,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
231,Reward,0.05,0.1,1,0.2472,0.4315566624701069,178748_fnca,0.6086956521739131,-0.8376551299308309,0.28089577341869726,-1.2697715915543912
122,Punishment,0.05,0.15,1,0.292,0.4548642887905946,178748_fnca,0.72,-0.9409399914378372,0.2562446653357451,-1.3616225669481914
232,Reward,0.05,0.15,1,0.1648,0.3711484351694658,178748_fnca,0.6086956521739131,-1.1960057219996927,0.19511749240056475,-1.634153376732676
123,Punishment,0.05,0.2,1,0.2056,0.4043011347078075,178748_fnca,0.72,-1.2723189618840967,0.17757960289398295,-1.7283363035895851
233,Reward,0.05,0.2,1,0.1424,0.3495997940686039,178748_fnca,0.6086956521739131,-1.3337984177485223,0.1639083837704573,-1.8084476427989036
124,Punishment,0.05,0.25,1,0.1976,0.3983480700944314,178748_fnca,0.72,-1.3114159179336833,0.16883314016310857,-1.7788443881095952
234,Reward,0.05,0.25,1,0.1344,0.3412180883644091,178748_fnca,0.6086956521739131,-1.3900073540866387,0.1518292483941521,-1.8849987554121417
125,Punishment,0.05,0.3,1,0.1496,0.356821660438217,178748_fnca,0.72,-1.598557664070855,0.11117699079529346,-2.196631835884507
235,Reward,0.05,0.3,1,0.1352,0.3420739271814293,178748_fnca,0.6086956521739131,-1.3841910024401838,0.15305913961810372,-1.876930898822853
126,Punishment,0.05,0.35,1,0.152,0.3591645853358703,178748_fnca,0.72,-1.5814476793942216,0.11424306919656109,-2.169426914535357
236,Reward,0.05,0.35,1,0.1408,0.3479543328861121,178748_fnca,0.6086956521739131,-1.3447041980852659,0.16153180457118355,-1.8230532233787415
127,Punishment,0.05,0.4,1,0.156,0.3630005723582625,178748_fnca,0.72,-1.553716558450386,0.11931883235564046,-2.1259561052061287
237,Reward,0.05,0.4,1,0.1416,0.3487789520683905,178748_fnca,0.6086956521739131,-1.3392311932926573,0.16272255780490952,-1.81570862774871
128,Punishment,0.05,0.45,1,0.148,0.3552421111946792,178748_fnca,0.72,-1.6101694646402251,0.10912498681636984,-2.2152613856345673
238,Reward,0.05,0.45,1,0.1416,0.3487789520683906,178748_fnca,0.6086956521739131,-1.3392311932926568,0.16272255780490963,-1.8157086277487093
129,Punishment,0.05,0.5,1,0.1376,0.3446175401792533,178748_fnca,0.72,-1.6899894291424165,0.09565850505812776,-2.346970668511228
239,Reward,0.05,0.5,1,0.1288,0.3351125188951557,178748_fnca,0.6086956521739131,-1.4320433439971088,0.14308554615204777,-1.9443126027478834
130,Punishment,0.1,0.05,1,0.6272,0.4837430783925636,178748_fnca,0.72,-0.191837370176678,0.39166855433580433,-0.9373393215028245
240,Reward,0.1,0.05,1,0.4792,0.4997671195056665,178748_fnca,0.6086956521739131,-0.25911198860381374,0.38577227508832956,-0.9525080445237841
131,Punishment,0.1,0.1,1,0.5472,0.4979664009038591,178748_fnca,0.72,-0.3470113639923308,0.3756313845967398,-0.9791469765745817
241,Reward,0.1,0.1,1,0.316,0.4650989718790123,178748_fnca,0.6086956521739131,-0.629319069426051,0.3272732668018987,-1.116959778776308
132,Punishment,0.1,0.15,1,0.3008,0.4587894399396743,178748_fnca,0.72,-0.9137089119904767,0.26279775865185007,-1.3363705211300831
242,Reward,0.1,0.15,1,0.1752,0.3802902267022126,178748_fnca,0.6086956521739131,-1.1399074226363517,0.20832977474256947,-1.5686329992953978
133,Punishment,0.1,0.2,1,0.2,0.4001600960640447,178748_fnca,0.72,-1.2994798959583798,0.171484476380523,-1.7632625332046734
243,Reward,0.1,0.2,1,0.1368,0.343773623542288,178748_fnca,0.6086956521739131,-1.3726930161524291,0.15550434719720432,-1.861081591501499
134,Punishment,0.1,0.25,1,0.1936,0.3952771625431736,178748_fnca,0.72,-1.3317237874639538,0.16436221537629525,-1.8056826562533417
244,Reward,0.1,0.25,1,0.1384,0.3454575411395504,178748_fnca,0.6086956521739131,-1.3613703456076338,0.15793003789460952,-1.8456031421545969
135,Punishment,0.1,0.3,1,0.144,0.3512302523304642,178748_fnca,0.72,-1.6399498510682253,0.10396964575175695,-2.2636562902140196
245,Reward,0.1,0.3,1,0.1432,0.3504168854305911,178748_fnca,0.6086956521739131,-1.3284053124378228,0.16508927839007886,-1.8012688702611874
136,Punishment,0.1,0.35,1,0.1408,0.3479543328861121,178748_fnca,0.72,-1.6645862553163726,0.09982244372751575,-2.3043622338987646
246,Reward,0.1,0.35,1,0.144,0.3512302523304644,178748_fnca,0.6086956521739131,-1.323051329122674,0.16626523859061834,-1.7941709429513097
137,Punishment,0.1,0.4,1,0.136,0.3429257623200249,178748_fnca,0.72,-1.7029924962447118,0.09357142277604755,-2.36903025433757
247,Reward,0.1,0.4,1,0.1336,0.3403582156669315,178748_fnca,0.6086956521739131,-1.3958694995593504,0.1505945183368178,-1.8931643631047081
138,Punishment,0.1,0.45,1,0.1224,0.327878397267517,178748_fnca,0.72,-1.822626940293405,0.07577983771316316,-2.5799230149463224
248,Reward,0.1,0.45,1,0.132,0.3386262455678087,178748_fnca,0.6086956521739131,-1.4077339202535513,0.14811060869223058,-1.9097959283208887
139,Punishment,0.1,0.5,1,0.1264,0.3324326234883205,178748_fnca,0.72,-1.7856249900240466,0.08101128316286259,-2.5131668357038612
249,Reward,0.1,0.5,1,0.1264,0.3324326234883206,178748_fnca,0.6086956521739131,-1.450807225575614,0.13926741626203376,-1.9713593360958777
140,Punishment,0.15,0.05,1,0.5832,0.4932264975671136,178748_fnca,0.72,-0.27735736152615253,0.38388890190868774,-0.957402086201047
250,Reward,0.15,0.05,1,0.4792,0.4997671195056663,178748_fnca,0.6086956521739131,-0.2591119886038138,0.38577227508832956,-0.9525080445237841
141,Punishment,0.15,0.1,1,0.5672,0.4956618853247148,178748_fnca,0.72,-0.3082746616675974,0.380429208839349,-0.9664551667178084
251,Reward,0.15,0.1,1,0.3608,0.4804248186814703,178748_fnca,0.6086956521739131,-0.515992601827409,0.34921667094113024,-1.0520627157749822
142,Punishment,0.15,0.15,1,0.3216,0.4672773464387032,178748_fnca,0.72,-0.8525985756346987,0.2773706172149288,-1.282400698791831
252,Reward,0.15,0.15,1,0.2224,0.4160248806995665,178748_fnca,0.6086956521739131,-0.9285397823426756,0.2592320695864048,-1.3500315969011643
143,Punishment,0.15,0.2,1,0.2096,0.4071860513135334,178748_fnca,0.72,-1.25348105209771,0.1818549464528248,-1.7045459071886637
253,Reward,0.15,0.2,1,0.132,0.3386262455678084,178748_fnca,0.6086956521739131,-1.4077339202535526,0.1481106086922303,-1.9097959283208905
144,Punishment,0.15,0.25,1,0.1888,0.3915062984747454,178748_fnca,0.72,-1.356810866311684,0.15891172864544267,-1.839406396675404
254,Reward,0.15,0.25,1,0.1328,0.339494278437905,178748_fnca,0.6086956521739131,-1.4017781223401575,0.14935496581765653,-1.9014294853404212
145,Punishment,0.15,0.3,1,0.1456,0.3528459156517953,178748_fnca,0.72,-1.6279060477118985,0.10603589784434285,-2.2439775832931597
255,Reward,0.15,0.3,1,0.1408,0.3479543328861121,178748_fnca,0.6086956521739131,-1.3447041980852659,0.16153180457118355,-1.8230532233787415
146,Punishment,0.15,0.35,1,0.1264,0.3324326234883205,178748_fnca,0.72,-1.7856249900240466,0.08101128316286259,-2.5131668357038612
256,Reward,0.15,0.35,1,0.1352,0.3420739271814293,178748_fnca,0.6086956521739131,-1.3841910024401838,0.15305913961810372,-1.876930898822853
147,Punishment,0.15,0.4,1,0.1232,0.3287981852098305,178748_fnca,0.72,-1.8150951764503738,0.07682510663119263,-2.566223782991379
257,Reward,0.15,0.4,1,0.136,0.3429257623200249,178748_fnca,0.6086956521739131,-1.378419775102182,0.15428417707045636,-1.8689590714010476
148,Punishment,0.15,0.45,1,0.124,0.3297134646553277,178748_fnca,0.72,-1.80763015129831,0.07787098072020471,-2.552701915146048
258,Reward,0.15,0.45,1,0.1232,0.3287981852098302,178748_fnca,0.6086956521739131,-1.4765764350678603,0.1341123339038831,-2.009077517503528
149,Punishment,0.15,0.5,1,0.1168,0.3213103675293179,178748_fnca,0.72,-1.8773125954143421,0.06848847310897246,-2.681089823655339
259,Reward,0.15,0.5,1,0.1216,0.3269540627784488,178748_fnca,0.6086956521739131,-1.4897984384551897,0.13150791661033656,-2.0286882268164335
150,Punishment,0.2,0.05,1,0.576,0.4943880415508679,178748_fnca,0.72,-0.2912691810835068,0.38237349932708675,-0.961357401129201
260,Reward,0.2,0.05,1,0.4768,0.4996613745241401,178748_fnca,0.6086956521739131,-0.26397007833460384,0.38528242803029566,-0.9537786343326611
151,Punishment,0.2,0.1,1,0.5352,0.4989590445141589,178748_fnca,0.72,-0.3703710796142426,0.3724971465307556,-0.9875259015119824
261,Reward,0.2,0.1,1,0.3744,0.4841613054920729,178748_fnca,0.6086956521739131,-0.4839206469335438,0.3548613498963032,-1.0360281294689624
152,Punishment,0.2,0.15,1,0.3432,0.4749676150942404,178748_fnca,0.72,-0.7933172452720538,0.2912379468898683,-1.2336146590276926
262,Reward,0.2,0.15,1,0.2512,0.433876894207864,178748_fnca,0.6086956521739131,-0.823956419312438,0.2841109001187463,-1.2583906236677598
153,Punishment,0.2,0.2,1,0.2136,0.4100116188867063,178748_fnca,0.72,-1.2350869504015873,0.18606514572993765,-1.6816584207308192
263,Reward,0.2,0.2,1,0.1544,0.3614763783952004,178748_fnca,0.6086956521739131,-1.2567782553061706,0.18110390987944638,-1.7086843247098837
154,Punishment,0.2,0.25,1,0.1688,0.3747250927227759,178748_fnca,0.72,-1.4709449959567595,0.1352300165963841,-2.000778123769788
264,Reward,0.2,0.25,1,0.132,0.3386262455678084,178748_fnca,0.6086956521739131,-1.4077339202535526,0.1481106086922303,-1.9097959283208905
155,Punishment,0.2,0.3,1,0.1544,0.3614763783952002,178748_fnca,0.72,-1.564694220161829,0.11729389924655106,-2.14307253450859
265,Reward,0.2,0.3,1,0.1272,0.333330237508976,178748_fnca,0.6086956521739131,-1.4445003722800493,0.14054476962272483,-1.962229195963273
156,Punishment,0.2,0.35,1,0.1256,0.3315306472349802,178748_fnca,0.72,-1.7928960865530628,0.07996416183093308,-2.526176721793316
266,Reward,0.2,0.35,1,0.132,0.338626245567809,178748_fnca,0.6086956521739131,-1.40773392025355,0.14811060869223086,-1.9097959283208867
157,Punishment,0.2,0.4,1,0.1128,0.3164747778702473,178748_fnca,0.72,-1.9186363099335144,0.06332208110089727,-2.759521178102319
267,Reward,0.2,0.4,1,0.1272,0.3333302375089757,178748_fnca,0.6086956521739131,-1.4445003722800505,0.14054476962272455,-1.962229195963275
158,Punishment,0.2,0.45,1,0.1128,0.3164747778702476,178748_fnca,0.72,-1.9186363099335129,0.06332208110089745,-2.7595211781023163
268,Reward,0.2,0.45,1,0.124,0.3297134646553278,178748_fnca,0.6086956521739131,-1.4700511326724215,0.13540788307713542,-1.9994636995404074
159,Punishment,0.2,0.5,1,0.1048,0.3064181353296948,178748_fnca,0.72,-2.0077140647633898,0.05316279783169102,-2.9343964161290392
269,Reward,0.2,0.5,1,0.1168,0.3213103675293183,178748_fnca,0.6086956521739131,-1.5309050123601429,0.12359148701183013,-2.0907736116393774
160,Punishment,0.25,0.05,1,0.5736,0.494751314389838,178748_fnca,0.72,-0.2959062376227352,0.3818532967967962,-0.962718783936694
270,Reward,0.25,0.05,1,0.4968,0.5001898758766956,178748_fnca,0.6086956521739131,-0.22370635146861118,0.38908369702947165,-0.9439607990483715
161,Punishment,0.25,0.1,1,0.5416,0.4984658609891525,178748_fnca,0.72,-0.3578981309692587,0.3741928138804989,-0.982984069280317
271,Reward,0.25,0.1,1,0.3944,0.4889170398927794,178748_fnca,0.6086956521739131,-0.4383067774052396,0.3624042604171848,-1.0149949487643557
162,Punishment,0.25,0.15,1,0.3584,0.4797223643290664,178748_fnca,0.72,-0.753769319272261,0.3002851888035298,-1.2030226265427566
272,Reward,0.25,0.15,1,0.2928,0.4552295543544228,178748_fnca,0.6086956521739131,-0.6939260624717037,0.3135786029278299,-1.159705223293414
163,Punishment,0.25,0.2,1,0.2256,0.418144132581685,178748_fnca,0.72,-1.182367421844472,0.19830780328473296,-1.6179348933242443
273,Reward,0.25,0.2,1,0.1656,0.3718699635838483,178748_fnca,0.6086956521739131,-1.191533857436714,0.1961618883081396,-1.6288149999136803
164,Punishment,0.25,0.25,1,0.1912,0.3934035753504011,178748_fnca,0.72,-1.3441667364842895,0.16164856679653752,-1.8223306409400855
274,Reward,0.25,0.25,1,0.1312,0.3377540854790749,178748_fnca,0.6086956521739131,-1.4137376058579039,0.14686146635237052,-1.9182655423130917
165,Punishment,0.25,0.3,1,0.14,0.347125909602977,178748_fnca,0.72,-1.6708634646816516,0.09878288756543376,-2.314830892008659
275,Reward,0.25,0.3,1,0.128,0.3342235244434974,178748_fnca,0.6086956521739131,-1.4382460150712033,0.14181748951997347,-1.9532143331387706
166,Punishment,0.25,0.35,1,0.1384,0.3454575411395504,178748_fnca,0.72,-1.6835643479702125,0.09670085932256929,-2.336132990082856
276,Reward,0.25,0.35,1,0.1272,0.3333302375089759,178748_fnca,0.6086956521739131,-1.4445003722800498,0.14054476962272472,-1.9622291959632738
167,Punishment,0.25,0.4,1,0.1232,0.3287981852098302,178748_fnca,0.72,-1.8150951764503758,0.07682510663119235,-2.566223782991383
277,Reward,0.25,0.4,1,0.1272,0.3333302375089761,178748_fnca,0.6086956521739131,-1.444500372280049,0.1405447696227249,-1.9622291959632725
168,Punishment,0.25,0.45,1,0.1152,0.3193909335825985,178748_fnca,0.72,-1.8936041584398673,0.06641669073240952,-2.711806887635052
278,Reward,0.25,0.45,1,0.1208,0.3260251430720217,178748_fnca,0.6086956521739131,-1.4964970111711071,0.1301991359671489,-2.038690185426701
169,Punishment,0.25,0.5,1,0.104,0.3053827219826104,178748_fnca,0.72,-2.017140969864946,0.05216375471652663,-2.9533673793585202
279,Reward,0.25,0.5,1,0.1168,0.3213103675293182,178748_fnca,0.6086956521739131,-1.5309050123601433,0.12359148701183005,-2.090773611639378
170,Punishment,0.3,0.05,1,0.5512,0.4975707198952102,178748_fnca,0.72,-0.33924825808791503,0.3766333076930902,-0.9764832235125149
280,Reward,0.3,0.05,1,0.4776,0.499697907138622,178748_fnca,0.6086956521739131,-0.26234981235882104,0.38544674328882866,-0.9533522452270269
171,Punishment,0.3,0.1,1,0.5024,0.5001943577414815,178748_fnca,0.72,-0.43503089675486417,0.3629230416127356,-1.0135644737703433
281,Reward,0.3,0.1,1,0.4096,0.4919567635125393,178748_fnca,0.6086956521739131,-0.40470152448435315,0.3675741561788033,-1.0008301951646523
172,Punishment,0.3,0.15,1,0.3728,0.4837430783925638,178748_fnca,0.72,-0.7177363677299846,0.3083526202334032,-1.1765112799857884
282,Reward,0.3,0.15,1,0.3064,0.4611823840446233,178748_fnca,0.6086956521739131,-0.6554796163781126,0.3218192273120285,-1.1337652969482714
173,Punishment,0.3,0.2,1,0.2704,0.4443442285376825,178748_fnca,0.72,-1.0118281528706112,0.2391087908745209,-1.4308366386754492
283,Reward,0.3,0.2,1,0.1976,0.3983480700944318,178748_fnca,0.6086956521739131,-1.0320011141925687,0.2342300134273041,-1.451451683052024
174,Punishment,0.3,0.25,1,0.1904,0.3927737987768591,178748_fnca,0.72,-1.348358779656975,0.16073885772998156,-1.8279742325436958
284,Reward,0.3,0.25,1,0.1328,0.3394942784379045,178748_fnca,0.6086956521739131,-1.4017781223401595,0.1493549658176561,-1.9014294853404243
175,Punishment,0.3,0.3,1,0.1448,0.3520399205836573,178748_fnca,0.72,-1.6339056066322224,0.10500342619832075,-2.253762298896778
285,Reward,0.3,0.3,1,0.1408,0.3479543328861125,178748_fnca,0.6086956521739131,-1.3447041980852643,0.16153180457118388,-1.8230532233787395
176,Punishment,0.3,0.35,1,0.1456,0.352845915651795,178748_fnca,0.72,-1.6279060477118998,0.10603589784434263,-2.243977583293162
286,Reward,0.3,0.35,1,0.1232,0.3287981852098302,178748_fnca,0.6086956521739131,-1.4765764350678603,0.1341123339038831,-2.009077517503528
177,Punishment,0.3,0.4,1,0.124,0.3297134646553276,178748_fnca,0.72,-1.8076301512983106,0.07787098072020464,-2.552701915146049
287,Reward,0.3,0.4,1,0.1208,0.3260251430720213,178748_fnca,0.6086956521739131,-1.4964970111711091,0.13019913596714847,-2.038690185426704
178,Punishment,0.3,0.45,1,0.1112,0.3145054704655585,178748_fnca,0.72,-1.9357373946430916,0.06126919053858566,-2.7924781637144847
288,Reward,0.3,0.45,1,0.1304,0.3368777661162023,178748_fnca,0.6086956521739131,-1.419789906849864,0.14560755978006548,-1.9268402230010455
179,Punishment,0.3,0.5,1,0.1064,0.3084723069115035,178748_fnca,0.72,-1.9891574908085132,0.05517130516513878,-2.897312294824483
289,Reward,0.3,0.5,1,0.1192,0.324153390135394,178748_fnca,0.6086956521739131,-1.5100741410400123,0.12756866773073341,-2.059100488923538
180,Punishment,0.35,0.05,1,0.5432,0.4983296358242727,178748_fnca,0.72,-0.354785241113666,0.3746081184609154,-0.9818748168607137
290,Reward,0.35,0.05,1,0.4936,0.5001591420076883,178748_fnca,0.6086956521739131,-0.2301180614472181,0.38851803259456885,-0.9454156943067854
181,Punishment,0.35,0.1,1,0.4992,0.500199479823493,178748_fnca,0.72,-0.44142388968080176,0.3619077049392809,-1.016366058395137
291,Reward,0.35,0.1,1,0.4368,0.4961881922997985,178748_fnca,0.6086956521739131,-0.3464323715104715,0.3757067999243477,-0.9789462272198574
182,Punishment,0.35,0.15,1,0.4272,0.4948697574731043,178748_fnca,0.72,-0.5916708297049519,0.334882445208218,-1.0939757185665457
292,Reward,0.35,0.15,1,0.3664,0.4820133914401364,178748_fnca,0.6086956521739131,-0.5026741092192352,0.3515936536515274,-1.0452791632443483
183,Punishment,0.35,0.2,1,0.304,0.4601667118797033,178748_fnca,0.72,-0.9040201936830898,0.26512210421430565,-1.3275647884980781
293,Reward,0.35,0.2,1,0.2296,0.420743936817032,178748_fnca,0.6086956521739131,-0.9010127514654348,0.2658426936585728,-1.3248505223563294
184,Punishment,0.35,0.25,1,0.204,0.4031302658061872,178748_fnca,0.72,-1.2799832802632516,0.17585119367046376,-1.7381171320814095
294,Reward,0.35,0.25,1,0.1576,0.3645113644701116,178748_fnca,0.6086956521739131,-1.2375352215140636,0.18550281062195353,-1.6846852454486039
185,Punishment,0.35,0.3,1,0.1392,0.34629365491783,178748_fnca,0.72,-1.6771892633661296,0.09774234005655257,-2.325420445779983
295,Reward,0.35,0.3,1,0.1288,0.3351125188951561,178748_fnca,0.6086956521739131,-1.4320433439971072,0.14308554615204808,-1.9443126027478812
186,Punishment,0.35,0.35,1,0.1496,0.3568216604382169,178748_fnca,0.72,-1.5985576640708556,0.11117699079529333,-2.196631835884508
296,Reward,0.35,0.35,1,0.1272,0.3333302375089759,178748_fnca,0.6086956521739131,-1.4445003722800498,0.14054476962272472,-1.9622291959632738
187,Punishment,0.35,0.4,1,0.1064,0.3084723069115038,178748_fnca,0.72,-1.9891574908085115,0.05517130516513897,-2.8973122948244794
297,Reward,0.35,0.4,1,0.128,0.3342235244434974,178748_fnca,0.6086956521739131,-1.4382460150712033,0.14181748951997347,-1.9532143331387706
188,Punishment,0.35,0.45,1,0.1296,0.3359972549356012,178748_fnca,0.72,-1.7571572128265123,0.0852012419394677,-2.462739268498791
298,Reward,0.35,0.45,1,0.1248,0.3306242730471287,178748_fnca,0.6086956521739131,-1.463581750106219,0.1366989381766992,-1.989974302826664
189,Punishment,0.35,0.5,1,0.1104,0.3135131135660874,178748_fnca,0.72,-1.9444162735843535,0.060246195387871466,-2.8093158556945044
299,Reward,0.35,0.5,1,0.1104,0.3135131135660873,178748_fnca,0.6086956521739131,-1.589393331927962,0.11281295299518589,-2.182024114993207
190,Punishment,0.4,0.05,1,0.5576,0.4968699465605017,178748_fnca,0.72,-0.32684609146555665,0.3781922113537425,-0.9723527169578282
300,Reward,0.4,0.05,1,0.5176,0.4998901400524893,178748_fnca,0.6086956521739131,-0.18223134419964343,0.392372880871116,-0.9355426646090771
191,Punishment,0.4,0.1,1,0.5224,0.4996979071386223,178748_fnca,0.72,-0.395438918548809,0.36893879999970003,-0.9971245023561984
301,Reward,0.4,0.1,1,0.424,0.4943880415508677,178748_fnca,0.6086956521739131,-0.3735843844331937,0.37205217493179366,-0.9887211793508368
192,Punishment,0.4,0.15,1,0.4336,0.495769775335396,178748_fnca,0.72,-0.5776874957862163,0.3376315878947044,-1.0857999545985475
302,Reward,0.4,0.15,1,0.3488,0.476781308707741,178748_fnca,0.6086956521739131,-0.5451045320512444,0.3438643576121533,-1.0675080086360758
193,Punishment,0.4,0.2,1,0.3208,0.4669708871520346,178748_fnca,0.72,-0.8548712799520412,0.27683296036954513,-1.2843409858480932
303,Reward,0.4,0.2,1,0.248,0.4320246708846643,178748_fnca,0.6086956521739131,-0.8348959596110807,0.2815446681662171,-1.2674641648921263
194,Punishment,0.4,0.25,1,0.2088,0.4066138559644638,178748_fnca,0.72,-1.2572124449312336,0.18100509498037243,-1.7092300990496576
304,Reward,0.4,0.25,1,0.1648,0.3711484351694658,178748_fnca,0.6086956521739131,-1.1960057219996927,0.19511749240056475,-1.634153376732676
195,Punishment,0.4,0.3,1,0.1688,0.3747250927227757,178748_fnca,0.72,-1.4709449959567602,0.13523001659638398,-2.000778123769789
305,Reward,0.4,0.3,1,0.1392,0.3462936549178302,178748_fnca,0.6086956521739131,-1.3557731870233565,0.159135537856901,-1.8379990005304072
196,Punishment,0.4,0.35,1,0.1536,0.3607092026870432,178748_fnca,0.72,-1.5702399489136885,0.11627871179968564,-2.151765281786904
306,Reward,0.4,0.35,1,0.1368,0.3437736235422877,178748_fnca,0.6086956521739131,-1.3726930161524304,0.15550434719720402,-1.861081591501501
197,Punishment,0.4,0.4,1,0.1496,0.3568216604382168,178748_fnca,0.72,-1.598557664070856,0.11117699079529327,-2.1966318358845087
307,Reward,0.4,0.4,1,0.132,0.3386262455678088,178748_fnca,0.6086956521739131,-1.4077339202535508,0.1481106086922307,-1.9097959283208878
198,Punishment,0.4,0.45,1,0.116,0.3203530878276415,178748_fnca,0.72,-1.88541962899689,0.067451792468467,-2.696342121908058
308,Reward,0.4,0.45,1,0.1264,0.3324326234883203,178748_fnca,0.6086956521739131,-1.4508072255756153,0.13926741626203348,-1.9713593360958797
199,Punishment,0.4,0.5,1,0.124,0.3297134646553276,178748_fnca,0.72,-1.8076301512983106,0.07787098072020464,-2.552701915146049
309,Reward,0.4,0.5,1,0.1096,0.3125155560579704,178748_fnca,0.6086956521739131,-1.597026587954338,0.111449300612102,-2.19418549452121
200,Punishment,0.45,0.05,1,0.5368,0.4988434983726806,178748_fnca,0.72,-0.3672494491711971,0.3729262454892367,-0.9863746121629464
310,Reward,0.45,0.05,1,0.5104,0.50009190508428,178748_fnca,0.6086956521739131,-0.1965551755078848,0.39130987968732367,-0.9382555017141404
201,Punishment,0.45,0.1,1,0.492,0.5001360903665216,178748_fnca,0.72,-0.4558759193580923,0.3595687220055507,-1.0228499601299654
311,Reward,0.45,0.1,1,0.4376,0.4962895149266212,178748_fnca,0.6086956521739131,-0.3447496814419108,0.37592534545340417,-0.9783647046318221
202,Punishment,0.45,0.15,1,0.4536,0.4980416412119624,178748_fnca,0.72,-0.5348950327762299,0.3457653610415605,-1.0619948812490145
312,Reward,0.45,0.15,1,0.3624,0.480885891862918,178748_fnca,0.6086956521739131,-0.5121706757080793,0.34990348007938393,-1.050097933732308
203,Punishment,0.45,0.2,1,0.3168,0.4654149211607544,178748_fnca,0.72,-0.8663237504169631,0.274117905399952,-1.2941969534729287
313,Reward,0.45,0.2,1,0.2808,0.4495698504574703,178748_fnca,0.6086956521739131,-0.729354185651585,0.30577146658856896,-1.184917297268416
204,Punishment,0.45,0.25,1,0.2144,0.4105697187996169,178748_fnca,0.72,-1.231459547182932,0.18689938755623417,-1.6771848413786685
314,Reward,0.45,0.25,1,0.1688,0.3747250927227756,178748_fnca,0.6086956521739131,-1.1739156536798863,0.20029229303058424,-1.60797751418201
205,Punishment,0.45,0.3,1,0.1712,0.3768343977540592,178748_fnca,0.72,-1.4563426355737674,0.13815134811752763,-1.9794054692996463
