,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
125,Neutral,0.45,0.6,0.1,0.3433333333333333,0.47561495720165814
126,Neutral,0.45,0.65,0.1,0.3433333333333333,0.47561495720165853
127,Neutral,0.45,0.7,0.1,0.3433333333333333,0.47561495720165836
128,Neutral,0.45,0.75,0.1,0.34,0.47450026519722927
129,Neutral,0.45,0.8,0.1,0.4,0.49071649206571816
130,Neutral,0.5,0.2,0.1,0.37666666666666665,0.48535980056955547
131,Neutral,0.5,0.25,0.1,0.3933333333333333,0.48930592665026296
132,Neutral,0.5,0.3,0.1,0.4166666666666667,0.4938303862564446
133,Neutral,0.5,0.35,0.1,0.44,0.4972163314570012
134,Neutral,0.5,0.4,0.1,0.37,0.4836109993188817
135,Neutral,0.5,0.45,0.1,0.38333333333333336,0.48701076700570717
136,Neutral,0.5,0.5,0.1,0.41,0.49265508228408067
137,Neutral,0.5,0.55,0.1,0.43333333333333335,0.49636358810271625
138,Neutral,0.5,0.6,0.1,0.45,0.49832495341626676
139,Neutral,0.5,0.65,0.1,0.4166666666666667,0.4938303862564449
140,Neutral,0.5,0.7,0.1,0.43333333333333335,0.4963635881027161
141,Neutral,0.5,0.75,0.1,0.3933333333333333,0.489305926650263
142,Neutral,0.5,0.8,0.1,0.4066666666666667,0.4920323923679754
143,Punishment,0.0,0.2,0.1,0.1112,0.31450547046555843
144,Punishment,0.0,0.25,0.1,0.264,0.4409756996186104
145,Punishment,0.0,0.3,0.1,0.2352,0.4242935068840758
146,Punishment,0.0,0.35,0.1,0.1664,0.3725883756615903
147,Punishment,0.0,0.4,0.1,0.136,0.34292576232002475
148,Punishment,0.0,0.45,0.1,0.1672,0.37330368939458974
149,Punishment,0.0,0.5,0.1,0.1344,0.3412180883644091
150,Punishment,0.0,0.55,0.1,0.1312,0.33775408547907504
151,Punishment,0.0,0.6,0.1,0.1752,0.38029022670221235
152,Punishment,0.0,0.65,0.1,0.1896,0.3921413774238956
153,Punishment,0.0,0.7,0.1,0.1464,0.35364826264940136
154,Punishment,0.0,0.75,0.1,0.1808,0.3850064206674536
155,Punishment,0.0,0.8,0.1,0.1728,0.3782255989260197
156,Punishment,0.05,0.2,0.1,0.1696,0.3754312172410591
157,Punishment,0.05,0.25,0.1,0.1248,0.330624273047129
158,Punishment,0.05,0.3,0.1,0.1336,0.34035821566693164
159,Punishment,0.05,0.35,0.1,0.1312,0.3377540854790748
160,Punishment,0.05,0.4,0.1,0.1744,0.37960495246499176
161,Punishment,0.05,0.45,0.1,0.1816,0.3856688117360239
162,Punishment,0.05,0.5,0.1,0.1608,0.3674934028263595
163,Punishment,0.05,0.55,0.1,0.1824,0.38632840914404576
164,Punishment,0.05,0.6,0.1,0.1736,0.37891674853700735
165,Punishment,0.05,0.65,0.1,0.1184,0.32321047633021993
166,Punishment,0.05,0.7,0.1,0.1944,0.395896485488034
167,Punishment,0.05,0.75,0.1,0.152,0.3591645853358698
168,Punishment,0.05,0.8,0.1,0.1176,0.3222628161270339
169,Punishment,0.1,0.2,0.1,0.144,0.3512302523304644
170,Punishment,0.1,0.25,0.1,0.18,0.38434122149417177
171,Punishment,0.1,0.3,0.1,0.1768,0.3816520491616725
172,Punishment,0.1,0.35,0.1,0.1224,0.3278783972675175
173,Punishment,0.1,0.4,0.1,0.1472,0.35444698635043614
174,Punishment,0.1,0.45,0.1,0.1304,0.3368777661162025
175,Punishment,0.1,0.5,0.1,0.1608,0.36749340282635923
176,Punishment,0.1,0.55,0.1,0.1016,0.3022424861205538
177,Punishment,0.1,0.6,0.1,0.188,0.39086854897530754
178,Punishment,0.1,0.65,0.1,0.1888,0.39150629847474533
179,Punishment,0.1,0.7,0.1,0.2056,0.40430113470780804
180,Punishment,0.1,0.75,0.1,0.2152,0.41112550315381163
181,Punishment,0.1,0.8,0.1,0.1648,0.3711484351694657
182,Punishment,0.15,0.2,0.1,0.144,0.35123025233046484
183,Punishment,0.15,0.25,0.1,0.1264,0.33243262348832064
184,Punishment,0.15,0.3,0.1,0.1416,0.3487789520683907
185,Punishment,0.15,0.35,0.1,0.2048,0.4037169180006011
186,Punishment,0.15,0.4,0.1,0.2136,0.41001161888670606
187,Punishment,0.15,0.45,0.1,0.1752,0.38029022670221263
188,Punishment,0.15,0.5,0.1,0.1616,0.36823079058126806
189,Punishment,0.15,0.55,0.1,0.1192,0.32415339013539396
190,Punishment,0.15,0.6,0.1,0.1664,0.3725883756615907
191,Punishment,0.15,0.65,0.1,0.1904,0.3927737987768589
192,Punishment,0.15,0.7,0.1,0.1616,0.368230790581268
193,Punishment,0.15,0.75,0.1,0.1464,0.35364826264940175
194,Punishment,0.15,0.8,0.1,0.172,0.37753148745398096
195,Punishment,0.2,0.2,0.1,0.1904,0.3927737987768592
196,Punishment,0.2,0.25,0.1,0.1544,0.36147637839520075
197,Punishment,0.2,0.3,0.1,0.1552,0.3622401611465492
198,Punishment,0.2,0.35,0.1,0.224,0.4170889240155258
199,Punishment,0.2,0.4,0.1,0.1608,0.3674934028263593
200,Punishment,0.2,0.45,0.1,0.1712,0.3768343977540593
201,Punishment,0.2,0.5,0.1,0.1856,0.3889391455319736
202,Punishment,0.2,0.55,0.1,0.196,0.3971273953462635
203,Punishment,0.2,0.6,0.1,0.224,0.4170889240155258
204,Punishment,0.2,0.65,0.1,0.172,0.3775314874539808
205,Punishment,0.2,0.7,0.1,0.1592,0.3660089206891265
206,Punishment,0.2,0.75,0.1,0.2176,0.4127790562024576
207,Punishment,0.2,0.8,0.1,0.184,0.3876392799615323
208,Punishment,0.25,0.2,0.1,0.3024,0.45948137993917515
209,Punishment,0.25,0.25,0.1,0.2472,0.43155666247010693
210,Punishment,0.25,0.3,0.1,0.2432,0.4291865805179809
211,Punishment,0.25,0.35,0.1,0.1856,0.3889391455319738
212,Punishment,0.25,0.4,0.1,0.1792,0.38367319961039703
213,Punishment,0.25,0.45,0.1,0.2088,0.406613855964464
214,Punishment,0.25,0.5,0.1,0.2,0.40016009606404496
215,Punishment,0.25,0.55,0.1,0.2056,0.4043011347078075
216,Punishment,0.25,0.6,0.1,0.22,0.4144121015510159
217,Punishment,0.25,0.65,0.1,0.2504,0.4334167972011206
218,Punishment,0.25,0.7,0.1,0.2016,0.40135558928117315
219,Punishment,0.25,0.75,0.1,0.1744,0.37960495246499193
220,Punishment,0.25,0.8,0.1,0.2256,0.4181441325816852
221,Punishment,0.3,0.2,0.1,0.2768,0.44759583736547576
222,Punishment,0.3,0.25,0.1,0.256,0.4365964878403807
223,Punishment,0.3,0.3,0.1,0.2136,0.41001161888670623
224,Punishment,0.3,0.35,0.1,0.2408,0.4277402592502918
225,Punishment,0.3,0.4,0.1,0.3048,0.4605069090585207
226,Punishment,0.3,0.45,0.1,0.2512,0.43387689420786424
227,Punishment,0.3,0.5,0.1,0.2656,0.441828937766868
228,Punishment,0.3,0.55,0.1,0.2632,0.44054627999774976
229,Punishment,0.3,0.6,0.1,0.2248,0.4176176284436154
230,Punishment,0.3,0.65,0.1,0.2632,0.44054627999775026
231,Punishment,0.3,0.7,0.1,0.1648,0.37114843516946555
232,Punishment,0.3,0.75,0.1,0.2376,0.4257831290908726
233,Punishment,0.3,0.8,0.1,0.252,0.43433502913537536
234,Punishment,0.35,0.2,0.1,0.3376,0.4730806318455474
235,Punishment,0.35,0.25,0.1,0.2952,0.4563151748858074
236,Punishment,0.35,0.3,0.1,0.2824,0.45034707725485906
237,Punishment,0.35,0.35,0.1,0.3112,0.4631697107376044
238,Punishment,0.35,0.4,0.1,0.284,0.45111728568561354
239,Punishment,0.35,0.45,0.1,0.3288,0.4699651623291269
240,Punishment,0.35,0.5,0.1,0.3216,0.46727734643870333
241,Punishment,0.35,0.55,0.1,0.3064,0.46118238404462325
242,Punishment,0.35,0.6,0.1,0.3304,0.470545396722039
243,Punishment,0.35,0.65,0.1,0.3248,0.46848750723530336
244,Punishment,0.35,0.7,0.1,0.3728,0.48374307839256364
245,Punishment,0.35,0.75,0.1,0.2536,0.43524543750934136
246,Punishment,0.35,0.8,0.1,0.2672,0.44267474373742427
247,Punishment,0.4,0.2,0.1,0.388,0.48748960695948707
248,Punishment,0.4,0.25,0.1,0.3584,0.4797223643290666
249,Punishment,0.4,0.3,0.1,0.336,0.47252791039353476
250,Punishment,0.4,0.35,0.1,0.3344,0.47196911326388724
251,Punishment,0.4,0.4,0.1,0.3456,0.47575383694794965
252,Punishment,0.4,0.45,0.1,0.3696,0.4828896208335059
253,Punishment,0.4,0.5,0.1,0.3552,0.4787654259305414
254,Punishment,0.4,0.55,0.1,0.2752,0.4467937552470739
255,Punishment,0.4,0.6,0.1,0.3376,0.473080631845547
256,Punishment,0.4,0.65,0.1,0.3856,0.48693153713585374
257,Punishment,0.4,0.7,0.1,0.3688,0.48267270313399796
258,Punishment,0.4,0.75,0.1,0.316,0.4650989718790121
259,Punishment,0.4,0.8,0.1,0.3256,0.4687861435224883
260,Punishment,0.45,0.2,0.1,0.364,0.48134120068947434
261,Punishment,0.45,0.25,0.1,0.352,0.4777851220981233
262,Punishment,0.45,0.3,0.1,0.3496,0.47703447413327427
263,Punishment,0.45,0.35,0.1,0.3768,0.4847780603680939
264,Punishment,0.45,0.4,0.1,0.3688,0.4826727031339984
265,Punishment,0.45,0.45,0.1,0.3392,0.47362729889080896
266,Punishment,0.45,0.5,0.1,0.348,0.4765266646576075
267,Punishment,0.45,0.55,0.1,0.3736,0.4839528988720503
268,Punishment,0.45,0.6,0.1,0.3824,0.4861680033300929
269,Punishment,0.45,0.65,0.1,0.3584,0.4797223643290674
270,Punishment,0.45,0.7,0.1,0.3584,0.47972236432906695
271,Punishment,0.45,0.75,0.1,0.3696,0.48288962083350606
272,Punishment,0.45,0.8,0.1,0.3992,0.48992997980128355
273,Punishment,0.5,0.2,0.1,0.4152,0.49295371252294273
274,Punishment,0.5,0.25,0.1,0.4264,0.49475131438983766
275,Punishment,0.5,0.3,0.1,0.4064,0.4913574928182117
276,Punishment,0.5,0.35,0.1,0.4184,0.49349394020110554
277,Punishment,0.5,0.4,0.1,0.4072,0.4915093337263417
278,Punishment,0.5,0.45,0.1,0.4104,0.492103213216462
279,Punishment,0.5,0.5,0.1,0.4096,0.4919567635125396
280,Punishment,0.5,0.55,0.1,0.424,0.4943880415508677
281,Punishment,0.5,0.6,0.1,0.42,0.49375604910605675
282,Punishment,0.5,0.65,0.1,0.4144,0.492815313831497
283,Punishment,0.5,0.7,0.1,0.396,0.4892601561544948
284,Punishment,0.5,0.75,0.1,0.3856,0.48693153713585435
285,Punishment,0.5,0.8,0.1,0.4136,0.4926755761946223
286,Reward,0.0,0.2,0.1,0.1192,0.324153390135394
287,Reward,0.0,0.25,0.1,0.268,0.44309487297097283
288,Reward,0.0,0.3,0.1,0.2184,0.41332567121870206
289,Reward,0.0,0.35,0.1,0.1752,0.3802902267022126
290,Reward,0.0,0.4,0.1,0.1472,0.3544469863504358
291,Reward,0.0,0.45,0.1,0.1568,0.3637576331742802
292,Reward,0.0,0.5,0.1,0.1208,0.3260251430720216
293,Reward,0.0,0.55,0.1,0.1352,0.34207392718142937
294,Reward,0.0,0.6,0.1,0.1624,0.3689649686874012
295,Reward,0.0,0.65,0.1,0.1808,0.3850064206674534
296,Reward,0.0,0.7,0.1,0.1272,0.3333302375089758
297,Reward,0.0,0.75,0.1,0.196,0.3971273953462635
298,Reward,0.0,0.8,0.1,0.1728,0.37822559892601987
299,Reward,0.05,0.2,0.1,0.1752,0.38029022670221246
300,Reward,0.05,0.25,0.1,0.132,0.3386262455678087
301,Reward,0.05,0.3,0.1,0.1376,0.3446175401792533
302,Reward,0.05,0.35,0.1,0.1568,0.36375763317428006
303,Reward,0.05,0.4,0.1,0.1824,0.386328409144046
304,Reward,0.05,0.45,0.1,0.1856,0.3889391455319739
305,Reward,0.05,0.5,0.1,0.172,0.3775314874539807
306,Reward,0.05,0.55,0.1,0.2048,0.40371691800060117
307,Reward,0.05,0.6,0.1,0.1944,0.39589648548803436
308,Reward,0.05,0.65,0.1,0.144,0.3512302523304645
309,Reward,0.05,0.7,0.1,0.2104,0.40775587289639986
310,Reward,0.05,0.75,0.1,0.1464,0.3536482626494016
311,Reward,0.05,0.8,0.1,0.1296,0.33599725493560123
312,Reward,0.1,0.2,0.1,0.1328,0.33949427843790475
313,Reward,0.1,0.25,0.1,0.1712,0.3768343977540595
314,Reward,0.1,0.3,0.1,0.1656,0.3718699635838483
315,Reward,0.1,0.35,0.1,0.1152,0.3193909335825985
316,Reward,0.1,0.4,0.1,0.1432,0.350416885430591
317,Reward,0.1,0.45,0.1,0.1256,0.33153064723497977
318,Reward,0.1,0.5,0.1,0.1568,0.3637576331742802
319,Reward,0.1,0.55,0.1,0.0928,0.29026809065338416
320,Reward,0.1,0.6,0.1,0.1688,0.3747250927227757
321,Reward,0.1,0.65,0.1,0.192,0.39403071982592075
322,Reward,0.1,0.7,0.1,0.1944,0.3958964854880344
323,Reward,0.1,0.75,0.1,0.2128,0.40945119394645735
324,Reward,0.1,0.8,0.1,0.1696,0.3754312172410592
325,Reward,0.15,0.2,0.1,0.1528,0.3599386123267619
326,Reward,0.15,0.25,0.1,0.1008,0.30118421197605116
327,Reward,0.15,0.3,0.1,0.1408,0.34795433288611205
328,Reward,0.15,0.35,0.1,0.208,0.40603927681377383
329,Reward,0.15,0.4,0.1,0.18,0.3843412214941713
330,Reward,0.15,0.45,0.1,0.1736,0.3789167485370074
331,Reward,0.15,0.5,0.1,0.176,0.38097258705800846
332,Reward,0.15,0.55,0.1,0.1184,0.3232104763302197
333,Reward,0.15,0.6,0.1,0.1792,0.38367319961039653
334,Reward,0.15,0.65,0.1,0.1872,0.3902281158321489
335,Reward,0.15,0.7,0.1,0.1544,0.36147637839520075
336,Reward,0.15,0.75,0.1,0.148,0.3552421111946788
337,Reward,0.15,0.8,0.1,0.1864,0.38958498581045853
338,Reward,0.2,0.2,0.1,0.2168,0.41223016261012796
339,Reward,0.2,0.25,0.1,0.1464,0.35364826264940136
340,Reward,0.2,0.3,0.1,0.16,0.36675278606285727
341,Reward,0.2,0.35,0.1,0.212,0.4088884344187803
342,Reward,0.2,0.4,0.1,0.1688,0.37472509272277604
343,Reward,0.2,0.45,0.1,0.2008,0.4007590875788364
344,Reward,0.2,0.5,0.1,0.1824,0.38632840914404587
345,Reward,0.2,0.55,0.1,0.2008,0.40075908757883655
346,Reward,0.2,0.6,0.1,0.2352,0.4242935068840759
347,Reward,0.2,0.65,0.1,0.1624,0.36896496868740114
348,Reward,0.2,0.7,0.1,0.1496,0.3568216604382173
349,Reward,0.2,0.75,0.1,0.2184,0.4133256712187022
350,Reward,0.2,0.8,0.1,0.1944,0.3958964854880345
351,Reward,0.25,0.2,0.1,0.2992,0.45809086193705284
352,Reward,0.25,0.25,0.1,0.252,0.43433502913537514
353,Reward,0.25,0.3,0.1,0.2464,0.43108666015878233
354,Reward,0.25,0.35,0.1,0.18,0.3843412214941713
355,Reward,0.25,0.4,0.1,0.176,0.38097258705800857
356,Reward,0.25,0.45,0.1,0.2,0.4001600960640451
357,Reward,0.25,0.5,0.1,0.2024,0.40194961225585685
358,Reward,0.25,0.55,0.1,0.1912,0.3934035753504013
359,Reward,0.25,0.6,0.1,0.2128,0.40945119394645735
360,Reward,0.25,0.65,0.1,0.2504,0.43341679720112003
361,Reward,0.25,0.7,0.1,0.184,0.38763927996153263
362,Reward,0.25,0.75,0.1,0.1704,0.3761343132676062
363,Reward,0.25,0.8,0.1,0.2048,0.40371691800060105
364,Reward,0.3,0.2,0.1,0.2504,0.43341679720112036
365,Reward,0.3,0.25,0.1,0.248,0.4320246708846645
366,Reward,0.3,0.3,0.1,0.2016,0.401355589281173
367,Reward,0.3,0.35,0.1,0.2392,0.42676581780948725
368,Reward,0.3,0.4,0.1,0.292,0.454864288790595
369,Reward,0.3,0.45,0.1,0.2416,0.42822440485419594
370,Reward,0.3,0.5,0.1,0.2568,0.4370429787242919
371,Reward,0.3,0.55,0.1,0.2296,0.42074393681703254
372,Reward,0.3,0.6,0.1,0.2304,0.4212574109081002
373,Reward,0.3,0.65,0.1,0.2624,0.4401149860670149
374,Reward,0.3,0.7,0.1,0.1552,0.3622401611465494
375,Reward,0.3,0.75,0.1,0.2304,0.42125741090810026
376,Reward,0.3,0.8,0.1,0.2528,0.4347912081859206
377,Reward,0.35,0.2,0.1,0.3328,0.47140421885048944
378,Reward,0.35,0.25,0.1,0.26,0.43880980302927125
379,Reward,0.35,0.3,0.1,0.2992,0.4580908619370531
380,Reward,0.35,0.35,0.1,0.288,0.45301233552841885
381,Reward,0.35,0.4,0.1,0.2608,0.43924675316743605
382,Reward,0.35,0.45,0.1,0.3016,0.45913623780735746
383,Reward,0.35,0.5,0.1,0.3296,0.47025605004303905
384,Reward,0.35,0.55,0.1,0.3192,0.4663532440957423
385,Reward,0.35,0.6,0.1,0.3336,0.4716874295812643
386,Reward,0.35,0.65,0.1,0.3272,0.4693787523210914
387,Reward,0.35,0.7,0.1,0.3384,0.47335472085255736
388,Reward,0.35,0.75,0.1,0.2648,0.4414032503998705
389,Reward,0.35,0.8,0.1,0.256,0.43659648784038063
390,Reward,0.4,0.2,0.1,0.3416,0.4744359931637643
391,Reward,0.4,0.25,0.1,0.3376,0.47308063184554705
392,Reward,0.4,0.3,0.1,0.296,0.45667366978241486
393,Reward,0.4,0.35,0.1,0.316,0.46509897187901234
394,Reward,0.4,0.4,0.1,0.3272,0.46937875232109155
395,Reward,0.4,0.45,0.1,0.3616,0.48065607684847705
396,Reward,0.4,0.5,0.1,0.3176,0.46572928081709486
397,Reward,0.4,0.55,0.1,0.2624,0.44011498606701466
398,Reward,0.4,0.6,0.1,0.3208,0.4669708871520348
399,Reward,0.4,0.65,0.1,0.352,0.4777851220981233
400,Reward,0.4,0.7,0.1,0.3384,0.4733547208525574
401,Reward,0.4,0.75,0.1,0.2768,0.44759583736547615
402,Reward,0.4,0.8,0.1,0.3216,0.4672773464387033
403,Reward,0.45,0.2,0.1,0.3752,0.48436830007763276
404,Reward,0.45,0.25,0.1,0.3752,0.4843683000776331
405,Reward,0.45,0.3,0.1,0.3416,0.4744359931637639
406,Reward,0.45,0.35,0.1,0.3336,0.4716874295812639
407,Reward,0.45,0.4,0.1,0.3632,0.48111426579285665
408,Reward,0.45,0.45,0.1,0.3304,0.47054539672203893
409,Reward,0.45,0.5,0.1,0.3664,0.4820133914401361
410,Reward,0.45,0.55,0.1,0.352,0.47778512209812307
411,Reward,0.45,0.6,0.1,0.364,0.48134120068947456
412,Reward,0.45,0.65,0.1,0.3312,0.47083320520721617
413,Reward,0.45,0.7,0.1,0.3384,0.47335472085255786
414,Reward,0.45,0.75,0.1,0.3344,0.47196911326388735
415,Reward,0.45,0.8,0.1,0.3944,0.48891703989277985
