,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
62,Neutral,0.2,0.7,0.1,0.23,0.4215356541175464
63,Neutral,0.2,0.75,0.1,0.13,0.3368653453081294
64,Neutral,0.2,0.8,0.1,0.19333333333333333,0.3955719227174288
65,Neutral,0.25,0.2,0.1,0.22666666666666666,0.4193747004212345
66,Neutral,0.25,0.25,0.1,0.27,0.4447012450223348
67,Neutral,0.25,0.3,0.1,0.24333333333333335,0.42981160478467867
68,Neutral,0.25,0.35,0.1,0.22666666666666666,0.4193747004212345
69,Neutral,0.25,0.4,0.1,0.2,0.4006683379765068
70,Neutral,0.25,0.45,0.1,0.30666666666666664,0.46188021535170065
71,Neutral,0.25,0.5,0.1,0.24333333333333335,0.4298116047846787
72,Neutral,0.25,0.55,0.1,0.25333333333333335,0.4356468556430324
73,Neutral,0.25,0.6,0.1,0.22333333333333333,0.4171758315991677
74,Neutral,0.25,0.65,0.1,0.17666666666666667,0.38202359741972386
75,Neutral,0.25,0.7,0.1,0.20333333333333334,0.4031509118779828
76,Neutral,0.25,0.75,0.1,0.14333333333333334,0.3509979402633572
77,Neutral,0.25,0.8,0.1,0.27,0.44470124502233493
78,Neutral,0.3,0.2,0.1,0.24333333333333335,0.4298116047846786
79,Neutral,0.3,0.25,0.1,0.27,0.4447012450223346
80,Neutral,0.3,0.3,0.1,0.27666666666666667,0.44809767608554535
81,Neutral,0.3,0.35,0.1,0.2633333333333333,0.4411776072733297
82,Neutral,0.3,0.4,0.1,0.26,0.4393671337968618
83,Neutral,0.3,0.45,0.1,0.23333333333333334,0.4236592728681617
84,Neutral,0.3,0.5,0.1,0.36333333333333334,0.48176329783344174
85,Neutral,0.3,0.55,0.1,0.2733333333333333,0.44641517737511854
86,Neutral,0.3,0.6,0.1,0.29333333333333333,0.45605061425764065
87,Neutral,0.3,0.65,0.1,0.29333333333333333,0.4560506142576407
88,Neutral,0.3,0.7,0.1,0.19,0.39295637890109825
89,Neutral,0.3,0.75,0.1,0.15666666666666668,0.3640935354604674
90,Neutral,0.3,0.8,0.1,0.25666666666666665,0.43752368943667846
91,Neutral,0.35,0.2,0.1,0.26,0.439367133796862
92,Neutral,0.35,0.25,0.1,0.27,0.4447012450223348
93,Neutral,0.35,0.3,0.1,0.34,0.47450026519722904
94,Neutral,0.35,0.35,0.1,0.25,0.4337361989746802
95,Neutral,0.35,0.4,0.1,0.2966666666666667,0.45755152739660404
96,Neutral,0.35,0.45,0.1,0.29333333333333333,0.4560506142576409
97,Neutral,0.35,0.5,0.1,0.31,0.4632659976896477
98,Neutral,0.35,0.55,0.1,0.23333333333333334,0.42365927286816185
99,Neutral,0.35,0.6,0.1,0.2833333333333333,0.45136977205609974
100,Neutral,0.35,0.65,0.1,0.2633333333333333,0.44117760727332966
101,Neutral,0.35,0.7,0.1,0.3,0.4590232468373729
102,Neutral,0.35,0.75,0.1,0.31333333333333335,0.4646236534587968
103,Neutral,0.35,0.8,0.1,0.27666666666666667,0.4480976760855455
104,Neutral,0.4,0.2,0.1,0.3,0.45902324683737294
105,Neutral,0.4,0.25,0.1,0.31333333333333335,0.46462365345879686
106,Neutral,0.4,0.3,0.1,0.34,0.47450026519722927
107,Neutral,0.4,0.35,0.1,0.25666666666666665,0.4375236894366785
108,Neutral,0.4,0.4,0.1,0.36333333333333334,0.48176329783344146
109,Neutral,0.4,0.45,0.1,0.37666666666666665,0.48535980056955513
110,Neutral,0.4,0.5,0.1,0.31666666666666665,0.46595342851767935
111,Neutral,0.4,0.55,0.1,0.3466666666666667,0.47670365722489905
112,Neutral,0.4,0.6,0.1,0.33,0.4709983703612393
113,Neutral,0.4,0.65,0.1,0.35333333333333333,0.4788037862995706
114,Neutral,0.4,0.7,0.1,0.37333333333333335,0.48449769411998317
115,Neutral,0.4,0.75,0.1,0.3233333333333333,0.46853028109529166
116,Neutral,0.4,0.8,0.1,0.2633333333333333,0.4411776072733295
117,Neutral,0.45,0.2,0.1,0.32,0.46725556090572573
118,Neutral,0.45,0.25,0.1,0.42,0.4943831669050469
119,Neutral,0.45,0.3,0.1,0.3466666666666667,0.4767036572248992
120,Neutral,0.45,0.35,0.1,0.4166666666666667,0.493830386256445
121,Neutral,0.45,0.4,0.1,0.36666666666666664,0.4826995806635822
122,Neutral,0.45,0.45,0.1,0.35333333333333333,0.4788037862995706
123,Neutral,0.45,0.5,0.1,0.30333333333333334,0.4604660525025123
124,Neutral,0.45,0.55,0.1,0.43,0.4959029465948671
125,Neutral,0.45,0.6,0.1,0.3566666666666667,0.47981555356236266
126,Neutral,0.45,0.65,0.1,0.24,0.4277967197686491
127,Neutral,0.45,0.7,0.1,0.38,0.4861974494649479
128,Neutral,0.45,0.75,0.1,0.4,0.4907164920657184
129,Neutral,0.45,0.8,0.1,0.4666666666666667,0.49972121547874465
130,Neutral,0.5,0.2,0.1,0.37333333333333335,0.4844976941199831
131,Neutral,0.5,0.25,0.1,0.42333333333333334,0.4949128049504295
132,Neutral,0.5,0.3,0.1,0.44,0.4972163314570013
133,Neutral,0.5,0.35,0.1,0.4,0.49071649206571843
134,Neutral,0.5,0.4,0.1,0.41,0.49265508228408084
135,Neutral,0.5,0.45,0.1,0.4,0.49071649206571827
136,Neutral,0.5,0.5,0.1,0.43666666666666665,0.49680136292375315
137,Neutral,0.5,0.55,0.1,0.4033333333333333,0.49138622654113595
138,Neutral,0.5,0.6,0.1,0.38,0.4861974494649479
139,Neutral,0.5,0.65,0.1,0.4266666666666667,0.49541937461579416
140,Neutral,0.5,0.7,0.1,0.41,0.49265508228408067
141,Neutral,0.5,0.75,0.1,0.42333333333333334,0.49491280495042944
142,Neutral,0.5,0.8,0.1,0.43666666666666665,0.496801362923753
143,Punishment,0.0,0.2,0.1,0.1672,0.37330368939459024
144,Punishment,0.0,0.25,0.1,0.1256,0.3315306472349802
145,Punishment,0.0,0.3,0.1,0.1392,0.3462936549178298
146,Punishment,0.0,0.35,0.1,0.1216,0.32695406277844913
147,Punishment,0.0,0.4,0.1,0.1752,0.3802902267022124
148,Punishment,0.0,0.45,0.1,0.14,0.34712590960297696
149,Punishment,0.0,0.5,0.1,0.1888,0.39150629847474505
150,Punishment,0.0,0.55,0.1,0.1616,0.3682307905812681
151,Punishment,0.0,0.6,0.1,0.1384,0.34545754113955063
152,Punishment,0.0,0.65,0.1,0.1272,0.3333302375089755
153,Punishment,0.0,0.7,0.1,0.1872,0.3902281158321486
154,Punishment,0.0,0.75,0.1,0.1504,0.3576061321014692
155,Punishment,0.0,0.8,0.1,0.192,0.39403071982592064
156,Punishment,0.05,0.2,0.1,0.188,0.39086854897530765
157,Punishment,0.05,0.25,0.1,0.1488,0.35603366129395586
158,Punishment,0.05,0.3,0.1,0.152,0.3591645853358702
159,Punishment,0.05,0.35,0.1,0.188,0.39086854897530765
160,Punishment,0.05,0.4,0.1,0.1424,0.34959979406860364
161,Punishment,0.05,0.45,0.1,0.16,0.36675278606285727
162,Punishment,0.05,0.5,0.1,0.18,0.3843412214941716
163,Punishment,0.05,0.55,0.1,0.1376,0.34461754017925345
164,Punishment,0.05,0.6,0.1,0.1448,0.35203992058365685
165,Punishment,0.05,0.65,0.1,0.1264,0.33243262348832003
166,Punishment,0.05,0.7,0.1,0.1544,0.36147637839520047
167,Punishment,0.05,0.75,0.1,0.1424,0.3495997940686039
168,Punishment,0.05,0.8,0.1,0.2128,0.4094511939464575
169,Punishment,0.1,0.2,0.1,0.1848,0.38829058147285544
170,Punishment,0.1,0.25,0.1,0.1624,0.36896496868740086
171,Punishment,0.1,0.3,0.1,0.1952,0.3965132257448071
172,Punishment,0.1,0.35,0.1,0.1264,0.33243262348832053
173,Punishment,0.1,0.4,0.1,0.1736,0.3789167485370072
174,Punishment,0.1,0.45,0.1,0.1072,0.30949117569046186
175,Punishment,0.1,0.5,0.1,0.1528,0.3599386123267619
176,Punishment,0.1,0.55,0.1,0.1304,0.3368777661162022
177,Punishment,0.1,0.6,0.1,0.2048,0.4037169180006005
178,Punishment,0.1,0.65,0.1,0.1464,0.35364826264940147
179,Punishment,0.1,0.7,0.1,0.148,0.35524211119467913
180,Punishment,0.1,0.75,0.1,0.1512,0.3583870994475672
181,Punishment,0.1,0.8,0.1,0.1344,0.3412180883644091
182,Punishment,0.15,0.2,0.1,0.2552,0.4361480713153386
183,Punishment,0.15,0.25,0.1,0.1232,0.32879818520982995
184,Punishment,0.15,0.3,0.1,0.2,0.40016009606404496
185,Punishment,0.15,0.35,0.1,0.1824,0.38632840914404604
186,Punishment,0.15,0.4,0.1,0.1184,0.32321047633021993
187,Punishment,0.15,0.45,0.1,0.1592,0.36600892068912644
188,Punishment,0.15,0.5,0.1,0.1232,0.3287981852098301
189,Punishment,0.15,0.55,0.1,0.156,0.3630005723582624
190,Punishment,0.15,0.6,0.1,0.176,0.38097258705800835
191,Punishment,0.15,0.65,0.1,0.1216,0.32695406277844885
192,Punishment,0.15,0.7,0.1,0.1736,0.3789167485370074
193,Punishment,0.15,0.75,0.1,0.1888,0.3915062984747453
194,Punishment,0.15,0.8,0.1,0.1472,0.3544469863504361
195,Punishment,0.2,0.2,0.1,0.172,0.37753148745398085
196,Punishment,0.2,0.25,0.1,0.2224,0.4160248806995672
197,Punishment,0.2,0.3,0.1,0.252,0.43433502913537525
198,Punishment,0.2,0.35,0.1,0.2,0.40016009606404496
199,Punishment,0.2,0.4,0.1,0.1856,0.38893914553197384
200,Punishment,0.2,0.45,0.1,0.1632,0.36969595626685425
201,Punishment,0.2,0.5,0.1,0.1064,0.30847230691150407
202,Punishment,0.2,0.55,0.1,0.2008,0.40075908757883644
203,Punishment,0.2,0.6,0.1,0.2856,0.45188051163713394
204,Punishment,0.2,0.65,0.1,0.1496,0.3568216604382174
205,Punishment,0.2,0.7,0.1,0.216,0.4116789813276039
206,Punishment,0.2,0.75,0.1,0.1328,0.33949427843790486
207,Punishment,0.2,0.8,0.1,0.1976,0.39834807009443185
208,Punishment,0.25,0.2,0.1,0.2152,0.4111255031538116
209,Punishment,0.25,0.25,0.1,0.3064,0.46118238404462314
210,Punishment,0.25,0.3,0.1,0.2392,0.4267658178094871
211,Punishment,0.25,0.35,0.1,0.2328,0.4227850017753478
212,Punishment,0.25,0.4,0.1,0.2184,0.41332567121870234
213,Punishment,0.25,0.45,0.1,0.2944,0.45595499335435713
214,Punishment,0.25,0.5,0.1,0.2288,0.420228311120007
215,Punishment,0.25,0.55,0.1,0.2272,0.4191905731159414
216,Punishment,0.25,0.6,0.1,0.2232,0.4165580109194506
217,Punishment,0.25,0.65,0.1,0.1816,0.3856688117360243
218,Punishment,0.25,0.7,0.1,0.1784,0.3830023402462539
219,Punishment,0.25,0.75,0.1,0.168,0.37401592255980537
220,Punishment,0.25,0.8,0.1,0.2792,0.44878556882929227
221,Punishment,0.3,0.2,0.1,0.2168,0.41223016261012824
222,Punishment,0.3,0.25,0.1,0.2624,0.44011498606701477
223,Punishment,0.3,0.3,0.1,0.264,0.440975699618611
224,Punishment,0.3,0.35,0.1,0.2688,0.4435131600510981
225,Punishment,0.3,0.4,0.1,0.2432,0.4291865805179811
226,Punishment,0.3,0.45,0.1,0.288,0.4530123355284187
227,Punishment,0.3,0.5,0.1,0.36,0.48019211527685407
228,Punishment,0.3,0.55,0.1,0.264,0.44097569961861055
229,Punishment,0.3,0.6,0.1,0.2976,0.4573856155160815
230,Punishment,0.3,0.65,0.1,0.268,0.44309487297097283
231,Punishment,0.3,0.7,0.1,0.204,0.40313026580618716
232,Punishment,0.3,0.75,0.1,0.216,0.4116789813276038
233,Punishment,0.3,0.8,0.1,0.244,0.42966462427279395
234,Punishment,0.35,0.2,0.1,0.296,0.45667366978241497
235,Punishment,0.35,0.25,0.1,0.2496,0.43295473185989336
236,Punishment,0.35,0.3,0.1,0.3544,0.47852254603273336
237,Punishment,0.35,0.35,0.1,0.2992,0.458090861937053
238,Punishment,0.35,0.4,0.1,0.3088,0.46218335188603277
239,Punishment,0.35,0.45,0.1,0.3272,0.4693787523210918
240,Punishment,0.35,0.5,0.1,0.3024,0.4594813799391752
241,Punishment,0.35,0.55,0.1,0.26,0.4388098030292712
242,Punishment,0.35,0.6,0.1,0.2872,0.4526367904305184
243,Punishment,0.35,0.65,0.1,0.3096,0.46251375674691453
244,Punishment,0.35,0.7,0.1,0.2744,0.4463900214397638
245,Punishment,0.35,0.75,0.1,0.356,0.47900684551103956
246,Punishment,0.35,0.8,0.1,0.268,0.44309487297097255
247,Punishment,0.4,0.2,0.1,0.304,0.46016671187970326
248,Punishment,0.4,0.25,0.1,0.344,0.4752311813639678
249,Punishment,0.4,0.3,0.1,0.3664,0.4820133914401362
250,Punishment,0.4,0.35,0.1,0.276,0.4471956922754869
251,Punishment,0.4,0.4,0.1,0.3688,0.4826727031339976
252,Punishment,0.4,0.45,0.1,0.3552,0.4787654259305421
253,Punishment,0.4,0.5,0.1,0.3232,0.4678855560014777
254,Punishment,0.4,0.55,0.1,0.3272,0.4693787523210913
255,Punishment,0.4,0.6,0.1,0.2968,0.45703048201317076
256,Punishment,0.4,0.65,0.1,0.3288,0.46996516232912716
257,Punishment,0.4,0.7,0.1,0.3776,0.4849808296459759
258,Punishment,0.4,0.75,0.1,0.3496,0.477034474133274
259,Punishment,0.4,0.8,0.1,0.2784,0.4483907708982664
260,Punishment,0.45,0.2,0.1,0.36,0.4801921152768541
261,Punishment,0.45,0.25,0.1,0.3984,0.48976457147120694
262,Punishment,0.45,0.3,0.1,0.372,0.4835318422130511
263,Punishment,0.45,0.35,0.1,0.412,0.49239207951385106
264,Punishment,0.45,0.4,0.1,0.3832,0.48636097458377403
265,Punishment,0.45,0.45,0.1,0.3912,0.48821434083205223
266,Punishment,0.45,0.5,0.1,0.3128,0.4638192132825982
267,Punishment,0.45,0.55,0.1,0.3464,0.4760129311778396
268,Punishment,0.45,0.6,0.1,0.3512,0.47753637850349706
269,Punishment,0.45,0.65,0.1,0.3312,0.47083320520721617
270,Punishment,0.45,0.7,0.1,0.3808,0.48577787528385036
271,Punishment,0.45,0.75,0.1,0.4112,0.4922483181539377
272,Punishment,0.45,0.8,0.1,0.4168,0.4932264975671135
273,Punishment,0.5,0.2,0.1,0.4184,0.49349394020110526
274,Punishment,0.5,0.25,0.1,0.4328,0.495661885324715
275,Punishment,0.5,0.3,0.1,0.3864,0.4871189463512122
276,Punishment,0.5,0.35,0.1,0.4288,0.49510267756200105
277,Punishment,0.5,0.4,0.1,0.404,0.4908938596327516
278,Punishment,0.5,0.45,0.1,0.4104,0.49210321321646183
279,Punishment,0.5,0.5,0.1,0.4288,0.4951026775620016
280,Punishment,0.5,0.55,0.1,0.396,0.4892601561544946
281,Punishment,0.5,0.6,0.1,0.4,0.4900940253900045
282,Punishment,0.5,0.65,0.1,0.4056,0.4912043010115712
283,Punishment,0.5,0.7,0.1,0.4312,0.4954421564060486
284,Punishment,0.5,0.75,0.1,0.4208,0.49388510607063174
285,Punishment,0.5,0.8,0.1,0.4664,0.4990694302769805
286,Reward,0.0,0.2,0.1,0.176,0.3809725870580085
287,Reward,0.0,0.25,0.1,0.1296,0.3359972549356011
288,Reward,0.0,0.3,0.1,0.1352,0.3420739271814292
289,Reward,0.0,0.35,0.1,0.1368,0.3437736235422879
290,Reward,0.0,0.4,0.1,0.1672,0.37330368939458974
291,Reward,0.0,0.45,0.1,0.1456,0.35284591565179513
292,Reward,0.0,0.5,0.1,0.18,0.38434122149417144
293,Reward,0.0,0.55,0.1,0.168,0.37401592255980565
294,Reward,0.0,0.6,0.1,0.148,0.35524211119467936
295,Reward,0.0,0.65,0.1,0.1152,0.31939093358259846
296,Reward,0.0,0.7,0.1,0.2032,0.40254116747633467
297,Reward,0.0,0.75,0.1,0.1616,0.36823079058126834
298,Reward,0.0,0.8,0.1,0.2008,0.40075908757883666
299,Reward,0.05,0.2,0.1,0.1976,0.39834807009443185
300,Reward,0.05,0.25,0.1,0.1504,0.3576061321014689
301,Reward,0.05,0.3,0.1,0.1704,0.3761343132676064
302,Reward,0.05,0.35,0.1,0.1856,0.3889391455319738
303,Reward,0.05,0.4,0.1,0.1488,0.35603366129395625
304,Reward,0.05,0.45,0.1,0.1504,0.357606132101469
305,Reward,0.05,0.5,0.1,0.1952,0.3965132257448073
306,Reward,0.05,0.55,0.1,0.1432,0.35041688543059074
307,Reward,0.05,0.6,0.1,0.1448,0.3520399205836574
308,Reward,0.05,0.65,0.1,0.1464,0.3536482626494012
309,Reward,0.05,0.7,0.1,0.168,0.374015922559806
310,Reward,0.05,0.75,0.1,0.1456,0.3528459156517951
311,Reward,0.05,0.8,0.1,0.224,0.4170889240155259
312,Reward,0.1,0.2,0.1,0.172,0.37753148745398085
313,Reward,0.1,0.25,0.1,0.1712,0.37683439775405964
314,Reward,0.1,0.3,0.1,0.2024,0.4019496122558571
315,Reward,0.1,0.35,0.1,0.1312,0.3377540854790747
316,Reward,0.1,0.4,0.1,0.152,0.35916458533587003
317,Reward,0.1,0.45,0.1,0.1264,0.33243262348832026
318,Reward,0.1,0.5,0.1,0.1376,0.34461754017925345
319,Reward,0.1,0.55,0.1,0.1168,0.3213103675293184
320,Reward,0.1,0.6,0.1,0.1984,0.3989545986919488
321,Reward,0.1,0.65,0.1,0.144,0.3512302523304648
322,Reward,0.1,0.7,0.1,0.1688,0.3747250927227757
323,Reward,0.1,0.75,0.1,0.1392,0.3462936549178296
324,Reward,0.1,0.8,0.1,0.1408,0.3479543328861122
325,Reward,0.15,0.2,0.1,0.2448,0.4301406476740197
326,Reward,0.15,0.25,0.1,0.1464,0.35364826264940125
327,Reward,0.15,0.3,0.1,0.1896,0.392141377423896
328,Reward,0.15,0.35,0.1,0.1832,0.3869852271764935
329,Reward,0.15,0.4,0.1,0.1136,0.3174518239488044
330,Reward,0.15,0.45,0.1,0.148,0.35524211119467947
331,Reward,0.15,0.5,0.1,0.1,0.3001200720480337
332,Reward,0.15,0.55,0.1,0.1584,0.36526178685752303
333,Reward,0.15,0.6,0.1,0.1856,0.3889391455319737
334,Reward,0.15,0.65,0.1,0.1184,0.3232104763302198
335,Reward,0.15,0.7,0.1,0.1488,0.35603366129395636
336,Reward,0.15,0.75,0.1,0.1728,0.37822559892601976
337,Reward,0.15,0.8,0.1,0.1344,0.34121808836440937
338,Reward,0.2,0.2,0.1,0.1664,0.37258837566159064
339,Reward,0.2,0.25,0.1,0.2128,0.4094511939464572
340,Reward,0.2,0.3,0.1,0.232,0.42227793563474175
341,Reward,0.2,0.35,0.1,0.2,0.40016009606404496
342,Reward,0.2,0.4,0.1,0.184,0.38763927996153213
343,Reward,0.2,0.45,0.1,0.1696,0.3754312172410591
344,Reward,0.2,0.5,0.1,0.1112,0.3145054704655586
345,Reward,0.2,0.55,0.1,0.184,0.38763927996153236
346,Reward,0.2,0.6,0.1,0.2696,0.4439296101850371
347,Reward,0.2,0.65,0.1,0.1496,0.3568216604382171
348,Reward,0.2,0.7,0.1,0.2344,0.4237927798537921
349,Reward,0.2,0.75,0.1,0.1472,0.3544469863504361
350,Reward,0.2,0.8,0.1,0.1888,0.3915062984747453
351,Reward,0.25,0.2,0.1,0.2288,0.4202283111200069
352,Reward,0.25,0.25,0.1,0.3,0.4584409825785715
353,Reward,0.25,0.3,0.1,0.2728,0.44557714393015524
354,Reward,0.25,0.35,0.1,0.2168,0.41223016261012774
355,Reward,0.25,0.4,0.1,0.1968,0.3977390062008541
356,Reward,0.25,0.45,0.1,0.3024,0.45948137993917504
357,Reward,0.25,0.5,0.1,0.2392,0.4267658178094873
358,Reward,0.25,0.55,0.1,0.2488,0.43249069187538275
359,Reward,0.25,0.6,0.1,0.2152,0.4111255031538118
360,Reward,0.25,0.65,0.1,0.1792,0.38367319961039736
361,Reward,0.25,0.7,0.1,0.1648,0.37114843516946544
362,Reward,0.25,0.75,0.1,0.1584,0.36526178685752303
363,Reward,0.25,0.8,0.1,0.2712,0.4447570202319874
364,Reward,0.3,0.2,0.1,0.2176,0.4127790562024575
365,Reward,0.3,0.25,0.1,0.2696,0.44392961018503774
366,Reward,0.3,0.3,0.1,0.248,0.43202467088466406
367,Reward,0.3,0.35,0.1,0.2232,0.4165580109194503
368,Reward,0.3,0.4,0.1,0.2296,0.4207439368170317
369,Reward,0.3,0.45,0.1,0.2784,0.4483907708982661
370,Reward,0.3,0.5,0.1,0.3768,0.484778060368094
371,Reward,0.3,0.55,0.1,0.2496,0.4329547318598929
372,Reward,0.3,0.6,0.1,0.2664,0.4422527671004519
373,Reward,0.3,0.65,0.1,0.2504,0.4334167972011202
374,Reward,0.3,0.7,0.1,0.1864,0.3895849858104588
375,Reward,0.3,0.75,0.1,0.1944,0.3958964854880343
376,Reward,0.3,0.8,0.1,0.236,0.4247921358581739
377,Reward,0.35,0.2,0.1,0.32,0.4666628540772239
378,Reward,0.35,0.25,0.1,0.248,0.4320246708846645
379,Reward,0.35,0.3,0.1,0.3328,0.4714042188504896
380,Reward,0.35,0.35,0.1,0.272,0.44516799034937965
381,Reward,0.35,0.4,0.1,0.3008,0.45878943993967447
382,Reward,0.35,0.45,0.1,0.3024,0.4594813799391753
383,Reward,0.35,0.5,0.1,0.2888,0.4533861568307575
384,Reward,0.35,0.55,0.1,0.2504,0.4334167972011206
385,Reward,0.35,0.6,0.1,0.2584,0.4379302071027236
386,Reward,0.35,0.65,0.1,0.316,0.4650989718790122
387,Reward,0.35,0.7,0.1,0.2688,0.44351316005109787
388,Reward,0.35,0.75,0.1,0.3408,0.47416793246965394
389,Reward,0.35,0.8,0.1,0.2592,0.4383709562416527
390,Reward,0.4,0.2,0.1,0.2976,0.45738561551608153
391,Reward,0.4,0.25,0.1,0.308,0.4618513238221286
392,Reward,0.4,0.3,0.1,0.3432,0.4749676150942409
393,Reward,0.4,0.35,0.1,0.2368,0.42528867415567523
394,Reward,0.4,0.4,0.1,0.3352,0.4722492726308855
395,Reward,0.4,0.45,0.1,0.3568,0.47924680698112265
396,Reward,0.4,0.5,0.1,0.3224,0.4675822350316723
397,Reward,0.4,0.55,0.1,0.3104,0.46284254188099405
398,Reward,0.4,0.6,0.1,0.2896,0.45375825859789787
399,Reward,0.4,0.65,0.1,0.3144,0.4644622914469381
400,Reward,0.4,0.7,0.1,0.3704,0.48310511531337913
401,Reward,0.4,0.75,0.1,0.3296,0.47025605004303966
402,Reward,0.4,0.8,0.1,0.26,0.4388098030292708
403,Reward,0.45,0.2,0.1,0.3336,0.4716874295812644
404,Reward,0.45,0.25,0.1,0.4008,0.4902567096053354
405,Reward,0.45,0.3,0.1,0.3704,0.4831051153133792
406,Reward,0.45,0.35,0.1,0.4048,0.49104975704210785
407,Reward,0.45,0.4,0.1,0.3592,0.4799579645324936
408,Reward,0.45,0.45,0.1,0.3576,0.47948531252995175
409,Reward,0.45,0.5,0.1,0.3072,0.46151766905187697
410,Reward,0.45,0.55,0.1,0.356,0.4790068455110401
411,Reward,0.45,0.6,0.1,0.3536,0.4782782035928731
412,Reward,0.45,0.65,0.1,0.2928,0.45522955435442264
413,Reward,0.45,0.7,0.1,0.3416,0.47443599316376445
414,Reward,0.45,0.75,0.1,0.3856,0.48693153713585396
415,Reward,0.45,0.8,0.1,0.4112,0.49224831815393777
416,Reward,0.5,0.2,0.1,0.3776,0.4849808296459762
417,Reward,0.5,0.25,0.1,0.4376,0.4962895149266217
