,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
214,Punishment,0.25,0.5,0.1,0.1752,0.3802902267022126
215,Punishment,0.25,0.55,0.1,0.2216,0.415489524821251
216,Punishment,0.25,0.6,0.1,0.1784,0.3830023402462541
217,Punishment,0.25,0.65,0.1,0.2832,0.45073305650970874
218,Punishment,0.25,0.7,0.1,0.192,0.39403071982592086
219,Punishment,0.25,0.75,0.1,0.2184,0.4133256712187022
220,Punishment,0.25,0.8,0.1,0.2688,0.443513160051098
221,Punishment,0.3,0.2,0.1,0.2888,0.45338615683075767
222,Punishment,0.3,0.25,0.1,0.2168,0.41223016261012807
223,Punishment,0.3,0.3,0.1,0.2728,0.4455771439301551
224,Punishment,0.3,0.35,0.1,0.2576,0.4374875498628822
225,Punishment,0.3,0.4,0.1,0.2144,0.4105697187996167
226,Punishment,0.3,0.45,0.1,0.3064,0.4611823840446229
227,Punishment,0.3,0.5,0.1,0.304,0.46016671187970304
228,Punishment,0.3,0.55,0.1,0.2112,0.4083233306509476
229,Punishment,0.3,0.6,0.1,0.2688,0.4435131600510981
230,Punishment,0.3,0.65,0.1,0.3232,0.46788555600147747
231,Punishment,0.3,0.7,0.1,0.3088,0.46218335188603266
232,Punishment,0.3,0.75,0.1,0.24,0.4272540659016173
233,Punishment,0.3,0.8,0.1,0.264,0.4409756996186112
234,Punishment,0.35,0.2,0.1,0.3312,0.4708332052072162
235,Punishment,0.35,0.25,0.1,0.268,0.44309487297097305
236,Punishment,0.35,0.3,0.1,0.3672,0.4822345903812048
237,Punishment,0.35,0.35,0.1,0.296,0.4566736697824149
238,Punishment,0.35,0.4,0.1,0.328,0.4696727307170209
239,Punishment,0.35,0.45,0.1,0.2952,0.4563151748858069
240,Punishment,0.35,0.5,0.1,0.2712,0.4447570202319876
241,Punishment,0.35,0.55,0.1,0.2888,0.4533861568307576
242,Punishment,0.35,0.6,0.1,0.296,0.4566736697824147
243,Punishment,0.35,0.65,0.1,0.3368,0.4728050292420135
244,Punishment,0.35,0.7,0.1,0.3208,0.46697088715203494
245,Punishment,0.35,0.75,0.1,0.2968,0.45703048201317104
246,Punishment,0.35,0.8,0.1,0.3376,0.47308063184554716
247,Punishment,0.4,0.2,0.1,0.3592,0.47995796453249356
248,Punishment,0.4,0.25,0.1,0.3784,0.48518219403552654
249,Punishment,0.4,0.3,0.1,0.3288,0.469965162329127
250,Punishment,0.4,0.35,0.1,0.3168,0.46541492116075456
251,Punishment,0.4,0.4,0.1,0.3504,0.4772861632871123
252,Punishment,0.4,0.45,0.1,0.3752,0.4843683000776331
253,Punishment,0.4,0.5,0.1,0.324,0.4681873123949324
254,Punishment,0.4,0.55,0.1,0.3432,0.4749676150942407
255,Punishment,0.4,0.6,0.1,0.3528,0.4780323963682609
256,Punishment,0.4,0.65,0.1,0.3096,0.46251375674691436
257,Punishment,0.4,0.7,0.1,0.3392,0.4736272988908087
258,Punishment,0.4,0.75,0.1,0.3808,0.48577787528385086
259,Punishment,0.4,0.8,0.1,0.3776,0.4849808296459767
260,Punishment,0.45,0.2,0.1,0.3496,0.47703447413327393
261,Punishment,0.45,0.25,0.1,0.3896,0.487854734314872
262,Punishment,0.45,0.3,0.1,0.3904,0.4880352269110964
263,Punishment,0.45,0.35,0.1,0.3792,0.4853821552852303
264,Punishment,0.45,0.4,0.1,0.3904,0.48803522691109624
265,Punishment,0.45,0.45,0.1,0.3912,0.48821434083205256
266,Punishment,0.45,0.5,0.1,0.3968,0.4894296610489515
267,Punishment,0.45,0.55,0.1,0.4112,0.4922483181539379
268,Punishment,0.45,0.6,0.1,0.3904,0.4880352269110963
269,Punishment,0.45,0.65,0.1,0.3568,0.47924680698112293
270,Punishment,0.45,0.7,0.1,0.4144,0.49281531383149757
271,Punishment,0.45,0.75,0.1,0.4024,0.4905779993219574
272,Punishment,0.45,0.8,0.1,0.3696,0.48288962083350534
273,Punishment,0.5,0.2,0.1,0.3584,0.47972236432906684
274,Punishment,0.5,0.25,0.1,0.428,0.4949868782176821
275,Punishment,0.5,0.3,0.1,0.4256,0.4946315480179519
276,Punishment,0.5,0.35,0.1,0.4088,0.491808967840847
277,Punishment,0.5,0.4,0.1,0.4,0.4900940253900045
278,Punishment,0.5,0.45,0.1,0.3744,0.48416130549207315
279,Punishment,0.5,0.5,0.1,0.424,0.4943880415508676
280,Punishment,0.5,0.55,0.1,0.3912,0.48821434083205206
281,Punishment,0.5,0.6,0.1,0.4296,0.4952171564330346
282,Punishment,0.5,0.65,0.1,0.3656,0.4817907615036804
283,Punishment,0.5,0.7,0.1,0.3784,0.48518219403552676
284,Punishment,0.5,0.75,0.1,0.4384,0.4963895265309696
285,Punishment,0.5,0.8,0.1,0.4112,0.4922483181539372
286,Reward,0.0,0.2,0.1,0.1952,0.39651322574480735
287,Reward,0.0,0.25,0.1,0.1056,0.3074479783760595
288,Reward,0.0,0.3,0.1,0.1392,0.34629365491783015
289,Reward,0.0,0.35,0.1,0.1632,0.36969595626685453
290,Reward,0.0,0.4,0.1,0.148,0.35524211119467924
291,Reward,0.0,0.45,0.1,0.148,0.3552421111946794
292,Reward,0.0,0.5,0.1,0.188,0.3908685489753076
293,Reward,0.0,0.55,0.1,0.1664,0.37258837566159053
294,Reward,0.0,0.6,0.1,0.1472,0.3544469863504363
295,Reward,0.0,0.65,0.1,0.1536,0.3607092026870433
296,Reward,0.0,0.7,0.1,0.132,0.33862624556780885
297,Reward,0.0,0.75,0.1,0.14,0.34712590960297707
298,Reward,0.0,0.8,0.1,0.1128,0.31647477787024747
299,Reward,0.05,0.2,0.1,0.1576,0.364511364470111
300,Reward,0.05,0.25,0.1,0.1336,0.3403582156669315
301,Reward,0.05,0.3,0.1,0.1816,0.38566881173602413
302,Reward,0.05,0.35,0.1,0.1448,0.3520399205836572
303,Reward,0.05,0.4,0.1,0.14,0.34712590960297685
304,Reward,0.05,0.45,0.1,0.1416,0.34877895206839066
305,Reward,0.05,0.5,0.1,0.1544,0.36147637839520014
306,Reward,0.05,0.55,0.1,0.1296,0.33599725493560123
307,Reward,0.05,0.6,0.1,0.1288,0.3351125188951559
308,Reward,0.05,0.65,0.1,0.196,0.39712739534626335
309,Reward,0.05,0.7,0.1,0.1176,0.322262816127034
310,Reward,0.05,0.75,0.1,0.1712,0.37683439775405925
311,Reward,0.05,0.8,0.1,0.144,0.35123025233046434
312,Reward,0.1,0.2,0.1,0.14,0.347125909602977
313,Reward,0.1,0.25,0.1,0.164,0.3704237722080122
314,Reward,0.1,0.3,0.1,0.188,0.3908685489753074
315,Reward,0.1,0.35,0.1,0.1752,0.38029022670221246
316,Reward,0.1,0.4,0.1,0.1224,0.32787839726751716
317,Reward,0.1,0.45,0.1,0.1752,0.38029022670221246
318,Reward,0.1,0.5,0.1,0.1304,0.3368777661162022
319,Reward,0.1,0.55,0.1,0.1856,0.3889391455319732
320,Reward,0.1,0.6,0.1,0.192,0.3940307198259206
321,Reward,0.1,0.65,0.1,0.1576,0.36451136447011084
322,Reward,0.1,0.7,0.1,0.1512,0.3583870994475671
323,Reward,0.1,0.75,0.1,0.2152,0.41112550315381163
324,Reward,0.1,0.8,0.1,0.1248,0.33062427304712877
325,Reward,0.15,0.2,0.1,0.2064,0.4048829264705023
326,Reward,0.15,0.25,0.1,0.1552,0.36224016114654944
327,Reward,0.15,0.3,0.1,0.1896,0.392141377423896
328,Reward,0.15,0.35,0.1,0.2008,0.4007590875788365
329,Reward,0.15,0.4,0.1,0.2192,0.4138700166870874
330,Reward,0.15,0.45,0.1,0.1376,0.34461754017925333
331,Reward,0.15,0.5,0.1,0.1208,0.32602514307202174
332,Reward,0.15,0.55,0.1,0.1688,0.3747250927227756
333,Reward,0.15,0.6,0.1,0.1656,0.3718699635838481
334,Reward,0.15,0.65,0.1,0.1248,0.3306242730471289
335,Reward,0.15,0.7,0.1,0.1424,0.3495997940686041
336,Reward,0.15,0.75,0.1,0.1856,0.3889391455319737
337,Reward,0.15,0.8,0.1,0.196,0.3971273953462637
338,Reward,0.2,0.2,0.1,0.2568,0.4370429787242915
339,Reward,0.2,0.25,0.1,0.1376,0.34461754017925367
340,Reward,0.2,0.3,0.1,0.26,0.43880980302927086
341,Reward,0.2,0.35,0.1,0.2856,0.45188051163713394
342,Reward,0.2,0.4,0.1,0.156,0.36300057235826233
343,Reward,0.2,0.45,0.1,0.216,0.41167898132760394
344,Reward,0.2,0.5,0.1,0.1848,0.38829058147285567
345,Reward,0.2,0.55,0.1,0.2048,0.4037169180006009
346,Reward,0.2,0.6,0.1,0.2144,0.41056971879961635
347,Reward,0.2,0.65,0.1,0.2296,0.4207439368170318
348,Reward,0.2,0.7,0.1,0.1944,0.39589648548803424
349,Reward,0.2,0.75,0.1,0.1864,0.38958498581045853
350,Reward,0.2,0.8,0.1,0.1736,0.37891674853700763
351,Reward,0.25,0.2,0.1,0.1896,0.3921413774238958
352,Reward,0.25,0.25,0.1,0.2648,0.4414032503998706
353,Reward,0.25,0.3,0.1,0.1976,0.3983480700944317
354,Reward,0.25,0.35,0.1,0.184,0.3876392799615322
355,Reward,0.25,0.4,0.1,0.2304,0.42125741090810004
356,Reward,0.25,0.45,0.1,0.2592,0.4383709562416527
357,Reward,0.25,0.5,0.1,0.1744,0.3796049524649919
358,Reward,0.25,0.55,0.1,0.1992,0.3995586035391176
359,Reward,0.25,0.6,0.1,0.188,0.3908685489753079
360,Reward,0.25,0.65,0.1,0.2712,0.44475702023198765
361,Reward,0.25,0.7,0.1,0.1864,0.38958498581045803
362,Reward,0.25,0.75,0.1,0.2088,0.4066138559644638
363,Reward,0.25,0.8,0.1,0.2856,0.45188051163713416
364,Reward,0.3,0.2,0.1,0.2888,0.45338615683075784
365,Reward,0.3,0.25,0.1,0.1888,0.39150629847474533
366,Reward,0.3,0.3,0.1,0.2704,0.444344228537682
367,Reward,0.3,0.35,0.1,0.2152,0.4111255031538114
368,Reward,0.3,0.4,0.1,0.2176,0.41277905620245764
369,Reward,0.3,0.45,0.1,0.2904,0.4541286450566721
370,Reward,0.3,0.5,0.1,0.2728,0.44557714393015535
371,Reward,0.3,0.55,0.1,0.204,0.40313026580618727
372,Reward,0.3,0.6,0.1,0.28,0.4491785937990609
373,Reward,0.3,0.65,0.1,0.2952,0.45631517488580725
374,Reward,0.3,0.7,0.1,0.2928,0.45522955435442236
375,Reward,0.3,0.75,0.1,0.2272,0.4191905731159414
376,Reward,0.3,0.8,0.1,0.2672,0.4426747437374245
377,Reward,0.35,0.2,0.1,0.3416,0.47443599316376434
378,Reward,0.35,0.25,0.1,0.2592,0.4383709562416525
379,Reward,0.35,0.3,0.1,0.348,0.47652666465760724
380,Reward,0.35,0.35,0.1,0.2688,0.4435131600510982
381,Reward,0.35,0.4,0.1,0.3264,0.4690832242331909
382,Reward,0.35,0.45,0.1,0.2768,0.4475958373654756
383,Reward,0.35,0.5,0.1,0.2384,0.42627550791350594
384,Reward,0.35,0.55,0.1,0.2624,0.44011498606701493
385,Reward,0.35,0.6,0.1,0.2888,0.4533861568307579
386,Reward,0.35,0.65,0.1,0.2992,0.4580908619370532
387,Reward,0.35,0.7,0.1,0.3256,0.4687861435224885
388,Reward,0.35,0.75,0.1,0.296,0.4566736697824148
389,Reward,0.35,0.8,0.1,0.3744,0.48416130549207304
390,Reward,0.4,0.2,0.1,0.316,0.46509897187901245
391,Reward,0.4,0.25,0.1,0.368,0.4824543602951618
392,Reward,0.4,0.3,0.1,0.3208,0.4669708871520347
393,Reward,0.4,0.35,0.1,0.3208,0.46697088715203433
394,Reward,0.4,0.4,0.1,0.336,0.4725279103935351
395,Reward,0.4,0.45,0.1,0.3416,0.47443599316376445
396,Reward,0.4,0.5,0.1,0.324,0.4681873123949322
397,Reward,0.4,0.55,0.1,0.3344,0.4719691132638877
398,Reward,0.4,0.6,0.1,0.3208,0.4669708871520338
399,Reward,0.4,0.65,0.1,0.3032,0.4598248700634874
400,Reward,0.4,0.7,0.1,0.3208,0.46697088715203444
401,Reward,0.4,0.75,0.1,0.3608,0.4804248186814705
402,Reward,0.4,0.8,0.1,0.3464,0.47601293117783977
403,Reward,0.45,0.2,0.1,0.3416,0.474435993163764
404,Reward,0.45,0.25,0.1,0.3728,0.4837430783925634
405,Reward,0.45,0.3,0.1,0.4088,0.49180896784084666
406,Reward,0.45,0.35,0.1,0.34,0.47389836856754924
407,Reward,0.45,0.4,0.1,0.3784,0.48518219403552726
408,Reward,0.45,0.45,0.1,0.3808,0.48577787528385047
409,Reward,0.45,0.5,0.1,0.3672,0.48223459038120464
410,Reward,0.45,0.55,0.1,0.3896,0.4878547343148722
411,Reward,0.45,0.6,0.1,0.3632,0.48111426579285643
412,Reward,0.45,0.65,0.1,0.3576,0.47948531252995175
413,Reward,0.45,0.7,0.1,0.396,0.4892601561544945
414,Reward,0.45,0.75,0.1,0.3728,0.4837430783925641
415,Reward,0.45,0.8,0.1,0.3288,0.4699651623291264
416,Reward,0.5,0.2,0.1,0.3288,0.46996516232912683
417,Reward,0.5,0.25,0.1,0.4008,0.4902567096053359
