,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
336,Reward,0.15,0.75,0.1,0.164,0.3704237722080126,160830_fnca,0.217391304347826,-0.1441357395330555,0.39481969410723233,-0.929326088910043
194,Punishment,0.15,0.8,0.1,0.1368,0.3437736235422878,160830_fnca,0.4782608695652174,-0.9932724507679225,0.2435985698808416,-1.4122336139319303
337,Reward,0.15,0.8,0.1,0.1288,0.3351125188951557,160830_fnca,0.217391304347826,-0.2643628612858326,0.3852424531665059,-0.9538823944182888
195,Punishment,0.2,0.2,0.1,0.2,0.4001600960640447,160830_fnca,0.4782608695652174,-0.6953738573690326,0.3132633921138037,-1.1607109339608166
338,Reward,0.2,0.2,0.1,0.2,0.4001600960640445,160830_fnca,0.217391304347826,-0.043460866085564306,0.3985656878198557,-0.9198829566451263
196,Punishment,0.2,0.25,0.1,0.1728,0.3782255989260201,160830_fnca,0.4782608695652174,-0.8076155353645555,0.2879236438019879,-1.2450599596857614
339,Reward,0.2,0.25,0.1,0.192,0.3940307198259208,160830_fnca,0.217391304347826,-0.0644399105710429,0.3981148353670181,-0.9210147842418746
197,Punishment,0.2,0.3,0.1,0.2312,0.4217687412515034,160830_fnca,0.4782608695652174,-0.5857733051342784,0.33604717882421214,-1.0905037157086408
340,Reward,0.2,0.3,0.1,0.216,0.4116789813276034,160830_fnca,0.217391304347826,-0.003379585577430382,0.39894000212862746,-0.9189442440040102
198,Punishment,0.2,0.35,0.1,0.2928,0.4552295543544229,160830_fnca,0.4782608695652174,-0.40740076691247784,0.3671715043994226,-1.0019262256451102
341,Reward,0.2,0.35,0.1,0.272,0.4451679903493796,160830_fnca,0.217391304347826,0.12266986134675963,0.3959519234029197,-0.9264624806460893
199,Punishment,0.2,0.4,0.1,0.2192,0.4138700166870874,160830_fnca,0.4782608695652174,-0.6259474209775487,0.32796656226165394,-1.114843620118895
342,Reward,0.2,0.4,0.1,0.2384,0.4262755079135059,160830_fnca,0.217391304347826,0.04928431322504413,0.3984580703552375,-0.9201530049697048
200,Punishment,0.2,0.45,0.1,0.18,0.3843412214941715,160830_fnca,0.4782608695652174,-0.7760314347904015,0.2952151320917759,-1.220050927096097
343,Reward,0.2,0.45,0.1,0.1752,0.3802902267022126,160830_fnca,0.217391304347826,-0.11094501353268811,0.3964945706392337,-0.9250929312185567
201,Punishment,0.2,0.5,0.1,0.1776,0.382328628465245,160830_fnca,0.4782608695652174,-0.7863938172041661,0.29283494654195463,-1.2281461510731424
344,Reward,0.2,0.5,0.1,0.1736,0.3789167485370073,160830_fnca,0.217391304347826,-0.11556972479285663,0.39628694804935943,-0.9256167138490209
202,Punishment,0.2,0.55,0.1,0.1808,0.3850064206674535,160830_fnca,0.4782608695652174,-0.7726127503264345,0.29599764990842425,-1.2174037641881614
345,Reward,0.2,0.55,0.1,0.1784,0.383002340246254,160830_fnca,0.217391304347826,-0.10180435013205472,0.3968802837422207,-0.9241205960575777
203,Punishment,0.2,0.6,0.1,0.1824,0.3863284091440458,160830_fnca,0.4782608695652174,-0.7658273700883933,0.297546633924664,-1.2121843135929251
346,Reward,0.2,0.6,0.1,0.1776,0.3823286284652449,160830_fnca,0.217391304347826,-0.10407618311910735,0.3967874789435806,-0.9243544591509936
204,Punishment,0.2,0.65,0.1,0.1704,0.3761343132676062,160830_fnca,0.4782608695652174,-0.8184865318208427,0.285389993865523,-1.2538986345907284
347,Reward,0.2,0.65,0.1,0.168,0.3740159225598054,160830_fnca,0.217391304347826,-0.13205668894999592,0.3954788310420679,-0.9276580177528906
205,Punishment,0.2,0.7,0.1,0.1888,0.3915062984747451,160830_fnca,0.4782608695652174,-0.7393517567735624,0.3035347907287042,-1.192259043326749
348,Reward,0.2,0.7,0.1,0.1768,0.3816520491616721,160830_fnca,0.217391304347826,-0.10635683585870398,0.3966922763223194,-0.9245944214716103
206,Punishment,0.2,0.75,0.1,0.1632,0.3696959562668546,160830_fnca,0.4782608695652174,-0.852216163646106,0.27746104667405486,-1.282074727994516
349,Reward,0.2,0.75,0.1,0.1456,0.352845915651795,160830_fnca,0.217391304347826,-0.20346361163118304,0.3907695598117042,-0.939637253833675
207,Punishment,0.2,0.8,0.1,0.2376,0.4257831290908722,160830_fnca,0.4782608695652174,-0.565219364325388,0.34004578859239165,-1.0786749981088706
350,Reward,0.2,0.8,0.1,0.2328,0.422785001775348,160830_fnca,0.217391304347826,0.03644570074025854,0.39867741302449955,-0.9196026777558969
208,Punishment,0.25,0.2,0.1,0.1928,0.3946552447513751,160830_fnca,0.4782608695652174,-0.72331705548485,0.307115213175086,-1.1805323145823094
351,Reward,0.25,0.2,0.1,0.2072,0.4054623037272327,160830_fnca,0.217391304347826,-0.025135023044416022,0.3988162805439342,-0.9192544178963942
209,Punishment,0.25,0.25,0.1,0.1912,0.3934035753504009,160830_fnca,0.4782608695652174,-0.7296854618302209,0.30569757895041394,-1.1851589698078642
352,Reward,0.25,0.25,0.1,0.188,0.3908685489753073,160830_fnca,0.217391304347826,-0.0751948562371611,0.39781601024276303,-0.9217656664069364
210,Punishment,0.25,0.3,0.1,0.2624,0.4401149860670146,160830_fnca,0.4782608695652174,-0.4904647112660442,0.35373177538315365,-1.0392163497033147
353,Reward,0.25,0.3,0.1,0.2528,0.4347912081859207,160830_fnca,0.217391304347826,0.08143838924413795,0.39762153673585277,-0.9222546388260124
211,Punishment,0.25,0.35,0.1,0.2336,0.4232899473216945,160830_fnca,0.4782608695652174,-0.5779982990696411,0.3375709562357975,-1.0859795500683718
354,Reward,0.25,0.35,0.1,0.228,0.4197105258871073,160830_fnca,0.217391304347826,0.02527622015138003,0.39881486117493153,-0.9192579768572432
212,Punishment,0.25,0.4,0.1,0.1888,0.3915062984747453,160830_fnca,0.4782608695652174,-0.739351756773562,0.30353479072870426,-1.1922590433267488
355,Reward,0.25,0.4,0.1,0.2104,0.4077558728963998,160830_fnca,0.217391304347826,-0.017145809079743907,0.3988836444307239,-0.9190855225891721
213,Punishment,0.25,0.45,0.1,0.2752,0.446793755247074,160830_fnca,0.4782608695652174,-0.4544845741027112,0.35979651363130194,-1.022216647253334
356,Reward,0.25,0.45,0.1,0.2912,0.4544973204006829,160830_fnca,0.217391304347826,0.16239632741311782,0.3937162460700744,-0.9321248167833069
214,Punishment,0.25,0.5,0.1,0.3032,0.4598248700634874,160830_fnca,0.4782608695652174,-0.38071205139697417,0.37105337223715595,-0.9914093662441188
357,Reward,0.25,0.5,0.1,0.3024,0.459481379939175,160830_fnca,0.217391304347826,0.18501009913269445,0.3921727287817789,-0.9360529015952174
215,Punishment,0.25,0.55,0.1,0.2208,0.4149519346701127,160830_fnca,0.4782608695652174,-0.6204594991704259,0.3290901583368754,-1.1114235282600806
358,Reward,0.25,0.55,0.1,0.2232,0.4165580109194503,160830_fnca,0.217391304347826,0.013944505926924157,0.39890349527417773,-0.9190357578274456
216,Punishment,0.25,0.6,0.1,0.1864,0.3895849858104582,160830_fnca,0.4782608695652174,-0.7491584126581671,0.30132746053200654,-1.199557696832925
359,Reward,0.25,0.6,0.1,0.1792,0.3836731996103969,160830_fnca,0.217391304347826,-0.09954123557915323,0.3969707168911133,-0.9238927619949849
217,Punishment,0.25,0.65,0.1,0.2264,0.4186684447307804,160830_fnca,0.4782608695652174,-0.6015759552339165,0.3329092501673715,-1.0998853481624722
360,Reward,0.25,0.65,0.1,0.2296,0.420743936817032,160830_fnca,0.217391304347826,0.029016925934890348,0.39877436464170857,-0.9193595242000281
218,Punishment,0.25,0.7,0.1,0.2024,0.4019496122558571,160830_fnca,0.4782608695652174,-0.6863070921178569,0.31523173449865866,-1.154447245550307
361,Reward,0.25,0.7,0.1,0.1992,0.3995586035391174,160830_fnca,0.217391304347826,-0.04552850116777689,0.39852902195390816,-0.9199749554139647
219,Punishment,0.25,0.75,0.1,0.2544,0.4356977232036034,160830_fnca,0.4782608695652174,-0.513798575579442,0.34961140199220886,-1.0509330213384043
362,Reward,0.25,0.75,0.1,0.2464,0.4310866601587823,160830_fnca,0.217391304347826,0.06729202810750216,0.39804005353920674,-0.9212026417280831
220,Punishment,0.25,0.8,0.1,0.2824,0.4503470772548585,160830_fnca,0.4782608695652174,-0.4349109374909447,0.3629419789923496,-1.013512294979299
363,Reward,0.25,0.8,0.1,0.2824,0.4503470772548587,160830_fnca,0.217391304347826,0.14435243156998334,0.3948073536006717,-0.9293573454547559
221,Punishment,0.3,0.2,0.1,0.252,0.4343350291353752,160830_fnca,0.4782608695652174,-0.5209362689802658,0.3483227343651186,-1.0546258313742125
364,Reward,0.3,0.2,0.1,0.2464,0.431086660158782,160830_fnca,0.217391304347826,0.0672920281075022,0.39804005353920674,-0.9212026417280831
222,Punishment,0.3,0.25,0.1,0.2304,0.4212574109081001,160830_fnca,0.4782608695652174,-0.5883834044151446,0.3355326370378784,-1.0920360485002505
365,Reward,0.3,0.25,0.1,0.216,0.411678981327604,160830_fnca,0.217391304347826,-0.0033795855774303774,0.39894000212862746,-0.9189442440040102
223,Punishment,0.3,0.3,0.1,0.3432,0.4749676150942407,160830_fnca,0.4782608695652174,-0.2843580599456645,0.3831348410594136,-0.9593682863327037
366,Reward,0.3,0.3,0.1,0.3096,0.4625137567469147,160830_fnca,0.217391304347826,0.19936422280868532,0.39109234129976855,-0.9388115798727282
224,Punishment,0.3,0.35,0.1,0.2544,0.4356977232036035,160830_fnca,0.4782608695652174,-0.5137985755794418,0.3496114019922089,-1.0509330213384043
367,Reward,0.3,0.35,0.1,0.2568,0.4370429787242916,160830_fnca,0.217391304347826,0.0901712132916679,0.3973237032689371,-0.9230039570579184
225,Punishment,0.3,0.4,0.1,0.2832,0.4507330565097087,160830_fnca,0.4782608695652174,-0.43276362083510916,0.36328024820337484,-1.0125807089638297
368,Reward,0.3,0.4,0.1,0.2632,0.4405462799977501,160830_fnca,0.217391304347826,0.10398157408662705,0.396791384173558,-0.924344617079439
226,Punishment,0.3,0.45,0.1,0.2816,0.4499593434173614,160830_fnca,0.4782608695652174,-0.4370636423984731,0.3626014988839521,-1.0144508469579827
369,Reward,0.3,0.45,0.1,0.248,0.4320246708846645,160830_fnca,0.217391304347826,0.07084941605185657,0.3979422625933567,-0.9214483530821171
227,Punishment,0.3,0.5,0.1,0.3184,0.4660420540647871,160830_fnca,0.4782608695652174,-0.34301812072735016,0.3761492590595466,-0.9777692487783342
370,Reward,0.3,0.5,0.1,0.2976,0.4573856155160815,160830_fnca,0.217391304347826,0.1753633978228025,0.392854999247491,-0.9343146938526519
228,Punishment,0.3,0.55,0.1,0.2968,0.457030482013171,160830_fnca,0.4782608695652174,-0.3970432535832215,0.3687043388610959,-0.9977602058126479
371,Reward,0.3,0.55,0.1,0.2704,0.4443442285376824,160830_fnca,0.217391304347826,0.1192964648750436,0.3961135539356464,-0.9260543564705139
229,Punishment,0.3,0.6,0.1,0.2168,0.4122301626101279,160830_fnca,0.4782608695652174,-0.634259433879654,0.32625335139028805,-1.1200810479373422
372,Reward,0.3,0.6,0.1,0.2208,0.4149519346701126,160830_fnca,0.217391304347826,0.008214675887422761,0.3989288201364598,-0.9189722736546404
230,Punishment,0.3,0.65,0.1,0.2528,0.4347912081859208,160830_fnca,0.4782608695652174,-0.5185497436940082,0.34875505492352443,-1.0533854515472334
373,Reward,0.3,0.65,0.1,0.2336,0.4232899473216944,160830_fnca,0.217391304347826,0.03829218188320363,0.39864990481525653,-0.9196716788013608
231,Punishment,0.3,0.7,0.1,0.3096,0.4625137567469145,160830_fnca,0.4782608695652174,-0.3646613038096247,0.3732796283089681,-0.9854274664527403
374,Reward,0.3,0.7,0.1,0.2816,0.4499593434173612,160830_fnca,0.217391304347826,0.14269888289133056,0.39490106303102057,-0.9291200187938894
232,Punishment,0.3,0.75,0.1,0.2392,0.4267658178094871,160830_fnca,0.4782608695652174,-0.5601687379562736,0.34101355877129863,-1.0758330406964347
375,Reward,0.3,0.75,0.1,0.2144,0.4105697187996164,160830_fnca,0.217391304347826,-0.007285740303916406,0.3989316922125308,-0.9189650742105607
233,Punishment,0.3,0.8,0.1,0.3088,0.4621833518860327,160830_fnca,0.4782608695652174,-0.36665290706317744,0.37300788866217494,-0.9861557103336123
