,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
143,Punishment,0.0,0.2,0.1,0.0912,0.2880085400388469,113619_fnca,0.6,-1.7666142814076709,0.083793357324383,-2.4794015428414435
286,Reward,0.0,0.2,0.1,0.0912,0.2880085400388468,113619_fnca,0.4347826086956521,-1.1929597943495336,0.19582868292655403,-1.6305150686719134
144,Punishment,0.0,0.25,0.1,0.1704,0.3761343132676061,113619_fnca,0.6,-1.1421451987932698,0.20779851206362568,-1.5711863607679315
287,Reward,0.0,0.25,0.1,0.1808,0.3850064206674534,113619_fnca,0.4347826086956521,-0.6596840859312002,0.32093069588875284,-1.1365300798201143
145,Punishment,0.0,0.3,0.1,0.2152,0.4111255031538116,113619_fnca,0.6,-0.9359672339666006,0.2574432774904931,-1.3569558647342173
288,Reward,0.0,0.3,0.1,0.2136,0.4100116188867062,113619_fnca,0.4347826086956521,-0.539454489841589,0.3449195400109302,-1.0644441065097971
146,Punishment,0.0,0.35,0.1,0.1432,0.3504168854305911,113619_fnca,0.6,-1.3035901493122561,0.17056954584650155,-1.7686121718966479
289,Reward,0.0,0.35,0.1,0.144,0.3512302523304642,113619_fnca,0.4347826086956521,-0.8278973885827513,0.28318763602604397,-1.2616455762157421
147,Punishment,0.0,0.4,0.1,0.1928,0.3946552447513753,113619_fnca,0.6,-1.031786617346306,0.2342818631632508,-1.4512303450721389
290,Reward,0.0,0.4,0.1,0.18,0.3843412214941716,113619_fnca,0.4347826086956521,-0.662907318931742,0.320247357389242,-1.1386615899513077
148,Punishment,0.0,0.45,0.1,0.1928,0.3946552447513751,113619_fnca,0.6,-1.0317866173463066,0.23428186316325067,-1.4512303450721395
291,Reward,0.0,0.45,0.1,0.2056,0.4043011347078077,113619_fnca,0.4347826086956521,-0.5668611562549399,0.33972992391999585,-1.0796043184400164
149,Punishment,0.0,0.5,0.1,0.156,0.3630005723582621,113619_fnca,0.6,-1.2231385672907307,0.18881784521282122,-1.6669725106016833
292,Reward,0.0,0.5,0.1,0.1592,0.3660089206891262,113619_fnca,0.4347826086956521,-0.7529395955070759,0.30047294857326384,-1.2023975504458522
150,Punishment,0.0,0.55,0.1,0.1112,0.3145054704655585,113619_fnca,0.6,-1.5541860027949133,0.11923182176695615,-2.1266855988464877
293,Reward,0.0,0.55,0.1,0.1224,0.3278783972675171,113619_fnca,0.4347826086956521,-0.9527392206958303,0.25339783763663926,-1.3727945445307217
151,Punishment,0.0,0.6,0.1,0.14,0.347125909602977,113619_fnca,0.6,-1.325167575437172,0.16579999197217202,-1.796973084699689
294,Reward,0.0,0.6,0.1,0.1232,0.3287981852098302,113619_fnca,0.4347826086956521,-0.9476409016576793,0.25462836921601417,-1.3679501724519625
152,Punishment,0.0,0.65,0.1,0.1472,0.3544469863504362,113619_fnca,0.6,-1.2774830015124565,0.17641432296105478,-1.73491994278131
295,Reward,0.0,0.65,0.1,0.1584,0.3652617868575233,113619_fnca,0.4347826086956521,-0.756669924531306,0.29962810583231075,-1.2052132205497788
153,Punishment,0.0,0.7,0.1,0.0936,0.2913879983329064,113619_fnca,0.6,-1.7378890101762035,0.08811895296417865,-2.4290676390502846
296,Reward,0.0,0.7,0.1,0.1,0.3001200720480337,113619_fnca,0.4347826086956521,-1.1154955628628223,0.21414461769279985,-1.5411037085879948
154,Punishment,0.0,0.75,0.1,0.1088,0.3115127479794734,113619_fnca,0.6,-1.5768215046928569,0.11508071099672479,-2.1621215620355954
297,Reward,0.0,0.75,0.1,0.1144,0.3184238606072153,113619_fnca,0.4347826086956521,-1.006151386032132,0.2404822879293335,-1.425108839011863
155,Punishment,0.0,0.8,0.1,0.212,0.4088884344187799,113619_fnca,0.6,-0.9489140981733267,0.2543211307903285,-1.3691575160607217
298,Reward,0.0,0.8,0.1,0.2112,0.4083233306509476,113619_fnca,0.4347826086956521,-0.5475626590800421,0.3434028723829222,-1.0688509660140757
156,Punishment,0.05,0.2,0.1,0.2056,0.404301134707808,113619_fnca,0.6,-0.9755104948815846,0.24789527604383488,-1.3947488960167296
299,Reward,0.05,0.2,0.1,0.2056,0.4043011347078076,113619_fnca,0.4347826086956521,-0.56686115625494,0.33972992391999585,-1.0796043184400164
157,Punishment,0.05,0.25,0.1,0.1272,0.3333302375089758,113619_fnca,0.6,-1.4184131734741545,0.14589231490622484,-1.9248864985471836
300,Reward,0.05,0.25,0.1,0.1296,0.3359972549356009,113619_fnca,0.4347826086956521,-0.9082889940697435,0.2640985416703063,-1.3314329815787858
158,Punishment,0.05,0.3,0.1,0.0984,0.2979739431168795,113619_fnca,0.6,-1.683368668928372,0.09673271968132437,-2.335803570969512
301,Reward,0.05,0.3,0.1,0.0944,0.2925014284897335,113619_fnca,0.4347826086956521,-1.1636955431402252,0.2026991960441987,-1.5960321917668845
159,Punishment,0.05,0.35,0.1,0.1752,0.3802902267022128,113619_fnca,0.6,-1.1170415913229361,0.21377536926730295,-1.5428294915773113
302,Reward,0.05,0.35,0.1,0.1632,0.3696959562668546,113619_fnca,0.4347826086956521,-0.7346107094003967,0.30459721540020024,-1.1887649803875497
160,Punishment,0.05,0.4,0.1,0.1536,0.3607092026870432,113619_fnca,0.6,-1.2375619936353646,0.18549666468147946,-1.6847183772500416
303,Reward,0.05,0.4,0.1,0.1704,0.3761343132676062,113619_fnca,0.4347826086956521,-0.7028941507592615,0.3116206716672397,-1.1659686267904643
161,Punishment,0.05,0.45,0.1,0.144,0.3512302523304644,113619_fnca,0.6,-1.2982936320956777,0.17174890717624544,-1.761721710774766
304,Reward,0.05,0.45,0.1,0.14,0.347125909602977,113619_fnca,0.4347826086956521,-0.8492094670570911,0.27817165476100436,-1.279516892674367
162,Punishment,0.05,0.5,0.1,0.1488,0.3560336612939564,113619_fnca,0.6,-1.2672959021913106,0.17871588208863531,-1.7219579850601168
305,Reward,0.05,0.5,0.1,0.1568,0.36375763317428,113619_fnca,0.4347826086956521,-0.7641973208091218,0.2979179083476198,-1.2109373057705926
163,Punishment,0.05,0.55,0.1,0.1552,0.362240161146549,113619_fnca,0.6,-1.2279146480946113,0.18771588209696416,-1.6728257247073293
306,Reward,0.05,0.55,0.1,0.1416,0.3487789520683904,113619_fnca,0.4347826086956521,-0.8405971947474724,0.28020316346630225,-1.2722403551133326
164,Punishment,0.05,0.6,0.1,0.1368,0.3437736235422879,113619_fnca,0.6,-1.3473983117934623,0.16094708405031308,-1.8266796385166086
307,Reward,0.05,0.6,0.1,0.1336,0.3403582156669318,113619_fnca,0.4347826086956521,-0.8848988942590525,0.2696955470473908,-1.3104615597351195
165,Punishment,0.05,0.65,0.1,0.1632,0.3696959562668547,113619_fnca,0.6,-1.1815114355340908,0.19850853756960612,-1.6169231693535864
308,Reward,0.05,0.65,0.1,0.1528,0.3599386123267618,113619_fnca,0.4347826086956521,-0.7834186137264453,0.2935195901183636,-1.2258108953712055
166,Punishment,0.05,0.7,0.1,0.1384,0.3454575411395502,113619_fnca,0.6,-1.336198939173058,0.1633839485077441,-1.8116523357282754
309,Reward,0.05,0.7,0.1,0.1416,0.3487789520683906,113619_fnca,0.4347826086956521,-0.8405971947474719,0.28020316346630236,-1.272240355113332
167,Punishment,0.05,0.75,0.1,0.1528,0.3599386123267621,113619_fnca,0.6,-1.2424340837154186,0.18437938679335855,-1.6907597593935586
310,Reward,0.05,0.75,0.1,0.1512,0.3583870994475667,113619_fnca,0.4347826086956521,-0.7912745998189626,0.2917096620645749,-1.2319962793640022
168,Punishment,0.05,0.8,0.1,0.1112,0.3145054704655586,113619_fnca,0.6,-1.5541860027949128,0.11923182176695622,-2.126685598846487
311,Reward,0.05,0.8,0.1,0.1056,0.3074479783760597,113619_fnca,0.4347826086956521,-1.0706936842922004,0.22489289417648936,-1.4921310159962755
169,Punishment,0.1,0.2,0.1,0.1632,0.3696959562668546,113619_fnca,0.6,-1.1815114355340912,0.19850853756960601,-1.616923169353587
312,Reward,0.1,0.2,0.1,0.1544,0.3614763783952004,113619_fnca,0.4347826086956521,-0.7756595602192051,0.295300319026896,-1.219762409884398
170,Punishment,0.1,0.25,0.1,0.1752,0.3802902267022122,113619_fnca,0.6,-1.1170415913229381,0.21377536926730245,-1.5428294915773135
313,Reward,0.1,0.25,0.1,0.1752,0.3802902267022123,113619_fnca,0.4347826086956521,-0.6825907963680572,0.3160345832092311,-1.1519036308478618
171,Punishment,0.1,0.3,0.1,0.1288,0.3351125188951558,113619_fnca,0.6,-1.4060948888257465,0.1484525424324,-1.907489951395617
314,Reward,0.1,0.3,0.1,0.1168,0.3213103675293181,113619_fnca,0.4347826086956521,-0.98964316383796,0.24447668583537577,-1.4086353290702764
172,Punishment,0.1,0.35,0.1,0.1208,0.3260251430720217,113619_fnca,0.6,-1.4698252885794783,0.13545284282361553,-1.9991317226785459
315,Reward,0.1,0.35,0.1,0.1256,0.33153064723498,113619_fnca,0.4347826086956521,-0.9325913343887988,0.258256543954339,-1.3538018316932128
