,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
232,Reward,0.05,0.15,1,0.1744,0.3796049524649919,113619_fnca,0.4347826086956521,-0.6859304837959543,0.315313200287535,-1.1541888475049487
123,Punishment,0.05,0.2,1,0.2064,0.404882926470502,113619_fnca,0.6,-0.9721328667304916,0.2487119974976132,-1.3914596884934947
233,Reward,0.05,0.2,1,0.14,0.347125909602977,113619_fnca,0.4347826086956521,-0.8492094670570911,0.27817165476100436,-1.279516892674367
124,Punishment,0.05,0.25,1,0.2,0.4001600960640447,113619_fnca,0.6,-0.9995999199679843,0.24206753216919022,-1.418538533204673
234,Reward,0.05,0.25,1,0.1408,0.3479543328861121,113619_fnca,0.4347826086956521,-0.8448884836616609,0.27919165203843604,-1.275856808116723
125,Punishment,0.05,0.3,1,0.1464,0.3536482626494012,113619_fnca,0.6,-1.2826303644242378,0.1752557647667771,-1.7415088590761991
235,Reward,0.05,0.3,1,0.1408,0.3479543328861121,113619_fnca,0.4347826086956521,-0.8448884836616609,0.27919165203843604,-1.275856808116723
126,Punishment,0.05,0.35,1,0.1496,0.3568216604382173,113619_fnca,0.6,-1.262255210199005,0.17985889700362756,-1.71558264104194
236,Reward,0.05,0.35,1,0.1424,0.3495997940686038,113619_fnca,0.4347826086956521,-0.8363351857074502,0.28120627488345085,-1.2686668046308303
127,Punishment,0.05,0.4,1,0.1552,0.362240161146549,113619_fnca,0.6,-1.2279146480946113,0.18771588209696416,-1.6728257247073293
237,Reward,0.05,0.4,1,0.1376,0.3446175401792536,113619_fnca,0.4347826086956521,-0.8623548544310075,0.2750598741904841,-1.2907664806850345
128,Punishment,0.05,0.45,1,0.1376,0.3446175401792534,113619_fnca,0.6,-1.3417773214894455,0.16216811686280888,-1.8191217234363681
238,Reward,0.05,0.45,1,0.1424,0.3495997940686038,113619_fnca,0.4347826086956521,-0.8363351857074502,0.28120627488345085,-1.2686668046308303
129,Punishment,0.05,0.5,1,0.1232,0.3287981852098304,113619_fnca,0.6,-1.4501296583973502,0.13940435413907015,-1.9703765462864804
239,Reward,0.05,0.5,1,0.1232,0.3287981852098302,113619_fnca,0.4347826086956521,-0.9476409016576793,0.25462836921601417,-1.3679501724519625
130,Punishment,0.1,0.05,1,0.6336,0.4820133914401361,113619_fnca,0.6,0.0697076068770862,0.39797419661186206,-0.9213681084329378
240,Reward,0.1,0.05,1,0.4712,0.4993696587147002,113619_fnca,0.4347826086956521,0.07292672005359838,0.39788284097056986,-0.9215976864535605
131,Punishment,0.1,0.1,1,0.5696,0.4953303157463294,113619_fnca,0.6,-0.061373186808070426,0.3981916458985739,-0.9208218672341617
241,Reward,0.1,0.1,1,0.324,0.4681873123949326,113619_fnca,0.4347826086956521,-0.23662027091029547,0.3879289364908832,-0.9469331095075034
132,Punishment,0.1,0.15,1,0.3088,0.4621833518860326,113619_fnca,0.6,-0.6300529839763797,0.3271220570719019,-1.1174219145134427
242,Reward,0.1,0.15,1,0.1912,0.3934035753504012,113619_fnca,0.4347826086956521,-0.6191672469643804,0.32935385039869736,-1.1106225730613977
133,Punishment,0.1,0.2,1,0.1984,0.3989545986919486,113619_fnca,0.6,-1.006630832973789,0.2403662805362207,-1.4255913501514246
243,Reward,0.1,0.2,1,0.1424,0.3495997940686036,113619_fnca,0.4347826086956521,-0.8363351857074508,0.2812062748834507,-1.2686668046308307
134,Punishment,0.1,0.25,1,0.1944,0.3958964854880347,113619_fnca,0.6,-1.0245102315066108,0.23604114629743883,-1.4437491404355371
244,Reward,0.1,0.25,1,0.1352,0.3420739271814295,113619_fnca,0.4347826086956521,-0.8757832295612499,0.27186853253611704,-1.3024366657950393
135,Punishment,0.1,0.3,1,0.1344,0.3412180883644092,113619_fnca,0.6,-1.36452320635111,0.15725283993887432,-1.8499003235400295
245,Reward,0.1,0.3,1,0.1392,0.34629365491783,113619_fnca,0.4347826086956521,-0.853560567737775,0.27714308478171573,-1.283221354603089
136,Punishment,0.1,0.35,1,0.1312,0.3377540854790749,113619_fnca,0.6,-1.3879920929307128,0.15225484378418405,-1.882199558223763
246,Reward,0.1,0.35,1,0.1352,0.3420739271814292,113619_fnca,0.4347826086956521,-0.8757832295612505,0.2718685325361169,-1.3024366657950397
137,Punishment,0.1,0.4,1,0.1216,0.326954062778449,113619_fnca,0.6,-1.4632024937526895,0.13677482724856946,-1.9894193020667175
247,Reward,0.1,0.4,1,0.1352,0.3420739271814293,113619_fnca,0.4347826086956521,-0.8757832295612503,0.271868532536117,-1.3024366657950395
138,Punishment,0.1,0.45,1,0.1312,0.3377540854790751,113619_fnca,0.6,-1.387992092930712,0.15225484378418425,-1.8821995582237616
248,Reward,0.1,0.45,1,0.1352,0.3420739271814293,113619_fnca,0.4347826086956521,-0.8757832295612503,0.271868532536117,-1.3024366657950395
139,Punishment,0.1,0.5,1,0.116,0.3203530878276415,113619_fnca,0.6,-1.51083294773923,0.1274225396463151,-2.060246631191878
249,Reward,0.1,0.5,1,0.1192,0.3241533901353942,113619_fnca,0.4347826086956521,-0.9735594884996818,0.2483670536376363,-1.3928475720285538
140,Punishment,0.15,0.05,1,0.5984,0.4904180338020849,113619_fnca,0.6,-0.0032625227657220235,0.3989401572253358,-0.9189438552320711
250,Reward,0.15,0.05,1,0.4888,0.5000746141284881,113619_fnca,0.4347826086956521,0.10801866317186978,0.39662162080008845,-0.9247725490013916
141,Punishment,0.15,0.1,1,0.5504,0.4976524554074847,113619_fnca,0.6,-0.0996679499137341,0.3969657066244359,-0.923905383324676
251,Reward,0.15,0.1,1,0.376,0.4845738844382594,113619_fnca,0.4347826086956521,-0.12130783474597613,0.39601771709481254,-0.9262963285900512
142,Punishment,0.15,0.15,1,0.348,0.4765266646576076,113619_fnca,0.6,-0.5288266506157976,0.3468831336467227,-1.0587673464054341
252,Reward,0.15,0.15,1,0.22,0.4144121015510159,113619_fnca,0.4347826086956521,-0.5182826657131572,0.34880334603815033,-1.0532469939940408
143,Punishment,0.15,0.2,1,0.2016,0.4013555892811737,113619_fnca,0.6,-0.9926359832524889,0.24375256871823436,-1.4116016308284904
253,Reward,0.15,0.2,1,0.1336,0.340358215666932,113619_fnca,0.4347826086956521,-0.8848988942590522,0.26969554704739085,-1.3104615597351195
144,Punishment,0.15,0.25,1,0.2016,0.4013555892811731,113619_fnca,0.6,-0.9926359832524905,0.243752568718234,-1.411601630828492
254,Reward,0.15,0.25,1,0.1392,0.34629365491783,113619_fnca,0.4347826086956521,-0.853560567737775,0.27714308478171573,-1.283221354603089
145,Punishment,0.15,0.3,1,0.144,0.3512302523304644,113619_fnca,0.6,-1.2982936320956777,0.17174890717624544,-1.761721710774766
255,Reward,0.15,0.3,1,0.128,0.3342235244434977,113619_fnca,0.4347826086956521,-0.9178965161308249,0.261791854256147,-1.3402055403672257
146,Punishment,0.15,0.35,1,0.1312,0.337754085479075,113619_fnca,0.6,-1.3879920929307124,0.15225484378418416,-1.8821995582237623
256,Reward,0.15,0.35,1,0.1232,0.3287981852098302,113619_fnca,0.4347826086956521,-0.9476409016576793,0.25462836921601417,-1.3679501724519625
147,Punishment,0.15,0.4,1,0.1168,0.3213103675293181,113619_fnca,0.6,-1.5038419199340345,0.12877239751578978,-2.049708793280114
257,Reward,0.15,0.4,1,0.1384,0.3454575411395507,113619_fnca,0.4347826086956521,-0.8579422169161035,0.27610585422634876,-1.2869709569881318
148,Punishment,0.15,0.45,1,0.112,0.3154926758306797,113619_fnca,0.6,-1.546787096451971,0.12060751368752315,-2.115213694079832
258,Reward,0.15,0.45,1,0.1328,0.3394942784379049,113619_fnca,0.4347826086956521,-0.8895072107993893,0.2685951444693625,-1.3145500722367272
149,Punishment,0.15,0.5,1,0.1096,0.3125155560579705,113619_fnca,0.6,-1.569201886094376,0.11646833880045007,-2.150135812865746
259,Reward,0.15,0.5,1,0.12,0.3250915988427116,113619_fnca,0.4347826086956521,-0.9682889678362705,0.24964127393986313,-1.3877302958213877
150,Punishment,0.2,0.05,1,0.5792,0.4938851060706314,113619_fnca,0.6,-0.042115058227784025,0.3985886396369865,-0.9198253722694375
260,Reward,0.2,0.05,1,0.4992,0.5001994798234928,113619_fnca,0.4347826086956521,0.12878340322760645,0.3956476978177935,-0.9272311156781148
151,Punishment,0.2,0.1,1,0.552,0.4974876834617691,113619_fnca,0.6,-0.09648480072107883,0.3970896553839693,-0.9235931915897657
261,Reward,0.2,0.1,1,0.3832,0.4863609745837738,113619_fnca,0.4347826086956521,-0.10605828055961183,0.39670485516942594,-0.9245627126423033
152,Punishment,0.2,0.15,1,0.3632,0.4811142657928566,113619_fnca,0.6,-0.4921907680491728,0.3534319169299648,-1.0400644092810898
262,Reward,0.2,0.15,1,0.2816,0.4499593434173612,113619_fnca,0.4347826086956521,-0.3404365548501725,0.3764812412036296,-0.9768870571437999
153,Punishment,0.2,0.2,1,0.2104,0.4077558728963996,113619_fnca,0.6,-0.9554736691652445,0.2527375957496194,-1.3754034994387203
263,Reward,0.2,0.2,1,0.156,0.3630005723582621,113619_fnca,0.4347826086956521,-0.7679949562738115,0.2970524193468575,-1.2138466596356794
154,Punishment,0.2,0.25,1,0.1864,0.3895849858104587,113619_fnca,0.6,-1.0616425557047136,0.22707362128370984,-1.4824809912462906
264,Reward,0.2,0.25,1,0.1376,0.3446175401792536,113619_fnca,0.4347826086956521,-0.8623548544310075,0.2750598741904841,-1.2907664806850345
155,Punishment,0.2,0.3,1,0.1424,0.349599794068604,113619_fnca,0.6,-1.3089252561464682,0.16938497496606278,-1.7755811962937214
265,Reward,0.2,0.3,1,0.128,0.3342235244434978,113619_fnca,0.4347826086956521,-0.9178965161308246,0.2617918542561471,-1.3402055403672253
156,Punishment,0.2,0.35,1,0.132,0.3386262455678087,113619_fnca,0.6,-1.382054717038419,0.15351205917366048,-1.8739761536487447
266,Reward,0.2,0.35,1,0.1264,0.3324326234883205,113619_fnca,0.4347826086956521,-0.9276544686249383,0.2594451569916303,-1.349209939784581
157,Punishment,0.2,0.4,1,0.1168,0.321310367529318,113619_fnca,0.6,-1.5038419199340347,0.12877239751578973,-2.0497087932801143
267,Reward,0.2,0.4,1,0.1304,0.3368777661162023,113619_fnca,0.4347826086956521,-0.9035402134276167,0.2652371382446333,-1.3271309918450842
158,Punishment,0.2,0.45,1,0.1152,0.3193909335825987,113619_fnca,0.6,-1.5178890476383056,0.12606821701268264,-2.0709321136748335
268,Reward,0.2,0.45,1,0.128,0.3342235244434977,113619_fnca,0.4347826086956521,-0.9178965161308249,0.261791854256147,-1.3402055403672257
159,Punishment,0.2,0.5,1,0.0944,0.2925014284897339,113619_fnca,0.6,-1.7285385668389832,0.08955867143400709,-2.412861321729556
269,Reward,0.2,0.5,1,0.1256,0.3315306472349802,113619_fnca,0.4347826086956521,-0.9325913343887982,0.25825654395433917,-1.353801831693212
160,Punishment,0.25,0.05,1,0.5544,0.4972307620658595,113619_fnca,0.6,-0.09170792211355608,0.3972681821002659,-0.9231437046938656
270,Reward,0.25,0.05,1,0.5032,0.5001898758766952,113619_fnca,0.4347826086956521,0.13678283908571923,0.39522766788092323,-0.9282933057388475
161,Punishment,0.25,0.1,1,0.5392,0.4986604955597197,113619_fnca,0.6,-0.12192664255819026,0.39598791483474194,-0.926371586287429
271,Reward,0.25,0.1,1,0.388,0.4874896069594864,113619_fnca,0.4347826086956521,-0.09596637144213012,0.39710946515664475,-0.923543305428557
162,Punishment,0.25,0.15,1,0.4056,0.4912043010115707,113619_fnca,0.6,-0.3957620069687067,0.3688916474957618,-0.997252316284622
272,Reward,0.25,0.15,1,0.3056,0.4608454652421648,113619_fnca,0.4347826086956521,-0.2803165452171029,0.3835722743966833,-0.9582272159658987
163,Punishment,0.25,0.2,1,0.2672,0.4426747437374244,113619_fnca,0.6,-0.7517935113944577,0.300732150727049,-1.2015352750920771
273,Reward,0.25,0.2,1,0.1816,0.3856688117360238,113619_fnca,0.4347826086956521,-0.6564767515319501,0.3216087945364994,-1.1344193958556434
164,Punishment,0.25,0.25,1,0.188,0.3908685489753072,113619_fnca,0.6,-1.054062807253463,0.2289016750966537,-1.4744627340221983
274,Reward,0.25,0.25,1,0.1472,0.3544469863504363,113619_fnca,0.4347826086956521,-0.8113557732758477,0.2870532246659909,-1.248087628618697
165,Punishment,0.25,0.3,1,0.1392,0.3462936549178299,113619_fnca,0.6,-1.3306625560590786,0.16459457462415358,-1.8042699522535128
275,Reward,0.25,0.3,1,0.1304,0.3368777661162024,113619_fnca,0.4347826086956521,-0.9035402134276164,0.26523713824463335,-1.327130991845084
166,Punishment,0.25,0.35,1,0.1328,0.339494278437905,113619_fnca,0.6,-1.376164576763119,0.15476413907693626,-1.8658530043734798
276,Reward,0.25,0.35,1,0.1296,0.3359972549356013,113619_fnca,0.4347826086956521,-0.9082889940697425,0.2640985416703065,-1.331432981578785
167,Punishment,0.25,0.4,1,0.1184,0.32321047633022,113619_fnca,0.6,-1.490050710819025,0.13145849643956703,-2.0290640936108133
277,Reward,0.25,0.4,1,0.1272,0.3333302375089755,113619_fnca,0.4347826086956521,-0.9227563961621391,0.2606235587204554,-1.3446782165337419
168,Punishment,0.25,0.45,1,0.1224,0.3278783972675173,113619_fnca,0.6,-1.4566375948529608,0.1380920103165209,-1.9798350745741817
278,Reward,0.25,0.45,1,0.1312,0.3377540854790749,113619_fnca,0.4347826086956521,-0.8988273473140866,0.2663660380221824,-1.3228838333445114
169,Punishment,0.25,0.5,1,0.1016,0.3022424861205536,113619_fnca,0.6,-1.649007081688728,0.10243255357067914,-2.27855071093446
279,Reward,0.25,0.5,1,0.1056,0.3074479783760596,113619_fnca,0.4347826086956521,-1.0706936842922006,0.22489289417648928,-1.492131015996276
170,Punishment,0.3,0.05,1,0.5448,0.4981882307025815,113619_fnca,0.6,-0.11080149348801947,0.3965008799228856,-0.9250770186842604
280,Reward,0.3,0.05,1,0.5144,0.499992634053029,113619_fnca,0.4347826086956521,0.15923712847318403,0.3939163252316796,-0.9316167647468652
171,Punishment,0.3,0.1,1,0.5184,0.4998613098282873,113619_fnca,0.6,-0.16324528103211527,0.3936618274932393,-0.9322630440942998
281,Reward,0.3,0.1,1,0.4256,0.4946315480179523,113619_fnca,0.4347826086956521,-0.018564543107789905,0.3988735401395793,-0.9191108543350731
172,Punishment,0.3,0.15,1,0.3992,0.4899299798012838,113619_fnca,0.6,-0.4098544859031585,0.3668035416866608,-1.002928883012144
282,Reward,0.3,0.15,1,0.3096,0.4625137567469146,113619_fnca,0.4347826086956521,-0.2706570493732394,0.3845943438967193,-0.9555661523923867
173,Punishment,0.3,0.2,1,0.2448,0.4301406476740195,113619_fnca,0.6,-0.8257764103921352,0.2836846987645108,-1.2598918731847328
283,Reward,0.3,0.2,1,0.1912,0.3934035753504012,113619_fnca,0.4347826086956521,-0.6191672469643804,0.32935385039869736,-1.1106225730613977
174,Punishment,0.3,0.25,1,0.1728,0.3782255989260197,113619_fnca,0.6,-1.1294846282563744,0.21080825643386022,-1.5568062959383928
284,Reward,0.3,0.25,1,0.1256,0.3315306472349801,113619_fnca,0.4347826086956521,-0.9325913343887985,0.25825654395433906,-1.3538018316932126
175,Punishment,0.3,0.3,1,0.1456,0.352845915651795,113619_fnca,0.6,-1.2878142550144276,0.17409201270053437,-1.7481713109138552
285,Reward,0.3,0.3,1,0.1288,0.335112518895156,113619_fnca,0.4347826086956521,-0.913074240569874,0.26295014760596824,-1.3357908176007987
176,Punishment,0.3,0.35,1,0.132,0.3386262455678089,113619_fnca,0.6,-1.3820547170384179,0.15351205917366073,-1.8739761536487431
286,Reward,0.3,0.35,1,0.132,0.3386262455678088,113619_fnca,0.4347826086956521,-0.8941498559509052,0.2674853405972917,-1.318690515653185
177,Punishment,0.3,0.4,1,0.1328,0.339494278437905,113619_fnca,0.6,-1.376164576763119,0.15476413907693626,-1.8658530043734798
287,Reward,0.3,0.4,1,0.128,0.3342235244434975,113619_fnca,0.4347826086956521,-0.9178965161308253,0.2617918542561469,-1.340205540367226
178,Punishment,0.3,0.45,1,0.1232,0.3287981852098301,113619_fnca,0.6,-1.4501296583973513,0.13940435413906993,-1.970376546286482
288,Reward,0.3,0.45,1,0.1208,0.3260251430720214,113619_fnca,0.4347826086956521,-0.9630625593385322,0.25090440228115685,-1.3826832798045146
179,Punishment,0.3,0.5,1,0.0912,0.2880085400388471,113619_fnca,0.6,-1.7666142814076695,0.08379335732438321,-2.479401542841441
289,Reward,0.3,0.5,1,0.1136,0.3174518239488043,113619_fnca,0.4347826086956521,-1.0117522863798365,0.23912714580251018,-1.430759877702086
180,Punishment,0.35,0.05,1,0.5224,0.4996979071386221,113619_fnca,0.6,-0.15529382631269026,0.39416068634996243,-0.9309966194500907
290,Reward,0.35,0.05,1,0.504,0.5001841134201029,113619_fnca,0.4347826086956521,0.13838382596972337,0.39514062102116104,-0.928513574849682
181,Punishment,0.35,0.1,1,0.5,0.5002001200800559,113619_fnca,0.6,-0.1999199839935968,0.3910489507086133,-0.9389225332046726
291,Reward,0.35,0.1,1,0.416,0.4930907733963868,113619_fnca,0.4347826086956521,-0.03809158416467291,0.39865295896544073,-0.9196640175967598
182,Punishment,0.35,0.15,1,0.4136,0.4926755761946221,113619_fnca,0.6,-0.378342278380705,0.37138724524876615,-0.9905099730098239
292,Reward,0.35,0.15,1,0.3448,0.4754932544926944,113619_fnca,0.4347826086956521,-0.18924055776912105,0.39186239751749896,-0.9368445275570567
183,Punishment,0.35,0.2,1,0.2816,0.4499593434173612,113619_fnca,0.6,-0.7076194875337148,0.3105839006197349,-1.1693012027734113
293,Reward,0.35,0.2,1,0.216,0.4116789813276039,113619_fnca,0.4347826086956521,-0.53143983205096,0.34640291723512817,-1.060152680749849
184,Punishment,0.35,0.25,1,0.196,0.3971273953462634,113619_fnca,0.6,-1.0173057933909198,0.2377836453650469,-1.4363940718380368
294,Reward,0.35,0.25,1,0.1624,0.3689649686874012,113619_fnca,0.4347826086956521,-0.7382343360798117,0.3037854751017939,-1.1914335006882728
185,Punishment,0.35,0.3,1,0.1576,0.3645113644701109,113619_fnca,0.6,-1.2136795807261471,0.191006542892516,-1.6554475955404708
295,Reward,0.35,0.3,1,0.1264,0.3324326234883207,113619_fnca,0.4347826086956521,-0.9276544686249376,0.2594451569916304,-1.3492099397845805
186,Punishment,0.35,0.35,1,0.1312,0.3377540854790752,113619_fnca,0.6,-1.3879920929307115,0.15225484378418433,-1.8821995582237612
296,Reward,0.35,0.35,1,0.1256,0.3315306472349802,113619_fnca,0.4347826086956521,-0.9325913343887982,0.25825654395433917,-1.353801831693212
187,Punishment,0.35,0.4,1,0.1248,0.3306242730471287,113619_fnca,0.6,-1.4372810429809633,0.14201438389709692,-1.9518269314608951
297,Reward,0.35,0.4,1,0.1248,0.3306242730471289,113619_fnca,0.4347826086956521,-0.9375676076011079,0.25705761338481997,-1.358455042616105
188,Punishment,0.35,0.45,1,0.1136,0.3174518239488041,113619_fnca,0.6,-1.5322009933653502,0.12334641806264468,-2.0927584752395556
298,Reward,0.35,0.45,1,0.1256,0.3315306472349802,113619_fnca,0.4347826086956521,-0.9325913343887982,0.25825654395433917,-1.353801831693212
189,Punishment,0.35,0.5,1,0.1096,0.3125155560579709,113619_fnca,0.6,-1.569201886094374,0.11646833880045045,-2.150135812865743
299,Reward,0.35,0.5,1,0.1208,0.3260251430720215,113619_fnca,0.4347826086956521,-0.9630625593385319,0.2509044022811569,-1.3826832798045143
190,Punishment,0.4,0.05,1,0.5256,0.4995440675459338,113619_fnca,0.6,-0.14893580933809977,0.3945420827072514,-0.9300294708562701
300,Reward,0.4,0.05,1,0.4896,0.5000919050842803,113619_fnca,0.4347826086956521,0.10961463432428391,0.3965527462051481,-0.924946217233696
191,Punishment,0.4,0.1,1,0.5168,0.4999176873799568,113619_fnca,0.6,-0.16642739815037735,0.39345539477508634,-0.9327875726322248
301,Reward,0.4,0.1,1,0.432,0.495552679305009,113619_fnca,0.4347826086956521,-0.0056151622458274235,0.3989359911165732,-0.9189542982281961
192,Punishment,0.4,0.15,1,0.4104,0.4921032132164615,113619_fnca,0.6,-0.38528502742492887,0.3704040621348195,-0.9931608093835869
302,Reward,0.4,0.15,1,0.34,0.4738983685675492,113619_fnca,0.4347826086956521,-0.20000619327336178,0.3910422096013964,-0.9389397718785233
193,Punishment,0.4,0.2,1,0.3096,0.4625137567469147,113619_fnca,0.6,-0.6278732162315023,0.3275708468523984,-1.116050921035118
303,Reward,0.4,0.2,1,0.2472,0.4315566624701071,113619_fnca,0.4347826086956521,-0.43466507415731415,0.3629807789933457,-1.0134053965507643
194,Punishment,0.4,0.25,1,0.2144,0.4105697187996163,113619_fnca,0.6,-0.9391827559211615,0.25666830807783786,-1.3599706577145065
304,Reward,0.4,0.25,1,0.1608,0.3674934028263593,113619_fnca,0.4347826086956521,-0.7455442916484379,0.3021424516515868,-1.1968566786094583
195,Punishment,0.4,0.3,1,0.1768,0.3816520491616726,113619_fnca,0.6,-1.1088634292140984,0.21573001459860647,-1.5337275855288974
305,Reward,0.4,0.3,1,0.1456,0.3528459156517951,113619_fnca,0.4347826086956521,-0.8195719317352991,0.28513640224236775,-1.2547876088488374
196,Punishment,0.4,0.35,1,0.128,0.3342235244434976,113619_fnca,0.6,-1.4122285401241834,0.1471749508571716,-1.9161332579753139
306,Reward,0.4,0.35,1,0.1408,0.3479543328861122,113619_fnca,0.4347826086956521,-0.8448884836616607,0.2791916520384361,-1.2758568081167228
197,Punishment,0.4,0.4,1,0.1312,0.337754085479075,113619_fnca,0.6,-1.3879920929307124,0.15225484378418416,-1.8821995582237623
307,Reward,0.4,0.4,1,0.1296,0.3359972549356012,113619_fnca,0.4347826086956521,-0.9082889940697428,0.26409854167030644,-1.3314329815787853
198,Punishment,0.4,0.45,1,0.1264,0.3324326234883206,113619_fnca,0.6,-1.42464958772808,0.1446046579513189,-1.9337517571115668
308,Reward,0.4,0.45,1,0.124,0.3297134646553274,113619_fnca,0.4347826086956521,-0.9425839160694724,0.2558482579514069,-1.3631707526211039
199,Punishment,0.4,0.5,1,0.1,0.3001200720480335,113619_fnca,0.6,-1.6659998666133073,0.09958773037535312,-2.3067163109824516
309,Reward,0.4,0.5,1,0.1184,0.3232104763302201,113619_fnca,0.4347826086956521,-0.9788748566813408,0.24708162639173922,-1.3980365257261302
200,Punishment,0.45,0.05,1,0.5536,0.4973177052146201,113619_fnca,0.6,-0.09330051899112626,0.3972096600947268,-0.9232910266266794
310,Reward,0.45,0.05,1,0.4912,0.5001226430851748,113619_fnca,0.4347826086956521,0.11280711258406188,0.39641197978417286,-0.9253012555294493
201,Punishment,0.45,0.1,1,0.4984,0.5001975590488851,113619_fnca,0.6,-0.2031197437132444,0.39079687770249566,-0.9395673483477397
311,Reward,0.45,0.1,1,0.4296,0.4952171564330341,113619_fnca,0.4347826086956521,-0.01046532542002701,0.3989204343147021,-0.9189932947227463
202,Punishment,0.45,0.15,1,0.4072,0.4915093337263413,113619_fnca,0.6,-0.3922611164640581,0.36940084454818367,-0.9958729249494873
312,Reward,0.45,0.15,1,0.3424,0.4747025531964292,113619_fnca,0.4347826086956521,-0.1946115690206215,0.3914586593710941,-0.9378753646030067
203,Punishment,0.45,0.2,1,0.3288,0.4699651623291266,113619_fnca,0.6,-0.5770640501435144,0.33775314445130966,-1.0854399921886908
313,Reward,0.45,0.2,1,0.2664,0.4422527671004517,113619_fnca,0.4347826086956521,-0.38073839492202943,0.3710496507224212,-0.9914193958885742
204,Punishment,0.45,0.25,1,0.2488,0.4324906918753827,113619_fnca,0.6,-0.8120405978614547,0.28689370447965495,-1.248643499492267
314,Reward,0.45,0.25,1,0.1928,0.394655244751375,113619_fnca,0.4347826086956521,-0.613149354820044,0.33057735293426943,-1.1069145988627906
205,Punishment,0.45,0.3,1,0.1528,0.3599386123267616,113619_fnca,0.6,-1.2424340837154204,0.18437938679335814,-1.6907597593935608
