,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
82,Neutral,0.3,0.4,0.1,0.24333333333333335,0.42981160478467884
83,Neutral,0.3,0.45,0.1,0.2966666666666667,0.4575515273966041
84,Neutral,0.3,0.5,0.1,0.30333333333333334,0.46046605250251227
85,Neutral,0.3,0.55,0.1,0.29,0.45452021821096344
86,Neutral,0.3,0.6,0.1,0.29333333333333333,0.4560506142576408
87,Neutral,0.3,0.65,0.1,0.23333333333333334,0.42365927286816185
88,Neutral,0.3,0.7,0.1,0.2733333333333333,0.4464151773751183
89,Neutral,0.3,0.75,0.1,0.20666666666666667,0.40559080597963054
90,Neutral,0.3,0.8,0.1,0.21333333333333335,0.41034558674051025
91,Neutral,0.35,0.2,0.1,0.32,0.46725556090572573
92,Neutral,0.35,0.25,0.1,0.31666666666666665,0.4659534285176795
93,Neutral,0.35,0.3,0.1,0.26666666666666666,0.4429555141477926
94,Neutral,0.35,0.35,0.1,0.27,0.4447012450223348
95,Neutral,0.35,0.4,0.1,0.2866666666666667,0.4529600404188833
96,Neutral,0.35,0.45,0.1,0.33666666666666667,0.4733593975897285
97,Neutral,0.35,0.5,0.1,0.25333333333333335,0.43564685564303257
98,Neutral,0.35,0.55,0.1,0.3333333333333333,0.4721921646498859
99,Neutral,0.35,0.6,0.1,0.26,0.4393671337968619
100,Neutral,0.35,0.65,0.1,0.29,0.45452021821096344
101,Neutral,0.35,0.7,0.1,0.31666666666666665,0.4659534285176793
102,Neutral,0.35,0.75,0.1,0.26666666666666666,0.44295551414779266
103,Neutral,0.35,0.8,0.1,0.38666666666666666,0.4877998748961688
104,Neutral,0.4,0.2,0.1,0.37333333333333335,0.48449769411998306
105,Neutral,0.4,0.25,0.1,0.35,0.47776654295295456
106,Neutral,0.4,0.3,0.1,0.4033333333333333,0.49138622654113595
107,Neutral,0.4,0.35,0.1,0.37666666666666665,0.48535980056955536
108,Neutral,0.4,0.4,0.1,0.3566666666666667,0.47981555356236255
109,Neutral,0.4,0.45,0.1,0.27,0.4447012450223348
110,Neutral,0.4,0.5,0.1,0.2866666666666667,0.4529600404188835
111,Neutral,0.4,0.55,0.1,0.33666666666666667,0.4733593975897284
112,Neutral,0.4,0.6,0.1,0.35333333333333333,0.47880378629957077
113,Neutral,0.4,0.65,0.1,0.37333333333333335,0.48449769411998306
114,Neutral,0.4,0.7,0.1,0.37333333333333335,0.4844976941199831
115,Neutral,0.4,0.75,0.1,0.3433333333333333,0.4756149572016583
116,Neutral,0.4,0.8,0.1,0.33,0.4709983703612394
117,Neutral,0.45,0.2,0.1,0.4,0.49071649206571816
118,Neutral,0.45,0.25,0.1,0.37666666666666665,0.48535980056955536
119,Neutral,0.45,0.3,0.1,0.37666666666666665,0.4853598005695554
120,Neutral,0.45,0.35,0.1,0.38666666666666666,0.4877998748961689
121,Neutral,0.45,0.4,0.1,0.43333333333333335,0.49636358810271647
122,Neutral,0.45,0.45,0.1,0.44333333333333336,0.497608550758709
123,Neutral,0.45,0.5,0.1,0.4266666666666667,0.495419374615794
124,Neutral,0.45,0.55,0.1,0.36333333333333334,0.48176329783344174
125,Neutral,0.45,0.6,0.1,0.37666666666666665,0.48535980056955536
126,Neutral,0.45,0.65,0.1,0.39666666666666667,0.4900230923050425
127,Neutral,0.45,0.7,0.1,0.42333333333333334,0.4949128049504293
128,Neutral,0.45,0.75,0.1,0.35333333333333333,0.47880378629957043
129,Neutral,0.45,0.8,0.1,0.36333333333333334,0.48176329783344146
130,Neutral,0.5,0.2,0.1,0.37666666666666665,0.48535980056955547
131,Neutral,0.5,0.25,0.1,0.43333333333333335,0.4963635881027161
132,Neutral,0.5,0.3,0.1,0.35333333333333333,0.4788037862995705
133,Neutral,0.5,0.35,0.1,0.38,0.4861974494649481
134,Neutral,0.5,0.4,0.1,0.46,0.4992301766027063
135,Neutral,0.5,0.45,0.1,0.34,0.47450026519722915
136,Neutral,0.5,0.5,0.1,0.38333333333333336,0.48701076700570706
137,Neutral,0.5,0.55,0.1,0.45666666666666667,0.4989509619494918
138,Neutral,0.5,0.6,0.1,0.38,0.486197449464948
139,Neutral,0.5,0.65,0.1,0.42333333333333334,0.4949128049504298
140,Neutral,0.5,0.7,0.1,0.49333333333333335,0.5007909017876288
141,Neutral,0.5,0.75,0.1,0.37666666666666665,0.4853598005695554
142,Neutral,0.5,0.8,0.1,0.41333333333333333,0.49325438519822606
143,Punishment,0.0,0.2,0.1,0.2408,0.4277402592502921
144,Punishment,0.0,0.25,0.1,0.1712,0.3768343977540593
145,Punishment,0.0,0.3,0.1,0.2144,0.4105697187996165
146,Punishment,0.0,0.35,0.1,0.1992,0.39955860353911765
147,Punishment,0.0,0.4,0.1,0.1656,0.3718699635838483
148,Punishment,0.0,0.45,0.1,0.1376,0.3446175401792532
149,Punishment,0.0,0.5,0.1,0.176,0.3809725870580085
150,Punishment,0.0,0.55,0.1,0.1576,0.36451136447011123
151,Punishment,0.0,0.6,0.1,0.1936,0.39527716254317347
152,Punishment,0.0,0.65,0.1,0.1824,0.3863284091440455
153,Punishment,0.0,0.7,0.1,0.14,0.3471259096029768
154,Punishment,0.0,0.75,0.1,0.1728,0.37822559892601976
155,Punishment,0.0,0.8,0.1,0.1912,0.3934035753504012
156,Punishment,0.05,0.2,0.1,0.0944,0.2925014284897339
157,Punishment,0.05,0.25,0.1,0.1168,0.32131036752931824
158,Punishment,0.05,0.3,0.1,0.2008,0.4007590875788365
159,Punishment,0.05,0.35,0.1,0.168,0.37401592255980565
160,Punishment,0.05,0.4,0.1,0.1544,0.3614763783952009
161,Punishment,0.05,0.45,0.1,0.132,0.338626245567809
162,Punishment,0.05,0.5,0.1,0.1336,0.3403582156669316
163,Punishment,0.05,0.55,0.1,0.1568,0.36375763317428
164,Punishment,0.05,0.6,0.1,0.1848,0.38829058147285583
165,Punishment,0.05,0.65,0.1,0.1168,0.3213103675293183
166,Punishment,0.05,0.7,0.1,0.1272,0.3333302375089756
167,Punishment,0.05,0.75,0.1,0.204,0.40313026580618744
168,Punishment,0.05,0.8,0.1,0.1216,0.32695406277844874
169,Punishment,0.1,0.2,0.1,0.256,0.43659648784038063
170,Punishment,0.1,0.25,0.1,0.124,0.3297134646553275
171,Punishment,0.1,0.3,0.1,0.1552,0.36224016114654933
172,Punishment,0.1,0.35,0.1,0.1704,0.37613431326760655
173,Punishment,0.1,0.4,0.1,0.1544,0.36147637839520014
174,Punishment,0.1,0.45,0.1,0.124,0.3297134646553275
175,Punishment,0.1,0.5,0.1,0.1952,0.39651322574480724
176,Punishment,0.1,0.55,0.1,0.1152,0.31939093358259857
177,Punishment,0.1,0.6,0.1,0.1136,0.31745182394880445
178,Punishment,0.1,0.65,0.1,0.1312,0.3377540854790749
179,Punishment,0.1,0.7,0.1,0.1512,0.3583870994475669
180,Punishment,0.1,0.75,0.1,0.1736,0.3789167485370072
181,Punishment,0.1,0.8,0.1,0.1576,0.3645113644701111
182,Punishment,0.15,0.2,0.1,0.1632,0.3696959562668544
183,Punishment,0.15,0.25,0.1,0.148,0.3552421111946796
184,Punishment,0.15,0.3,0.1,0.1736,0.3789167485370072
185,Punishment,0.15,0.35,0.1,0.1704,0.3761343132676064
186,Punishment,0.15,0.4,0.1,0.1776,0.3823286284652451
187,Punishment,0.15,0.45,0.1,0.1336,0.34035821566693153
188,Punishment,0.15,0.5,0.1,0.1688,0.37472509272277577
189,Punishment,0.15,0.55,0.1,0.2176,0.4127790562024577
190,Punishment,0.15,0.6,0.1,0.1264,0.3324326234883207
191,Punishment,0.15,0.65,0.1,0.2,0.4001600960640446
192,Punishment,0.15,0.7,0.1,0.1392,0.34629365491783015
193,Punishment,0.15,0.75,0.1,0.1808,0.38500642066745305
194,Punishment,0.15,0.8,0.1,0.1888,0.391506298474745
195,Punishment,0.2,0.2,0.1,0.1872,0.3902281158321485
196,Punishment,0.2,0.25,0.1,0.2136,0.4100116188867064
197,Punishment,0.2,0.3,0.1,0.1848,0.38829058147285556
198,Punishment,0.2,0.35,0.1,0.2128,0.409451193946457
199,Punishment,0.2,0.4,0.1,0.2016,0.4013555892811735
200,Punishment,0.2,0.45,0.1,0.1248,0.33062427304712866
201,Punishment,0.2,0.5,0.1,0.2056,0.4043011347078077
202,Punishment,0.2,0.55,0.1,0.1648,0.37114843516946566
203,Punishment,0.2,0.6,0.1,0.1792,0.3836731996103968
204,Punishment,0.2,0.65,0.1,0.184,0.3876392799615324
205,Punishment,0.2,0.7,0.1,0.1496,0.3568216604382168
206,Punishment,0.2,0.75,0.1,0.1944,0.39589648548803447
207,Punishment,0.2,0.8,0.1,0.2056,0.40430113470780754
208,Punishment,0.25,0.2,0.1,0.2576,0.4374875498628825
209,Punishment,0.25,0.25,0.1,0.2536,0.4352454375093416
210,Punishment,0.25,0.3,0.1,0.236,0.4247921358581737
211,Punishment,0.25,0.35,0.1,0.2184,0.4133256712187023
212,Punishment,0.25,0.4,0.1,0.2208,0.41495193467011204
213,Punishment,0.25,0.45,0.1,0.2688,0.44351316005109787
214,Punishment,0.25,0.5,0.1,0.1984,0.39895459869194866
215,Punishment,0.25,0.55,0.1,0.2448,0.4301406476740195
216,Punishment,0.25,0.6,0.1,0.1768,0.3816520491616721
217,Punishment,0.25,0.65,0.1,0.1896,0.3921413774238961
218,Punishment,0.25,0.7,0.1,0.2592,0.4383709562416525
219,Punishment,0.25,0.75,0.1,0.2232,0.41655801091945033
220,Punishment,0.25,0.8,0.1,0.1944,0.39589648548803436
221,Punishment,0.3,0.2,0.1,0.2104,0.4077558728964
222,Punishment,0.3,0.25,0.1,0.2736,0.44598448597387746
223,Punishment,0.3,0.3,0.1,0.2776,0.44799419531867973
224,Punishment,0.3,0.35,0.1,0.2904,0.4541286450566724
225,Punishment,0.3,0.4,0.1,0.2568,0.4370429787242917
226,Punishment,0.3,0.45,0.1,0.2336,0.4232899473216948
227,Punishment,0.3,0.5,0.1,0.3,0.45844098257857147
228,Punishment,0.3,0.55,0.1,0.284,0.4511172856856137
229,Punishment,0.3,0.6,0.1,0.2608,0.43924675316743633
230,Punishment,0.3,0.65,0.1,0.2832,0.45073305650970885
231,Punishment,0.3,0.7,0.1,0.2608,0.43924675316743594
232,Punishment,0.3,0.75,0.1,0.1944,0.39589648548803447
233,Punishment,0.3,0.8,0.1,0.212,0.40888843441878026
234,Punishment,0.35,0.2,0.1,0.3456,0.47575383694794987
235,Punishment,0.35,0.25,0.1,0.3072,0.4615176690518769
236,Punishment,0.35,0.3,0.1,0.2304,0.4212574109081004
237,Punishment,0.35,0.35,0.1,0.2432,0.4291865805179809
238,Punishment,0.35,0.4,0.1,0.2696,0.4439296101850372
239,Punishment,0.35,0.45,0.1,0.3272,0.46937875232109116
240,Punishment,0.35,0.5,0.1,0.2904,0.454128645056672
241,Punishment,0.35,0.55,0.1,0.3016,0.4591362378073574
242,Punishment,0.35,0.6,0.1,0.3216,0.46727734643870333
243,Punishment,0.35,0.65,0.1,0.2624,0.4401149860670152
244,Punishment,0.35,0.7,0.1,0.3152,0.46478142973008013
245,Punishment,0.35,0.75,0.1,0.28,0.44917859379906067
246,Punishment,0.35,0.8,0.1,0.3744,0.48416130549207326
247,Punishment,0.4,0.2,0.1,0.3376,0.473080631845547
248,Punishment,0.4,0.25,0.1,0.3456,0.47575383694795
249,Punishment,0.4,0.3,0.1,0.3704,0.4831051153133795
250,Punishment,0.4,0.35,0.1,0.3368,0.4728050292420133
251,Punishment,0.4,0.4,0.1,0.3624,0.48088589186291825
252,Punishment,0.4,0.45,0.1,0.3168,0.4654149211607543
253,Punishment,0.4,0.5,0.1,0.3272,0.4693787523210914
254,Punishment,0.4,0.55,0.1,0.3304,0.4705453967220392
255,Punishment,0.4,0.6,0.1,0.3528,0.47803239636826095
256,Punishment,0.4,0.65,0.1,0.3432,0.4749676150942407
257,Punishment,0.4,0.7,0.1,0.3296,0.47025605004303944
258,Punishment,0.4,0.75,0.1,0.3624,0.4808858918629187
259,Punishment,0.4,0.8,0.1,0.3912,0.48821434083205173
260,Punishment,0.45,0.2,0.1,0.3792,0.4853821552852303
261,Punishment,0.45,0.25,0.1,0.4304,0.495330315746329
262,Punishment,0.45,0.3,0.1,0.4096,0.49195676351253936
263,Punishment,0.45,0.35,0.1,0.392,0.48839207759459574
264,Punishment,0.45,0.4,0.1,0.4032,0.49073660749362036
265,Punishment,0.45,0.45,0.1,0.3784,0.4851821940355264
266,Punishment,0.45,0.5,0.1,0.3832,0.4863609745837743
267,Punishment,0.45,0.55,0.1,0.3608,0.48042481868147113
268,Punishment,0.45,0.6,0.1,0.3944,0.48891703989277957
269,Punishment,0.45,0.65,0.1,0.3752,0.48436830007763315
270,Punishment,0.45,0.7,0.1,0.396,0.4892601561544949
271,Punishment,0.45,0.75,0.1,0.3608,0.48042481868147086
272,Punishment,0.45,0.8,0.1,0.3888,0.48767286151259703
273,Punishment,0.5,0.2,0.1,0.4136,0.4926755761946224
274,Punishment,0.5,0.25,0.1,0.4104,0.492103213216462
275,Punishment,0.5,0.3,0.1,0.3864,0.4871189463512122
276,Punishment,0.5,0.35,0.1,0.3856,0.4869315371358539
277,Punishment,0.5,0.4,0.1,0.46,0.49859691044297755
278,Punishment,0.5,0.45,0.1,0.3952,0.4890892829139987
279,Punishment,0.5,0.5,0.1,0.4072,0.49150933372634104
280,Punishment,0.5,0.55,0.1,0.444,0.4970529643000388
281,Punishment,0.5,0.6,0.1,0.4296,0.4952171564330348
282,Punishment,0.5,0.65,0.1,0.436,0.49608555784719566
283,Punishment,0.5,0.7,0.1,0.4456,0.4972307620658597
284,Punishment,0.5,0.75,0.1,0.384,0.4865525528751933
285,Punishment,0.5,0.8,0.1,0.392,0.4883920775945955
286,Reward,0.0,0.2,0.1,0.2368,0.42528867415567534
287,Reward,0.0,0.25,0.1,0.156,0.36300057235826255
288,Reward,0.0,0.3,0.1,0.2016,0.4013555892811733
289,Reward,0.0,0.35,0.1,0.1568,0.36375763317428017
290,Reward,0.0,0.4,0.1,0.1648,0.37114843516946544
291,Reward,0.0,0.45,0.1,0.1448,0.35203992058365724
292,Reward,0.0,0.5,0.1,0.1728,0.3782255989260196
293,Reward,0.0,0.55,0.1,0.1656,0.37186996358384844
294,Reward,0.0,0.6,0.1,0.176,0.3809725870580086
295,Reward,0.0,0.65,0.1,0.1744,0.37960495246499193
296,Reward,0.0,0.7,0.1,0.152,0.35916458533587003
297,Reward,0.0,0.75,0.1,0.2,0.4001600960640449
298,Reward,0.0,0.8,0.1,0.1744,0.3796049524649922
299,Reward,0.05,0.2,0.1,0.1024,0.3032949558832314
300,Reward,0.05,0.25,0.1,0.088,0.2834082853498888
301,Reward,0.05,0.3,0.1,0.2064,0.4048829264705022
302,Reward,0.05,0.35,0.1,0.1744,0.3796049524649918
303,Reward,0.05,0.4,0.1,0.1488,0.3560336612939562
304,Reward,0.05,0.45,0.1,0.1512,0.35838709944756686
305,Reward,0.05,0.5,0.1,0.1384,0.34545754113955046
306,Reward,0.05,0.55,0.1,0.152,0.35916458533587037
307,Reward,0.05,0.6,0.1,0.1752,0.3802902267022126
308,Reward,0.05,0.65,0.1,0.1216,0.326954062778449
309,Reward,0.05,0.7,0.1,0.1304,0.33687776611620224
310,Reward,0.05,0.75,0.1,0.2272,0.4191905731159415
311,Reward,0.05,0.8,0.1,0.1168,0.32131036752931796
312,Reward,0.1,0.2,0.1,0.2336,0.42328994732169484
313,Reward,0.1,0.25,0.1,0.1256,0.3315306472349802
314,Reward,0.1,0.3,0.1,0.1368,0.3437736235422879
315,Reward,0.1,0.35,0.1,0.1632,0.36969595626685464
316,Reward,0.1,0.4,0.1,0.164,0.37042377220801226
317,Reward,0.1,0.45,0.1,0.1464,0.3536482626494015
318,Reward,0.1,0.5,0.1,0.2056,0.40430113470780765
319,Reward,0.1,0.55,0.1,0.1208,0.3260251430720216
320,Reward,0.1,0.6,0.1,0.1032,0.30434168148196494
321,Reward,0.1,0.65,0.1,0.136,0.342925762320025
322,Reward,0.1,0.7,0.1,0.1352,0.34207392718142954
323,Reward,0.1,0.75,0.1,0.1624,0.3689649686874008
324,Reward,0.1,0.8,0.1,0.18,0.3843412214941713
325,Reward,0.15,0.2,0.1,0.1592,0.36600892068912594
326,Reward,0.15,0.25,0.1,0.1496,0.35682166043821717
327,Reward,0.15,0.3,0.1,0.1744,0.3796049524649916
328,Reward,0.15,0.35,0.1,0.1696,0.375431217241059
329,Reward,0.15,0.4,0.1,0.1848,0.38829058147285556
330,Reward,0.15,0.45,0.1,0.1464,0.35364826264940175
331,Reward,0.15,0.5,0.1,0.184,0.3876392799615321
332,Reward,0.15,0.55,0.1,0.2008,0.4007590875788364
333,Reward,0.15,0.6,0.1,0.14,0.347125909602977
334,Reward,0.15,0.65,0.1,0.18,0.3843412214941712
335,Reward,0.15,0.7,0.1,0.1464,0.35364826264940136
336,Reward,0.15,0.75,0.1,0.1768,0.38165204916167245
337,Reward,0.15,0.8,0.1,0.1976,0.3983480700944318
338,Reward,0.2,0.2,0.1,0.196,0.39712739534626373
339,Reward,0.2,0.25,0.1,0.2048,0.4037169180006005
340,Reward,0.2,0.3,0.1,0.1728,0.37822559892601987
341,Reward,0.2,0.35,0.1,0.2024,0.4019496122558576
342,Reward,0.2,0.4,0.1,0.1888,0.39150629847474533
343,Reward,0.2,0.45,0.1,0.1304,0.33687776611620257
344,Reward,0.2,0.5,0.1,0.2024,0.40194961225585735
345,Reward,0.2,0.55,0.1,0.1608,0.3674934028263592
346,Reward,0.2,0.6,0.1,0.1856,0.3889391455319737
347,Reward,0.2,0.65,0.1,0.1768,0.3816520491616722
348,Reward,0.2,0.7,0.1,0.148,0.3552421111946794
349,Reward,0.2,0.75,0.1,0.2088,0.4066138559644641
350,Reward,0.2,0.8,0.1,0.2096,0.40718605131353325
351,Reward,0.25,0.2,0.1,0.2464,0.43108666015878216
352,Reward,0.25,0.25,0.1,0.2432,0.42918658051798114
353,Reward,0.25,0.3,0.1,0.244,0.4296646242727941
354,Reward,0.25,0.35,0.1,0.2152,0.41112550315381174
355,Reward,0.25,0.4,0.1,0.2104,0.4077558728964004
356,Reward,0.25,0.45,0.1,0.2576,0.4374875498628827
357,Reward,0.25,0.5,0.1,0.1912,0.3934035753504014
358,Reward,0.25,0.55,0.1,0.2584,0.43793020710272385
359,Reward,0.25,0.6,0.1,0.18,0.3843412214941714
360,Reward,0.25,0.65,0.1,0.2184,0.4133256712187025
361,Reward,0.25,0.7,0.1,0.2808,0.44956985045747017
362,Reward,0.25,0.75,0.1,0.1904,0.39277379877685886
363,Reward,0.25,0.8,0.1,0.188,0.39086854897530765
364,Reward,0.3,0.2,0.1,0.2096,0.40718605131353347
365,Reward,0.3,0.25,0.1,0.2552,0.4361480713153384
366,Reward,0.3,0.3,0.1,0.2984,0.457739074198433
367,Reward,0.3,0.35,0.1,0.2768,0.4475958373654759
368,Reward,0.3,0.4,0.1,0.228,0.4197105258871073
369,Reward,0.3,0.45,0.1,0.2568,0.4370429787242917
370,Reward,0.3,0.5,0.1,0.2968,0.457030482013171
371,Reward,0.3,0.55,0.1,0.2744,0.44639002143976375
372,Reward,0.3,0.6,0.1,0.2536,0.4352454375093415
373,Reward,0.3,0.65,0.1,0.2648,0.44140325039987044
374,Reward,0.3,0.7,0.1,0.2384,0.42627550791350616
375,Reward,0.3,0.75,0.1,0.1928,0.39465524475137487
376,Reward,0.3,0.8,0.1,0.2248,0.417617628443615
377,Reward,0.35,0.2,0.1,0.324,0.4681873123949327
378,Reward,0.35,0.25,0.1,0.3056,0.4608454652421649
379,Reward,0.35,0.3,0.1,0.2112,0.40832333065094767
380,Reward,0.35,0.35,0.1,0.2568,0.43704297872429165
381,Reward,0.35,0.4,0.1,0.2544,0.43569772320360334
382,Reward,0.35,0.45,0.1,0.3128,0.4638192132825985
383,Reward,0.35,0.5,0.1,0.244,0.42966462427279384
384,Reward,0.35,0.55,0.1,0.2728,0.4455771439301556
385,Reward,0.35,0.6,0.1,0.2896,0.4537582585978978
386,Reward,0.35,0.65,0.1,0.2384,0.4262755079135059
387,Reward,0.35,0.7,0.1,0.2848,0.4514997692505577
388,Reward,0.35,0.75,0.1,0.3032,0.45982487006348766
389,Reward,0.35,0.8,0.1,0.3528,0.47803239636826067
390,Reward,0.4,0.2,0.1,0.3392,0.4736272988908091
391,Reward,0.4,0.25,0.1,0.3032,0.45982487006348793
392,Reward,0.4,0.3,0.1,0.3512,0.47753637850349717
393,Reward,0.4,0.35,0.1,0.3288,0.4699651623291268
394,Reward,0.4,0.4,0.1,0.3408,0.4741679324696535
395,Reward,0.4,0.45,0.1,0.3488,0.4767813087077415
396,Reward,0.4,0.5,0.1,0.3096,0.46251375674691475
397,Reward,0.4,0.55,0.1,0.3344,0.4719691132638873
398,Reward,0.4,0.6,0.1,0.3112,0.46316971073760344
399,Reward,0.4,0.65,0.1,0.3544,0.4785225460327331
400,Reward,0.4,0.7,0.1,0.336,0.4725279103935351
401,Reward,0.4,0.75,0.1,0.36,0.48019211527685407
402,Reward,0.4,0.8,0.1,0.3544,0.4785225460327331
403,Reward,0.45,0.2,0.1,0.3688,0.482672703133998
404,Reward,0.45,0.25,0.1,0.388,0.48748960695948657
405,Reward,0.45,0.3,0.1,0.3824,0.4861680033300932
406,Reward,0.45,0.35,0.1,0.3704,0.48310511531337935
407,Reward,0.45,0.4,0.1,0.3976,0.48959779901858536
408,Reward,0.45,0.45,0.1,0.3592,0.4799579645324938
409,Reward,0.45,0.5,0.1,0.3472,0.47627053961117666
410,Reward,0.45,0.55,0.1,0.3632,0.48111426579285693
411,Reward,0.45,0.6,0.1,0.3784,0.4851821940355268
412,Reward,0.45,0.65,0.1,0.352,0.4777851220981234
413,Reward,0.45,0.7,0.1,0.3392,0.4736272988908093
414,Reward,0.45,0.75,0.1,0.3248,0.46848750723530325
415,Reward,0.45,0.8,0.1,0.3912,0.4882143408320526
416,Reward,0.5,0.2,0.1,0.4168,0.493226497567114
