,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
245,Reward,0.1,0.3,1,0.1408,0.347954332886112,137936_fnca,0.2916666666666667,-0.4335818020005701,0.3631515194998599,-1.0129351227177033
136,Punishment,0.1,0.35,1,0.1376,0.3446175401792533,137936_fnca,0.625,-1.4143215105838147,0.14674025897308116,-1.9190912008547145
246,Reward,0.1,0.35,1,0.1392,0.3462936549178296,137936_fnca,0.2916666666666667,-0.4402814331173489,0.36209002748037195,-1.015862403378606
137,Punishment,0.1,0.4,1,0.1336,0.3403582156669316,137936_fnca,0.625,-1.4437729938062527,0.14069248018484073,-1.9611787620268075
247,Reward,0.1,0.4,1,0.1336,0.3403582156669318,137936_fnca,0.2916666666666667,-0.4644126669806842,0.3581590577606084,-1.0267780958307287
138,Punishment,0.1,0.45,1,0.1184,0.3232104763302199,137936_fnca,0.625,-1.567399688747754,0.11679798909974962,-2.1473094253479506
248,Reward,0.1,0.45,1,0.132,0.3386262455678086,137936_fnca,0.2916666666666667,-0.47151296970185386,0.35697098553975815,-1.0301007735032033
139,Punishment,0.1,0.5,1,0.1128,0.3164747778702473,137936_fnca,0.625,-1.6184544103227045,0.10767521273271527,-2.228635872351179
249,Reward,0.1,0.5,1,0.124,0.3297134646553276,137936_fnca,0.2916666666666667,-0.5085223524066277,0.3505555754284752,-1.0482360246532578
140,Punishment,0.15,0.05,1,0.6088,0.4882143408320518,137936_fnca,0.625,-0.03318214694879861,0.39872271217457944,-0.9194890606427385
250,Reward,0.15,0.05,1,0.4872,0.5000361876416161,137936_fnca,0.2916666666666667,0.391038365154234,0.369577789370101,-0.9953940347159206
141,Punishment,0.15,0.1,1,0.5632,0.496188192299799,137936_fnca,0.625,-0.12454951762064533,0.3958599371434175,-0.9266948243744404
251,Reward,0.15,0.1,1,0.3616,0.4806560768484769,137936_fnca,0.2916666666666667,0.14549557719495812,0.3947419515835378,-0.9295230146963196
142,Punishment,0.15,0.15,1,0.3136,0.464141553737138,137936_fnca,0.625,-0.6709160114898015,0.3185414470404037,-1.1440026804413646
252,Reward,0.15,0.15,1,0.216,0.4116789813276038,137936_fnca,0.2916666666666667,-0.18380016978921995,0.39226023901853635,-0.9358297844119458
143,Punishment,0.15,0.2,1,0.1952,0.3965132257448069,137936_fnca,0.625,-1.0839487111499686,0.22170426221313014,-1.5064109374065116
253,Reward,0.15,0.2,1,0.1328,0.339494278437905,137936_fnca,0.2916666666666667,-0.4679509398439659,0.3575687690903897,-1.0284275742550981
144,Punishment,0.15,0.25,1,0.1848,0.3882905814728556,137936_fnca,0.625,-1.1336870400776726,0.20980816083223586,-1.5615616856247099
254,Reward,0.15,0.25,1,0.14,0.3471259096029769,137936_fnca,0.2916666666666667,-0.43692119335066193,0.36262407122298124,-1.0143885978041558
145,Punishment,0.15,0.3,1,0.1424,0.3495997940686041,137936_fnca,0.625,-1.380435595752372,0.1538557582516003,-1.8717397502147757
255,Reward,0.15,0.3,1,0.1304,0.3368777661162027,137936_fnca,0.2916666666666667,-0.47870973654889215,0.3557524912812011,-1.0335200391380275
146,Punishment,0.15,0.35,1,0.136,0.3429257623200253,137936_fnca,0.625,-1.425964607300793,0.1443338783090039,-1.9356260638419251
256,Reward,0.15,0.35,1,0.132,0.3386262455678089,137936_fnca,0.2916666666666667,-0.47151296970185347,0.3569709855397582,-1.0301007735032033
147,Punishment,0.15,0.4,1,0.116,0.3203530878276415,137936_fnca,0.625,-1.5888718396679091,0.11290648213376203,-2.1811953946495155
257,Reward,0.15,0.4,1,0.132,0.3386262455678087,137936_fnca,0.2916666666666667,-0.4715129697018538,0.35697098553975815,-1.0301007735032033
148,Punishment,0.15,0.45,1,0.1088,0.3115127479794738,137936_fnca,0.625,-1.6570750421874016,0.10107551371806976,-2.291887380924862
258,Reward,0.15,0.45,1,0.1304,0.3368777661162024,137936_fnca,0.2916666666666667,-0.47870973654889254,0.35575249128120107,-1.0335200391380277
149,Punishment,0.15,0.5,1,0.1168,0.3213103675293179,137936_fnca,0.625,-1.5816483106590993,0.11420682471028638,-2.1697442225100643
259,Reward,0.15,0.5,1,0.1224,0.3278783972675171,137936_fnca,0.2916666666666667,-0.5162483044851577,0.349170586680665,-1.0521946891465728
150,Punishment,0.2,0.05,1,0.5872,0.4925344984726943,137936_fnca,0.625,-0.07674589316527955,0.39776913720751916,-0.9218834992635409
260,Reward,0.2,0.05,1,0.488,0.5000560416951971,137936_fnca,0.2916666666666667,0.39262266018776715,0.3693484358637759,-0.9960148098511321
151,Punishment,0.2,0.1,1,0.5376,0.4987837890454854,137936_fnca,0.625,-0.1752262241065533,0.39286444588978087,-0.9342906480119927
261,Reward,0.2,0.1,1,0.3792,0.4853821552852302,137936_fnca,0.2916666666666667,0.18033900171277448,0.3925075089051817,-0.9351996109740528
152,Punishment,0.2,0.15,1,0.3768,0.4847780603680942,137936_fnca,0.625,-0.5119868663436224,0.3499364162501997,-1.0500038088588537
262,Reward,0.2,0.15,1,0.2664,0.4422527671004518,137936_fnca,0.2916666666666667,-0.05713173222707654,0.39829173065143714,-0.9205705506183058
153,Punishment,0.2,0.2,1,0.2264,0.4186684447307806,137936_fnca,0.625,-0.9520660202999409,0.25356035773705565,-1.3721533867095563
263,Reward,0.2,0.2,1,0.1504,0.357606132101469,137936_fnca,0.2916666666666667,-0.39503424014715427,0.36899781415844995,-0.9969645586489925
154,Punishment,0.2,0.25,1,0.1736,0.3789167485370072,137936_fnca,0.625,-1.1912907036779181,0.19621872392809597,-1.6285253035393872
264,Reward,0.2,0.25,1,0.1344,0.3412180883644092,137936_fnca,0.2916666666666667,-0.4608978012288472,0.35874195946755516,-1.0251519247934655
155,Punishment,0.2,0.3,1,0.1432,0.3504168854305909,137936_fnca,0.625,-1.3749337432982605,0.15502638783829303,-1.8641599324347562
265,Reward,0.2,0.3,1,0.1264,0.3324326234883205,137936_fnca,0.2916666666666667,-0.4971433457176115,0.35256711196425955,-1.042514286300323
156,Punishment,0.2,0.35,1,0.1224,0.3278783972675171,137936_fnca,0.625,-1.532885375153054,0.12321711465412867,-2.0938073198837324
266,Reward,0.2,0.35,1,0.1288,0.3351125188951558,137936_fnca,0.2916666666666667,-0.48600591587454717,0.35450266750652715,-1.0370394083372014
157,Punishment,0.2,0.4,1,0.116,0.3203530878276414,137936_fnca,0.625,-1.5888718396679098,0.11290648213376193,-2.1811953946495164
267,Reward,0.2,0.4,1,0.1256,0.33153064723498,137936_fnca,0.2916666666666667,-0.5009089447738541,0.3519052137794156,-1.0443934186819006
158,Punishment,0.2,0.45,1,0.1072,0.3094911756904617,137936_fnca,0.625,-1.6730687033154021,0.09841933737313384,-2.318517976211413
268,Reward,0.2,0.45,1,0.12,0.3250915988427114,137936_fnca,0.2916666666666667,-0.5280562994484639,0.34702437348950405,-1.0583602608982754
159,Punishment,0.2,0.5,1,0.1168,0.3213103675293181,137936_fnca,0.625,-1.5816483106590984,0.11420682471028656,-2.1697442225100625
269,Reward,0.2,0.5,1,0.1232,0.3287981852098302,137936_fnca,0.2916666666666667,-0.5123710356222184,0.3498675683384141,-1.050200572276965
160,Punishment,0.25,0.05,1,0.5504,0.497652455407485,137936_fnca,0.625,-0.14990381176541456,0.39448502076458986,-0.930174109595573
270,Reward,0.25,0.05,1,0.4944,0.5001687465446196,137936_fnca,0.2916666666666667,0.4053298706364646,0.36748062411353655,-1.001084685219759
161,Punishment,0.25,0.1,1,0.5568,0.496962108283575,137936_fnca,0.625,-0.13723380286587958,0.39520324918147076,-0.9283550915291883
271,Reward,0.25,0.1,1,0.4304,0.4953303157463291,137936_fnca,0.2916666666666667,0.2800824599727954,0.38359743394552676,-0.9581616253968789
162,Punishment,0.25,0.15,1,0.3944,0.4889170398927797,137936_fnca,0.625,-0.4716546595524079,0.35694713402077893,-1.0301675921434215
272,Reward,0.25,0.15,1,0.2776,0.4479941953186794,137936_fnca,0.2916666666666667,-0.03139921635962356,0.39874566811693907,-0.9194314885986719
163,Punishment,0.25,0.2,1,0.2472,0.4315566624701071,137936_fnca,0.625,-0.8754354476595975,0.27195133484238804,-1.3021321447141525
273,Reward,0.25,0.2,1,0.1816,0.3856688117360241,137936_fnca,0.2916666666666667,-0.2853916710848872,0.3830220436763566,-0.9596627361669849
164,Punishment,0.25,0.25,1,0.1896,0.3921413774238961,137936_fnca,0.625,-1.1103138435945827,0.21538310585321988,-1.5353369488435604
274,Reward,0.25,0.25,1,0.1408,0.347954332886112,137936_fnca,0.2916666666666667,-0.4335818020005701,0.3631515194998599,-1.0129351227177033
165,Punishment,0.25,0.3,1,0.1496,0.3568216604382168,137936_fnca,0.625,-1.3323182214223088,0.16423212512712843,-1.806474454771625
275,Reward,0.25,0.3,1,0.1312,0.3377540854790749,137936_fnca,0.2916666666666667,-0.4750991137207375,0.3563655970326545,-1.0317981171337878
166,Punishment,0.25,0.35,1,0.136,0.3429257623200251,137936_fnca,0.625,-1.425964607300794,0.14433387830900368,-1.9356260638419267
276,Reward,0.25,0.35,1,0.124,0.3297134646553276,137936_fnca,0.2916666666666667,-0.5085223524066277,0.3505555754284752,-1.0482360246532578
167,Punishment,0.25,0.4,1,0.124,0.3297134646553276,137936_fnca,0.625,-1.519501184228949,0.12575993619693512,-2.073380457641262
277,Reward,0.25,0.4,1,0.128,0.3342235244434975,137936_fnca,0.2916666666666667,-0.4896922409611401,0.3538657133507278,-1.0388377786334444
168,Punishment,0.25,0.45,1,0.1168,0.321310367529318,137936_fnca,0.625,-1.5816483106590988,0.11420682471028647,-2.1697442225100634
278,Reward,0.25,0.45,1,0.1224,0.3278783972675171,137936_fnca,0.2916666666666667,-0.5162483044851577,0.349170586680665,-1.0521946891465728
169,Punishment,0.25,0.5,1,0.1024,0.3032949558832313,137936_fnca,0.625,-1.7230751447155659,0.09040709678802845,-2.403432510372957
279,Reward,0.25,0.5,1,0.1184,0.3232104763302199,137936_fnca,0.2916666666666667,-0.5360799830313743,0.34554603350151825,-1.062629407308132
170,Punishment,0.3,0.05,1,0.5312,0.4992253406555021,137936_fnca,0.625,-0.18789110319768018,0.3919621239113422,-0.9365900665350932
280,Reward,0.3,0.05,1,0.5048,0.5001770703274442,137936_fnca,0.2916666666666667,0.42611576175174165,0.3643188422859273,-1.0097258544113061
171,Punishment,0.3,0.1,1,0.5,0.5002001200800564,137936_fnca,0.625,-0.2498999799919958,0.38667778362660415,-0.9501635332046725
281,Reward,0.3,0.1,1,0.424,0.4943880415508679,137936_fnca,0.2916666666666667,0.26767098354201885,0.38490358257834206,-0.9547624109198485
172,Punishment,0.3,0.15,1,0.3904,0.4880352269110954,137936_fnca,0.625,-0.4807030047499761,0.35541248921323143,-1.0344762225925004
282,Reward,0.3,0.15,1,0.2864,0.4522595172428653,137936_fnca,0.2916666666666667,-0.011645231257429736,0.39891523075571905,-0.9190063389101921
173,Punishment,0.3,0.2,1,0.2504,0.43341679720112,137936_fnca,0.625,-0.8642950675171295,0.274599525100683,-1.2924415150718922
283,Reward,0.3,0.2,1,0.1992,0.3995586035391175,137936_fnca,0.2916666666666667,-0.23142203883895107,0.3884011377534796,-0.9457166132348611
174,Punishment,0.3,0.25,1,0.1808,0.3850064206674537,137936_fnca,0.625,-1.1537469926603492,0.20504935048526307,-1.5845045947410725
284,Reward,0.3,0.25,1,0.14,0.3471259096029769,137936_fnca,0.2916666666666667,-0.43692119335066193,0.36262407122298124,-1.0143885978041558
175,Punishment,0.3,0.3,1,0.1544,0.3614763783952008,137936_fnca,0.625,-1.301883132970572,0.17094927923110628,-1.7663883791613086
285,Reward,0.3,0.3,1,0.1376,0.3446175401792533,137936_fnca,0.2916666666666667,-0.4470656559922304,0.361001782283313,-1.0188723835885543
176,Punishment,0.3,0.35,1,0.1344,0.341218088364409,137936_fnca,0.625,-1.437790131090754,0.14191049120812904,-1.9525587637356563
286,Reward,0.3,0.35,1,0.1224,0.327878397267517,137936_fnca,0.2916666666666667,-0.5162483044851579,0.349170586680665,-1.0521946891465728
177,Punishment,0.3,0.4,1,0.1312,0.3377540854790747,137936_fnca,0.625,-1.4620104425963871,0.13701350240152793,-1.9876758003351143
287,Reward,0.3,0.4,1,0.12,0.3250915988427114,137936_fnca,0.2916666666666667,-0.5280562994484639,0.34702437348950405,-1.0583602608982754
178,Punishment,0.3,0.45,1,0.1136,0.3174518239488044,137936_fnca,0.625,-1.6109531003434199,0.10898734777404911,-2.2165234789577113
288,Reward,0.3,0.45,1,0.1176,0.3222628161270338,137936_fnca,0.2916666666666667,-0.5401388492740373,0.34479214511115747,-1.0648135214522132
179,Punishment,0.3,0.5,1,0.1048,0.3064181353296947,137936_fnca,0.625,-1.6976801958548695,0.09442045387429276,-2.3599975569035867
289,Reward,0.3,0.5,1,0.124,0.3297134646553275,137936_fnca,0.2916666666666667,-0.5085223524066278,0.3505555754284752,-1.0482360246532578
180,Punishment,0.35,0.05,1,0.5584,0.4967764784041175,137936_fnca,0.625,-0.13406431845153155,0.3953731984426158,-0.9279251539456094
290,Reward,0.35,0.05,1,0.5224,0.4996979071386215,137936_fnca,0.2916666666666667,0.4617456467940047,0.3586016723134206,-1.0255430543712796
181,Punishment,0.35,0.1,1,0.516,0.4999439520227555,137936_fnca,0.625,-0.21802443965766533,0.38957227933526095,-0.942705861348692
291,Reward,0.35,0.1,1,0.4272,0.4948697574731044,137936_fnca,0.2916666666666667,0.2738767752254479,0.3842573466823189,-0.9564427772086179
182,Punishment,0.35,0.15,1,0.4296,0.4952171564330344,137936_fnca,0.625,-0.394574375022532,0.36906481427772125,-0.9967830019168835
292,Reward,0.35,0.15,1,0.3592,0.479957964532494,137936_fnca,0.2916666666666667,0.14070676668344193,0.3950125547930482,-0.9288377302999269
183,Punishment,0.35,0.2,1,0.3048,0.4605069090585202,137936_fnca,0.625,-0.6953207296164794,0.3132749649786511,-1.1606739917218691
293,Reward,0.35,0.2,1,0.2248,0.4176176284436151,137936_fnca,0.2916666666666667,-0.16011456919543024,0.39386113902077896,-0.9317568708389917
184,Punishment,0.35,0.25,1,0.192,0.3940307198259205,137936_fnca,0.625,-1.098899091399005,0.21811602352996864,-1.522728139743452
294,Reward,0.35,0.25,1,0.1504,0.3576061321014686,137936_fnca,0.2916666666666667,-0.3950342401471547,0.3689978141584499,-0.9969645586489927
185,Punishment,0.35,0.3,1,0.1536,0.3607092026870432,137936_fnca,0.625,-1.3068699009850155,0.169840927215507,-1.772893002254965
295,Reward,0.35,0.3,1,0.144,0.3512302523304644,137936_fnca,0.2916666666666667,-0.4204269583467729,0.3651971453904039,-1.0073179468570324
186,Punishment,0.35,0.35,1,0.1432,0.3504168854305911,137936_fnca,0.625,-1.3749337432982598,0.1550263878382932,-1.864159932434755
296,Reward,0.35,0.35,1,0.124,0.3297134646553278,137936_fnca,0.2916666666666667,-0.5085223524066274,0.35055557542847526,-1.0482360246532576
187,Punishment,0.35,0.4,1,0.1336,0.3403582156669316,137936_fnca,0.625,-1.4437729938062527,0.14069248018484073,-1.9611787620268075
297,Reward,0.35,0.4,1,0.12,0.3250915988427117,137936_fnca,0.2916666666666667,-0.5280562994484633,0.34702437348950416,-1.0583602608982752
188,Punishment,0.35,0.45,1,0.1344,0.3412180883644092,137936_fnca,0.625,-1.437790131090753,0.1419104912081292,-1.9525587637356552
298,Reward,0.35,0.45,1,0.1288,0.335112518895156,137936_fnca,0.2916666666666667,-0.4860059158745469,0.3545026675065272,-1.0370394083372012
189,Punishment,0.35,0.5,1,0.1208,0.3260251430720217,137936_fnca,0.625,-1.5465064910304112,0.12065986840408298,-2.1147796966042702
299,Reward,0.35,0.5,1,0.1192,0.324153390135394,137936_fnca,0.2916666666666667,-0.5320526390133694,0.346290057533314,-1.060478538545218
190,Punishment,0.4,0.05,1,0.5152,0.4999689341830335,137936_fnca,0.625,-0.219613644954595,0.3894368297583504,-0.9430536097297941
300,Reward,0.4,0.05,1,0.488,0.500056041695197,137936_fnca,0.2916666666666667,0.39262266018776726,0.3693484358637759,-0.9960148098511321
191,Punishment,0.4,0.1,1,0.512,0.5000560416951976,137936_fnca,0.625,-0.2259746719926196,0.38888531091177353,-0.9444708093957587
301,Reward,0.4,0.1,1,0.424,0.4943880415508678,137936_fnca,0.2916666666666667,0.2676709835420189,0.384903582578342,-0.9547624109198486
192,Punishment,0.4,0.15,1,0.416,0.4930907733963869,137936_fnca,0.625,-0.4238570487953313,0.3646687279715767,-1.0087659321114166
302,Reward,0.4,0.15,1,0.3416,0.474435993163764,137936_fnca,0.2916666666666667,0.10524777641838302,0.39673882734025323,-0.9244770804251795
193,Punishment,0.4,0.2,1,0.3136,0.4641415537371375,137936_fnca,0.625,-0.6709160114898023,0.31854144704040355,-1.144002680441365
303,Reward,0.4,0.2,1,0.2528,0.4347912081859208,137936_fnca,0.2916666666666667,-0.08939156527297329,0.39735151606014835,-0.9229339591756488
194,Punishment,0.4,0.25,1,0.2,0.4001600960640449,137936_fnca,0.625,-1.0620749149659827,0.22696939469907315,-1.4829400957046723
304,Reward,0.4,0.25,1,0.16,0.3667527860628571,137936_fnca,0.2916666666666667,-0.3590065888254781,0.3740441656319297,-0.9833813986147256
195,Punishment,0.4,0.3,1,0.1696,0.375431217241059,137936_fnca,0.625,-1.213005150042156,0.19116291044330835,-1.6546292802190692
305,Reward,0.4,0.3,1,0.1536,0.3607092026870433,137936_fnca,0.2916666666666667,-0.3827644696563381,0.37076277075699826,-0.9921928528203214
196,Punishment,0.4,0.35,1,0.1456,0.3528459156517953,137936_fnca,0.625,-1.3586667118264,0.1585118143245745,-1.8419261501172535
306,Reward,0.4,0.35,1,0.1344,0.3412180883644092,137936_fnca,0.2916666666666667,-0.4608978012288472,0.35874195946755516,-1.0251519247934655
197,Punishment,0.4,0.4,1,0.1248,0.330624273047129,137936_fnca,0.625,-1.5128955759660718,0.12702580234436342,-2.0633650450935286
307,Reward,0.4,0.4,1,0.1192,0.3241533901353943,137936_fnca,0.2916666666666667,-0.532052639013369,0.34629005753331404,-1.0604785385452178
198,Punishment,0.4,0.45,1,0.1296,0.3359972549356013,137936_fnca,0.625,-1.474416807646094,0.13454036754297613,-2.005890994539322
308,Reward,0.4,0.45,1,0.1232,0.32879818520983,137936_fnca,0.2916666666666667,-0.5123710356222188,0.34986756833841404,-1.0502005722769652
199,Punishment,0.4,0.5,1,0.124,0.3297134646553273,137936_fnca,0.625,-1.5195011842289503,0.12575993619693487,-2.0733804576412638
309,Reward,0.4,0.5,1,0.124,0.3297134646553276,137936_fnca,0.2916666666666667,-0.5085223524066277,0.3505555754284752,-1.0482360246532578
200,Punishment,0.45,0.05,1,0.5352,0.4989590445141584,137936_fnca,0.625,-0.1799746912844103,0.3925332712029671,-0.9351339779561321
310,Reward,0.45,0.05,1,0.5072,0.5001482566428658,137936_fnca,0.2916666666666667,0.43093888756116633,0.3635666307116154,-1.0117926956109005
201,Punishment,0.45,0.1,1,0.4936,0.5001591420076886,137936_fnca,0.625,-0.2627163815751669,0.3854096510082666,-0.9534484817786469
311,Reward,0.45,0.1,1,0.4352,0.4959816107544366,137936_fnca,0.2916666666666667,0.2893924496817635,0.38258190107785595,-0.9608125281710787
202,Punishment,0.45,0.15,1,0.44,0.4965856198303153,137936_fnca,0.625,-0.3725440137860114,0.37219660572470575,-0.9883330543085685
312,Reward,0.45,0.15,1,0.344,0.4752311813639679,137936_fnca,0.2916666666666667,0.11012184255909015,0.3965306484926752,-0.9250019433089771
203,Punishment,0.45,0.2,1,0.3352,0.4722492726308859,137936_fnca,0.625,-0.6136589652865599,0.3304740315357451,-1.1072271960429585
313,Reward,0.45,0.2,1,0.272,0.4451679903493796,137936_fnca,0.2916666666666667,-0.04417807904659036,0.3985531619366306,-0.919914384538796
204,Punishment,0.45,0.25,1,0.2328,0.4227850017753477,137936_fnca,0.625,-0.9276582621263385,0.25944424398867827,-1.349213458850302
314,Reward,0.45,0.25,1,0.1904,0.3927737987768587,137936_fnca,0.2916666666666667,-0.25782439404568824,0.38590068233022007,-0.9521752422871858
205,Punishment,0.45,0.3,1,0.164,0.3704237722080125,137936_fnca,0.625,-1.2445205588509696,0.18390163735465412,-1.6933542439060374
