,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
297,Reward,0.0,0.75,0.1,0.1736,0.3789167485370073,145834_fnca,0.52,-0.9141849795171261,0.2626834400974916,-1.336805621592037
155,Punishment,0.0,0.8,0.1,0.1616,0.3682307905812682,145834_fnca,0.5652173913043478,-1.096098972786117,0.21878735288495404,-1.5196550122760633
298,Reward,0.0,0.8,0.1,0.1344,0.3412180883644094,145834_fnca,0.52,-1.130069047184252,0.21066911348925912,-1.5574665589066343
156,Punishment,0.05,0.2,0.1,0.1424,0.3495997940686038,145834_fnca,0.5652173913043478,-1.2094326097382544,0.1919918891314268,-1.650302151953815
299,Reward,0.05,0.2,0.1,0.1472,0.3544469863504362,145834_fnca,0.52,-1.0517792909978885,0.22945269982797648,-1.472058371690683
157,Punishment,0.05,0.25,0.1,0.1424,0.349599794068604,145834_fnca,0.5652173913043478,-1.2094326097382537,0.19199188913142695,-1.6503021519538141
300,Reward,0.05,0.25,0.1,0.1472,0.354446986350436,145834_fnca,0.52,-1.0517792909978891,0.2294526998279763,-1.4720583716906837
158,Punishment,0.05,0.3,0.1,0.124,0.3297134646553276,145834_fnca,0.5652173913043478,-1.3381843285216848,0.162950764553967,-1.8143071817551888
301,Reward,0.05,0.3,0.1,0.1216,0.3269540627784488,145834_fnca,0.52,-1.2185198024896988,0.18988554411449934,-1.6613337877344398
159,Punishment,0.05,0.35,0.1,0.1176,0.322262816127034,145834_fnca,0.5652173913043478,-1.3889824357765799,0.15204562531168234,-1.883574636652593
302,Reward,0.05,0.35,0.1,0.1232,0.3287981852098304,145834_fnca,0.52,-1.2068193130286673,0.1925990021928209,-1.6471449603541648
160,Punishment,0.05,0.4,0.1,0.1472,0.3544469863504363,145834_fnca,0.5652173913043478,-1.1793509534626438,0.19901544008088753,-1.6143728689212962
303,Reward,0.05,0.4,0.1,0.1504,0.357606132101469,145834_fnca,0.52,-1.0335393239149708,0.23385820700833015,-1.4530403002439802
161,Punishment,0.05,0.45,0.1,0.1576,0.3645113644701112,145834_fnca,0.5652173913043478,-1.118257017574472,0.2134851696162336,-1.544187911881949
304,Reward,0.05,0.45,0.1,0.1712,0.3768343977540592,145834_fnca,0.52,-0.9256055234842021,0.25993821111773663,-1.3473113257569045
162,Punishment,0.05,0.5,0.1,0.164,0.3704237722080125,145834_fnca,0.5652173913043478,-1.0831307853510088,0.2219008358437031,-1.5055246822922193
305,Reward,0.05,0.5,0.1,0.1632,0.3696959562668544,145834_fnca,0.52,-0.9651173997219871,0.25040783987841386,-1.3846643308277375
163,Punishment,0.05,0.55,0.1,0.1832,0.3869852271764936,145834_fnca,0.5652173913043478,-0.9871627247675785,0.24507679813275274,-1.4061836557899474
306,Reward,0.05,0.55,0.1,0.1808,0.3850064206674535,145834_fnca,0.52,-0.8810242681458593,0.27061979498134053,-1.3070404137356462
164,Punishment,0.05,0.6,0.1,0.1936,0.3952771625431736,145834_fnca,0.5652173913043478,-0.9401438446719229,0.2564366156095702,-1.360873757541925
307,Reward,0.05,0.6,0.1,0.1856,0.3889391455319738,145834_fnca,0.52,-0.8597746044374692,0.27567167122101793,-1.288544718422476
165,Punishment,0.05,0.65,0.1,0.0976,0.2968918250889436,145834_fnca,0.5652173913043478,-1.575043001484658,0.11540371172073174,-2.159318761467573
308,Reward,0.05,0.65,0.1,0.0944,0.2925014284897338,145834_fnca,0.52,-1.4550356290480055,0.13841444441220419,-1.9775028741042353
166,Punishment,0.05,0.7,0.1,0.1992,0.3995586035391175,145834_fnca,0.5652173913043478,-0.9160543361157134,0.26223445562941416,-1.3385163065628727
309,Reward,0.05,0.7,0.1,0.1888,0.3915062984747451,145834_fnca,0.52,-0.8459634015859001,0.27893804810619394,-1.276765571616066
167,Punishment,0.05,0.75,0.1,0.1936,0.3952771625431734,145834_fnca,0.5652173913043478,-0.9401438446719232,0.25643661560957015,-1.3608737575419252
310,Reward,0.05,0.75,0.1,0.2016,0.4013555892811732,145834_fnca,0.52,-0.7933114886234762,0.29123927692768725,-1.2336100921956705
168,Punishment,0.05,0.8,0.1,0.1736,0.3789167485370073,145834_fnca,0.5652173913043478,-1.033518293441442,0.23386329011207535,-1.453018564643728
311,Reward,0.05,0.8,0.1,0.1776,0.3823286284652448,145834_fnca,0.52,-0.895564638657776,0.2671469107931898,-1.319956544211789
169,Punishment,0.1,0.2,0.1,0.1704,0.3761343132676062,145834_fnca,0.5652173913043478,-1.0496712939440045,0.22996148378887948,-1.469843445869713
312,Reward,0.1,0.2,0.1,0.196,0.3971273953462636,145834_fnca,0.52,-0.8158591016303413,0.2860034028771522,-1.2517515700612063
170,Punishment,0.1,0.25,0.1,0.1944,0.3958964854880342,145834_fnca,0.5652173913043478,-0.9366523949997418,0.2572781746711213,-1.3575973877340488
313,Reward,0.1,0.25,0.1,0.1792,0.3836731996103965,145834_fnca,0.52,-0.8882559437199878,0.26889404977287573,-1.3134378439816157
171,Punishment,0.1,0.3,0.1,0.1456,0.3528459156517952,145834_fnca,0.5652173913043478,-1.1892369237977685,0.19669897518002444,-1.6260807636666623
314,Reward,0.1,0.3,0.1,0.1384,0.3454575411395505,145834_fnca,0.52,-1.1046219999749534,0.2167450687123594,-1.5290334146190057
172,Punishment,0.1,0.35,0.1,0.172,0.3775314874539808,145834_fnca,0.5652173913043478,-1.041548597591556,0.2319229037937815,-1.461350273777141
315,Reward,0.1,0.35,0.1,0.184,0.3876392799615322,145834_fnca,0.52,-0.8667852237093809,0.27400830982509466,-1.2945968452251335
173,Punishment,0.1,0.4,0.1,0.164,0.3704237722080125,145834_fnca,0.5652173913043478,-1.0831307853510088,0.2219008358437031,-1.5055246822922193
316,Reward,0.1,0.4,0.1,0.1712,0.3768343977540593,145834_fnca,0.52,-0.9256055234842019,0.2599382111177367,-1.3473113257569043
174,Punishment,0.1,0.45,0.1,0.152,0.3591645853358702,145834_fnca,0.5652173913043478,-1.1504959235274559,0.20581882895810133,-1.5807589682313195
317,Reward,0.1,0.45,0.1,0.132,0.3386262455678087,145834_fnca,0.52,-1.145806047459202,0.20693008789492004,-1.575374282401712
175,Punishment,0.1,0.5,0.1,0.1384,0.3454575411395503,145834_fnca,0.5652173913043478,-1.2355133134347516,0.18596717356726972,-1.682185107041932
318,Reward,0.1,0.5,0.1,0.1472,0.3544469863504366,145834_fnca,0.52,-1.0517792909978874,0.22945269982797675,-1.4720583716906819
176,Punishment,0.1,0.55,0.1,0.1256,0.3315306472349801,145834_fnca,0.5652173913043478,-1.3260233856834318,0.16561200546418345,-1.7981075428943483
319,Reward,0.1,0.55,0.1,0.1272,0.3333302375089757,145834_fnca,0.52,-1.1784109444599156,0.19923610301547057,-1.6132647102161277
177,Punishment,0.1,0.6,0.1,0.1032,0.304341681481965,145834_fnca,0.5652173913043478,-1.5180877921637115,0.12603018899092588,-2.0712338055629185
320,Reward,0.1,0.6,0.1,0.1152,0.3193909335825985,145834_fnca,0.52,-1.2674123071039325,0.1786895187505311,-1.722105511303929
178,Punishment,0.1,0.65,0.1,0.1184,0.32321047633022,145834_fnca,0.5652173913043478,-1.3824347415268812,0.1534314424835444,-1.87450144049492
321,Reward,0.1,0.65,0.1,0.112,0.3154926758306796,145834_fnca,0.52,-1.2932154412959107,0.17288275655480712,-1.7551416220077611
179,Punishment,0.1,0.7,0.1,0.1824,0.386328409144046,145834_fnca,0.5652173913043478,-0.9909118310831003,0.2441697346557641,-1.409891661694904
322,Reward,0.1,0.7,0.1,0.1664,0.3725883756615905,145834_fnca,0.52,-0.9490365859432046,0.25429157076097636,-1.3692737539340396
180,Punishment,0.1,0.75,0.1,0.1744,0.3796049524649917,145834_fnca,0.5652173913043478,-1.0295371247570595,0.2348256679067392,-1.4489118788311892
323,Reward,0.1,0.75,0.1,0.1616,0.3682307905812683,145834_fnca,0.52,-0.9733026383650593,0.24842915959740072,-1.3925975461288653
181,Punishment,0.1,0.8,0.1,0.2096,0.4071860513135336,145834_fnca,0.5652173913043478,-0.8733535693503462,0.27244684128746316,-1.3003117617531679
324,Reward,0.1,0.8,0.1,0.2056,0.4043011347078078,145834_fnca,0.52,-0.777638183546578,0.2948468808207989,-1.221299105459483
182,Punishment,0.15,0.2,0.1,0.1328,0.3394942784379047,145834_fnca,0.5652173913043478,-1.2737103944549664,0.17726533206026693,-1.7301076176759855
325,Reward,0.15,0.2,0.1,0.1416,0.3487789520683905,145834_fnca,0.52,-1.084927854034613,0.22146897712448285,-1.507472757434748
183,Punishment,0.15,0.25,0.1,0.1496,0.3568216604382169,145834_fnca,0.5652173913043478,-1.1647762380622386,0.20244432356825723,-1.597290375581883
326,Reward,0.15,0.25,0.1,0.152,0.3591645853358698,145834_fnca,0.52,-1.024599904959638,0.2360194609210729,-1.4438410158263222
184,Punishment,0.15,0.3,0.1,0.1144,0.318423860607215,145834_fnca,0.5652173913043478,-1.41577766956492,0.14643820651726266,-1.9211517380240104
327,Reward,0.15,0.3,0.1,0.1184,0.3232104763302202,145834_fnca,0.52,-1.2425339814470933,0.1843565027976727,-1.6908838807300555
185,Punishment,0.15,0.35,0.1,0.18,0.3843412214941715,145834_fnca,0.5652173913043478,-1.0022796665077196,0.24141911291761778,-1.4212207981520852
328,Reward,0.15,0.35,0.1,0.1688,0.3747250927227758,145834_fnca,0.52,-0.9372203965530009,0.25714129245674205,-1.3581295690621549
186,Punishment,0.15,0.4,0.1,0.1992,0.3995586035391173,145834_fnca,0.5652173913043478,-0.9160543361157137,0.26223445562941405,-1.3385163065628731
329,Reward,0.15,0.4,0.1,0.2104,0.4077558728964,145834_fnca,0.52,-0.7592778438746391,0.2990364055520562,-1.2071899553041332
187,Punishment,0.15,0.45,0.1,0.156,0.3630005723582621,145834_fnca,0.5652173913043478,-1.1273188597082213,0.2113240717010917,-1.5543624389315949
330,Reward,0.15,0.45,0.1,0.1456,0.352845915651795,145834_fnca,0.52,-1.061086393216113,0.22720770039204452,-1.4818907001388624
188,Punishment,0.15,0.5,0.1,0.148,0.3552421111946791,145834_fnca,0.5652173913043478,-1.1744592720194287,0.20016448528410435,-1.6086158240208759
331,Reward,0.15,0.5,0.1,0.1488,0.3560336612939561,145834_fnca,0.52,-1.0425980471928524,0.2316694107457673,-1.4624438772098474
189,Punishment,0.15,0.55,0.1,0.1568,0.36375763317428,145834_fnca,0.5652173913043478,-1.1227733910085973,0.21240752177605085,-1.5492485769831448
332,Reward,0.15,0.55,0.1,0.1496,0.3568216604382169,145834_fnca,0.52,-1.0380535742844406,0.23276727489868673,-1.457716144747024
190,Punishment,0.15,0.6,0.1,0.1112,0.3145054704655582,145834_fnca,0.5652173913043478,-1.4435913964621092,0.14072937020641146,-1.9609165931743837
333,Reward,0.15,0.6,0.1,0.1048,0.3064181353296946,145834_fnca,0.52,-1.3550111828507152,0.15929998025257017,-1.8369661860299198
191,Punishment,0.15,0.65,0.1,0.1744,0.3796049524649915,145834_fnca,0.5652173913043478,-1.02953712475706,0.23482566790673912,-1.4489118788311897
334,Reward,0.15,0.65,0.1,0.1608,0.3674934028263595,145834_fnca,0.52,-0.9774325123591998,0.24743046367104185,-1.3966256913130815
192,Punishment,0.15,0.7,0.1,0.1928,0.3946552447513751,145834_fnca,0.5652173913043478,-0.9436524568144617,0.25559055413099785,-1.3641785128306574
335,Reward,0.15,0.7,0.1,0.1752,0.3802902267022127,145834_fnca,0.52,-0.906675943239521,0.2644854162567749,-1.3299691662293103
193,Punishment,0.15,0.75,0.1,0.1568,0.3637576331742798,145834_fnca,0.5652173913043478,-1.122773391008598,0.21240752177605066,-1.5492485769831457
336,Reward,0.15,0.75,0.1,0.16,0.3667527860628571,145834_fnca,0.52,-0.9815876352696615,0.24642547199521314,-1.4006956760618159
194,Punishment,0.15,0.8,0.1,0.1832,0.3869852271764935,145834_fnca,0.5652173913043478,-0.9871627247675787,0.24507679813275263,-1.4061836557899479
337,Reward,0.15,0.8,0.1,0.1824,0.3863284091440456,145834_fnca,0.52,-0.8738679113658535,0.2723244489649435,-1.3007610964621323
195,Punishment,0.2,0.2,0.1,0.2448,0.4301406476740201,145834_fnca,0.5652173913043478,-0.7449130721242008,0.3022846137693669,-1.19638627571543
338,Reward,0.2,0.2,0.1,0.2208,0.4149519346701121,145834_fnca,0.52,-0.7210473671796827,0.3076190272749283,-1.1788931860630487
196,Punishment,0.2,0.25,0.1,0.1992,0.3995586035391176,145834_fnca,0.5652173913043478,-0.9160543361157131,0.2622344556294142,-1.3385163065628725
339,Reward,0.2,0.25,0.1,0.2064,0.404882926470502,145834_fnca,0.52,-0.7745448856877089,0.29555556482578754,-1.2188984231771656
197,Punishment,0.2,0.3,0.1,0.1944,0.3958964854880342,145834_fnca,0.5652173913043478,-0.9366523949997418,0.2572781746711213,-1.3575973877340488
340,Reward,0.2,0.3,0.1,0.192,0.3940307198259207,145834_fnca,0.52,-0.8324224064177218,0.2821258405324924,-1.265402064557808
198,Punishment,0.2,0.35,0.1,0.1656,0.3718699635838481,145834_fnca,0.5652173913043478,-1.0746159422317616,0.22394870590302648,-1.496338244854001
341,Reward,0.2,0.35,0.1,0.1864,0.3895849858104582,145834_fnca,0.52,-0.8562958331312692,0.27649575517585184,-1.2855598101236598
199,Punishment,0.2,0.4,0.1,0.1896,0.3921413774238955,145834_fnca,0.5652173913043478,-0.9578621714747392,0.25216074874907884,-1.377688502975824
342,Reward,0.2,0.4,0.1,0.2088,0.406613855964464,145834_fnca,0.52,-0.7653452912022687,0.2976564706227593,-1.2118152405874154
200,Punishment,0.2,0.45,0.1,0.1696,0.3754312172410591,145834_fnca,0.5652173913043478,-1.0537679690347312,0.22897281380444798,-1.4741519994864638
343,Reward,0.2,0.45,0.1,0.1784,0.383002340246254,145834_fnca,0.52,-0.8919005554388151,0.2680231735871501,-1.316681833600706
201,Punishment,0.2,0.5,0.1,0.1888,0.3915062984747448,145834_fnca,0.5652173913043478,-0.9614593501326,0.25129177263531,-1.381140574183373
344,Reward,0.2,0.5,0.1,0.1856,0.3889391455319737,145834_fnca,0.52,-0.8597746044374694,0.2756716712210179,-1.2885447184224763
202,Punishment,0.2,0.55,0.1,0.1448,0.3520399205836573,145834_fnca,0.5652173913043478,-1.1942321501701438,0.19553150777465297,-1.632033747454675
345,Reward,0.2,0.55,0.1,0.1456,0.3528459156517952,145834_fnca,0.52,-1.0610863932161125,0.22720770039204466,-1.481890700138862
203,Punishment,0.2,0.6,0.1,0.1912,0.393403575350401,145834_fnca,0.5652173913043478,-0.9507218915619001,0.2538848171119301,-1.3708745907521913
346,Reward,0.2,0.6,0.1,0.1824,0.3863284091440458,145834_fnca,0.52,-0.873867911365853,0.2723244489649437,-1.3007610964621317
204,Punishment,0.2,0.65,0.1,0.1368,0.3437736235422881,145834_fnca,0.5652173913043478,-1.2462194943575928,0.1835129489920384,-1.69547004726312
347,Reward,0.2,0.65,0.1,0.1312,0.3377540854790752,145834_fnca,0.52,-1.151133374000556,0.20566789823757128,-1.5814925555736246
205,Punishment,0.2,0.7,0.1,0.216,0.4116789813276039,145834_fnca,0.5652173913043478,-0.8482759799350779,0.278392134823845,-1.2787246022720808
348,Reward,0.2,0.7,0.1,0.2208,0.4149519346701122,145834_fnca,0.52,-0.7210473671796825,0.3076190272749283,-1.1788931860630487
206,Punishment,0.2,0.75,0.1,0.2392,0.4267658178094874,145834_fnca,0.5652173913043478,-0.7639257356124179,0.29797973505203046,-1.2107297979701597
349,Reward,0.2,0.75,0.1,0.2288,0.4202283111200067,145834_fnca,0.52,-0.6929566435537956,0.31378947236102844,-1.1590329881273436
207,Punishment,0.2,0.8,0.1,0.2824,0.4503470772548589,145834_fnca,0.5652173913043478,-0.62799872717792,0.3275450310816001,-1.1161297338732166
350,Reward,0.2,0.8,0.1,0.2904,0.4541286450566722,145834_fnca,0.52,-0.505583610501706,0.35107832691454416,-1.046745926808643
208,Punishment,0.25,0.2,0.1,0.1992,0.3995586035391178,145834_fnca,0.5652173913043478,-0.9160543361157126,0.26223445562941433,-1.3385163065628722
351,Reward,0.25,0.2,0.1,0.2104,0.4077558728964,145834_fnca,0.52,-0.7592778438746391,0.2990364055520562,-1.2071899553041332
209,Punishment,0.25,0.25,0.1,0.2064,0.4048829264705018,145834_fnca,0.5652173913043478,-0.8862250488858038,0.269379004634785,-1.3116359518409952
352,Reward,0.25,0.25,0.1,0.1824,0.386328409144046,145834_fnca,0.52,-0.8738679113658526,0.27232444896494373,-1.3007610964621314
210,Punishment,0.25,0.3,0.1,0.2344,0.4237927798537925,145834_fnca,0.5652173913043478,-0.7806112020560592,0.2941647020077258,-1.2236154575923754
353,Reward,0.25,0.3,0.1,0.2144,0.4105697187996165,145834_fnca,0.52,-0.7443315617466464,0.30241553304367463,-1.1959532701107736
211,Punishment,0.25,0.35,0.1,0.2192,0.4138700166870874,145834_fnca,0.5652173913043478,-0.8360532953658235,0.28127256725581734,-1.2684310895506992
354,Reward,0.25,0.35,0.1,0.1928,0.3946552447513749,145834_fnca,0.52,-0.8290780481230641,0.2829107680947137,-1.2626237381444474
212,Punishment,0.25,0.4,0.1,0.3024,0.4594813799391753,145834_fnca,0.5652173913043478,-0.5719870331614716,0.33873976669698985,-1.0825231162571038
355,Reward,0.25,0.4,0.1,0.2856,0.4518805116371339,145834_fnca,0.52,-0.518721197227081,0.3487240443458402,-1.0534743734310208
213,Punishment,0.25,0.45,0.1,0.2152,0.4111255031538119,145834_fnca,0.5652173913043478,-0.8513638502581482,0.27766255431926856,-1.281348735967862
356,Reward,0.25,0.45,0.1,0.2072,0.4054623037272329,145834_fnca,0.52,-0.7714650588342493,0.29626003855009214,-1.2165177017057385
214,Punishment,0.25,0.5,0.1,0.2672,0.4426747437374246,145834_fnca,0.5652173913043478,-0.673219774835672,0.31804863558043456,-1.145550965819569
357,Reward,0.25,0.5,0.1,0.2744,0.4463900214397638,145834_fnca,0.52,-0.5501915101234884,0.34290772816244014,-1.070293882110655
215,Punishment,0.25,0.55,0.1,0.1512,0.3583870994475671,145834_fnca,0.5652173913043478,-1.1552240355261993,0.20469999324111351,-1.5862098193333916
358,Reward,0.25,0.55,0.1,0.1552,0.3622401611465491,145834_fnca,0.52,-1.0070666898042133,0.24026082088035614,-1.4260301920612803
216,Punishment,0.25,0.6,0.1,0.2944,0.4559549933543573,145834_fnca,0.5652173913043478,-0.5939564107237992,0.33442901234682054,-1.095330642124622
359,Reward,0.25,0.6,0.1,0.2768,0.4475958373654756,145834_fnca,0.52,-0.543347322958725,0.34419335883411883,-1.0665516898878793
217,Punishment,0.25,0.65,0.1,0.2696,0.4439296101850372,145834_fnca,0.5652173913043478,-0.665910505904595,0.3196089907775318,-1.1406569341417294
360,Reward,0.25,0.65,0.1,0.2592,0.4383709562416527,145834_fnca,0.52,-0.5949299247284842,0.3342355346838631,-1.0959093408733926
218,Punishment,0.25,0.7,0.1,0.2264,0.4186684447307806,145834_fnca,0.5652173913043478,-0.8092737715693381,0.2875379142234557,-1.2464005518797032
361,Reward,0.25,0.7,0.1,0.2512,0.4338768942078637,145834_fnca,0.52,-0.619530570971641,0.3292797461079491,-1.1108475973888965
219,Punishment,0.25,0.75,0.1,0.196,0.3971273953462638,145834_fnca,0.5652173913043478,-0.9297202752341457,0.2589478915902533,-1.3511284282954004
362,Reward,0.25,0.75,0.1,0.1912,0.3934035753504011,145834_fnca,0.52,-0.8357829481014267,0.28133613871359225,-1.268205101373229
220,Punishment,0.25,0.8,0.1,0.1392,0.3462936549178301,145834_fnca,0.5652173913043478,-1.2302200322019612,0.187184747175763,-1.6756591970201697
363,Reward,0.25,0.8,0.1,0.1392,0.34629365491783,145834_fnca,0.52,-1.0996447511877105,0.2179373108160035,-1.5235478226120136
221,Punishment,0.3,0.2,0.1,0.2664,0.4422527671004515,145834_fnca,0.5652173913043478,-0.6756710495300883,0.31752325577663076,-1.1472042167912182
364,Reward,0.3,0.2,0.1,0.26,0.4388098030292712,145834_fnca,0.52,-0.5925118313335778,0.3347157320813838,-1.0944736683398077
222,Punishment,0.3,0.25,0.1,0.3216,0.4672773464387033,145834_fnca,0.5652173913043478,-0.5213550221534335,0.3482467277034883,-1.0548440627669764
365,Reward,0.3,0.25,0.1,0.324,0.4681873123949322,145834_fnca,0.52,-0.4186358639182157,0.36547166509257406,-1.006566526483948
223,Punishment,0.3,0.3,0.1,0.2408,0.4277402592502916,145834_fnca,0.5652173913043478,-0.758444837231268,0.29922549714977853,-1.2065578187660548
366,Reward,0.3,0.3,0.1,0.2232,0.4165580109194501,145834_fnca,0.52,-0.7125058028409692,0.30950816908540535,-1.1727707927456996
224,Punishment,0.3,0.35,0.1,0.2856,0.451880511637134,145834_fnca,0.5652173913043478,-0.6187861262069302,0.329431555739037,-1.110386668197762
367,Reward,0.3,0.35,0.1,0.284,0.4511172856856137,145834_fnca,0.52,-0.5231455488151474,0.3479212333318014,-1.0557791658272235
225,Punishment,0.3,0.4,0.1,0.2624,0.4401149860670146,145834_fnca,0.5652173913043478,-0.6880415366229745,0.31485624441379445,-1.1556391112639246
368,Reward,0.3,0.4,0.1,0.272,0.4451679903493794,145834_fnca,0.52,-0.5570930645875125,0.341599980377573,-1.0741148745104259
226,Punishment,0.3,0.45,0.1,0.2776,0.4479941953186798,145834_fnca,0.5652173913043478,-0.6420114240537239,0.3246434202277452,-1.125027867512418
369,Reward,0.3,0.45,0.1,0.2904,0.4541286450566721,145834_fnca,0.52,-0.5055836105017061,0.35107832691454416,-1.046745926808643
227,Punishment,0.3,0.5,0.1,0.2344,0.4237927798537923,145834_fnca,0.5652173913043478,-0.7806112020560594,0.29416470200772576,-1.2236154575923757
370,Reward,0.3,0.5,0.1,0.2464,0.4310866601587825,145834_fnca,0.52,-0.6346751715750719,0.32616730624833223,-1.1203448199115962
228,Punishment,0.3,0.55,0.1,0.2832,0.450733056509709,145834_fnca,0.5652173913043478,-0.6256860623628855,0.3280202097114257,-1.114680057522259
371,Reward,0.3,0.55,0.1,0.24,0.4272540659016173,145834_fnca,0.52,-0.6553477716101476,0.3218470378355012,-1.1336788840818657
229,Punishment,0.3,0.6,0.1,0.2728,0.4455771439301551,145834_fnca,0.5652173913043478,-0.6562665865782934,0.32165316234675606,-1.134281449534235
372,Reward,0.3,0.6,0.1,0.2584,0.4379302071027237,145834_fnca,0.52,-0.597355459288145,0.3337525911423735,-1.097355305575348
230,Punishment,0.3,0.65,0.1,0.188,0.3908685489753076,145834_fnca,0.5652173913043478,-0.9650748117065254,0.25041813223473836,-1.3846232292998655
373,Reward,0.3,0.65,0.1,0.1696,0.375431217241059,145834_fnca,0.52,-0.9333267557636616,0.2580794102590733,-1.3544879497168334
231,Punishment,0.3,0.7,0.1,0.228,0.4197105258871076,145834_fnca,0.5652173913043478,-0.8034523094020555,0.28889085113356877,-1.2417063399464208
374,Reward,0.3,0.7,0.1,0.2144,0.4105697187996165,145834_fnca,0.52,-0.7443315617466464,0.30241553304367463,-1.1959532701107736
232,Punishment,0.3,0.75,0.1,0.2544,0.4356977232036036,145834_fnca,0.5652173913043478,-0.7133785070506354,0.3093156568299333,-1.1733929803655694
375,Reward,0.3,0.75,0.1,0.2784,0.4483907708982662,145834_fnca,0.52,-0.5388157287805012,0.34503834334522265,-1.064099727995304
233,Punishment,0.3,0.8,0.1,0.2784,0.4483907708982659,145834_fnca,0.5652173913043478,-0.6396594442159538,0.32513310212534424,-1.123520635492004
376,Reward,0.3,0.8,0.1,0.2704,0.4443442285376821,145834_fnca,0.52,-0.5617266613801264,0.34071567258019764,-1.0767069542573042
234,Punishment,0.35,0.2,0.1,0.32,0.4666628540772243,145834_fnca,0.5652173913043478,-0.525470131513336,0.3474974463070462,-1.056997962760994
377,Reward,0.35,0.2,0.1,0.3016,0.4591362378073576,145834_fnca,0.52,-0.4756758060374128,0.3562679119770738,-1.0320722694293436
235,Punishment,0.35,0.25,0.1,0.3128,0.4638192132825983,145834_fnca,0.5652173913043478,-0.5442150391267934,0.34403099029121675,-1.0670235376105612
378,Reward,0.35,0.25,0.1,0.3152,0.4647814297300803,145834_fnca,0.52,-0.440637226231127,0.3620332879304654,-1.0160191157750034
