,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
110,Punishment,0.0,0.05,1,0.88,0.3250915988427114,113215_fnca,0.1739130434782608,2.171963099124454,0.037716772665240636,-3.277650385183824
220,Reward,0.0,0.05,1,0.5016,0.5001975590488846,113215_fnca,0.56,-0.11675386843359734,0.3962324416357431,-0.9257542661017776
111,Punishment,0.0,0.1,1,0.6,0.4900940253900043,113215_fnca,0.1739130434782608,0.8693983897940197,0.27338743520732783,-1.2968653132928896
221,Reward,0.0,0.1,1,0.1824,0.386328409144046,113215_fnca,0.56,-0.9774067634234181,0.24743669095943083,-1.3966005237975936
112,Punishment,0.0,0.15,1,0.28,0.4491785937990611,113215_fnca,0.1739130434782608,0.23617990257389013,0.3879693232029202,-0.9468290063945788
222,Reward,0.0,0.15,1,0.184,0.3876392799615325,113215_fnca,0.56,-0.9699739408176398,0.24923395230684317,-1.3893632561373237
113,Punishment,0.0,0.2,1,0.2,0.4001600960640447,113215_fnca,0.1739130434782608,0.06519129912834698,0.398095446968348,-0.9210634859456935
223,Reward,0.0,0.2,1,0.14,0.3471259096029772,113215_fnca,0.56,-1.2099356123556784,0.19187510254047335,-1.6509106262279278
114,Punishment,0.0,0.25,1,0.2,0.4001600960640447,113215_fnca,0.1739130434782608,0.06519129912834698,0.398095446968348,-0.9210634859456935
224,Reward,0.0,0.25,1,0.1416,0.3487789520683909,113215_fnca,0.56,-1.1996136737000043,0.19427608437189203,-1.6384750162686827
115,Punishment,0.0,0.3,1,0.2,0.4001600960640447,113215_fnca,0.1739130434782608,0.06519129912834698,0.398095446968348,-0.9210634859456935
225,Reward,0.0,0.3,1,0.1424,0.3495997940686038,113215_fnca,0.56,-1.1945087127770224,0.1954669308249987,-1.6323640656547822
116,Punishment,0.0,0.35,1,0.16,0.3667527860628576,113215_fnca,0.1739130434782608,-0.03793575402008331,0.39865532046322144,-0.9196580939212088
226,Reward,0.0,0.35,1,0.1368,0.3437736235422878,113215_fnca,0.56,-1.2310426717422138,0.18699534358925834,-1.6766715630297766
117,Punishment,0.0,0.4,1,0.16,0.3667527860628576,113215_fnca,0.1739130434782608,-0.03793575402008331,0.39865532046322144,-0.9196580939212088
227,Reward,0.0,0.4,1,0.1368,0.3437736235422877,113215_fnca,0.56,-1.2310426717422143,0.18699534358925823,-1.6766715630297773
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,113215_fnca,0.1739130434782608,-0.03793575402008331,0.39865532046322144,-0.9196580939212088
228,Reward,0.0,0.45,1,0.1368,0.3437736235422881,113215_fnca,0.56,-1.231042671742213,0.18699534358925854,-1.6766715630297757
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,113215_fnca,0.1739130434782608,-0.03793575402008331,0.39865532046322144,-0.9196580939212088
229,Reward,0.0,0.5,1,0.1424,0.3495997940686039,113215_fnca,0.56,-1.1945087127770222,0.19546693082499877,-1.6323640656547818
120,Punishment,0.05,0.05,1,0.6976,0.4594813799391755,113215_fnca,0.1739130434782608,1.1397348823820959,0.2083707499533368,-1.5684363342639376
230,Reward,0.05,0.05,1,0.46,0.4985969104429775,113215_fnca,0.56,-0.20056281518302074,0.39099861757308035,-0.9390512546217419
121,Punishment,0.05,0.1,1,0.5536,0.4973177052146204,113215_fnca,0.1739130434782608,0.7634696141732639,0.2980835510604877,-1.210381459087609
231,Reward,0.05,0.1,1,0.252,0.4343350291353753,113215_fnca,0.56,-0.7091300018171027,0.310251750421224,-1.1703712129432349
122,Punishment,0.05,0.15,1,0.308,0.4618513238221292,113215_fnca,0.1739130434782608,0.29032493706433443,0.3824785071524587,-0.9610828177453775
232,Reward,0.05,0.15,1,0.1736,0.3789167485370071,113215_fnca,0.56,-1.019749064911714,0.23719264714161586,-1.4388826108988302
123,Punishment,0.05,0.2,1,0.2024,0.4019496122558575,113215_fnca,0.1739130434782608,0.07087195920369756,0.39794162691164564,-0.9214499505053579
233,Reward,0.05,0.2,1,0.14,0.3471259096029773,113215_fnca,0.56,-1.209935612355678,0.19187510254047346,-1.6509106262279272
124,Punishment,0.05,0.25,1,0.1992,0.3995586035391176,113215_fnca,0.1739130434782608,0.06328722820071508,0.39814414343468457,-0.9209411698313373
234,Reward,0.05,0.25,1,0.1368,0.343773623542288,113215_fnca,0.56,-1.2310426717422132,0.1869953435892585,-1.6766715630297757
125,Punishment,0.05,0.3,1,0.1576,0.3645113644701113,113215_fnca,0.1739130434782608,-0.04475318211813512,0.3985429701376617,-0.919939956859522
235,Reward,0.05,0.3,1,0.1352,0.3420739271814293,113215_fnca,0.56,-1.2418368260340826,0.1845162239919519,-1.690017884451875
126,Punishment,0.05,0.35,1,0.1464,0.3536482626494015,113215_fnca,0.1739130434782608,-0.07779776230807214,0.39773680790511184,-0.9219647791147444
236,Reward,0.05,0.35,1,0.1432,0.3504168854305911,113215_fnca,0.56,-1.1894403989346507,0.19665137962075754,-1.6263227645135832
127,Punishment,0.05,0.4,1,0.1552,0.3622401611465493,113215_fnca,0.1739130434782608,-0.051659218069666724,0.3984103117856843,-0.9202728706104573
237,Reward,0.05,0.4,1,0.1416,0.3487789520683909,113215_fnca,0.56,-1.1996136737000043,0.19427608437189203,-1.6384750162686827
128,Punishment,0.05,0.45,1,0.1488,0.3560336612939563,113215_fnca,0.1739130434782608,-0.07053558752560321,0.39795109116917976,-0.9214261677584636
238,Reward,0.05,0.45,1,0.1376,0.3446175401792533,113215_fnca,0.56,-1.225706618938456,0.1882250625258158,-1.6701168910594433
129,Punishment,0.05,0.5,1,0.1432,0.3504168854305909,113215_fnca,0.1739130434782608,-0.08764715615950056,0.3974128774264288,-0.9227795451960965
239,Reward,0.05,0.5,1,0.1312,0.3377540854790749,113215_fnca,0.56,-1.2695627334656352,0.17820275564166677,-1.7248333003070404
130,Punishment,0.1,0.05,1,0.624,0.4845738844382595,113215_fnca,0.1739130434782608,0.928830403321262,0.25916211349178186,-1.3503014922716416
240,Reward,0.1,0.05,1,0.4728,0.4994594355723253,113215_fnca,0.56,-0.17458875293862153,0.3929082521208507,-0.9341791495310042
131,Punishment,0.1,0.1,1,0.5696,0.495330315746329,113215_fnca,0.1739130434782608,0.7988345230304464,0.28996158485382373,-1.238006830797313
241,Reward,0.1,0.1,1,0.3072,0.4615176690518771,113215_fnca,0.56,-0.5477580100439968,0.3433661350572753,-1.0689579519883523
132,Punishment,0.1,0.15,1,0.3264,0.4690832242331901,113215_fnca,0.1739130434782608,0.32507441887526356,0.3784106784837117,-0.9717752221082178
242,Reward,0.1,0.15,1,0.1896,0.3921413774238959,113215_fnca,0.56,-0.944557298271552,0.2553723052412017,-1.3650327780636997
133,Punishment,0.1,0.2,1,0.204,0.403130265806187,113215_fnca,0.1739130434782608,0.0746333358562666,0.3978327450401821,-0.9217236006151898
243,Reward,0.1,0.2,1,0.1336,0.3403582156669316,113215_fnca,0.56,-1.252797730075267,0.18201073512427218,-1.7036896094455434
134,Punishment,0.1,0.25,1,0.192,0.3940307198259208,113215_fnca,0.1739130434782608,0.04590240205060623,0.39852220993653903,-0.9199920484616805
244,Reward,0.1,0.25,1,0.1376,0.3446175401792535,113215_fnca,0.56,-1.2257066189384551,0.18822506252581603,-1.6701168910594422
135,Punishment,0.1,0.3,1,0.1328,0.3394942784379047,113215_fnca,0.1739130434782608,-0.12110084348823746,0.3960276526064195,-0.9262712403514539
245,Reward,0.1,0.3,1,0.1376,0.3446175401792535,113215_fnca,0.56,-1.2257066189384551,0.18822506252581603,-1.6701168910594422
136,Punishment,0.1,0.35,1,0.1352,0.3420739271814293,113215_fnca,0.1739130434782608,-0.1131715702428504,0.3963956559420114,-0.9253424353602888
246,Reward,0.1,0.35,1,0.1416,0.3487789520683906,113215_fnca,0.56,-1.1996136737000052,0.19427608437189187,-1.6384750162686836
137,Punishment,0.1,0.4,1,0.132,0.3386262455678086,113215_fnca,0.1739130434782608,-0.12377375949693738,0.39589806797129384,-0.9265985049746756
247,Reward,0.1,0.4,1,0.14,0.347125909602977,113215_fnca,0.56,-1.209935612355679,0.19187510254047319,-1.6509106262279287
138,Punishment,0.1,0.45,1,0.1256,0.3315306472349802,113215_fnca,0.1739130434782608,-0.14572723179953195,0.3947286365493107,-0.9295567462486498
248,Reward,0.1,0.45,1,0.1352,0.3420739271814295,113215_fnca,0.56,-1.241836826034082,0.18451622399195203,-1.690017884451874
139,Punishment,0.1,0.5,1,0.128,0.3342235244434976,113215_fnca,0.1739130434782608,-0.13737226772025937,0.3951957357890996,-0.9283741031739758
249,Reward,0.1,0.5,1,0.124,0.3297134646553277,113215_fnca,0.56,-1.322360312023596,0.16641727654194508,-1.7932569306122437
140,Punishment,0.15,0.05,1,0.6,0.490094025390004,113215_fnca,0.1739130434782608,0.8693983897940203,0.27338743520732767,-1.2968653132928902
250,Reward,0.15,0.05,1,0.4752,0.4995844550245351,113215_fnca,0.56,-0.1697410700976183,0.39323631057662983,-0.9333445486436148
141,Punishment,0.15,0.1,1,0.5504,0.4976524554074846,113215_fnca,0.1739130434782608,0.7565258694714297,0.29966076460525526,-1.2051042287944238
251,Reward,0.15,0.1,1,0.3568,0.4792468069811225,113215_fnca,0.56,-0.42399865171768186,0.36464683777548107,-1.0088259615338786
142,Punishment,0.15,0.15,1,0.324,0.4681873123949324,113215_fnca,0.1739130434782608,0.32057031993027524,0.37896129686089114,-0.9703211982147721
252,Reward,0.15,0.15,1,0.2104,0.4077558728964,113215_fnca,0.56,-0.8573757565199415,0.2762400272819213,-1.2864851271387436
143,Punishment,0.15,0.2,1,0.1984,0.3989545986919487,113215_fnca,0.1739130434782608,0.06137780239161172,0.3981915330973781,-0.9208221505178844
253,Reward,0.15,0.2,1,0.1384,0.3454575411395504,113215_fnca,0.56,-1.2204104695740057,0.18944824782103542,-1.6636393903275952
144,Punishment,0.15,0.25,1,0.1888,0.3915062984747453,113215_fnca,0.1739130434782608,0.038024819983067254,0.3986539719138837,-0.919661476672045
254,Reward,0.15,0.25,1,0.1352,0.3420739271814293,113215_fnca,0.56,-1.2418368260340826,0.1845162239919519,-1.690017884451875
145,Punishment,0.15,0.3,1,0.1432,0.3504168854305911,113215_fnca,0.1739130434782608,-0.08764715615950051,0.3974128774264288,-0.9227795451960965
255,Reward,0.15,0.3,1,0.1352,0.3420739271814292,113215_fnca,0.56,-1.241836826034083,0.18451622399195178,-1.6900178844518754
146,Punishment,0.15,0.35,1,0.132,0.338626245567809,113215_fnca,0.1739130434782608,-0.12377375949693724,0.39589806797129384,-0.9265985049746756
256,Reward,0.15,0.35,1,0.1368,0.3437736235422879,113215_fnca,0.56,-1.2310426717422136,0.18699534358925843,-1.6766715630297762
147,Punishment,0.15,0.4,1,0.1184,0.3232104763302201,113215_fnca,0.1739130434782608,-0.17175508699026149,0.3931011039820703,-0.9336884381581888
257,Reward,0.15,0.4,1,0.136,0.342925762320025,113215_fnca,0.56,-1.236419209602325,0.18575907062480895,-1.6833047641414915
148,Punishment,0.15,0.45,1,0.124,0.3297134646553276,113215_fnca,0.1739130434782608,-0.15138309116504656,0.39439712203569666,-0.930396953350015
258,Reward,0.15,0.45,1,0.1256,0.33153064723498,113215_fnca,0.56,-1.310286103631647,0.1690833703718106,-1.7773633698897744
149,Punishment,0.15,0.5,1,0.1168,0.3213103675293184,113215_fnca,0.1739130434782608,-0.17775039105468468,0.3926894692755169,-0.9347361339647192
259,Reward,0.15,0.5,1,0.12,0.3250915988427115,113215_fnca,0.56,-1.3534646898484894,0.15963395490901838,-1.8348718665380064
150,Punishment,0.2,0.05,1,0.5816,0.4934939402011051,113215_fnca,0.1739130434782608,0.8261235312344495,0.2836033767573455,-1.2601785776343108
260,Reward,0.2,0.05,1,0.4824,0.4998901400524891,113215_fnca,0.56,-0.1552341080219185,0.39416434106370823,-0.9309873473513529
151,Punishment,0.2,0.1,1,0.5456,0.498115584285662,113215_fnca,0.1739130434782608,0.7461861629058811,0.3019978357387961,-1.1973354280607738
261,Reward,0.2,0.1,1,0.3664,0.4820133914401364,113215_fnca,0.56,-0.40164859200606706,0.3680268693520954,-0.9995993289349007
152,Punishment,0.2,0.15,1,0.3576,0.4794853125299518,113215_fnca,0.1739130434782608,0.38309193571026195,0.37071628150808605,-0.9923182488077903
262,Reward,0.2,0.15,1,0.2576,0.4374875498628827,113215_fnca,0.56,-0.6912196703535409,0.3141669176173131,-1.1578308495465015
153,Punishment,0.2,0.2,1,0.2208,0.4149519346701119,113215_fnca,0.1739130434782608,0.11299370506373098,0.39640362891179076,-0.9253223218966873
263,Reward,0.2,0.2,1,0.1488,0.3560336612939562,113215_fnca,0.56,-1.1549469746920817,0.2047655136493912,-1.585889790379869
154,Punishment,0.2,0.25,1,0.1944,0.3958964854880346,113215_fnca,0.1739130434782608,0.05174826570254656,0.39840847747065344,-0.9202774747062834
264,Reward,0.2,0.25,1,0.1336,0.3403582156669317,113215_fnca,0.56,-1.2527977300752666,0.1820107351242723,-1.703689609445543
155,Punishment,0.2,0.3,1,0.1392,0.3462936549178296,113215_fnca,0.1739130434782608,-0.10024163880940214,0.3969429440901903,-0.92396272628027
265,Reward,0.2,0.3,1,0.132,0.3386262455678085,113215_fnca,0.56,-1.2639303822488113,0.17947873630082156,-1.7176985387904857
156,Punishment,0.2,0.35,1,0.1304,0.3368777661162023,113215_fnca,0.1739130434782608,-0.12916567329424605,0.3956281916385337,-0.9272804187834506
266,Reward,0.2,0.35,1,0.132,0.3386262455678088,113215_fnca,0.56,-1.2639303822488102,0.1794787363008218,-1.7176985387904844
157,Punishment,0.2,0.4,1,0.1144,0.3184238606072153,113215_fnca,0.1739130434782608,-0.1868988189665592,0.39203501567861726,-0.9364041174702199
267,Reward,0.2,0.4,1,0.1296,0.3359972549356012,113215_fnca,0.56,-1.2809628462068614,0.17563076042029363,-1.7393714398858644
158,Punishment,0.2,0.45,1,0.1064,0.3084723069115038,113215_fnca,0.1739130434782608,-0.2188625752315242,0.38950096091644915,-0.9428889466231599
268,Reward,0.2,0.45,1,0.124,0.3297134646553277,113215_fnca,0.56,-1.322360312023596,0.16641727654194508,-1.7932569306122437
159,Punishment,0.2,0.5,1,0.112,0.3154926758306796,113215_fnca,0.1739130434782608,-0.19624241138164694,0.39133391722074773,-0.9381940752171144
269,Reward,0.2,0.5,1,0.112,0.3154926758306796,113215_fnca,0.56,-1.4200012688739414,0.14556386775987212,-1.9271403350064744
160,Punishment,0.25,0.05,1,0.5696,0.4953303157463288,113215_fnca,0.1739130434782608,0.7988345230304468,0.2899615848538237,-1.2380068307973133
270,Reward,0.25,0.05,1,0.5056,0.5001687465446195,113215_fnca,0.56,-0.1087632931402023,0.39658961029659573,-0.9248532601720235
161,Punishment,0.25,0.1,1,0.5368,0.4988434983726811,113215_fnca,0.1739130434782608,0.7274565223472752,0.3061944169841511,-1.1835350291574684
271,Reward,0.25,0.1,1,0.3736,0.4839528988720507,113215_fnca,0.56,-0.38516144946014924,0.3704216956783627,-0.9931132042797941
162,Punishment,0.25,0.15,1,0.404,0.4908938596327521,113215_fnca,0.1739130434782608,0.46871019469233544,0.35744164658416755,-1.028783156508936
272,Reward,0.25,0.15,1,0.2976,0.4573856155160816,113215_fnca,0.56,-0.5736953482980143,0.3384084403819549,-1.0835017095340627
163,Punishment,0.25,0.2,1,0.232,0.4222779356347418,113215_fnca,0.1739130434782608,0.13755621977839433,0.3951857426678393,-0.9283993900045336
273,Reward,0.25,0.2,1,0.1656,0.3718699635838483,113215_fnca,0.56,-1.060585792407167,0.227328392313885,-1.4813596447326418
164,Punishment,0.25,0.25,1,0.176,0.3809725870580083,113215_fnca,0.1739130434782608,0.005477970312392616,0.39893629468469805,-0.9189535372840444
274,Reward,0.25,0.25,1,0.144,0.3512302523304642,113215_fnca,0.56,-1.1844082257714963,0.1978294553945173,-1.6203499558422645
165,Punishment,0.25,0.3,1,0.1488,0.3560336612939561,113215_fnca,0.1739130434782608,-0.07053558752560325,0.39795109116917976,-0.9214261677584636
275,Reward,0.25,0.3,1,0.1336,0.3403582156669319,113215_fnca,0.56,-1.2527977300752657,0.1820107351242725,-1.7036896094455418
166,Punishment,0.25,0.35,1,0.1328,0.3394942784379051,113215_fnca,0.1739130434782608,-0.12110084348823733,0.3960276526064195,-0.9262712403514539
276,Reward,0.25,0.35,1,0.124,0.3297134646553277,113215_fnca,0.56,-1.322360312023596,0.16641727654194508,-1.7932569306122437
167,Punishment,0.25,0.4,1,0.1224,0.3278783972675172,113215_fnca,0.1739130434782608,-0.1571102088687811,0.3940488699105156,-0.9312803420700687
277,Reward,0.25,0.4,1,0.1248,0.3306242730471289,113215_fnca,0.56,-1.3162977902047874,0.16775369618998157,-1.785258469453676
168,Punishment,0.25,0.45,1,0.1144,0.3184238606072153,113215_fnca,0.1739130434782608,-0.1868988189665592,0.39203501567861726,-0.9364041174702199
278,Reward,0.25,0.45,1,0.1208,0.3260251430720217,113215_fnca,0.56,-1.3471353646579862,0.16100411125783184,-1.8263253785607754
169,Punishment,0.25,0.5,1,0.0992,0.2990500037180723,113215_fnca,0.1739130434782608,-0.24983461812191154,0.3866840988200563,-0.9501472014107334
279,Reward,0.25,0.5,1,0.1168,0.3213103675293181,113215_fnca,0.56,-1.3793516947739326,0.15408604757220987,-1.8702440821425326
170,Punishment,0.3,0.05,1,0.5488,0.4978120262215048,113215_fnca,0.1739130434782608,0.7530693048281857,0.3004436023039407,-1.202495222141876
280,Reward,0.3,0.05,1,0.5264,0.4995023945024596,113215_fnca,0.56,-0.06726694480307366,0.3980407252689201,-0.9212009541362426
171,Punishment,0.3,0.1,1,0.5176,0.4998901400524895,113215_fnca,0.1739130434782608,0.6875249759590203,0.3149681269730856,-1.1552838294883983
281,Reward,0.3,0.1,1,0.4184,0.4934939402011052,113215_fnca,0.56,-0.2869336145086122,0.38285307378131456,-0.9601039827721611
172,Punishment,0.3,0.15,1,0.4032,0.4907366074936201,113215_fnca,0.1739130434782608,0.46723018625570967,0.3576892963590197,-1.0280905566789451
282,Reward,0.3,0.15,1,0.3008,0.4587894399396744,113215_fnca,0.56,-0.5649650524521268,0.3400946599679623,-1.0785312884507898
173,Punishment,0.3,0.2,1,0.2656,0.4418289377668676,113215_fnca,0.1739130434782608,0.2075168661092047,0.39044422169858733,-0.9404701580645655
