,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
148,Reward,0.0,0.7,0.1,0.1896,0.3921413774238959,159239_fnca,0.8695652173913043,-1.7339797749939494,0.08871897730306831,-2.4222814632487064
80,Punishment,0.0,0.75,0.1,0.148,0.3552421111946792,159239_fnca,0.56,-1.1597724115940087,0.20362513347785288,-1.5914745565519641
149,Reward,0.0,0.75,0.1,0.1344,0.341218088364409,159239_fnca,0.8695652173913043,-2.1545317861524786,0.03916616111014725,-3.2399421419753676
81,Punishment,0.0,0.8,0.1,0.1592,0.366008920689126,159239_fnca,0.56,-1.0950552769188493,0.21903766821845916,-1.5185115629585815
150,Reward,0.0,0.8,0.1,0.1664,0.3725883756615907,159239_fnca,0.8695652173913043,-1.88724410991814,0.06722005097093871,-2.699783698415029
82,Punishment,0.05,0.2,0.1,0.2096,0.4071860513135332,159239_fnca,0.56,-0.8605402834150429,0.2754901724000162,-1.2892033228946937
151,Reward,0.05,0.2,0.1,0.2208,0.4149519346701122,159239_fnca,0.8695652173913043,-1.5634707617572003,0.11751856655584193,-2.1411589446394927
83,Punishment,0.05,0.25,0.1,0.1944,0.395896485488034,159239_fnca,0.56,-0.9234737195237119,0.26045103822369053,-1.3453403885301525
152,Reward,0.05,0.25,0.1,0.2024,0.4019496122558571,159239_fnca,0.8695652173913043,-1.6598230152455695,0.1006159229345287,-2.2964447541741198
84,Punishment,0.05,0.3,0.1,0.2016,0.4013555892811733,159239_fnca,0.56,-0.892973735937983,0.26776659831342,-1.3176395797421918
153,Reward,0.05,0.3,0.1,0.1976,0.398348070094432,159239_fnca,0.8695652173913043,-1.6868795604608022,0.09616211066211591,-2.341719858954887
85,Punishment,0.05,0.35,0.1,0.224,0.4170889240155259,159239_fnca,0.56,-0.8055836073640082,0.2883959238235435,-1.2434210074314769
154,Reward,0.05,0.35,0.1,0.1992,0.3995586035391174,159239_fnca,0.8695652173913043,-1.6777644416951585,0.09764807900380558,-2.326385294113006
86,Punishment,0.05,0.4,0.1,0.1328,0.3394942784379049,159239_fnca,0.56,-1.2583422671087428,0.1807480576966756,-1.710651163800858
155,Reward,0.05,0.4,0.1,0.1376,0.3446175401792532,159239_fnca,0.8695652173913043,-2.123992925637423,0.041810343944275394,-3.1746115072835823
87,Punishment,0.05,0.45,0.1,0.1552,0.3622401611465493,159239_fnca,0.56,-1.1174906689494117,0.2136681366835194,-1.5433312307991747
156,Reward,0.05,0.45,0.1,0.1584,0.3652617868575232,159239_fnca,0.8695652173913043,-1.9470014192004894,0.05994392144530342,-2.8143457963890324
88,Punishment,0.05,0.5,0.1,0.184,0.3876392799615327,159239_fnca,0.56,-0.9699739408176394,0.24923395230684325,-1.3893632561373233
157,Reward,0.05,0.5,0.1,0.176,0.3809725870580083,159239_fnca,0.8695652173913043,-1.8205121338184354,0.07607232489281361,-2.576070747894749
89,Punishment,0.05,0.55,0.1,0.148,0.3552421111946791,159239_fnca,0.56,-1.159772411594009,0.20362513347785283,-1.5914745565519643
158,Reward,0.05,0.55,0.1,0.124,0.3297134646553276,159239_fnca,0.8695652173913043,-2.2612519575768477,0.030944229564609776,-3.4755687410272356
90,Punishment,0.05,0.6,0.1,0.144,0.3512302523304647,159239_fnca,0.56,-1.1844082257714947,0.19782945539451763,-1.6203499558422627
159,Reward,0.05,0.6,0.1,0.1304,0.3368777661162024,159239_fnca,0.8695652173913043,-2.1941644469832338,0.035932347543454445,-3.326117343407293
91,Punishment,0.05,0.65,0.1,0.1576,0.3645113644701111,159239_fnca,0.56,-1.1039436331017212,0.21690749519830155,-1.5282843057375866
160,Reward,0.05,0.65,0.1,0.1656,0.3718699635838483,159239_fnca,0.8695652173913043,-1.89304134866643,0.06648750078645542,-2.7107413070850805
92,Punishment,0.05,0.7,0.1,0.1088,0.3115127479794735,159239_fnca,0.56,-1.4484158447015818,0.13975103473392697,-1.967892762795971
161,Reward,0.05,0.7,0.1,0.1224,0.327878397267517,159239_fnca,0.8695652173913043,-2.2787875737409133,0.029736651512921184,-3.515374936322672
93,Punishment,0.05,0.75,0.1,0.1544,0.3614763783952006,159239_fnca,0.56,-1.12206502068182,0.2125764717015203,-1.548453488523519
162,Reward,0.05,0.75,0.1,0.152,0.3591645853358701,159239_fnca,0.8695652173913043,-1.9978729715800865,0.05422101372946774,-2.914686738489795
94,Punishment,0.05,0.8,0.1,0.1272,0.3333302375089759,159239_fnca,0.56,-1.2984120589670347,0.1717225011175411,-1.76187547064018
163,Reward,0.05,0.8,0.1,0.1208,0.3260251430720216,159239_fnca,0.8695652173913043,-2.296648688919971,0.02854606635271285,-3.556236133363584
95,Punishment,0.1,0.2,0.1,0.0992,0.2990500037180722,159239_fnca,0.56,-1.5408794324390538,0.12171253977756721,-2.1060932458615227
164,Reward,0.1,0.2,0.1,0.104,0.3053827219826104,159239_fnca,0.8695652173913043,-2.5069041641291623,0.017227940296840428,-4.06122277726874
96,Punishment,0.1,0.25,0.1,0.1536,0.3607092026870434,159239_fnca,0.56,-1.126669341875923,0.21147881813646344,-1.5536304361662354
165,Reward,0.1,0.25,0.1,0.1624,0.3689649686874012,159239_fnca,0.8695652173913043,-1.916618859256628,0.06356753092558466,-2.7556524590337617
97,Punishment,0.1,0.3,0.1,0.124,0.3297134646553278,159239_fnca,0.56,-1.3223603120235956,0.16641727654194516,-1.7932569306122432
166,Reward,0.1,0.3,0.1,0.1448,0.3520399205836572,159239_fnca,0.8695652173913043,-2.058758609505692,0.047921930537458905,-3.0381820393115775
98,Punishment,0.1,0.35,0.1,0.2,0.4001600960640449,159239_fnca,0.56,-0.8996399279711855,0.26617147548751313,-1.3236145332046727
167,Reward,0.1,0.35,0.1,0.196,0.3971273953462635,159239_fnca,0.8695652173913043,-1.696093559105911,0.0946750086503915,-2.357305213824951
99,Punishment,0.1,0.4,0.1,0.1856,0.3889391455319734,159239_fnca,0.56,-0.9626184566429091,0.2510117119610726,-1.3822556797394607
168,Reward,0.1,0.4,0.1,0.1696,0.375431217241059,159239_fnca,0.8695652173913043,-1.8644299814361647,0.0701592156067803,-2.6569881110437015
100,Punishment,0.1,0.45,0.1,0.1568,0.3637576331742801,159239_fnca,0.56,-1.1084303482006181,0.21583361876572593,-1.5332474516107446
169,Reward,0.1,0.45,0.1,0.1632,0.3696959562668544,159239_fnca,0.8695652173913043,-1.910665251857488,0.06429590179045722,-2.7442593855324917
101,Punishment,0.1,0.5,0.1,0.1832,0.3869852271764933,159239_fnca,0.56,-0.9736805788406799,0.2483377738859976,-1.3929654680104333
170,Reward,0.1,0.5,0.1,0.1896,0.3921413774238959,159239_fnca,0.8695652173913043,-1.7339797749939494,0.08871897730306831,-2.4222814632487064
102,Punishment,0.1,0.55,0.1,0.1696,0.3754312172410589,159239_fnca,0.56,-1.0398709059649933,0.23232819258511755,-1.4596042837409005
171,Reward,0.1,0.55,0.1,0.1856,0.3889391455319737,159239_fnca,0.8695652173913043,-1.7585404432763052,0.08499432592666596,-2.465170778523885
103,Punishment,0.1,0.6,0.1,0.1264,0.3324326234883202,159239_fnca,0.56,-1.3043244536294263,0.17040630341951835,-1.7695696733725232
172,Reward,0.1,0.6,0.1,0.1496,0.3568216604382173,159239_fnca,0.8695652173913043,-2.0177172442589546,0.05210314475338234,-2.9545299720946474
104,Punishment,0.1,0.65,0.1,0.2056,0.4043011347078076,159239_fnca,0.56,-0.8765743392140821,0.27168015120902844,-1.303129819288975
173,Reward,0.1,0.65,0.1,0.1896,0.3921413774238956,159239_fnca,0.8695652173913043,-1.7339797749939505,0.08871897730306814,-2.422281463248708
105,Punishment,0.1,0.7,0.1,0.2152,0.4111255031538116,159239_fnca,0.56,-0.8386733427018814,0.2806561509359018,-1.2706250210840462
174,Reward,0.1,0.7,0.1,0.2184,0.4133256712187027,159239_fnca,0.8695652173913043,-1.5754289238104298,0.11533357696356314,-2.159926680193917
106,Punishment,0.1,0.75,0.1,0.1312,0.3377540854790749,159239_fnca,0.56,-1.2695627334656352,0.17820275564166677,-1.7248333003070404
175,Reward,0.1,0.75,0.1,0.1288,0.3351125188951561,159239_fnca,0.8695652173913043,-2.2104969991379564,0.03466284119286831,-3.362087024803628
107,Punishment,0.1,0.8,0.1,0.1288,0.3351125188951557,159239_fnca,0.56,-1.2867319950374834,0.17433472048374662,-1.7467781467312438
176,Reward,0.1,0.8,0.1,0.1408,0.3479543328861122,159239_fnca,0.8695652173913043,-2.094427769720672,0.04450061033577932,-3.112252374493227
108,Punishment,0.15,0.2,0.1,0.1656,0.3718699635838484,159239_fnca,0.56,-1.0605857924071667,0.22732839231388507,-1.4813596447326416
177,Reward,0.15,0.2,0.1,0.1624,0.3689649686874013,159239_fnca,0.8695652173913043,-1.9166188592566273,0.06356753092558474,-2.7556524590337603
109,Punishment,0.15,0.25,0.1,0.1608,0.3674934028263591,159239_fnca,0.56,-1.0862780037132322,0.2211446019685425,-1.5089384838802753
178,Reward,0.15,0.25,0.1,0.1616,0.3682307905812679,159239_fnca,0.8695652173913043,-1.9226127621586215,0.06284031519255912,-2.7671584498122748
110,Punishment,0.15,0.3,0.1,0.1608,0.3674934028263596,159239_fnca,0.56,-1.0862780037132307,0.2211446019685429,-1.5089384838802733
179,Reward,0.15,0.3,0.1,0.1488,0.3560336612939559,159239_fnca,0.8695652173913043,-2.024429978816557,0.05140103848327872,-2.968096902770276
111,Punishment,0.15,0.35,0.1,0.1632,0.3696959562668546,159239_fnca,0.56,-1.0733144176280391,0.2242619585161234,-1.494940452748781
180,Reward,0.15,0.35,0.1,0.1656,0.3718699635838481,159239_fnca,0.8695652173913043,-1.8930413486664308,0.0664875007864553,-2.7107413070850823
112,Punishment,0.15,0.4,0.1,0.1184,0.3232104763302198,159239_fnca,0.56,-1.3662923461330605,0.15687343884118787,-1.8523159207555642
181,Reward,0.15,0.4,0.1,0.1312,0.3377540854790748,159239_fnca,0.8695652173913043,-2.186102993673629,0.036572390444788466,-3.3084616826790745
113,Punishment,0.15,0.45,0.1,0.0736,0.2612233337664981,159239_fnca,0.56,-1.8620082401780482,0.07047650575193999,-2.652475876450149
182,Reward,0.15,0.45,0.1,0.0752,0.2638193330906777,159239_fnca,0.8695652173913043,-3.011019731136505,0.004287470084667926,-5.452058443851348
114,Punishment,0.15,0.5,0.1,0.1616,0.3682307905812679,159239_fnca,0.56,-1.0819301649683037,0.22218942967254093,-1.5042249741388432
183,Reward,0.15,0.5,0.1,0.1608,0.3674934028263592,159239_fnca,0.8695652173913043,-1.9286474585400826,0.06211429999555198,-2.7787790428712325
115,Punishment,0.15,0.55,0.1,0.1768,0.3816520491616723,159239_fnca,0.56,-1.0040559217269447,0.24098931557639733,-1.423002680182145
184,Reward,0.15,0.55,0.1,0.1584,0.3652617868575233,159239_fnca,0.8695652173913043,-1.9470014192004887,0.05994392144530351,-2.814345796389031
116,Punishment,0.15,0.6,0.1,0.1808,0.3850064206674538,159239_fnca,0.56,-0.9849186393894741,0.2456196945684826,-1.4039708963130793
185,Reward,0.15,0.6,0.1,0.2088,0.4066138559644639,159239_fnca,0.8695652173913043,-1.6250435338068066,0.1065307315195944,-2.2393217765883295
117,Punishment,0.15,0.65,0.1,0.1088,0.3115127479794737,159239_fnca,0.56,-1.4484158447015807,0.1397510347339272,-1.9678927627959695
186,Reward,0.15,0.65,0.1,0.1216,0.3269540627784488,159239_fnca,0.8695652173913043,-2.2876767795301625,0.029139196365131112,-3.5356710570054206
118,Punishment,0.15,0.7,0.1,0.1656,0.3718699635838483,159239_fnca,0.56,-1.060585792407167,0.227328392313885,-1.4813596447326418
187,Reward,0.15,0.7,0.1,0.1584,0.3652617868575228,159239_fnca,0.8695652173913043,-1.9470014192004914,0.05994392144530319,-2.8143457963890364
119,Punishment,0.15,0.75,0.1,0.136,0.342925762320025,159239_fnca,0.56,-1.236419209602325,0.18575907062480895,-1.6833047641414915
188,Reward,0.15,0.75,0.1,0.1312,0.3377540854790749,159239_fnca,0.8695652173913043,-2.186102993673629,0.036572390444788466,-3.3084616826790745
120,Punishment,0.15,0.8,0.1,0.1992,0.3995586035391175,159239_fnca,0.56,-0.9029964485914945,0.26536744558972747,-1.3266398262890984
189,Reward,0.15,0.8,0.1,0.2256,0.418144132581685,159239_fnca,0.8695652173913043,-1.5400556105268437,0.12186709967286108,-2.1048241749622774
121,Punishment,0.2,0.2,0.1,0.1792,0.3836731996103971,159239_fnca,0.56,-0.992511336175384,0.2437827279942647,-1.4114779094229957
190,Reward,0.2,0.2,0.1,0.1704,0.376134313267606,159239_fnca,0.8695652173913043,-1.8588179613750726,0.07089604427846796,-2.646540639969963
122,Punishment,0.2,0.25,0.1,0.216,0.4116789813276039,159239_fnca,0.56,-0.8356025340197134,0.28137855916878657,-1.2680543306347558
191,Reward,0.2,0.25,0.1,0.2064,0.4048829264705018,159239_fnca,0.8695652173913043,-1.637918455026826,0.10431637128569432,-2.260326965863405
123,Punishment,0.2,0.3,0.1,0.2256,0.4181441325816855,159239_fnca,0.56,-0.7997242432540271,0.28975545631435234,-1.238717965828786
192,Reward,0.2,0.3,0.1,0.216,0.4116789813276038,159239_fnca,0.8695652173913043,-1.5875603249980197,0.11314190790818744,-2.1791124259585817
124,Punishment,0.2,0.35,0.1,0.2192,0.4138700166870872,159239_fnca,0.56,-0.8234469429025275,0.28423015414722186,-1.257970967092432
193,Reward,0.2,0.35,0.1,0.216,0.4116789813276041,159239_fnca,0.8695652173913043,-1.5875603249980184,0.1131419079081877,-2.1791124259585795
125,Punishment,0.2,0.4,0.1,0.1792,0.3836731996103969,159239_fnca,0.56,-0.9925113361753845,0.24378272799426456,-1.4114779094229961
194,Reward,0.2,0.4,0.1,0.1632,0.3696959562668547,159239_fnca,0.8695652173913043,-1.9106652518574867,0.06429590179045737,-2.744259385532489
126,Punishment,0.2,0.45,0.1,0.196,0.3971273953462638,159239_fnca,0.56,-0.91658244751063,0.26210758630750236,-1.339000224746961
195,Reward,0.2,0.45,0.1,0.192,0.3940307198259205,159239_fnca,0.8695652173913043,-1.7195745998957823,0.0909534960496722,-2.3974069355080423
127,Punishment,0.2,0.5,0.1,0.1864,0.3895849858104581,159239_fnca,0.56,-0.9589691944179926,0.25189335106068506,-1.3787494911260194
196,Reward,0.2,0.5,0.1,0.1848,0.3882905814728556,159239_fnca,0.8695652173913043,-1.7635380564572734,0.08424957354935325,-2.4739717714912213
128,Punishment,0.2,0.55,0.1,0.1168,0.3213103675293179,159239_fnca,0.56,-1.3793516947739333,0.1540860475722097,-1.8702440821425337
197,Reward,0.2,0.55,0.1,0.1288,0.3351125188951557,159239_fnca,0.8695652173913043,-2.210496999137959,0.03466284119286811,-3.3620870248036336
129,Punishment,0.2,0.6,0.1,0.2312,0.4217687412515031,159239_fnca,0.56,-0.7795741311325269,0.29440278090294153,-1.2228064461701897
198,Reward,0.2,0.6,0.1,0.2544,0.4356977232036033,159239_fnca,0.8695652173913043,-1.4119082671998153,0.1472415253808854,-1.9156810106982651
130,Punishment,0.2,0.65,0.1,0.1664,0.3725883756615906,159239_fnca,0.56,-1.0563936658010329,0.22833936315081205,-1.4769223217769447
199,Reward,0.2,0.65,0.1,0.1752,0.3802902267022127,159239_fnca,0.8695652173913043,-1.8258823620387934,0.07533113628159517,-2.5858617332068543
131,Punishment,0.2,0.7,0.1,0.208,0.4060392768137738,159239_fnca,0.56,-0.8669112081032537,0.27397838719043494,-1.294706054572194
200,Reward,0.2,0.7,0.1,0.204,0.403130265806187,159239_fnca,0.8695652173913043,-1.6509929267163688,0.10209746780571506,-2.281827355238413
132,Punishment,0.2,0.75,0.1,0.1616,0.3682307905812679,159239_fnca,0.56,-1.0819301649683037,0.22218942967254093,-1.5042249741388432
201,Reward,0.2,0.75,0.1,0.1464,0.3536482626494011,159239_fnca,0.8695652173913043,-2.044871398416098,0.0493070576373734,-3.0096880512347766
133,Punishment,0.2,0.8,0.1,0.2312,0.4217687412515032,159239_fnca,0.56,-0.7795741311325267,0.2944027809029416,-1.2228064461701895
202,Reward,0.2,0.8,0.1,0.2024,0.4019496122558577,159239_fnca,0.8695652173913043,-1.6598230152455673,0.1006159229345291,-2.2964447541741158
134,Punishment,0.25,0.2,0.1,0.2536,0.4352454375093415,159239_fnca,0.56,-0.7039706188612808,0.3113847947925665,-1.16672584931464
203,Reward,0.25,0.2,0.1,0.26,0.4388098030292709,159239_fnca,0.8695652173913043,-1.389133089514509,0.15201381054771443,-1.8837839033967352
135,Punishment,0.25,0.25,0.1,0.2968,0.4570304820131711,159239_fnca,0.56,-0.575891566008096,0.3379815127150579,-1.0847640811043011
204,Reward,0.25,0.25,0.1,0.2776,0.4479941953186792,159239_fnca,0.8695652173913043,-1.3213680524815994,0.16663569803817013,-1.7919452982641801
136,Punishment,0.25,0.3,0.1,0.2616,0.4396818123107455,159239_fnca,0.56,-0.678672602880161,0.3168785238223113,-1.149236784154739
205,Reward,0.25,0.3,0.1,0.2512,0.4338768942078641,159239_fnca,0.8695652173913043,-1.42520891443243,0.14448945381194314,-1.9345487580935055
137,Punishment,0.25,0.35,0.1,0.0,0.0,159239_fnca,0.56,-5600000000.0,0.0,-23.025850929940457
206,Reward,0.25,0.35,0.1,0.0666666666666666,0.2537081317024624,159239_fnca,0.8695652173913043,-3.164654381934598,0.0026679171310063274,-5.926457211753598
