,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
129,Punishment,0.05,0.5,1,0.1296,0.3359972549356013,101309_fnca,0.24,-0.32857411296755906,0.37797810547614236,-0.9729190070608819
239,Reward,0.05,0.5,1,0.1328,0.3394942784379051,101309_fnca,0.68,-1.611809196071872,0.10883710376167319,-2.2179029754755994
130,Punishment,0.1,0.05,1,0.6888,0.4631697107376039,101309_fnca,0.24,0.9689752796772484,0.24947537164175912,-1.3883950795174735
240,Reward,0.1,0.05,1,0.4664,0.49906943027698,101309_fnca,0.68,-0.42799656128297336,0.36402633631837794,-1.0105290614396976
131,Punishment,0.1,0.1,1,0.5608,0.496488227905112,101309_fnca,0.24,0.6461381800603553,0.32378168336840757,-1.1276858070705267
241,Reward,0.1,0.1,1,0.3208,0.4669708871520341,101309_fnca,0.68,-0.7692128350670681,0.29677448866361744,-1.2147827260206308
132,Punishment,0.1,0.15,1,0.3016,0.4591362378073574,101309_fnca,0.24,0.13416497093362925,0.39536786134695306,-0.9279386529174833
242,Reward,0.1,0.15,1,0.188,0.3908685489753077,101309_fnca,0.68,-1.2587351970114156,0.18065869671588833,-1.7111456813023562
133,Punishment,0.1,0.2,1,0.2024,0.4019496122558573,101309_fnca,0.24,-0.09354406336898284,0.397200622695161,-0.9233137791004628
243,Reward,0.1,0.2,1,0.1352,0.3420739271814292,101309_fnca,0.68,-1.592638189320547,0.11223204346969295,-2.187186734245788
134,Punishment,0.1,0.25,1,0.188,0.3908685489753078,101309_fnca,0.24,-0.13303705334266985,0.39542744418755177,-0.9277879619857228
244,Reward,0.1,0.25,1,0.1344,0.3412180883644092,101309_fnca,0.68,-1.5989773655179675,0.11110241549718572,-2.1973028409240625
135,Punishment,0.1,0.3,1,0.1352,0.3420739271814293,101309_fnca,0.24,-0.3063665239368452,0.38065236176192635,-0.9658687566992454
245,Reward,0.1,0.3,1,0.1432,0.350416885430591,101309_fnca,0.68,-1.531889650067468,0.12340526735679594,-2.092281483196587
136,Punishment,0.1,0.35,1,0.1344,0.341218088364409,101309_fnca,0.24,-0.30947949010025194,0.3802876607760377,-0.9668273106010286
246,Reward,0.1,0.35,1,0.1424,0.3495997940686037,101309_fnca,0.68,-1.5377583428853627,0.12229869659806722,-2.101288893761441
137,Punishment,0.1,0.4,1,0.124,0.3297134646553276,101309_fnca,0.24,-0.3518206334741678,0.37500069027737454,-0.9808274122737549
247,Reward,0.1,0.4,1,0.1448,0.3520399205836572,101309_fnca,0.68,-1.520282129119551,0.12561075379015352,-2.07456740926481
138,Punishment,0.1,0.45,1,0.1272,0.3333302375089758,101309_fnca,0.24,-0.33840314291007745,0.3767411708561226,-0.9761968767703819
248,Reward,0.1,0.45,1,0.136,0.3429257623200249,101309_fnca,0.68,-1.5863491745841154,0.11335958040363225,-2.177190385056525
139,Punishment,0.1,0.5,1,0.128,0.3342235244434976,101309_fnca,0.24,-0.3351050773176028,0.3771598260379959,-0.9750862396266909
249,Reward,0.1,0.5,1,0.1256,0.3315306472349802,101309_fnca,0.68,-1.6722435908227087,0.0985552625779486,-2.3171378467284858
140,Punishment,0.15,0.05,1,0.584,0.4930907733963864,101309_fnca,0.24,0.6976403099789191,0.3127692645473612,-1.1622895342584139
250,Reward,0.15,0.05,1,0.4912,0.5001226430851751,101309_fnca,0.68,-0.377507402654924,0.37150444394302073,-0.9901944527343061
141,Punishment,0.15,0.1,1,0.5432,0.4983296358242728,101309_fnca,0.24,0.6084326080637078,0.3315311017526244,-1.1040336524822754
251,Reward,0.15,0.1,1,0.3632,0.4811142657928565,101309_fnca,0.68,-0.6584714329306505,0.32118729669870105,-1.135730847197545
142,Punishment,0.15,0.15,1,0.352,0.4777851220981234,101309_fnca,0.24,0.23441500126284467,0.38813047131295103,-0.9464137296132024
252,Reward,0.15,0.15,1,0.2248,0.4176176284436148,101309_fnca,0.68,-1.0899923015617132,0.22025261487402,-1.512980141936573
143,Punishment,0.15,0.2,1,0.2064,0.4048829264705014,101309_fnca,0.24,-0.08298695203796891,0.3975709181705942,-0.9223819503089488
253,Reward,0.15,0.2,1,0.1408,0.3479543328861122,101309_fnca,0.68,-1.5496286409989433,0.1200780902568794,-2.1196129957067886
144,Punishment,0.15,0.25,1,0.1888,0.3915062984747452,101309_fnca,0.24,-0.1307769509698009,0.39554534790747287,-0.9274898386571515
254,Reward,0.15,0.25,1,0.1344,0.3412180883644093,101309_fnca,0.68,-1.598977365517967,0.11110241549718579,-2.197302840924062
145,Punishment,0.15,0.3,1,0.1496,0.356821660438217,101309_fnca,0.24,-0.25334784858345943,0.3863424605332662,-0.9510310993956064
255,Reward,0.15,0.3,1,0.1312,0.337754085479075,101309_fnca,0.68,-1.6248508118608682,0.10656409822540187,-2.2390086136071337
146,Punishment,0.15,0.35,1,0.1368,0.343773623542288,101309_fnca,0.24,-0.30019755133222203,0.3813652055873104,-0.9639978181176037
256,Reward,0.15,0.35,1,0.1424,0.349599794068604,101309_fnca,0.68,-1.5377583428853614,0.12229869659806747,-2.101288893761439
147,Punishment,0.15,0.4,1,0.116,0.3203530878276414,101309_fnca,0.24,-0.38707290396624905,0.3701484085049729,-0.9938512496971051
257,Reward,0.15,0.4,1,0.1272,0.3333302375089758,101309_fnca,0.68,-1.6584154024883941,0.1008511756931463,-2.294109356810044
148,Punishment,0.15,0.45,1,0.1208,0.3260251430720216,101309_fnca,0.24,-0.3656159732860473,0.3731495306668214,-0.9857760531656243
258,Reward,0.15,0.45,1,0.1312,0.337754085479075,101309_fnca,0.68,-1.6248508118608682,0.10656409822540187,-2.2390086136071337
149,Punishment,0.15,0.5,1,0.1192,0.3241533901353939,101309_fnca,0.24,-0.3726630776545131,0.3721800941023442,-0.9883774179281394
259,Reward,0.15,0.5,1,0.1216,0.3269540627784488,101309_fnca,0.68,-1.7078851850156822,0.09279389427521016,-2.377374435802698
150,Punishment,0.2,0.05,1,0.5832,0.4932264975671132,101309_fnca,0.24,0.6958263631270154,0.31316480388821777,-1.1610256970159571
260,Reward,0.2,0.05,1,0.4808,0.4998311964853572,101309_fnca,0.68,-0.39853454806483996,0.36848568079105115,-0.9983534262052958
151,Punishment,0.2,0.1,1,0.5536,0.4973177052146201,101309_fnca,0.24,0.6305828180089913,0.3270128283622595,-1.117755878388753
261,Reward,0.2,0.1,1,0.3808,0.4857778752838502,101309_fnca,0.68,-0.6159193640203791,0.3300151010891795,-1.1086168646923067
152,Punishment,0.2,0.15,1,0.392,0.4883920775945961,101309_fnca,0.24,0.31122535965084186,0.38008166348225475,-0.9673691454495706
262,Reward,0.2,0.15,1,0.2744,0.4463900214397638,101309_fnca,0.68,-0.9086224613440022,0.26401854770797495,-1.331735921834089
153,Punishment,0.2,0.2,1,0.2176,0.4127790562024574,101309_fnca,0.24,-0.05426631914438359,0.3983553033701725,-0.9204109499014128
263,Reward,0.2,0.2,1,0.1712,0.3768343977540591,101309_fnca,0.68,-1.350195213155855,0.1603410627928673,-1.830452090019165
154,Punishment,0.2,0.25,1,0.184,0.3876392799615324,101309_fnca,0.24,-0.14446420395156337,0.3948009811212489,-0.9293734863163521
264,Reward,0.2,0.25,1,0.136,0.342925762320025,101309_fnca,0.68,-1.586349174584115,0.11335958040363234,-2.177190385056524
155,Punishment,0.2,0.3,1,0.1488,0.3560336612939561,101309_fnca,0.24,-0.25615555469824386,0.3860662209732266,-0.9517463673060551
265,Reward,0.2,0.3,1,0.1376,0.3446175401792535,101309_fnca,0.68,-1.5739187265914252,0.11560817443223904,-2.1575486121622593
156,Punishment,0.2,0.35,1,0.1248,0.3306242730471288,101309_fnca,0.24,-0.34843176799538494,0.3754459041471984,-0.9796408816788675
266,Reward,0.2,0.35,1,0.1288,0.3351125188951561,101309_fnca,0.68,-1.6448206764022726,0.10314123030193996,-2.2716560619648876
157,Punishment,0.2,0.4,1,0.1264,0.3324326234883206,101309_fnca,0.24,-0.34172338084018133,0.3763160358663134,-0.9773259677110945
267,Reward,0.2,0.4,1,0.1328,0.339494278437905,101309_fnca,0.68,-1.6118091960718723,0.10883710376167312,-2.2179029754756003
158,Punishment,0.2,0.45,1,0.116,0.3203530878276411,101309_fnca,0.24,-0.3870729039662494,0.3701484085049728,-0.9938512496971053
268,Reward,0.2,0.45,1,0.1232,0.3287981852098302,101309_fnca,0.68,-1.6934400037660344,0.09510173588076118,-2.352808056382226
159,Punishment,0.2,0.5,1,0.1096,0.3125155560579707,101309_fnca,0.24,-0.41725922909197893,0.3656820037939406,-1.0059911653358888
269,Reward,0.2,0.5,1,0.1136,0.3174518239488045,101309_fnca,0.68,-1.7842077356951755,0.08121647524723363,-2.510637155261925
160,Punishment,0.25,0.05,1,0.5536,0.4973177052146209,101309_fnca,0.24,0.6305828180089904,0.32701282836225964,-1.1177558783887525
270,Reward,0.25,0.05,1,0.4984,0.500197559048885,101309_fnca,0.68,-0.36305654978666546,0.3734976514517443,-0.9848435623761713
161,Punishment,0.25,0.1,1,0.5176,0.4998901400524892,101309_fnca,0.24,0.5553220152949037,0.34193664639438487,-1.0731298035402692
271,Reward,0.25,0.1,1,0.404,0.4908938596327519,101309_fnca,0.68,-0.5622396666490828,0.34061745829961604,-1.0769952545815085
162,Punishment,0.25,0.15,1,0.3896,0.4878547343148721,101309_fnca,0.24,0.30664865886787707,0.38061944570191775,-0.9659552331974065
272,Reward,0.25,0.15,1,0.2816,0.4499593434173611,101309_fnca,0.68,-0.8854133286225884,0.26957276786302103,-1.3109169144559385
163,Punishment,0.25,0.2,1,0.236,0.4247921358581744,101309_fnca,0.24,-0.00941637017813222,0.3989245940809772,-0.9189828672183386
273,Reward,0.25,0.2,1,0.1528,0.3599386123267618,101309_fnca,0.68,-1.464694206025871,0.13647646568478558,-1.9916030917875511
164,Punishment,0.25,0.25,1,0.1832,0.3869852271764936,101309_fnca,0.24,-0.14677562865751212,0.39466811762886034,-0.9297100757885766
274,Reward,0.25,0.25,1,0.1368,0.3437736235422884,101309_fnca,0.68,-1.580109591895958,0.11448497418718426,-2.167311694405478
165,Punishment,0.25,0.3,1,0.16,0.366752786062857,101309_fnca,0.24,-0.21813058561548038,0.38956326160241245,-0.9427290093951489
275,Reward,0.25,0.3,1,0.1352,0.3420739271814295,101309_fnca,0.68,-1.5926381893205457,0.1122320434696932,-2.1871867342457856
166,Punishment,0.25,0.35,1,0.1344,0.3412180883644092,101309_fnca,0.24,-0.3094794901002517,0.3802876607760377,-0.9668273106010286
276,Reward,0.25,0.35,1,0.1264,0.3324326234883205,101309_fnca,0.68,-1.6652998559253918,0.09970391467144132,-2.305550338277238
167,Punishment,0.25,0.4,1,0.124,0.3297134646553276,101309_fnca,0.24,-0.3518206334741678,0.37500069027737454,-0.9808274122737549
277,Reward,0.25,0.4,1,0.1288,0.3351125188951559,101309_fnca,0.68,-1.6448206764022735,0.1031412303019398,-2.271656061964889
168,Punishment,0.25,0.45,1,0.112,0.3154926758306794,101309_fnca,0.24,-0.4057146482496977,0.3674232884216895,-1.0012407211068606
278,Reward,0.25,0.45,1,0.124,0.3297134646553276,101309_fnca,0.68,-1.6863126914796323,0.09625409320364997,-2.3407637799273133
169,Punishment,0.25,0.5,1,0.1056,0.3074479783760594,101309_fnca,0.24,-0.43714712553941953,0.3625882674593162,-1.0144873378883612
279,Reward,0.25,0.5,1,0.1184,0.3232104763302197,101309_fnca,0.68,-1.737567440190958,0.08816820770486239,-2.428508837810552
170,Punishment,0.3,0.05,1,0.5376,0.4987837890454852,101309_fnca,0.24,0.5966513077129321,0.3338929238424952,-1.0969349247024485
280,Reward,0.3,0.05,1,0.5048,0.5001770703274445,101309_fnca,0.68,-0.35027595304459697,0.3752040923304976,-0.980285154845323
171,Punishment,0.3,0.1,1,0.5064,0.5001591420076885,101309_fnca,0.24,0.5326304722345849,0.3461835534876688,-1.0607861431810912
281,Reward,0.3,0.1,1,0.4144,0.4928153138314968,101309_fnca,0.68,-0.5389442911889989,0.3450144400161928,-1.064169007707279
172,Punishment,0.3,0.15,1,0.3904,0.4880352269110959,101309_fnca,0.24,0.3081744753384329,0.38044095663212335,-0.9664242868297318
282,Reward,0.3,0.15,1,0.2992,0.4580908619370534,101309_fnca,0.68,-0.8312761324025845,0.282394983493012,-1.2644485373557721
173,Punishment,0.3,0.2,1,0.2432,0.4291865805179812,101309_fnca,0.24,0.007455964713849997,0.39893119167364194,-0.9189663289095797
283,Reward,0.3,0.2,1,0.1856,0.3889391455319735,101309_fnca,0.68,-1.2711500132592257,0.17784378767968856,-1.7268497113091374
174,Punishment,0.3,0.25,1,0.1872,0.3902281158321482,101309_fnca,0.24,-0.1353054735366922,0.39530711146761466,-0.9280923187891669
284,Reward,0.3,0.25,1,0.1424,0.3495997940686038,101309_fnca,0.68,-1.5377583428853623,0.12229869659806732,-2.1012888937614402
175,Punishment,0.3,0.3,1,0.1616,0.3682307905812683,101309_fnca,0.24,-0.2129099521423567,0.3900018262936014,-0.941603857065303
285,Reward,0.3,0.3,1,0.1336,0.3403582156669315,101309_fnca,0.68,-1.6053674477324718,0.1099707503647194,-2.207540854324208
176,Punishment,0.3,0.35,1,0.1328,0.3394942784379052,101309_fnca,0.24,-0.31576378987372916,0.37954127797175086,-0.968791918702383
286,Reward,0.3,0.35,1,0.1312,0.3377540854790749,101309_fnca,0.68,-1.6248508118608687,0.10656409822540179,-2.2390086136071345
177,Punishment,0.3,0.4,1,0.1336,0.3403582156669316,101309_fnca,0.24,-0.31261181632272134,0.3799173282920144,-0.967801607056968
287,Reward,0.3,0.4,1,0.1288,0.3351125188951562,101309_fnca,0.68,-1.6448206764022721,0.10314123030194003,-2.2716560619648867
178,Punishment,0.3,0.45,1,0.1312,0.337754085479075,101309_fnca,0.24,-0.3221278577450117,0.37877166912936544,-0.970821711572368
288,Reward,0.3,0.45,1,0.1216,0.3269540627784488,101309_fnca,0.68,-1.7078851850156822,0.09279389427521016,-2.377374435802698
179,Punishment,0.3,0.5,1,0.1032,0.3043416814819651,101309_fnca,0.24,-0.44949478932318565,0.3606088896906951,-1.0199613160190202
289,Reward,0.3,0.5,1,0.1256,0.3315306472349802,101309_fnca,0.68,-1.6722435908227087,0.0985552625779486,-2.3171378467284858
180,Punishment,0.35,0.05,1,0.5224,0.4996979071386223,101309_fnca,0.24,0.5651414503956663,0.3400607629834346,-1.0786309626823314
290,Reward,0.35,0.05,1,0.4824,0.4998901400524895,101309_fnca,0.68,-0.3952868523857095,0.36896098175304903,-0.9970643810391735
181,Punishment,0.35,0.1,1,0.528,0.4994151904237003,101309_fnca,0.24,0.5766744895277672,0.3378290547409439,-1.0852152666407282
291,Reward,0.35,0.1,1,0.4296,0.4952171564330344,101309_fnca,0.68,-0.5056367630790278,0.3510688919922522,-1.0467728012931912
182,Punishment,0.35,0.15,1,0.4088,0.4918089678408465,101309_fnca,0.24,0.343222696286061,0.3761228565465818,-0.9778394428276095
292,Reward,0.35,0.15,1,0.3248,0.4684875072353037,101309_fnca,0.68,-0.7581845716573109,0.2992845590830808,-1.2063604555542626
183,Punishment,0.35,0.2,1,0.2608,0.4392467531674359,101309_fnca,0.24,0.047353793397469375,0.39849524061246444,-0.9200597240792376
293,Reward,0.35,0.2,1,0.2224,0.416024880699567,101309_fnca,0.68,-1.099934213623287,0.21786794200745202,-1.5238661703542122
184,Punishment,0.35,0.25,1,0.2208,0.4149519346701124,101309_fnca,0.24,-0.046270419284257666,0.39851545082070977,-0.9200090090550431
294,Reward,0.35,0.25,1,0.16,0.3667527860628572,101309_fnca,0.68,-1.4178488065006218,0.14600912601834834,-1.9240861522522916
185,Punishment,0.35,0.3,1,0.1648,0.3711484351694654,101309_fnca,0.24,-0.202614352841509,0.39083694704836813,-0.9394648211933645
295,Reward,0.35,0.3,1,0.1344,0.3412180883644092,101309_fnca,0.68,-1.5989773655179675,0.11110241549718572,-2.1973028409240625
186,Punishment,0.35,0.35,1,0.136,0.3429257623200249,101309_fnca,0.24,-0.30327263631755136,0.3810115157775913,-0.9649256791741715
296,Reward,0.35,0.35,1,0.124,0.3297134646553275,101309_fnca,0.68,-1.6863126914796325,0.09625409320364992,-2.3407637799273138
187,Punishment,0.35,0.4,1,0.116,0.3203530878276415,101309_fnca,0.24,-0.38707290396624894,0.3701484085049729,-0.9938512496971051
297,Reward,0.35,0.4,1,0.1256,0.33153064723498,101309_fnca,0.68,-1.6722435908227098,0.09855526257794839,-2.317137846728488
188,Punishment,0.35,0.45,1,0.12,0.3250915988427115,101309_fnca,0.24,-0.3691267335950425,0.3726685702540755,-0.9870658059319454
298,Reward,0.35,0.45,1,0.1264,0.3324326234883205,101309_fnca,0.68,-1.6652998559253918,0.09970391467144132,-2.305550338277238
189,Punishment,0.35,0.5,1,0.1088,0.3115127479794736,101309_fnca,0.24,-0.4211705647713817,0.3650828899167641,-1.0076308555195947
299,Reward,0.35,0.5,1,0.116,0.3203530878276415,101309_fnca,0.68,-1.7605574019110035,0.0846932210025218,-2.468719715916484
190,Punishment,0.4,0.05,1,0.5272,0.4994594355723252,101309_fnca,0.24,0.5750216725226156,0.3381507438703443,-1.0842634951400256
300,Reward,0.4,0.05,1,0.4984,0.5001975590488854,101309_fnca,0.68,-0.36305654978666513,0.37349765145174435,-0.9848435623761712
191,Punishment,0.4,0.1,1,0.5232,0.4996613745241404,101309_fnca,0.24,0.5667838549051536,0.33974480990164607,-1.0795605022952457
301,Reward,0.4,0.1,1,0.4464,0.4973177052146201,101309_fnca,0.68,-0.4697198542311875,0.35727234962959625,-1.0292569039341566
192,Punishment,0.4,0.15,1,0.4368,0.4961881922997984,101309_fnca,0.24,0.39662370659778395,0.3687657296638495,-0.9975937155223552
302,Reward,0.4,0.15,1,0.3488,0.4767813087077414,101309_fnca,0.68,-0.6946581041477443,0.3134192668655067,-1.1602134740337418
193,Punishment,0.4,0.2,1,0.2904,0.4541286450566721,101309_fnca,0.24,0.11098176815891107,0.3964929535719553,-0.9250970096365118
303,Reward,0.4,0.2,1,0.2192,0.413870016687087,101309_fnca,0.68,-1.1133930495583477,0.21464697553937365,-1.5387605746070911
194,Punishment,0.4,0.25,1,0.2024,0.4019496122558573,101309_fnca,0.24,-0.09354406336898284,0.397200622695161,-0.9233137791004628
304,Reward,0.4,0.25,1,0.1552,0.3622401611465494,101309_fnca,0.68,-1.4487626063850076,0.1396808532876727,-1.968395078034413
195,Punishment,0.4,0.3,1,0.1608,0.3674934028263591,101309_fnca,0.24,-0.21551407288098187,0.3897843307054285,-0.9421616910095473
305,Reward,0.4,0.3,1,0.1432,0.350416885430591,101309_fnca,0.68,-1.531889650067468,0.12340526735679594,-2.092281483196587
196,Punishment,0.4,0.35,1,0.1376,0.3446175401792533,101309_fnca,0.24,-0.2971409985305347,0.38171351223686917,-0.9630849197085343
306,Reward,0.4,0.35,1,0.132,0.3386262455678089,101309_fnca,0.68,-1.6183033866176348,0.10770153323307514,-2.2283914587737255
197,Punishment,0.4,0.4,1,0.144,0.3512302523304647,101309_fnca,0.24,-0.2733249751780372,0.3843153635368405,-0.9562918042327099
307,Reward,0.4,0.4,1,0.1296,0.3359972549356013,101309_fnca,0.68,-1.6381086211715987,0.10428388234719736,-2.260638460583031
198,Punishment,0.4,0.45,1,0.1256,0.3315306472349801,101309_fnca,0.24,-0.345066137788813,0.3758843160812971,-0.9784738529289166
308,Reward,0.4,0.45,1,0.12,0.3250915988427115,101309_fnca,0.68,-1.722591423443532,0.09048247085334242,-2.4025991392652792
199,Punishment,0.4,0.5,1,0.1176,0.322262816127034,101309_fnca,0.24,-0.3798142195584571,0.3711800760688597,-0.9910679538940727
309,Reward,0.4,0.5,1,0.1152,0.3193909335825985,101309_fnca,0.68,-1.7683657881726806,0.08353435341469827,-2.4824973135944655
200,Punishment,0.45,0.05,1,0.5392,0.4986604955597201,101309_fnca,0.24,0.6000074252205678,0.3332231183262156,-1.0989429883645803
310,Reward,0.45,0.05,1,0.496,0.5001841134201029,101309_fnca,0.68,-0.3678645424019277,0.3728419431748941,-0.9866006939829626
201,Punishment,0.45,0.1,1,0.4848,0.4999689341830332,101309_fnca,0.24,0.4896304215381138,0.3538764252335851,-1.0388075080524681
311,Reward,0.45,0.1,1,0.4416,0.4967764784041174,101309_fnca,0.68,-0.4798938966793564,0.3555506340930181,-1.034087609239721
202,Punishment,0.45,0.15,1,0.4224,0.4941392302409214,101309_fnca,0.24,0.3691267335950426,0.3726685702540755,-0.9870658059319454
312,Reward,0.45,0.15,1,0.3456,0.4757538369479498,101309_fnca,0.68,-0.7028845046111216,0.31162278451695935,-1.1659618466158836
203,Punishment,0.45,0.2,1,0.3128,0.4638192132825979,101309_fnca,0.24,0.15695770661325345,0.3940583067187533,-0.9312563940373187
313,Reward,0.45,0.2,1,0.2848,0.4514997692505577,101309_fnca,0.68,-0.8753049877655323,0.27198239365022464,-1.3020179440082817
204,Punishment,0.45,0.25,1,0.2504,0.4334167972011205,101309_fnca,0.24,0.023995378275969443,0.39882744580225055,-0.919226422293976
314,Reward,0.45,0.25,1,0.1864,0.3895849858104587,101309_fnca,0.68,-1.2669892782781593,0.17878533317309073,-1.7215694488405782
205,Punishment,0.45,0.3,1,0.1664,0.3725883756615904,101309_fnca,0.24,-0.1975370269384046,0.39123418028934054,-0.9384489717105046
315,Reward,0.45,0.3,1,0.1504,0.357606132101469,101309_fnca,0.68,-1.4809589446573825,0.13324600054143904,-2.015558231085027
206,Punishment,0.45,0.35,1,0.1632,0.3696959562668548,101309_fnca,0.24,-0.20773827437962028,0.3904262732101891,-0.9405161285257839
316,Reward,0.45,0.35,1,0.1496,0.3568216604382173,101309_fnca,0.68,-1.4864568461135708,0.13216349677860284,-2.023715510883625
207,Punishment,0.45,0.4,1,0.1488,0.3560336612939562,101309_fnca,0.24,-0.2561555546982438,0.3860662209732266,-0.9517463673060551
317,Reward,0.45,0.4,1,0.1416,0.3487789520683906,101309_fnca,0.68,-1.5436711326961823,0.12118962441305575,-2.11039881616443
208,Punishment,0.45,0.45,1,0.1192,0.324153390135394,101309_fnca,0.24,-0.372663077654513,0.3721800941023442,-0.9883774179281394
318,Reward,0.45,0.45,1,0.1304,0.3368777661162024,101309_fnca,0.68,-1.6314522811529848,0.10542486013329368,-2.249756806044312
