,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
157,Punishment,0.05,0.25,0.1,0.1504,0.3576061321014688,135225_fnca,0.4,-0.6979746083581625,0.31269631152428284,-1.1625228101610379
300,Reward,0.05,0.25,0.1,0.1328,0.3394942784379047,135225_fnca,0.56,-1.2583422671087436,0.1807480576966754,-1.710651163800859
158,Punishment,0.05,0.3,0.1,0.2128,0.4094511939464573,135225_fnca,0.4,-0.4571973479810627,0.3593518665990318,-1.023453240705131
301,Reward,0.05,0.3,0.1,0.2272,0.4191905731159413,135225_fnca,0.56,-0.7939109830791756,0.2911007482732251,-1.2340858577315441
159,Punishment,0.05,0.35,0.1,0.2072,0.4054623037272332,135225_fnca,0.4,-0.47550659636586695,0.3562965836594639,-1.0319917947983983
302,Reward,0.05,0.35,0.1,0.1992,0.3995586035391175,135225_fnca,0.56,-0.9029964485914945,0.26536744558972747,-1.3266398262890984
160,Punishment,0.05,0.4,0.1,0.2192,0.4138700166870873,135225_fnca,0.4,-0.4368521340281014,0.3626350121540686,-1.014358426707126
303,Reward,0.05,0.4,0.1,0.2136,0.4100116188867062,135225_fnca,0.56,-0.8448541066728082,0.27919976103513755,-1.275827763985627
161,Punishment,0.05,0.45,0.1,0.136,0.3429257623200248,135225_fnca,0.4,-0.7698459229599386,0.296629941360568,-1.2152699057536924
304,Reward,0.05,0.45,0.1,0.1128,0.3164747778702475,135225_fnca,0.56,-1.413066794799518,0.14700077553233254,-1.917317416487164
162,Punishment,0.05,0.5,0.1,0.18,0.3843412214941714,135225_fnca,0.4,-0.5724080262448153,0.33865817709482277,-1.0827640074594154
305,Reward,0.05,0.5,0.1,0.1872,0.3902281158321487,135225_fnca,0.56,-0.9553386464863409,0.25277020138133455,-1.3752744979398495
163,Punishment,0.05,0.55,0.1,0.1616,0.368230790581268,135225_fnca,0.4,-0.6474200585553301,0.32351334973800155,-1.1285148993145662
306,Reward,0.05,0.55,0.1,0.1704,0.3761343132676061,135225_fnca,0.56,-1.0358002082166153,0.23331178919865592,-1.4553795688754645
164,Punishment,0.05,0.6,0.1,0.1176,0.322262816127034,135225_fnca,0.4,-0.8763033954518653,0.2717446735717349,-1.3028923536449069
307,Reward,0.05,0.6,0.1,0.1088,0.3115127479794732,135225_fnca,0.56,-1.4484158447015831,0.1397510347339267,-1.967892762795973
165,Punishment,0.05,0.65,0.1,0.1376,0.3446175401792533,135225_fnca,0.4,-0.7614238087344953,0.2985488698502468,-1.2088216414585453
308,Reward,0.05,0.65,0.1,0.1328,0.339494278437905,135225_fnca,0.56,-1.2583422671087425,0.18074805769667565,-1.7106511638008577
166,Punishment,0.05,0.7,0.1,0.1736,0.3789167485370073,135225_fnca,0.4,-0.5974927233333641,0.3337252229342174,-1.0974373104228328
309,Reward,0.05,0.7,0.1,0.1672,0.3733036893945899,135225_fnca,0.56,-1.0522264075049153,0.2293447980360835,-1.4725287395300226
167,Punishment,0.05,0.75,0.1,0.1592,0.3660089206891262,135225_fnca,0.4,-0.6579074617815838,0.32130654350875576,-1.1353596473386156
310,Reward,0.05,0.75,0.1,0.14,0.3471259096029769,135225_fnca,0.56,-1.2099356123556793,0.19187510254047316,-1.6509106262279287
168,Punishment,0.05,0.8,0.1,0.1704,0.3761343132676064,135225_fnca,0.4,-0.6104202459099967,0.33112975494835223,-1.1052449715130832
311,Reward,0.05,0.8,0.1,0.168,0.3740159225598056,135225_fnca,0.56,-1.048083721455251,0.2303447275344562,-1.4681782767944167
169,Punishment,0.1,0.2,0.1,0.1616,0.3682307905812678,135225_fnca,0.4,-0.6474200585553305,0.3235133497380015,-1.1285148993145664
312,Reward,0.1,0.2,0.1,0.1848,0.3882905814728555,135225_fnca,0.56,-0.9662866366132279,0.2501252553339622,-1.3857934652533246
170,Punishment,0.1,0.25,0.1,0.2304,0.4212574109081005,135225_fnca,0.4,-0.4026041930856361,0.3678854739472002,-0.9999836013497407
313,Reward,0.1,0.25,0.1,0.2104,0.4077558728964002,135225_fnca,0.56,-0.857375756519941,0.2762400272819215,-1.2864851271387432
171,Punishment,0.1,0.3,0.1,0.1776,0.3823286284652449,135225_fnca,0.4,-0.5816985269786487,0.3368474501313568,-1.0881251213492373
314,Reward,0.1,0.3,0.1,0.1888,0.3915062984747454,135225_fnca,0.56,-0.9481328945310565,0.2545096500444251,-1.3684165260505923
172,Punishment,0.1,0.35,0.1,0.1176,0.322262816127034,135225_fnca,0.4,-0.8763033954518653,0.2717446735717349,-1.3028923536449069
315,Reward,0.1,0.35,0.1,0.1168,0.3213103675293182,135225_fnca,0.56,-1.3793516947739322,0.15408604757220992,-1.8702440821425321
173,Punishment,0.1,0.4,0.1,0.1432,0.3504168854305907,135225_fnca,0.4,-0.732841397424229,0.3049928973283177,-1.187466790094021
316,Reward,0.1,0.4,0.1,0.132,0.3386262455678088,135225_fnca,0.56,-1.2639303822488102,0.1794787363008218,-1.7176985387904844
174,Punishment,0.1,0.45,0.1,0.092,0.2891416301846635,135225_fnca,0.4,-1.0652219115016142,0.22621093063803044,-1.486287393576249
317,Reward,0.1,0.45,0.1,0.096,0.2947091494783101,135225_fnca,0.56,-1.5744336435477697,0.11551450388153561,-2.158359182172225
175,Punishment,0.1,0.5,0.1,0.2256,0.4181441325816852,135225_fnca,0.4,-0.41708106466358386,0.3657091840753424,-1.005916840455127
318,Reward,0.1,0.5,0.1,0.2024,0.4019496122558573,135225_fnca,0.56,-0.8896637516156455,0.26855774347067746,-1.314689328674085
176,Punishment,0.1,0.55,0.1,0.1696,0.3754312172410588,135225_fnca,0.4,-0.6136943051596682,0.3304668645390611,-1.1072488832973766
319,Reward,0.1,0.55,0.1,0.172,0.3775314874539811,135225_fnca,0.56,-1.0277288461860947,0.23526286303837998,-1.4470518238461736
177,Punishment,0.1,0.6,0.1,0.1544,0.3614763783952004,135225_fnca,0.4,-0.6794358212018122,0.3167143388115592,-1.149755050770763
320,Reward,0.1,0.6,0.1,0.1656,0.371869963583848,135225_fnca,0.56,-1.0605857924071678,0.22732839231388483,-1.4813596447326427
178,Punishment,0.1,0.65,0.1,0.1608,0.3674934028263591,135225_fnca,0.4,-0.6508960382971071,0.32278417771510826,-1.1307713595401072
321,Reward,0.1,0.65,0.1,0.18,0.3843412214941712,135225_fnca,0.56,-0.9887047726046815,0.24470372231740248,-1.40770709689031
179,Punishment,0.1,0.7,0.1,0.2224,0.416024880699567,135225_fnca,0.4,-0.4268975444481989,0.36419738569292043,-1.0100592899326235
322,Reward,0.1,0.7,0.1,0.2144,0.4105697187996163,135225_fnca,0.56,-0.8417571588339042,0.27992989268587687,-1.2732160904287357
180,Punishment,0.1,0.75,0.1,0.1944,0.3958964854880343,135225_fnca,0.4,-0.519327671592109,0.34861429200435073,-1.0537891484453132
323,Reward,0.1,0.75,0.1,0.1984,0.3989545986919489,135225_fnca,0.56,-0.9063687978170367,0.2645590682942801,-1.3296907320328228
181,Punishment,0.1,0.8,0.1,0.1376,0.3446175401792535,135225_fnca,0.4,-0.7614238087344949,0.2985488698502469,-1.2088216414585449
324,Reward,0.1,0.8,0.1,0.136,0.3429257623200251,135225_fnca,0.56,-1.2364192096023245,0.18575907062480906,-1.6833047641414909
182,Punishment,0.15,0.2,0.1,0.1976,0.3983480700944319,135225_fnca,0.4,-0.5080983571779809,0.3506311357166534,-1.048020503488154
325,Reward,0.15,0.2,0.1,0.1936,0.3952771625431738,135225_fnca,0.56,-0.9269445207575845,0.2596160148717281,-1.3485516054859266
183,Punishment,0.15,0.25,0.1,0.1624,0.3689649686874009,135225_fnca,0.4,-0.6439635742256671,0.3242361807971543,-1.1262830756694209
326,Reward,0.15,0.25,0.1,0.1968,0.3977390062008538,135225_fnca,0.56,-0.9131616319687491,0.2629291653753638,-1.335870616254587
184,Punishment,0.15,0.3,0.1,0.1152,0.3193909335825987,135225_fnca,0.4,-0.8916971963023711,0.2680717854580937,-1.3165004781514273
327,Reward,0.15,0.3,0.1,0.1312,0.3377540854790753,135225_fnca,0.56,-1.2695627334656334,0.17820275564166715,-1.7248333003070382
185,Punishment,0.15,0.35,0.1,0.128,0.3342235244434974,135225_fnca,0.4,-0.8138266163427504,0.2864774616131913,-1.2500954139386178
328,Reward,0.15,0.35,0.1,0.1208,0.3260251430720217,135225_fnca,0.56,-1.3471353646579862,0.16100411125783184,-1.8263253785607754
186,Punishment,0.15,0.4,0.1,0.1928,0.3946552447513748,135225_fnca,0.4,-0.5250151942881996,0.34758049159113175,-1.0567590103214106
329,Reward,0.15,0.4,0.1,0.1704,0.376134313267606,135225_fnca,0.56,-1.0358002082166158,0.2333117891986558,-1.455379568875465
187,Punishment,0.15,0.45,0.1,0.1256,0.3315306472349801,135225_fnca,0.4,-0.8276761207102299,0.2832395101642962,-1.2614624136016401
330,Reward,0.15,0.45,0.1,0.1176,0.3222628161270339,135225_fnca,0.56,-1.372792571345274,0.15548309685397016,-1.8612182551750571
188,Punishment,0.15,0.5,0.1,0.1504,0.3576061321014692,135225_fnca,0.4,-0.6979746083581617,0.312696311524283,-1.1625228101610374
331,Reward,0.15,0.5,0.1,0.1656,0.3718699635838484,135225_fnca,0.56,-1.0605857924071667,0.22732839231388507,-1.4813596447326416
189,Punishment,0.15,0.55,0.1,0.136,0.3429257623200248,135225_fnca,0.4,-0.7698459229599386,0.296629941360568,-1.2152699057536924
332,Reward,0.15,0.55,0.1,0.128,0.3342235244434976,135225_fnca,0.56,-1.2925481553678968,0.1730319706388924,-1.754278900177149
190,Punishment,0.15,0.6,0.1,0.144,0.3512302523304645,135225_fnca,0.4,-0.7288666004747663,0.3058801887150546,-1.184561793848494
333,Reward,0.15,0.6,0.1,0.1392,0.34629365491783,135225_fnca,0.56,-1.2151536536233944,0.1906649205700415,-1.657237734161815
191,Punishment,0.15,0.65,0.1,0.152,0.3591645853358705,135225_fnca,0.4,-0.6904912402988853,0.3143250587264369,-1.1573276096694192
334,Reward,0.15,0.65,0.1,0.1464,0.3536482626494015,135225_fnca,0.56,-1.1695236303480254,0.20132569802007888,-1.602831294175885
192,Punishment,0.15,0.7,0.1,0.204,0.4031302658061872,135225_fnca,0.4,-0.4861951994798398,0.3544700509096217,-1.0371314192032932
335,Reward,0.15,0.7,0.1,0.2032,0.4025411674763348,135225_fnca,0.56,-0.8863689700034871,0.2693446456872341,-1.311763508697194
193,Punishment,0.15,0.75,0.1,0.1176,0.3222628161270336,135225_fnca,0.4,-0.8763033954518664,0.27174467357173465,-1.3028923536449075
336,Reward,0.15,0.75,0.1,0.132,0.3386262455678086,135225_fnca,0.56,-1.2639303822488108,0.17947873630082167,-1.717698538790485
194,Punishment,0.15,0.8,0.1,0.1088,0.3115127479794736,135225_fnca,0.4,-0.9347932047364815,0.25772614764792495,-1.3558577010154236
337,Reward,0.15,0.8,0.1,0.1096,0.3125155560579706,135225_fnca,0.56,-1.4412082575385536,0.14121395123783606,-1.9574791540033294
195,Punishment,0.2,0.2,0.1,0.1936,0.3952771625431733,135225_fnca,0.4,-0.5221652540512164,0.348099538660203,-1.0552668094738582
338,Reward,0.2,0.2,0.1,0.2048,0.4037169180006009,135225_fnca,0.56,-0.8798244120140425,0.27090582406002484,-1.3059840311926003
196,Punishment,0.2,0.25,0.1,0.1984,0.3989545986919492,135225_fnca,0.4,-0.5053206571900289,0.3511249919457457,-1.046613016496154
339,Reward,0.2,0.25,0.1,0.192,0.3940307198259205,135225_fnca,0.56,-0.9339373340296396,0.2579323326137731,-1.3550580051518681
197,Punishment,0.2,0.3,0.1,0.216,0.4116789813276039,135225_fnca,0.4,-0.4469501926151955,0.3610204151652128,-1.0188207705440528
340,Reward,0.2,0.3,0.1,0.212,0.4088884344187803,135225_fnca,0.56,-0.8510879024853543,0.277727783215931,-1.2811138420831325
198,Punishment,0.2,0.35,0.1,0.1232,0.3287981852098303,135225_fnca,0.4,-0.8418537949756433,0.2799071216418893,-1.273297439262119
341,Reward,0.2,0.35,0.1,0.1216,0.3269540627784489,135225_fnca,0.56,-1.3408611481211943,0.16236752467327992,-1.8178928424751164
199,Punishment,0.2,0.4,0.1,0.1976,0.3983480700944319,135225_fnca,0.4,-0.5080983571779809,0.3506311357166534,-1.048020503488154
342,Reward,0.2,0.4,0.1,0.192,0.3940307198259206,135225_fnca,0.56,-0.9339373340296394,0.2579323326137732,-1.3550580051518677
200,Punishment,0.2,0.45,0.1,0.1992,0.3995586035391175,135225_fnca,0.4,-0.5025545645154438,0.3516147797493999,-1.0452190783623263
343,Reward,0.2,0.45,0.1,0.1912,0.393403575350401,135225_fnca,0.56,-0.9374597057779996,0.25708361850248224,-1.3583538831833595
201,Punishment,0.2,0.5,0.1,0.1792,0.3836731996103972,135225_fnca,0.4,-0.5754897663537939,0.33805970104233585,-1.0845327687936448
344,Reward,0.2,0.5,0.1,0.18,0.3843412214941715,135225_fnca,0.56,-0.9887047726046807,0.24470372231740267,-1.4077070968903094
202,Punishment,0.2,0.55,0.1,0.1496,0.3568216604382174,135225_fnca,0.4,-0.7017511204125906,0.31187093372900077,-1.1651658507048357
345,Reward,0.2,0.55,0.1,0.1384,0.3454575411395504,135225_fnca,0.56,-1.2204104695740057,0.18944824782103542,-1.6636393903275952
203,Punishment,0.2,0.6,0.1,0.1856,0.3889391455319729,135225_fnca,0.4,-0.5512430478211539,0.34270920779117764,-1.07087298209025
346,Reward,0.2,0.6,0.1,0.1696,0.3754312172410591,135225_fnca,0.56,-1.0398709059649927,0.23232819258511767,-1.4596042837409
204,Punishment,0.2,0.65,0.1,0.1016,0.3022424861205536,135225_fnca,0.4,-0.9872867439324167,0.24504679404396917,-1.4063060905770093
347,Reward,0.2,0.65,0.1,0.1104,0.3135131135660872,135225_fnca,0.56,-1.434070794953291,0.14267042118839335,-1.9472180556736545
205,Punishment,0.2,0.7,0.1,0.1096,0.3125155560579703,135225_fnca,0.4,-0.9292337433152672,0.25906501954791095,-1.3506762080625248
348,Reward,0.2,0.7,0.1,0.1216,0.3269540627784492,135225_fnca,0.56,-1.3408611481211932,0.16236752467328017,-1.8178928424751148
206,Punishment,0.2,0.75,0.1,0.2016,0.401355589281173,135225_fnca,0.4,-0.4943247466799553,0.35306008968651087,-1.0411170107947738
349,Reward,0.2,0.75,0.1,0.1968,0.3977390062008538,135225_fnca,0.56,-0.9131616319687491,0.2629291653753638,-1.335870616254587
207,Punishment,0.2,0.8,0.1,0.168,0.3740159225598056,135225_fnca,0.4,-0.6202944473918832,0.32912385702602853,-1.1113211339372735
350,Reward,0.2,0.8,0.1,0.1704,0.3761343132676063,135225_fnca,0.56,-1.035800208216615,0.23331178919865603,-1.455379568875464
208,Punishment,0.25,0.2,0.1,0.204,0.4031302658061869,135225_fnca,0.4,-0.4861951994798402,0.35447005090962164,-1.0371314192032934
351,Reward,0.25,0.2,0.1,0.2096,0.4071860513135334,135225_fnca,0.56,-0.8605402834150424,0.27549017240001633,-1.2892033228946933
209,Punishment,0.25,0.25,0.1,0.212,0.4088884344187802,135225_fnca,0.4,-0.45978311973346736,0.358926089040325,-1.0246387918005926
352,Reward,0.25,0.25,0.1,0.2048,0.4037169180006011,135225_fnca,0.56,-0.8798244120140419,0.27090582406002495,-1.3059840311925999
210,Punishment,0.25,0.3,0.1,0.1656,0.3718699635838485,135225_fnca,0.4,-0.6303278644529406,0.32706539559267683,-1.117595141557575
353,Reward,0.25,0.3,0.1,0.16,0.3667527860628571,135225_fnca,0.56,-1.0906529280774018,0.22009402491264463,-1.5137004379665777
211,Punishment,0.25,0.35,0.1,0.1896,0.3921413774238957,135225_fnca,0.4,-0.5365411867071669,0.34546057380807127,-1.0628767557212402
354,Reward,0.25,0.35,0.1,0.1992,0.3995586035391172,135225_fnca,0.56,-0.9029964485914952,0.2653674455897273,-1.326639826289099
212,Punishment,0.25,0.4,0.1,0.3016,0.4591362378073578,135225_fnca,0.4,-0.2143154730498233,0.3898847508392339,-0.9419040941989575
355,Reward,0.25,0.4,0.1,0.2616,0.4396818123107453,135225_fnca,0.56,-0.6786726028801613,0.31687852382231124,-1.1492367841547393
213,Punishment,0.25,0.45,0.1,0.2512,0.4338768942078642,135225_fnca,0.4,-0.34295442321644376,0.37615747702203156,-0.9777474014065345
356,Reward,0.25,0.45,0.1,0.2424,0.4287065096509892,135225_fnca,0.56,-0.7408331640649889,0.3032021841151235,-1.193355421693944
214,Punishment,0.25,0.5,0.1,0.2728,0.4455771439301553,135225_fnca,0.4,-0.285472452375023,0.3830132122205156,-0.9596857937371774
357,Reward,0.25,0.5,0.1,0.2552,0.4361480713153388,135225_fnca,0.56,-0.6988452318057531,0.3125062336847326,-1.163130862213491
215,Punishment,0.25,0.55,0.1,0.224,0.4170889240155258,135225_fnca,0.4,-0.4219723657620996,0.36495950675979655,-1.0079688719381041
358,Reward,0.25,0.55,0.1,0.2032,0.402541167476335,135225_fnca,0.56,-0.8863689700034866,0.2693446456872342,-1.3117635086971935
216,Punishment,0.25,0.6,0.1,0.236,0.4247921358581747,135225_fnca,0.4,-0.38607117730342044,0.37029177235337046,-0.9934640101768973
359,Reward,0.25,0.6,0.1,0.2032,0.4025411674763348,135225_fnca,0.56,-0.8863689700034871,0.2693446456872341,-1.311763508697194
217,Punishment,0.25,0.65,0.1,0.2528,0.434791208185921,135225_fnca,0.4,-0.33855330381256427,0.37672202302233265,-0.9762477029658739
360,Reward,0.25,0.65,0.1,0.236,0.4247921358581745,135225_fnca,0.56,-0.7627259844287091,0.2982527502171086,-1.2098139968660442
218,Punishment,0.25,0.7,0.1,0.1928,0.3946552447513752,135225_fnca,0.4,-0.5250151942881991,0.34758049159113186,-1.0567590103214104
361,Reward,0.25,0.7,0.1,0.1856,0.3889391455319733,135225_fnca,0.56,-0.9626184566429095,0.25101171196107247,-1.3822556797394612
219,Punishment,0.25,0.75,0.1,0.268,0.4430948729709726,135225_fnca,0.4,-0.2979045979813163,0.38162680126403015,-0.9633121079538775
362,Reward,0.25,0.75,0.1,0.2952,0.4563151748858074,135225_fnca,0.56,-0.5803006662363707,0.3371211341087822,-1.0873129648218605
220,Punishment,0.25,0.8,0.1,0.2648,0.4414032503998709,135225_fnca,0.4,-0.30629588676005726,0.3806605985482605,-0.9658471183277375
363,Reward,0.25,0.8,0.1,0.272,0.4451679903493795,135225_fnca,0.56,-0.6469467846822726,0.32361245543794004,-1.128208604310038
221,Punishment,0.3,0.2,0.1,0.244,0.429664624272794,135225_fnca,0.4,-0.36307387480184,0.37349530211770404,-0.9848498524864837
364,Reward,0.3,0.2,0.1,0.2416,0.4282244048541959,135225_fnca,0.56,-0.7435353903017521,0.30259470639446867,-1.195360971520262
222,Punishment,0.3,0.25,0.1,0.2528,0.4347912081859209,135225_fnca,0.4,-0.3385533038125644,0.37672202302233265,-0.9762477029658739
365,Reward,0.3,0.25,0.1,0.2704,0.4443442285376816,135225_fnca,0.56,-0.6517469596782244,0.32260533273868014,-1.1313255829295772
223,Punishment,0.3,0.3,0.1,0.2152,0.4111255031538114,135225_fnca,0.4,-0.4494977776430039,0.36060840530722144,-1.0199626592576723
366,Reward,0.3,0.3,0.1,0.1872,0.3902281158321484,135225_fnca,0.56,-0.9553386464863417,0.2527702013813344,-1.3752744979398501
224,Punishment,0.3,0.35,0.1,0.228,0.4197105258871076,135225_fnca,0.4,-0.4098062578641738,0.3668107917459108,-1.0029091176969915
367,Reward,0.3,0.35,0.1,0.232,0.4222779356347418,135225_fnca,0.56,-0.7767396122815912,0.2950528618898906,-1.220600745848351
225,Punishment,0.3,0.4,0.1,0.296,0.4566736697824149,135225_fnca,0.4,-0.22773373391452917,0.3887301569581155,-0.9448698599859995
368,Reward,0.3,0.4,0.1,0.2864,0.4522595172428652,135225_fnca,0.56,-0.6049623934239414,0.3322298328561737,-1.1019282819332843
226,Punishment,0.3,0.45,0.1,0.3176,0.4657292808170951,135225_fnca,0.4,-0.17692681863470983,0.3927468262258514,-0.9345900827807723
369,Reward,0.3,0.45,0.1,0.3048,0.4605069090585206,135225_fnca,0.56,-0.5541719244163817,0.3421548748077094,-1.0724917941103507
227,Punishment,0.3,0.5,0.1,0.1936,0.3952771625431739,135225_fnca,0.4,-0.5221652540512155,0.3480995386602031,-1.055266809473858
370,Reward,0.3,0.5,0.1,0.1928,0.3946552447513749,135225_fnca,0.56,-0.9304323327346856,0.2587764555121828,-1.351790696103727
228,Punishment,0.3,0.55,0.1,0.2152,0.4111255031538117,135225_fnca,0.4,-0.4494977776430036,0.3606084053072215,-1.0199626592576723
371,Reward,0.3,0.55,0.1,0.2216,0.4154895248212512,135225_fnca,0.56,-0.8144609666045949,0.28632954785991077,-1.2506118662659182
229,Punishment,0.3,0.6,0.1,0.2672,0.4426747437374248,135225_fnca,0.4,-0.299994526181442,0.38138844174963527,-0.9639368910740865
372,Reward,0.3,0.6,0.1,0.2336,0.4232899473216945,135225_fnca,0.56,-0.7711026497681991,0.29634286080818983,-1.2162381814444416
230,Punishment,0.3,0.65,0.1,0.2768,0.4475958373654762,135225_fnca,0.4,-0.2752483149198801,0.3841126728174708,-0.9568193506377893
373,Reward,0.3,0.65,0.1,0.3064,0.4611823840446231,135225_fnca,0.56,-0.5498909081823521,0.34296443039856384,-1.0701285386554784
231,Punishment,0.3,0.7,0.1,0.2592,0.4383709562416529,135225_fnca,0.4,-0.3211891618166048,0.37888605253800106,-0.9705197720388992
374,Reward,0.3,0.7,0.1,0.2528,0.4347912081859205,135225_fnca,0.56,-0.7065460253479612,0.31081973155187465,-1.1685421761721735
232,Punishment,0.3,0.75,0.1,0.2808,0.4495698504574706,135225_fnca,0.4,-0.26514233523156683,0.38516295975003473,-0.9540887621706968
375,Reward,0.3,0.75,0.1,0.2416,0.4282244048541957,135225_fnca,0.56,-0.7435353903017523,0.3025947063944686,-1.1953609715202622
233,Punishment,0.3,0.8,0.1,0.2792,0.4487855688292924,135225_fnca,0.4,-0.2691708655318851,0.3847486516971145,-0.9551650106302647
376,Reward,0.3,0.8,0.1,0.2584,0.4379302071027235,135225_fnca,0.56,-0.6886942145309811,0.3147148167844574,-1.156088393768895
234,Punishment,0.35,0.2,0.1,0.2624,0.4401149860670146,135225_fnca,0.4,-0.3126455684448068,0.37991331947042556,-0.9678121589387609
377,Reward,0.35,0.2,0.1,0.24,0.4272540659016176,135225_fnca,0.56,-0.7489688818401682,0.3013702432230457,-1.1994157261871286
235,Punishment,0.35,0.25,0.1,0.3152,0.4647814297300806,135225_fnca,0.4,-0.18245135148632596,0.39235714058951837,-0.9355827810342661
378,Reward,0.35,0.25,0.1,0.2968,0.457030482013171,135225_fnca,0.56,-0.5758915660080961,0.33798151271505783,-1.0847640811043013
236,Punishment,0.35,0.3,0.1,0.3136,0.4641415537371377,135225_fnca,0.4,-0.18615010723416475,0.3920897683888958,-0.9362644644163182
379,Reward,0.35,0.3,0.1,0.288,0.453012335528419,135225_fnca,0.56,-0.6004251510783344,0.3331395811449345,-1.099193714228393
237,Punishment,0.35,0.35,0.1,0.2752,0.4467937552470736,135225_fnca,0.4,-0.27932351008573647,0.3836788728630038,-0.9579493448479809
380,Reward,0.35,0.35,0.1,0.2872,0.4526367904305184,135225_fnca,0.56,-0.6026907351930686,0.33268586108584103,-1.1005565943484534
238,Punishment,0.35,0.4,0.1,0.3424,0.4747025531964295,135225_fnca,0.4,-0.12133914092550804,0.39601621295311934,-0.9263001267649428
381,Reward,0.35,0.4,0.1,0.3432,0.4749676150942408,135225_fnca,0.56,-0.45645217296969526,0.3594742159712427,-1.023112826309051
