,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
124,Punishment,0.05,0.25,1,0.1968,0.3977390062008537,108525_fnca,0.64,-1.1142985553098834,0.21443059307420437,-1.5397691683875192
234,Reward,0.05,0.25,1,0.1416,0.3487789520683906,108525_fnca,0.12,0.06193034261931194,0.39817796839420105,-0.9208562168731452
125,Punishment,0.05,0.3,1,0.1592,0.3660089206891265,108525_fnca,0.64,-1.3136291844874801,0.16834339794780345,-1.7817493503732937
235,Reward,0.05,0.3,1,0.1392,0.3462936549178298,108525_fnca,0.12,0.05544427316912827,0.39832956367042816,-0.920475566918299
126,Punishment,0.05,0.35,1,0.1456,0.3528459156517951,108525_fnca,0.64,-1.4011781859135848,0.14948059595106236,-1.9005886875447149
236,Reward,0.05,0.35,1,0.1416,0.3487789520683909,108525_fnca,0.12,0.06193034261931189,0.39817796839420105,-0.9208562168731452
127,Punishment,0.05,0.4,1,0.1528,0.359938612326762,108525_fnca,0.64,-1.3535641448706446,0.15961246742101157,-1.8350064803443722
237,Reward,0.05,0.4,1,0.1384,0.3454575411395503,108525_fnca,0.12,0.05326269601556382,0.3983767989247523,-0.9203569905980958
128,Punishment,0.05,0.45,1,0.1392,0.3462936549178302,108525_fnca,0.64,-1.4461714584947611,0.14020572413158502,-1.964644476887105
238,Reward,0.05,0.45,1,0.1336,0.3403582156669312,108525_fnca,0.12,0.03995790133448323,0.39862392511221195,-0.9197368501442007
129,Punishment,0.05,0.5,1,0.136,0.3429257623200252,108525_fnca,0.64,-1.4697058529235174,0.1354766226298916,-1.9989561802634945
239,Reward,0.05,0.5,1,0.1336,0.3403582156669317,108525_fnca,0.12,0.039957901334483174,0.39862392511221195,-0.9197368501442007
130,Punishment,0.1,0.05,1,0.6128,0.4873049690966888,108525_fnca,0.64,-0.05581720221408845,0.39832129988440196,-0.9204963132361769
240,Reward,0.1,0.05,1,0.4688,0.4992253406555021,108525_fnca,0.12,0.6986824818267682,0.3125417751030066,-1.1630171384104786
131,Punishment,0.1,0.1,1,0.5512,0.4975707198952097,108525_fnca,0.64,-0.1784670931173394,0.39263934530948486,-0.9348637848675493
241,Reward,0.1,0.1,1,0.2992,0.4580908619370533,108525_fnca,0.12,0.39118876818945164,0.3695560497189304,-0.995452859383463
132,Punishment,0.1,0.15,1,0.3136,0.464141553737138,108525_fnca,0.64,-0.7032337384401773,0.31154628053484795,-1.1662073786449467
242,Reward,0.1,0.15,1,0.1824,0.3863284091440458,108525_fnca,0.12,0.16152060920980224,0.39377209079707437,-0.9319829868044256
133,Punishment,0.1,0.2,1,0.2024,0.4019496122558571,108525_fnca,0.64,-1.0886936736773114,0.2205644159883256,-1.5115654907571725
243,Reward,0.1,0.2,1,0.1424,0.3495997940686038,108525_fnca,0.12,0.06407326428689009,0.39812421483968924,-0.9209912248028616
134,Punishment,0.1,0.25,1,0.1912,0.393403575350401,108525_fnca,0.64,-1.1408132211311448,0.2081146943815445,-1.569665935958482
244,Reward,0.1,0.25,1,0.1392,0.3462936549178296,108525_fnca,0.12,0.055444273169128304,0.39832956367042816,-0.920475566918299
135,Punishment,0.1,0.3,1,0.1416,0.3487789520683905,108525_fnca,0.64,-1.4289853130307903,0.14371285314066953,-1.9399380456335256
245,Reward,0.1,0.3,1,0.1392,0.3462936549178301,108525_fnca,0.12,0.05544427316912822,0.39832956367042816,-0.920475566918299
136,Punishment,0.1,0.35,1,0.1392,0.3462936549178302,108525_fnca,0.64,-1.4461714584947611,0.14020572413158502,-1.964644476887105
246,Reward,0.1,0.35,1,0.1384,0.3454575411395506,108525_fnca,0.12,0.05326269601556378,0.3983767989247523,-0.9203569905980958
137,Punishment,0.1,0.4,1,0.1264,0.3324326234883205,108525_fnca,0.64,-1.5449747218267362,0.1209458954112247,-2.112411978746473
247,Reward,0.1,0.4,1,0.1336,0.3403582156669317,108525_fnca,0.12,0.039957901334483174,0.39862392511221195,-0.9197368501442007
138,Punishment,0.1,0.45,1,0.1192,0.3241533901353941,108525_fnca,0.64,-1.606646778497271,0.10974503484609696,-2.2095954686325023
248,Reward,0.1,0.45,1,0.1352,0.3420739271814291,108525_fnca,0.12,0.04443483934961877,0.39854862796589646,-0.9199257606786858
139,Punishment,0.1,0.5,1,0.1184,0.3232104763302201,108525_fnca,0.64,-1.6138090755049903,0.10848662350221405,-2.221128399295808
249,Reward,0.1,0.5,1,0.1216,0.3269540627784488,108525_fnca,0.12,0.004893653825259847,0.3989375035255334,-0.9189505071285534
140,Punishment,0.15,0.05,1,0.6008,0.489929979801284,108525_fnca,0.64,-0.08001143350300703,0.39766734174699014,-0.9221394479502758
250,Reward,0.15,0.05,1,0.4864,0.5000150518150761,108525_fnca,0.12,0.7327779407238888,0.3050070803412869,-1.1874202884104441
141,Punishment,0.15,0.1,1,0.5416,0.4984658609891528,108525_fnca,0.64,-0.19740569555703502,0.3912443267611671,-0.938423037523851
251,Reward,0.15,0.1,1,0.3576,0.4794853125299514,108525_fnca,0.12,0.4955313411923501,0.352849313100051,-1.0417141882566172
142,Punishment,0.15,0.15,1,0.3272,0.4693787523210916,108525_fnca,0.64,-0.666412781688977,0.31950206850102514,-1.1409915310038927
252,Reward,0.15,0.15,1,0.2056,0.4043011347078074,108525_fnca,0.12,0.21172337312845788,0.3901000920247598,-0.9413519265691187
143,Punishment,0.15,0.2,1,0.2016,0.4013555892811736,108525_fnca,0.64,-1.0922982305669962,0.2196991330956102,-1.5154962454545682
253,Reward,0.15,0.2,1,0.1448,0.3520399205836573,108525_fnca,0.12,0.07044655605785664,0.3979535886876555,-0.9214198918348789
144,Punishment,0.15,0.25,1,0.1896,0.3921413774238959,108525_fnca,0.64,-1.1485653540537446,0.2062760993498234,-1.5785397194709743
254,Reward,0.15,0.25,1,0.1264,0.3324326234883203,108525_fnca,0.12,0.019252021455784932,0.3988683552023031,-0.9191238533697397
145,Punishment,0.15,0.3,1,0.1432,0.350416885430591,108525_fnca,0.64,-1.417739899689862,0.1460316726574646,-1.9239317447909827
255,Reward,0.15,0.3,1,0.1376,0.3446175401792534,108525_fnca,0.12,0.051071109122435655,0.39842234727058595,-0.9202426622981704
146,Punishment,0.15,0.35,1,0.1184,0.32321047633022,108525_fnca,0.64,-1.613809075504991,0.10848662350221394,-2.2211283992958095
256,Reward,0.15,0.35,1,0.1328,0.3394942784379048,108525_fnca,0.12,0.03770313908940056,0.3986588275961831,-0.9196492965532699
147,Punishment,0.15,0.4,1,0.1176,0.322262816127034,108525_fnca,0.64,-1.6210371592919772,0.10722570548618661,-2.2328192691073743
257,Reward,0.15,0.4,1,0.1392,0.3462936549178301,108525_fnca,0.12,0.05544427316912822,0.39832956367042816,-0.920475566918299
148,Punishment,0.15,0.45,1,0.1192,0.3241533901353942,108525_fnca,0.64,-1.6066467784972707,0.10974503484609704,-2.2095954686325014
258,Reward,0.15,0.45,1,0.1344,0.3412180883644093,108525_fnca,0.12,0.0422017486500343,0.39858718290587103,-0.919829026999233
149,Punishment,0.15,0.5,1,0.108,0.3105046384587574,108525_fnca,0.64,-1.7133399444229642,0.09193206342180685,-2.3867054157823158
259,Reward,0.15,0.5,1,0.1176,0.3222628161270344,108525_fnca,0.12,-0.00744733763840111,0.39893121731931613,-0.9189662646236229
150,Punishment,0.2,0.05,1,0.5544,0.4972307620658598,108525_fnca,0.64,-0.17215346782720176,0.3930741761858897,-0.9337569414471384
260,Reward,0.2,0.05,1,0.4832,0.4999176873799566,108525_fnca,0.12,0.726519603464148,0.30640304587692613,-1.182853900313524
151,Punishment,0.2,0.1,1,0.5256,0.499544067545934,108525_fnca,0.64,-0.22900882511127163,0.38861697746730306,-0.9451610541940951
261,Reward,0.2,0.1,1,0.3456,0.4757538369479501,108525_fnca,0.12,0.4741948093309478,0.3565185910060607,-1.0313688918028796
152,Punishment,0.2,0.15,1,0.3312,0.4708332052072163,108525_fnca,0.64,-0.6558585855559942,0.32173927212570197,-1.1340137753284272
262,Reward,0.2,0.15,1,0.2416,0.4282244048541958,108525_fnca,0.12,0.28396326463785515,0.38317782556608787,-0.9592561010365669
153,Punishment,0.2,0.2,1,0.2224,0.416024880699567,108525_fnca,0.64,-1.003786118026846,0.2410545991703981,-1.422731818576375
263,Reward,0.2,0.2,1,0.1512,0.3583870994475668,108525_fnca,0.12,0.0870567050211713,0.39743337533763384,-0.9227279681492442
154,Punishment,0.2,0.25,1,0.1864,0.3895849858104587,108525_fnca,0.64,-1.1643159169914366,0.2025528759972747,-1.5967543104844777
264,Reward,0.2,0.25,1,0.132,0.3386262455678087,108525_fnca,0.12,0.03543730043688257,0.39869186271931467,-0.9195664343357997
155,Punishment,0.2,0.3,1,0.1376,0.3446175401792535,108525_fnca,0.64,-1.457848024040435,0.13784864600374688,-1.981598963803973
265,Reward,0.2,0.3,1,0.1336,0.3403582156669317,108525_fnca,0.12,0.039957901334483174,0.39862392511221195,-0.9197368501442007
156,Punishment,0.2,0.35,1,0.1376,0.3446175401792533,108525_fnca,0.64,-1.4578480240404361,0.13784864600374666,-1.9815989638039746
266,Reward,0.2,0.35,1,0.1312,0.3377540854790749,108525_fnca,0.12,0.03316022065022185,0.39872300217419837,-0.9194883333214583
157,Punishment,0.2,0.4,1,0.1152,0.3193909335825984,108525_fnca,0.64,-1.643127417905494,0.10342874174564415,-2.2688723889410607
267,Reward,0.2,0.4,1,0.1256,0.3315306472349803,108525_fnca,0.12,0.016891349402249557,0.3988853718169133,-0.919081192046987
158,Punishment,0.2,0.45,1,0.1168,0.3213103675293181,108525_fnca,0.64,-1.6283321450941368,0.10596236229858928,-2.2446713205781093
268,Reward,0.2,0.45,1,0.1176,0.322262816127034,108525_fnca,0.12,-0.0074473376384011185,0.39893121731931613,-0.9189662646236229
159,Punishment,0.2,0.5,1,0.1136,0.3174518239488041,108525_fnca,0.64,-1.658204364530264,0.10088647638582429,-2.293759390478281
269,Reward,0.2,0.5,1,0.1112,0.3145054704655583,108525_fnca,0.12,-0.02798043540219977,0.3987861440571962,-0.9193299855873209
160,Punishment,0.25,0.05,1,0.5856,0.4928153138314979,108525_fnca,0.64,-0.1103861801230477,0.3965190920621087,-0.9250310875857515
270,Reward,0.25,0.05,1,0.5016,0.5001975590488845,108525_fnca,0.12,0.7628985649702184,0.298213488854261,-1.209945643421482
161,Punishment,0.25,0.1,1,0.5368,0.4988434983726811,108525_fnca,0.64,-0.20687851066849075,0.3904958675202827,-0.9403378922928791
271,Reward,0.25,0.1,1,0.4208,0.4938851060706316,108525_fnca,0.12,0.6090485343710323,0.33140682100307334,-1.104408591814424
162,Punishment,0.25,0.15,1,0.3712,0.4833191884773044,108525_fnca,0.64,-0.5561542070093547,0.3417785438738831,-1.0735922841917749
272,Reward,0.25,0.15,1,0.2624,0.4401149860670146,108525_fnca,0.12,0.32355180920450943,0.3785975846845137,-0.9712814198244283
163,Punishment,0.25,0.2,1,0.2312,0.4217687412515031,108525_fnca,0.64,-0.9692515353010248,0.24940859027948142,-1.3886628025463696
273,Reward,0.25,0.2,1,0.172,0.377531487453981,108525_fnca,0.12,0.13773685567442503,0.39517591692896203,-0.9284242539102113
164,Punishment,0.25,0.25,1,0.1912,0.3934035753504011,108525_fnca,0.64,-1.1408132211311444,0.2081146943815446,-1.5696659359584815
274,Reward,0.25,0.25,1,0.1344,0.3412180883644091,108525_fnca,0.12,0.04220174865003433,0.39858718290587103,-0.919829026999233
165,Punishment,0.25,0.3,1,0.1544,0.3614763783952006,108525_fnca,0.64,-1.3433796204218236,0.1618196338204331,-1.821272935487014
275,Reward,0.25,0.3,1,0.1336,0.3403582156669316,108525_fnca,0.12,0.03995790133448318,0.39862392511221195,-0.9197368501442007
166,Punishment,0.25,0.35,1,0.132,0.3386262455678089,108525_fnca,0.64,-1.5001790518280265,0.12948281271780573,-2.0442071269764908
276,Reward,0.25,0.35,1,0.1248,0.3306242730471287,108525_fnca,0.12,0.01451799033314104,0.3989002396769219,-0.9190439192263291
167,Punishment,0.25,0.4,1,0.1232,0.3287981852098303,108525_fnca,0.64,-1.5717848310816922,0.11599684218215711,-2.1541923108139245
277,Reward,0.25,0.4,1,0.1288,0.3351125188951561,108525_fnca,0.12,0.026259836633418004,0.3988047529984175,-0.9192833227146794
168,Punishment,0.25,0.45,1,0.108,0.3105046384587568,108525_fnca,0.64,-1.7133399444229676,0.09193206342180632,-2.3867054157823215
278,Reward,0.25,0.45,1,0.1224,0.3278783972675172,108525_fnca,0.12,0.0073197869088088485,0.39893159302443826,-0.9189653228448678
169,Punishment,0.25,0.5,1,0.108,0.3105046384587572,108525_fnca,0.64,-1.7133399444229653,0.09193206342180668,-2.3867054157823175
279,Reward,0.25,0.5,1,0.1168,0.3213103675293179,108525_fnca,0.12,-0.009959218012808165,0.3989224961428324,-0.9189881262163859
170,Punishment,0.3,0.05,1,0.5424,0.4983983956320634,108525_fnca,0.64,-0.1958272756400525,0.39136576568962655,-0.9381126941469752
280,Reward,0.3,0.05,1,0.4992,0.5001994798234924,108525_fnca,0.12,0.7580975496692038,0.29930430501597816,-1.206294480611898
171,Punishment,0.3,0.1,1,0.5232,0.4996613745241405,108525_fnca,0.64,-0.23375831303997857,0.3881901400722793,-0.946260007662321
281,Reward,0.3,0.1,1,0.4024,0.4905779993219581,108525_fnca,0.12,0.5756475023142357,0.3380290107148693,-1.0846235566649816
172,Punishment,0.3,0.15,1,0.3912,0.4882143408320523,108525_fnca,0.64,-0.5096122321519192,0.3503611333824992,-1.0487908467841034
282,Reward,0.3,0.15,1,0.3096,0.4625137567469146,108525_fnca,0.12,0.4099337527461875,0.36679162406169613,-1.002961374024959
173,Punishment,0.3,0.2,1,0.2624,0.4401149860670149,108525_fnca,0.64,-0.8579576064299343,0.2761022087055356,-1.2869841604201637
283,Reward,0.3,0.2,1,0.1848,0.3882905814728556,108525_fnca,0.12,0.16688532529993905,0.3934253687929528,-0.9328638891049059
174,Punishment,0.3,0.25,1,0.1736,0.3789167485370072,108525_fnca,0.64,-1.2308772357008884,0.18703342816025195,-1.6764679178880029
284,Reward,0.3,0.25,1,0.1544,0.3614763783952004,108525_fnca,0.12,0.09516527788820174,0.39713986789569355,-0.9234667482624419
175,Punishment,0.3,0.3,1,0.148,0.3552421111946795,108525_fnca,0.64,-1.3849709381171156,0.1528939427002494,-1.8780107829191743
285,Reward,0.3,0.3,1,0.1312,0.3377540854790751,108525_fnca,0.12,0.03316022065022183,0.39872300217419837,-0.9194883333214583
176,Punishment,0.3,0.35,1,0.1384,0.3454575411395506,108525_fnca,0.64,-1.4519874087721083,0.13902906724802852,-1.9730722508210434
286,Reward,0.3,0.35,1,0.1288,0.3351125188951561,108525_fnca,0.12,0.026259836633418004,0.3988047529984175,-0.9192833227146794
177,Punishment,0.3,0.4,1,0.1216,0.3269540627784487,108525_fnca,0.64,-1.5855438393841867,0.11350445786262958,-2.175913166509247
287,Reward,0.3,0.4,1,0.1272,0.3333302375089759,108525_fnca,0.12,0.02160020061128157,0.398849224272245,-0.9191718175378966
178,Punishment,0.3,0.45,1,0.1184,0.32321047633022,108525_fnca,0.64,-1.613809075504991,0.10848662350221394,-2.2211283992958095
288,Reward,0.3,0.45,1,0.1232,0.3287981852098302,108525_fnca,0.12,0.009732413814747348,0.39892338696663593,-0.9189858931440034
179,Punishment,0.3,0.5,1,0.1,0.3001200720480335,108525_fnca,0.64,-1.7992798559423722,0.0790525440376787,-2.5376425332046746
289,Reward,0.3,0.5,1,0.1192,0.3241533901353939,108525_fnca,0.12,-0.0024679674016855027,0.39894106545187624,-0.9189415786362205
180,Punishment,0.35,0.05,1,0.5304,0.4992747341976824,108525_fnca,0.64,-0.21951841840369415,0.3894449723896191,-0.9430327012139024
290,Reward,0.35,0.05,1,0.5136,0.5000150518150765,108525_fnca,0.12,0.787176303135705,0.29265471870645987,-1.2287617993138704
181,Punishment,0.35,0.1,1,0.5016,0.5001975590488843,108525_fnca,0.64,-0.2766906745070184,0.38395980825140447,-0.957217397884247
291,Reward,0.35,0.1,1,0.4152,0.4929537125229425,108525_fnca,0.12,0.5988391861157981,0.3334565461163152,-1.0982427186185884
182,Punishment,0.35,0.15,1,0.424,0.4943880415508682,108525_fnca,0.64,-0.4369037716252599,0.3626268314442571,-1.0143809860348612
292,Reward,0.35,0.15,1,0.3392,0.4736272988908084,108525_fnca,0.12,0.462811160829087,0.35842508148834495,-1.026035618498656
183,Punishment,0.35,0.2,1,0.2688,0.4435131600510981,108525_fnca,0.64,-0.8369537444102747,0.28106078442934535,-1.2691843183458624
293,Reward,0.35,0.2,1,0.2216,0.415489524821251,108525_fnca,0.12,0.24453083394511482,0.38719137560328737,-0.9488361975796192
184,Punishment,0.35,0.25,1,0.1904,0.392773798776859,108525_fnca,0.64,-1.144679205690665,0.20719730505452938,-1.5740837751749783
294,Reward,0.35,0.25,1,0.1552,0.362240161146549,108525_fnca,0.12,0.09717310164777503,0.39706319125019734,-0.923659839046597
185,Punishment,0.35,0.3,1,0.152,0.3591645853358703,108525_fnca,0.64,-1.3587085696203876,0.15850279974973716,-1.8419830217846125
295,Reward,0.35,0.3,1,0.1408,0.3479543328861119,108525_fnca,0.12,0.059777959445063186,0.3982301257379116,-0.9207252354223805
186,Punishment,0.35,0.35,1,0.1384,0.3454575411395503,108525_fnca,0.64,-1.4519874087721094,0.1390290672480283,-1.973072250821045
296,Reward,0.35,0.35,1,0.1352,0.3420739271814295,108525_fnca,0.12,0.04443483934961872,0.39854862796589646,-0.9199257606786858
187,Punishment,0.35,0.4,1,0.1424,0.3495997940686045,108525_fnca,0.64,-1.4233417995159128,0.14487420391304093,-1.931889472329271
297,Reward,0.35,0.4,1,0.1304,0.3368777661162023,108525_fnca,0.12,0.03087173166665035,0.39875221696459445,-0.9194150651127214
188,Punishment,0.35,0.45,1,0.1208,0.3260251430720214,108525_fnca,0.64,-1.592515212500972,0.11225402626997825,-2.1869908842281807
298,Reward,0.35,0.45,1,0.1256,0.33153064723498,108525_fnca,0.12,0.016891349402249574,0.3988853718169133,-0.919081192046987
189,Punishment,0.35,0.5,1,0.108,0.3105046384587571,108525_fnca,0.64,-1.713339944422966,0.09193206342180656,-2.386705415782319
299,Reward,0.35,0.5,1,0.1128,0.3164747778702475,108525_fnca,0.12,-0.022750628181029797,0.3988390492764761,-0.9191973287459883
190,Punishment,0.4,0.05,1,0.5592,0.4966817030768667,108525_fnca,0.64,-0.1626796386890365,0.3936981163097599,-0.9321708656266703
300,Reward,0.4,0.05,1,0.5328,0.4991226890925853,108525_fnca,0.12,0.8270511620108444,0.28338600215104454,-1.2609453454964166
191,Punishment,0.4,0.1,1,0.5136,0.5000150518150761,108525_fnca,0.64,-0.2527923900313853,0.386396772495505,-0.9508905294335628
301,Reward,0.4,0.1,1,0.4416,0.4967764784041175,108525_fnca,0.12,0.6473736458560443,0.32352307063052854,-1.1284848518791462
192,Punishment,0.4,0.15,1,0.404,0.4908938596327516,108525_fnca,0.64,-0.48075565698979555,0.35540349331238474,-1.0345015340685175
302,Reward,0.4,0.15,1,0.3352,0.4722492726308851,108525_fnca,0.12,0.45569154358063463,0.3595989398053065,-1.0227659246501233
193,Punishment,0.4,0.2,1,0.2928,0.4552295543544223,108525_fnca,0.64,-0.7626921334059188,0.29826045074970037,-1.2097881783843083
303,Reward,0.4,0.2,1,0.2424,0.4287065096509891,108525_fnca,0.12,0.28551001033235096,0.383009105395819,-0.9596965162046622
194,Punishment,0.4,0.25,1,0.2136,0.4100116188867065,108525_fnca,0.64,-1.0399705285371972,0.23230412472943213,-1.4597078833176413
304,Reward,0.4,0.25,1,0.164,0.3704237722080123,108525_fnca,0.12,0.11878287329597116,0.39613777217595875,-0.9259932186988961
195,Punishment,0.4,0.3,1,0.16,0.3667527860628574,108525_fnca,0.64,-1.3087835136928812,0.16941640222100568,-1.7753956760618146
305,Reward,0.4,0.3,1,0.1424,0.3495997940686042,108525_fnca,0.12,0.06407326428689002,0.39812421483968924,-0.9209912248028616
196,Punishment,0.4,0.35,1,0.1504,0.3576061321014686,108525_fnca,0.64,-1.3691040394717813,0.15627133297367066,-1.856161468653647
306,Reward,0.4,0.35,1,0.1344,0.3412180883644095,108525_fnca,0.12,0.04220174865003428,0.39858718290587103,-0.919829026999233
197,Punishment,0.4,0.4,1,0.1312,0.3377540854790748,108525_fnca,0.64,-1.506421452395791,0.12827340334924536,-2.0535913293237953
307,Reward,0.4,0.4,1,0.1248,0.3306242730471289,108525_fnca,0.12,0.014517990333141034,0.3989002396769219,-0.9190439192263291
198,Punishment,0.4,0.45,1,0.1328,0.3394942784379047,108525_fnca,0.64,-1.493986886417497,0.1306887232661945,-2.034936941598396
308,Reward,0.4,0.45,1,0.1272,0.3333302375089759,108525_fnca,0.12,0.02160020061128157,0.398849224272245,-0.9191718175378966
199,Punishment,0.4,0.5,1,0.1192,0.3241533901353941,108525_fnca,0.64,-1.606646778497271,0.10974503484609696,-2.2095954686325023
309,Reward,0.4,0.5,1,0.116,0.3203530878276416,108525_fnca,0.12,-0.01248622270858864,0.3989111829142997,-0.9190164860834369
200,Punishment,0.45,0.05,1,0.5136,0.5000150518150761,108525_fnca,0.64,-0.2527923900313853,0.386396772495505,-0.9508905294335628
310,Reward,0.45,0.05,1,0.4928,0.5001482566428661,108525_fnca,0.12,0.7453789852279743,0.30217968683774055,-1.196733449014415
201,Punishment,0.45,0.1,1,0.5056,0.5001687465446198,108525_fnca,0.64,-0.26870931246402896,0.3847964135589117,-0.9550408805071181
311,Reward,0.45,0.1,1,0.4568,0.4983296358242731,108525_fnca,0.12,0.6758578575061235,0.3174831747455217,-1.1473304549810563
202,Punishment,0.45,0.15,1,0.4432,0.496962108283575,108525_fnca,0.64,-0.3960060469795468,0.3688560100263031,-0.9973489278268561
312,Reward,0.45,0.15,1,0.3448,0.4754932544926948,108525_fnca,0.12,0.4727722168000886,0.35675881359317596,-1.0306953176937075
203,Punishment,0.45,0.2,1,0.3128,0.4638192132825977,108525_fnca,0.64,-0.7054472747782491,0.3110609323773138,-1.167766461950702
313,Reward,0.45,0.2,1,0.2288,0.4202283111200069,108525_fnca,0.12,0.2589068778113081,0.3857927700279217,-0.9524549188936724
204,Punishment,0.45,0.25,1,0.2336,0.4232899473216944,108525_fnca,0.64,-0.9600983972604048,0.25162057033347895,-1.3798329994156717
314,Reward,0.45,0.25,1,0.1904,0.3927737987768589,108525_fnca,0.12,0.1792380250903533,0.3925852106894903,-0.9350016680238177
205,Punishment,0.45,0.3,1,0.188,0.3908685489753081,108525_fnca,0.64,-1.1563990021324373,0.204422191150901,-1.587567859271121
315,Reward,0.45,0.3,1,0.1712,0.3768343977540593,108525_fnca,0.12,0.1358687006949287,0.39527692446702983,-0.9281686851189368
206,Punishment,0.45,0.35,1,0.1536,0.3607092026870432,108525_fnca,0.64,-1.348454645394806,0.1607180810029833,-1.8281034985480888
316,Reward,0.45,0.35,1,0.1424,0.3495997940686037,108525_fnca,0.12,0.06407326428689011,0.39812421483968924,-0.9209912248028616
207,Punishment,0.45,0.4,1,0.136,0.3429257623200251,108525_fnca,0.64,-1.4697058529235179,0.13547662262989152,-1.9989561802634952
317,Reward,0.45,0.4,1,0.1312,0.337754085479075,108525_fnca,0.12,0.03316022065022184,0.39872300217419837,-0.9194883333214583
208,Punishment,0.45,0.45,1,0.1168,0.3213103675293181,108525_fnca,0.64,-1.6283321450941368,0.10596236229858928,-2.2446713205781093
318,Reward,0.45,0.45,1,0.1232,0.3287981852098303,108525_fnca,0.12,0.009732413814747345,0.39892338696663593,-0.9189858931440034
209,Punishment,0.45,0.5,1,0.1032,0.3043416814819649,108525_fnca,0.64,-1.7638070388061864,0.08420961530134119,-2.4744461682757963
