,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
251,Reward,0.15,0.1,1,0.3504,0.4772861632871125,105014_fnca,0.48,-0.2715352129787991,0.3845027956666167,-0.9558042191483935
142,Punishment,0.15,0.15,1,0.3248,0.4684875072353034,105014_fnca,0.48,-0.33127884437278915,0.3776409624351436,-0.9738113695691579
252,Reward,0.15,0.15,1,0.216,0.4116789813276035,105014_fnca,0.48,-0.641276363317455,0.3247965735129022,-1.1245562202795027
143,Punishment,0.15,0.2,1,0.2032,0.4025411674763345,105014_fnca,0.48,-0.6876315327829746,0.3149450513148156,-1.1553570956434043
253,Reward,0.15,0.2,1,0.1424,0.3495997940686037,105014_fnca,0.48,-0.9656756260381294,0.25027292901043646,-1.3852032405667392
144,Punishment,0.15,0.25,1,0.2,0.400160096064045,105014_fnca,0.48,-0.6997199439775884,0.31231514113586667,-1.1637425332046725
254,Reward,0.15,0.25,1,0.1336,0.3403582156669315,105014_fnca,0.48,-1.0177512516371308,0.23767589043391843,-1.4368473383091458
145,Punishment,0.15,0.3,1,0.1456,0.3528459156517954,105014_fnca,0.48,-0.9477224623169545,0.2546086888478613,-1.368027465994728
255,Reward,0.15,0.3,1,0.1336,0.3403582156669318,105014_fnca,0.48,-1.0177512516371297,0.2376758904339187,-1.4368473383091447
146,Punishment,0.15,0.35,1,0.128,0.3342235244434974,105014_fnca,0.48,-1.053187385855324,0.22911290360885622,-1.4735403680670582
256,Reward,0.15,0.35,1,0.1328,0.3394942784379048,105014_fnca,0.48,-1.0226976477999896,0.2364794959693854,-1.4418937726124885
147,Punishment,0.15,0.4,1,0.116,0.3203530878276417,105014_fnca,0.48,-1.1362462664815687,0.20919962857410704,-1.5644663222513246
257,Reward,0.15,0.4,1,0.1312,0.337754085479075,105014_fnca,0.48,-1.0327040145354789,0.23406010818536505,-1.4521773240235198
148,Punishment,0.15,0.45,1,0.12,0.3250915988427112,105014_fnca,0.48,-1.1073802007851286,0.21608487951912572,-1.5320839877501284
258,Reward,0.15,0.45,1,0.1256,0.3315306472349799,105014_fnca,0.48,-1.068981112170939,0.22530531472074522,-1.4902988422937815
149,Punishment,0.15,0.5,1,0.1032,0.3043416814819648,105014_fnca,0.48,-1.2380821390129866,0.18537727157096887,-1.6853622246761588
259,Reward,0.15,0.5,1,0.1256,0.3315306472349801,105014_fnca,0.48,-1.068981112170938,0.22530531472074544,-1.4902988422937804
150,Punishment,0.2,0.05,1,0.5552,0.4971425153257719,105014_fnca,0.48,0.15126447181996158,0.3944042014991217,-0.9303790034221587
260,Reward,0.2,0.05,1,0.4728,0.4994594355723258,105014_fnca,0.48,-0.01441558510502374,0.3989008306379711,-0.9190424377516327
151,Punishment,0.2,0.1,1,0.532,0.4991746590845913,105014_fnca,0.48,0.10417195475299158,0.3967835221461106,-0.9243644312832024
261,Reward,0.2,0.1,1,0.3848,0.4867427398491286,105014_fnca,0.48,-0.1955858653988518,0.39138425642525837,-0.9380654485765815
152,Punishment,0.2,0.15,1,0.3512,0.4775363785034974,105014_fnca,0.48,-0.26971767136073105,0.38469196943172923,-0.9553123443268003
262,Reward,0.2,0.15,1,0.2488,0.4324906918753827,105014_fnca,0.48,-0.5345779790021877,0.34582398714906887,-1.0618253410217044
153,Punishment,0.2,0.2,1,0.2248,0.4176176284436154,105014_fnca,0.48,-0.6110853149353004,0.3309952797537452,-1.1056511642694602
263,Reward,0.2,0.2,1,0.164,0.3704237722080127,105014_fnca,0.48,-0.8530769991256099,0.2772574681976342,-1.2828087164232505
154,Punishment,0.2,0.25,1,0.1768,0.3816520491616723,105014_fnca,0.48,-0.7944409067526345,0.29097826353234585,-1.2345067103656466
264,Reward,0.2,0.25,1,0.1296,0.3359972549356014,105014_fnca,0.48,-1.042865662897035,0.23160477208698074,-1.462722928629509
155,Punishment,0.2,0.3,1,0.1392,0.3462936549178298,105014_fnca,0.48,-0.984135848752027,0.24580906139870962,-1.403200217604109
265,Reward,0.2,0.3,1,0.1296,0.3359972549356012,105014_fnca,0.48,-1.0428656628970356,0.2316047720869806,-1.4627229286295094
156,Punishment,0.2,0.35,1,0.1272,0.333330237508976,105014_fnca,0.48,-1.0584098299527949,0.22785308602066526,-1.4790542172750247
266,Reward,0.2,0.35,1,0.1304,0.3368777661162023,105014_fnca,0.48,-1.037765133717401,0.23283697007143966,-1.45741676958442
157,Punishment,0.2,0.4,1,0.1088,0.3115127479794736,105014_fnca,0.48,-1.1916045247190312,0.196145371200303,-1.6288992048701068
267,Reward,0.2,0.4,1,0.128,0.3342235244434973,105014_fnca,0.48,-1.0531873858553242,0.22911290360885614,-1.4735403680670585
158,Punishment,0.2,0.45,1,0.1176,0.3222628161270338,105014_fnca,0.48,-1.12454798339857,0.21198439475035882,-1.551242616687568
268,Reward,0.2,0.45,1,0.1264,0.3324326234883207,105014_fnca,0.48,-1.0636741854321135,0.22658391441964817,-1.4846399195820077
159,Punishment,0.2,0.5,1,0.1096,0.3125155560579706,105014_fnca,0.48,-1.18522100042691,0.1976390398421975,-1.6213129431311553
269,Reward,0.2,0.5,1,0.1184,0.3232104763302201,105014_fnca,0.48,-1.118775616761128,0.21336137096489124,-1.5447679735342938
160,Punishment,0.25,0.05,1,0.5608,0.4964882279051126,105014_fnca,0.48,0.1627430328830319,0.3936940553527501,-0.9321811805806565
270,Reward,0.25,0.05,1,0.48,0.4997997997917742,105014_fnca,0.48,0.0,0.3989422804014327,-0.9189385332046727
161,Punishment,0.25,0.1,1,0.504,0.5001841134201029,105014_fnca,0.48,0.047982331617642766,0.3984833013960506,-0.9200896852784053
271,Reward,0.25,0.1,1,0.3992,0.4899299798012838,105014_fnca,0.48,-0.1649215262000757,0.3935535680533935,-0.9325380881067538
162,Punishment,0.25,0.15,1,0.3944,0.4889170398927802,105014_fnca,0.48,-0.1750808276569214,0.3928744509784785,-0.934265181311189
272,Reward,0.25,0.15,1,0.2992,0.4580908619370533,105014_fnca,0.48,-0.39468152504828585,0.369049208925264,-0.9968252863118929
163,Punishment,0.25,0.2,1,0.2336,0.4232899473216945,105014_fnca,0.48,-0.5821069022759933,0.33676741300075874,-1.088362756043349
273,Reward,0.25,0.2,1,0.1616,0.3682307905812681,105014_fnca,0.48,-0.8646751117618164,0.2745093222819785,-1.2927700576548276
164,Punishment,0.25,0.25,1,0.1808,0.3850064206674536,105014_fnca,0.48,-0.7771298969022435,0.2949634078465146,-1.2209039715343186
274,Reward,0.25,0.25,1,0.1392,0.3462936549178299,105014_fnca,0.48,-0.9841358487520269,0.24580906139870962,-1.403200217604109
165,Punishment,0.25,0.3,1,0.1512,0.3583870994475672,105014_fnca,0.48,-0.917443737530804,0.2619006517380581,-1.339790038971918
275,Reward,0.25,0.3,1,0.1272,0.333330237508976,105014_fnca,0.48,-1.0584098299527949,0.22785308602066526,-1.4790542172750247
166,Punishment,0.25,0.35,1,0.1312,0.3377540854790749,105014_fnca,0.48,-1.032704014535479,0.23406010818536493,-1.4521773240235203
276,Reward,0.25,0.35,1,0.1312,0.3377540854790748,105014_fnca,0.48,-1.0327040145354793,0.2340601081853649,-1.4521773240235203
167,Punishment,0.25,0.4,1,0.1216,0.3269540627784489,105014_fnca,0.48,-1.0961784568582025,0.21876829174279458,-1.5197421378446876
277,Reward,0.25,0.4,1,0.128,0.3342235244434976,105014_fnca,0.48,-1.0531873858553231,0.22911290360885642,-1.4735403680670573
168,Punishment,0.25,0.45,1,0.104,0.3053827219826105,105014_fnca,0.48,-1.231241890696785,0.18694948544907092,-1.6769168299079695
278,Reward,0.25,0.45,1,0.1224,0.3278783972675171,105014_fnca,0.48,-1.090648249412519,0.22009514800879332,-1.5136953351779687
169,Punishment,0.25,0.5,1,0.1144,0.3184238606072153,105014_fnca,0.48,-1.1481551643234984,0.206373287683972,-1.5780686738860323
279,Reward,0.25,0.5,1,0.12,0.3250915988427115,105014_fnca,0.48,-1.1073802007851274,0.21608487951912597,-1.5320839877501273
170,Punishment,0.3,0.05,1,0.544,0.498259581029879,105014_fnca,0.48,0.12844710355135586,0.3956648112438339,-0.927187862410039
280,Reward,0.3,0.05,1,0.4888,0.5000746141284884,105014_fnca,0.48,0.017597373974554468,0.39888051543977676,-0.9190933669900729
171,Punishment,0.3,0.1,1,0.5072,0.5001482566428664,105014_fnca,0.48,0.054383874458693374,0.3983527594001318,-0.9204173361052421
281,Reward,0.3,0.1,1,0.3984,0.4897645714712066,105014_fnca,0.48,-0.16661066306793343,0.39344338784207783,-0.9328180897286409
172,Punishment,0.3,0.15,1,0.3992,0.489929979801284,105014_fnca,0.48,-0.16492152620007564,0.3935535680533935,-0.9325380881067538
282,Reward,0.3,0.15,1,0.2872,0.4526367904305183,105014_fnca,0.48,-0.4259485841100572,0.36434479111055357,-1.0096546313573538
173,Punishment,0.3,0.2,1,0.2552,0.4361480713153386,105014_fnca,0.48,-0.5154212864499125,0.3493195762642998,-1.051768084467514
283,Reward,0.3,0.2,1,0.2072,0.4054623037272332,105014_fnca,0.48,-0.6728122380114548,0.3181358815447338,-1.145276687013664
174,Punishment,0.3,0.25,1,0.1808,0.3850064206674532,105014_fnca,0.48,-0.7771298969022443,0.2949634078465144,-1.220903971534319
284,Reward,0.3,0.25,1,0.1336,0.3403582156669318,105014_fnca,0.48,-1.0177512516371297,0.2376758904339187,-1.4368473383091447
175,Punishment,0.3,0.3,1,0.1432,0.3504168854305908,105014_fnca,0.48,-0.96114089817944,0.2513687118345013,-1.3808344462812632
285,Reward,0.3,0.3,1,0.1272,0.3333302375089755,105014_fnca,0.48,-1.0584098299527964,0.22785308602066484,-1.4790542172750265
176,Punishment,0.3,0.35,1,0.1256,0.33153064723498,105014_fnca,0.48,-1.0689811121709385,0.22530531472074536,-1.4902988422937808
286,Reward,0.3,0.35,1,0.1216,0.3269540627784489,105014_fnca,0.48,-1.0961784568582025,0.21876829174279458,-1.5197421378446876
177,Punishment,0.3,0.4,1,0.1272,0.333330237508976,105014_fnca,0.48,-1.0584098299527949,0.22785308602066526,-1.4790542172750247
287,Reward,0.3,0.4,1,0.1192,0.324153390135394,105014_fnca,0.48,-1.1130532981601682,0.21472817448620685,-1.5383823554772869
178,Punishment,0.3,0.45,1,0.1208,0.3260251430720215,105014_fnca,0.48,-1.1017555168150017,0.2174315604386008,-1.5258711426208185
288,Reward,0.3,0.45,1,0.1152,0.3193909335825982,105014_fnca,0.48,-1.1421739368367465,0.20779169151537463,-1.5712191841992487
179,Punishment,0.3,0.5,1,0.1048,0.3064181353296949,105014_fnca,0.48,-1.2244706064681787,0.18851029348133744,-1.6686026662569473
289,Reward,0.3,0.5,1,0.1112,0.314505470465558,105014_fnca,0.48,-1.1726346109467367,0.20059356181713586,-1.606474498599775
180,Punishment,0.35,0.05,1,0.5344,0.4990148822251155,105014_fnca,0.48,0.1090147848044722,0.39657874996349696,-0.9248806448576554
290,Reward,0.35,0.05,1,0.4864,0.500015051815076,105014_fnca,0.48,0.012799614685133465,0.39890960235581846,-0.9190204482727166
181,Punishment,0.35,0.1,1,0.5216,0.4997331553752111,105014_fnca,0.48,0.0832444266555933,0.39756241017228683,-0.9224033504892818
291,Reward,0.35,0.1,1,0.412,0.492392079513851,105014_fnca,0.48,-0.13810132784251491,0.39515605285548666,-0.9284745215806055
182,Punishment,0.35,0.15,1,0.4128,0.4925344984726942,105014_fnca,0.48,-0.13643714340494162,0.3952463331395337,-0.9282460802549231
292,Reward,0.35,0.15,1,0.3216,0.4672773464387029,105014_fnca,0.48,-0.3389849758547599,0.37666693628911807,-0.9763939401322987
183,Punishment,0.35,0.2,1,0.26,0.4388098030292707,105014_fnca,0.48,-0.5013561649745663,0.35182635481588825,-1.0446175352836748
293,Reward,0.35,0.2,1,0.192,0.3940307198259206,105014_fnca,0.48,-0.7309074788058046,0.3054248855267962,-1.1860514044918016
184,Punishment,0.35,0.25,1,0.204,0.4031302658061874,105014_fnca,0.48,-0.6846422196756924,0.3155916910949947,-1.1533060176859022
294,Reward,0.35,0.25,1,0.1672,0.3733036893945902,105014_fnca,0.48,-0.8379236768521822,0.28083258297696484,-1.2699965773194128
185,Punishment,0.35,0.3,1,0.1656,0.3718699635838487,105014_fnca,0.48,-0.8454568284300529,0.27905757468442455,-1.2763371575741744
295,Reward,0.35,0.3,1,0.128,0.3342235244434974,105014_fnca,0.48,-1.053187385855324,0.22911290360885622,-1.4735403680670582
186,Punishment,0.35,0.35,1,0.1304,0.3368777661162022,105014_fnca,0.48,-1.0377651337174014,0.23283697007143953,-1.4574167695844207
296,Reward,0.35,0.35,1,0.1264,0.3324326234883206,105014_fnca,0.48,-1.0636741854321137,0.22658391441964812,-1.484639919582008
187,Punishment,0.35,0.4,1,0.1336,0.3403582156669318,105014_fnca,0.48,-1.0177512516371297,0.2376758904339187,-1.4368473383091447
297,Reward,0.35,0.4,1,0.1216,0.3269540627784487,105014_fnca,0.48,-1.0961784568582034,0.21876829174279436,-1.5197421378446887
188,Punishment,0.35,0.45,1,0.1312,0.3377540854790749,105014_fnca,0.48,-1.032704014535479,0.23406010818536493,-1.4521773240235203
298,Reward,0.35,0.45,1,0.112,0.3154926758306793,105014_fnca,0.48,-1.1664296137178813,0.20205455271744996,-1.5992175550836956
189,Punishment,0.35,0.5,1,0.1048,0.306418135329695,105014_fnca,0.48,-1.2244706064681785,0.1885102934813375,-1.668602666256947
299,Reward,0.35,0.5,1,0.1176,0.3222628161270339,105014_fnca,0.48,-1.1245479833985697,0.21198439475035896,-1.5512426166875672
190,Punishment,0.4,0.05,1,0.5464,0.4980416412119622,105014_fnca,0.48,0.13332218534662799,0.39541242860114345,-0.927825935757473
300,Reward,0.4,0.05,1,0.5336,0.49906943027698,105014_fnca,0.48,0.10739988616464119,0.39664805572775513,-0.9247059009787615
191,Punishment,0.4,0.1,1,0.516,0.4999439520227559,105014_fnca,0.48,0.07200807181354087,0.39790932972695203,-0.9215311144078248
301,Reward,0.4,0.1,1,0.4304,0.4953303157463286,105014_fnca,0.48,-0.10013519952895719,0.39694717710566585,-0.9239520622970246
192,Punishment,0.4,0.15,1,0.4128,0.4925344984726943,105014_fnca,0.48,-0.1364371434049416,0.3952463331395337,-0.9282460802549231
302,Reward,0.4,0.15,1,0.3264,0.4690832242331908,105014_fnca,0.48,-0.3274472248524545,0.37811784384812086,-0.9725493757364596
193,Punishment,0.4,0.2,1,0.2648,0.4414032503998709,105014_fnca,0.48,-0.48753605644056436,0.3542387222913503,-1.0377842363694814
303,Reward,0.4,0.2,1,0.2152,0.4111255031538116,105014_fnca,0.48,-0.6440855601724425,0.3242107091722038,-1.126361637615997
194,Punishment,0.4,0.25,1,0.2056,0.4043011347078075,105014_fnca,0.48,-0.678702027879075,0.3168721957030184,-1.149256754528257
304,Reward,0.4,0.25,1,0.1624,0.3689649686874011,105014_fnca,0.48,-0.8607863264902009,0.2754318407096604,-1.28941508314092
195,Punishment,0.4,0.3,1,0.1576,0.364511364470111,105014_fnca,0.48,-0.8844717378528701,0.269797483984701,-1.310083660734911
305,Reward,0.4,0.3,1,0.1424,0.3495997940686042,105014_fnca,0.48,-0.9656756260381281,0.25027292901043674,-1.385203240566738
196,Punishment,0.4,0.35,1,0.152,0.3591645853358705,105014_fnca,0.48,-0.913230350072719,0.2629126662736204,-1.3359333693516433
306,Reward,0.4,0.35,1,0.14,0.3471259096029772,105014_fnca,0.48,-0.9794716861926918,0.24693727419533607,-1.39862092523125
197,Punishment,0.4,0.4,1,0.1328,0.3394942784379048,105014_fnca,0.48,-1.0226976477999896,0.2364794959693854,-1.4418937726124885
307,Reward,0.4,0.4,1,0.128,0.3342235244434976,105014_fnca,0.48,-1.0531873858553231,0.22911290360885642,-1.4735403680670573
198,Punishment,0.4,0.45,1,0.108,0.3105046384587573,105014_fnca,0.48,-1.1980497355739528,0.1946406740098605,-1.6366001176590816
308,Reward,0.4,0.45,1,0.1288,0.3351125188951557,105014_fnca,0.48,-1.0480062074609557,0.23036344107442136,-1.4680970386430205
199,Punishment,0.4,0.5,1,0.1008,0.3011842119760511,105014_fnca,0.48,-1.2590301381074793,0.18059163127354064,-1.7115169775361418
309,Reward,0.4,0.5,1,0.1192,0.324153390135394,105014_fnca,0.48,-1.1130532981601682,0.21472817448620685,-1.5383823554772869
200,Punishment,0.45,0.05,1,0.536,0.4989019167110894,105014_fnca,0.48,0.11224651203821544,0.3964369872682778,-0.9252381729370454
310,Reward,0.45,0.05,1,0.5056,0.5001687465446198,105014_fnca,0.48,0.05118272618362471,0.3984200736256453,-0.9202483689344665
201,Punishment,0.45,0.1,1,0.516,0.499943952022756,105014_fnca,0.48,0.07200807181354084,0.39790932972695203,-0.9215311144078248
311,Reward,0.45,0.1,1,0.4696,0.4992747341976828,105014_fnca,0.48,-0.02083021488502198,0.39885573968992916,-0.9191554821307507
202,Punishment,0.45,0.15,1,0.4424,0.4968699465605021,105014_fnca,0.48,-0.07567372561025192,0.3978016401263068,-0.9218017895785405
312,Reward,0.45,0.15,1,0.3696,0.482889620833506,105014_fnca,0.48,-0.22862367555020294,0.38865122719936623,-0.9450729257157148
203,Punishment,0.45,0.2,1,0.3368,0.4728050292420134,105014_fnca,0.48,-0.30287325883477567,0.38105763639729534,-0.964804638663271
313,Reward,0.45,0.2,1,0.2664,0.4422527671004516,105014_fnca,0.48,-0.4829817151861566,0.3550224678444502,-1.0355742018067533
204,Punishment,0.45,0.25,1,0.2376,0.4257831290908728,105014_fnca,0.48,-0.5693039095221308,0.3392588125959104,-1.0809920039032639
314,Reward,0.45,0.25,1,0.1952,0.3965132257448072,105014_fnca,0.48,-0.7182610352152414,0.3082364824176572,-1.1768879905589078
205,Punishment,0.45,0.3,1,0.1792,0.383673199610397,105014_fnca,0.48,-0.7840005512645891,0.29338575515292137,-1.2262669653962626
315,Reward,0.45,0.3,1,0.1368,0.3437736235422878,105014_fnca,0.48,-0.9983313916397158,0.24237447851814564,-1.4172713169713185
206,Punishment,0.45,0.35,1,0.1584,0.3652617868575235,105014_fnca,0.48,-0.8804643999769007,0.2707532707022335,-1.3065473130180145
316,Reward,0.45,0.35,1,0.1376,0.3446175401792535,105014_fnca,0.48,-0.9935652138364749,0.24352773286444795,-1.4125244502776326
207,Punishment,0.45,0.4,1,0.1656,0.3718699635838486,105014_fnca,0.48,-0.8454568284300532,0.27905757468442444,-1.2763371575741749
317,Reward,0.45,0.4,1,0.1432,0.3504168854305911,105014_fnca,0.48,-0.9611408981794393,0.25136871183450155,-1.3808344462812623
208,Punishment,0.45,0.45,1,0.1128,0.3164747778702473,105014_fnca,0.48,-1.1602820372325207,0.2035047900256556,-1.5920657361668968
318,Reward,0.45,0.45,1,0.1208,0.3260251430720216,105014_fnca,0.48,-1.1017555168150015,0.21743156043860085,-1.5258711426208182
