,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
110,Punishment,0.0,0.05,1,0.88,0.3250915988427114,138231_fnca,0.72,0.4921689781267236,0.3534357073525364,-1.0400536847198243
220,Reward,0.0,0.05,1,0.4976,0.5001943577414817,138231_fnca,0.44,0.11515523737628748,0.3963058974767091,-0.9255688975522672
111,Punishment,0.0,0.1,1,0.6,0.4900940253900043,138231_fnca,0.72,-0.24485097508484635,0.38716104591282735,-0.9489145332046727
221,Reward,0.0,0.1,1,0.1768,0.3816520491616722,138231_fnca,0.44,-0.6896333992654797,0.3145111828582478,-1.156735645895903
112,Punishment,0.0,0.15,1,0.28,0.4491785937990611,138231_fnca,0.72,-0.9795658254294122,0.24691450487560096,-1.3987131363792755
222,Reward,0.0,0.15,1,0.1776,0.3823286284652449,138231_fnca,0.44,-0.6863205642050242,0.31522881985438667,-1.154456491630024
113,Punishment,0.0,0.2,1,0.2,0.4001600960640447,138231_fnca,0.72,-1.2994798959583798,0.171484476380523,-1.7632625332046734
223,Reward,0.0,0.2,1,0.136,0.3429257623200248,138231_fnca,0.44,-0.8864892446205352,0.26931593105972973,-1.311870123618616
114,Punishment,0.0,0.25,1,0.2,0.4001600960640447,138231_fnca,0.72,-1.2994798959583798,0.171484476380523,-1.7632625332046734
224,Reward,0.0,0.25,1,0.1432,0.350416885430591,138231_fnca,0.44,-0.8469911478018339,0.2786954876221728,-1.2776355354320068
115,Punishment,0.0,0.3,1,0.2,0.4001600960640447,138231_fnca,0.72,-1.2994798959583798,0.171484476380523,-1.7632625332046734
225,Reward,0.0,0.3,1,0.14,0.347125909602977,138231_fnca,0.44,-0.8642397231111991,0.27461266015968777,-1.2923936827063338
116,Punishment,0.0,0.35,1,0.16,0.3667527860628576,138231_fnca,0.72,-1.5269140993083603,0.12434791618437359,-2.0846718665380033
226,Reward,0.0,0.35,1,0.14,0.3471259096029772,138231_fnca,0.44,-0.8642397231111987,0.2746126601596879,-1.2923936827063334
117,Punishment,0.0,0.4,1,0.16,0.3667527860628576,138231_fnca,0.72,-1.5269140993083603,0.12434791618437359,-2.0846718665380033
227,Reward,0.0,0.4,1,0.1408,0.347954332886112,138231_fnca,0.44,-0.8598829550943697,0.2756459900137859,-1.2886378814355857
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,138231_fnca,0.72,-1.5269140993083603,0.12434791618437359,-2.0846718665380033
228,Reward,0.0,0.45,1,0.144,0.3512302523304647,138231_fnca,0.44,-0.8427520067989481,0.27969543339991554,-1.2740540056864997
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,138231_fnca,0.72,-1.5269140993083603,0.12434791618437359,-2.0846718665380033
229,Reward,0.0,0.5,1,0.1392,0.3462936549178299,138231_fnca,0.44,-0.868626946316343,0.2735707739936426,-1.2961949191381001
120,Punishment,0.05,0.05,1,0.7312,0.443513160051098,138231_fnca,0.72,0.02525291470203413,0.39881509599802706,-0.9192573880551467
230,Reward,0.05,0.05,1,0.444,0.4970529643000393,138231_fnca,0.44,0.008047432139616931,0.39892936262734424,-0.9189709137866935
121,Punishment,0.05,0.1,1,0.5552,0.4971425153257723,138231_fnca,0.72,-0.3314944807969365,0.37761397754058673,-0.9738828286040879
231,Reward,0.05,0.1,1,0.26,0.4388098030292716,138231_fnca,0.44,-0.4102004986155534,0.366751505226562,-1.003070757736897
122,Punishment,0.05,0.15,1,0.2928,0.4552295543544226,138231_fnca,0.72,-0.9384276480155768,0.25685032455179757,-1.3592617584846962
232,Reward,0.05,0.15,1,0.1696,0.3754312172410591,138231_fnca,0.44,-0.7202384553609987,0.3077984019318764,-1.1783102494950715
123,Punishment,0.05,0.2,1,0.2016,0.4013555892811729,138231_fnca,0.72,-1.2916227251960124,0.17323899474484064,-1.7530831653260595
233,Reward,0.05,0.2,1,0.1432,0.350416885430591,138231_fnca,0.44,-0.8469911478018339,0.2786954876221728,-1.2776355354320068
124,Punishment,0.05,0.25,1,0.1984,0.3989545986919488,138231_fnca,0.72,-1.307416938444044,0.16971952478095553,-1.7736080586698713
234,Reward,0.05,0.25,1,0.14,0.3471259096029769,138231_fnca,0.44,-0.8642397231111993,0.2746126601596877,-1.2923936827063338
