,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
236,Reward,0.05,0.35,1,0.1392,0.3462936549178301,148840_fnca,0.68,-1.5616803609304455,0.11784780112069664,-2.138361308062596
127,Punishment,0.05,0.4,1,0.1552,0.3622401611465492,148840_fnca,0.52,-1.007066689804213,0.2402608208803562,-1.4260301920612801
237,Reward,0.05,0.4,1,0.1432,0.3504168854305909,148840_fnca,0.68,-1.5318896500674684,0.12340526735679586,-2.092281483196588
128,Punishment,0.05,0.45,1,0.1448,0.3520399205836573,148840_fnca,0.52,-1.0657882190688628,0.2260744753252812,-1.4868907971576617
238,Reward,0.05,0.45,1,0.1456,0.3528459156517952,148840_fnca,0.68,-1.5145421168127418,0.1267095974641093,-2.0658574450044833
129,Punishment,0.05,0.5,1,0.1304,0.3368777661162023,148840_fnca,0.52,-1.156502563204518,0.20439771034417914,-1.5876876225539827
239,Reward,0.05,0.5,1,0.128,0.3342235244434973,148840_fnca,0.68,-1.6515893096367587,0.101996971526238,-2.282812157057885
130,Punishment,0.1,0.05,1,0.6448,0.4787654259305421,148840_fnca,0.52,0.26067045204326356,0.38561605701015367,-0.9529130754888924
240,Reward,0.1,0.05,1,0.452,0.4978898627732463,148840_fnca,0.68,-0.4579326012585196,0.3592309915689493,-1.0237896668523698
131,Punishment,0.1,0.1,1,0.548,0.4978898627732461,148840_fnca,0.52,0.056237336996660364,0.39831192390778947,-0.9205198522409106
241,Reward,0.1,0.1,1,0.3,0.4584409825785716,148840_fnca,0.68,-0.8288962253388251,0.28295341409486013,-1.2624730093951488
132,Punishment,0.1,0.15,1,0.312,0.4634952667394043,148840_fnca,0.52,-0.4487640218275325,0.36072726426015983,-1.0196331068480837
242,Reward,0.1,0.15,1,0.188,0.3908685489753076,148840_fnca,0.68,-1.2587351970114158,0.18065869671588827,-1.7111456813023564
133,Punishment,0.1,0.2,1,0.2032,0.4025411674763347,148840_fnca,0.52,-0.7870002513932307,0.29269527417218544,-1.2286232310511767
243,Reward,0.1,0.2,1,0.1352,0.3420739271814293,148840_fnca,0.68,-1.5926381893205466,0.11223204346969304,-2.1871867342457874
134,Punishment,0.1,0.25,1,0.1856,0.3889391455319737,148840_fnca,0.52,-0.8597746044374694,0.2756716712210179,-1.2885447184224763
244,Reward,0.1,0.25,1,0.1368,0.3437736235422883,148840_fnca,0.68,-1.5801095918959585,0.11448497418718419,-2.1673116944054787
135,Punishment,0.1,0.3,1,0.1296,0.3359972549356015,148840_fnca,0.52,-1.1619142545519474,0.20311948019942913,-1.5939609006701763
245,Reward,0.1,0.3,1,0.1328,0.3394942784379048,148840_fnca,0.68,-1.6118091960718732,0.10883710376167295,-2.2179029754756017
136,Punishment,0.1,0.35,1,0.1216,0.3269540627784489,148840_fnca,0.52,-1.2185198024896984,0.18988554411449945,-1.6613337877344394
246,Reward,0.1,0.35,1,0.1336,0.340358215666932,148840_fnca,0.68,-1.6053674477324695,0.1099707503647198,-2.207540854324204
137,Punishment,0.1,0.4,1,0.1216,0.3269540627784487,148840_fnca,0.52,-1.2185198024896993,0.18988554411449923,-1.6613337877344405
247,Reward,0.1,0.4,1,0.1312,0.3377540854790753,148840_fnca,0.68,-1.6248508118608667,0.10656409822540214,-2.2390086136071314
138,Punishment,0.1,0.45,1,0.128,0.3342235244434975,148840_fnca,0.52,-1.1728677706116104,0.20053871935804768,-1.606747936874397
248,Reward,0.1,0.45,1,0.1344,0.3412180883644092,148840_fnca,0.68,-1.5989773655179675,0.11110241549718572,-2.1973028409240625
139,Punishment,0.1,0.5,1,0.1224,0.3278783972675173,148840_fnca,0.52,-1.212644697892666,0.19124649851368486,-1.6541921148682703
249,Reward,0.1,0.5,1,0.1264,0.3324326234883205,148840_fnca,0.68,-1.6652998559253918,0.09970391467144132,-2.305550338277238
140,Punishment,0.15,0.05,1,0.5976,0.4905779993219579,148840_fnca,0.52,0.15818075842629148,0.3939823729569978,-0.9314491093728311
250,Reward,0.15,0.05,1,0.4872,0.5000361876416157,148840_fnca,0.68,-0.38557209411048265,0.3703630815262558,-0.9932714530830441
141,Punishment,0.15,0.1,1,0.572,0.4949868782176814,148840_fnca,0.52,0.10505328987151814,0.396746940876684,-0.9244566300610872
251,Reward,0.15,0.1,1,0.3776,0.4849808296459765,148840_fnca,0.68,-0.6235298005917971,0.32846229093602536,-1.1133332393176956
142,Punishment,0.15,0.15,1,0.328,0.4696727307170207,148840_fnca,0.52,-0.4087952896624109,0.36696260581549955,-1.00249532762976
252,Reward,0.15,0.15,1,0.228,0.4197105258871072,148840_fnca,0.68,-1.0769327241546904,0.22339124578785047,-1.498830579382294
143,Punishment,0.15,0.2,1,0.2,0.4001600960640447,148840_fnca,0.52,-0.7996799359743875,0.2897657232924125,-1.238682533204673
253,Reward,0.15,0.2,1,0.1328,0.3394942784379048,148840_fnca,0.68,-1.6118091960718732,0.10883710376167295,-2.2179029754756017
144,Punishment,0.15,0.25,1,0.1792,0.3836731996103969,148840_fnca,0.52,-0.8882559437199868,0.26889404977287595,-1.313437843981615
254,Reward,0.15,0.25,1,0.1424,0.3495997940686037,148840_fnca,0.68,-1.5377583428853627,0.12229869659806722,-2.101288893761441
145,Punishment,0.15,0.3,1,0.148,0.3552421111946792,148840_fnca,0.52,-1.0471731483324542,0.23056456795346053,-1.4672243344989246
255,Reward,0.15,0.3,1,0.1352,0.3420739271814293,148840_fnca,0.68,-1.5926381893205466,0.11223204346969304,-2.1871867342457874
146,Punishment,0.15,0.35,1,0.1344,0.341218088364409,148840_fnca,0.52,-1.1300690471842534,0.21066911348925882,-1.5574665589066357
256,Reward,0.15,0.35,1,0.1296,0.3359972549356013,148840_fnca,0.68,-1.6381086211715987,0.10428388234719736,-2.260638460583031
147,Punishment,0.15,0.4,1,0.1152,0.3193909335825982,148840_fnca,0.52,-1.2674123071039338,0.17868951875053082,-1.7221055113039305
257,Reward,0.15,0.4,1,0.1368,0.3437736235422879,148840_fnca,0.68,-1.5801095918959602,0.11448497418718385,-2.1673116944054818
148,Punishment,0.15,0.45,1,0.124,0.3297134646553274,148840_fnca,0.52,-1.2010428522049186,0.19394309268592103,-1.6401904996209355
258,Reward,0.15,0.45,1,0.1288,0.3351125188951561,148840_fnca,0.68,-1.6448206764022726,0.10314123030193996,-2.2716560619648876
149,Punishment,0.15,0.5,1,0.1152,0.3193909335825985,148840_fnca,0.52,-1.2674123071039325,0.1786895187505311,-1.722105511303929
259,Reward,0.15,0.5,1,0.1152,0.3193909335825985,148840_fnca,0.68,-1.7683657881726806,0.08353435341469827,-2.4824973135944655
150,Punishment,0.2,0.05,1,0.5872,0.4925344984726943,148840_fnca,0.52,0.1364371434049417,0.3952463331395337,-0.9282460802549231
260,Reward,0.2,0.05,1,0.484,0.4999439520227552,148840_fnca,0.68,-0.39204394654038943,0.3694323054435852,-0.9957877612141545
151,Punishment,0.2,0.1,1,0.5216,0.499733155375211,148840_fnca,0.52,0.0032017087175226916,0.3989402356402399,-0.9189436586740286
261,Reward,0.2,0.1,1,0.3832,0.4863609745837733,148840_fnca,0.68,-0.6102463304215575,0.3311649050492162,-1.105138825101161
152,Punishment,0.2,0.15,1,0.3408,0.4741679324696537,148840_fnca,0.52,-0.3779251774084673,0.3714458250443409,-0.9903522530642833
262,Reward,0.2,0.15,1,0.264,0.4409756996186109,148840_fnca,0.68,-0.9433626396188912,0.25566045357274675,-1.3639050681190337
153,Punishment,0.2,0.2,1,0.2408,0.4277402592502916,148840_fnca,0.52,-0.6527325730090479,0.3223980105439211,-1.1319684391381786
263,Reward,0.2,0.2,1,0.152,0.3591645853358701,148840_fnca,0.68,-1.4700781245073056,0.13540251023390476,-1.9995033792821313
154,Punishment,0.2,0.25,1,0.1936,0.3952771625431739,148840_fnca,0.52,-0.825749704080992,0.2836909549563087,-1.2598698200995955
264,Reward,0.2,0.25,1,0.1392,0.34629365491783,148840_fnca,0.68,-1.561680360930446,0.11784780112069655,-2.1383613080625965
155,Punishment,0.2,0.3,1,0.1392,0.34629365491783,148840_fnca,0.52,-1.0996447511877105,0.2179373108160035,-1.5235478226120136
265,Reward,0.2,0.3,1,0.1312,0.3377540854790752,148840_fnca,0.68,-1.624850811860867,0.10656409822540205,-2.239008613607132
156,Punishment,0.2,0.35,1,0.1216,0.3269540627784487,148840_fnca,0.52,-1.2185198024896993,0.18988554411449923,-1.6613337877344405
266,Reward,0.2,0.35,1,0.1288,0.3351125188951559,148840_fnca,0.68,-1.6448206764022735,0.1031412303019398,-2.271656061964889
157,Punishment,0.2,0.4,1,0.1184,0.32321047633022,148840_fnca,0.52,-1.2425339814470941,0.18435650279767252,-1.6908838807300566
267,Reward,0.2,0.4,1,0.1312,0.337754085479075,148840_fnca,0.68,-1.6248508118608682,0.10656409822540187,-2.2390086136071337
158,Punishment,0.2,0.45,1,0.1176,0.322262816127034,148840_fnca,0.52,-1.2486702773719214,0.18295276686821352,-1.698527264000708
268,Reward,0.2,0.45,1,0.1256,0.3315306472349801,148840_fnca,0.68,-1.6722435908227091,0.0985552625779485,-2.317137846728487
159,Punishment,0.2,0.5,1,0.1088,0.3115127479794733,148840_fnca,0.52,-1.3200101847103074,0.1669347974770008,-1.7901519770741425
269,Reward,0.2,0.5,1,0.1192,0.3241533901353939,148840_fnca,0.68,-1.730045148581548,0.08932564616176467,-2.415466641269948
160,Punishment,0.25,0.05,1,0.5312,0.4992253406555016,148840_fnca,0.52,0.022434758590767784,0.39884189553960847,-0.9191901924011856
270,Reward,0.25,0.05,1,0.4872,0.5000361876416155,148840_fnca,0.68,-0.3855720941104828,0.37036308152625574,-0.9932714530830442
161,Punishment,0.25,0.1,1,0.5128,0.5000361876416151,148840_fnca,0.52,-0.014398957871345812,0.39890092619590106,-0.919042198198563
271,Reward,0.25,0.1,1,0.3936,0.4887434256426237,148840_fnca,0.68,-0.5859925371342384,0.3360040182566789,-1.0906321599931836
162,Punishment,0.25,0.15,1,0.4,0.4900940253900042,148840_fnca,0.52,-0.2448509750848464,0.38716104591282735,-0.9489145332046727
272,Reward,0.25,0.15,1,0.3128,0.4638192132825978,148840_fnca,0.68,-0.7916877729173992,0.2916142831363523,-1.2323232980981285
163,Punishment,0.25,0.2,1,0.2376,0.4257831290908725,148840_fnca,0.52,-0.6632484490472353,0.3201749269628231,-1.138887785786454
273,Reward,0.25,0.2,1,0.1464,0.3536482626494012,148840_fnca,0.68,-1.5088438325766609,0.12780579564181357,-2.0572433887569863
164,Punishment,0.25,0.25,1,0.1904,0.3927737987768588,148840_fnca,0.52,-0.8391598447411995,0.28054162881236633,-1.2710331557177097
274,Reward,0.25,0.25,1,0.1408,0.3479543328861121,148840_fnca,0.68,-1.549628640998944,0.12007809025687931,-2.1196129957067895
165,Punishment,0.25,0.3,1,0.1432,0.350416885430591,148840_fnca,0.52,-1.0752906485570453,0.22378633976842421,-1.4970635226417883
275,Reward,0.25,0.3,1,0.132,0.3386262455678089,148840_fnca,0.68,-1.6183033866176348,0.10770153323307514,-2.2283914587737255
166,Punishment,0.25,0.35,1,0.1376,0.3446175401792536,148840_fnca,0.52,-1.1096359163874647,0.21554523879359502,-1.5345844666731967
276,Reward,0.25,0.35,1,0.1224,0.3278783972675173,148840_fnca,0.68,-1.7006304918132562,0.09394830751308746,-2.3650105680471714
167,Punishment,0.25,0.4,1,0.1152,0.3193909335825984,148840_fnca,0.52,-1.267412307103933,0.17868951875053102,-1.7221055113039296
277,Reward,0.25,0.4,1,0.1264,0.3324326234883203,148840_fnca,0.68,-1.6652998559253926,0.0997039146714412,-2.3055503382772393
168,Punishment,0.25,0.45,1,0.1248,0.3306242730471286,148840_fnca,0.52,-1.1953145374286132,0.19527880840481585,-1.6333269548987623
278,Reward,0.25,0.45,1,0.1312,0.337754085479075,148840_fnca,0.68,-1.6248508118608682,0.10656409822540187,-2.2390086136071337
169,Punishment,0.25,0.5,1,0.116,0.3203530878276413,148840_fnca,0.52,-1.261108493567457,0.18011930367005297,-1.714135849478663
279,Reward,0.25,0.5,1,0.1208,0.3260251430720216,148840_fnca,0.68,-1.7152051364224639,0.09163858492319779,-2.389902863209674
170,Punishment,0.3,0.05,1,0.5232,0.4996613745241404,148840_fnca,0.52,0.006404337343561019,0.39893409906943,-0.9189590409730777
280,Reward,0.3,0.05,1,0.4904,0.5001079146954911,148840_fnca,0.68,-0.37911817515514606,0.37127812707461816,-0.9908038285711566
171,Punishment,0.3,0.1,1,0.5016,0.5001975590488847,148840_fnca,0.52,-0.03678546539688676,0.3986724532368304,-0.9196151184369055
281,Reward,0.3,0.1,1,0.42,0.4937560491060571,148840_fnca,0.68,-0.5265758272141249,0.3472953931392298,-1.0575795841077926
172,Punishment,0.3,0.15,1,0.3792,0.4853821552852304,148840_fnca,0.52,-0.2900807095334195,0.38250561647584136,-0.9610119422263786
282,Reward,0.3,0.15,1,0.3208,0.4669708871520349,148840_fnca,0.68,-0.7692128350670668,0.2967744886636177,-1.2147827260206299
173,Punishment,0.3,0.2,1,0.2328,0.4227850017753481,148840_fnca,0.52,-0.6793050812919026,0.3167424708918482,-1.1496662299391718
283,Reward,0.3,0.2,1,0.1784,0.3830023402462539,148840_fnca,0.68,-1.3096525720377923,0.16922375208194707,-1.776533462927275
174,Punishment,0.3,0.25,1,0.1992,0.3995586035391177,148840_fnca,0.52,-0.8028859775724814,0.28902228598845864,-1.2412514796959322
284,Reward,0.3,0.25,1,0.136,0.3429257623200249,148840_fnca,0.68,-1.5863491745841154,0.11335958040363225,-2.177190385056525
175,Punishment,0.3,0.3,1,0.1536,0.3607092026870433,148840_fnca,0.52,-1.015776690116482,0.23815354285020437,-1.4348396752966703
285,Reward,0.3,0.3,1,0.1336,0.3403582156669318,148840_fnca,0.68,-1.6053674477324702,0.10997075036471969,-2.2075408543242054
176,Punishment,0.3,0.35,1,0.1288,0.3351125188951561,148840_fnca,0.52,-1.1673691012492182,0.2018331642327395,-1.6003138424803764
286,Reward,0.3,0.35,1,0.1264,0.3324326234883203,148840_fnca,0.68,-1.6652998559253926,0.0997039146714412,-2.3055503382772393
177,Punishment,0.3,0.4,1,0.1192,0.3241533901353938,148840_fnca,0.52,-1.2364516682444449,0.18575161570275908,-1.683344897156908
287,Reward,0.3,0.4,1,0.1296,0.3359972549356011,148840_fnca,0.68,-1.6381086211715996,0.10428388234719721,-2.2606384605830323
178,Punishment,0.3,0.45,1,0.1224,0.3278783972675173,148840_fnca,0.52,-1.212644697892666,0.19124649851368486,-1.6541921148682703
288,Reward,0.3,0.45,1,0.116,0.3203530878276414,148840_fnca,0.68,-1.7605574019110042,0.08469322100252169,-2.4687197159164853
179,Punishment,0.3,0.5,1,0.0928,0.2902680906533842,148840_fnca,0.52,-1.471742894778363,0.13507135192773015,-2.0019521073699704
289,Reward,0.3,0.5,1,0.1184,0.3232104763302199,148840_fnca,0.68,-1.737567440190957,0.08816820770486251,-2.4285088378105506
180,Punishment,0.35,0.05,1,0.532,0.4991746590845908,148840_fnca,0.52,0.024039681866075007,0.3988270214250246,-0.9192274863567836
290,Reward,0.35,0.05,1,0.4928,0.5001482566428662,148840_fnca,0.68,-0.3742890183333605,0.37195415638505847,-0.988984667827148
181,Punishment,0.35,0.1,1,0.5248,0.4995844550245353,148840_fnca,0.52,0.00960798509986523,0.39892386697168597,-0.9189846898935123
291,Reward,0.35,0.1,1,0.4288,0.4951026775620015,148840_fnca,0.68,-0.5073695041137045,0.35076091548971106,-1.047650440056966
182,Punishment,0.35,0.15,1,0.4416,0.4967764784041172,148840_fnca,0.52,-0.15781745595495622,0.39400498877191176,-0.9313917079067199
292,Reward,0.35,0.15,1,0.3488,0.4767813087077412,148840_fnca,0.68,-0.6946581041477445,0.3134192668655066,-1.160213474033742
183,Punishment,0.35,0.2,1,0.2728,0.4455771439301556,148840_fnca,0.52,-0.5547860866910821,0.34203837719394353,-1.072832334197675
293,Reward,0.35,0.2,1,0.2128,0.409451193946457,148840_fnca,0.68,-1.1410395351322256,0.20806096451998685,-1.5699241435720555
184,Punishment,0.35,0.25,1,0.1976,0.3983480700944318,148840_fnca,0.52,-0.8093424424613689,0.2875219344863661,-1.2464561277893396
294,Reward,0.35,0.25,1,0.1544,0.3614763783952001,148840_fnca,0.68,-1.4540369202918277,0.13861565939083337,-1.9760502159905442
185,Punishment,0.35,0.3,1,0.1472,0.3544469863504363,148840_fnca,0.52,-1.051779290997888,0.22945269982797656,-1.4720583716906828
295,Reward,0.35,0.3,1,0.1288,0.3351125188951559,148840_fnca,0.68,-1.6448206764022735,0.1031412303019398,-2.271656061964889
186,Punishment,0.35,0.35,1,0.1352,0.3420739271814292,148840_fnca,0.52,-1.1249030382719283,0.21189975795662233,-1.55164195596138
296,Reward,0.35,0.35,1,0.12,0.3250915988427113,148840_fnca,0.68,-1.7225914234435329,0.09048247085334228,-2.402599139265281
187,Punishment,0.35,0.4,1,0.1272,0.3333302375089759,148840_fnca,0.52,-1.178410944459915,0.19923610301547073,-1.6132647102161268
297,Reward,0.35,0.4,1,0.124,0.3297134646553276,148840_fnca,0.68,-1.6863126914796323,0.09625409320364997,-2.3407637799273133
188,Punishment,0.35,0.45,1,0.1216,0.3269540627784487,148840_fnca,0.52,-1.2185198024896993,0.18988554411449923,-1.6613337877344405
298,Reward,0.35,0.45,1,0.1264,0.3324326234883202,148840_fnca,0.68,-1.665299855925393,0.0997039146714411,-2.30555033827724
189,Punishment,0.35,0.5,1,0.1112,0.3145054704655584,148840_fnca,0.52,-1.2998184082294617,0.1714090488609612,-1.7637024803907586
299,Reward,0.35,0.5,1,0.1104,0.3135131135660871,148840_fnca,0.68,-1.81682990392659,0.07658347296852826,-2.5693739831056237
190,Punishment,0.4,0.05,1,0.5592,0.4966817030768672,148840_fnca,0.52,0.07892378510656223,0.3977017147413522,-0.9220530151324461
300,Reward,0.4,0.05,1,0.5,0.5002001200800561,148840_fnca,0.68,-0.3598559711884743,0.3739299894013406,-0.9836866932046727
191,Punishment,0.4,0.1,1,0.5136,0.5000150518150763,148840_fnca,0.52,-0.012799614685133567,0.39890960235581846,-0.9190204482727166
301,Reward,0.4,0.1,1,0.4248,0.4945104573959779,148840_fnca,0.68,-0.5160659318386251,0.3492034566814847,-1.0521005562069068
192,Punishment,0.4,0.15,1,0.3936,0.4887434256426239,148840_fnca,0.52,-0.2586224046570101,0.3858211698938332,-0.9523813072999597
302,Reward,0.4,0.15,1,0.3368,0.4728050292420133,148840_fnca,0.68,-0.7258806035760828,0.3065452626879415,-1.1823898585286619
193,Punishment,0.4,0.2,1,0.3136,0.4641415537371374,148840_fnca,0.52,-0.44469192283717157,0.36138406785186167,-1.0178139863229831
303,Reward,0.4,0.2,1,0.2512,0.4338768942078639,148840_fnca,0.68,-0.9882987679785695,0.24480195051182346,-1.4073057605986519
194,Punishment,0.4,0.25,1,0.2032,0.4025411674763346,148840_fnca,0.52,-0.7870002513932309,0.2926952741721854,-1.2286232310511769
304,Reward,0.4,0.25,1,0.16,0.366752786062857,148840_fnca,0.68,-1.4178488065006227,0.14600912601834817,-1.9240861522522927
195,Punishment,0.4,0.3,1,0.18,0.3843412214941712,148840_fnca,0.52,-0.8846305860147149,0.2697595775851982,-1.3102241700610415
305,Reward,0.4,0.3,1,0.1376,0.3446175401792534,148840_fnca,0.68,-1.5739187265914258,0.11560817443223893,-2.1575486121622602
196,Punishment,0.4,0.35,1,0.1488,0.356033661293956,148840_fnca,0.52,-1.0425980471928524,0.2316694107457673,-1.4624438772098474
306,Reward,0.4,0.35,1,0.1312,0.3377540854790749,148840_fnca,0.68,-1.6248508118608687,0.10656409822540179,-2.2390086136071345
197,Punishment,0.4,0.4,1,0.124,0.3297134646553278,148840_fnca,0.52,-1.201042852204917,0.1939430926859214,-1.6401904996209338
307,Reward,0.4,0.4,1,0.136,0.3429257623200251,148840_fnca,0.68,-1.5863491745841145,0.11335958040363243,-2.1771903850565235
198,Punishment,0.4,0.45,1,0.1344,0.3412180883644092,148840_fnca,0.52,-1.1300690471842527,0.21066911348925899,-1.557466558906635
308,Reward,0.4,0.45,1,0.1368,0.3437736235422881,148840_fnca,0.68,-1.5801095918959596,0.11448497418718397,-2.167311694405481
199,Punishment,0.4,0.5,1,0.1072,0.3094911756904616,148840_fnca,0.52,-1.3338021644043998,0.16390756467466205,-1.8084526400896035
309,Reward,0.4,0.5,1,0.1176,0.322262816127034,148840_fnca,0.68,-1.7451594532653294,0.08701025516058032,-2.4417292918653444
200,Punishment,0.45,0.05,1,0.508,0.5001360903665224,148840_fnca,0.52,-0.023993469439899582,0.398827464069115,-0.9192263764925543
310,Reward,0.45,0.05,1,0.516,0.4999439520227559,148840_fnca,0.68,-0.32803677159501926,0.3780447912682546,-0.972742594963914
201,Punishment,0.45,0.1,1,0.5128,0.5000361876416155,148840_fnca,0.52,-0.014398957871345798,0.39890092619590106,-0.919042198198563
311,Reward,0.45,0.1,1,0.4656,0.4990148822251157,148840_fnca,0.68,-0.42964650481762556,0.36376886738000186,-1.0112365927556735
202,Punishment,0.45,0.15,1,0.4328,0.4956618853247153,148840_fnca,0.52,-0.17592637760088012,0.3928161538901323,-0.9344135783725562
312,Reward,0.45,0.15,1,0.3456,0.4757538369479502,148840_fnca,0.68,-0.7028845046111211,0.3116227845169595,-1.165961846615883
203,Punishment,0.45,0.2,1,0.3232,0.4678855560014772,148840_fnca,0.52,-0.4206156772220998,0.36516816438166844,-1.0073973071671753
313,Reward,0.45,0.2,1,0.2496,0.4329547318598933,148840_fnca,0.68,-0.9940993095307711,0.24339850227173587,-1.4130552518094506
204,Punishment,0.45,0.25,1,0.2248,0.4176176284436153,148840_fnca,0.52,-0.706866712260583,0.31074929799653095,-1.1687688076557154
314,Reward,0.45,0.25,1,0.172,0.3775314874539808,148840_fnca,0.68,-1.3455831285116917,0.16134094035695454,-1.8242355110723285
205,Punishment,0.45,0.3,1,0.1752,0.3802902267022127,148840_fnca,0.52,-0.906675943239521,0.2644854162567749,-1.3299691662293103
315,Reward,0.45,0.3,1,0.1496,0.3568216604382168,148840_fnca,0.68,-1.486456846113573,0.13216349677860245,-2.0237155108836276
206,Punishment,0.45,0.35,1,0.1752,0.3802902267022127,148840_fnca,0.52,-0.906675943239521,0.2644854162567749,-1.3299691662293103
316,Reward,0.45,0.35,1,0.1528,0.3599386123267618,148840_fnca,0.68,-1.464694206025871,0.13647646568478558,-1.9916030917875511
207,Punishment,0.45,0.4,1,0.1544,0.3614763783952004,148840_fnca,0.52,-1.0114077208118182,0.23921050944509628,-1.430411322063551
317,Reward,0.45,0.4,1,0.1288,0.3351125188951557,148840_fnca,0.68,-1.6448206764022746,0.10314123030193963,-2.2716560619648907
208,Punishment,0.45,0.45,1,0.128,0.3342235244434975,148840_fnca,0.52,-1.1728677706116104,0.20053871935804768,-1.606747936874397
318,Reward,0.45,0.45,1,0.1264,0.3324326234883203,148840_fnca,0.68,-1.6652998559253926,0.0997039146714412,-2.3055503382772393
