,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
143,Punishment,0.0,0.2,0.1,0.1184,0.3232104763302199,146432_fnca,0.5,-1.1806547991041116,0.19870948197084976,-1.6159114105284578
286,Reward,0.0,0.2,0.1,0.124,0.3297134646553276,146432_fnca,0.5,-1.1403841222955786,0.20821657679533542,-1.5691765063966012
144,Punishment,0.0,0.25,0.1,0.22,0.414412101551016,146432_fnca,0.5,-0.6756559447758568,0.31752649635012314,-1.1471940110601506
287,Reward,0.0,0.25,0.1,0.2088,0.4066138559644642,146432_fnca,0.5,-0.7161585758293718,0.30870162419918556,-1.1753800860716497
145,Punishment,0.0,0.3,0.1,0.152,0.3591645853358701,146432_fnca,0.5,-0.9689151275161786,0.24948991252497832,-1.388336795369519
288,Reward,0.0,0.3,0.1,0.1416,0.3487789520683906,146432_fnca,0.5,-1.0275849442019163,0.2352976567222449,-1.4469039419799004
146,Punishment,0.0,0.35,0.1,0.2016,0.4013555892811732,146432_fnca,0.5,-0.7434803649662226,0.3026070863328726,-1.1953200597498264
289,Reward,0.0,0.35,0.1,0.1952,0.3965132257448074,146432_fnca,0.5,-0.7687007146545136,0.29689138101495477,-1.2143889275598527
147,Punishment,0.0,0.4,0.1,0.1272,0.3333302375089756,146432_fnca,0.5,-1.118410387206356,0.21344855611551922,-1.5443594303102082
290,Reward,0.0,0.4,0.1,0.1392,0.3462936549178297,146432_fnca,0.5,-1.0418902999698694,0.2318403636690162,-1.4617062317903249
148,Punishment,0.0,0.45,0.1,0.1704,0.3761343132676067,146432_fnca,0.5,-0.8762827223516321,0.2717495964597434,-1.3028742379506664
291,Reward,0.0,0.45,0.1,0.1768,0.3816520491616721,146432_fnca,0.5,-0.8468446604962124,0.27873006548780543,-1.2775114727101453
149,Punishment,0.0,0.5,0.1,0.1528,0.3599386123267616,146432_fnca,0.5,-0.9646089308273569,0.2505307208330351,-1.3841737279206208
292,Reward,0.0,0.5,0.1,0.16,0.3667527860628568,146432_fnca,0.5,-0.9270549888657923,0.25958943053810135,-1.3486540093951498
150,Punishment,0.0,0.55,0.1,0.1568,0.3637576331742801,146432_fnca,0.5,-0.9434853559088594,0.2556308565823538,-1.3640208416119062
293,Reward,0.0,0.55,0.1,0.16,0.3667527860628571,146432_fnca,0.5,-0.9270549888657914,0.2595894305381015,-1.3486540093951491
151,Punishment,0.0,0.6,0.1,0.116,0.3203530878276413,146432_fnca,0.5,-1.1986773800245136,0.19449433080202005,-1.6373522638958888
294,Reward,0.0,0.6,0.1,0.1136,0.3174518239488046,146432_fnca,0.5,-1.2171925654530642,0.19019272022843445,-1.6597174039017786
152,Punishment,0.0,0.65,0.1,0.1568,0.3637576331742803,146432_fnca,0.5,-0.943485355908859,0.2556308565823539,-1.3640208416119057
295,Reward,0.0,0.65,0.1,0.1528,0.359938612326762,146432_fnca,0.5,-0.9646089308273558,0.25053072083303535,-1.3841737279206199
153,Punishment,0.0,0.7,0.1,0.2032,0.4025411674763345,146432_fnca,0.5,-0.7373158920881029,0.30399139145244414,-1.1907558955675102
296,Reward,0.0,0.7,0.1,0.1928,0.3946552447513748,146432_fnca,0.5,-0.7784009058172535,0.29467196680097363,-1.2218925182932332
154,Punishment,0.0,0.75,0.1,0.18,0.3843412214941715,146432_fnca,0.5,-0.832593492719731,0.2820856600112456,-1.2655444952642931
297,Reward,0.0,0.75,0.1,0.1768,0.3816520491616723,146432_fnca,0.5,-0.846844660496212,0.27873006548780555,-1.2775114727101449
155,Punishment,0.0,0.8,0.1,0.2008,0.4007590875788367,146432_fnca,0.5,-0.7465831949254098,0.3019083553768911,-1.1976317666771887
298,Reward,0.0,0.8,0.1,0.1776,0.3823286284652452,146432_fnca,0.5,-0.8432536200445873,0.27957718600660675,-1.2744768670638233
156,Punishment,0.05,0.2,0.1,0.1872,0.3902281158321484,146432_fnca,0.5,-0.8015824265582823,0.2893246900635925,-1.2402057264882047
299,Reward,0.05,0.2,0.1,0.1784,0.3830023402462536,146432_fnca,0.5,-0.8396815533639439,0.28041879726847835,-1.2714710887345155
157,Punishment,0.05,0.25,0.1,0.1128,0.3164747778702474,146432_fnca,0.5,-1.2234782266242696,0.18873940616307122,-1.6673880187165064
300,Reward,0.05,0.25,0.1,0.1184,0.32321047633022,146432_fnca,0.5,-1.1806547991041112,0.19870948197084987,-1.615911410528457
158,Punishment,0.05,0.3,0.1,0.1952,0.3965132257448073,146432_fnca,0.5,-0.7687007146545138,0.29689138101495477,-1.2143889275598527
301,Reward,0.05,0.3,0.1,0.2008,0.4007590875788364,146432_fnca,0.5,-0.7465831949254104,0.301908355376891,-1.1976317666771892
159,Punishment,0.05,0.35,0.1,0.1584,0.3652617868575232,146432_fnca,0.5,-0.9352196487316838,0.25762340553287727,-1.3562564288915795
302,Reward,0.05,0.35,0.1,0.144,0.3512302523304645,146432_fnca,0.5,-1.0135801162852218,0.23868493525151327,-1.4326108592690545
160,Punishment,0.05,0.4,0.1,0.1344,0.3412180883644091,146432_fnca,0.5,-1.0714555073925387,0.2247094633106299,-1.492946985365574
303,Reward,0.05,0.4,0.1,0.136,0.342925762320025,146432_fnca,0.5,-1.0614542271114298,0.2271190223609724,-1.4822810713310342
161,Punishment,0.05,0.45,0.1,0.2232,0.41655801091945,146432_fnca,0.5,-0.6644932824338959,0.31991044094569443,-1.1397141944045592
304,Reward,0.05,0.45,0.1,0.2272,0.4191905731159418,146432_fnca,0.5,-0.6507779933413427,0.32280897753919435,-1.130694531513365
162,Punishment,0.05,0.5,0.1,0.14,0.3471259096029767,146432_fnca,0.5,-1.03708766773344,0.23300067032550761,-1.4567139484870657
305,Reward,0.05,0.5,0.1,0.1176,0.322262816127034,146432_fnca,0.5,-1.1866091303852453,0.19731395327158957,-1.6229591473614866
163,Punishment,0.05,0.55,0.1,0.144,0.3512302523304644,146432_fnca,0.5,-1.013580116285222,0.23868493525151321,-1.4326108592690547
