,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
154,Punishment,0.2,0.25,1,0.18,0.3843412214941715,126628_fnca,0.28,-0.260185466474916,0.3856647648601312,-0.9527867716870575
264,Reward,0.2,0.25,1,0.136,0.3429257623200251,126628_fnca,0.08,0.16330065032483534,0.39365826868490933,-0.9322720844029297
155,Punishment,0.2,0.3,1,0.1432,0.3504168854305912,126628_fnca,0.28,-0.3903921462914112,0.3696711149486932,-0.99514154714768
265,Reward,0.2,0.3,1,0.1336,0.3403582156669317,126628_fnca,0.08,0.1574811405535513,0.39402587942570827,-0.9313386880196964
156,Punishment,0.2,0.35,1,0.1184,0.3232104763302198,126628_fnca,0.28,-0.4999837933313011,0.3520681796326777,-1.0439304300016514
266,Reward,0.2,0.35,1,0.1288,0.3351125188951558,126628_fnca,0.08,0.14562273042168172,0.394734645642336,-0.9295415230124057
157,Punishment,0.2,0.4,1,0.1192,0.3241533901353941,126628_fnca,0.28,-0.4960614477387888,0.352756587695344,-1.0419770131710242
267,Reward,0.2,0.4,1,0.124,0.3297134646553279,126628_fnca,0.08,0.13344920580054628,0.39540572929915574,-0.9278428784690709
158,Punishment,0.2,0.45,1,0.1208,0.3260251430720218,126628_fnca,0.28,-0.4883058972075394,0.35410568761254557,-1.0381598578285027
268,Reward,0.2,0.45,1,0.1272,0.3333302375089758,126628_fnca,0.08,0.14160131511840124,0.39496268005173313,-0.9289639994263031
159,Punishment,0.2,0.5,1,0.1064,0.3084723069115039,126628_fnca,0.28,-0.5627733709327861,0.34051521615191965,-1.0772954667201982
269,Reward,0.2,0.5,1,0.1168,0.3213103675293181,126628_fnca,0.08,0.11453100714729403,0.39633430908964573,-0.9254972090037594
160,Punishment,0.25,0.05,1,0.5632,0.4961881922997994,126628_fnca,0.28,0.5707511875431512,0.3389790434494832,-1.0818169922456313
270,Reward,0.25,0.05,1,0.4832,0.4999176873799571,126628_fnca,0.08,0.8065327756518287,0.2881753608500984,-1.2441860923049939
161,Punishment,0.25,0.1,1,0.5424,0.4983983956320637,126628_fnca,0.28,0.5264864459830915,0.34731173794003334,-1.057532522106626
271,Reward,0.25,0.1,1,0.38,0.4855807151285183,126628_fnca,0.08,0.6178169574147919,0.3296290229886934,-1.109787429639308
162,Punishment,0.25,0.15,1,0.3848,0.4867427398491289,126628_fnca,0.28,0.2153088098088198,0.3898015657959721,-0.9421174749953178
272,Reward,0.25,0.15,1,0.3056,0.4608454652421648,126628_fnca,0.08,0.4895350329235676,0.35389295186725805,-1.038760807434412
163,Punishment,0.25,0.2,1,0.2416,0.4282244048541956,126628_fnca,0.28,-0.08967260988563854,0.39734151782409527,-0.9229591216865236
273,Reward,0.25,0.2,1,0.1576,0.3645113644701114,126628_fnca,0.08,0.21288773839138533,0.39000367072655295,-0.9415991277833721
164,Punishment,0.25,0.25,1,0.1744,0.3796049524649917,126628_fnca,0.28,-0.2781839365221105,0.38380077179739724,-0.9576316844741414
274,Reward,0.25,0.25,1,0.1328,0.3394942784379047,126628_fnca,0.08,0.15552544874377727,0.39414649825612535,-0.9310326158081492
165,Punishment,0.25,0.3,1,0.1472,0.3544469863504363,126628_fnca,0.28,-0.37466815945418336,0.37190134999649266,-0.9891266480590654
275,Reward,0.25,0.3,1,0.1272,0.3333302375089758,126628_fnca,0.08,0.14160131511840124,0.39496268005173313,-0.9289639994263031
166,Punishment,0.25,0.35,1,0.1272,0.3333302375089755,126628_fnca,0.28,-0.4584042574171976,0.3591533708711356,-1.0240057648137788
276,Reward,0.25,0.35,1,0.1264,0.3324326234883203,126628_fnca,0.08,0.13957715555444042,0.3950750925684391,-0.9286794243810068
167,Punishment,0.25,0.4,1,0.1232,0.3287981852098304,126628_fnca,0.28,-0.47688827692261854,0.3560622344500175,-1.0326497475377847
277,Reward,0.25,0.4,1,0.1208,0.3260251430720217,126628_fnca,0.08,0.12514372239992222,0.3958305715776709,-0.9267690088327271
168,Punishment,0.25,0.45,1,0.1072,0.3094911756904617,126628_fnca,0.28,-0.5583357897506788,0.34136330432599166,-1.0748079602629297
278,Reward,0.25,0.45,1,0.1272,0.3333302375089758,126628_fnca,0.08,0.14160131511840124,0.39496268005173313,-0.9289639994263031
169,Punishment,0.25,0.5,1,0.0968,0.2958035831558609,126628_fnca,0.28,-0.6193298879123811,0.3293206811386803,-1.1107232882354539
279,Reward,0.25,0.5,1,0.1184,0.3232104763302196,126628_fnca,0.08,0.11880803009852708,0.39613658831455945,-0.9259962072126189
170,Punishment,0.3,0.05,1,0.5376,0.4987837890454861,126628_fnca,0.28,0.5164562394719455,0.34913309904938616,-1.0523020568494243
280,Reward,0.3,0.05,1,0.5256,0.4995440675459334,126628_fnca,0.08,0.8920133957131354,0.26799619876876396,-1.3167824822705119
171,Punishment,0.3,0.1,1,0.5208,0.4997671195056672,126628_fnca,0.28,0.48182441501590106,0.35522072695335016,-1.0350159166573802
281,Reward,0.3,0.1,1,0.4224,0.4941392302409214,126628_fnca,0.08,0.6929221139415711,0.31379698046897697,-1.1590090611993005
172,Punishment,0.3,0.15,1,0.404,0.4908938596327522,126628_fnca,0.28,0.25260042994379056,0.38641551613984615,-0.9508420218085665
282,Reward,0.3,0.15,1,0.3256,0.4687861435224886,126628_fnca,0.08,0.5239062702548034,0.3477826987197634,-1.056177423210822
173,Punishment,0.3,0.2,1,0.2472,0.4315566624701071,126628_fnca,0.28,-0.07600392451888517,0.39779167854323055,-0.9218268314758089
283,Reward,0.3,0.2,1,0.1888,0.3915062984747454,126628_fnca,0.08,0.2779010208108268,0.38383096374594217,-0.9575530218885224
174,Punishment,0.3,0.25,1,0.1832,0.3869852271764937,126628_fnca,0.28,-0.25013874743040804,0.38665470101183935,-0.9502232296876993
284,Reward,0.3,0.25,1,0.1424,0.3495997940686038,126628_fnca,0.08,0.17848980765633665,0.3926377535309271,-0.9348678389232707
175,Punishment,0.3,0.3,1,0.152,0.3591645853358703,126628_fnca,0.28,-0.3563825756381345,0.3743954065388367,-0.9824428033139079
285,Reward,0.3,0.3,1,0.1368,0.3437736235422879,126628_fnca,0.08,0.16522500887277347,0.39353385274277075,-0.9325881849831767
176,Punishment,0.3,0.35,1,0.1424,0.349599794068604,126628_fnca,0.28,-0.3935929091908961,0.3692075886391892,-0.9963962222873491
286,Reward,0.3,0.35,1,0.1304,0.3368777661162023,126628_fnca,0.08,0.14960916115376716,0.39450242813168457,-0.9301299837552396
177,Punishment,0.3,0.4,1,0.1264,0.3324326234883205,126628_fnca,0.28,-0.462048514938837,0.3585515096314449,-1.025682948283265
287,Reward,0.3,0.4,1,0.1288,0.3351125188951559,126628_fnca,0.08,0.14562273042168167,0.39473464564233607,-0.9295415230124056
178,Punishment,0.3,0.45,1,0.1072,0.3094911756904617,126628_fnca,0.28,-0.5583357897506788,0.34136330432599166,-1.0748079602629297
288,Reward,0.3,0.45,1,0.1248,0.3306242730471288,126628_fnca,0.08,0.13550124310931635,0.39529663286188255,-0.9281188266467577
179,Punishment,0.3,0.5,1,0.1088,0.3115127479794735,126628_fnca,0.28,-0.5495762247626569,0.343023765646667,-1.0699555466168598
289,Reward,0.3,0.5,1,0.1176,0.322262816127034,126628_fnca,0.08,0.11667495633495087,0.39623609102435053,-0.925745055922554
180,Punishment,0.35,0.05,1,0.5128,0.5000361876416155,126628_fnca,0.28,0.4655663045068485,0.35796698226286305,-1.0273145251507545
290,Reward,0.35,0.05,1,0.4912,0.5001226430851748,126628_fnca,0.08,0.8221983261213178,0.28452231946594436,-1.256943576943021
181,Punishment,0.35,0.1,1,0.512,0.5000560416951976,126628_fnca,0.28,0.46394799913528983,0.35823631730320316,-1.026562406155492
291,Reward,0.35,0.1,1,0.4352,0.4959816107544363,126628_fnca,0.08,0.7161555837921212,0.3087022856760599,-1.1753779433029896
182,Punishment,0.35,0.15,1,0.3944,0.48891703989278,126628_fnca,0.28,0.23398652668167993,0.3881694218007261,-0.9463133805389509
292,Reward,0.35,0.15,1,0.316,0.4650989718790123,126628_fnca,0.08,0.5074188812900482,0.3507521277436665,-1.0476754937494948
183,Punishment,0.35,0.2,1,0.2656,0.4418289377668678,126628_fnca,0.28,-0.032591799153721845,0.3987304533523104,-0.9194696458907108
293,Reward,0.35,0.2,1,0.2072,0.4054623037272333,126628_fnca,0.08,0.3137159702164847,0.37978598275783054,-0.9681473881891077
184,Punishment,0.35,0.25,1,0.1832,0.3869852271764934,126628_fnca,0.28,-0.2501387474304082,0.38665470101183935,-0.9502232296876993
294,Reward,0.35,0.25,1,0.1504,0.357606132101469,126628_fnca,0.08,0.1968646331266611,0.39128606005787353,-0.93831637509272
185,Punishment,0.35,0.3,1,0.16,0.3667527860628572,126628_fnca,0.28,-0.3271958784232205,0.3781489532999666,-0.972467104633244
295,Reward,0.35,0.3,1,0.1336,0.3403582156669316,126628_fnca,0.08,0.15748114055355134,0.39402587942570827,-0.9313386880196964
186,Punishment,0.35,0.35,1,0.1344,0.3412180883644095,126628_fnca,0.28,-0.4267065696836802,0.36422707205707805,-1.0099777815102795
296,Reward,0.35,0.35,1,0.1368,0.3437736235422882,126628_fnca,0.08,0.16522500887277333,0.39353385274277075,-0.9325881849831767
187,Punishment,0.35,0.4,1,0.1224,0.3278783972675172,126628_fnca,0.28,-0.4806660070117812,0.35541881001026704,-1.0344584383529976
297,Reward,0.35,0.4,1,0.14,0.3471259096029771,126628_fnca,0.08,0.17284794462223982,0.39302708960936233,-0.9338767391847391
188,Punishment,0.35,0.45,1,0.1344,0.341218088364409,126628_fnca,0.28,-0.4267065696836808,0.36422707205707794,-1.0099777815102797
298,Reward,0.35,0.45,1,0.1264,0.3324326234883206,126628_fnca,0.08,0.1395771555544403,0.3950750925684391,-0.9286794243810068
189,Punishment,0.35,0.5,1,0.1144,0.3184238606072154,126628_fnca,0.28,-0.5200615295732256,0.3484813621279907,-1.054170530475694
299,Reward,0.35,0.5,1,0.1272,0.3333302375089756,126628_fnca,0.08,0.1416013151184013,0.39496268005173313,-0.9289639994263031
190,Punishment,0.4,0.05,1,0.5528,0.4974033454556336,126628_fnca,0.28,0.5484482613403182,0.34323625429549814,-1.0693362808882816
300,Reward,0.4,0.05,1,0.4912,0.500122643085175,126628_fnca,0.08,0.8221983261213176,0.2845223194659444,-1.2569435769430208
191,Punishment,0.4,0.1,1,0.5072,0.5001482566428663,126628_fnca,0.28,0.454265304302027,0.35983236219643905,-1.0221170165509792
301,Reward,0.4,0.1,1,0.4408,0.4966817030768674,126628_fnca,0.08,0.7264209608787662,0.3064250037838035,-1.1827822394066876
192,Punishment,0.4,0.15,1,0.4288,0.4951026775620015,126628_fnca,0.28,0.3005437189972899,0.38132555382810235,-0.9641017967190336
302,Reward,0.4,0.15,1,0.368,0.4824543602951623,126628_fnca,0.08,0.5969476570256377,0.3338338763889718,-1.097111785818872
193,Punishment,0.4,0.2,1,0.308,0.4618513238221288,126628_fnca,0.28,0.06062557051537978,0.39820980549596535,-0.9207762631048303
303,Reward,0.4,0.2,1,0.2264,0.4186684447307802,126628_fnca,0.08,0.34968004358231675,0.37528235125567816,-0.9800765996445382
194,Punishment,0.4,0.25,1,0.216,0.4116789813276036,126628_fnca,0.28,-0.1554609365618073,0.39415045204033494,-0.9310225846030098
304,Reward,0.4,0.25,1,0.16,0.3667527860628574,126628_fnca,0.08,0.21813058561548018,0.3895632616024125,-0.9427290093951488
195,Punishment,0.4,0.3,1,0.164,0.3704237722080125,126628_fnca,0.28,-0.31315484778028746,0.3798527837348804,-0.9679715125488203
305,Reward,0.4,0.3,1,0.144,0.3512302523304645,126628_fnca,0.08,0.1822166501186915,0.3923739314957066,-0.9355399869949115
196,Punishment,0.4,0.35,1,0.14,0.3471259096029769,126628_fnca,0.28,-0.40331187078522646,0.36778058105851485,-1.0002687657628122
306,Reward,0.4,0.35,1,0.1312,0.337754085479075,126628_fnca,0.08,0.15158958011529966,0.3943847853863231,-0.9304282336044389
197,Punishment,0.4,0.4,1,0.1304,0.3368777661162025,126628_fnca,0.28,-0.4440779862818167,0.3614826756102717,-1.0175411621547295
307,Reward,0.4,0.4,1,0.128,0.3342235244434977,126628_fnca,0.08,0.14361646170754405,0.39484919284734044,-0.9292513772413699
198,Punishment,0.4,0.45,1,0.1168,0.3213103675293179,126628_fnca,0.28,-0.5079201186532173,0.3506628856873877,-1.0479299566710218
308,Reward,0.4,0.45,1,0.1296,0.3359972549356013,126628_fnca,0.08,0.14762025365209172,0.3946190527521303,-0.9298344028488266
199,Punishment,0.4,0.5,1,0.1112,0.3145054704655584,126628_fnca,0.28,-0.5367156245331045,0.34542823734716527,-1.0629703640136527
309,Reward,0.4,0.5,1,0.116,0.3203530878276416,126628_fnca,0.08,0.11237600437729807,0.39643122174967965,-0.9252527163845758
200,Punishment,0.45,0.05,1,0.5416,0.4984658609891527,126628_fnca,0.28,0.5248102637979709,0.347617883052192,-1.0566514396985205
310,Reward,0.45,0.05,1,0.5352,0.498959044514158,126628_fnca,0.08,0.9122993259762098,0.2631361860110768,-1.3350835632929958
201,Punishment,0.45,0.1,1,0.4864,0.5000150518150764,126628_fnca,0.28,0.41278757359555274,0.3663612818171977,-1.0041353236621247
311,Reward,0.45,0.1,1,0.4368,0.4961881922997989,126628_fnca,0.08,0.7190820046447619,0.3080546742675388,-1.1774779979066372
202,Punishment,0.45,0.15,1,0.4088,0.4918089678408465,126628_fnca,0.28,0.26189030380121237,0.3854931717612455,-0.9532317988172183
312,Reward,0.45,0.15,1,0.3608,0.4804248186814709,126628_fnca,0.08,0.5844827100536926,0.33630104517339043,-1.089748552380527
203,Punishment,0.45,0.2,1,0.3312,0.4708332052072163,126628_fnca,0.28,0.1087433924237917,0.3965904686242957,-0.9248510959025901
313,Reward,0.45,0.2,1,0.2816,0.4499593434173613,126628_fnca,0.08,0.4480404795439601,0.36084431687527546,-1.0193086688596635
204,Punishment,0.45,0.25,1,0.2352,0.424293506884076,126628_fnca,0.28,-0.1055872863315821,0.3967246281939177,-0.9245128707221063
314,Reward,0.45,0.25,1,0.208,0.4060392768137739,126628_fnca,0.08,0.3152404393102739,0.37960395232217514,-0.9686268004929399
205,Punishment,0.45,0.3,1,0.1768,0.3816520491616723,126628_fnca,0.28,-0.2704033693168598,0.3846207387887319,-0.9554975242736277
315,Reward,0.45,0.3,1,0.1448,0.3520399205836571,126628_fnca,0.08,0.18407003357052867,0.3922407687147288,-0.9358794218340003
206,Punishment,0.45,0.35,1,0.168,0.3740159225598061,126628_fnca,0.28,-0.29945249184435707,0.3814504073145601,-0.96377443064057
316,Reward,0.45,0.35,1,0.148,0.3552421111946794,126628_fnca,0.08,0.19141874754464203,0.39169997518576627,-0.9372591016604523
207,Punishment,0.45,0.4,1,0.1344,0.3412180883644092,126628_fnca,0.28,-0.42670656968368054,0.364227072057078,-1.0099777815102795
317,Reward,0.45,0.4,1,0.1328,0.3394942784379051,126628_fnca,0.08,0.1555254487437771,0.39414649825612535,-0.9310326158081492
208,Punishment,0.45,0.45,1,0.1208,0.3260251430720215,126628_fnca,0.28,-0.48830589720753986,0.3541056876125455,-1.038159857828503
318,Reward,0.45,0.45,1,0.1304,0.3368777661162022,126628_fnca,0.08,0.14960916115376718,0.39450242813168457,-0.9301299837552396
209,Punishment,0.45,0.5,1,0.1112,0.3145054704655584,126628_fnca,0.28,-0.5367156245331045,0.34542823734716527,-1.0629703640136527
