,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
129,Punishment,0.05,0.5,1,0.1272,0.3333302375089757,172332_fnca,0.24,-0.3384031429100775,0.3767411708561226,-0.9761968767703819
239,Reward,0.05,0.5,1,0.1264,0.3324326234883205,172332_fnca,0.48,-1.0636741854321141,0.22658391441964804,-1.4846399195820084
130,Punishment,0.1,0.05,1,0.648,0.4777851220981234,172332_fnca,0.24,0.85394036174322,0.2770532358955838,-1.2835456039117432
240,Reward,0.1,0.05,1,0.4976,0.5001943577414815,172332_fnca,0.48,0.03518632253164343,0.3986953961354164,-0.919557571851323
131,Punishment,0.1,0.1,1,0.5368,0.4988434983726807,172332_fnca,0.24,0.5949761818450401,0.334226336376878,-1.0959368616861238
241,Reward,0.1,0.1,1,0.3072,0.4615176690518768,172332_fnca,0.48,-0.3744168676250106,0.3719363548029763,-0.9890325285857349
132,Punishment,0.1,0.15,1,0.2912,0.4544973204006827,172332_fnca,0.24,0.1126519292894012,0.3964189145723289,-0.9252837617909847
242,Reward,0.1,0.15,1,0.1744,0.3796049524649921,172332_fnca,0.48,-0.8050474526624702,0.28852047248732476,-1.2429892337238386
133,Punishment,0.1,0.2,1,0.1984,0.3989545986919489,172332_fnca,0.24,-0.1042725165630219,0.396779363568424,-0.9243749120598654
243,Reward,0.1,0.2,1,0.1416,0.3487789520683906,172332_fnca,0.48,-0.9702420343692201,0.2491691400448836,-1.389623335833134
134,Punishment,0.1,0.25,1,0.1976,0.3983480700944312,172332_fnca,0.24,-0.10643957680013054,0.39668878406209324,-0.9246032249593681
244,Reward,0.1,0.25,1,0.136,0.3429257623200252,172332_fnca,0.48,-1.0031325662811308,0.2412127376639245,-1.4220760059715563
135,Punishment,0.1,0.3,1,0.1416,0.3487789520683909,172332_fnca,0.24,-0.28212711637686516,0.38337701979560884,-0.9587363881022353
245,Reward,0.1,0.3,1,0.1432,0.3504168854305909,172332_fnca,0.48,-0.9611408981794398,0.2513687118345014,-1.380834446281263
136,Punishment,0.1,0.35,1,0.1344,0.3412180883644092,172332_fnca,0.24,-0.3094794901002517,0.3802876607760377,-0.9668273106010286
246,Reward,0.1,0.35,1,0.1392,0.34629365491783,172332_fnca,0.48,-0.9841358487520265,0.24580906139870973,-1.4032002176041085
137,Punishment,0.1,0.4,1,0.1288,0.3351125188951561,172332_fnca,0.24,-0.3318288447313728,0.37757210409663305,-0.9739937243025515
247,Reward,0.1,0.4,1,0.1312,0.337754085479075,172332_fnca,0.48,-1.0327040145354789,0.23406010818536505,-1.4521773240235198
138,Punishment,0.1,0.45,1,0.12,0.3250915988427117,172332_fnca,0.24,-0.3691267335950423,0.3726685702540755,-0.9870658059319454
248,Reward,0.1,0.45,1,0.1328,0.339494278437905,172332_fnca,0.48,-1.022697647799989,0.23647949596938556,-1.4418937726124879
139,Punishment,0.1,0.5,1,0.1288,0.3351125188951559,172332_fnca,0.24,-0.331828844731373,0.37757210409663305,-0.9739937243025515
249,Reward,0.1,0.5,1,0.1288,0.3351125188951558,172332_fnca,0.48,-1.0480062074609553,0.23036344107442144,-1.46809703864302
140,Punishment,0.15,0.05,1,0.588,0.4923920795138513,172332_fnca,0.24,0.70675385425287,0.31077408720825145,-1.1686890384553161
250,Reward,0.15,0.05,1,0.4992,0.5001994798234924,172332_fnca,0.48,0.03838468605920019,0.39864849101973177,-0.9196752252666043
141,Punishment,0.15,0.1,1,0.552,0.4974876834617684,172332_fnca,0.24,0.6271512046870142,0.3277192933491582,-1.1155978499748591
251,Reward,0.15,0.1,1,0.3512,0.4775363785034974,172332_fnca,0.48,-0.26971767136073105,0.38469196943172923,-0.9553123443268003
142,Punishment,0.15,0.15,1,0.3272,0.469378752321091,172332_fnca,0.24,0.18577747622531607,0.3921169395340143,-0.9361951685409965
252,Reward,0.15,0.15,1,0.228,0.4197105258871074,172332_fnca,0.48,-0.6004138196614642,0.33314184770226035,-1.0991869106249073
143,Punishment,0.15,0.2,1,0.2104,0.4077558728964001,172332_fnca,0.24,-0.0725924553575236,0.39789251798149167,-0.9215733654920897
253,Reward,0.15,0.2,1,0.1368,0.3437736235422882,172332_fnca,0.48,-0.9983313916397147,0.2423744785181459,-1.4172713169713176
144,Punishment,0.15,0.25,1,0.1888,0.3915062984747451,172332_fnca,0.24,-0.13077695096980094,0.39554534790747287,-0.9274898386571515
254,Reward,0.15,0.25,1,0.1336,0.3403582156669321,172332_fnca,0.48,-1.017751251637129,0.23767589043391882,-1.436847338309144
145,Punishment,0.15,0.3,1,0.1416,0.3487789520683906,172332_fnca,0.24,-0.2821271163768654,0.38337701979560884,-0.9587363881022353
255,Reward,0.15,0.3,1,0.1336,0.3403582156669316,172332_fnca,0.48,-1.0177512516371303,0.2376758904339185,-1.4368473383091453
146,Punishment,0.15,0.35,1,0.1368,0.3437736235422876,172332_fnca,0.24,-0.3001975513322224,0.38136520558731035,-0.9639978181176038
256,Reward,0.15,0.35,1,0.1352,0.3420739271814296,172332_fnca,0.48,-1.0079692505097722,0.24004243993967608,-1.4269395381912886
147,Punishment,0.15,0.4,1,0.12,0.3250915988427115,172332_fnca,0.24,-0.3691267335950425,0.3726685702540755,-0.9870658059319454
257,Reward,0.15,0.4,1,0.132,0.3386262455678088,172332_fnca,0.48,-1.0276817126695932,0.23527425929779036,-1.4470033844824266
148,Punishment,0.15,0.45,1,0.1192,0.3241533901353941,172332_fnca,0.24,-0.3726630776545129,0.3721800941023442,-0.9883774179281394
258,Reward,0.15,0.45,1,0.128,0.3342235244434974,172332_fnca,0.48,-1.053187385855324,0.22911290360885622,-1.4735403680670582
149,Punishment,0.15,0.5,1,0.1072,0.3094911756904615,172332_fnca,0.24,-0.4290913939750589,0.3638555810625051,-1.0109982453964022
259,Reward,0.15,0.5,1,0.1216,0.3269540627784487,172332_fnca,0.48,-1.0961784568582034,0.21876829174279436,-1.5197421378446887
150,Punishment,0.2,0.05,1,0.5776,0.4941392302409212,172332_fnca,0.24,0.6832082525311756,0.3159013519936318,-1.152325291368024
260,Reward,0.2,0.05,1,0.4936,0.5001591420076883,172332_fnca,0.48,0.027191345429393242,0.39879482482857137,-0.9193082178378029
151,Punishment,0.2,0.1,1,0.5464,0.4980416412119615,172332_fnca,0.24,0.6152096022621515,0.3301593175518504,-1.10817996056245
261,Reward,0.2,0.1,1,0.3992,0.489929979801284,172332_fnca,0.48,-0.16492152620007564,0.3935535680533935,-0.9325380881067538
152,Punishment,0.2,0.15,1,0.3552,0.4787654259305419,172332_fnca,0.24,0.24061887880916646,0.3875589721306097,-0.9478872556243628
262,Reward,0.2,0.15,1,0.2416,0.4282244048541961,172332_fnca,0.48,-0.5567174530400049,0.34167144375130404,-1.0739056944643477
153,Punishment,0.2,0.2,1,0.2152,0.4111255031538117,172332_fnca,0.24,-0.06032221258412599,0.39821711081529,-0.9207579178701949
263,Reward,0.2,0.2,1,0.1464,0.3536482626494011,172332_fnca,0.48,-0.9433101621956037,0.2556731100662417,-1.3638555642554206
154,Punishment,0.2,0.25,1,0.1736,0.3789167485370076,172332_fnca,0.24,-0.17523638175501474,0.3928637466160571,-0.9342924279499673
264,Reward,0.2,0.25,1,0.1328,0.339494278437905,172332_fnca,0.48,-1.022697647799989,0.23647949596938556,-1.4418937726124879
155,Punishment,0.2,0.3,1,0.1488,0.3560336612939564,172332_fnca,0.24,-0.25615555469824364,0.3860662209732266,-0.9517463673060551
265,Reward,0.2,0.3,1,0.1336,0.3403582156669314,172332_fnca,0.48,-1.017751251637131,0.23767589043391837,-1.436847338309146
156,Punishment,0.2,0.35,1,0.1384,0.3454575411395504,172332_fnca,0.24,-0.29410271278159145,0.3820565150973295,-0.9621867360374183
266,Reward,0.2,0.35,1,0.1344,0.341218088364409,172332_fnca,0.48,-1.0128419676008247,0.23886351458094707,-1.4318629588714276
157,Punishment,0.2,0.4,1,0.1312,0.337754085479075,172332_fnca,0.24,-0.3221278577450117,0.37877166912936544,-0.970821711572368
267,Reward,0.2,0.4,1,0.124,0.3297134646553278,172332_fnca,0.48,-1.0797253923862384,0.22271953388084695,-1.501841994686481
158,Punishment,0.2,0.45,1,0.128,0.3342235244434976,172332_fnca,0.24,-0.3351050773176028,0.3771598260379959,-0.9750862396266909
268,Reward,0.2,0.45,1,0.1288,0.3351125188951558,172332_fnca,0.48,-1.0480062074609553,0.23036344107442144,-1.46809703864302
159,Punishment,0.2,0.5,1,0.1112,0.3145054704655584,172332_fnca,0.24,-0.4095318272503783,0.36685203303401914,-1.0027966919701894
269,Reward,0.2,0.5,1,0.1168,0.3213103675293183,172332_fnca,0.48,-1.130371244453727,0.21059717185761753,-1.5578081083486064
160,Punishment,0.25,0.05,1,0.5352,0.4989590445141582,172332_fnca,0.24,0.5916317245785964,0.334890193338346,-1.0939525819685947
270,Reward,0.25,0.05,1,0.5112,0.5000746141284884,172332_fnca,0.48,0.06239068954614746,0.39816657453436993,-0.9208848322756945
161,Punishment,0.25,0.1,1,0.5384,0.4987227882658147,172332_fnca,0.24,0.5983283840660506,0.3335585186530337,-1.0979369607942184
271,Reward,0.25,0.1,1,0.3952,0.489089282913998,172332_fnca,0.48,-0.17338347611045754,0.39299065418368007,-0.9339694480987454
162,Punishment,0.25,0.15,1,0.376,0.4845738844382596,172332_fnca,0.24,0.28065895494483256,0.383535437219265,-0.9583232577000355
272,Reward,0.25,0.15,1,0.268,0.443094872970973,172332_fnca,0.48,-0.4784528391821135,0.35579623241283675,-1.0333970928653853
163,Punishment,0.25,0.2,1,0.2168,0.4122301626101278,172332_fnca,0.24,-0.056279239377109117,0.3983109849458148,-0.9205222095971057
273,Reward,0.25,0.2,1,0.1688,0.3747250927227761,172332_fnca,0.48,-0.8304754766722484,0.28258290797871566,-1.2637832918816718
164,Punishment,0.25,0.25,1,0.1888,0.3915062984747451,172332_fnca,0.24,-0.13077695096980094,0.39554534790747287,-0.9274898386571515
274,Reward,0.25,0.25,1,0.136,0.3429257623200248,172332_fnca,0.48,-1.003132566281132,0.24121273766392423,-1.4220760059715574
165,Punishment,0.25,0.3,1,0.144,0.3512302523304644,172332_fnca,0.24,-0.27332497517803744,0.3843153635368404,-0.95629180423271
275,Reward,0.25,0.3,1,0.1208,0.3260251430720213,172332_fnca,0.48,-1.1017555168150026,0.21743156043860057,-1.5258711426208194
166,Punishment,0.25,0.35,1,0.1352,0.3420739271814294,172332_fnca,0.24,-0.3063665239368451,0.38065236176192635,-0.9658687566992454
276,Reward,0.25,0.35,1,0.1312,0.3377540854790752,172332_fnca,0.48,-1.0327040145354782,0.23406010818536516,-1.4521773240235194
167,Punishment,0.25,0.4,1,0.116,0.3203530878276414,172332_fnca,0.24,-0.38707290396624905,0.3701484085049729,-0.9938512496971051
277,Reward,0.25,0.4,1,0.132,0.3386262455678087,172332_fnca,0.48,-1.0276817126695934,0.23527425929779028,-1.447003384482427
168,Punishment,0.25,0.45,1,0.1192,0.3241533901353942,172332_fnca,0.24,-0.37266307765451284,0.3721800941023442,-0.9883774179281394
278,Reward,0.25,0.45,1,0.1288,0.3351125188951558,172332_fnca,0.48,-1.0480062074609553,0.23036344107442144,-1.46809703864302
169,Punishment,0.25,0.5,1,0.1056,0.3074479783760595,172332_fnca,0.24,-0.43714712553941937,0.3625882674593162,-1.0144873378883612
279,Reward,0.25,0.5,1,0.1088,0.3115127479794736,172332_fnca,0.48,-1.1916045247190312,0.196145371200303,-1.6288992048701068
170,Punishment,0.3,0.05,1,0.5408,0.498532032421067,172332_fnca,0.24,0.6033714594811436,0.3325493222600766,-1.1009670922628751
280,Reward,0.3,0.05,1,0.5152,0.4999689341830336,172332_fnca,0.48,0.0704043743388137,0.3979547708770791,-0.9214169211676926
171,Punishment,0.3,0.1,1,0.528,0.4994151904237006,172332_fnca,0.24,0.5766744895277669,0.33782905474094393,-1.085215266640728
281,Reward,0.3,0.1,1,0.4128,0.4925344984726943,172332_fnca,0.48,-0.1364371434049416,0.3952463331395337,-0.9282460802549231
172,Punishment,0.3,0.15,1,0.3856,0.4869315371358545,172332_fnca,0.24,0.299015341779716,0.3815003081541295,-0.9636436205144929
282,Reward,0.3,0.15,1,0.3064,0.4611823840446233,172332_fnca,0.48,-0.37642374471788737,0.3716562351546474,-0.9897859509983913
173,Punishment,0.3,0.2,1,0.2536,0.435245437509342,172332_fnca,0.24,0.031246737651806158,0.3987475725655122,-0.9194267125116131
283,Reward,0.3,0.2,1,0.1952,0.3965132257448069,172332_fnca,0.48,-0.718261035215242,0.3082364824176571,-1.176887990558908
174,Punishment,0.3,0.25,1,0.1896,0.3921413774238959,172332_fnca,0.24,-0.12852507514278136,0.39566084738881363,-0.9271978806749015
284,Reward,0.3,0.25,1,0.148,0.3552421111946791,172332_fnca,0.48,-0.9345738850709002,0.2577789855017361,-1.3556527065329307
175,Punishment,0.3,0.3,1,0.1616,0.3682307905812677,172332_fnca,0.24,-0.21290995214235703,0.3900018262936014,-0.941603857065303
285,Reward,0.3,0.3,1,0.1328,0.3394942784379048,172332_fnca,0.48,-1.0226976477999896,0.2364794959693854,-1.4418937726124885
176,Punishment,0.3,0.35,1,0.1456,0.352845915651795,172332_fnca,0.24,-0.26753887692201134,0.38491719007767344,-0.9547270585370182
286,Reward,0.3,0.35,1,0.128,0.3342235244434979,172332_fnca,0.48,-1.0531873858553222,0.22911290360885664,-1.4735403680670562
177,Punishment,0.3,0.4,1,0.1248,0.3306242730471289,172332_fnca,0.24,-0.3484317679953849,0.3754459041471984,-0.9796408816788675
287,Reward,0.3,0.4,1,0.1176,0.3222628161270338,172332_fnca,0.48,-1.12454798339857,0.21198439475035882,-1.551242616687568
178,Punishment,0.3,0.45,1,0.1136,0.3174518239488046,172332_fnca,0.24,-0.3981706528811266,0.3685390998284611,-0.998208467612564
288,Reward,0.3,0.45,1,0.124,0.3297134646553278,172332_fnca,0.48,-1.0797253923862384,0.22271953388084695,-1.501841994686481
179,Punishment,0.3,0.5,1,0.1136,0.3174518239488043,172332_fnca,0.24,-0.39817065288112696,0.3685390998284611,-0.998208467612564
289,Reward,0.3,0.5,1,0.1152,0.3193909335825982,172332_fnca,0.48,-1.1421739368367465,0.20779169151537463,-1.5712191841992487
180,Punishment,0.35,0.05,1,0.5272,0.4994594355723253,172332_fnca,0.24,0.5750216725226155,0.3381507438703443,-1.0842634951400256
290,Reward,0.35,0.05,1,0.4688,0.4992253406555023,172332_fnca,0.48,-0.022434758590767753,0.39884189553960847,-0.9191901924011856
181,Punishment,0.35,0.1,1,0.4984,0.500197559048885,172332_fnca,0.24,0.5165958836171495,0.3491079170428923,-1.0523741866897645
291,Reward,0.35,0.1,1,0.4336,0.4957697753353962,172332_fnca,0.48,-0.09359182892625847,0.39719884748041884,-0.9233182484255537
182,Punishment,0.35,0.15,1,0.4072,0.4915093337263411,172332_fnca,0.24,0.34017665286717097,0.3765145410720677,-0.9767986107826285
292,Reward,0.35,0.15,1,0.3176,0.4657292808170944,172332_fnca,0.48,-0.3487004289596712,0.3754107467471643,-0.9797345277830019
183,Punishment,0.35,0.2,1,0.3016,0.4591362378073576,172332_fnca,0.24,0.1341649709336292,0.39536786134695306,-0.9279386529174833
293,Reward,0.35,0.2,1,0.2376,0.4257831290908727,172332_fnca,0.48,-0.569303909522131,0.33925881259591034,-1.0809920039032639
184,Punishment,0.35,0.25,1,0.1944,0.3958964854880341,172332_fnca,0.24,-0.11518162366050672,0.3963046931576487,-0.9255719364192079
294,Reward,0.35,0.25,1,0.1496,0.3568216604382173,172332_fnca,0.48,-0.9259527563271565,0.2598546645697411,-1.3476327866796018
185,Punishment,0.35,0.3,1,0.1592,0.3660089206891265,172332_fnca,0.24,-0.22075964664431857,0.38933857389810794,-0.9433059439979349
295,Reward,0.35,0.3,1,0.1296,0.335997254935601,172332_fnca,0.48,-1.042865662897036,0.23160477208698046,-1.46272292862951
186,Punishment,0.35,0.35,1,0.1328,0.3394942784379049,172332_fnca,0.24,-0.3157637898737294,0.37954127797175086,-0.968791918702383
296,Reward,0.35,0.35,1,0.1272,0.3333302375089756,172332_fnca,0.48,-1.058409829952796,0.22785308602066498,-1.4790542172750258
187,Punishment,0.35,0.4,1,0.144,0.3512302523304643,172332_fnca,0.24,-0.2733249751780375,0.3843153635368404,-0.95629180423271
297,Reward,0.35,0.4,1,0.136,0.3429257623200248,172332_fnca,0.48,-1.003132566281132,0.24121273766392423,-1.4220760059715574
188,Punishment,0.35,0.45,1,0.1096,0.3125155560579704,172332_fnca,0.24,-0.4172592290919794,0.36568200379394056,-1.005991165335889
298,Reward,0.35,0.45,1,0.1224,0.3278783972675174,172332_fnca,0.48,-1.090648249412518,0.22009514800879354,-1.5136953351779676
189,Punishment,0.35,0.5,1,0.1112,0.3145054704655583,172332_fnca,0.24,-0.40953182725037834,0.36685203303401914,-1.0027966919701894
299,Reward,0.35,0.5,1,0.1184,0.3232104763302199,172332_fnca,0.48,-1.118775616761129,0.21336137096489102,-1.544767973534295
190,Punishment,0.4,0.05,1,0.5536,0.49731770521462,172332_fnca,0.24,0.6305828180089915,0.3270128283622594,-1.1177558783887531
300,Reward,0.4,0.05,1,0.4792,0.4997671195056664,172332_fnca,0.48,-0.001600745564836818,0.3989417692796306,-0.9189398143978543
191,Punishment,0.4,0.1,1,0.4952,0.5001770703274447,172332_fnca,0.24,0.5102193105992071,0.35025269276954174,-1.0491004056588376
301,Reward,0.4,0.1,1,0.4344,0.4958763501960411,172332_fnca,0.48,-0.09195840854675233,0.3972590438604599,-0.9231667076558984
192,Punishment,0.4,0.15,1,0.4336,0.4957697753353962,172332_fnca,0.24,0.39050383793369914,0.3696549940251518,-0.9951851569251471
302,Reward,0.4,0.15,1,0.3352,0.4722492726308853,172332_fnca,0.48,-0.30661773006726706,0.38062305543656616,-0.9659457494004744
193,Punishment,0.4,0.2,1,0.3376,0.4730806318455467,172332_fnca,0.24,0.20630732570735397,0.39054194983238844,-0.9402198895249327
303,Reward,0.4,0.2,1,0.2672,0.4426747437374244,172332_fnca,0.48,-0.4807141202666484,0.355410590134207,-1.0344815659165416
194,Punishment,0.4,0.25,1,0.2256,0.418144132581685,172332_fnca,0.24,-0.03443788607313995,0.398705784138972,-0.9195315172032659
304,Reward,0.4,0.25,1,0.1592,0.3660089206891265,172332_fnca,0.48,-0.8764813693502154,0.2717022915101146,-1.3030483286136871
195,Punishment,0.4,0.3,1,0.1696,0.3754312172410594,172332_fnca,0.24,-0.18751770435434273,0.39198959695346797,-0.9365199779278339
305,Reward,0.4,0.3,1,0.1336,0.3403582156669319,172332_fnca,0.48,-1.0177512516371294,0.23767589043391874,-1.4368473383091445
196,Punishment,0.4,0.35,1,0.1536,0.3607092026870435,172332_fnca,0.24,-0.23952812780039298,0.38766047177303053,-0.9476253952084535
306,Reward,0.4,0.35,1,0.1504,0.3576061321014688,172332_fnca,0.48,-0.9216844187293685,0.26088133843057365,-1.3436896170689194
197,Punishment,0.4,0.4,1,0.128,0.3342235244434973,172332_fnca,0.24,-0.33510507731760314,0.3771598260379959,-0.9750862396266909
307,Reward,0.4,0.4,1,0.1264,0.3324326234883201,172332_fnca,0.48,-1.0636741854321154,0.22658391441964773,-1.4846399195820097
198,Punishment,0.4,0.45,1,0.1304,0.3368777661162024,172332_fnca,0.24,-0.3253405567947,0.37837792844004337,-0.9718617721524154
308,Reward,0.4,0.45,1,0.1352,0.3420739271814296,172332_fnca,0.48,-1.0079692505097722,0.24004243993967608,-1.4269395381912886
199,Punishment,0.4,0.5,1,0.1208,0.3260251430720216,172332_fnca,0.24,-0.3656159732860473,0.3731495306668214,-0.9857760531656243
309,Reward,0.4,0.5,1,0.1312,0.3377540854790748,172332_fnca,0.48,-1.0327040145354793,0.2340601081853649,-1.4521773240235203
200,Punishment,0.45,0.05,1,0.54,0.4985969104429778,172332_fnca,0.24,0.6016884455490616,0.3328867203655032,-1.0999530259582957
310,Reward,0.45,0.05,1,0.5064,0.5001591420076884,172332_fnca,0.48,0.05278319995117506,0.3983869275027171,-0.9203315663032156
201,Punishment,0.45,0.1,1,0.4984,0.500197559048885,172332_fnca,0.24,0.5165958836171495,0.3491079170428923,-1.0523741866897645
311,Reward,0.45,0.1,1,0.468,0.4991746590845911,172332_fnca,0.48,-0.024039681866074882,0.3988270214250246,-0.9192274863567836
202,Punishment,0.45,0.15,1,0.4512,0.4978120262215049,172332_fnca,0.24,0.4242565243010524,0.36460695821198286,-1.0089353324106773
312,Reward,0.45,0.15,1,0.3576,0.4794853125299517,172332_fnca,0.48,-0.25527372122030145,0.3861532878454489,-0.9515208695775027
203,Punishment,0.45,0.2,1,0.3272,0.4693787523210914,172332_fnca,0.24,0.1857774762253159,0.3921169395340143,-0.9361951685409965
313,Reward,0.45,0.2,1,0.2736,0.4459844859738773,172332_fnca,0.48,-0.4627963673428978,0.3584275354472889,-1.0260287720175638
204,Punishment,0.45,0.25,1,0.2208,0.4149519346701124,172332_fnca,0.24,-0.046270419284257666,0.39851545082070977,-0.9200090090550431
314,Reward,0.45,0.25,1,0.2008,0.4007590875788362,172332_fnca,0.48,-0.6966779011469741,0.31297918815257925,-1.1616185821779492
205,Punishment,0.45,0.3,1,0.1808,0.3850064206674531,172332_fnca,0.24,-0.15376366944055106,0.3942538979352735,-0.9307601662245841
315,Reward,0.45,0.3,1,0.152,0.3591645853358703,172332_fnca,0.48,-0.9132303500727195,0.26291266627362037,-1.3359333693516433
206,Punishment,0.45,0.35,1,0.1464,0.3536482626494016,172332_fnca,0.24,-0.26466975773833445,0.38521118079366895,-0.9539635735353069
316,Reward,0.45,0.35,1,0.1456,0.3528459156517951,172332_fnca,0.48,-0.9477224623169553,0.2546086888478611,-1.368027465994729
207,Punishment,0.45,0.4,1,0.1352,0.3420739271814292,172332_fnca,0.24,-0.30636652393684527,0.38065236176192635,-0.9658687566992454
317,Reward,0.45,0.4,1,0.1376,0.3446175401792536,172332_fnca,0.48,-0.9935652138364746,0.24352773286444798,-1.4125244502776324
208,Punishment,0.45,0.45,1,0.1248,0.3306242730471289,172332_fnca,0.24,-0.3484317679953849,0.3754459041471984,-0.9796408816788675
318,Reward,0.45,0.45,1,0.1296,0.3359972549356012,172332_fnca,0.48,-1.0428656628970356,0.2316047720869806,-1.4627229286295094
