,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
322,Reward,0.1,0.7,0.1,0.1784,0.3830023402462541,172332_fnca,0.48,-0.7874625512890706,0.29258877091511193,-1.2289871680460187
180,Punishment,0.1,0.75,0.1,0.1936,0.3952771625431737,172332_fnca,0.24,-0.11738598734484695,0.3962031206818085,-0.925828268217135
323,Reward,0.1,0.75,0.1,0.1808,0.3850064206674535,172332_fnca,0.48,-0.7771298969022438,0.29496340784651454,-1.2209039715343186
181,Punishment,0.1,0.8,0.1,0.156,0.3630005723582623,172332_fnca,0.24,-0.23140459381175976,0.3884027057365415,-0.9457125762232654
324,Reward,0.1,0.8,0.1,0.1568,0.3637576331742796,172332_fnca,0.48,-0.8885036918116077,0.26883487420946545,-1.313657938386101
182,Punishment,0.15,0.2,0.1,0.1872,0.3902281158321488,172332_fnca,0.24,-0.135305473536692,0.39530711146761466,-0.9280923187891669
325,Reward,0.15,0.2,0.1,0.1672,0.3733036893945898,172332_fnca,0.48,-0.837923676852183,0.2808325829769646,-1.2699965773194135
183,Punishment,0.15,0.25,0.1,0.1808,0.385006420667453,172332_fnca,0.24,-0.1537636694405511,0.3942538979352735,-0.9307601662245841
326,Reward,0.15,0.25,0.1,0.1608,0.3674934028263592,172332_fnca,0.48,-0.8685870210051693,0.27358026142957503,-1.29616023973399
184,Punishment,0.15,0.3,0.1,0.2144,0.4105697187996167,172332_fnca,0.24,-0.06235238213584466,0.3981675258717235,-0.9208824429836798
327,Reward,0.15,0.3,0.1,0.2152,0.4111255031538114,172332_fnca,0.48,-0.6440855601724427,0.32421070917220374,-1.1263616376159973
185,Punishment,0.15,0.35,0.1,0.1328,0.3394942784379049,172332_fnca,0.24,-0.3157637898737294,0.37954127797175086,-0.968791918702383
328,Reward,0.15,0.35,0.1,0.1264,0.3324326234883206,172332_fnca,0.48,-1.0636741854321137,0.22658391441964812,-1.484639919582008
186,Punishment,0.15,0.4,0.1,0.1568,0.3637576331742801,172332_fnca,0.24,-0.22872372264457197,0.3886423356842193,-0.9450958038548681
329,Reward,0.15,0.4,0.1,0.1576,0.3645113644701113,172332_fnca,0.48,-0.8844717378528695,0.26979748398470116,-1.3100836607349102
187,Punishment,0.15,0.45,0.1,0.1992,0.3995586035391176,172332_fnca,0.24,-0.10211268043939292,0.3968678072524004,-0.9241520329579315
330,Reward,0.15,0.45,0.1,0.2024,0.4019496122558575,172332_fnca,0.48,-0.6906338295539792,0.31429410966829785,-1.15742607646687
188,Punishment,0.15,0.5,0.1,0.144,0.3512302523304647,172332_fnca,0.24,-0.2733249751780372,0.3843153635368405,-0.9562918042327099
331,Reward,0.15,0.5,0.1,0.1584,0.3652617868575228,172332_fnca,0.48,-0.8804643999769023,0.2707532707022331,-1.306547313018016
189,Punishment,0.15,0.55,0.1,0.1656,0.3718699635838483,172332_fnca,0.24,-0.20006993649871502,0.3910372234260317,-0.9389525229499726
332,Reward,0.15,0.55,0.1,0.172,0.377531487453981,172332_fnca,0.48,-0.8158259913023638,0.286011128738309,-1.251724557246915
190,Punishment,0.15,0.6,0.1,0.1768,0.3816520491616724,172332_fnca,0.24,-0.16559586182970473,0.39350971295610004,-0.932649527932234
333,Reward,0.15,0.6,0.1,0.1736,0.3789167485370074,172332_fnca,0.48,-0.8086208941225385,0.2876898156043488,-1.2458724084104393
191,Punishment,0.15,0.65,0.1,0.1664,0.3725883756615905,172332_fnca,0.24,-0.19753702693840458,0.39123418028934054,-0.9384489717105046
334,Reward,0.15,0.65,0.1,0.1904,0.3927737987768592,172332_fnca,0.48,-0.7373200577580434,0.3039904577676278,-1.190758966990835
192,Punishment,0.15,0.7,0.1,0.0936,0.2913879983329063,172332_fnca,0.24,-0.5024228891978599,0.3516380452385059,-1.045152912999635
335,Reward,0.15,0.7,0.1,0.0864,0.2810662530274182,172332_fnca,0.48,-1.4003815675502103,0.14964749250230336,-1.8994728005718646
193,Punishment,0.15,0.75,0.1,0.1928,0.3946552447513749,172332_fnca,0.24,-0.11959805584171336,0.39609928451295084,-0.9260903806852314
336,Reward,0.15,0.75,0.1,0.2032,0.4025411674763345,172332_fnca,0.48,-0.6876315327829746,0.3149450513148156,-1.1553570956434043
194,Punishment,0.15,0.8,0.1,0.1424,0.3495997940686038,172332_fnca,0.24,-0.2791763658214496,0.3836946385620276,-0.9579082548213085
337,Reward,0.15,0.8,0.1,0.1472,0.3544469863504357,172332_fnca,0.48,-0.9389274357406054,0.25672985417649063,-1.3597308979978868
195,Punishment,0.2,0.2,0.1,0.216,0.4116789813276036,172332_fnca,0.24,-0.05829785121067769,0.39826492559824567,-0.9206378529325638
338,Reward,0.2,0.2,0.1,0.208,0.4060392768137734,172332_fnca,0.48,-0.669885933534333,0.31876149666916054,-1.143312115178255
196,Punishment,0.2,0.25,0.1,0.1768,0.3816520491616719,172332_fnca,0.24,-0.16559586182970495,0.39350971295610004,-0.932649527932234
339,Reward,0.2,0.25,0.1,0.1608,0.3674934028263591,172332_fnca,0.48,-0.8685870210051695,0.273580261429575,-1.2961602397339902
197,Punishment,0.2,0.3,0.1,0.1544,0.3614763783952004,172332_fnca,0.24,-0.2368066217218042,0.3879118246468252,-0.9469772212503195
340,Reward,0.2,0.3,0.1,0.1392,0.3462936549178297,172332_fnca,0.48,-0.9841358487520273,0.24580906139870953,-1.4032002176041092
198,Punishment,0.2,0.35,0.1,0.1808,0.3850064206674537,172332_fnca,0.24,-0.1537636694405508,0.3942538979352735,-0.9307601662245841
341,Reward,0.2,0.35,0.1,0.1568,0.3637576331742798,172332_fnca,0.48,-0.8885036918116073,0.26883487420946556,-1.3136579383861005
199,Punishment,0.2,0.4,0.1,0.1904,0.392773798776859,172332_fnca,0.24,-0.12628133585911244,0.3957739669986942,-0.9269120210978536
342,Reward,0.2,0.4,0.1,0.1704,0.3761343132676059,172332_fnca,0.48,-0.8231102270633066,0.2843089567773023,-1.2576937561527768
200,Punishment,0.2,0.45,0.1,0.256,0.4365964878403807,172332_fnca,0.24,0.03664711110972015,0.39867447844058357,-0.9196100385810166
343,Reward,0.2,0.45,0.1,0.252,0.4343350291353751,172332_fnca,0.48,-0.5249403909555177,0.3475941413758001,-1.0567197402329385
201,Punishment,0.2,0.5,0.1,0.2616,0.4396818123107456,172332_fnca,0.24,0.04912643506103042,0.39846116577050283,-0.9201452365155753
344,Reward,0.2,0.5,0.1,0.2648,0.4414032503998706,172332_fnca,0.48,-0.48753605644056464,0.3542387222913503,-1.0377842363694814
202,Punishment,0.2,0.55,0.1,0.1592,0.3660089206891267,172332_fnca,0.24,-0.22075964664431844,0.38933857389810794,-0.9433059439979349
345,Reward,0.2,0.55,0.1,0.1696,0.3754312172410587,172332_fnca,0.48,-0.8267826055623309,0.2834489417632072,-1.260723271634891
203,Punishment,0.2,0.6,0.1,0.2384,0.4262755079135061,172332_fnca,0.24,-0.003753441073430473,0.39893947019809817,-0.9189455773646186
346,Reward,0.2,0.6,0.1,0.2328,0.4227850017753476,172332_fnca,0.48,-0.5846943457359278,0.3362594406517609,-1.089872272172455
204,Punishment,0.2,0.65,0.1,0.2104,0.4077558728963999,172332_fnca,0.24,-0.07259245535752362,0.39789251798149167,-0.9215733654920897
347,Reward,0.2,0.65,0.1,0.2088,0.4066138559644638,172332_fnca,0.48,-0.666971860456476,0.31938300156151106,-1.1413642645250592
205,Punishment,0.2,0.7,0.1,0.2352,0.4242935068840756,172332_fnca,0.24,-0.011312923535526653,0.39891675245509944,-0.9190025243241329
348,Reward,0.2,0.7,0.1,0.2056,0.4043011347078074,172332_fnca,0.48,-0.6787020278790751,0.3168721957030184,-1.149256754528257
206,Punishment,0.2,0.75,0.1,0.1832,0.3869852271764933,172332_fnca,0.24,-0.14677562865751223,0.39466811762886034,-0.9297100757885766
349,Reward,0.2,0.75,0.1,0.1808,0.3850064206674535,172332_fnca,0.48,-0.7771298969022438,0.29496340784651454,-1.2209039715343186
207,Punishment,0.2,0.8,0.1,0.1928,0.394655244751375,172332_fnca,0.24,-0.11959805584171335,0.39609928451295084,-0.9260903806852314
350,Reward,0.2,0.8,0.1,0.2064,0.4048829264705017,172332_fnca,0.48,-0.6757508951663178,0.3175061250422826,-1.1472581693637125
208,Punishment,0.25,0.2,0.1,0.2104,0.4077558728964,172332_fnca,0.24,-0.07259245535752361,0.39789251798149167,-0.9215733654920897
351,Reward,0.25,0.2,0.1,0.204,0.4031302658061871,172332_fnca,0.48,-0.6846422196756929,0.3155916910949946,-1.1533060176859027
209,Punishment,0.25,0.25,0.1,0.2416,0.4282244048541956,172332_fnca,0.24,0.003736358745234979,0.3989394957188989,-0.9189455133930092
352,Reward,0.25,0.25,0.1,0.2504,0.43341679720112,172332_fnca,0.48,-0.529744120400248,0.3467147269282092,-1.0592529497539889
210,Punishment,0.25,0.3,0.1,0.1432,0.3504168854305908,172332_fnca,0.24,-0.27624239591380584,0.384007396886462,-0.9570934638547726
353,Reward,0.25,0.3,0.1,0.144,0.3512302523304644,172332_fnca,0.48,-0.9566374131231309,0.2524565552975075,-1.3765161032981306
211,Punishment,0.25,0.35,0.1,0.236,0.4247921358581745,172332_fnca,0.24,-0.009416370178132218,0.3989245940809772,-0.9189828672183386
354,Reward,0.25,0.35,0.1,0.2288,0.4202283111200071,172332_fnca,0.48,-0.5977702914172847,0.3336698680401179,-1.0976031938552255
212,Punishment,0.25,0.4,0.1,0.2824,0.4503470772548588,172332_fnca,0.24,0.09414960625136941,0.39717805110718307,-0.9233706073833167
355,Reward,0.25,0.4,0.1,0.2952,0.4563151748858068,172332_fnca,0.48,-0.4049832444126941,0.3675322359401533,-1.0009442473321886
213,Punishment,0.25,0.45,0.1,0.1984,0.3989545986919486,172332_fnca,0.24,-0.10427251656302199,0.396779363568424,-0.9243749120598654
356,Reward,0.25,0.45,0.1,0.228,0.4197105258871073,172332_fnca,0.48,-0.6004138196614643,0.33314184770226035,-1.0991869106249073
214,Punishment,0.25,0.5,0.1,0.228,0.4197105258871081,172332_fnca,0.24,-0.028591134269593445,0.3987792554462536,-0.9193472596840836
357,Reward,0.25,0.5,0.1,0.22,0.4144121015510162,172332_fnca,0.48,-0.6273948058632952,0.32766922021122324,-1.1157506544167934
215,Punishment,0.25,0.55,0.1,0.2256,0.4181441325816853,172332_fnca,0.24,-0.034437886073139926,0.398705784138972,-0.9195315172032659
358,Reward,0.25,0.55,0.1,0.212,0.4088884344187805,172332_fnca,0.48,-0.6554355111094105,0.3218285309610215,-1.1337363878162996
216,Punishment,0.25,0.6,0.1,0.1976,0.398348070094432,172332_fnca,0.24,-0.10643957680013032,0.39668878406209324,-0.9246032249593681
359,Reward,0.25,0.6,0.1,0.1872,0.3902281158321483,172332_fnca,0.48,-0.7503303532489294,0.30106281367227283,-1.2004363527080042
217,Punishment,0.25,0.65,0.1,0.2008,0.4007590875788365,172332_fnca,0.24,-0.09781437580573552,0.39703836755002864,-0.9237223592618055
360,Reward,0.25,0.65,0.1,0.184,0.3876392799615322,172332_fnca,0.48,-0.7635965066011212,0.29805467216851644,-1.2104783456513908
218,Punishment,0.25,0.7,0.1,0.2192,0.4138700166870876,172332_fnca,0.24,-0.0502573251536753,0.398438774454114,-0.9202014325704738
361,Reward,0.25,0.7,0.1,0.208,0.4060392768137736,172332_fnca,0.48,-0.6698859335343326,0.31876149666916065,-1.1433121151782546
219,Punishment,0.25,0.75,0.1,0.2224,0.4160248806995668,172332_fnca,0.24,-0.04230516206243415,0.3985854412534834,-0.919833396573237
362,Reward,0.25,0.75,0.1,0.2384,0.4262755079135059,172332_fnca,0.48,-0.5667696020880051,0.33974755442738924,-1.0795524241301706
220,Punishment,0.25,0.8,0.1,0.1712,0.3768343977540593,172332_fnca,0.24,-0.18257356655881046,0.3923483888576525,-0.9356050868076748
363,Reward,0.25,0.8,0.1,0.1776,0.3823286284652449,172332_fnca,0.48,-0.7909426014313999,0.29178628873038404,-1.2317336325842079
221,Punishment,0.3,0.2,0.1,0.2952,0.4563151748858072,172332_fnca,0.24,0.12096902105833719,0.39603397132510243,-0.9262552852325788
364,Reward,0.3,0.2,0.1,0.2832,0.4507330565097092,172332_fnca,0.48,-0.43662206966566414,0.3626714506959177,-1.0142579490642367
222,Punishment,0.3,0.25,0.1,0.228,0.4197105258871078,172332_fnca,0.24,-0.028591134269593466,0.3987792554462536,-0.9193472596840836
365,Reward,0.3,0.25,0.1,0.2088,0.4066138559644636,172332_fnca,0.48,-0.6669718604564764,0.31938300156151106,-1.1413642645250592
223,Punishment,0.3,0.3,0.1,0.292,0.4548642887905944,172332_fnca,0.24,0.11431981204384942,0.39634388705446016,-0.9254730429175432
366,Reward,0.3,0.3,0.1,0.2712,0.4447570202319875,172332_fnca,0.48,-0.46946982397509734,0.3573143004813817,-1.029139491016277
224,Punishment,0.3,0.35,0.1,0.2816,0.4499593434173611,172332_fnca,0.24,0.09245279736621409,0.3972409350531691,-0.9232122930750917
367,Reward,0.3,0.35,0.1,0.2816,0.4499593434173614,172332_fnca,0.48,-0.44092872590040505,0.36198677395246065,-1.0161476038667498
225,Punishment,0.3,0.4,0.1,0.2648,0.4414032503998706,172332_fnca,0.24,0.05618445260095724,0.398313107963122,-0.9205168795617072
368,Reward,0.3,0.4,0.1,0.26,0.4388098030292711,172332_fnca,0.48,-0.5013561649745658,0.3518263548158883,-1.0446175352836746
226,Punishment,0.3,0.45,0.1,0.2856,0.4518805116371338,172332_fnca,0.24,0.10091163222506364,0.3969161967197712,-0.9240301119638359
369,Reward,0.3,0.45,0.1,0.272,0.4451679903493795,172332_fnca,0.48,-0.46723934449275234,0.3576877657930783,-1.0280948357256812
227,Punishment,0.3,0.5,0.1,0.2032,0.4025411674763345,172332_fnca,0.24,-0.09141922112143594,0.39727868382243253,-0.9231172701998976
370,Reward,0.3,0.5,0.1,0.196,0.3971273953462637,172332_fnca,0.48,-0.7151357557500521,0.308927669806604,-1.1746481077807718
228,Punishment,0.3,0.55,0.1,0.216,0.4116789813276039,172332_fnca,0.24,-0.05829785121067765,0.39826492559824567,-0.9206378529325638
371,Reward,0.3,0.55,0.1,0.2264,0.4186684447307803,172332_fnca,0.48,-0.6057299115606251,0.33207551002750224,-1.1023928960842941
229,Punishment,0.3,0.6,0.1,0.288,0.453012335528419,172332_fnca,0.24,0.10595737960205895,0.3967090984629151,-0.92455201635074
372,Reward,0.3,0.6,0.1,0.2784,0.4483907708982663,172332_fnca,0.48,-0.449607826664524,0.3605905654244184,-1.0200121321036708
230,Punishment,0.3,0.65,0.1,0.2584,0.4379302071027234,172332_fnca,0.24,0.04201582741170448,0.39859030342446305,-0.9198211980812178
373,Reward,0.3,0.65,0.1,0.2344,0.4237927798537925,172332_fnca,0.48,-0.579528514111853,0.33727212478275903,-1.0868651825390188
231,Punishment,0.3,0.7,0.1,0.312,0.4634952667394045,172332_fnca,0.24,0.15534139217106888,0.3941577743743284,-0.9310040072654956
374,Reward,0.3,0.7,0.1,0.3032,0.4598248700634876,172332_fnca,0.48,-0.38449420966636566,0.37051682197398134,-0.9928564318381543
232,Punishment,0.3,0.75,0.1,0.2904,0.4541286450566721,172332_fnca,0.24,0.11098176815891107,0.3964929535719553,-0.9250970096365118
375,Reward,0.3,0.75,0.1,0.2744,0.4463900214397637,172332_fnca,0.48,-0.4605837723183601,0.358793868135754,-1.0250072388661782
233,Punishment,0.3,0.8,0.1,0.272,0.4451679903493797,172332_fnca,0.24,0.0718829760758081,0.39791291095822917,-0.9215221143294301
376,Reward,0.3,0.8,0.1,0.2496,0.4329547318598932,172332_fnca,0.48,-0.5321572511986284,0.3462707819511103,-1.0605342032063128
234,Punishment,0.35,0.2,0.1,0.3232,0.4678855560014777,172332_fnca,0.24,0.17782126191503383,0.3926845214843724,-0.9347487337992001
377,Reward,0.35,0.2,0.1,0.316,0.4650989718790123,172332_fnca,0.48,-0.3526131208964741,0.37489603189998144,-0.9811065397188483
235,Punishment,0.35,0.25,0.1,0.3176,0.4657292808170946,172332_fnca,0.24,0.1666204020152123,0.39344274941779245,-0.9328197123885281
378,Reward,0.35,0.25,0.1,0.2896,0.4537582585978977,172332_fnca,0.48,-0.4196066879054311,0.3653229874846487,-1.0069734194721556
236,Punishment,0.35,0.3,0.1,0.3336,0.4716874295812641,172332_fnca,0.24,0.1984364944452569,0.391164514469924,-0.9386270543685338
379,Reward,0.35,0.3,0.1,0.328,0.4696727307170213,172332_fnca,0.48,-0.32362960431607485,0.37858805407401186,-0.9713065935995622
237,Punishment,0.35,0.35,0.1,0.3344,0.4719691132638873,172332_fnca,0.24,0.20001308845653015,0.39104167031424114,-0.9389411509816326
380,Reward,0.35,0.35,0.1,0.34,0.4738983685675489,172332_fnca,0.48,-0.2954219918991861,0.38190797220643175,-0.962575609853514
238,Punishment,0.35,0.4,0.1,0.3456,0.4757538369479497,172332_fnca,0.24,0.22196352777193323,0.38923483170294376,-0.9435724370351535
381,Reward,0.35,0.4,0.1,0.2864,0.4522595172428653,172332_fnca,0.48,-0.4280728047034906,0.3640144565752318,-1.010561696268029
