,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
143,Punishment,0.0,0.2,0.1,0.1723076923076923,0.3779384890184768,150423_fnca,0.6153846153846154,-1.1723519460206706,0.20066005410010462,-1.6061430758738993
286,Reward,0.0,0.2,0.1,0.1872727272727272,0.3904854507315037,150423_fnca,0.2727272727272727,-0.21884181675517464,0.38950273043818756,-0.9428844035850253
144,Punishment,0.0,0.25,0.1,0.1753846153846154,0.3805886160649097,150423_fnca,0.6153846153846154,-1.1561039438051866,0.20449194405575202,-1.5872266976456255
287,Reward,0.0,0.25,0.1,0.1945454545454545,0.396210732055631,150423_fnca,0.2727272727272727,-0.1973238275909217,0.3912506484800157,-0.9384068796722386
145,Punishment,0.0,0.3,0.1,0.143076923076923,0.3504209358562324,150423_fnca,0.6153846153846154,-1.347829550062804,0.1608535780002521,-1.827260781215923
288,Reward,0.0,0.3,0.1,0.1654545454545454,0.3719285542659912,150423_fnca,0.2727272727272727,-0.28842294048767586,0.38268907676740677,-0.9605324295044513
146,Punishment,0.0,0.35,0.1,0.2015384615384615,0.4014581694854743,150423_fnca,0.6153846153846154,-1.0308574723402855,0.23450647082394,-1.4502720973445737
289,Reward,0.0,0.35,0.1,0.1963636363636363,0.3976083492632856,150423_fnca,0.2727272727272727,-0.19205742662378164,0.3916520108943097,-0.9373815607653473
147,Punishment,0.0,0.4,0.1,0.1446153846153846,0.3519834922373963,150423_fnca,0.6153846153846154,-1.337475311062938,0.16310540396749665,-1.813358637056124
290,Reward,0.0,0.4,0.1,0.1345454545454545,0.3415480571509666,150423_fnca,0.2727272727272727,-0.40457503794478006,0.36759296958192456,-1.0007790138686827
148,Punishment,0.0,0.45,0.1,0.1815384615384615,0.3857605329880039,150423_fnca,0.6153846153846154,-1.12465147869247,0.21195972315717376,-1.5513590074672523
291,Reward,0.0,0.45,0.1,0.1945454545454545,0.396210732055631,150423_fnca,0.2727272727272727,-0.1973238275909217,0.3912506484800157,-0.9384068796722386
149,Punishment,0.0,0.5,0.1,0.1707692307692307,0.3765969906288647,150423_fnca,0.6153846153846154,-1.1806132169907646,0.19871923750600862,-1.6158623172713138
292,Reward,0.0,0.5,0.1,0.1927272727272727,0.3947997788437348,150423_fnca,0.2727272727272727,-0.20263435869771526,0.3908353627261162,-0.9394688748670897
150,Punishment,0.0,0.55,0.1,0.16,0.3668883860623376,150423_fnca,0.6153846153846154,-1.2412074971139628,0.18466044761398717,-1.6892365586506268
293,Reward,0.0,0.55,0.1,0.16,0.3669397889888333,150423_fnca,0.2727272727272727,-0.30720918284144766,0.38055396917737183,-0.9661272742157276
151,Punishment,0.0,0.6,0.1,0.1307692307692307,0.3374074441017992,150423_fnca,0.6153846153846154,-1.4362913239969046,0.14221647407252,-1.9504049168990634
294,Reward,0.0,0.6,0.1,0.1272727272727272,0.3335816263534846,150423_fnca,0.2727272727272727,-0.43603884016205524,0.36276375535926386,-1.014003468269608
152,Punishment,0.0,0.65,0.1,0.2276923076923077,0.4196659072960209,150423_fnca,0.6153846153846154,-0.9238117773022724,0.2603697264845856,-1.3456526331458643
295,Reward,0.0,0.65,0.1,0.1945454545454545,0.396210732055631,150423_fnca,0.2727272727272727,-0.1973238275909217,0.3912506484800157,-0.9384068796722386
