,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
300,Reward,0.05,0.25,0.1,0.136,0.3429257623200248,175439_fnca,0.76,-1.8196358179053091,0.07619375400353848,-2.5744757881066342
158,Punishment,0.05,0.3,0.1,0.1808,0.385006420667454,175439_fnca,0.52,-0.8810242681458582,0.27061979498134076,-1.3070404137356453
301,Reward,0.05,0.3,0.1,0.192,0.3940307198259208,175439_fnca,0.76,-1.441511972089225,0.1411521466593546,-1.9579169160429561
159,Punishment,0.05,0.35,0.1,0.1496,0.3568216604382171,175439_fnca,0.52,-1.03805357428444,0.2327672748986869,-1.4577161447470233
302,Reward,0.05,0.35,0.1,0.1648,0.3711484351694658,175439_fnca,0.76,-1.6036710480221548,0.11027048815254697,-2.2048189483369107
160,Punishment,0.05,0.4,0.1,0.1424,0.3495997940686039,175439_fnca,0.52,-1.0800921694075756,0.2226313353208298,-1.502238080412454
303,Reward,0.05,0.4,0.1,0.1256,0.33153064723498,175439_fnca,0.76,-1.9135485822834184,0.06394239867521045,-2.7497726215841127
161,Punishment,0.05,0.45,0.1,0.2016,0.4013555892811733,175439_fnca,0.52,-0.793311488623476,0.2912392769276873,-1.2336100921956703
304,Reward,0.05,0.45,0.1,0.2112,0.4083233306509476,175439_fnca,0.76,-1.3440329239211115,0.1616776431092156,-1.8221507834966388
162,Punishment,0.05,0.5,0.1,0.1672,0.3733036893945902,175439_fnca,0.52,-0.9450750421785483,0.25524741460072403,-1.365521950879065
305,Reward,0.05,0.5,0.1,0.1824,0.3863284091440459,175439_fnca,0.76,-1.4951010237112456,0.13047129100033106,-2.03660206875588
163,Punishment,0.05,0.55,0.1,0.1808,0.3850064206674535,175439_fnca,0.52,-0.8810242681458593,0.27061979498134053,-1.3070404137356462
306,Reward,0.05,0.55,0.1,0.1688,0.3747250927227756,175439_fnca,0.76,-1.5776899158375126,0.11492319210806952,-2.1634912684723613
164,Punishment,0.05,0.6,0.1,0.1192,0.3241533901353942,175439_fnca,0.52,-1.2364516682444435,0.1857516157027594,-1.6833448971569063
307,Reward,0.05,0.6,0.1,0.1352,0.3420739271814292,175439_fnca,0.76,-1.8265057648448564,0.07524542400925541,-2.58700018771042
165,Punishment,0.05,0.65,0.1,0.1392,0.3462936549178299,175439_fnca,0.52,-1.0996447511877108,0.21793731081600345,-1.5235478226120138
308,Reward,0.05,0.65,0.1,0.1424,0.3495997940686041,175439_fnca,0.76,-1.7665914296242538,0.08379674013266483,-2.4793611728156053
166,Punishment,0.05,0.7,0.1,0.1608,0.3674934028263593,175439_fnca,0.52,-0.9774325123592004,0.2474304636710417,-1.396625691313082
309,Reward,0.05,0.7,0.1,0.1616,0.3682307905812678,175439_fnca,0.76,-1.6250677979845207,0.10652653102754167,-2.239361207227802
167,Punishment,0.05,0.75,0.1,0.168,0.3740159225598056,175439_fnca,0.52,-0.9411364029394089,0.2561973078250814,-1.3618073976735372
310,Reward,0.05,0.75,0.1,0.1728,0.3782255989260198,175439_fnca,0.76,-1.5525125789141923,0.1195421575416977,-2.124086187048071
168,Punishment,0.05,0.8,0.1,0.1672,0.3733036893945896,175439_fnca,0.52,-0.9450750421785498,0.25524741460072364,-1.3655219508790666
311,Reward,0.05,0.8,0.1,0.1496,0.3568216604382165,175439_fnca,0.76,-1.7106584820281405,0.09235506258704403,-2.3821147542720835
169,Punishment,0.1,0.2,0.1,0.1576,0.3645113644701113,175439_fnca,0.52,-0.994207685477295,0.24337227936357145,-1.4131629941357327
312,Reward,0.1,0.2,0.1,0.1336,0.3403582156669316,175439_fnca,0.76,-1.8404139261706078,0.07335091918153738,-2.6125002430260285
170,Punishment,0.1,0.25,0.1,0.1816,0.385668811736024,175439_fnca,0.52,-0.8774367791804287,0.2714747396407333,-1.3038861839339349
313,Reward,0.1,0.25,0.1,0.1824,0.386328409144046,175439_fnca,0.76,-1.4951010237112454,0.1304712910003311,-2.0366020687558795
171,Punishment,0.1,0.3,0.1,0.1528,0.3599386123267617,175439_fnca,0.52,-1.0201739614049694,0.23708987532106796,-1.4393159889690268
314,Reward,0.1,0.3,0.1,0.152,0.3591645853358702,175439_fnca,0.76,-1.6928172342811392,0.09520206678021217,-2.351753627544295
172,Punishment,0.1,0.35,0.1,0.18,0.3843412214941714,175439_fnca,0.52,-0.8846305860147146,0.2697595775851983,-1.3102241700610413
315,Reward,0.1,0.35,0.1,0.1736,0.3789167485370072,175439_fnca,0.76,-1.5475694918846503,0.12046160599015109,-2.11642419931073
173,Punishment,0.1,0.4,0.1,0.164,0.3704237722080127,175439_fnca,0.52,-0.9610614293946744,0.251387911491929,-1.3807580687397403
316,Reward,0.1,0.4,0.1,0.152,0.3591645853358703,175439_fnca,0.76,-1.6928172342811387,0.09520206678021223,-2.3517536275442943
174,Punishment,0.1,0.45,0.1,0.112,0.3154926758306797,175439_fnca,0.52,-1.2932154412959103,0.17288275655480723,-1.7551416220077605
317,Reward,0.1,0.45,0.1,0.128,0.3342235244434977,175439_fnca,0.76,-1.89095007914933,0.06675109120986271,-2.7067846341221014
175,Punishment,0.1,0.5,0.1,0.1296,0.3359972549356012,175439_fnca,0.52,-1.1619142545519485,0.20311948019942885,-1.5939609006701776
318,Reward,0.1,0.5,0.1,0.1392,0.3462936549178301,175439_fnca,0.76,-1.792698165801813,0.07999254068929908,-2.525821890039265
176,Punishment,0.1,0.55,0.1,0.1744,0.3796049524649916,175439_fnca,0.52,-0.9104201558905436,0.2635872191427789,-1.3333709633305535
319,Reward,0.1,0.55,0.1,0.18,0.3843412214941717,175439_fnca,0.76,-1.5090757055545119,0.12776108587815732,-2.0575932757520965
177,Punishment,0.1,0.6,0.1,0.104,0.3053827219826107,175439_fnca,0.52,-1.3622250705581445,0.15774632019724402,-1.8467671046332435
320,Reward,0.1,0.6,0.1,0.1112,0.3145054704655581,175439_fnca,0.76,-2.0629211919258204,0.04751259452211593,-3.0467604552529965
178,Punishment,0.1,0.65,0.1,0.1304,0.3368777661162025,175439_fnca,0.52,-1.1565025632045172,0.20439771034417933,-1.5876876225539818
321,Reward,0.1,0.65,0.1,0.12,0.3250915988427114,175439_fnca,0.76,-1.9686759125068942,0.05745340787652562,-2.856780957447099
179,Punishment,0.1,0.7,0.1,0.1712,0.3768343977540587,175439_fnca,0.52,-0.9256055234842033,0.2599382111177363,-1.3473113257569058
322,Reward,0.1,0.7,0.1,0.1856,0.3889391455319737,175439_fnca,0.76,-1.4768377176701029,0.13406059826836772,-2.009463355371192
180,Punishment,0.1,0.75,0.1,0.1624,0.368964968687401,175439_fnca,0.52,-0.9691977026224684,0.2494216037509457,-1.388610626589008
323,Reward,0.1,0.75,0.1,0.172,0.3775314874539812,175439_fnca,0.76,-1.5574859833954213,0.11862122714570157,-2.1318198274412743
181,Punishment,0.1,0.8,0.1,0.1584,0.3652617868575229,175439_fnca,0.52,-0.989974897486467,0.24439642436943607,-1.4089636820313431
324,Reward,0.1,0.8,0.1,0.16,0.3667527860628572,175439_fnca,0.76,-1.635979392116102,0.10464801283792996,-2.257152818918958
182,Punishment,0.15,0.2,0.1,0.1616,0.3682307905812679,175439_fnca,0.52,-0.9733026383650604,0.24842915959740047,-1.3925975461288662
325,Reward,0.15,0.2,0.1,0.1704,0.3761343132676061,175439_fnca,0.76,-1.5675251610998882,0.11677502032453609,-2.147506098545288
183,Punishment,0.15,0.25,0.1,0.152,0.35916458533587,175439_fnca,0.52,-1.0245999049596375,0.23601946092107298,-1.4438410158263217
326,Reward,0.15,0.25,0.1,0.1424,0.3495997940686042,175439_fnca,0.76,-1.7665914296242533,0.08379674013266492,-2.479361172815604
184,Punishment,0.15,0.3,0.1,0.1728,0.3782255989260198,175439_fnca,0.52,-0.9179706529274653,0.26177403923146714,-1.340273593022711
327,Reward,0.15,0.3,0.1,0.156,0.363000572358262,175439_fnca,0.76,-1.663909222170274,0.09993498214354746,-2.3032354830163158
185,Punishment,0.15,0.35,0.1,0.1448,0.3520399205836574,175439_fnca,0.52,-1.0657882190688623,0.22607447532528127,-1.4868907971576615
328,Reward,0.15,0.35,0.1,0.148,0.3552421111946791,175439_fnca,0.76,-1.72276872790178,0.09045483821107268,-2.4029045781228313
186,Punishment,0.15,0.4,0.1,0.16,0.3667527860628571,175439_fnca,0.52,-0.9815876352696615,0.24642547199521314,-1.4006956760618159
329,Reward,0.15,0.4,0.1,0.156,0.3630005723582621,175439_fnca,0.76,-1.6639092221702736,0.09993498214354753,-2.3032354830163153
187,Punishment,0.15,0.45,0.1,0.1888,0.3915062984747454,175439_fnca,0.52,-0.8459634015858994,0.2789380481061941,-1.2767655716160655
330,Reward,0.15,0.45,0.1,0.1704,0.3761343132676062,175439_fnca,0.76,-1.5675251610998875,0.11677502032453621,-2.147506098545287
188,Punishment,0.15,0.5,0.1,0.1696,0.3754312172410591,175439_fnca,0.52,-0.9333267557636613,0.25807941025907344,-1.3544879497168332
331,Reward,0.15,0.5,0.1,0.1632,0.3696959562668546,175439_fnca,0.76,-1.6142995071583006,0.10840078128130642,-2.2219199826104385
189,Punishment,0.15,0.55,0.1,0.1592,0.3660089206891267,175439_fnca,0.52,-0.985768323134531,0.24541414036836726,-1.404808126652405
332,Reward,0.15,0.55,0.1,0.156,0.363000572358262,175439_fnca,0.76,-1.663909222170274,0.09993498214354746,-2.3032354830163158
190,Punishment,0.15,0.6,0.1,0.1208,0.3260251430720215,175439_fnca,0.52,-1.2244454407364942,0.1885161023990456,-1.6685718518748665
333,Reward,0.15,0.6,0.1,0.124,0.3297134646553276,175439_fnca,0.76,-1.9289476111169892,0.06207835035055622,-2.7793579764216423
191,Punishment,0.15,0.65,0.1,0.196,0.3971273953462637,175439_fnca,0.52,-0.8158591016303411,0.2860034028771522,-1.2517515700612063
334,Reward,0.15,0.65,0.1,0.1976,0.3983480700944317,175439_fnca,0.76,-1.411830613028145,0.14725766946624586,-1.9155713731463866
192,Punishment,0.15,0.7,0.1,0.1472,0.3544469863504364,175439_fnca,0.52,-1.0517792909978878,0.22945269982797661,-1.4720583716906823
335,Reward,0.15,0.7,0.1,0.1336,0.3403582156669316,175439_fnca,0.76,-1.8404139261706078,0.07335091918153738,-2.6125002430260285
193,Punishment,0.15,0.75,0.1,0.1864,0.3895849858104583,175439_fnca,0.52,-0.856295833131269,0.2764957551758519,-1.2855598101236596
336,Reward,0.15,0.75,0.1,0.172,0.3775314874539807,175439_fnca,0.76,-1.5574859833954235,0.1186212271457012,-2.1318198274412774
194,Punishment,0.15,0.8,0.1,0.2192,0.4138700166870874,175439_fnca,0.52,-0.7267982406839206,0.3063410134388611,-1.1830563745352938
337,Reward,0.15,0.8,0.1,0.2048,0.4037169180006008,175439_fnca,0.76,-1.3752210404003278,0.15496515586822462,-1.8645549881845527
195,Punishment,0.2,0.2,0.1,0.2312,0.4217687412515031,175439_fnca,0.52,-0.6847354290482779,0.315571550860334,-1.1533698371016372
338,Reward,0.2,0.2,0.1,0.2216,0.4154895248212512,175439_fnca,0.76,-1.2958208759453718,0.17230064284830635,-1.7585144044725878
196,Punishment,0.2,0.25,0.1,0.1848,0.3882905814728557,175439_fnca,0.52,-0.8632710037120304,0.27484253477569864,-1.2915569461296608
339,Reward,0.2,0.25,0.1,0.188,0.3908685489753075,175439_fnca,0.76,-1.46340758676937,0.13673378541553052,-1.9897194157117484
197,Punishment,0.2,0.3,0.1,0.216,0.4116789813276036,175439_fnca,0.52,-0.7384394486685844,0.3037394726471789,-1.191584942879654
340,Reward,0.2,0.3,0.1,0.2208,0.4149519346701125,175439_fnca,0.76,-1.2994276082329028,0.17149612837161052,-1.7631945877236137
198,Punishment,0.2,0.35,0.1,0.1704,0.3761343132676059,175439_fnca,0.52,-0.9294552176399613,0.25901170273360485,-1.3508820340037464
341,Reward,0.2,0.35,0.1,0.18,0.3843412214941711,175439_fnca,0.76,-1.509075705554514,0.12776108587815688,-2.0575932757521
199,Punishment,0.2,0.4,0.1,0.1888,0.3915062984747456,175439_fnca,0.52,-0.845963401585899,0.27893804810619416,-1.2767655716160653
342,Reward,0.2,0.4,0.1,0.1952,0.3965132257448076,175439_fnca,0.76,-1.4244165473650563,0.14465267086419034,-1.9334197834083664
200,Punishment,0.2,0.45,0.1,0.2144,0.4105697187996165,175439_fnca,0.52,-0.7443315617466464,0.30241553304367463,-1.1959532701107736
343,Reward,0.2,0.45,0.1,0.2064,0.4048829264705019,175439_fnca,0.76,-1.3673088288160578,0.1566556413343961,-1.8537052498838424
201,Punishment,0.2,0.5,0.1,0.2048,0.4037169180006006,175439_fnca,0.52,-0.7807450863367859,0.2941339573633821,-1.22371997812419
344,Reward,0.2,0.5,0.1,0.2008,0.4007590875788363,175439_fnca,0.76,-1.3953520140450855,0.15070331823882444,-1.8924421547545107
202,Punishment,0.2,0.55,0.1,0.2032,0.4025411674763349,175439_fnca,0.52,-0.7870002513932304,0.2926952741721855,-1.2286232310511764
345,Reward,0.2,0.55,0.1,0.1896,0.3921413774238959,175439_fnca,0.76,-1.4545774377270335,0.13850673943239095,-1.9768362943769437
203,Punishment,0.2,0.6,0.1,0.1896,0.392141377423896,175439_fnca,0.52,-0.8425532703804554,0.27974227673253343,-1.273886539919073
346,Reward,0.2,0.6,0.1,0.2,0.4001600960640447,175439_fnca,0.76,-1.3994398879551782,0.14984489799627346,-1.8981545332046734
204,Punishment,0.2,0.65,0.1,0.1944,0.3958964854880336,175439_fnca,0.52,-0.8224372075408122,0.284466434404823,-1.257140013378437
347,Reward,0.2,0.65,0.1,0.172,0.3775314874539807,175439_fnca,0.76,-1.5574859833954235,0.1186212271457012,-2.1318198274412774
205,Punishment,0.2,0.7,0.1,0.2192,0.4138700166870876,175439_fnca,0.52,-0.7267982406839203,0.30634101343886116,-1.1830563745352936
348,Reward,0.2,0.7,0.1,0.1952,0.3965132257448072,175439_fnca,0.76,-1.4244165473650576,0.14465267086419004,-1.9334197834083684
206,Punishment,0.2,0.75,0.1,0.164,0.3704237722080123,175439_fnca,0.52,-0.9610614293946755,0.2513879114919288,-1.380758068739741
349,Reward,0.2,0.75,0.1,0.1504,0.3576061321014692,175439_fnca,0.76,-1.7046687550285873,0.09330455835178084,-2.3718863153900296
207,Punishment,0.2,0.8,0.1,0.1352,0.3420739271814294,175439_fnca,0.52,-1.1249030382719274,0.2118997579566225,-1.5516419559613794
350,Reward,0.2,0.8,0.1,0.1464,0.3536482626494013,175439_fnca,0.76,-1.735057300729083,0.08855331742336213,-2.4241504516113186
208,Punishment,0.25,0.2,0.1,0.24,0.4272540659016173,175439_fnca,0.52,-0.6553477716101476,0.3218470378355012,-1.1336788840818657
351,Reward,0.25,0.2,0.1,0.2288,0.4202283111200071,175439_fnca,0.76,-1.2640747563728567,0.17944598634672626,-1.7178810280542212
209,Punishment,0.25,0.25,0.1,0.2152,0.4111255031538117,175439_fnca,0.52,-0.7413794514371618,0.3030794554286663,-1.1937602787113062
352,Reward,0.25,0.25,0.1,0.2072,0.4054623037272331,175439_fnca,0.76,-1.3633819837710128,0.15749780614676295,-1.8483437500403637
210,Punishment,0.25,0.3,0.1,0.2224,0.4160248806995666,175439_fnca,0.52,-0.715341831237523,0.3088821393295494,-1.1747955009637991
353,Reward,0.25,0.3,0.1,0.2336,0.4232899473216945,175439_fnca,0.76,-1.243592018498713,0.18411419526506487,-1.6921990874415243
211,Punishment,0.25,0.35,0.1,0.2104,0.4077558728964005,175439_fnca,0.52,-0.7592778438746383,0.2990364055520564,-1.2071899553041323
354,Reward,0.25,0.35,0.1,0.2048,0.4037169180006006,175439_fnca,0.76,-1.3752210404003284,0.15496515586822449,-1.8645549881845536
212,Punishment,0.25,0.4,0.1,0.204,0.4031302658061872,175439_fnca,0.52,-0.7838657297736192,0.293416765035691,-1.2261612743614372
355,Reward,0.25,0.4,0.1,0.1928,0.3946552447513747,175439_fnca,0.76,-1.437203755792794,0.14203015979122138,-1.951715851037129
213,Punishment,0.25,0.45,0.1,0.2416,0.4282244048541959,175439_fnca,0.52,-0.6501264216708786,0.32294581821912005,-1.130270715281963
356,Reward,0.25,0.45,0.1,0.2368,0.4252886741556752,175439_fnca,0.76,-1.2302232149461962,0.18718401425891792,-1.6756631125009502
214,Punishment,0.25,0.5,0.1,0.1696,0.3754312172410592,175439_fnca,0.52,-0.9333267557636611,0.2580794102590735,-1.354487949716833
357,Reward,0.25,0.5,0.1,0.1472,0.354446986350436,175439_fnca,0.76,-1.7288904225415944,0.08950421321488272,-2.4134695797826993
215,Punishment,0.25,0.55,0.1,0.2104,0.4077558728964002,175439_fnca,0.52,-0.7592778438746387,0.2990364055520563,-1.2071899553041328
358,Reward,0.25,0.55,0.1,0.2024,0.4019496122558574,175439_fnca,0.76,-1.3872385567698091,0.15241412749934236,-1.881153939899064
216,Punishment,0.25,0.6,0.1,0.256,0.4365964878403809,175439_fnca,0.52,-0.6046773333103816,0.3322871175460324,-1.1017558719143496
359,Reward,0.25,0.6,0.1,0.2552,0.4361480713153388,175439_fnca,0.76,-1.1574050951953547,0.2041843921314713,-1.5887318103967567
217,Punishment,0.25,0.65,0.1,0.1416,0.3487789520683907,175439_fnca,0.52,-1.0849278540346123,0.22146897712448302,-1.507472757434747
360,Reward,0.25,0.65,0.1,0.1568,0.3637576331742802,175439_fnca,0.76,-1.6582469891731462,0.10087934585281222,-2.2938300717555746
218,Punishment,0.25,0.7,0.1,0.3136,0.4641415537371378,175439_fnca,0.52,-0.4446919228371712,0.3613840678518617,-1.017813986322983
361,Reward,0.25,0.7,0.1,0.2872,0.4526367904305183,175439_fnca,0.76,-1.0445461129005968,0.23119891752213853,-1.4644768241925459
219,Punishment,0.25,0.75,0.1,0.2352,0.4242935068840755,175439_fnca,0.52,-0.6712334631079152,0.31847359418556387,-1.1442157142025953
362,Reward,0.25,0.75,0.1,0.2456,0.430614657421864,175439_fnca,0.76,-1.1945715064131068,0.1954522694948182,-1.6324390751717124
220,Punishment,0.25,0.8,0.1,0.264,0.4409756996186104,175439_fnca,0.52,-0.5805308551500875,0.3370760959562054,-1.0874465700953186
363,Reward,0.25,0.8,0.1,0.2672,0.4426747437374244,175439_fnca,0.76,-1.11323269956487,0.2146852976761927,-1.5385820548949167
221,Punishment,0.3,0.2,0.1,0.2304,0.4212574109081001,175439_fnca,0.52,-0.687465650457549,0.314980973526418,-1.1552430434841832
364,Reward,0.3,0.2,0.1,0.2168,0.4122301626101276,175439_fnca,0.76,-1.3177104667950728,0.16744188044365,-1.787118970355317
222,Punishment,0.3,0.25,0.1,0.3048,0.4605069090585201,175439_fnca,0.52,-0.4673111212163223,0.3576757693307229,-1.028128375210901
365,Reward,0.3,0.25,0.1,0.2912,0.4544973204006831,175439_fnca,0.76,-1.0314692275560782,0.23435858620490424,-1.450902916902239
223,Punishment,0.3,0.3,0.1,0.2416,0.4282244048541955,175439_fnca,0.52,-0.6501264216708792,0.3229458182191199,-1.1302707152819635
366,Reward,0.3,0.3,0.1,0.252,0.4343350291353751,175439_fnca,0.76,-1.1696040289710659,0.20130676798867156,-1.6029253254973477
224,Punishment,0.3,0.35,0.1,0.2584,0.4379302071027237,175439_fnca,0.52,-0.597355459288145,0.3337525911423735,-1.097355305575348
367,Reward,0.3,0.35,0.1,0.2696,0.4439296101850375,175439_fnca,0.76,-1.1046796355746418,0.21673126959732877,-1.529097081831334
225,Punishment,0.3,0.4,0.1,0.2592,0.4383709562416529,175439_fnca,0.52,-0.5949299247284838,0.3342355346838632,-1.0959093408733922
368,Reward,0.3,0.4,0.1,0.2424,0.4287065096509894,175439_fnca,0.76,-1.207352788791052,0.19247501776786577,-1.647788911505438
226,Punishment,0.3,0.45,0.1,0.3328,0.4714042188504895,175439_fnca,0.52,-0.3971114226692408,0.36869435875993106,-0.997787274211867
369,Reward,0.3,0.45,0.1,0.3368,0.4728050292420135,175439_fnca,0.76,-0.895083541472605,0.2672620058785432,-1.319525806312243
227,Punishment,0.3,0.5,0.1,0.2656,0.4418289377668678,175439_fnca,0.52,-0.5757884517157517,0.33800158175238515,-1.0847047037692839
370,Reward,0.3,0.5,0.1,0.2288,0.4202283111200073,175439_fnca,0.76,-1.264074756372856,0.1794459863467264,-1.7178810280542203
228,Punishment,0.3,0.55,0.1,0.2712,0.4447570202319871,175439_fnca,0.52,-0.5594065718630477,0.34115908364709874,-1.075406389526456
371,Reward,0.3,0.55,0.1,0.2528,0.4347912081859205,175439_fnca,0.76,-1.1665369272672066,0.20202926122067424,-1.5993427345436806
229,Punishment,0.3,0.6,0.1,0.2408,0.4277402592502916,175439_fnca,0.52,-0.6527325730090479,0.3223980105439211,-1.1319684391381786
372,Reward,0.3,0.6,0.1,0.2536,0.4352454375093416,175439_fnca,0.76,-1.1634814666819597,0.2027496940759746,-1.5957830948608747
230,Punishment,0.3,0.65,0.1,0.248,0.4320246708846638,175439_fnca,0.52,-0.6295936744608156,0.32721670188836227,-1.1171326306652085
373,Reward,0.3,0.65,0.1,0.2624,0.4401149860670147,175439_fnca,0.76,-1.1306136254224985,0.210539474063059,-1.5580821182001756
231,Punishment,0.3,0.7,0.1,0.2032,0.4025411674763345,175439_fnca,0.52,-0.7870002513932312,0.29269527417218527,-1.2286232310511773
374,Reward,0.3,0.7,0.1,0.192,0.3940307198259208,175439_fnca,0.76,-1.441511972089225,0.1411521466593546,-1.9579169160429561
232,Punishment,0.3,0.75,0.1,0.2888,0.453386156830758,175439_fnca,0.52,-0.5099405804891025,0.35030249335993596,-1.048958231019454
375,Reward,0.3,0.75,0.1,0.2688,0.4435131600510981,175439_fnca,0.76,-1.107520687646355,0.21605126316533757,-1.532239569987
233,Punishment,0.3,0.8,0.1,0.2664,0.4422527671004515,175439_fnca,0.52,-0.5734277292659614,0.3384603887052757,-1.083348213550231
376,Reward,0.3,0.8,0.1,0.2792,0.4487855688292925,175439_fnca,0.76,-1.0713356965871714,0.22473830994059726,-1.4928186205956326
234,Punishment,0.35,0.2,0.1,0.328,0.469672730717021,175439_fnca,0.52,-0.4087952896624107,0.3669626058154996,-1.0024953276297597
377,Reward,0.35,0.2,0.1,0.272,0.4451679903493798,175439_fnca,0.76,-1.096215385156072,0.21875943603142115,-1.5197826185311105
235,Punishment,0.35,0.25,0.1,0.3104,0.4628425418809939,175439_fnca,0.52,-0.4528537915900833,0.3600628024548253,-1.0214768114834298
378,Reward,0.35,0.25,0.1,0.2704,0.4443442285376821,175439_fnca,0.76,-1.1018484511687094,0.21740929761828331,-1.5259735378761143
236,Punishment,0.35,0.3,0.1,0.332,0.4711194783176343,175439_fnca,0.52,-0.39904951642277076,0.36841001439666726,-0.9985587914832963
379,Reward,0.35,0.3,0.1,0.312,0.4634952667394044,175439_fnca,0.76,-0.966568662397762,0.25005709110542607,-1.3860660227693717
237,Punishment,0.35,0.35,0.1,0.304,0.460166711879703,175439_fnca,0.52,-0.46939510056622014,0.35732683442710855,-1.0291044134224585
380,Reward,0.35,0.35,0.1,0.264,0.4409756996186111,175439_fnca,0.76,-1.1247785318532926,0.21192943657423846,-1.5515019060636968
238,Punishment,0.35,0.4,0.1,0.2816,0.4499593434173615,175439_fnca,0.52,-0.5298256464448415,0.3466997522035926,-1.05929614102002
381,Reward,0.35,0.4,0.1,0.248,0.4320246708846642,175439_fnca,0.76,-1.1851175048674165,0.19766328368522415,-1.6211902833762581
239,Punishment,0.35,0.45,0.1,0.3288,0.4699651623291267,175439_fnca,0.52,-0.4068386666203538,0.36725553831673696,-1.0016973835333864
