,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
50,Neutral,0.15,0.75,0.1,0.15666666666666668,0.3640935354604673
51,Neutral,0.15,0.8,0.1,0.14666666666666667,0.3543644113182341
52,Neutral,0.2,0.2,0.1,0.18,0.38482937191039596
53,Neutral,0.2,0.25,0.1,0.19,0.3929563789010985
54,Neutral,0.2,0.3,0.1,0.22333333333333333,0.4171758315991677
55,Neutral,0.2,0.35,0.1,0.13666666666666666,0.3440690345808725
56,Neutral,0.2,0.4,0.1,0.14333333333333334,0.3509979402633572
57,Neutral,0.2,0.45,0.1,0.17,0.3762604235825434
58,Neutral,0.2,0.5,0.1,0.17666666666666667,0.3820235974197238
59,Neutral,0.2,0.55,0.1,0.19666666666666666,0.3981422858999378
60,Neutral,0.2,0.6,0.1,0.15666666666666668,0.36409353546046747
61,Neutral,0.2,0.65,0.1,0.20333333333333334,0.4031509118779828
62,Neutral,0.2,0.7,0.1,0.19333333333333333,0.3955719227174288
63,Neutral,0.2,0.75,0.1,0.12666666666666668,0.3331549132304482
64,Neutral,0.2,0.8,0.1,0.22,0.4149384448848747
65,Neutral,0.25,0.2,0.1,0.17666666666666667,0.38202359741972386
66,Neutral,0.25,0.25,0.1,0.19333333333333333,0.39557192271742875
67,Neutral,0.25,0.3,0.1,0.23,0.42153565411754645
68,Neutral,0.25,0.35,0.1,0.26,0.43936713379686204
69,Neutral,0.25,0.4,0.1,0.21333333333333335,0.4103455867405102
70,Neutral,0.25,0.45,0.1,0.25333333333333335,0.43564685564303235
71,Neutral,0.25,0.5,0.1,0.19666666666666666,0.39814228589993766
72,Neutral,0.25,0.55,0.1,0.21666666666666667,0.412661913765329
73,Neutral,0.25,0.6,0.1,0.2633333333333333,0.4411776072733299
74,Neutral,0.25,0.65,0.1,0.19666666666666666,0.3981422858999376
75,Neutral,0.25,0.7,0.1,0.20666666666666667,0.4055908059796305
76,Neutral,0.25,0.75,0.1,0.2,0.40066833797650675
77,Neutral,0.25,0.8,0.1,0.2733333333333333,0.4464151773751186
78,Neutral,0.3,0.2,0.1,0.2866666666666667,0.4529600404188835
79,Neutral,0.3,0.25,0.1,0.21,0.4079887859958013
80,Neutral,0.3,0.3,0.1,0.2833333333333333,0.45136977205609985
81,Neutral,0.3,0.35,0.1,0.24,0.42779671976864897
82,Neutral,0.3,0.4,0.1,0.24666666666666667,0.4317912704378236
83,Neutral,0.3,0.45,0.1,0.21666666666666667,0.412661913765329
84,Neutral,0.3,0.5,0.1,0.22666666666666666,0.4193747004212343
85,Neutral,0.3,0.55,0.1,0.22333333333333333,0.4171758315991675
86,Neutral,0.3,0.6,0.1,0.2833333333333333,0.4513697720560997
87,Neutral,0.3,0.65,0.1,0.20666666666666667,0.40559080597963043
88,Neutral,0.3,0.7,0.1,0.26,0.43936713379686193
89,Neutral,0.3,0.75,0.1,0.2966666666666667,0.45755152739660415
90,Neutral,0.3,0.8,0.1,0.26666666666666666,0.4429555141477926
91,Neutral,0.35,0.2,0.1,0.30666666666666664,0.46188021535170054
92,Neutral,0.35,0.25,0.1,0.30666666666666664,0.46188021535170065
93,Neutral,0.35,0.3,0.1,0.2733333333333333,0.4464151773751183
94,Neutral,0.35,0.35,0.1,0.36,0.48080200557180813
95,Neutral,0.35,0.4,0.1,0.2966666666666667,0.45755152739660415
96,Neutral,0.35,0.45,0.1,0.25,0.43373619897468
97,Neutral,0.35,0.5,0.1,0.24,0.42779671976864886
98,Neutral,0.35,0.55,0.1,0.27,0.4447012450223349
99,Neutral,0.35,0.6,0.1,0.25,0.4337361989746802
100,Neutral,0.35,0.65,0.1,0.3,0.4590232468373728
101,Neutral,0.35,0.7,0.1,0.28,0.44974909393087004
102,Neutral,0.35,0.75,0.1,0.33666666666666667,0.4733593975897285
103,Neutral,0.35,0.8,0.1,0.31,0.46326599768964755
104,Neutral,0.4,0.2,0.1,0.36333333333333334,0.4817632978334417
105,Neutral,0.4,0.25,0.1,0.3333333333333333,0.4721921646498857
106,Neutral,0.4,0.3,0.1,0.3566666666666667,0.47981555356236283
107,Neutral,0.4,0.35,0.1,0.2866666666666667,0.4529600404188834
108,Neutral,0.4,0.4,0.1,0.3933333333333333,0.48930592665026296
109,Neutral,0.4,0.45,0.1,0.33,0.47099837036123926
110,Neutral,0.4,0.5,0.1,0.3,0.4590232468373728
111,Neutral,0.4,0.55,0.1,0.32666666666666666,0.46977781223159726
112,Neutral,0.4,0.6,0.1,0.31666666666666665,0.4659534285176794
113,Neutral,0.4,0.65,0.1,0.3433333333333333,0.47561495720165814
114,Neutral,0.4,0.7,0.1,0.4066666666666667,0.49203239236797564
115,Neutral,0.4,0.75,0.1,0.35333333333333333,0.4788037862995706
116,Neutral,0.4,0.8,0.1,0.24333333333333335,0.4298116047846787
117,Neutral,0.45,0.2,0.1,0.3933333333333333,0.48930592665026296
118,Neutral,0.45,0.25,0.1,0.38333333333333336,0.4870107670057071
119,Neutral,0.45,0.3,0.1,0.38333333333333336,0.4870107670057071
120,Neutral,0.45,0.35,0.1,0.47,0.49993310589307144
121,Neutral,0.45,0.4,0.1,0.35,0.47776654295295456
122,Neutral,0.45,0.45,0.1,0.3233333333333333,0.4685302810952915
123,Neutral,0.45,0.5,0.1,0.38666666666666666,0.48779987489616883
124,Neutral,0.45,0.55,0.1,0.44,0.49721633145700117
125,Neutral,0.45,0.6,0.1,0.38,0.48619744946494825
126,Neutral,0.45,0.65,0.1,0.4166666666666667,0.49383038625644465
127,Neutral,0.45,0.7,0.1,0.42,0.4943831669050469
128,Neutral,0.45,0.75,0.1,0.38333333333333336,0.48701076700570717
129,Neutral,0.45,0.8,0.1,0.37666666666666665,0.48535980056955536
130,Neutral,0.5,0.2,0.1,0.44666666666666666,0.4979780745823772
131,Neutral,0.5,0.25,0.1,0.42,0.49438316690504697
132,Neutral,0.5,0.3,0.1,0.4,0.49071649206571843
133,Neutral,0.5,0.35,0.1,0.4,0.49071649206571843
134,Neutral,0.5,0.4,0.1,0.42,0.4943831669050468
135,Neutral,0.5,0.45,0.1,0.4033333333333333,0.4913862265411362
136,Neutral,0.5,0.5,0.1,0.4,0.4907164920657184
137,Neutral,0.5,0.55,0.1,0.4533333333333333,0.4986492345184556
138,Neutral,0.5,0.6,0.1,0.33666666666666667,0.4733593975897283
139,Neutral,0.5,0.65,0.1,0.38,0.4861974494649479
140,Neutral,0.5,0.7,0.1,0.43666666666666665,0.4968013629237532
141,Neutral,0.5,0.75,0.1,0.4,0.4907164920657183
142,Neutral,0.5,0.8,0.1,0.3433333333333333,0.4756149572016585
143,Punishment,0.0,0.2,0.1,0.144,0.3512302523304643
144,Punishment,0.0,0.25,0.1,0.1744,0.3796049524649921
145,Punishment,0.0,0.3,0.1,0.1448,0.352039920583657
146,Punishment,0.0,0.35,0.1,0.1664,0.3725883756615904
147,Punishment,0.0,0.4,0.1,0.164,0.3704237722080126
148,Punishment,0.0,0.45,0.1,0.1376,0.3446175401792534
149,Punishment,0.0,0.5,0.1,0.1904,0.39277379877685886
150,Punishment,0.0,0.55,0.1,0.1296,0.33599725493560123
151,Punishment,0.0,0.6,0.1,0.1344,0.3412180883644093
152,Punishment,0.0,0.65,0.1,0.0936,0.2913879983329065
153,Punishment,0.0,0.7,0.1,0.2056,0.404301134707808
154,Punishment,0.0,0.75,0.1,0.1992,0.3995586035391173
155,Punishment,0.0,0.8,0.1,0.0904,0.2868687416571417
156,Punishment,0.05,0.2,0.1,0.1624,0.36896496868740125
157,Punishment,0.05,0.25,0.1,0.1048,0.30641813532969486
158,Punishment,0.05,0.3,0.1,0.1712,0.3768343977540593
159,Punishment,0.05,0.35,0.1,0.1408,0.3479543328861121
160,Punishment,0.05,0.4,0.1,0.1144,0.31842386060721517
161,Punishment,0.05,0.45,0.1,0.1296,0.33599725493560106
162,Punishment,0.05,0.5,0.1,0.1504,0.35760613210146885
163,Punishment,0.05,0.55,0.1,0.1056,0.30744797837605964
164,Punishment,0.05,0.6,0.1,0.1592,0.3660089206891267
165,Punishment,0.05,0.65,0.1,0.1416,0.3487789520683905
166,Punishment,0.05,0.7,0.1,0.1616,0.3682307905812679
167,Punishment,0.05,0.75,0.1,0.1912,0.3934035753504012
168,Punishment,0.05,0.8,0.1,0.1776,0.38232862846524474
169,Punishment,0.1,0.2,0.1,0.2176,0.4127790562024577
170,Punishment,0.1,0.25,0.1,0.14,0.34712590960297707
171,Punishment,0.1,0.3,0.1,0.1696,0.37543121724105927
172,Punishment,0.1,0.35,0.1,0.1752,0.3802902267022126
173,Punishment,0.1,0.4,0.1,0.164,0.37042377220801226
174,Punishment,0.1,0.45,0.1,0.1832,0.38698522717649353
175,Punishment,0.1,0.5,0.1,0.14,0.3471259096029771
176,Punishment,0.1,0.55,0.1,0.2296,0.42074393681703204
177,Punishment,0.1,0.6,0.1,0.1256,0.3315306472349802
178,Punishment,0.1,0.65,0.1,0.1688,0.37472509272277604
179,Punishment,0.1,0.7,0.1,0.136,0.34292576232002503
180,Punishment,0.1,0.75,0.1,0.1568,0.36375763317428
181,Punishment,0.1,0.8,0.1,0.0848,0.2786953477858968
182,Punishment,0.15,0.2,0.1,0.1544,0.36147637839520075
183,Punishment,0.15,0.25,0.1,0.1152,0.31939093358259857
184,Punishment,0.15,0.3,0.1,0.14,0.34712590960297723
185,Punishment,0.15,0.35,0.1,0.2296,0.420743936817032
186,Punishment,0.15,0.4,0.1,0.152,0.35916458533587037
187,Punishment,0.15,0.45,0.1,0.156,0.36300057235826216
188,Punishment,0.15,0.5,0.1,0.1264,0.3324326234883209
189,Punishment,0.15,0.55,0.1,0.1648,0.37114843516946583
190,Punishment,0.15,0.6,0.1,0.1512,0.35838709944756675
191,Punishment,0.15,0.65,0.1,0.1832,0.38698522717649353
192,Punishment,0.15,0.7,0.1,0.116,0.32035308782764144
193,Punishment,0.15,0.75,0.1,0.1408,0.34795433288611216
194,Punishment,0.15,0.8,0.1,0.1384,0.3454575411395501
195,Punishment,0.2,0.2,0.1,0.1968,0.39773900620085356
196,Punishment,0.2,0.25,0.1,0.1648,0.3711484351694656
197,Punishment,0.2,0.3,0.1,0.2032,0.4025411674763347
198,Punishment,0.2,0.35,0.1,0.1528,0.3599386123267623
199,Punishment,0.2,0.4,0.1,0.1608,0.36749340282635906
200,Punishment,0.2,0.45,0.1,0.208,0.4060392768137735
201,Punishment,0.2,0.5,0.1,0.1544,0.3614763783952003
202,Punishment,0.2,0.55,0.1,0.1952,0.3965132257448074
203,Punishment,0.2,0.6,0.1,0.1504,0.3576061321014688
204,Punishment,0.2,0.65,0.1,0.2176,0.41277905620245775
205,Punishment,0.2,0.7,0.1,0.1928,0.394655244751375
206,Punishment,0.2,0.75,0.1,0.1616,0.36823079058126823
207,Punishment,0.2,0.8,0.1,0.1992,0.39955860353911776
208,Punishment,0.25,0.2,0.1,0.2064,0.40488292647050195
209,Punishment,0.25,0.25,0.1,0.224,0.41708892401552605
210,Punishment,0.25,0.3,0.1,0.236,0.4247921358581744
211,Punishment,0.25,0.35,0.1,0.2192,0.41387001668708717
212,Punishment,0.25,0.4,0.1,0.224,0.41708892401552616
213,Punishment,0.25,0.45,0.1,0.2496,0.4329547318598931
214,Punishment,0.25,0.5,0.1,0.1664,0.37258837566159053
215,Punishment,0.25,0.55,0.1,0.1912,0.3934035753504011
216,Punishment,0.25,0.6,0.1,0.2672,0.4426747437374245
217,Punishment,0.25,0.65,0.1,0.2192,0.4138700166870874
218,Punishment,0.25,0.7,0.1,0.2328,0.4227850017753483
219,Punishment,0.25,0.75,0.1,0.228,0.41971052588710744
220,Punishment,0.25,0.8,0.1,0.2536,0.4352454375093413
221,Punishment,0.3,0.2,0.1,0.2464,0.4310866601587818
222,Punishment,0.3,0.25,0.1,0.22,0.41441210155101627
223,Punishment,0.3,0.3,0.1,0.2784,0.44839077089826634
224,Punishment,0.3,0.35,0.1,0.2528,0.43479120818592076
225,Punishment,0.3,0.4,0.1,0.2576,0.4374875498628823
226,Punishment,0.3,0.45,0.1,0.2128,0.4094511939464566
227,Punishment,0.3,0.5,0.1,0.2328,0.4227850017753477
228,Punishment,0.3,0.55,0.1,0.2672,0.4426747437374244
229,Punishment,0.3,0.6,0.1,0.2552,0.43614807131533845
230,Punishment,0.3,0.65,0.1,0.2264,0.41866844473078046
231,Punishment,0.3,0.7,0.1,0.2576,0.4374875498628824
232,Punishment,0.3,0.75,0.1,0.2776,0.44799419531867984
233,Punishment,0.3,0.8,0.1,0.2496,0.43295473185989297
234,Punishment,0.35,0.2,0.1,0.3136,0.464141553737138
235,Punishment,0.35,0.25,0.1,0.2856,0.45188051163713383
236,Punishment,0.35,0.3,0.1,0.2728,0.44557714393015546
237,Punishment,0.35,0.35,0.1,0.3104,0.4628425418809945
238,Punishment,0.35,0.4,0.1,0.3112,0.4631697107376042
239,Punishment,0.35,0.45,0.1,0.2808,0.4495698504574704
240,Punishment,0.35,0.5,0.1,0.2376,0.4257831290908727
241,Punishment,0.35,0.55,0.1,0.2504,0.43341679720112003
242,Punishment,0.35,0.6,0.1,0.2712,0.44475702023198743
243,Punishment,0.35,0.65,0.1,0.2872,0.4526367904305182
244,Punishment,0.35,0.7,0.1,0.2792,0.4487855688292923
245,Punishment,0.35,0.75,0.1,0.3384,0.4733547208525579
246,Punishment,0.35,0.8,0.1,0.3008,0.4587894399396746
247,Punishment,0.4,0.2,0.1,0.3816,0.4859736374547915
248,Punishment,0.4,0.25,0.1,0.3424,0.4747025531964294
249,Punishment,0.4,0.3,0.1,0.3408,0.4741679324696535
250,Punishment,0.4,0.35,0.1,0.3192,0.46635324409574236
251,Punishment,0.4,0.4,0.1,0.4008,0.4902567096053357
252,Punishment,0.4,0.45,0.1,0.364,0.4813412006894748
253,Punishment,0.4,0.5,0.1,0.2888,0.45338615683075806
254,Punishment,0.4,0.55,0.1,0.3512,0.47753637850349695
255,Punishment,0.4,0.6,0.1,0.3336,0.47168742958126386
256,Punishment,0.4,0.65,0.1,0.3648,0.48156669858717466
257,Punishment,0.4,0.7,0.1,0.3648,0.48156669858717427
258,Punishment,0.4,0.75,0.1,0.3616,0.4806560768484766
259,Punishment,0.4,0.8,0.1,0.2584,0.43793020710272357
260,Punishment,0.45,0.2,0.1,0.356,0.4790068455110401
261,Punishment,0.45,0.25,0.1,0.3568,0.47924680698112254
262,Punishment,0.45,0.3,0.1,0.3688,0.482672703133998
263,Punishment,0.45,0.35,0.1,0.4232,0.4942642994979575
264,Punishment,0.45,0.4,0.1,0.3784,0.48518219403552654
265,Punishment,0.45,0.45,0.1,0.3632,0.48111426579285693
266,Punishment,0.45,0.5,0.1,0.3992,0.4899299798012837
267,Punishment,0.45,0.55,0.1,0.3944,0.4889170398927799
268,Punishment,0.45,0.6,0.1,0.3808,0.4857778752838503
269,Punishment,0.45,0.65,0.1,0.4024,0.4905779993219579
270,Punishment,0.45,0.7,0.1,0.428,0.49498687821768206
271,Punishment,0.45,0.75,0.1,0.3984,0.4897645714712069
272,Punishment,0.45,0.8,0.1,0.384,0.48655255287519295
273,Punishment,0.5,0.2,0.1,0.4392,0.49648822790511216
274,Punishment,0.5,0.25,0.1,0.4264,0.4947513143898384
275,Punishment,0.5,0.3,0.1,0.372,0.48353184221305107
276,Punishment,0.5,0.35,0.1,0.4056,0.4912043010115703
277,Punishment,0.5,0.4,0.1,0.4008,0.4902567096053355
278,Punishment,0.5,0.45,0.1,0.412,0.49239207951385106
279,Punishment,0.5,0.5,0.1,0.4024,0.49057799932195756
280,Punishment,0.5,0.55,0.1,0.4384,0.49638952653096924
281,Punishment,0.5,0.6,0.1,0.3704,0.48310511531337913
282,Punishment,0.5,0.65,0.1,0.412,0.492392079513851
283,Punishment,0.5,0.7,0.1,0.4464,0.49731770521462026
284,Punishment,0.5,0.75,0.1,0.428,0.494986878217682
285,Punishment,0.5,0.8,0.1,0.372,0.4835318422130513
286,Reward,0.0,0.2,0.1,0.1392,0.3462936549178296
287,Reward,0.0,0.25,0.1,0.1592,0.3660089206891269
288,Reward,0.0,0.3,0.1,0.1456,0.3528459156517949
289,Reward,0.0,0.35,0.1,0.1624,0.36896496868740103
290,Reward,0.0,0.4,0.1,0.1544,0.36147637839520025
291,Reward,0.0,0.45,0.1,0.1224,0.3278783972675172
292,Reward,0.0,0.5,0.1,0.1968,0.3977390062008538
293,Reward,0.0,0.55,0.1,0.1392,0.34629365491783
294,Reward,0.0,0.6,0.1,0.1456,0.35284591565179513
295,Reward,0.0,0.65,0.1,0.0864,0.28106625302741817
296,Reward,0.0,0.7,0.1,0.2024,0.4019496122558575
297,Reward,0.0,0.75,0.1,0.184,0.3876392799615324
298,Reward,0.0,0.8,0.1,0.0856,0.2798844551714103
299,Reward,0.05,0.2,0.1,0.1456,0.3528459156517954
300,Reward,0.05,0.25,0.1,0.1064,0.3084723069115042
301,Reward,0.05,0.3,0.1,0.1656,0.3718699635838479
302,Reward,0.05,0.35,0.1,0.1472,0.35444698635043603
303,Reward,0.05,0.4,0.1,0.1096,0.31251555605797054
304,Reward,0.05,0.45,0.1,0.1328,0.33949427843790475
305,Reward,0.05,0.5,0.1,0.1544,0.3614763783952005
306,Reward,0.05,0.55,0.1,0.116,0.3203530878276415
307,Reward,0.05,0.6,0.1,0.1696,0.3754312172410593
308,Reward,0.05,0.65,0.1,0.1424,0.34959979406860375
309,Reward,0.05,0.7,0.1,0.1672,0.3733036893945899
310,Reward,0.05,0.75,0.1,0.2008,0.4007590875788365
311,Reward,0.05,0.8,0.1,0.1728,0.3782255989260199
312,Reward,0.1,0.2,0.1,0.2216,0.4154895248212514
313,Reward,0.1,0.25,0.1,0.1432,0.35041688543059113
314,Reward,0.1,0.3,0.1,0.1552,0.3622401611465494
315,Reward,0.1,0.35,0.1,0.1848,0.3882905814728559
316,Reward,0.1,0.4,0.1,0.1536,0.3607092026870432
317,Reward,0.1,0.45,0.1,0.1976,0.39834807009443185
318,Reward,0.1,0.5,0.1,0.1584,0.3652617868575237
319,Reward,0.1,0.55,0.1,0.2376,0.42578312909087246
320,Reward,0.1,0.6,0.1,0.1192,0.32415339013539407
321,Reward,0.1,0.65,0.1,0.1664,0.3725883756615904
322,Reward,0.1,0.7,0.1,0.1392,0.3462936549178298
323,Reward,0.1,0.75,0.1,0.1488,0.3560336612939566
324,Reward,0.1,0.8,0.1,0.0832,0.2762948263447071
325,Reward,0.15,0.2,0.1,0.1712,0.37683439775405964
326,Reward,0.15,0.25,0.1,0.1128,0.3164747778702477
327,Reward,0.15,0.3,0.1,0.1432,0.3504168854305909
328,Reward,0.15,0.35,0.1,0.2544,0.43569772320360345
329,Reward,0.15,0.4,0.1,0.1696,0.37543121724105927
330,Reward,0.15,0.45,0.1,0.16,0.36675278606285727
331,Reward,0.15,0.5,0.1,0.1232,0.32879818520983034
332,Reward,0.15,0.55,0.1,0.1504,0.35760613210146863
333,Reward,0.15,0.6,0.1,0.1408,0.34795433288611227
334,Reward,0.15,0.65,0.1,0.1776,0.38232862846524474
335,Reward,0.15,0.7,0.1,0.104,0.3053827219826104
336,Reward,0.15,0.75,0.1,0.1456,0.35284591565179535
337,Reward,0.15,0.8,0.1,0.1504,0.3576061321014689
338,Reward,0.2,0.2,0.1,0.2008,0.40075908757883666
339,Reward,0.2,0.25,0.1,0.1912,0.3934035753504013
340,Reward,0.2,0.3,0.1,0.1904,0.392773798776859
341,Reward,0.2,0.35,0.1,0.1456,0.3528459156517949
342,Reward,0.2,0.4,0.1,0.1552,0.36224016114654917
343,Reward,0.2,0.45,0.1,0.1848,0.3882905814728559
344,Reward,0.2,0.5,0.1,0.156,0.36300057235826216
345,Reward,0.2,0.55,0.1,0.1928,0.394655244751375
346,Reward,0.2,0.6,0.1,0.1624,0.3689649686874013
347,Reward,0.2,0.65,0.1,0.208,0.40603927681377344
348,Reward,0.2,0.7,0.1,0.1912,0.3934035753504011
349,Reward,0.2,0.75,0.1,0.144,0.3512302523304644
350,Reward,0.2,0.8,0.1,0.1808,0.3850064206674535
351,Reward,0.25,0.2,0.1,0.204,0.40313026580618694
352,Reward,0.25,0.25,0.1,0.2088,0.4066138559644639
353,Reward,0.25,0.3,0.1,0.2032,0.40254116747633467
354,Reward,0.25,0.35,0.1,0.2176,0.41277905620245764
355,Reward,0.25,0.4,0.1,0.2208,0.4149519346701124
356,Reward,0.25,0.45,0.1,0.2568,0.4370429787242921
357,Reward,0.25,0.5,0.1,0.168,0.3740159225598055
358,Reward,0.25,0.55,0.1,0.208,0.4060392768137736
359,Reward,0.25,0.6,0.1,0.2624,0.4401149860670147
360,Reward,0.25,0.65,0.1,0.2336,0.4232899473216948
361,Reward,0.25,0.7,0.1,0.228,0.4197105258871076
362,Reward,0.25,0.75,0.1,0.2136,0.41001161888670606
363,Reward,0.25,0.8,0.1,0.2312,0.4217687412515035
364,Reward,0.3,0.2,0.1,0.2376,0.42578312909087285
365,Reward,0.3,0.25,0.1,0.2224,0.4160248806995674
366,Reward,0.3,0.3,0.1,0.2472,0.4315566624701073
367,Reward,0.3,0.35,0.1,0.2256,0.4181441325816851
368,Reward,0.3,0.4,0.1,0.2368,0.42528867415567545
369,Reward,0.3,0.45,0.1,0.2088,0.40661385596446387
370,Reward,0.3,0.5,0.1,0.2208,0.4149519346701124
371,Reward,0.3,0.55,0.1,0.24,0.42725406590161735
372,Reward,0.3,0.6,0.1,0.2504,0.43341679720112003
373,Reward,0.3,0.65,0.1,0.2096,0.4071860513135335
374,Reward,0.3,0.7,0.1,0.2304,0.42125741090810026
375,Reward,0.3,0.75,0.1,0.2608,0.4392467531674359
376,Reward,0.3,0.8,0.1,0.2392,0.42676581780948725
377,Reward,0.35,0.2,0.1,0.3024,0.45948137993917504
378,Reward,0.35,0.25,0.1,0.2848,0.4514997692505572
379,Reward,0.35,0.3,0.1,0.24,0.42725406590161746
380,Reward,0.35,0.35,0.1,0.2984,0.45773907419843285
381,Reward,0.35,0.4,0.1,0.3,0.4584409825785713
382,Reward,0.35,0.45,0.1,0.2416,0.42822440485419583
383,Reward,0.35,0.5,0.1,0.228,0.41971052588710733
384,Reward,0.35,0.55,0.1,0.2112,0.4083233306509475
385,Reward,0.35,0.6,0.1,0.2416,0.4282244048541959
386,Reward,0.35,0.65,0.1,0.268,0.443094872970973
387,Reward,0.35,0.7,0.1,0.2592,0.4383709562416524
388,Reward,0.35,0.75,0.1,0.3344,0.47196911326388724
389,Reward,0.35,0.8,0.1,0.2856,0.4518805116371338
390,Reward,0.4,0.2,0.1,0.3464,0.47601293117783966
391,Reward,0.4,0.25,0.1,0.316,0.4650989718790129
392,Reward,0.4,0.3,0.1,0.3256,0.46878614352248815
393,Reward,0.4,0.35,0.1,0.34,0.47389836856754974
394,Reward,0.4,0.4,0.1,0.364,0.4813412006894743
395,Reward,0.4,0.45,0.1,0.324,0.4681873123949325
396,Reward,0.4,0.5,0.1,0.3008,0.4587894399396747
397,Reward,0.4,0.55,0.1,0.3168,0.46541492116075445
398,Reward,0.4,0.6,0.1,0.2792,0.4487855688292921
399,Reward,0.4,0.65,0.1,0.3376,0.47308063184554694
400,Reward,0.4,0.7,0.1,0.3512,0.47753637850349734
401,Reward,0.4,0.75,0.1,0.3496,0.4770344741332738
402,Reward,0.4,0.8,0.1,0.244,0.42966462427279417
403,Reward,0.45,0.2,0.1,0.3584,0.47972236432906684
404,Reward,0.45,0.25,0.1,0.332,0.4711194783176348
405,Reward,0.45,0.3,0.1,0.384,0.4865525528751927
406,Reward,0.45,0.35,0.1,0.4216,0.4940128327717353
407,Reward,0.45,0.4,0.1,0.3624,0.48088589186291836
408,Reward,0.45,0.45,0.1,0.3408,0.4741679324696538
409,Reward,0.45,0.5,0.1,0.4144,0.4928153138314976
410,Reward,0.45,0.55,0.1,0.3776,0.48498082964597616
411,Reward,0.45,0.6,0.1,0.3544,0.4785225460327332
412,Reward,0.45,0.65,0.1,0.404,0.49089385963275206
413,Reward,0.45,0.7,0.1,0.42,0.49375604910605747
414,Reward,0.45,0.75,0.1,0.396,0.48926015615449464
415,Reward,0.45,0.8,0.1,0.356,0.4790068455110393
416,Reward,0.5,0.2,0.1,0.3952,0.48908928291399795
417,Reward,0.5,0.25,0.1,0.4248,0.4945104573959776
