,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
181,Punishment,0.1,0.8,0.1,0.1528,0.359938612326762,133982_fnca,0.6,-1.242434083715419,0.18437938679335844,-1.690759759393559
324,Reward,0.1,0.8,0.1,0.16,0.3667527860628569,133982_fnca,0.48,-0.8725223424619218,0.27264460304421273,-1.2995861522522922
182,Punishment,0.15,0.2,0.1,0.1664,0.3725883756615907,133982_fnca,0.6,-1.163750745658861,0.20268617497516508,-1.59609643221545
325,Reward,0.15,0.2,0.1,0.1792,0.383673199610397,133982_fnca,0.48,-0.7840005512645891,0.29338575515292137,-1.2262669653962626
183,Punishment,0.15,0.25,0.1,0.1496,0.3568216604382173,133982_fnca,0.6,-1.262255210199005,0.17985889700362756,-1.71558264104194
326,Reward,0.15,0.25,0.1,0.1544,0.3614763783952004,133982_fnca,0.48,-0.9007504209418162,0.2659055273513433,-1.3246141936181022
184,Punishment,0.15,0.3,0.1,0.2024,0.4019496122558573,133982_fnca,0.6,-0.989178712646478,0.24458905677914441,-1.4081757959811445
327,Reward,0.15,0.3,0.1,0.1968,0.3977390062008542,133982_fnca,0.48,-0.7120247086276141,0.30961424539950566,-1.172428126052792
185,Punishment,0.15,0.35,0.1,0.1224,0.3278783972675172,133982_fnca,0.6,-1.456637594852961,0.13809201031652085,-1.9798350745741822
328,Reward,0.15,0.35,0.1,0.1128,0.3164747778702474,133982_fnca,0.48,-1.1602820372325202,0.2035047900256557,-1.5920657361668964
186,Punishment,0.15,0.4,0.1,0.1888,0.3915062984747456,133982_fnca,0.6,-1.0503023874762125,0.22980915260925355,-1.4705060857737888
329,Reward,0.15,0.4,0.1,0.1664,0.3725883756615907,133982_fnca,0.48,-0.8416795060853755,0.2799481899892667,-1.2731507286867334
187,Punishment,0.15,0.45,0.1,0.1768,0.3816520491616724,133982_fnca,0.6,-1.108863429214099,0.2157300145986063,-1.5337275855288983
330,Reward,0.15,0.45,0.1,0.1728,0.3782255989260198,133982_fnca,0.48,-0.8122136652630106,0.28685338361925405,-1.2487840522246596
188,Punishment,0.15,0.5,0.1,0.1544,0.3614763783952,133982_fnca,0.6,-1.2327223205518234,0.1866088259354481,-1.6787406929980089
331,Reward,0.15,0.5,0.1,0.1552,0.3622401611465488,133982_fnca,0.48,-0.8966427106590152,0.26688895432599086,-1.3209226084936458
189,Punishment,0.15,0.55,0.1,0.2168,0.4122301626101278,133982_fnca,0.6,-0.9295777814356989,0.25898219648792303,-1.3509959590741307
332,Reward,0.15,0.55,0.1,0.2,0.4001600960640449,133982_fnca,0.48,-0.6997199439775886,0.3123151411358666,-1.1637425332046727
190,Punishment,0.15,0.6,0.1,0.2712,0.4447570202319876,133982_fnca,0.6,-0.7392800676389463,0.3035508787775807,-1.192206042408795
333,Reward,0.15,0.6,0.1,0.2504,0.4334167972011205,133982_fnca,0.48,-0.5297441204002474,0.34671472692820937,-1.0592529497539884
191,Punishment,0.15,0.65,0.1,0.1968,0.3977390062008539,133982_fnca,0.6,-1.0137300936393157,0.23864865185816161,-1.4327628845796605
334,Reward,0.15,0.65,0.1,0.2184,0.4133256712187024,133982_fnca,0.48,-0.6329149583878131,0.3265313862509252,-1.1192292054801962
192,Punishment,0.15,0.7,0.1,0.1736,0.3789167485370072,133982_fnca,0.6,-1.125313150306301,0.21180200564621007,-1.5521033763308183
335,Reward,0.15,0.7,0.1,0.1696,0.375431217241059,133982_fnca,0.48,-0.8267826055623303,0.2834489417632073,-1.2607232716348906
193,Punishment,0.15,0.75,0.1,0.1416,0.348778952068391,133982_fnca,0.6,-1.314299493365396,0.1681951927627221,-1.7826301123349408
336,Reward,0.15,0.75,0.1,0.1192,0.3241533901353942,133982_fnca,0.48,-1.1130532981601675,0.21472817448620704,-1.538382355477286
194,Punishment,0.15,0.8,0.1,0.1776,0.382328628465245,133982_fnca,0.6,-1.1048087131105266,0.21670036642975601,-1.5292396794871417
337,Reward,0.15,0.8,0.1,0.168,0.3740159225598058,133982_fnca,0.48,-0.8341890844235664,0.2817108052640999,-1.2668742474903867
195,Punishment,0.2,0.2,0.1,0.1624,0.368964968687401,133982_fnca,0.6,-1.1860204548870026,0.19745179647533037,-1.622260792909859
338,Reward,0.2,0.2,0.1,0.1552,0.3622401611465495,133982_fnca,0.48,-0.8966427106590135,0.2668889543259913,-1.3209226084936443
196,Punishment,0.2,0.25,0.1,0.1696,0.3754312172410591,133982_fnca,0.6,-1.1464150561663236,0.20678570288834985,-1.5760722737070898
339,Reward,0.2,0.25,0.1,0.1576,0.364511364470111,133982_fnca,0.48,-0.8844717378528701,0.269797483984701,-1.310083660734911
197,Punishment,0.2,0.3,0.1,0.1624,0.3689649686874013,133982_fnca,0.6,-1.1860204548870015,0.19745179647533065,-1.6222607929098576
340,Reward,0.2,0.3,0.1,0.1544,0.3614763783952003,133982_fnca,0.48,-0.9007504209418165,0.2659055273513432,-1.3246141936181026
198,Punishment,0.2,0.35,0.1,0.152,0.3591645853358699,133982_fnca,0.6,-1.2473390147334718,0.1832569812566021,-1.6968658420428067
341,Reward,0.2,0.35,0.1,0.148,0.355242111194679,133982_fnca,0.48,-0.9345738850709003,0.25777898550173606,-1.355652706532931
199,Punishment,0.2,0.4,0.1,0.2304,0.4212574109081003,133982_fnca,0.6,-0.8773732887054901,0.2714898630679129,-1.3038304770716163
342,Reward,0.2,0.4,0.1,0.212,0.4088884344187801,133982_fnca,0.48,-0.655435511109411,0.3218285309610213,-1.1337363878163
200,Punishment,0.2,0.45,0.1,0.208,0.4060392768137735,133982_fnca,0.6,-0.9654238453877149,0.2503337794427103,-1.384960133826274
343,Reward,0.2,0.45,0.1,0.1936,0.395277162543174,133982_fnca,0.48,-0.7245548874043996,0.30684012711020475,-1.1814284256354737
201,Punishment,0.2,0.5,0.1,0.1824,0.386328409144046,133982_fnca,0.6,-1.0809456154809833,0.2224261272155785,-1.5031602450184534
344,Reward,0.2,0.5,0.1,0.168,0.3740159225598058,133982_fnca,0.48,-0.8341890844235664,0.2817108052640999,-1.2668742474903867
202,Punishment,0.2,0.55,0.1,0.2224,0.4160248806995673,133982_fnca,0.6,-0.907638022430404,0.2642546854969836,-1.33084192308536
345,Reward,0.2,0.55,0.1,0.22,0.414412101551016,133982_fnca,0.48,-0.6273948058632955,0.3276692202112232,-1.1157506544167937
203,Punishment,0.2,0.6,0.1,0.2456,0.4306146574218641,133982_fnca,0.6,-0.8230096070622178,0.28433250316524433,-1.2576109398630257
346,Reward,0.2,0.6,0.1,0.2416,0.4282244048541961,133982_fnca,0.48,-0.5567174530400049,0.34167144375130404,-1.0739056944643477
204,Punishment,0.2,0.65,0.1,0.2064,0.4048829264705016,133982_fnca,0.6,-0.9721328667304925,0.24871199749761302,-1.3914596884934953
347,Reward,0.2,0.65,0.1,0.1856,0.3889391455319735,133982_fnca,0.48,-0.7569307522320308,0.2995689667315792,-1.2054106150419468
205,Punishment,0.2,0.7,0.1,0.1752,0.3802902267022124,133982_fnca,0.6,-1.1170415913229375,0.21377536926730265,-1.5428294915773126
348,Reward,0.2,0.7,0.1,0.1736,0.3789167485370072,133982_fnca,0.48,-0.8086208941225389,0.2876898156043487,-1.2458724084104398
206,Punishment,0.2,0.75,0.1,0.156,0.3630005723582624,133982_fnca,0.6,-1.2231385672907298,0.18881784521282138,-1.6669725106016824
349,Reward,0.2,0.75,0.1,0.1616,0.368230790581268,133982_fnca,0.48,-0.8646751117618167,0.2745093222819785,-1.2927700576548276
207,Punishment,0.2,0.8,0.1,0.1936,0.3952771625431734,133982_fnca,0.6,-1.0281393374341774,0.23516361294453816,-1.4474737817944674
350,Reward,0.2,0.8,0.1,0.1952,0.3965132257448072,133982_fnca,0.48,-0.7182610352152414,0.3082364824176572,-1.1768879905589078
208,Punishment,0.25,0.2,0.1,0.1968,0.3977390062008537,133982_fnca,0.6,-1.0137300936393163,0.2386486518581615,-1.432762884579661
351,Reward,0.25,0.2,0.1,0.1888,0.3915062984747449,133982_fnca,0.48,-0.7437939086407434,0.3025365378663717,-1.19555322247021
209,Punishment,0.25,0.25,0.1,0.2344,0.4237927798537922,133982_fnca,0.6,-0.862685768563899,0.2749813777596782,-1.2910519008460153
352,Reward,0.25,0.25,0.1,0.2384,0.4262755079135062,133982_fnca,0.48,-0.5667696020880046,0.33974755442738935,-1.0795524241301702
210,Punishment,0.25,0.3,0.1,0.2224,0.4160248806995669,133982_fnca,0.6,-0.9076380224304048,0.26425468549698344,-1.3308419230853608
353,Reward,0.25,0.3,0.1,0.2008,0.4007590875788367,133982_fnca,0.48,-0.6966779011469733,0.31297918815257947,-1.1616185821779486
211,Punishment,0.25,0.35,0.1,0.1968,0.3977390062008539,133982_fnca,0.6,-1.0137300936393157,0.23864865185816161,-1.4327628845796605
354,Reward,0.25,0.35,0.1,0.1904,0.3927737987768592,133982_fnca,0.48,-0.7373200577580434,0.3039904577676278,-1.190758966990835
212,Punishment,0.25,0.4,0.1,0.1752,0.3802902267022123,133982_fnca,0.6,-1.1170415913229377,0.21377536926730256,-1.542829491577313
355,Reward,0.25,0.4,0.1,0.1712,0.3768343977540593,133982_fnca,0.48,-0.8194581010662887,0.2851630027011202,-1.2546943229062566
213,Punishment,0.25,0.45,0.1,0.1984,0.3989545986919485,133982_fnca,0.6,-1.0066308329737894,0.24036628053622056,-1.4255913501514252
356,Reward,0.25,0.45,0.1,0.2,0.4001600960640445,133982_fnca,0.48,-0.6997199439775893,0.3123151411358665,-1.163742533204673
214,Punishment,0.25,0.5,0.1,0.256,0.4365964878403808,133982_fnca,0.6,-0.7879128888589823,0.2924850006600659,-1.229341893419726
357,Reward,0.25,0.5,0.1,0.2416,0.4282244048541957,133982_fnca,0.48,-0.5567174530400054,0.3416714437513039,-1.073905694464348
215,Punishment,0.25,0.55,0.1,0.1704,0.3761343132676065,133982_fnca,0.6,-1.1421451987932687,0.20779851206362596,-1.5711863607679302
358,Reward,0.25,0.55,0.1,0.1736,0.3789167485370072,133982_fnca,0.48,-0.8086208941225389,0.2876898156043487,-1.2458724084104398
216,Punishment,0.25,0.6,0.1,0.2112,0.4083233306509474,133982_fnca,0.6,-0.9521865904164148,0.2535312511910156,-1.3722681846890914
359,Reward,0.25,0.6,0.1,0.2152,0.4111255031538119,133982_fnca,0.48,-0.6440855601724419,0.32421070917220385,-1.1263616376159968
217,Punishment,0.25,0.65,0.1,0.2144,0.4105697187996165,133982_fnca,0.6,-0.939182755921161,0.256668308077838,-1.359970657714506
360,Reward,0.25,0.65,0.1,0.2328,0.4227850017753484,133982_fnca,0.48,-0.5846943457359268,0.3362594406517611,-1.0898722721724543
218,Punishment,0.25,0.7,0.1,0.1976,0.3983480700944319,133982_fnca,0.6,-1.0101718326502938,0.2395095234724996,-1.4291620989446994
361,Reward,0.25,0.7,0.1,0.2056,0.4043011347078079,133982_fnca,0.48,-0.6787020278790743,0.31687219570301856,-1.1492567545282566
219,Punishment,0.25,0.75,0.1,0.1936,0.3952771625431738,133982_fnca,0.6,-1.0281393374341765,0.23516361294453839,-1.4474737817944665
362,Reward,0.25,0.75,0.1,0.1952,0.3965132257448072,133982_fnca,0.48,-0.7182610352152414,0.3082364824176572,-1.1768879905589078
220,Punishment,0.25,0.8,0.1,0.2688,0.4435131600510979,133982_fnca,0.6,-0.7467647633315816,0.3018674277096621,-1.1977673390815091
363,Reward,0.25,0.8,0.1,0.2584,0.4379302071027232,133982_fnca,0.48,-0.50601670404531,0.3510014285466379,-1.046964985591112
221,Punishment,0.3,0.2,0.1,0.2088,0.4066138559644638,133982_fnca,0.6,-0.9620921526938547,0.2511388794356848,-1.3817491883422204
364,Reward,0.3,0.2,0.1,0.2088,0.4066138559644638,133982_fnca,0.48,-0.666971860456476,0.31938300156151106,-1.1413642645250592
222,Punishment,0.3,0.25,0.1,0.2616,0.4396818123107452,133982_fnca,0.6,-0.7696474826228102,0.29667525468742256,-1.215117156958487
365,Reward,0.3,0.25,0.1,0.2648,0.4414032503998707,133982_fnca,0.48,-0.4875360564405645,0.3542387222913503,-1.0377842363694814
223,Punishment,0.3,0.3,0.1,0.2552,0.4361480713153385,133982_fnca,0.6,-0.7905572044836737,0.2918752249113093,-1.2314288799851931
366,Reward,0.3,0.3,0.1,0.2472,0.4315566624701064,133982_fnca,0.48,-0.5394424886584294,0.344921773034202,-1.0644376324896725
224,Punishment,0.3,0.35,0.1,0.2776,0.44799419531868,133982_fnca,0.6,-0.7196521815883378,0.30792834646009215,-1.1778881644370995
367,Reward,0.3,0.35,0.1,0.2632,0.4405462799977503,133982_fnca,0.48,-0.49211628798932794,0.3534448724349436,-1.0400277536568703
225,Punishment,0.3,0.4,0.1,0.2312,0.4217687412515035,133982_fnca,0.6,-0.8744128332167749,0.27219476131997167,-1.3012374346517663
368,Reward,0.3,0.4,0.1,0.232,0.4222779356347421,133982_fnca,0.48,-0.5872909263592513,0.3357481850351421,-1.0913938492966264
226,Punishment,0.3,0.45,0.1,0.2584,0.4379302071027234,133982_fnca,0.6,-0.7800329697738168,0.29429746125288286,-1.2231642501717528
369,Reward,0.3,0.45,0.1,0.252,0.4343350291353752,133982_fnca,0.48,-0.5249403909555176,0.3475941413758001,-1.0567197402329385
227,Punishment,0.3,0.5,0.1,0.3032,0.4598248700634878,133982_fnca,0.6,-0.6454631302543964,0.32392286599032405,-1.1272498594635747
370,Reward,0.3,0.5,0.1,0.2888,0.4533861568307577,133982_fnca,0.48,-0.42171556656365244,0.36499904466993166,-1.0078605427457237
228,Punishment,0.3,0.55,0.1,0.328,0.4696727307170211,133982_fnca,0.6,-0.5791266603550815,0.33735065254922314,-1.0866323775716877
371,Reward,0.3,0.55,0.1,0.3072,0.4615176690518765,133982_fnca,0.48,-0.3744168676250108,0.37193635480297627,-0.9890325285857351
229,Punishment,0.3,0.6,0.1,0.3024,0.4594813799391749,133982_fnca,0.6,-0.6476867463908887,0.3234574855483808,-1.1286875939298804
372,Reward,0.3,0.6,0.1,0.3024,0.4594813799391755,133982_fnca,0.48,-0.3865227357494009,0.3702271858993742,-0.9936384458302732
230,Punishment,0.3,0.65,0.1,0.2264,0.4186684447307804,133982_fnca,0.6,-0.8923528981035074,0.2679150354655301,-1.3170853805815368
373,Reward,0.3,0.65,0.1,0.2056,0.4043011347078077,133982_fnca,0.48,-0.6787020278790745,0.31687219570301856,-1.1492567545282566
231,Punishment,0.3,0.7,0.1,0.2064,0.4048829264705019,133982_fnca,0.6,-0.9721328667304918,0.24871199749761316,-1.3914596884934947
374,Reward,0.3,0.7,0.1,0.1992,0.3995586035391169,133982_fnca,0.48,-0.7027755065534701,0.3116466579509046,-1.165885239510416
232,Punishment,0.3,0.75,0.1,0.2112,0.4083233306509473,133982_fnca,0.6,-0.9521865904164151,0.25353125119101555,-1.3722681846890916
375,Reward,0.3,0.75,0.1,0.2096,0.4071860513135334,133982_fnca,0.48,-0.6640698990737084,0.320000427058144,-1.1394329486325552
233,Punishment,0.3,0.8,0.1,0.2504,0.43341679720112,133982_fnca,0.6,-0.8066138697383567,0.28815651239834345,-1.244251500631816
376,Reward,0.3,0.8,0.1,0.2704,0.4443442285376821,133982_fnca,0.48,-0.4717063630820292,0.35693842906181517,-1.0301919796907102
234,Punishment,0.35,0.2,0.1,0.2776,0.4479941953186797,133982_fnca,0.6,-0.7196521815883383,0.307928346460092,-1.1778881644371
377,Reward,0.35,0.2,0.1,0.2328,0.4227850017753477,133982_fnca,0.48,-0.5846943457359277,0.33625944065176094,-1.089872272172455
235,Punishment,0.35,0.25,0.1,0.2728,0.4455771439301554,133982_fnca,0.6,-0.7343285095684551,0.3046603549554279,-1.188557713187187
378,Reward,0.35,0.25,0.1,0.2608,0.4392467531674358,133982_fnca,0.48,-0.4990361304194854,0.35223487656483937,-1.0434570629366995
236,Punishment,0.35,0.3,0.1,0.2616,0.4396818123107454,133982_fnca,0.6,-0.7696474826228099,0.2966752546874227,-1.2151171569584869
379,Reward,0.35,0.3,0.1,0.2344,0.4237927798537923,133982_fnca,0.48,-0.5795285141118532,0.337272124782759,-1.086865182539019
237,Punishment,0.35,0.35,0.1,0.3384,0.4733547208525579,133982_fnca,0.6,-0.5526510848541512,0.3424429707168501,-1.0716501439999078
380,Reward,0.35,0.35,0.1,0.3016,0.4591362378073575,133982_fnca,0.48,-0.3885556950415496,0.369935616746172,-0.9944262972792834
238,Punishment,0.35,0.4,0.1,0.3016,0.4591362378073576,133982_fnca,0.6,-0.649916028029139,0.3229899874168934,-1.1301339549492588
381,Reward,0.35,0.4,0.1,0.3064,0.4611823840446234,133982_fnca,0.48,-0.37642374471788725,0.37165623515464746,-0.9897859509983912
