,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
127,Punishment,0.05,0.4,1,0.1584,0.3652617868575234,104820_fnca,0.52,-0.9899748974864657,0.24439642436943637,-1.4089636820313418
237,Reward,0.05,0.4,1,0.14,0.3471259096029771,104820_fnca,0.48,-0.979471686192692,0.246937274195336,-1.3986209252312503
128,Punishment,0.05,0.45,1,0.1456,0.3528459156517952,104820_fnca,0.52,-1.0610863932161125,0.22720770039204466,-1.481890700138862
238,Reward,0.05,0.45,1,0.1392,0.3462936549178302,104820_fnca,0.48,-0.9841358487520259,0.2458090613987099,-1.4032002176041078
129,Punishment,0.05,0.5,1,0.1264,0.3324326234883206,104820_fnca,0.52,-1.1839993195307692,0.19792527321492928,-1.6198657275293347
239,Reward,0.05,0.5,1,0.1336,0.340358215666932,104820_fnca,0.48,-1.0177512516371292,0.2376758904339188,-1.4368473383091442
130,Punishment,0.1,0.05,1,0.6776,0.4675822350316719,104820_fnca,0.52,0.3370530105561535,0.37691299556337815,-0.9757408991671558
240,Reward,0.1,0.05,1,0.4704,0.4993228400933718,104820_fnca,0.48,-0.019226038204470733,0.39886855459367104,-0.9191233534771924
131,Punishment,0.1,0.1,1,0.56,0.4965856198303147,104820_fnca,0.52,0.08055005703481345,0.39765014654604686,-0.9221826890488285
241,Reward,0.1,0.1,1,0.324,0.4681873123949325,104820_fnca,0.48,-0.3331999733226612,0.3774000006536204,-0.9744496443157836
132,Punishment,0.1,0.15,1,0.3032,0.4598248700634876,104820_fnca,0.52,-0.4714838498623761,0.3569758867700461,-1.0300870435451963
242,Reward,0.1,0.15,1,0.1856,0.3889391455319734,104820_fnca,0.48,-0.756930752232031,0.2995689667315791,-1.2054106150419468
133,Punishment,0.1,0.2,1,0.208,0.4060392768137736,104820_fnca,0.52,-0.7683985708187934,0.2969603309209595,-1.214156715022855
243,Reward,0.1,0.2,1,0.1376,0.3446175401792536,104820_fnca,0.48,-0.9935652138364746,0.24352773286444798,-1.4125244502776324
134,Punishment,0.1,0.25,1,0.1936,0.3952771625431737,104820_fnca,0.52,-0.8257497040809925,0.2836909549563086,-1.259869820099596
244,Reward,0.1,0.25,1,0.1408,0.3479543328861121,104820_fnca,0.48,-0.9748405694117983,0.24805727768163927,-1.3940956010902321
135,Punishment,0.1,0.3,1,0.144,0.3512302523304642,104820_fnca,0.52,-1.070522819447314,0.22493403744213475,-1.4919480866833859
245,Reward,0.1,0.3,1,0.1384,0.3454575411395506,104820_fnca,0.48,-0.9888335303759015,0.2446725706505614,-1.407834408602507
136,Punishment,0.1,0.35,1,0.1248,0.3306242730471287,104820_fnca,0.52,-1.1953145374286127,0.19527880840481596,-1.633326954898762
246,Reward,0.1,0.35,1,0.1392,0.34629365491783,104820_fnca,0.48,-0.9841358487520265,0.24580906139870973,-1.4032002176041085
137,Punishment,0.1,0.4,1,0.1288,0.335112518895156,104820_fnca,0.52,-1.1673691012492184,0.20183316423273945,-1.6003138424803767
247,Reward,0.1,0.4,1,0.1352,0.342073927181429,104820_fnca,0.48,-1.0079692505097742,0.24004243993967558,-1.4269395381912906
138,Punishment,0.1,0.45,1,0.1296,0.3359972549356014,104820_fnca,0.52,-1.1619142545519476,0.20311948019942908,-1.5939609006701767
248,Reward,0.1,0.45,1,0.1288,0.3351125188951561,104820_fnca,0.48,-1.0480062074609544,0.23036344107442167,-1.4680970386430192
139,Punishment,0.1,0.5,1,0.116,0.3203530878276415,104820_fnca,0.52,-1.2611084935674564,0.1801193036700531,-1.7141358494786623
249,Reward,0.1,0.5,1,0.1272,0.3333302375089758,104820_fnca,0.48,-1.0584098299527955,0.22785308602066506,-1.4790542172750254
140,Punishment,0.15,0.05,1,0.612,0.4874896069594865,104820_fnca,0.52,0.18872197209251634,0.39190080308098385,-0.9367465245799169
250,Reward,0.15,0.05,1,0.5,0.5002001200800561,104820_fnca,0.48,0.03998399679871939,0.3986235093235693,-0.9197378932046727
141,Punishment,0.15,0.1,1,0.5464,0.4980416412119623,104820_fnca,0.52,0.053007615860707444,0.39838219845044703,-0.9203434368742908
251,Reward,0.15,0.1,1,0.3536,0.4782782035928729,104820_fnca,0.48,-0.264281330511135,0.38525075537924325,-0.9538608440330405
142,Punishment,0.15,0.15,1,0.3224,0.467582235031672,104820_fnca,0.52,-0.4225994599358879,0.3648628735203684,-1.0082336849737246
252,Reward,0.15,0.15,1,0.2144,0.4105697187996165,104820_fnca,0.48,-0.6469059646593889,0.32362100136268734,-1.12818219676062
143,Punishment,0.15,0.2,1,0.2144,0.4105697187996165,104820_fnca,0.52,-0.7443315617466464,0.30241553304367463,-1.1959532701107736
253,Reward,0.15,0.2,1,0.1384,0.3454575411395502,104820_fnca,0.48,-0.9888335303759026,0.24467257065056114,-1.407834408602508
144,Punishment,0.15,0.25,1,0.1792,0.383673199610397,104820_fnca,0.52,-0.8882559437199867,0.268894049772876,-1.3134378439816148
254,Reward,0.15,0.25,1,0.1336,0.3403582156669318,104820_fnca,0.48,-1.0177512516371297,0.2376758904339187,-1.4368473383091447
145,Punishment,0.15,0.3,1,0.1464,0.3536482626494013,104820_fnca,0.52,-1.0564168962718146,0.22833375959075036,-1.4769468625689595
255,Reward,0.15,0.3,1,0.1328,0.3394942784379048,104820_fnca,0.48,-1.0226976477999896,0.2364794959693854,-1.4418937726124885
146,Punishment,0.15,0.35,1,0.136,0.3429257623200249,104820_fnca,0.52,-1.1197758879417283,0.2131226296650297,-1.5458875528125158
256,Reward,0.15,0.35,1,0.1312,0.3377540854790752,104820_fnca,0.48,-1.0327040145354782,0.23406010818536516,-1.4521773240235194
147,Punishment,0.15,0.4,1,0.1208,0.3260251430720216,104820_fnca,0.52,-1.2244454407364942,0.1885161023990456,-1.6685718518748665
257,Reward,0.15,0.4,1,0.1296,0.3359972549356014,104820_fnca,0.48,-1.042865662897035,0.23160477208698074,-1.462722928629509
148,Punishment,0.15,0.45,1,0.1168,0.3213103675293178,104820_fnca,0.52,-1.2548614696138314,0.18154037700783,-1.706277187165365
258,Reward,0.15,0.45,1,0.128,0.3342235244434974,104820_fnca,0.48,-1.053187385855324,0.22911290360885622,-1.4735403680670582
149,Punishment,0.15,0.5,1,0.104,0.3053827219826104,104820_fnca,0.52,-1.3622250705581456,0.15774632019724377,-1.846767104633245
259,Reward,0.15,0.5,1,0.12,0.3250915988427115,104820_fnca,0.48,-1.1073802007851274,0.21608487951912597,-1.5320839877501273
150,Punishment,0.2,0.05,1,0.5784,0.4940128327717353,104820_fnca,0.52,0.1182155525643692,0.3961644042489939,-0.9259259916387222
260,Reward,0.2,0.05,1,0.5048,0.5001770703274442,104820_fnca,0.48,0.049582440841929365,0.3984521981406711,-0.9201677424245943
151,Punishment,0.2,0.1,1,0.5352,0.4989590445141584,104820_fnca,0.52,0.03046342213277322,0.3987572101168983,-0.9194025432486924
261,Reward,0.2,0.1,1,0.396,0.4892601561544948,104820_fnca,0.48,-0.1716878003314766,0.39310564611946275,-0.933676883596003
152,Punishment,0.2,0.15,1,0.368,0.4824543602951625,104820_fnca,0.52,-0.3150557078746421,0.37962605265578486,-0.9685685827368685
262,Reward,0.2,0.15,1,0.2472,0.4315566624701068,104820_fnca,0.48,-0.5394424886584288,0.3449217730342021,-1.0644376324896723
153,Punishment,0.2,0.2,1,0.2368,0.425288674155675,104820_fnca,0.52,-0.6659006392828037,0.3196110906917051,-1.140650363903296
263,Reward,0.2,0.2,1,0.1576,0.3645113644701112,104820_fnca,0.48,-0.8844717378528697,0.2697974839847011,-1.3100836607349104
154,Punishment,0.2,0.25,1,0.1752,0.3802902267022128,104820_fnca,0.52,-0.9066759432395208,0.26448541625677496,-1.32996916622931
264,Reward,0.2,0.25,1,0.1304,0.3368777661162023,104820_fnca,0.48,-1.037765133717401,0.23283697007143966,-1.45741676958442
155,Punishment,0.2,0.3,1,0.1416,0.3487789520683909,104820_fnca,0.52,-1.0849278540346117,0.22146897712448316,-1.5074727574347466
265,Reward,0.2,0.3,1,0.136,0.342925762320025,104820_fnca,0.48,-1.0031325662811315,0.24121273766392431,-1.422076005971557
156,Punishment,0.2,0.35,1,0.1296,0.3359972549356014,104820_fnca,0.52,-1.1619142545519476,0.20311948019942908,-1.5939609006701767
266,Reward,0.2,0.35,1,0.128,0.3342235244434976,104820_fnca,0.48,-1.0531873858553231,0.22911290360885642,-1.4735403680670573
157,Punishment,0.2,0.4,1,0.1232,0.3287981852098303,104820_fnca,0.52,-1.2068193130286677,0.19259900219282078,-1.6471449603541655
267,Reward,0.2,0.4,1,0.1376,0.3446175401792534,104820_fnca,0.48,-0.9935652138364752,0.24352773286444787,-1.4125244502776328
158,Punishment,0.2,0.45,1,0.1176,0.3222628161270338,104820_fnca,0.52,-1.2486702773719223,0.18295276686821332,-1.6985272640007092
268,Reward,0.2,0.45,1,0.1328,0.3394942784379047,104820_fnca,0.48,-1.0226976477999898,0.23647949596938533,-1.4418937726124887
159,Punishment,0.2,0.5,1,0.1008,0.3011842119760511,104820_fnca,0.52,-1.391839224405737,0.15144288126112512,-1.8875467465018543
269,Reward,0.2,0.5,1,0.12,0.3250915988427115,104820_fnca,0.48,-1.1073802007851274,0.21608487951912597,-1.5320839877501273
160,Punishment,0.25,0.05,1,0.56,0.4965856198303142,104820_fnca,0.52,0.08055005703481354,0.39765014654604686,-0.9221826890488285
270,Reward,0.25,0.05,1,0.4928,0.5001482566428664,104820_fnca,0.48,0.025592411509973417,0.3988116538744952,-0.9192660189681205
161,Punishment,0.25,0.1,1,0.5288,0.4993696587147002,104820_fnca,0.52,0.017622216020592562,0.3988803409442132,-0.9190938044534108
271,Reward,0.25,0.1,1,0.3872,0.4873049690966889,104820_fnca,0.48,-0.19043516049512524,0.3917735407159784,-0.9370713083810747
162,Punishment,0.25,0.15,1,0.364,0.4813412006894747,104820_fnca,0.52,-0.3240944256933442,0.37853106647963036,-0.9714571315874219
272,Reward,0.25,0.15,1,0.2744,0.4463900214397639,104820_fnca,0.48,-0.4605837723183599,0.35879386813575403,-1.025007238866178
163,Punishment,0.25,0.2,1,0.2352,0.4242935068840753,104820_fnca,0.52,-0.6712334631079155,0.3184735941855638,-1.1442157142025955
273,Reward,0.25,0.2,1,0.184,0.3876392799615324,104820_fnca,0.48,-0.7635965066011208,0.29805467216851655,-1.2104783456513903
164,Punishment,0.25,0.25,1,0.1792,0.3836731996103966,104820_fnca,0.52,-0.8882559437199876,0.2688940497728758,-1.3134378439816154
274,Reward,0.25,0.25,1,0.1296,0.3359972549356012,104820_fnca,0.48,-1.0428656628970356,0.2316047720869806,-1.4627229286295094
165,Punishment,0.25,0.3,1,0.1384,0.3454575411395505,104820_fnca,0.52,-1.1046219999749534,0.2167450687123594,-1.5290334146190057
275,Reward,0.25,0.3,1,0.1352,0.3420739271814293,104820_fnca,0.48,-1.007969250509773,0.24004243993967586,-1.4269395381912895
166,Punishment,0.25,0.35,1,0.1472,0.3544469863504362,104820_fnca,0.52,-1.0517792909978885,0.22945269982797648,-1.472058371690683
276,Reward,0.25,0.35,1,0.1304,0.3368777661162023,104820_fnca,0.48,-1.037765133717401,0.23283697007143966,-1.45741676958442
167,Punishment,0.25,0.4,1,0.1208,0.3260251430720213,104820_fnca,0.52,-1.224445440736495,0.1885161023990454,-1.6685718518748676
277,Reward,0.25,0.4,1,0.128,0.3342235244434974,104820_fnca,0.48,-1.053187385855324,0.22911290360885622,-1.4735403680670582
168,Punishment,0.25,0.45,1,0.1104,0.3135131135660873,104820_fnca,0.52,-1.3064844252955243,0.16992649632788367,-1.772389309974561
278,Reward,0.25,0.45,1,0.1352,0.3420739271814294,104820_fnca,0.48,-1.0079692505097728,0.24004243993967594,-1.426939538191289
169,Punishment,0.25,0.5,1,0.1112,0.3145054704655584,104820_fnca,0.52,-1.2998184082294617,0.1714090488609612,-1.7637024803907586
279,Reward,0.25,0.5,1,0.1232,0.3287981852098305,104820_fnca,0.48,-1.0851641403443253,0.2214122038508231,-1.507729138949292
170,Punishment,0.3,0.05,1,0.528,0.4994151904237005,104820_fnca,0.52,0.016018735820215763,0.39889109941067674,-0.9190668331533116
280,Reward,0.3,0.05,1,0.5128,0.5000361876416157,104820_fnca,0.48,0.06559525252501996,0.398084931083246,-0.9210899017815831
171,Punishment,0.3,0.1,1,0.5368,0.4988434983726809,104820_fnca,0.52,0.03367789708556836,0.39871610422255327,-0.9195056335807256
281,Reward,0.3,0.1,1,0.4072,0.4915093337263413,104820_fnca,0.48,-0.14811519335364848,0.3945901733740347,-0.9299075884557669
172,Punishment,0.3,0.15,1,0.3736,0.4839528988720504,104820_fnca,0.52,-0.30250877790217745,0.3810996789400452,-0.964694313558607
282,Reward,0.3,0.15,1,0.28,0.449178593799061,104820_fnca,0.48,-0.4452571933770056,0.36129317998379407,-1.0180655173316566
173,Punishment,0.3,0.2,1,0.2592,0.4383709562416525,104820_fnca,0.52,-0.5949299247284844,0.334235534683863,-1.0959093408733929
283,Reward,0.3,0.2,1,0.2032,0.4025411674763349,104820_fnca,0.48,-0.687631532782974,0.31494505131481576,-1.1553570956434038
174,Punishment,0.3,0.25,1,0.1944,0.3958964854880344,104820_fnca,0.52,-0.8224372075408104,0.2844664344048234,-1.2571400133784356
284,Reward,0.3,0.25,1,0.152,0.3591645853358705,104820_fnca,0.48,-0.913230350072719,0.2629126662736204,-1.3359333693516433
175,Punishment,0.3,0.3,1,0.1472,0.3544469863504365,104820_fnca,0.52,-1.0517792909978876,0.22945269982797667,-1.472058371690682
285,Reward,0.3,0.3,1,0.1256,0.33153064723498,104820_fnca,0.48,-1.0689811121709385,0.22530531472074536,-1.4902988422937808
176,Punishment,0.3,0.35,1,0.1296,0.3359972549356014,104820_fnca,0.52,-1.1619142545519476,0.20311948019942908,-1.5939609006701767
286,Reward,0.3,0.35,1,0.1264,0.3324326234883203,104820_fnca,0.48,-1.0636741854321146,0.2265839144196479,-1.4846399195820088
177,Punishment,0.3,0.4,1,0.124,0.3297134646553277,104820_fnca,0.52,-1.2010428522049175,0.19394309268592128,-1.6401904996209342
287,Reward,0.3,0.4,1,0.1208,0.3260251430720214,104820_fnca,0.48,-1.1017555168150022,0.2174315604386007,-1.525871142620819
178,Punishment,0.3,0.45,1,0.108,0.3105046384587568,104820_fnca,0.52,-1.326872287786208,0.16542562726497112,-1.7992335672521753
288,Reward,0.3,0.45,1,0.12,0.3250915988427115,104820_fnca,0.48,-1.1073802007851274,0.21608487951912597,-1.5320839877501273
179,Punishment,0.3,0.5,1,0.1,0.3001200720480333,104820_fnca,0.52,-1.3994398879551793,0.14984489799627324,-1.898154533204675
289,Reward,0.3,0.5,1,0.116,0.3203530878276416,104820_fnca,0.48,-1.1362462664815691,0.20919962857410696,-1.564466322251325
180,Punishment,0.35,0.05,1,0.536,0.4989019167110889,104820_fnca,0.52,0.03207043201091873,0.3987371745615373,-0.9194527895093562
290,Reward,0.35,0.05,1,0.5184,0.4998613098282868,104820_fnca,0.48,0.07682130872099548,0.3977668338612221,-0.9218892899414759
181,Punishment,0.35,0.1,1,0.4992,0.5001994798234923,104820_fnca,0.52,-0.04158340989746697,0.3985975079643448,-0.919803123194023
291,Reward,0.35,0.1,1,0.4264,0.4947513143898378,104820_fnca,0.48,-0.10833725639739487,0.3966079515646335,-0.9248070137665302
182,Punishment,0.35,0.15,1,0.3896,0.4878547343148722,104820_fnca,0.52,-0.2672926812591655,0.384942532552892,-0.9546612219320296
292,Reward,0.35,0.15,1,0.2824,0.4503470772548587,104820_fnca,0.48,-0.438772693284684,0.36233022059111786,-1.0151992713908204
183,Punishment,0.35,0.2,1,0.2808,0.4495698504574703,104820_fnca,0.52,-0.5320641492230773,0.3462879368235875,-1.060484662648911
293,Reward,0.35,0.2,1,0.2296,0.4207439368170314,104820_fnca,0.48,-0.5951363242315508,0.33419448822062076,-1.0960321554145933
184,Punishment,0.35,0.25,1,0.1952,0.3965132257448069,104820_fnca,0.52,-0.8191403940937872,0.28523723946043833,-1.254434025822735
294,Reward,0.35,0.25,1,0.1568,0.36375763317428,104820_fnca,0.48,-0.8885036918116068,0.26883487420946567,-1.3136579383861
185,Punishment,0.35,0.3,1,0.1608,0.3674934028263595,104820_fnca,0.52,-0.9774325123591998,0.24743046367104185,-1.3966256913130815
295,Reward,0.35,0.3,1,0.1376,0.3446175401792534,104820_fnca,0.48,-0.9935652138364752,0.24352773286444787,-1.4125244502776328
186,Punishment,0.35,0.35,1,0.1424,0.3495997940686042,104820_fnca,0.52,-1.0800921694075747,0.22263133532082996,-1.5022380804124533
296,Reward,0.35,0.35,1,0.1224,0.3278783972675172,104820_fnca,0.48,-1.0906482494125187,0.22009514800879337,-1.5136953351779685
187,Punishment,0.35,0.4,1,0.1272,0.3333302375089756,104820_fnca,0.52,-1.178410944459916,0.19923610301547048,-1.6132647102161282
297,Reward,0.35,0.4,1,0.124,0.3297134646553275,104820_fnca,0.48,-1.0797253923862393,0.22271953388084673,-1.501841994686482
188,Punishment,0.35,0.45,1,0.1048,0.3064181353296949,104820_fnca,0.52,-1.3550111828507139,0.15929998025257047,-1.836966186029918
298,Reward,0.35,0.45,1,0.1208,0.3260251430720215,104820_fnca,0.48,-1.1017555168150017,0.2174315604386008,-1.5258711426208185
189,Punishment,0.35,0.5,1,0.1096,0.3125155560579706,104820_fnca,0.52,-1.3132146289827318,0.16843508357708467,-1.7812048640917997
299,Reward,0.35,0.5,1,0.12,0.3250915988427114,104820_fnca,0.48,-1.1073802007851279,0.21608487951912583,-1.5320839877501278
190,Punishment,0.4,0.05,1,0.54,0.4985969104429774,104820_fnca,0.52,0.040112563036604175,0.39862145687353334,-0.9197430420613555
300,Reward,0.4,0.05,1,0.5048,0.5001770703274442,104820_fnca,0.48,0.049582440841929365,0.3984521981406711,-0.9201677424245943
191,Punishment,0.4,0.1,1,0.512,0.5000560416951971,104820_fnca,0.52,-0.01599820686673416,0.3988912305011378,-0.919066504516148
301,Reward,0.4,0.1,1,0.4176,0.4933608861383083,104820_fnca,0.48,-0.12647942257527647,0.3957640592086586,-0.9269370553721603
192,Punishment,0.4,0.15,1,0.4272,0.4948697574731045,104820_fnca,0.52,-0.18752408810320875,0.3919891277083692,-0.9365211750141426
302,Reward,0.4,0.15,1,0.3512,0.4775363785034976,104820_fnca,0.48,-0.2697176713607309,0.3846919694317293,-0.9553123443268002
193,Punishment,0.4,0.2,1,0.288,0.453012335528419,104820_fnca,0.52,-0.5121273347432851,0.3499112469843307,-1.050075736700303
303,Reward,0.4,0.2,1,0.2176,0.4127790562024573,104820_fnca,0.48,-0.635691167119922,0.32595688427678327,-1.120990163181817
194,Punishment,0.4,0.25,1,0.2256,0.4181441325816853,104820_fnca,0.52,-0.7040634486064165,0.31136444530227564,-1.1667912030364527
304,Reward,0.4,0.25,1,0.1656,0.3718699635838482,104820_fnca,0.48,-0.8454568284300541,0.2790575746844242,-1.2763371575741758
195,Punishment,0.4,0.3,1,0.1528,0.3599386123267619,104820_fnca,0.52,-1.0201739614049687,0.23708987532106815,-1.439315988969026
305,Reward,0.4,0.3,1,0.152,0.3591645853358701,104820_fnca,0.48,-0.91323035007272,0.2629126662736202,-1.335933369351644
196,Punishment,0.4,0.35,1,0.1288,0.3351125188951558,104820_fnca,0.52,-1.167369101249219,0.2018331642327393,-1.6003138424803773
306,Reward,0.4,0.35,1,0.128,0.3342235244434976,104820_fnca,0.48,-1.0531873858553231,0.22911290360885642,-1.4735403680670573
197,Punishment,0.4,0.4,1,0.1168,0.3213103675293178,104820_fnca,0.52,-1.2548614696138314,0.18154037700783,-1.706277187165365
307,Reward,0.4,0.4,1,0.1152,0.3193909335825983,104820_fnca,0.48,-1.1421739368367463,0.2077916915153747,-1.5712191841992484
198,Punishment,0.4,0.45,1,0.1272,0.3333302375089759,104820_fnca,0.52,-1.178410944459915,0.19923610301547073,-1.6132647102161268
308,Reward,0.4,0.45,1,0.1336,0.3403582156669315,104820_fnca,0.48,-1.0177512516371308,0.23767589043391843,-1.4368473383091458
199,Punishment,0.4,0.5,1,0.1344,0.3412180883644092,104820_fnca,0.52,-1.1300690471842527,0.21066911348925899,-1.557466558906635
309,Reward,0.4,0.5,1,0.1272,0.3333302375089758,104820_fnca,0.48,-1.0584098299527955,0.22785308602066506,-1.4790542172750254
200,Punishment,0.45,0.05,1,0.5624,0.4962895149266212,104820_fnca,0.52,0.08543400318716997,0.3974890002272299,-0.9225880176549653
310,Reward,0.45,0.05,1,0.504,0.5001841134201034,104820_fnca,0.48,0.047982331617642725,0.3984833013960506,-0.9200896852784053
201,Punishment,0.45,0.1,1,0.5112,0.5000746141284884,104820_fnca,0.52,-0.017597373974554468,0.39888051543977676,-0.9190933669900729
311,Reward,0.45,0.1,1,0.4488,0.4975707198952102,104820_fnca,0.48,-0.06270465433852461,0.39815875550879204,-0.9209044700425296
202,Punishment,0.45,0.15,1,0.3912,0.4882143408320526,104820_fnca,0.52,-0.2638185510497072,0.3852978346995983,-0.9537386471436561
312,Reward,0.45,0.15,1,0.332,0.4711194783176345,104820_fnca,0.48,-0.3141453639923938,0.37973479110540137,-0.9682821880636294
203,Punishment,0.45,0.2,1,0.3504,0.477286163287113,104820_fnca,0.52,-0.35534237747842823,0.3745340212016882,-0.9820726358206836
313,Reward,0.45,0.2,1,0.2784,0.4483907708982663,104820_fnca,0.48,-0.449607826664524,0.3605905654244184,-1.0200121321036708
204,Punishment,0.45,0.25,1,0.2336,0.4232899473216943,104820_fnca,0.52,-0.6766047760220965,0.31732285775734753,-1.1478355446726283
314,Reward,0.45,0.25,1,0.1808,0.3850064206674535,104820_fnca,0.48,-0.7771298969022438,0.29496340784651454,-1.2209039715343186
205,Punishment,0.45,0.3,1,0.1552,0.3622401611465495,104820_fnca,0.52,-1.0070666898042122,0.2402608208803564,-1.4260301920612792
315,Reward,0.45,0.3,1,0.1504,0.3576061321014689,104820_fnca,0.48,-0.9216844187293681,0.26088133843057376,-1.3436896170689192
206,Punishment,0.45,0.35,1,0.1384,0.3454575411395502,104820_fnca,0.52,-1.1046219999749545,0.21674506871235916,-1.5290334146190068
316,Reward,0.45,0.35,1,0.1392,0.3462936549178301,104820_fnca,0.48,-0.9841358487520262,0.2458090613987098,-1.403200217604108
207,Punishment,0.45,0.4,1,0.1608,0.3674934028263594,104820_fnca,0.52,-0.9774325123592,0.24743046367104182,-1.3966256913130815
317,Reward,0.45,0.4,1,0.1336,0.3403582156669315,104820_fnca,0.48,-1.0177512516371308,0.23767589043391843,-1.4368473383091458
208,Punishment,0.45,0.45,1,0.156,0.3630005723582624,104820_fnca,0.52,-1.0027532398509587,0.2413045227598186,-1.4216955632204697
318,Reward,0.45,0.45,1,0.1224,0.327878397267517,104820_fnca,0.48,-1.0906482494125194,0.22009514800879323,-1.513695335177969
