,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
264,Reward,0.2,0.25,1,0.1344,0.3412180883644091,157437_fnca,0.36,-0.661160728850538,0.32061787424157284,-1.13750528789176
155,Punishment,0.2,0.3,1,0.1472,0.3544469863504362,157437_fnca,0.4,-0.7132237252260359,0.30934980903453435,-1.1732825743173247
265,Reward,0.2,0.3,1,0.132,0.3386262455678087,157437_fnca,0.36,-0.6733087083007682,0.318029592758878,-1.1456108415414972
156,Punishment,0.2,0.35,1,0.128,0.3342235244434977,157437_fnca,0.4,-0.8138266163427498,0.28647746161319143,-1.2500954139386173
266,Reward,0.2,0.35,1,0.132,0.3386262455678087,157437_fnca,0.36,-0.6733087083007682,0.318029592758878,-1.1456108415414972
157,Punishment,0.2,0.4,1,0.108,0.3105046384587571,157437_fnca,0.4,-0.9404046311494476,0.2563737422891869,-1.361118968348337
267,Reward,0.2,0.4,1,0.1312,0.3377540854790751,157437_fnca,0.36,-0.677415936140245,0.3171486433713147,-1.148384708473055
158,Punishment,0.2,0.45,1,0.1168,0.3213103675293182,157437_fnca,0.4,-0.8813907941335234,0.27053240283614305,-1.307363399196334
268,Reward,0.2,0.45,1,0.1232,0.3287981852098304,157437_fnca,0.36,-0.7201986222913014,0.30780723233769053,-1.178281560979817
159,Punishment,0.2,0.5,1,0.1096,0.3125155560579706,157437_fnca,0.4,-0.9292337433152664,0.2590650195479111,-1.350676208062524
269,Reward,0.2,0.5,1,0.1176,0.3222628161270339,157437_fnca,0.36,-0.7521811014785135,0.30064451125778185,-1.2018267379153875
160,Punishment,0.25,0.05,1,0.5552,0.4971425153257723,157437_fnca,0.4,0.3121841226922607,0.37996809267370724,-0.9676679964352408
270,Reward,0.25,0.05,1,0.5008,0.5001994798234924,157437_fnca,0.36,0.2814876977674682,0.3834461078371329,-0.9585561952018874
161,Punishment,0.25,0.1,1,0.5272,0.4994594355723255,157437_fnca,0.4,0.25467533685542004,0.3862122088175991,-0.9513682968058834
271,Reward,0.25,0.1,1,0.3912,0.488214340832052,157437_fnca,0.36,0.06390635708657512,0.39812846697239546,-0.920980544442711
162,Punishment,0.25,0.15,1,0.364,0.4813412006894743,157437_fnca,0.4,-0.07479102131384878,0.3978280581906461,-0.921735381639257
272,Reward,0.25,0.15,1,0.2856,0.4518805116371339,157437_fnca,0.36,-0.16464529468299832,0.39357148237860407,-0.9324925697352984
163,Punishment,0.25,0.2,1,0.2472,0.431556662470107,157437_fnca,0.4,-0.35406706300261126,0.37470348376178286,-0.98162027575632
273,Reward,0.25,0.2,1,0.1728,0.3782255989260197,157437_fnca,0.36,-0.49494270226964726,0.3529521892395165,-1.041422672469663
164,Punishment,0.25,0.25,1,0.1896,0.3921413774238957,157437_fnca,0.4,-0.5365411867071669,0.34546057380807127,-1.0628767557212402
274,Reward,0.25,0.25,1,0.136,0.3429257623200249,157437_fnca,0.36,-0.6532026012993415,0.32229907750909015,-1.132275352376786
165,Punishment,0.25,0.3,1,0.1528,0.3599386123267622,157437_fnca,0.4,-0.6867837779392921,0.315128586599557,-1.1547745120249562
275,Reward,0.25,0.3,1,0.1408,0.3479543328861121,157437_fnca,0.36,-0.6299677264595113,0.3271396282896114,-1.1173682013949555
166,Punishment,0.25,0.35,1,0.128,0.3342235244434973,157437_fnca,0.4,-0.8138266163427507,0.2864774616131912,-1.2500954139386182
276,Reward,0.25,0.35,1,0.1336,0.3403582156669315,157437_fnca,0.36,-0.6651815339799261,0.3197640912915663,-1.1401717697786165
167,Punishment,0.25,0.4,1,0.1152,0.3193909335825984,157437_fnca,0.4,-0.8916971963023719,0.2680717854580935,-1.316500478151428
277,Reward,0.25,0.4,1,0.1304,0.3368777661162024,157437_fnca,0.36,-0.6815528452560503,0.31625840138690303,-1.1511956736429814
168,Punishment,0.25,0.45,1,0.112,0.3154926758306793,157437_fnca,0.4,-0.9128579585618203,0.2630020743798822,-1.3355933594594998
278,Reward,0.25,0.45,1,0.1232,0.3287981852098304,157437_fnca,0.36,-0.7201986222913014,0.30780723233769053,-1.178281560979817
169,Punishment,0.25,0.5,1,0.1056,0.3074479783760597,157437_fnca,0.4,-0.9575603702292039,0.2522336434363356,-1.3773994645214176
279,Reward,0.25,0.5,1,0.1152,0.3193909335825984,157437_fnca,0.36,-0.7664588260351846,0.29740271995783163,-1.2126680992082894
170,Punishment,0.3,0.05,1,0.5392,0.49866049555972,157437_fnca,0.4,0.27914783954111977,0.3836976941097185,-0.9579002913649101
280,Reward,0.3,0.05,1,0.5136,0.500015051815076,157437_fnca,0.36,0.30719075244320226,0.3805561238106869,-0.966121612397983
171,Punishment,0.3,0.1,1,0.5288,0.4993696587147001,157437_fnca,0.4,0.2579251617559449,0.3858906546572737,-0.9522012277380878
281,Reward,0.3,0.1,1,0.4152,0.4929537125229426,157437_fnca,0.36,0.11197805919238504,0.3964489189571776,-0.9252080760749192
172,Punishment,0.3,0.15,1,0.392,0.4883920775945956,157437_fnca,0.4,-0.016380282086886442,0.3988887631634135,-0.9190726900252957
282,Reward,0.3,0.15,1,0.3112,0.4631697107376041,157437_fnca,0.36,-0.10536094841410364,0.39673409923152675,-0.9244889979300325
173,Punishment,0.3,0.2,1,0.2512,0.4338768942078641,157437_fnca,0.4,-0.3429544232164438,0.37615747702203156,-0.9777474014065345
283,Reward,0.3,0.2,1,0.2032,0.4025411674763348,157437_fnca,0.36,-0.389525376952205,0.36979608649370976,-0.9948035428495513
174,Punishment,0.3,0.25,1,0.2056,0.4043011347078079,157437_fnca,0.4,-0.48082971654406725,0.3553908385816941,-1.0345371413605966
284,Reward,0.3,0.25,1,0.1424,0.3495997940686036,157437_fnca,0.36,-0.6224259959297898,0.32868823436209327,-1.112645593409268
175,Punishment,0.3,0.3,1,0.1448,0.3520399205836575,157437_fnca,0.4,-0.7249177865308465,0.30675943687088236,-1.1816914318190634
285,Reward,0.3,0.3,1,0.1264,0.3324326234883203,157437_fnca,0.36,-0.7026987831361481,0.31166346126827044,-1.1658313231151842
176,Punishment,0.3,0.35,1,0.1272,0.3333302375089759,157437_fnca,0.4,-0.818407600938556,0.285408430868415,-1.253834033841674
286,Reward,0.3,0.35,1,0.1248,0.3306242730471286,157437_fnca,0.36,-0.7113815263239114,0.30975600526532554,-1.1719703712021414
177,Punishment,0.3,0.4,1,0.1152,0.3193909335825986,157437_fnca,0.4,-0.8916971963023712,0.2680717854580937,-1.3165004781514273
287,Reward,0.3,0.4,1,0.1272,0.333330237508976,157437_fnca,0.36,-0.698406486431436,0.31260203742257175,-1.1628243433494243
178,Punishment,0.3,0.45,1,0.1096,0.3125155560579705,157437_fnca,0.4,-0.9292337433152666,0.2590650195479111,-1.350676208062524
288,Reward,0.3,0.45,1,0.1232,0.3287981852098302,157437_fnca,0.36,-0.7201986222913018,0.3078072323376904,-1.1782815609798174
179,Punishment,0.3,0.5,1,0.1048,0.306418135329695,157437_fnca,0.4,-0.9633894537031085,0.2508254116574885,-1.3829981529578594
289,Reward,0.3,0.5,1,0.1184,0.3232104763302199,157437_fnca,0.36,-0.7475005227032321,0.3017015338140086,-1.198317048925475
180,Punishment,0.35,0.05,1,0.5368,0.4988434983726806,157437_fnca,0.4,0.27423430483962774,0.38421969785017585,-0.9565407601801096
290,Reward,0.35,0.05,1,0.5024,0.5001943577414814,157437_fnca,0.36,0.28468933684693315,0.38309872995422906,-0.9594625424618458
181,Punishment,0.35,0.1,1,0.5208,0.4997671195056662,157437_fnca,0.4,0.24171258029036946,0.3874567617713849,-0.9481510189399869
291,Reward,0.35,0.1,1,0.4104,0.4921032132164615,157437_fnca,0.36,0.1024175389357406,0.3968554345406974,-0.9241832093454997
182,Punishment,0.35,0.15,1,0.4112,0.4922483181539379,157437_fnca,0.4,0.022752744066252915,0.3988390300763821,-0.9191973768859448
292,Reward,0.35,0.15,1,0.3352,0.4722492726308855,157437_fnca,0.36,-0.05251463885129984,0.39839256051526084,-0.9203174268515139
183,Punishment,0.35,0.2,1,0.2968,0.4570304820131711,157437_fnca,0.4,-0.2258055076445118,0.3889001714950072,-0.9444325968459706
293,Reward,0.35,0.2,1,0.2168,0.4122301626101281,157437_fnca,0.36,-0.34737875339663876,0.3755834736960305,-0.9792745323603741
184,Punishment,0.35,0.25,1,0.2136,0.4100116188867063,157437_fnca,0.4,-0.45462126294402827,0.35977415933661955,-1.0222787795650843
294,Reward,0.35,0.25,1,0.1464,0.3536482626494017,157437_fnca,0.36,-0.6039899599669682,0.33242517923172243,-1.1013404690751225
185,Punishment,0.35,0.3,1,0.1608,0.367493402826359,157437_fnca,0.4,-0.6508960382971072,0.32278417771510826,-1.1307713595401072
295,Reward,0.35,0.3,1,0.1328,0.339494278437905,157437_fnca,0.36,-0.6692307188368593,0.3189013694373528,-1.1428734107221223
186,Punishment,0.35,0.35,1,0.124,0.3297134646553276,157437_fnca,0.4,-0.8370904727488822,0.28102862036894866,-1.269298762988146
296,Reward,0.35,0.35,1,0.1336,0.3403582156669317,157437_fnca,0.36,-0.6651815339799256,0.31976409129156635,-1.1401717697786162
187,Punishment,0.35,0.4,1,0.1256,0.3315306472349802,157437_fnca,0.4,-0.8276761207102296,0.2832395101642963,-1.26146241360164
297,Reward,0.35,0.4,1,0.1264,0.3324326234883207,157437_fnca,0.36,-0.7026987831361473,0.3116634612682706,-1.1658313231151838
188,Punishment,0.35,0.45,1,0.1104,0.3135131135660871,157437_fnca,0.4,-0.9237253163222269,0.2603905230279258,-1.3455727632119716
298,Reward,0.35,0.45,1,0.1192,0.3241533901353939,157437_fnca,0.36,-0.7428581879073408,0.3027470390207147,-1.1948576768751618
189,Punishment,0.35,0.5,1,0.108,0.3105046384587568,157437_fnca,0.4,-0.9404046311494484,0.2563737422891867,-1.3611189683483376
299,Reward,0.35,0.5,1,0.1152,0.3193909335825984,157437_fnca,0.36,-0.7664588260351846,0.29740271995783163,-1.2126680992082894
190,Punishment,0.4,0.05,1,0.5456,0.4981155842856622,157437_fnca,0.4,0.292301635590868,0.382258324686708,-0.961658656289221
300,Reward,0.4,0.05,1,0.4848,0.4999689341830332,157437_fnca,0.36,0.2496155090194306,0.3867052576061175,-0.9500924843761874
191,Punishment,0.4,0.1,1,0.508,0.5001360903665217,157437_fnca,0.4,0.2159412249590963,0.38974841431359813,-0.9422538395230903
301,Reward,0.4,0.1,1,0.448,0.4974876834617686,157437_fnca,0.36,0.17688880132197832,0.39274946767689656,-0.9345833572212358
192,Punishment,0.4,0.15,1,0.4136,0.4926755761946219,157437_fnca,0.4,0.027604372242369057,0.39879031207180066,-0.9193195338881203
302,Reward,0.4,0.15,1,0.3432,0.4749676150942405,157437_fnca,0.36,-0.03537083259174758,0.3986928009348722,-0.9195640811037893
193,Punishment,0.4,0.2,1,0.3208,0.4669708871520345,157437_fnca,0.4,-0.1696037208722488,0.3932454748087123,-0.9333212442715285
303,Reward,0.4,0.2,1,0.2464,0.4310866601587821,157437_fnca,0.36,-0.2635201004785388,0.3853281558503249,-0.9536599548827821
194,Punishment,0.4,0.25,1,0.1784,0.3830023402462542,157437_fnca,0.4,-0.5785865429895825,0.33745614189011625,-1.0863197270689906
304,Reward,0.4,0.25,1,0.148,0.3552421111946792,157437_fnca,0.36,-0.5967760952862373,0.3338680622813941,-1.0970093871572166
195,Punishment,0.4,0.3,1,0.172,0.3775314874539812,157437_fnca,0.4,-0.6039231364186328,0.3324385956905633,-1.101300110555532
305,Reward,0.4,0.3,1,0.1304,0.3368777661162024,157437_fnca,0.36,-0.6815528452560503,0.31625840138690303,-1.1511956736429814
196,Punishment,0.4,0.35,1,0.16,0.3667527860628569,157437_fnca,0.4,-0.6543917568464415,0.3220485981420343,-1.1330528189189588
306,Reward,0.4,0.35,1,0.128,0.3342235244434979,157437_fnca,0.36,-0.6941462315864625,0.31353069010853823,-1.159858028617516
197,Punishment,0.4,0.4,1,0.1384,0.3454575411395504,157437_fnca,0.4,-0.7572565911777985,0.2994950749968588,-1.2056573056457824
307,Reward,0.4,0.4,1,0.1328,0.3394942784379049,157437_fnca,0.36,-0.6692307188368594,0.3189013694373528,-1.1428734107221223
198,Punishment,0.4,0.45,1,0.1256,0.33153064723498,157437_fnca,0.4,-0.8276761207102301,0.2832395101642962,-1.2614624136016401
308,Reward,0.4,0.45,1,0.128,0.3342235244434976,157437_fnca,0.36,-0.694146231586463,0.3135306901085381,-1.1598580286175164
199,Punishment,0.4,0.5,1,0.1216,0.3269540627784487,157437_fnca,0.4,-0.8514957655952116,0.27763136994260473,-1.2814610526179604
309,Reward,0.4,0.5,1,0.1208,0.3260251430720214,157437_fnca,0.36,-0.7336857450505248,0.3048041257153177,-1.1880859194498443
200,Punishment,0.45,0.05,1,0.5416,0.4984658609891523,157437_fnca,0.4,0.2840716106796358,0.3831660345361699,-0.959286873201734
310,Reward,0.45,0.05,1,0.4928,0.5001482566428667,157437_fnca,0.36,0.2655212694159734,0.3851242361455646,-0.9541893054608075
201,Punishment,0.45,0.1,1,0.48,0.4997997997917743,157437_fnca,0.4,0.160064089728186,0.3938643219137538,-0.931748789614929
311,Reward,0.45,0.1,1,0.4528,0.4979664009038597,157437_fnca,0.36,0.1863579547366219,0.3920745899329584,-0.9363031768514811
202,Punishment,0.45,0.15,1,0.448,0.4974876834617684,157437_fnca,0.4,0.09648480072107907,0.3970896553839693,-0.9235931915897657
312,Reward,0.45,0.15,1,0.3824,0.4861680033300939,157437_fnca,0.36,0.046074607638855826,0.3985190538613497,-0.9199999679392098
203,Punishment,0.45,0.2,1,0.3264,0.4690832242331902,157437_fnca,0.4,-0.15690179524180134,0.394061764263607,-0.9312476198797227
313,Reward,0.45,0.2,1,0.2664,0.4422527671004516,157437_fnca,0.36,-0.21164367294674274,0.3901066735429012,-0.9413350553538666
204,Punishment,0.45,0.25,1,0.2328,0.4227850017753477,157437_fnca,0.4,-0.39547287462397707,0.3689338458747386,-0.9971379304863486
314,Reward,0.45,0.25,1,0.176,0.3809725870580082,157437_fnca,0.36,-0.4829743825426041,0.3550237251608325,-1.0355706603008774
205,Punishment,0.45,0.3,1,0.1416,0.3487789520683906,157437_fnca,0.4,-0.7408703950384352,0.30319382111591214,-1.193383004326876
315,Reward,0.45,0.3,1,0.1312,0.3377540854790751,157437_fnca,0.36,-0.677415936140245,0.3171486433713147,-1.148384708473055
206,Punishment,0.45,0.35,1,0.1456,0.3528459156517952,157437_fnca,0.4,-0.7209946005186406,0.30763073113104644,-1.1788551401931897
316,Reward,0.45,0.35,1,0.1392,0.3462936549178298,157437_fnca,0.36,-0.6376091414449753,0.32555910819195416,-1.122211241831772
207,Punishment,0.45,0.4,1,0.1432,0.3504168854305909,157437_fnca,0.4,-0.7328413974242285,0.3049928973283178,-1.1874667900940206
317,Reward,0.45,0.4,1,0.1368,0.343773623542288,157437_fnca,0.36,-0.6492644714859687,0.32312672017595956,-1.1297107101716497
208,Punishment,0.45,0.45,1,0.1232,0.3287981852098303,157437_fnca,0.4,-0.8418537949756433,0.2799071216418893,-1.273297439262119
318,Reward,0.45,0.45,1,0.1296,0.3359972549356012,157437_fnca,0.36,-0.6857198879322974,0.31535874487604054,-1.154044415557614
