,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
293,Reward,0.0,0.55,0.1,0.1344,0.3412180883644095,149741_fnca,0.5217391304347826,-1.1351658767313573,0.20945647514981727,-1.563239317052308
151,Punishment,0.0,0.6,0.1,0.164,0.3704237722080125,149741_fnca,0.6,-1.1770302899328042,0.19956032948879446,-1.6116386849143232
294,Reward,0.0,0.6,0.1,0.1408,0.3479543328861122,149741_fnca,0.5217391304347826,-1.0947963408734631,0.2190997776532878,-1.5182280471996346
152,Punishment,0.0,0.65,0.1,0.192,0.3940307198259209,149741_fnca,0.6,-1.0354522616415556,0.2333958765249461,-1.455019226273979
295,Reward,0.0,0.65,0.1,0.184,0.3876392799615323,149741_fnca,0.5217391304347826,-0.8712716896706093,0.27294206789864695,-1.298495711815412
153,Punishment,0.0,0.7,0.1,0.1304,0.3368777661162025,149741_fnca,0.6,-1.3939774221787506,0.15099250789663532,-1.8905250599767298
296,Reward,0.0,0.7,0.1,0.1296,0.3359972549356012,149741_fnca,0.5217391304347826,-1.167090280276075,0.2018988611461301,-1.5999883943621163
154,Punishment,0.0,0.75,0.1,0.128,0.3342235244434977,149741_fnca,0.6,-1.4122285401241832,0.14717495085717167,-1.9161332579753136
297,Reward,0.0,0.75,0.1,0.1408,0.3479543328861122,149741_fnca,0.5217391304347826,-1.0947963408734631,0.2190997776532878,-1.5182280471996346
155,Punishment,0.0,0.8,0.1,0.1384,0.3454575411395504,149741_fnca,0.6,-1.336198939173057,0.1633839485077443,-1.811652335728274
298,Reward,0.0,0.8,0.1,0.1536,0.3607092026870429,149741_fnca,0.5217391304347826,-1.020598109758198,0.2369872861966817,-1.4397487840256762
156,Punishment,0.05,0.2,0.1,0.1784,0.3830023402462541,149741_fnca,0.6,-1.1007765637383031,0.21766609714941093,-1.5247930548424258
299,Reward,0.05,0.2,0.1,0.1704,0.3761343132676062,149741_fnca,0.5217391304347826,-0.9340789128824236,0.2578982269808251,-1.355190240950478
157,Punishment,0.05,0.25,0.1,0.1864,0.389584985810459,149741_fnca,0.6,-1.0616425557047129,0.22707362128371,-1.4824809912462897
300,Reward,0.05,0.25,0.1,0.1712,0.3768343977540589,149741_fnca,0.5217391304347826,-0.9302206288067206,0.25882742753015353,-1.351593742333458
158,Punishment,0.05,0.3,0.1,0.1536,0.3607092026870435,149741_fnca,0.6,-1.2375619936353637,0.18549666468147968,-1.6847183772500405
301,Reward,0.05,0.3,0.1,0.156,0.3630005723582621,149741_fnca,0.5217391304347826,-1.0075442252300848,0.2401452774413031,-1.4265112161019184
159,Punishment,0.05,0.35,0.1,0.2176,0.4127790562024576,149741_fnca,0.6,-0.9264035911076907,0.25974618403805677,-1.3480503400132853
302,Reward,0.05,0.35,0.1,0.2192,0.4138700166870874,149741_fnca,0.5217391304347826,-0.7310003581716861,0.30540415077133115,-1.1861192950282393
160,Punishment,0.05,0.4,0.1,0.176,0.3809725870580084,149741_fnca,0.6,-1.1129409684677394,0.2147550220446253,-1.5382573328516276
303,Reward,0.05,0.4,0.1,0.1728,0.3782255989260198,149741_fnca,0.5217391304347826,-0.9225687828259197,0.2606686775555731,-1.3445051127271221
161,Punishment,0.05,0.45,0.1,0.1808,0.3850064206674535,149741_fnca,0.6,-1.0888130106330902,0.22053576024415858,-1.5116954192666194
304,Reward,0.05,0.45,0.1,0.1944,0.3958964854880342,149741_fnca,0.5217391304347826,-0.8268300993661543,0.2834378114580434,-1.2607625398135949
162,Punishment,0.05,0.5,0.1,0.1952,0.3965132257448073,149741_fnca,0.6,-1.0208991118508768,0.2369144836378348,-1.4400560314936273
305,Reward,0.05,0.5,0.1,0.2016,0.401355589281173,149741_fnca,0.5217391304347826,-0.7976446298110638,0.2902371269625568,-1.2370570109378871
163,Punishment,0.05,0.55,0.1,0.1728,0.3782255989260197,149741_fnca,0.6,-1.1294846282563744,0.21080825643386022,-1.5568062959383928
306,Reward,0.05,0.55,0.1,0.1856,0.3889391455319735,149741_fnca,0.5217391304347826,-0.8642460762724888,0.274611152355087,-1.292399173380869
164,Punishment,0.05,0.6,0.1,0.1624,0.3689649686874013,149741_fnca,0.6,-1.1860204548870015,0.19745179647533065,-1.6222607929098576
307,Reward,0.05,0.6,0.1,0.1568,0.3637576331742802,149741_fnca,0.5217391304347826,-1.0032480342754384,0.24118479807378337,-1.4221918423434383
165,Punishment,0.05,0.65,0.1,0.1304,0.3368777661162024,149741_fnca,0.6,-1.393977422178751,0.1509925078966352,-1.8905250599767307
308,Reward,0.05,0.65,0.1,0.1312,0.3377540854790748,149741_fnca,0.5217391304347826,-1.1562824765859954,0.20444973751435597,-1.5874331160345942
166,Punishment,0.05,0.7,0.1,0.1032,0.3043416814819651,149741_fnca,0.6,-1.6323758138578848,0.10526609125852665,-2.251263932038768
309,Reward,0.05,0.7,0.1,0.1096,0.3125155560579705,149741_fnca,0.5217391304347826,-1.3187795693547244,0.16720606426221746,-1.7885283094783886
167,Punishment,0.05,0.75,0.1,0.1328,0.3394942784379047,149741_fnca,0.6,-1.37616457676312,0.154764139076936,-1.8658530043734813
310,Reward,0.05,0.75,0.1,0.1416,0.3487789520683905,149741_fnca,0.5217391304347826,-1.0899141940200647,0.2202713665633268,-1.5128950083678763
168,Punishment,0.05,0.8,0.1,0.1736,0.3789167485370073,149741_fnca,0.6,-1.1253131503063005,0.21180200564621016,-1.552103376330818
311,Reward,0.05,0.8,0.1,0.1768,0.3816520491616722,149741_fnca,0.5217391304347826,-0.903805262391405,0.26517361690986996,-1.327370509367871
169,Punishment,0.1,0.2,0.1,0.0864,0.2810662530274182,149741_fnca,0.6,-1.8273271674130793,0.07513259285718064,-2.5885008215876266
312,Reward,0.1,0.2,0.1,0.08,0.2714017817585459,149741_fnca,0.5217391304347826,-1.6276205984077814,0.10608517822631607,-2.2435129393853246
170,Punishment,0.1,0.25,0.1,0.1696,0.3754312172410594,149741_fnca,0.6,-1.1464150561663227,0.20678570288835002,-1.5760722737070891
313,Reward,0.1,0.25,0.1,0.184,0.3876392799615326,149741_fnca,0.5217391304347826,-0.8712716896706086,0.2729420678986471,-1.2984957118154112
171,Punishment,0.1,0.3,0.1,0.1304,0.3368777661162022,149741_fnca,0.6,-1.393977422178752,0.15099250789663501,-1.890525059976732
314,Reward,0.1,0.3,0.1,0.1208,0.3260251430720218,149741_fnca,0.5217391304347826,-1.229779785254819,0.18728613585853748,-1.6751176933153669
172,Punishment,0.1,0.35,0.1,0.1384,0.3454575411395503,149741_fnca,0.6,-1.3361989391730575,0.16338394850774418,-1.8116523357282748
315,Reward,0.1,0.35,0.1,0.1336,0.3403582156669318,149741_fnca,0.5217391304347826,-1.1403841969092008,0.2082165590785639,-1.5691765914847942
173,Punishment,0.1,0.4,0.1,0.2064,0.4048829264705023,149741_fnca,0.6,-0.9721328667304909,0.24871199749761339,-1.3914596884934938
316,Reward,0.1,0.4,0.1,0.2128,0.4094511939464572,149741_fnca,0.5217391304347826,-0.7545200380467855,0.30011523028862785,-1.203588777111734
174,Punishment,0.1,0.45,0.1,0.2384,0.4262755079135062,149741_fnca,0.6,-0.8482776825952917,0.2783917327347997,-1.2787260465992918
317,Reward,0.1,0.45,0.1,0.2384,0.4262755079135059,149741_fnca,0.5217391304347826,-0.6646854561774963,0.31986958567222107,-1.1398419110316158
175,Punishment,0.1,0.5,0.1,0.1352,0.3420739271814292,149741_fnca,0.6,-1.3587706137962374,0.15848943822923284,-1.8420673236627747
318,Reward,0.1,0.5,0.1,0.1456,0.3528459156517956,149741_fnca,0.5217391304347826,-1.066015259776944,0.22601977122421033,-1.4871328002433253
176,Punishment,0.1,0.55,0.1,0.128,0.3342235244434971,149741_fnca,0.6,-1.4122285401241854,0.14717495085717122,-1.9161332579753165
319,Reward,0.1,0.55,0.1,0.124,0.3297134646553276,149741_fnca,0.5217391304347826,-1.2063175243709472,0.19271564509150188,-1.646539518006898
177,Punishment,0.1,0.6,0.1,0.18,0.3843412214941714,149741_fnca,0.6,-1.0927789591946473,0.21958377420457037,-1.516021460033941
320,Reward,0.1,0.6,0.1,0.1904,0.3927737987768585,149741_fnca,0.5217391304347826,-0.8435876615665548,0.2794984297199278,-1.2747586045783366
178,Punishment,0.1,0.65,0.1,0.1896,0.392141377423896,149741_fnca,0.6,-1.0465613261626479,0.23071229107478988,-1.4665838379143328
321,Reward,0.1,0.65,0.1,0.2112,0.4083233306509477,149741_fnca,0.5217391304347826,-0.7605226229412905,0.298753678390682,-1.2081358632074228
179,Punishment,0.1,0.7,0.1,0.2048,0.4037169180006008,149741_fnca,0.6,-0.9789037376912996,0.2470746411688447,-1.398064797037671
322,Reward,0.1,0.7,0.1,0.2224,0.4160248806995669,149741_fnca,0.5217391304347826,-0.7195221832199764,0.3079571530137449,-1.1777946192774933
180,Punishment,0.1,0.75,0.1,0.1688,0.3747250927227757,149741_fnca,0.6,-1.1507102363145048,0.20576808256559984,-1.5810055571841644
323,Reward,0.1,0.75,0.1,0.1552,0.3622401611465493,149741_fnca,0.5217391304347826,-1.0118677323757432,0.23909921513200386,-1.4308766871162868
181,Punishment,0.1,0.8,0.1,0.18,0.3843412214941711,149741_fnca,0.6,-1.092778959194648,0.2195837742045702,-1.5160214600339417
324,Reward,0.1,0.8,0.1,0.1912,0.3934035753504015,149741_fnca,0.5217391304347826,-0.8402036766960593,0.2802958455475012,-1.2719096423714609
182,Punishment,0.15,0.2,0.1,0.2216,0.4154895248212512,149741_fnca,0.6,-0.9107329484727501,0.26351215450216386,-1.333655784921607
325,Reward,0.15,0.2,0.1,0.216,0.4116789813276035,149741_fnca,0.5217391304347826,-0.7426639306403727,0.30279072455356254,-1.1947133901417768
183,Punishment,0.15,0.25,0.1,0.168,0.3740159225598055,149741_fnca,0.6,-1.155031039971093,0.20474563301488835,-1.585986884853025
326,Reward,0.15,0.25,0.1,0.1608,0.3674934028263591,149741_fnca,0.5217391304347826,-0.9821649250267673,0.24628583093471507,-1.4012625031810904
184,Punishment,0.15,0.3,0.1,0.1568,0.3637576331742798,149741_fnca,0.6,-1.2183936763951249,0.18991472781350885,-1.6611801085444868
327,Reward,0.15,0.3,0.1,0.14,0.347125909602977,149741_fnca,0.5217391304347826,-1.0997137346255548,0.21792077879392308,-1.523623682266715
185,Punishment,0.15,0.35,0.1,0.1528,0.3599386123267615,149741_fnca,0.6,-1.2424340837154209,0.18437938679335805,-1.6907597593935613
328,Reward,0.15,0.35,0.1,0.1552,0.3622401611465493,149741_fnca,0.5217391304347826,-1.0118677323757432,0.23909921513200386,-1.4308766871162868
186,Punishment,0.15,0.4,0.1,0.1352,0.3420739271814296,149741_fnca,0.6,-1.3587706137962359,0.15848943822923317,-1.8420673236627725
329,Reward,0.15,0.4,0.1,0.1216,0.3269540627784491,149741_fnca,0.5217391304347826,-1.2238389914301975,0.18865610498156662,-1.667829471677114
187,Punishment,0.15,0.45,0.1,0.104,0.3053827219826103,149741_fnca,0.6,-1.6241914302808664,0.10667830864091923,-2.2379374343035763
330,Reward,0.15,0.45,0.1,0.0984,0.2979739431168795,149741_fnca,0.5217391304347826,-1.4207253359355951,0.14541424125966632,-1.9281687732893276
188,Punishment,0.15,0.5,0.1,0.1944,0.3958964854880347,149741_fnca,0.6,-1.0245102315066108,0.23604114629743883,-1.4437491404355371
331,Reward,0.15,0.5,0.1,0.1832,0.3869852271764933,149741_fnca,0.5217391304347826,-0.8748115087100836,0.2720998672431111,-1.3015861210904789
189,Punishment,0.15,0.55,0.1,0.1824,0.386328409144046,149741_fnca,0.6,-1.0809456154809833,0.2224261272155785,-1.5031602450184534
332,Reward,0.15,0.55,0.1,0.1624,0.368964968687401,149741_fnca,0.5217391304347826,-0.9739112407151757,0.2482819991179713,-1.393190085600359
190,Punishment,0.15,0.6,0.1,0.1488,0.3560336612939561,149741_fnca,0.6,-1.2672959021913117,0.1787158820886351,-1.7219579850601179
333,Reward,0.15,0.6,0.1,0.1432,0.3504168854305906,149741_fnca,0.5217391304347826,-1.0802536811821597,0.22259249830210912,-1.5024125410584763
191,Punishment,0.15,0.65,0.1,0.1976,0.3983480700944315,149741_fnca,0.6,-1.0101718326502949,0.23950952347249932,-1.4291620989447005
334,Reward,0.15,0.65,0.1,0.2064,0.4048829264705015,149741_fnca,0.5217391304347826,-0.7788402765799441,0.29457117584230386,-1.2222346214162347
192,Punishment,0.15,0.7,0.1,0.188,0.3908685489753076,149741_fnca,0.6,-1.054062807253462,0.228901675096654,-1.474462734022197
335,Reward,0.15,0.7,0.1,0.184,0.3876392799615326,149741_fnca,0.5217391304347826,-0.8712716896706086,0.2729420678986471,-1.2984957118154112
193,Punishment,0.15,0.75,0.1,0.1528,0.3599386123267621,149741_fnca,0.6,-1.2424340837154186,0.18437938679335855,-1.6907597593935586
336,Reward,0.15,0.75,0.1,0.1672,0.3733036893945904,149741_fnca,0.5217391304347826,-0.9497337971927374,0.25412330526226107,-1.3699356759697403
194,Punishment,0.15,0.8,0.1,0.1584,0.3652617868575232,149741_fnca,0.6,-1.208995892505596,0.19209330388631135,-1.6497740672523737
337,Reward,0.15,0.8,0.1,0.1672,0.3733036893945896,149741_fnca,0.5217391304347826,-0.9497337971927395,0.25412330526226057,-1.3699356759697423
195,Punishment,0.2,0.2,0.1,0.1184,0.3232104763302202,149741_fnca,0.6,-1.490050710819024,0.13145849643956722,-2.029064093610812
338,Reward,0.2,0.2,0.1,0.1368,0.3437736235422878,149741_fnca,0.5217391304347826,-1.119745972562758,0.21312976898192368,-1.545854054739931
196,Punishment,0.2,0.25,0.1,0.204,0.4031302658061872,149741_fnca,0.6,-0.9823127499694722,0.2462500729759454,-1.401407702580966
339,Reward,0.2,0.25,0.1,0.1896,0.392141377423896,149741_fnca,0.5217391304347826,-0.8469882281148507,0.2786961768215726,-1.27763306248724
197,Punishment,0.2,0.3,0.1,0.2312,0.421768741251503,149741_fnca,0.6,-0.874412833216776,0.2721947613199714,-1.3012374346517672
340,Reward,0.2,0.3,0.1,0.2472,0.431556662470107,149741_fnca,0.5217391304347826,-0.6361601020440725,0.32585969590312336,-1.121288370921035
198,Punishment,0.2,0.35,0.1,0.2472,0.4315566624701069,149741_fnca,0.6,-0.8175056271421549,0.2856190758917328,-1.2530962584092167
341,Reward,0.2,0.35,0.1,0.2208,0.4149519346701124,149741_fnca,0.5217391304347826,-0.7252385283467344,0.30668810430625526,-1.181923994703941
199,Punishment,0.2,0.4,0.1,0.1944,0.3958964854880341,149741_fnca,0.6,-1.0245102315066124,0.23604114629743844,-1.443749140435539
342,Reward,0.2,0.4,0.1,0.1872,0.3902281158321486,149741_fnca,0.5217391304347826,-0.8572912018945351,0.27626005306478907,-1.2864126356275607
200,Punishment,0.2,0.45,0.1,0.1896,0.3921413774238959,149741_fnca,0.6,-1.046561326162648,0.23071229107478983,-1.466583837914333
343,Reward,0.2,0.45,0.1,0.1952,0.3965132257448074,149741_fnca,0.5217391304347826,-0.823526453175462,0.2842115446017699,-1.258036442744551
201,Punishment,0.2,0.5,0.1,0.1864,0.3895849858104583,149741_fnca,0.6,-1.0616425557047147,0.22707362128370956,-1.4824809912462917
344,Reward,0.2,0.5,0.1,0.18,0.3843412214941715,149741_fnca,0.5217391304347826,-0.8891555506490606,0.26867915869808373,-1.3142373298296897
202,Punishment,0.2,0.55,0.1,0.1912,0.3934035753504009,149741_fnca,0.6,-1.0391364634545723,0.23250563259221269,-1.4588408280451104
345,Reward,0.2,0.55,0.1,0.1968,0.3977390062008538,149741_fnca,0.5217391304347826,-0.8169657121099457,0.28574512963875004,-1.252655020586328
203,Punishment,0.2,0.6,0.1,0.192,0.3940307198259206,149741_fnca,0.6,-1.0354522616415565,0.23339587652494587,-1.4550192262739798
346,Reward,0.2,0.6,0.1,0.172,0.3775314874539807,149741_fnca,0.5217391304347826,-0.9263840025460504,0.259750897622615,-1.3480321932912929
204,Punishment,0.2,0.65,0.1,0.1536,0.3607092026870431,149741_fnca,0.6,-1.237561993635365,0.18549666468147935,-1.6847183772500423
347,Reward,0.2,0.65,0.1,0.1592,0.3660089206891267,149741_fnca,0.5217391304347826,-0.9905199298208056,0.24426455508805617,-1.4095033988907795
205,Punishment,0.2,0.7,0.1,0.228,0.4197105258871078,149741_fnca,0.6,-0.8863251623573987,0.2693551042138896,-1.3117246799186073
348,Reward,0.2,0.7,0.1,0.2064,0.4048829264705019,149741_fnca,0.5217391304347826,-0.7788402765799434,0.2945711758423041,-1.2222346214162338
206,Punishment,0.2,0.75,0.1,0.1504,0.357606132101469,149741_fnca,0.6,-1.2572491342861765,0.18099674595332554,-1.7092762260363428
349,Reward,0.2,0.75,0.1,0.152,0.3591645853358702,149741_fnca,0.5217391304347826,-1.0294420595199376,0.23484865110770298,-1.448814010158998
207,Punishment,0.2,0.8,0.1,0.2016,0.4013555892811734,149741_fnca,0.6,-0.9926359832524898,0.24375256871823414,-1.4116016308284913
350,Reward,0.2,0.8,0.1,0.2008,0.4007590875788366,149741_fnca,0.5217391304347826,-0.8008280794671887,0.2894996069556302,-1.2396013396362255
208,Punishment,0.25,0.2,0.1,0.2056,0.4043011347078079,149741_fnca,0.6,-0.9755104948815849,0.24789527604383477,-1.39474889601673
351,Reward,0.25,0.2,0.1,0.2144,0.4105697187996167,149741_fnca,0.5217391304347826,-0.7485674572721789,0.3014608408791102,-1.1991151522481402
209,Punishment,0.25,0.25,0.1,0.192,0.3940307198259208,149741_fnca,0.6,-1.035452261641556,0.233395876524946,-1.4550192262739794
352,Reward,0.25,0.25,0.1,0.1872,0.3902281158321486,149741_fnca,0.5217391304347826,-0.8572912018945351,0.27626005306478907,-1.2864126356275607
210,Punishment,0.25,0.3,0.1,0.2376,0.4257831290908727,149741_fnca,0.6,-0.8511375280974433,0.2777160530782051,-1.2811560790725856
353,Reward,0.25,0.3,0.1,0.1984,0.3989545986919485,149741_fnca,0.5217391304347826,-0.8104659815801443,0.2872604202974382,-1.2473660868540062
211,Punishment,0.25,0.35,0.1,0.2232,0.4165580109194501,149741_fnca,0.6,-0.9045558844692627,0.2649937051924877,-1.3280492072686578
354,Reward,0.25,0.35,0.1,0.2072,0.4054623037272329,149741_fnca,0.5217391304347826,-0.7757543119135012,0.29527861538498895,-1.2198359094308673
212,Punishment,0.25,0.4,0.1,0.2088,0.4066138559644639,149741_fnca,0.6,-0.9620921526938545,0.25113887943568486,-1.3817491883422202
355,Reward,0.25,0.4,0.1,0.2248,0.417617628443615,149741_fnca,0.5217391304347826,-0.7110311208399434,0.30983320936365727,-1.1717211606061257
213,Punishment,0.25,0.45,0.1,0.2656,0.4418289377668676,149741_fnca,0.6,-0.7568540025697619,0.2995863695680977,-1.205352523807607
356,Reward,0.25,0.45,0.1,0.2552,0.4361480713153385,149741_fnca,0.5217391304347826,-0.6111207362007861,0.3309881150933933,-1.105672810311968
214,Punishment,0.25,0.5,0.1,0.2368,0.4252886741556753,149741_fnca,0.6,-0.8540081645039341,0.2770371944754517,-1.2836035057243618
357,Reward,0.25,0.5,0.1,0.2256,0.4181441325816853,149741_fnca,0.5217391304347826,-0.7082226135910952,0.3104513202739071,-1.1697281684055736
215,Punishment,0.25,0.55,0.1,0.2384,0.426275507913506,149741_fnca,0.6,-0.8482776825952921,0.27839173273479967,-1.278726046599292
358,Reward,0.25,0.55,0.1,0.2456,0.430614657421864,149741_fnca,0.5217391304347826,-0.641267373684066,0.3247984459052615,-1.1245504554805024
216,Punishment,0.25,0.6,0.1,0.1536,0.3607092026870433,149741_fnca,0.6,-1.2375619936353643,0.1854966646814795,-1.6847183772500416
359,Reward,0.25,0.6,0.1,0.1384,0.3454575411395502,149741_fnca,0.5217391304347826,-1.1096562812618698,0.21554036799969187,-1.5346070644766336
217,Punishment,0.25,0.65,0.1,0.1592,0.3660089206891265,149741_fnca,0.6,-1.204342230703164,0.193175024654981,-1.644158637532209
360,Reward,0.25,0.65,0.1,0.164,0.3704237722080123,149741_fnca,0.5217391304347826,-0.9657564046237652,0.2502534061874983,-1.3852812497405835
218,Punishment,0.25,0.7,0.1,0.1752,0.3802902267022125,149741_fnca,0.6,-1.117041591322937,0.21377536926730273,-1.5428294915773124
361,Reward,0.25,0.7,0.1,0.1824,0.386328409144046,149741_fnca,0.5217391304347826,-0.8783696005857466,0.2712525126834482,-1.3047051108212546
219,Punishment,0.25,0.75,0.1,0.2392,0.4267658178094872,149741_fnca,0.6,-0.8454285346748763,0.2790642500302545,-1.276313236825927
362,Reward,0.25,0.75,0.1,0.216,0.4116789813276039,149741_fnca,0.5217391304347826,-0.7426639306403721,0.3027907245535627,-1.1947133901417764
220,Punishment,0.25,0.8,0.1,0.224,0.4170889240155259,149741_fnca,0.6,-0.9014864177644852,0.26572923187728226,-1.3252774139115946
363,Reward,0.25,0.8,0.1,0.192,0.3940307198259207,149741_fnca,0.5217391304347826,-0.8368360989225877,0.28108845816835343,-1.26908586143466
221,Punishment,0.3,0.2,0.1,0.2552,0.4361480713153389,149741_fnca,0.6,-0.7905572044836731,0.29187522491130946,-1.2314288799851927
364,Reward,0.3,0.2,0.1,0.2664,0.4422527671004519,149741_fnca,0.5217391304347826,-0.5773601646607349,0.33769542031838207,-1.085610913073208
222,Punishment,0.3,0.25,0.1,0.2664,0.4422527671004516,149741_fnca,0.6,-0.7543197574255704,0.3001605798311338,-1.2034376814259584
365,Reward,0.3,0.25,0.1,0.2536,0.4352454375093417,149741_fnca,0.5217391304347826,-0.616064195799933,0.32998566004397395,-1.1087060798779815
223,Punishment,0.3,0.3,0.1,0.2904,0.4541286450566719,149741_fnca,0.6,-0.6817451472618826,0.3162169481716811,-1.1513267561122356
366,Reward,0.3,0.3,0.1,0.2792,0.4487855688292924,149741_fnca,0.5217391304347826,-0.5404343349708708,0.34473710448695344,-1.0649731684123764
224,Punishment,0.3,0.35,0.1,0.248,0.4320246708846644,149741_fnca,0.6,-0.8147682845963483,0.28625787545181935,-1.2508622119967105
367,Reward,0.3,0.35,0.1,0.2344,0.4237927798537924,149741_fnca,0.5217391304347826,-0.6780179939212603,0.3170192652649052,-1.1487927332451777
225,Punishment,0.3,0.4,0.1,0.268,0.4430948729709728,149741_fnca,0.6,-0.7492752009833102,0.3013010956001756,-1.1996451966089625
368,Reward,0.3,0.4,0.1,0.2576,0.4374875498628828,149741_fnca,0.5217391304347826,-0.6037637654318826,0.3324705895003513,-1.1012038754289153
226,Punishment,0.3,0.45,0.1,0.2384,0.4262755079135059,149741_fnca,0.6,-0.8482776825952923,0.27839173273479956,-1.2787260465992925
369,Reward,0.3,0.45,0.1,0.2256,0.418144132581685,149741_fnca,0.5217391304347826,-0.7082226135910957,0.310451320273907,-1.1697281684055738
227,Punishment,0.3,0.5,0.1,0.3232,0.4678855560014779,149741_fnca,0.6,-0.5915976598327085,0.3348969425167899,-1.0939324287644412
370,Reward,0.3,0.5,0.1,0.3,0.4584409825785714,149741_fnca,0.5217391304347826,-0.48368086375606506,0.35490251878502677,-1.0359121221865792
228,Punishment,0.3,0.55,0.1,0.2656,0.4418289377668679,149741_fnca,0.6,-0.7568540025697614,0.29958636956809775,-1.2053525238076068
371,Reward,0.3,0.55,0.1,0.2376,0.4257831290908727,149741_fnca,0.5217391304347826,-0.6673329942439786,0.3193060614742078,-1.1416051958079898
229,Punishment,0.3,0.6,0.1,0.236,0.4247921358581745,149741_fnca,0.6,-0.856889686210031,0.2763551402494509,-1.2860685003712353
372,Reward,0.3,0.6,0.1,0.236,0.4247921358581742,149741_fnca,0.5217391304347826,-0.6726563566378795,0.31816924516885525,-1.1451718202673458
230,Punishment,0.3,0.65,0.1,0.28,0.4491785937990611,149741_fnca,0.6,-0.7124115094032089,0.3095289625971099,-1.1727036125697519
373,Reward,0.3,0.65,0.1,0.2632,0.4405462799977496,149741_fnca,0.5217391304347826,-0.5868603190477588,0.3358330725885112,-1.0911410502410912
231,Punishment,0.3,0.7,0.1,0.316,0.4650989718790122,149741_fnca,0.6,-0.6106227215524309,0.33108882463195694,-1.1053685872427215
374,Reward,0.3,0.7,0.1,0.3352,0.4722492726308854,149741_fnca,0.5217391304347826,-0.39500141396847294,0.3690025989567387,-0.9969515917232191
232,Punishment,0.3,0.75,0.1,0.2352,0.4242935068840756,149741_fnca,0.6,-0.8597821887000259,0.2756698736311526,-1.2885512392075762
375,Reward,0.3,0.75,0.1,0.2264,0.4186684447307802,149741_fnca,0.5217391304347826,-0.7054248634016279,0.3110658502252728,-1.1677506521572754
233,Punishment,0.3,0.8,0.1,0.276,0.4471956922754867,149741_fnca,0.6,-0.7245150290947027,0.30684898839402497,-1.1813995468967216
376,Reward,0.3,0.8,0.1,0.248,0.432024670884664,149741_fnca,0.5217391304347826,-0.6336192094637616,0.3263857925698593,-1.1196751845054138
234,Punishment,0.35,0.2,0.1,0.3176,0.4657292808170948,149741_fnca,0.6,-0.6063608444471125,0.3319485572730787,-1.1027752700439803
377,Reward,0.35,0.2,0.1,0.2888,0.4533861568307578,149741_fnca,0.5217391304347826,-0.5137764506597745,0.3496153762250155,-1.0509216538309505
235,Punishment,0.35,0.25,0.1,0.3104,0.462842541880994,149741_fnca,0.6,-0.6256987502122523,0.3280176056706751,-1.1146879962132599
378,Reward,0.35,0.25,0.1,0.2864,0.4522595172428653,149741_fnca,0.5217391304347826,-0.5203630249054648,0.3484267100488385,-1.0543273720490554
