,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
200,Punishment,0.2,0.45,0.1,0.2488,0.43249069187538275
201,Punishment,0.2,0.5,0.1,0.1944,0.3958964854880349
202,Punishment,0.2,0.55,0.1,0.1512,0.35838709944756714
203,Punishment,0.2,0.6,0.1,0.1768,0.38165204916167195
204,Punishment,0.2,0.65,0.1,0.1896,0.3921413774238957
205,Punishment,0.2,0.7,0.1,0.1616,0.3682307905812682
206,Punishment,0.2,0.75,0.1,0.2272,0.4191905731159416
207,Punishment,0.2,0.8,0.1,0.1568,0.3637576331742799
208,Punishment,0.25,0.2,0.1,0.2728,0.4455771439301555
209,Punishment,0.25,0.25,0.1,0.1864,0.3895849858104582
210,Punishment,0.25,0.3,0.1,0.1592,0.3660089206891262
211,Punishment,0.25,0.35,0.1,0.2336,0.42328994732169434
212,Punishment,0.25,0.4,0.1,0.2272,0.41919057311594127
213,Punishment,0.25,0.45,0.1,0.1688,0.37472509272277593
214,Punishment,0.25,0.5,0.1,0.2032,0.4025411674763344
215,Punishment,0.25,0.55,0.1,0.2008,0.40075908757883655
216,Punishment,0.25,0.6,0.1,0.2184,0.4133256712187022
217,Punishment,0.25,0.65,0.1,0.2416,0.42822440485419605
218,Punishment,0.25,0.7,0.1,0.212,0.4088884344187802
219,Punishment,0.25,0.75,0.1,0.2344,0.4237927798537926
220,Punishment,0.25,0.8,0.1,0.1928,0.3946552447513749
221,Punishment,0.3,0.2,0.1,0.24,0.4272540659016177
222,Punishment,0.3,0.25,0.1,0.2776,0.44799419531868007
223,Punishment,0.3,0.3,0.1,0.2824,0.45034707725485873
224,Punishment,0.3,0.35,0.1,0.2632,0.44054627999775003
225,Punishment,0.3,0.4,0.1,0.3072,0.46151766905187674
226,Punishment,0.3,0.45,0.1,0.248,0.43202467088466406
227,Punishment,0.3,0.5,0.1,0.2224,0.416024880699567
228,Punishment,0.3,0.55,0.1,0.268,0.4430948729709728
229,Punishment,0.3,0.6,0.1,0.2568,0.4370429787242918
230,Punishment,0.3,0.65,0.1,0.2152,0.41112550315381163
231,Punishment,0.3,0.7,0.1,0.2624,0.4401149860670149
232,Punishment,0.3,0.75,0.1,0.2432,0.4291865805179808
233,Punishment,0.3,0.8,0.1,0.2272,0.4191905731159414
234,Punishment,0.35,0.2,0.1,0.312,0.463495266739405
235,Punishment,0.35,0.25,0.1,0.2792,0.4487855688292927
236,Punishment,0.35,0.3,0.1,0.2296,0.4207439368170317
237,Punishment,0.35,0.35,0.1,0.2608,0.43924675316743605
238,Punishment,0.35,0.4,0.1,0.3176,0.46572928081709475
239,Punishment,0.35,0.45,0.1,0.3464,0.4760129311778398
240,Punishment,0.35,0.5,0.1,0.2984,0.4577390741984327
241,Punishment,0.35,0.55,0.1,0.3024,0.4594813799391752
242,Punishment,0.35,0.6,0.1,0.3376,0.4730806318455468
243,Punishment,0.35,0.65,0.1,0.2944,0.45595499335435713
244,Punishment,0.35,0.7,0.1,0.2888,0.4533861568307582
245,Punishment,0.35,0.75,0.1,0.3592,0.47995796453249356
246,Punishment,0.35,0.8,0.1,0.272,0.44516799034937937
247,Punishment,0.4,0.2,0.1,0.344,0.475231181363968
248,Punishment,0.4,0.25,0.1,0.3472,0.4762705396111767
249,Punishment,0.4,0.3,0.1,0.3264,0.4690832242331905
250,Punishment,0.4,0.35,0.1,0.3536,0.4782782035928731
251,Punishment,0.4,0.4,0.1,0.3024,0.4594813799391752
252,Punishment,0.4,0.45,0.1,0.336,0.47252791039353476
253,Punishment,0.4,0.5,0.1,0.3224,0.46758223503167234
254,Punishment,0.4,0.55,0.1,0.368,0.4824543602951626
255,Punishment,0.4,0.6,0.1,0.3288,0.4699651623291268
256,Punishment,0.4,0.65,0.1,0.3272,0.4693787523210917
257,Punishment,0.4,0.7,0.1,0.3336,0.47168742958126403
258,Punishment,0.4,0.75,0.1,0.3728,0.4837430783925639
259,Punishment,0.4,0.8,0.1,0.3144,0.4644622914469385
260,Punishment,0.45,0.2,0.1,0.412,0.4923920795138505
261,Punishment,0.45,0.25,0.1,0.3288,0.4699651623291268
262,Punishment,0.45,0.3,0.1,0.3512,0.4775363785034976
263,Punishment,0.45,0.35,0.1,0.416,0.49309077339638696
264,Punishment,0.45,0.4,0.1,0.388,0.48748960695948684
265,Punishment,0.45,0.45,0.1,0.4064,0.49135749281821156
266,Punishment,0.45,0.5,0.1,0.3632,0.4811142657928569
267,Punishment,0.45,0.55,0.1,0.3528,0.4780323963682606
268,Punishment,0.45,0.6,0.1,0.368,0.4824543602951622
269,Punishment,0.45,0.65,0.1,0.364,0.48134120068947467
270,Punishment,0.45,0.7,0.1,0.388,0.48748960695948684
271,Punishment,0.45,0.75,0.1,0.4192,0.4936256608346318
272,Punishment,0.45,0.8,0.1,0.3552,0.47876542593054217
273,Punishment,0.5,0.2,0.1,0.4432,0.49696210828357507
274,Punishment,0.5,0.25,0.1,0.4328,0.495661885324715
275,Punishment,0.5,0.3,0.1,0.4024,0.49057799932195817
276,Punishment,0.5,0.35,0.1,0.4152,0.492953712522943
277,Punishment,0.5,0.4,0.1,0.4472,0.4974033454556337
278,Punishment,0.5,0.45,0.1,0.4504,0.4977328906394869
279,Punishment,0.5,0.5,0.1,0.4368,0.49618819229979916
280,Punishment,0.5,0.55,0.1,0.4216,0.4940128327717353
281,Punishment,0.5,0.6,0.1,0.4688,0.4992253406555017
282,Punishment,0.5,0.65,0.1,0.4304,0.4953303157463284
283,Punishment,0.5,0.7,0.1,0.424,0.49438804155086746
284,Punishment,0.5,0.75,0.1,0.4184,0.4934939402011054
285,Punishment,0.5,0.8,0.1,0.44,0.49658561983031463
286,Reward,0.0,0.2,0.1,0.1576,0.3645113644701111
287,Reward,0.0,0.25,0.1,0.1712,0.3768343977540593
288,Reward,0.0,0.3,0.1,0.1576,0.3645113644701114
289,Reward,0.0,0.35,0.1,0.1512,0.35838709944756747
290,Reward,0.0,0.4,0.1,0.1776,0.3823286284652447
291,Reward,0.0,0.45,0.1,0.1792,0.38367319961039703
292,Reward,0.0,0.5,0.1,0.1736,0.37891674853700724
293,Reward,0.0,0.55,0.1,0.1776,0.38232862846524496
294,Reward,0.0,0.6,0.1,0.1744,0.3796049524649919
295,Reward,0.0,0.65,0.1,0.0552,0.22846162866577435
296,Reward,0.0,0.7,0.1,0.188,0.39086854897530776
297,Reward,0.0,0.75,0.1,0.1408,0.3479543328861122
298,Reward,0.0,0.8,0.1,0.1008,0.3011842119760513
299,Reward,0.05,0.2,0.1,0.1576,0.3645113644701115
300,Reward,0.05,0.25,0.1,0.1432,0.3504168854305908
301,Reward,0.05,0.3,0.1,0.2432,0.42918658051798086
302,Reward,0.05,0.35,0.1,0.1752,0.3802902267022124
303,Reward,0.05,0.4,0.1,0.1088,0.31151274797947354
304,Reward,0.05,0.45,0.1,0.2168,0.412230162610128
305,Reward,0.05,0.5,0.1,0.2248,0.41761762844361516
306,Reward,0.05,0.55,0.1,0.1096,0.3125155560579703
307,Reward,0.05,0.6,0.1,0.1768,0.3816520491616724
308,Reward,0.05,0.65,0.1,0.196,0.3971273953462635
309,Reward,0.05,0.7,0.1,0.108,0.3105046384587572
310,Reward,0.05,0.75,0.1,0.1512,0.3583870994475671
311,Reward,0.05,0.8,0.1,0.1264,0.33243262348832064
312,Reward,0.1,0.2,0.1,0.1696,0.3754312172410594
313,Reward,0.1,0.25,0.1,0.1136,0.3174518239488043
314,Reward,0.1,0.3,0.1,0.1696,0.3754312172410591
315,Reward,0.1,0.35,0.1,0.2144,0.4105697187996164
316,Reward,0.1,0.4,0.1,0.0984,0.2979739431168793
317,Reward,0.1,0.45,0.1,0.1752,0.38029022670221263
318,Reward,0.1,0.5,0.1,0.1864,0.3895849858104585
319,Reward,0.1,0.55,0.1,0.1768,0.3816520491616723
320,Reward,0.1,0.6,0.1,0.1248,0.33062427304712877
321,Reward,0.1,0.65,0.1,0.1528,0.3599386123267622
322,Reward,0.1,0.7,0.1,0.2504,0.43341679720112
323,Reward,0.1,0.75,0.1,0.1432,0.350416885430591
324,Reward,0.1,0.8,0.1,0.2208,0.4149519346701124
325,Reward,0.15,0.2,0.1,0.148,0.3552421111946794
326,Reward,0.15,0.25,0.1,0.124,0.32971346465532775
327,Reward,0.15,0.3,0.1,0.1664,0.37258837566159075
328,Reward,0.15,0.35,0.1,0.1616,0.368230790581268
329,Reward,0.15,0.4,0.1,0.1952,0.3965132257448072
330,Reward,0.15,0.45,0.1,0.1968,0.3977390062008538
331,Reward,0.15,0.5,0.1,0.168,0.37401592255980576
332,Reward,0.15,0.55,0.1,0.1936,0.39527716254317385
333,Reward,0.15,0.6,0.1,0.1656,0.37186996358384833
334,Reward,0.15,0.65,0.1,0.2376,0.42578312909087274
335,Reward,0.15,0.7,0.1,0.156,0.3630005723582624
336,Reward,0.15,0.75,0.1,0.1888,0.39150629847474533
337,Reward,0.15,0.8,0.1,0.1832,0.3869852271764936
338,Reward,0.2,0.2,0.1,0.144,0.3512302523304643
339,Reward,0.2,0.25,0.1,0.1552,0.362240161146549
340,Reward,0.2,0.3,0.1,0.18,0.3843412214941713
341,Reward,0.2,0.35,0.1,0.2232,0.41655801091945044
342,Reward,0.2,0.4,0.1,0.1656,0.37186996358384805
343,Reward,0.2,0.45,0.1,0.2792,0.4487855688292931
344,Reward,0.2,0.5,0.1,0.2024,0.40194961225585707
345,Reward,0.2,0.55,0.1,0.1712,0.37683439775405936
346,Reward,0.2,0.6,0.1,0.1632,0.3696959562668548
347,Reward,0.2,0.65,0.1,0.1992,0.3995586035391179
348,Reward,0.2,0.7,0.1,0.1416,0.348778952068391
349,Reward,0.2,0.75,0.1,0.232,0.42227793563474203
350,Reward,0.2,0.8,0.1,0.1912,0.3934035753504011
351,Reward,0.25,0.2,0.1,0.2432,0.4291865805179811
352,Reward,0.25,0.25,0.1,0.1816,0.385668811736024
353,Reward,0.25,0.3,0.1,0.176,0.3809725870580084
354,Reward,0.25,0.35,0.1,0.2288,0.42022831112000725
355,Reward,0.25,0.4,0.1,0.2264,0.4186684447307804
356,Reward,0.25,0.45,0.1,0.164,0.3704237722080129
357,Reward,0.25,0.5,0.1,0.1872,0.3902281158321487
358,Reward,0.25,0.55,0.1,0.1824,0.3863284091440458
359,Reward,0.25,0.6,0.1,0.2448,0.4301406476740198
360,Reward,0.25,0.65,0.1,0.2464,0.4310866601587827
361,Reward,0.25,0.7,0.1,0.2256,0.4181441325816852
362,Reward,0.25,0.75,0.1,0.2184,0.4133256712187021
363,Reward,0.25,0.8,0.1,0.192,0.39403071982592053
364,Reward,0.3,0.2,0.1,0.2272,0.4191905731159413
365,Reward,0.3,0.25,0.1,0.2992,0.45809086193705306
366,Reward,0.3,0.3,0.1,0.256,0.43659648784038085
367,Reward,0.3,0.35,0.1,0.2536,0.43524543750934136
368,Reward,0.3,0.4,0.1,0.2864,0.45225951724286495
369,Reward,0.3,0.45,0.1,0.2512,0.433876894207864
370,Reward,0.3,0.5,0.1,0.1936,0.39527716254317397
371,Reward,0.3,0.55,0.1,0.2656,0.44182893776686755
372,Reward,0.3,0.6,0.1,0.248,0.4320246708846641
373,Reward,0.3,0.65,0.1,0.2088,0.40661385596446364
374,Reward,0.3,0.7,0.1,0.2608,0.4392467531674363
375,Reward,0.3,0.75,0.1,0.2528,0.4347912081859209
376,Reward,0.3,0.8,0.1,0.2224,0.41602488069956667
377,Reward,0.35,0.2,0.1,0.2816,0.44995934341736116
378,Reward,0.35,0.25,0.1,0.28,0.44917859379906094
379,Reward,0.35,0.3,0.1,0.2248,0.4176176284436155
380,Reward,0.35,0.35,0.1,0.2488,0.43249069187538264
381,Reward,0.35,0.4,0.1,0.308,0.4618513238221294
382,Reward,0.35,0.45,0.1,0.328,0.46967273071702087
383,Reward,0.35,0.5,0.1,0.284,0.4511172856856137
384,Reward,0.35,0.55,0.1,0.28,0.4491785937990612
385,Reward,0.35,0.6,0.1,0.3248,0.4684875072353037
386,Reward,0.35,0.65,0.1,0.2616,0.4396818123107454
387,Reward,0.35,0.7,0.1,0.256,0.436596487840381
388,Reward,0.35,0.75,0.1,0.324,0.4681873123949327
389,Reward,0.35,0.8,0.1,0.2808,0.44956985045747067
390,Reward,0.4,0.2,0.1,0.3568,0.4792468069811225
391,Reward,0.4,0.25,0.1,0.3456,0.4757538369479499
392,Reward,0.4,0.3,0.1,0.3168,0.46541492116075445
393,Reward,0.4,0.35,0.1,0.332,0.47111947831763507
394,Reward,0.4,0.4,0.1,0.2824,0.45034707725485906
395,Reward,0.4,0.45,0.1,0.3496,0.4770344741332738
396,Reward,0.4,0.5,0.1,0.3128,0.46381921328259795
397,Reward,0.4,0.55,0.1,0.36,0.48019211527685374
398,Reward,0.4,0.6,0.1,0.316,0.4650989718790126
399,Reward,0.4,0.65,0.1,0.324,0.46818731239493244
400,Reward,0.4,0.7,0.1,0.3216,0.4672773464387031
401,Reward,0.4,0.75,0.1,0.3664,0.4820133914401367
402,Reward,0.4,0.8,0.1,0.3104,0.46284254188099433
403,Reward,0.45,0.2,0.1,0.3696,0.4828896208335055
404,Reward,0.45,0.25,0.1,0.3504,0.47728616328711226
405,Reward,0.45,0.3,0.1,0.3248,0.4684875072353035
406,Reward,0.45,0.35,0.1,0.3672,0.4822345903812048
407,Reward,0.45,0.4,0.1,0.3672,0.4822345903812048
408,Reward,0.45,0.45,0.1,0.4312,0.49544215640604833
409,Reward,0.45,0.5,0.1,0.3768,0.48477806036809373
410,Reward,0.45,0.55,0.1,0.3408,0.47416793246965344
411,Reward,0.45,0.6,0.1,0.3312,0.47083320520721617
412,Reward,0.45,0.65,0.1,0.3504,0.4772861632871128
413,Reward,0.45,0.7,0.1,0.3688,0.482672703133998
414,Reward,0.45,0.75,0.1,0.424,0.49438804155086813
415,Reward,0.45,0.8,0.1,0.324,0.46818731239493244
416,Reward,0.5,0.2,0.1,0.3912,0.4882143408320526
417,Reward,0.5,0.25,0.1,0.4112,0.49224831815393794
