,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
247,Reward,0.1,0.4,1,0.1384,0.3454575411395507,170934_fnca,0.48,-0.9888335303759012,0.24467257065056144,-1.4078344086025067
138,Punishment,0.1,0.45,1,0.1232,0.3287981852098305,170934_fnca,0.4,-0.8418537949756427,0.27990712164188947,-1.2732974392621184
248,Reward,0.1,0.45,1,0.1328,0.3394942784379049,170934_fnca,0.48,-1.0226976477999892,0.23647949596938553,-1.4418937726124879
139,Punishment,0.1,0.5,1,0.1256,0.3315306472349799,170934_fnca,0.4,-0.8276761207102304,0.2832395101642961,-1.2614624136016406
249,Reward,0.1,0.5,1,0.1168,0.3213103675293181,170934_fnca,0.48,-1.130371244453728,0.2105971718576173,-1.5578081083486075
140,Punishment,0.15,0.05,1,0.612,0.4874896069594868,170934_fnca,0.4,0.4348810661262331,0.36294669397938895,-1.0134993040422173
250,Reward,0.15,0.05,1,0.4768,0.4996613745241401,170934_fnca,0.48,-0.006404337343561023,0.39893409906943,-0.9189590409730777
141,Punishment,0.15,0.1,1,0.5496,0.4977328906394868,170934_fnca,0.4,0.3005628175541986,0.38132336497472297,-0.9641075368527319
251,Reward,0.15,0.1,1,0.3384,0.4733547208525576,170934_fnca,0.48,-0.29914141290270585,0.38148592390015257,-0.9636813256613863
142,Punishment,0.15,0.15,1,0.3264,0.4690832242331905,170934_fnca,0.4,-0.15690179524180126,0.394061764263607,-0.9312476198797227
252,Reward,0.15,0.15,1,0.2168,0.4122301626101278,170934_fnca,0.48,-0.638478267416169,0.3253786225766629,-1.1227657821860493
143,Punishment,0.15,0.2,1,0.2024,0.4019496122558573,170934_fnca,0.4,-0.4916039074923142,0.3535339586677787,-1.0397757341355285
253,Reward,0.15,0.2,1,0.144,0.3512302523304644,170934_fnca,0.48,-0.9566374131231309,0.2524565552975075,-1.3765161032981306
144,Punishment,0.15,0.25,1,0.1992,0.3995586035391175,170934_fnca,0.4,-0.5025545645154438,0.3516147797493999,-1.0452190783623263
254,Reward,0.15,0.25,1,0.1424,0.349599794068604,170934_fnca,0.48,-0.9656756260381287,0.2502729290104366,-1.3852032405667387
145,Punishment,0.15,0.3,1,0.1464,0.3536482626494012,170934_fnca,0.4,-0.7170966940431807,0.30849415957283266,-1.1760523675085022
255,Reward,0.15,0.3,1,0.132,0.3386262455678087,170934_fnca,0.48,-1.0276817126695934,0.23527425929779028,-1.447003384482427
146,Punishment,0.15,0.35,1,0.1256,0.3315306472349801,170934_fnca,0.4,-0.8276761207102299,0.2832395101642962,-1.2614624136016401
256,Reward,0.15,0.35,1,0.1368,0.3437736235422882,170934_fnca,0.48,-0.9983313916397147,0.2423744785181459,-1.4172713169713176
147,Punishment,0.15,0.4,1,0.1216,0.3269540627784487,170934_fnca,0.4,-0.8514957655952116,0.27763136994260473,-1.2814610526179604
257,Reward,0.15,0.4,1,0.1312,0.337754085479075,170934_fnca,0.48,-1.0327040145354789,0.23406010818536505,-1.4521773240235198
148,Punishment,0.15,0.45,1,0.1144,0.318423860607215,170934_fnca,0.4,-0.8969177104233902,0.2668231437961503,-1.321169222840241
258,Reward,0.15,0.45,1,0.124,0.3297134646553274,170934_fnca,0.48,-1.0797253923862398,0.22271953388084664,-1.5018419946864823
149,Punishment,0.15,0.5,1,0.116,0.3203530878276414,170934_fnca,0.4,-0.8865218123097964,0.26930815563415067,-1.3118989950551956
259,Reward,0.15,0.5,1,0.1256,0.33153064723498,170934_fnca,0.48,-1.0689811121709385,0.22530531472074536,-1.4902988422937808
150,Punishment,0.2,0.05,1,0.5856,0.4928153138314978,170934_fnca,0.4,0.3766116733609863,0.3716299382613696,-0.9898567094605538
260,Reward,0.2,0.05,1,0.4808,0.4998311964853579,170934_fnca,0.48,0.0016005403536740992,0.3989417694106709,-0.9189398140693846
151,Punishment,0.2,0.1,1,0.5208,0.4997671195056668,170934_fnca,0.4,0.24171258029036918,0.38745676177138494,-0.9481510189399868
261,Reward,0.2,0.1,1,0.3904,0.4880352269110962,170934_fnca,0.48,-0.18359330445693853,0.39227514538170155,-0.9357917839253816
152,Punishment,0.2,0.15,1,0.3328,0.4714042188504889,170934_fnca,0.4,-0.14255281839408668,0.3949092899220037,-0.9290991862207213
262,Reward,0.2,0.15,1,0.2608,0.4392467531674365,170934_fnca,0.48,-0.49903613041948464,0.35223487656483954,-1.043457062936699
153,Punishment,0.2,0.2,1,0.22,0.4144121015510156,170934_fnca,0.4,-0.43435025021305124,0.36303043577033706,-1.0132686031347427
263,Reward,0.2,0.2,1,0.1544,0.3614763783952004,170934_fnca,0.48,-0.9007504209418162,0.2659055273513433,-1.3246141936181022
154,Punishment,0.2,0.25,1,0.1888,0.3915062984747451,170934_fnca,0.4,-0.5394549227504291,0.3449194594602545,-1.0644443400445085
264,Reward,0.2,0.25,1,0.1408,0.3479543328861121,170934_fnca,0.48,-0.9748405694117983,0.24805727768163927,-1.3940956010902321
155,Punishment,0.2,0.3,1,0.1544,0.3614763783952009,170934_fnca,0.4,-0.6794358212018113,0.31671433881155936,-1.1497550507707626
265,Reward,0.2,0.3,1,0.1352,0.3420739271814293,170934_fnca,0.48,-1.007969250509773,0.24004243993967586,-1.4269395381912895
156,Punishment,0.2,0.35,1,0.1328,0.3394942784379049,170934_fnca,0.4,-0.787053028491236,0.29268311674631187,-1.2286647680332858
266,Reward,0.2,0.35,1,0.1296,0.3359972549356012,170934_fnca,0.48,-1.0428656628970356,0.2316047720869806,-1.4627229286295094
157,Punishment,0.2,0.4,1,0.1112,0.3145054704655582,170934_fnca,0.4,-0.9182670163812836,0.26170282102460996,-1.340545689891565
267,Reward,0.2,0.4,1,0.1264,0.3324326234883206,170934_fnca,0.48,-1.0636741854321137,0.22658391441964812,-1.484639919582008
158,Punishment,0.2,0.45,1,0.1056,0.3074479783760596,170934_fnca,0.4,-0.9575603702292043,0.2522336434363355,-1.377399464521418
268,Reward,0.2,0.45,1,0.1256,0.3315306472349802,170934_fnca,0.48,-1.0689811121709378,0.2253053147207455,-1.4902988422937802
159,Punishment,0.2,0.5,1,0.1048,0.3064181353296948,170934_fnca,0.4,-0.963389453703109,0.2508254116574883,-1.3829981529578603
269,Reward,0.2,0.5,1,0.1112,0.3145054704655582,170934_fnca,0.48,-1.172634610946736,0.20059356181713603,-1.606474498599774
160,Punishment,0.25,0.05,1,0.5768,0.4942642994979571,170934_fnca,0.4,0.3577033586677864,0.37421889216459525,-0.9829143796057803
270,Reward,0.25,0.05,1,0.4952,0.5001770703274441,170934_fnca,0.48,0.030389237935376,0.3987581101738967,-0.919400286095819
161,Punishment,0.25,0.1,1,0.5184,0.4998613098282868,170934_fnca,0.4,0.23686570188973602,0.3879063968983343,-0.9469912135705313
271,Reward,0.25,0.1,1,0.3968,0.4894296610489515,170934_fnca,0.48,-0.16999378382929378,0.393219430156928,-0.933387476474973
162,Punishment,0.25,0.15,1,0.4032,0.4907366074936201,170934_fnca,0.4,0.00652080963827746,0.39893379878755236,-0.9189597936838421
272,Reward,0.25,0.15,1,0.2824,0.4503470772548584,170934_fnca,0.48,-0.43877269328468427,0.36233022059111786,-1.0151992713908204
163,Punishment,0.25,0.2,1,0.2488,0.4324906918753829,170934_fnca,0.4,-0.34960289976267633,0.3752924737624489,-0.9800496269659086
273,Reward,0.25,0.2,1,0.1808,0.3850064206674535,170934_fnca,0.48,-0.7771298969022438,0.29496340784651454,-1.2209039715343186
164,Punishment,0.25,0.25,1,0.1784,0.3830023402462541,170934_fnca,0.4,-0.5785865429895825,0.33745614189011625,-1.0863197270689906
274,Reward,0.25,0.25,1,0.1296,0.3359972549356012,170934_fnca,0.48,-1.0428656628970356,0.2316047720869806,-1.4627229286295094
165,Punishment,0.25,0.3,1,0.1496,0.356821660438217,170934_fnca,0.4,-0.7017511204125914,0.3118709337290006,-1.1651658507048364
275,Reward,0.25,0.3,1,0.1304,0.3368777661162025,170934_fnca,0.48,-1.0377651337174003,0.23283697007143977,-1.4574167695844196
166,Punishment,0.25,0.35,1,0.1288,0.3351125188951561,170934_fnca,0.4,-0.8092804198844273,0.28753636717900255,-1.2464059322088301
276,Reward,0.25,0.35,1,0.1296,0.3359972549356014,170934_fnca,0.48,-1.042865662897035,0.23160477208698074,-1.462722928629509
167,Punishment,0.25,0.4,1,0.1336,0.3403582156669319,170934_fnca,0.4,-0.7827047731989933,0.2936837079080416,-1.2252519141989164
277,Reward,0.25,0.4,1,0.1144,0.318423860607215,170934_fnca,0.48,-1.1481551643234993,0.20637328768397178,-1.5780686738860334
168,Punishment,0.25,0.45,1,0.124,0.3297134646553276,170934_fnca,0.4,-0.8370904727488822,0.28102862036894866,-1.269298762988146
278,Reward,0.25,0.45,1,0.124,0.3297134646553275,170934_fnca,0.48,-1.0797253923862393,0.22271953388084673,-1.501841994686482
169,Punishment,0.25,0.5,1,0.1,0.3001200720480335,170934_fnca,0.4,-0.9995999199679846,0.24206753216919014,-1.4185385332046732
279,Reward,0.25,0.5,1,0.12,0.3250915988427113,170934_fnca,0.48,-1.107380200785128,0.2160848795191258,-1.532083987750128
170,Punishment,0.3,0.05,1,0.548,0.4978898627732463,170934_fnca,0.4,0.29725449555377587,0.38170063685278793,-0.9631186507681375
280,Reward,0.3,0.05,1,0.4936,0.5001591420076883,170934_fnca,0.48,0.027191345429393242,0.39879482482857137,-0.9193082178378029
171,Punishment,0.3,0.1,1,0.504,0.5001841134201029,170934_fnca,0.4,0.2079234370097851,0.3904112489171458,-0.9405546110336537
281,Reward,0.3,0.1,1,0.4176,0.4933608861383086,170934_fnca,0.48,-0.1264794225752764,0.3957640592086586,-0.9269370553721603
172,Punishment,0.3,0.15,1,0.4096,0.4919567635125391,170934_fnca,0.4,0.019513909985618708,0.39886633048131215,-0.919128929546136
282,Reward,0.3,0.15,1,0.3192,0.4663532440957423,170934_fnca,0.48,-0.34480300509496997,0.37591843422941296,-0.9783830893659337
173,Punishment,0.3,0.2,1,0.252,0.4343350291353751,170934_fnca,0.4,-0.3407507800939326,0.3764409511595149,-0.9769940802719844
283,Reward,0.3,0.2,1,0.2032,0.4025411674763349,170934_fnca,0.48,-0.687631532782974,0.31494505131481576,-1.1553570956434038
174,Punishment,0.3,0.25,1,0.164,0.3704237722080127,170934_fnca,0.4,-0.6371081385874809,0.32566308183748055,-1.1218919233318752
284,Reward,0.3,0.25,1,0.1288,0.3351125188951559,170934_fnca,0.48,-1.0480062074609549,0.23036344107442158,-1.4680970386430197
175,Punishment,0.3,0.3,1,0.144,0.3512302523304642,170934_fnca,0.4,-0.7288666004747669,0.3058801887150545,-1.1845617938484942
285,Reward,0.3,0.3,1,0.1288,0.3351125188951561,170934_fnca,0.48,-1.0480062074609544,0.23036344107442167,-1.4680970386430192
176,Punishment,0.3,0.35,1,0.1392,0.3462936549178301,170934_fnca,0.4,-0.7531180438806586,0.3004325747022384,-1.2025319272139876
286,Reward,0.3,0.35,1,0.1312,0.3377540854790748,170934_fnca,0.48,-1.0327040145354793,0.2340601081853649,-1.4521773240235203
177,Punishment,0.3,0.4,1,0.1136,0.3174518239488046,170934_fnca,0.4,-0.9021841375407805,0.26556208011609933,-1.3259066422197736
287,Reward,0.3,0.4,1,0.1232,0.3287981852098303,170934_fnca,0.48,-1.0851641403443262,0.2214122038508229,-1.5077291389492928
178,Punishment,0.3,0.45,1,0.1224,0.3278783972675171,170934_fnca,0.4,-0.846655352452224,0.2787747485473045,-1.2773511761226723
288,Reward,0.3,0.45,1,0.116,0.3203530878276414,170934_fnca,0.48,-1.13624626648157,0.20919962857410673,-1.5644663222513262
179,Punishment,0.3,0.5,1,0.1064,0.308472306911504,170934_fnca,0.4,-0.9517872218079835,0.2536276604978502,-1.3718879910031523
289,Reward,0.3,0.5,1,0.1104,0.3135131135660868,170934_fnca,0.48,-1.17889805563776,0.19912174727070867,-1.613838845997918
180,Punishment,0.35,0.05,1,0.54,0.4985969104429772,170934_fnca,0.4,0.28078794125622913,0.38352154985114767,-0.9583594671821285
290,Reward,0.35,0.05,1,0.504,0.5001841134201028,170934_fnca,0.48,0.04798233161764278,0.3984833013960506,-0.9200896852784053
181,Punishment,0.35,0.1,1,0.4864,0.5000150518150763,170934_fnca,0.4,0.17279479824930116,0.39303069951257374,-0.933867554355681
291,Reward,0.35,0.1,1,0.4384,0.4963895265309694,170934_fnca,0.48,-0.08380515255977017,0.3975437909663642,-0.9224501850024559
182,Punishment,0.35,0.15,1,0.44,0.4965856198303147,170934_fnca,0.4,0.08055005703481334,0.39765014654604686,-0.9221826890488285
292,Reward,0.35,0.15,1,0.3248,0.4684875072353034,170934_fnca,0.48,-0.33127884437278915,0.3776409624351436,-0.9738113695691579
183,Punishment,0.35,0.2,1,0.2584,0.4379302071027239,170934_fnca,0.4,-0.323339193559638,0.3786236215743385,-0.971212650250571
293,Reward,0.35,0.2,1,0.2112,0.4083233306509476,170934_fnca,0.48,-0.6583018402878914,0.321223161681069,-1.1356191896678849
184,Punishment,0.35,0.25,1,0.2,0.4001600960640451,170934_fnca,0.4,-0.4997999599839917,0.35210053505736133,-1.0438385332046725
294,Reward,0.35,0.25,1,0.1392,0.3462936549178298,170934_fnca,0.48,-0.984135848752027,0.24580906139870962,-1.403200217604109
185,Punishment,0.35,0.3,1,0.1496,0.3568216604382174,170934_fnca,0.4,-0.7017511204125906,0.31187093372900077,-1.1651658507048357
295,Reward,0.35,0.3,1,0.136,0.3429257623200249,170934_fnca,0.48,-1.0031325662811317,0.2412127376639243,-1.4220760059715571
186,Punishment,0.35,0.35,1,0.1448,0.3520399205836571,170934_fnca,0.4,-0.7249177865308474,0.30675943687088214,-1.181691431819064
296,Reward,0.35,0.35,1,0.128,0.3342235244434975,170934_fnca,0.48,-1.0531873858553236,0.22911290360885633,-1.4735403680670576
187,Punishment,0.35,0.4,1,0.1272,0.3333302375089758,170934_fnca,0.4,-0.8184076009385564,0.28540843086841494,-1.2538340338416742
297,Reward,0.35,0.4,1,0.1304,0.3368777661162026,170934_fnca,0.48,-1.0377651337174,0.23283697007143983,-1.4574167695844193
188,Punishment,0.35,0.45,1,0.1216,0.3269540627784488,170934_fnca,0.4,-0.8514957655952113,0.2776313699426048,-1.2814610526179602
298,Reward,0.35,0.45,1,0.1248,0.3306242730471286,170934_fnca,0.48,-1.0743312846524375,0.22401721267142852,-1.4960323877961512
189,Punishment,0.35,0.5,1,0.1104,0.3135131135660872,170934_fnca,0.4,-0.9237253163222265,0.2603905230279259,-1.3455727632119712
299,Reward,0.35,0.5,1,0.1224,0.3278783972675172,170934_fnca,0.48,-1.0906482494125187,0.22009514800879337,-1.5136953351779685
190,Punishment,0.4,0.05,1,0.5528,0.4974033454556341,170934_fnca,0.4,0.30719536045747997,0.3805555851148508,-0.9661230279479732
300,Reward,0.4,0.05,1,0.4936,0.5001591420076886,170934_fnca,0.48,0.027191345429393225,0.39879482482857137,-0.9193082178378029
191,Punishment,0.4,0.1,1,0.5048,0.5001770703274443,170934_fnca,0.4,0.20952579839653981,0.39028069682248145,-0.9408890633015263
301,Reward,0.4,0.1,1,0.4304,0.4953303157463288,170934_fnca,0.48,-0.10013519952895715,0.39694717710566585,-0.9239520622970246
192,Punishment,0.4,0.15,1,0.436,0.4960855578471958,170934_fnca,0.4,0.07256812747427066,0.39789322055082094,-0.9215715997672337
302,Reward,0.4,0.15,1,0.3288,0.4699651623291261,170934_fnca,0.48,-0.32172597485877386,0.3788206766107997,-0.9706923346540868
193,Punishment,0.4,0.2,1,0.2744,0.446390021439764,170934_fnca,0.4,-0.28136829670810315,0.3834589929168769,-0.9585225924008823
303,Reward,0.4,0.2,1,0.2416,0.428224404854196,170934_fnca,0.48,-0.5567174530400051,0.341671443751304,-1.0739056944643477
194,Punishment,0.4,0.25,1,0.1984,0.3989545986919492,170934_fnca,0.4,-0.5053206571900289,0.3511249919457457,-1.046613016496154
304,Reward,0.4,0.25,1,0.1576,0.3645113644701117,170934_fnca,0.48,-0.8844717378528685,0.26979748398470144,-1.3100836607349091
195,Punishment,0.4,0.3,1,0.164,0.3704237722080125,170934_fnca,0.4,-0.6371081385874813,0.3256630818374805,-1.1218919233318754
305,Reward,0.4,0.3,1,0.1512,0.3583870994475669,170934_fnca,0.48,-0.9174437375308047,0.26190065173805793,-1.3397900389719186
196,Punishment,0.4,0.35,1,0.152,0.3591645853358701,170934_fnca,0.4,-0.690491240298886,0.31432505872643673,-1.1573276096694196
306,Reward,0.4,0.35,1,0.1288,0.3351125188951558,170934_fnca,0.48,-1.0480062074609553,0.23036344107442144,-1.46809703864302
197,Punishment,0.4,0.4,1,0.1424,0.3495997940686039,170934_fnca,0.4,-0.7368425392992358,0.3040974720982667,-1.1904069970651456
307,Reward,0.4,0.4,1,0.1296,0.3359972549356009,170934_fnca,0.48,-1.0428656628970365,0.23160477208698038,-1.4627229286295105
198,Punishment,0.4,0.45,1,0.128,0.3342235244434974,170934_fnca,0.4,-0.8138266163427504,0.2864774616131913,-1.2500954139386178
308,Reward,0.4,0.45,1,0.1152,0.3193909335825984,170934_fnca,0.48,-1.1421739368367458,0.20779169151537483,-1.5712191841992478
199,Punishment,0.4,0.5,1,0.108,0.3105046384587573,170934_fnca,0.4,-0.940404631149447,0.256373742289187,-1.3611189683483365
309,Reward,0.4,0.5,1,0.1144,0.318423860607215,170934_fnca,0.48,-1.1481551643234993,0.20637328768397178,-1.5780686738860334
200,Punishment,0.45,0.05,1,0.5472,0.4979664009038595,170934_fnca,0.4,0.2956022730305038,0.3818876265012872,-0.9626288851150729
310,Reward,0.45,0.05,1,0.508,0.5001360903665217,170934_fnca,0.48,0.05598476202643243,0.3983175689226238,-0.9205056799942507
201,Punishment,0.45,0.1,1,0.4976,0.5001943577414815,170934_fnca,0.4,0.19512415222093163,0.3914195600874867,-0.9379752505946414
311,Reward,0.45,0.1,1,0.4424,0.4968699465605024,170934_fnca,0.48,-0.07567372561025187,0.3978016401263068,-0.9218017895785405
202,Punishment,0.45,0.15,1,0.4456,0.4972307620658592,170934_fnca,0.4,0.09170792211355612,0.3972681821002659,-0.9231437046938656
312,Reward,0.45,0.15,1,0.372,0.4835318422130512,170934_fnca,0.48,-0.22335654153757595,0.38911412204277634,-0.9438826055284861
203,Punishment,0.45,0.2,1,0.3344,0.4719691132638874,170934_fnca,0.4,-0.13899214621555495,0.3951072857132746,-0.9285979415594756
313,Reward,0.45,0.2,1,0.2544,0.4356977232036031,170934_fnca,0.48,-0.5177901742088661,0.34889234707795747,-1.0529918654582966
204,Punishment,0.45,0.25,1,0.2264,0.4186684447307802,170934_fnca,0.4,-0.4146479205320369,0.3660794172103712,-1.0049049822054437
314,Reward,0.45,0.25,1,0.184,0.3876392799615323,170934_fnca,0.48,-0.763596506601121,0.2980546721685165,-1.2104783456513906
205,Punishment,0.45,0.3,1,0.1736,0.3789167485370074,170934_fnca,0.4,-0.597492723333364,0.33372522293421747,-1.0974373104228325
315,Reward,0.45,0.3,1,0.1496,0.3568216604382169,170934_fnca,0.48,-0.9259527563271575,0.2598546645697408,-1.3476327866796027
206,Punishment,0.45,0.35,1,0.1488,0.3560336612939563,170934_fnca,0.4,-0.7055512646951626,0.3110381122880799,-1.1678398267611443
316,Reward,0.45,0.35,1,0.1384,0.3454575411395506,170934_fnca,0.48,-0.9888335303759015,0.2446725706505614,-1.407834408602507
207,Punishment,0.45,0.4,1,0.1224,0.3278783972675173,170934_fnca,0.4,-0.8466553524522236,0.2787747485473046,-1.2773511761226721
317,Reward,0.45,0.4,1,0.1344,0.3412180883644094,170934_fnca,0.48,-1.0128419676008233,0.23886351458094737,-1.4318629588714262
208,Punishment,0.45,0.45,1,0.1376,0.3446175401792533,170934_fnca,0.4,-0.7614238087344953,0.2985488698502468,-1.2088216414585453
318,Reward,0.45,0.45,1,0.1264,0.3324326234883205,170934_fnca,0.48,-1.0636741854321141,0.22658391441964804,-1.4846399195820084
