,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
165,Punishment,0.05,0.65,0.1,0.192,0.3940307198259208,170934_fnca,0.4,-0.5278776235819698,0.34705711156207625,-1.0582659259439464
308,Reward,0.05,0.65,0.1,0.18,0.3843412214941714,170934_fnca,0.48,-0.7805563994247481,0.2941772860681091,-1.2235726795461361
166,Punishment,0.05,0.7,0.1,0.1272,0.3333302375089758,170934_fnca,0.4,-0.8184076009385564,0.28540843086841494,-1.2538340338416742
309,Reward,0.05,0.7,0.1,0.1264,0.3324326234883207,170934_fnca,0.48,-1.0636741854321135,0.22658391441964817,-1.4846399195820077
167,Punishment,0.05,0.75,0.1,0.1048,0.3064181353296945,170934_fnca,0.4,-0.9633894537031101,0.25082541165748806,-1.3829981529578612
310,Reward,0.05,0.75,0.1,0.1112,0.3145054704655584,170934_fnca,0.48,-1.1726346109467354,0.20059356181713617,-1.6064744985997734
168,Punishment,0.05,0.8,0.1,0.1592,0.3660089206891264,170934_fnca,0.4,-0.6579074617815834,0.32130654350875576,-1.1353596473386156
311,Reward,0.05,0.8,0.1,0.1368,0.3437736235422878,170934_fnca,0.48,-0.9983313916397158,0.24237447851814564,-1.4172713169713185
169,Punishment,0.1,0.2,0.1,0.1776,0.3823286284652447,170934_fnca,0.4,-0.581698526978649,0.33684745013135675,-1.0881251213492376
312,Reward,0.1,0.2,0.1,0.2136,0.4100116188867063,170934_fnca,0.48,-0.649737684808418,0.3230274216109154,-1.1300180627347742
170,Punishment,0.1,0.25,0.1,0.1664,0.3725883756615907,170934_fnca,0.4,-0.6269653463697186,0.327757489290861,-1.1154813059789233
313,Reward,0.1,0.25,0.1,0.1664,0.3725883756615906,170934_fnca,0.48,-0.8416795060853757,0.2799481899892666,-1.2731507286867336
171,Punishment,0.1,0.3,0.1,0.1536,0.3607092026870431,170934_fnca,0.4,-0.6830987348381585,0.3159249877939136,-1.152250473973419
314,Reward,0.1,0.3,0.1,0.1424,0.3495997940686038,170934_fnca,0.48,-0.9656756260381292,0.2502729290104365,-1.385203240566739
172,Punishment,0.1,0.35,0.1,0.1536,0.3607092026870433,170934_fnca,0.4,-0.6830987348381581,0.31592498779391365,-1.152250473973419
315,Reward,0.1,0.35,0.1,0.152,0.3591645853358701,170934_fnca,0.48,-0.91323035007272,0.2629126662736202,-1.335933369351644
173,Punishment,0.1,0.4,0.1,0.1672,0.3733036893945904,170934_fnca,0.4,-0.62362094619945,0.32844362293242446,-1.1133900754740214
316,Reward,0.1,0.4,0.1,0.1672,0.3733036893945904,170934_fnca,0.48,-0.8379236768521816,0.280832582976965,-1.2699965773194122
174,Punishment,0.1,0.45,0.1,0.148,0.355242111194679,170934_fnca,0.4,-0.7093753585477919,0.310197765134189,-1.1705452328620767
317,Reward,0.1,0.45,0.1,0.1368,0.3437736235422878,170934_fnca,0.48,-0.9983313916397158,0.24237447851814564,-1.4172713169713185
175,Punishment,0.1,0.5,0.1,0.1328,0.3394942784379048,170934_fnca,0.4,-0.7870530284912363,0.29268311674631176,-1.2286647680332863
318,Reward,0.1,0.5,0.1,0.1224,0.3278783972675171,170934_fnca,0.48,-1.090648249412519,0.22009514800879332,-1.5136953351779687
176,Punishment,0.1,0.55,0.1,0.1152,0.3193909335825986,170934_fnca,0.4,-0.8916971963023712,0.2680717854580937,-1.3165004781514273
319,Reward,0.1,0.55,0.1,0.1272,0.3333302375089757,170934_fnca,0.48,-1.0584098299527958,0.22785308602066504,-1.4790542172750256
177,Punishment,0.1,0.6,0.1,0.2024,0.4019496122558575,170934_fnca,0.4,-0.4916039074923139,0.3535339586677787,-1.0397757341355285
320,Reward,0.1,0.6,0.1,0.2024,0.4019496122558573,170934_fnca,0.48,-0.6906338295539797,0.3142941096682978,-1.1574260764668702
178,Punishment,0.1,0.65,0.1,0.1888,0.3915062984747449,170934_fnca,0.4,-0.5394549227504293,0.3449194594602545,-1.0644443400445085
321,Reward,0.1,0.65,0.1,0.1888,0.3915062984747453,170934_fnca,0.48,-0.7437939086407427,0.30253653786637186,-1.1955532224702095
179,Punishment,0.1,0.7,0.1,0.1528,0.3599386123267619,170934_fnca,0.4,-0.6867837779392928,0.3151285865995569,-1.1547745120249564
322,Reward,0.1,0.7,0.1,0.16,0.3667527860628571,170934_fnca,0.48,-0.8725223424619213,0.27264460304421284,-1.2995861522522918
180,Punishment,0.1,0.75,0.1,0.1568,0.36375763317428,170934_fnca,0.4,-0.6685770354225953,0.31904083998772576,-1.142436159351906
323,Reward,0.1,0.75,0.1,0.1592,0.3660089206891265,170934_fnca,0.48,-0.8764813693502154,0.2717022915101146,-1.3030483286136871
181,Punishment,0.1,0.8,0.1,0.1152,0.3193909335825984,170934_fnca,0.4,-0.8916971963023719,0.2680717854580935,-1.316500478151428
324,Reward,0.1,0.8,0.1,0.1256,0.3315306472349801,170934_fnca,0.48,-1.068981112170938,0.22530531472074544,-1.4902988422937804
182,Punishment,0.15,0.2,0.1,0.1376,0.3446175401792534,170934_fnca,0.4,-0.7614238087344951,0.29854886985024687,-1.208821641458545
325,Reward,0.15,0.2,0.1,0.112,0.3154926758306793,170934_fnca,0.48,-1.1664296137178813,0.20205455271744996,-1.5992175550836956
183,Punishment,0.15,0.25,0.1,0.1504,0.357606132101469,170934_fnca,0.4,-0.697974608358162,0.31269631152428295,-1.1625228101610374
326,Reward,0.15,0.25,0.1,0.152,0.3591645853358701,170934_fnca,0.48,-0.91323035007272,0.2629126662736202,-1.335933369351644
184,Punishment,0.15,0.3,0.1,0.148,0.3552421111946794,170934_fnca,0.4,-0.7093753585477911,0.3101977651341892,-1.1705452328620762
327,Reward,0.15,0.3,0.1,0.1568,0.3637576331742801,170934_fnca,0.48,-0.8885036918116065,0.2688348742094658,-1.3136579383860996
185,Punishment,0.15,0.35,0.1,0.184,0.3876392799615318,170934_fnca,0.4,-0.5572190723846027,0.34157599884816947,-1.0741850805192512
328,Reward,0.15,0.35,0.1,0.1912,0.3934035753504012,170934_fnca,0.48,-0.7341061904248538,0.3047100888985153,-1.1883944826147184
186,Punishment,0.15,0.4,0.1,0.1224,0.3278783972675174,170934_fnca,0.4,-0.8466553524522232,0.27877474854730466,-1.277351176122672
329,Reward,0.15,0.4,0.1,0.1216,0.3269540627784487,170934_fnca,0.48,-1.0961784568582034,0.21876829174279436,-1.5197421378446887
187,Punishment,0.15,0.45,0.1,0.1984,0.3989545986919491,170934_fnca,0.4,-0.505320657190029,0.3511249919457457,-1.046613016496154
330,Reward,0.15,0.45,0.1,0.1904,0.3927737987768582,170934_fnca,0.48,-0.7373200577580453,0.3039904577676274,-1.1907589669908363
188,Punishment,0.15,0.5,0.1,0.148,0.3552421111946794,170934_fnca,0.4,-0.7093753585477911,0.3101977651341892,-1.1705452328620762
331,Reward,0.15,0.5,0.1,0.1384,0.3454575411395502,170934_fnca,0.48,-0.9888335303759026,0.24467257065056114,-1.407834408602508
189,Punishment,0.15,0.55,0.1,0.144,0.3512302523304642,170934_fnca,0.4,-0.7288666004747669,0.3058801887150545,-1.1845617938484942
332,Reward,0.15,0.55,0.1,0.1528,0.359938612326762,170934_fnca,0.48,-0.9090439002497431,0.26391744330493616,-1.3321189394953052
190,Punishment,0.15,0.6,0.1,0.1608,0.3674934028263591,170934_fnca,0.4,-0.6508960382971071,0.32278417771510826,-1.1307713595401072
333,Reward,0.15,0.6,0.1,0.176,0.380972587058008,170934_fnca,0.48,-0.7979576755051724,0.2901646498088953,-1.2373067591534817
191,Punishment,0.15,0.65,0.1,0.1144,0.3184238606072153,170934_fnca,0.4,-0.8969177104233894,0.2668231437961505,-1.32116922284024
334,Reward,0.15,0.65,0.1,0.116,0.3203530878276412,170934_fnca,0.48,-1.1362462664815705,0.20919962857410665,-1.5644663222513266
192,Punishment,0.15,0.7,0.1,0.1456,0.3528459156517949,170934_fnca,0.4,-0.7209946005186412,0.3076307311310463,-1.1788551401931902
335,Reward,0.15,0.7,0.1,0.136,0.3429257623200248,170934_fnca,0.48,-1.003132566281132,0.24121273766392423,-1.4220760059715574
193,Punishment,0.15,0.75,0.1,0.1816,0.3856688117360241,170934_fnca,0.4,-0.5662889851448156,0.33984007470220035,-1.0792801405528452
336,Reward,0.15,0.75,0.1,0.1784,0.3830023402462539,170934_fnca,0.48,-0.7874625512890712,0.2925887709151118,-1.2289871680460192
194,Punishment,0.15,0.8,0.1,0.152,0.3591645853358703,170934_fnca,0.4,-0.6904912402988855,0.31432505872643685,-1.1573276096694194
337,Reward,0.15,0.8,0.1,0.156,0.363000572358262,170934_fnca,0.48,-0.892560576131074,0.26786538371512736,-1.3172707242363901
195,Punishment,0.2,0.2,0.1,0.176,0.3809725870580087,170934_fnca,0.4,-0.5879688135301261,0.33561446747154194,-1.0917921960466848
338,Reward,0.2,0.2,0.1,0.1504,0.357606132101469,170934_fnca,0.48,-0.9216844187293678,0.2608813384305738,-1.343689617068919
196,Punishment,0.2,0.25,0.1,0.152,0.3591645853358701,170934_fnca,0.4,-0.690491240298886,0.31432505872643673,-1.1573276096694196
339,Reward,0.2,0.25,0.1,0.1408,0.347954332886112,170934_fnca,0.48,-0.9748405694117986,0.24805727768163915,-1.3940956010902326
197,Punishment,0.2,0.3,0.1,0.1816,0.3856688117360234,170934_fnca,0.4,-0.5662889851448165,0.3398400747022002,-1.0792801405528456
340,Reward,0.2,0.3,0.1,0.1784,0.383002340246254,170934_fnca,0.48,-0.7874625512890708,0.2925887709151119,-1.228987168046019
198,Punishment,0.2,0.35,0.1,0.2216,0.4154895248212509,170934_fnca,0.4,-0.4293730391319735,0.3638115967924946,-1.0111191365713863
341,Reward,0.2,0.35,0.1,0.2272,0.4191905731159416,170934_fnca,0.48,-0.6030669967620655,0.3326104031346355,-1.1007834344964813
199,Punishment,0.2,0.4,0.1,0.1504,0.3576061321014692,170934_fnca,0.4,-0.6979746083581617,0.312696311524283,-1.1625228101610374
342,Reward,0.2,0.4,0.1,0.1488,0.3560336612939562,170934_fnca,0.48,-0.9302491196936222,0.2588205678616833,-1.3516202455500521
200,Punishment,0.2,0.45,0.1,0.1672,0.3733036893945898,170934_fnca,0.4,-0.623620946199451,0.32844362293242424,-1.113390075474022
343,Reward,0.2,0.45,0.1,0.16,0.3667527860628574,170934_fnca,0.48,-0.8725223424619206,0.272644603044213,-1.2995861522522911
201,Punishment,0.2,0.5,0.1,0.132,0.3386262455678087,170934_fnca,0.4,-0.7914330430903768,0.2916730884324524,-1.2321216640523196
344,Reward,0.2,0.5,0.1,0.1296,0.335997254935601,170934_fnca,0.48,-1.042865662897036,0.23160477208698046,-1.46272292862951
202,Punishment,0.2,0.55,0.1,0.1384,0.3454575411395503,170934_fnca,0.4,-0.7572565911777989,0.2994950749968587,-1.2056573056457827
345,Reward,0.2,0.55,0.1,0.1376,0.3446175401792535,170934_fnca,0.48,-0.9935652138364749,0.24352773286444795,-1.4125244502776326
203,Punishment,0.2,0.6,0.1,0.2624,0.4401149860670146,170934_fnca,0.4,-0.3126455684448068,0.37991331947042556,-0.9678121589387609
346,Reward,0.2,0.6,0.1,0.2512,0.4338768942078642,170934_fnca,0.48,-0.527338521719908,0.3471558406164417,-1.0579814914495416
204,Punishment,0.2,0.65,0.1,0.152,0.35916458533587,170934_fnca,0.4,-0.6904912402988862,0.3143250587264367,-1.1573276096694198
347,Reward,0.2,0.65,0.1,0.1312,0.3377540854790751,170934_fnca,0.48,-1.0327040145354784,0.23406010818536513,-1.4521773240235194
205,Punishment,0.2,0.7,0.1,0.1792,0.3836731996103969,170934_fnca,0.4,-0.5754897663537943,0.33805970104233574,-1.0845327687936452
348,Reward,0.2,0.7,0.1,0.1896,0.392141377423896,170934_fnca,0.48,-0.7405492424893589,0.30326595369784876,-1.1931451234804542
206,Punishment,0.2,0.75,0.1,0.1904,0.3927737987768591,170934_fnca,0.4,-0.5336404837917333,0.34599719317253974,-1.0613246161754102
349,Reward,0.2,0.75,0.1,0.1992,0.3995586035391176,170934_fnca,0.48,-0.7027755065534689,0.3116466579509049,-1.1658852395104151
207,Punishment,0.2,0.8,0.1,0.1296,0.3359972549356013,170934_fnca,0.4,-0.80476847958721,0.28858526635595827,-1.2427646860732275
350,Reward,0.2,0.8,0.1,0.1296,0.3359972549356014,170934_fnca,0.48,-1.042865662897035,0.23160477208698074,-1.462722928629509
208,Punishment,0.25,0.2,0.1,0.2,0.400160096064045,170934_fnca,0.4,-0.4997999599839918,0.3521005350573613,-1.0438385332046727
351,Reward,0.25,0.2,0.1,0.1984,0.3989545986919487,170934_fnca,0.48,-0.7058447275035331,0.31097370417272574,-1.1680469228769412
209,Punishment,0.25,0.25,0.1,0.2352,0.4242935068840758,170934_fnca,0.4,-0.38841037471974843,0.36995650185844037,-0.9943698427996404
352,Reward,0.25,0.25,0.1,0.2392,0.4267658178094874,170934_fnca,0.48,-0.5642438779093961,0.34023316735292536,-1.0781241100837895
210,Punishment,0.25,0.3,0.1,0.2096,0.4071860513135334,170934_fnca,0.4,-0.4675995147323746,0.35762755392304546,-1.0282631862936487
353,Reward,0.25,0.3,0.1,0.2136,0.4100116188867064,170934_fnca,0.48,-0.6497376848084179,0.3230274216109154,-1.1300180627347742
211,Punishment,0.25,0.35,0.1,0.1424,0.3495997940686038,170934_fnca,0.4,-0.7368425392992362,0.3040974720982667,-1.1904069970651456
354,Reward,0.25,0.35,0.1,0.1472,0.3544469863504362,170934_fnca,0.48,-0.9389274357406041,0.2567298541764909,-1.3597308979978857
212,Punishment,0.25,0.4,0.1,0.1856,0.3889391455319732,170934_fnca,0.4,-0.5512430478211534,0.3427092077911777,-1.0708729820902498
355,Reward,0.25,0.4,0.1,0.204,0.4031302658061868,170934_fnca,0.48,-0.6846422196756934,0.31559169109499446,-1.153306017685903
213,Punishment,0.25,0.45,0.1,0.204,0.4031302658061873,170934_fnca,0.4,-0.4861951994798397,0.3544700509096217,-1.0371314192032932
356,Reward,0.25,0.45,0.1,0.212,0.4088884344187799,170934_fnca,0.48,-0.6554355111094113,0.32182853096102126,-1.1337363878163003
214,Punishment,0.25,0.5,0.1,0.2376,0.4257831290908728,170934_fnca,0.4,-0.3814148304719227,0.3709540161823841,-0.9916771696566354
357,Reward,0.25,0.5,0.1,0.2576,0.4374875498628823,170934_fnca,0.48,-0.5083573236991653,0.350584990788553,-1.0481521174839616
215,Punishment,0.25,0.55,0.1,0.2752,0.446793755247074,170934_fnca,0.4,-0.2793235100857362,0.3836788728630038,-0.9579493448479809
358,Reward,0.25,0.55,0.1,0.2688,0.4435131600510981,170934_fnca,0.48,-0.4761978200955011,0.3561794097381921,-1.0323207151365261
216,Punishment,0.25,0.6,0.1,0.1792,0.3836731996103963,170934_fnca,0.4,-0.5754897663537952,0.3380597010423356,-1.0845327687936455
359,Reward,0.25,0.6,0.1,0.1672,0.37330368939459,170934_fnca,0.48,-0.8379236768521825,0.2808325829769648,-1.269996577319413
217,Punishment,0.25,0.65,0.1,0.2792,0.4487855688292922,170934_fnca,0.4,-0.2691708655318852,0.3847486516971145,-0.9551650106302647
360,Reward,0.25,0.65,0.1,0.2528,0.434791208185921,170934_fnca,0.48,-0.5225496645802622,0.3480296473920413,-1.055467609181145
218,Punishment,0.25,0.7,0.1,0.184,0.3876392799615322,170934_fnca,0.4,-0.557219072384602,0.34157599884816964,-1.0741850805192508
361,Reward,0.25,0.7,0.1,0.1768,0.3816520491616721,170934_fnca,0.48,-0.7944409067526349,0.29097826353234574,-1.234506710365647
219,Punishment,0.25,0.75,0.1,0.2592,0.4383709562416527,170934_fnca,0.4,-0.32118916181660495,0.378886052538001,-0.9705197720388993
362,Reward,0.25,0.75,0.1,0.2448,0.4301406476740197,170934_fnca,0.48,-0.546797893367765,0.3435466044388938,-1.0684325013003855
220,Punishment,0.25,0.8,0.1,0.1688,0.3747250927227759,170934_fnca,0.4,-0.6169856369107455,0.329798251264834,-1.1092741712817515
363,Reward,0.25,0.8,0.1,0.1712,0.3768343977540591,170934_fnca,0.48,-0.8194581010662891,0.2851630027011201,-1.2546943229062568
221,Punishment,0.3,0.2,0.1,0.2472,0.4315566624701069,170934_fnca,0.4,-0.35406706300261137,0.3747034837617828,-0.9816202757563203
364,Reward,0.3,0.2,0.1,0.248,0.4320246708846644,170934_fnca,0.48,-0.5370063693930478,0.3453743238080567,-1.063126453589024
222,Punishment,0.3,0.25,0.1,0.2304,0.4212574109081003,170934_fnca,0.4,-0.4026041930856362,0.3678854739472002,-0.9999836013497407
365,Reward,0.3,0.25,0.1,0.2024,0.4019496122558572,170934_fnca,0.48,-0.6906338295539799,0.31429410966829774,-1.1574260764668705
223,Punishment,0.3,0.3,0.1,0.2304,0.4212574109080999,170934_fnca,0.4,-0.4026041930856366,0.36788547394720017,-0.9999836013497408
366,Reward,0.3,0.3,0.1,0.24,0.4272540659016173,170934_fnca,0.48,-0.5617266613801264,0.34071567258019764,-1.0767069542573042
224,Punishment,0.3,0.35,0.1,0.2432,0.4291865805179813,170934_fnca,0.4,-0.36534227097864885,0.3731868596064462,-0.9856760206865909
367,Reward,0.3,0.35,0.1,0.216,0.4116789813276035,170934_fnca,0.48,-0.641276363317455,0.3247965735129022,-1.1245562202795027
225,Punishment,0.3,0.4,0.1,0.2832,0.4507330565097091,170934_fnca,0.4,-0.25913342346010976,0.3857701324155478,-0.9525135987817509
368,Reward,0.3,0.4,0.1,0.2992,0.4580908619370533,170934_fnca,0.48,-0.39468152504828585,0.369049208925264,-0.9968252863118929
226,Punishment,0.3,0.45,0.1,0.2472,0.4315566624701072,170934_fnca,0.4,-0.3540670630026111,0.37470348376178286,-0.98162027575632
369,Reward,0.3,0.45,0.1,0.2504,0.4334167972011196,170934_fnca,0.48,-0.5297441204002484,0.34671472692820915,-1.059252949753989
227,Punishment,0.3,0.5,0.1,0.3088,0.462183351886033,170934_fnca,0.4,-0.1973242861904045,0.3912506130746856,-0.9384069701649491
370,Reward,0.3,0.5,0.1,0.296,0.4566736697824148,170934_fnca,0.48,-0.4029135292333977,0.3678396427329754,-1.0001081892243286
228,Punishment,0.3,0.55,0.1,0.2448,0.43014064767402,170934_fnca,0.4,-0.36081221535151825,0.37380116752222675,-0.9840312605781079
371,Reward,0.3,0.55,0.1,0.2592,0.4383709562416526,170934_fnca,0.48,-0.5036830037578577,0.3514152109899698,-1.0457868173419416
229,Punishment,0.3,0.6,0.1,0.2488,0.4324906918753823,170934_fnca,0.4,-0.34960289976267683,0.3752924737624488,-0.9800496269659088
372,Reward,0.3,0.6,0.1,0.2312,0.4217687412515031,170934_fnca,0.48,-0.5898967269640287,0.3352336232277249,-1.0929276074461096
230,Punishment,0.3,0.65,0.1,0.272,0.4451679903493795,170934_fnca,0.4,-0.2875319043032323,0.3827872867350501,-0.9602758312007942
373,Reward,0.3,0.65,0.1,0.2512,0.4338768942078638,170934_fnca,0.48,-0.5273385217199085,0.34715584061644167,-1.0579814914495418
231,Punishment,0.3,0.7,0.1,0.2856,0.4518805116371339,170934_fnca,0.4,-0.25316427031901906,0.3863604229034308,-0.9509846070877533
374,Reward,0.3,0.7,0.1,0.276,0.4471956922754866,170934_fnca,0.48,-0.456176129429998,0.3595194991205285,-1.0229868637355397
232,Punishment,0.3,0.75,0.1,0.2528,0.4347912081859206,170934_fnca,0.4,-0.3385533038125646,0.37672202302233265,-0.9762477029658739
375,Reward,0.3,0.75,0.1,0.2384,0.4262755079135058,170934_fnca,0.48,-0.5667696020880051,0.33974755442738924,-1.0795524241301706
233,Punishment,0.3,0.8,0.1,0.244,0.4296646242727941,170934_fnca,0.4,-0.3630738748018399,0.37349530211770404,-0.9848498524864837
376,Reward,0.3,0.8,0.1,0.2608,0.4392467531674362,170934_fnca,0.48,-0.4990361304194849,0.3522348765648395,-1.0434570629366993
234,Punishment,0.35,0.2,0.1,0.3432,0.4749676150942405,170934_fnca,0.4,-0.11958710066733721,0.3960998034657585,-0.9260890705276825
377,Reward,0.35,0.2,0.1,0.3096,0.4625137567469145,170934_fnca,0.48,-0.36842147398708,0.3727655070525135,-0.9868057244520789
235,Punishment,0.35,0.25,0.1,0.2632,0.4405462799977498,170934_fnca,0.4,-0.3105235617940044,0.38016459533670255,-0.9671509744192901
378,Reward,0.35,0.25,0.1,0.2448,0.4301406476740199,170934_fnca,0.48,-0.5467978933677647,0.3435466044388938,-1.0684325013003855
236,Punishment,0.35,0.3,0.1,0.3224,0.467582235031672,170934_fnca,0.4,-0.16596011179668474,0.3934859517365816,-0.9327099125584567
379,Reward,0.35,0.3,0.1,0.2992,0.4580908619370535,170934_fnca,0.48,-0.3946815250482857,0.369049208925264,-0.9968252863118929
237,Punishment,0.35,0.35,0.1,0.3168,0.4654149211607543,170934_fnca,0.4,-0.17876521834000833,0.39261843782839567,-0.934917034848748
380,Reward,0.35,0.35,0.1,0.3096,0.4625137567469149,170934_fnca,0.48,-0.36842147398707964,0.3727655070525135,-0.9868057244520789
238,Punishment,0.35,0.4,0.1,0.2688,0.4435131600510978,170934_fnca,0.4,-0.2958198579381146,0.3818630557769515,-0.9626932273799358
381,Reward,0.35,0.4,0.1,0.2592,0.4383709562416526,170934_fnca,0.48,-0.5036830037578577,0.3514152109899698,-1.0457868173419416
