,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
227,Reward,0.0,0.4,1,0.1456,0.3528459156517953,173435_fnca,0.28,-0.38090280782116853,0.371026419356091,-0.9914820077076977
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,173435_fnca,0.6,-1.1997182208851402,0.19425171946350617,-1.6386004379665757
228,Reward,0.0,0.45,1,0.1384,0.3454575411395506,173435_fnca,0.28,-0.4098911823806431,0.3667980246767117,-1.0029439239013735
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,173435_fnca,0.6,-1.1997182208851402,0.19425171946350617,-1.6386004379665757
229,Reward,0.0,0.5,1,0.1376,0.3446175401792535,173435_fnca,0.28,-0.4132117010815247,0.3662971139473516,-1.0043104881600164
120,Punishment,0.05,0.05,1,0.7304,0.4439296101850374,173435_fnca,0.6,0.2937402619880371,0.38209721853923667,-0.9620802039610731
230,Reward,0.05,0.05,1,0.4472,0.4974033454556339,173435_fnca,0.28,0.33614570856342063,0.3770281213417849,-0.9754355018974747
121,Punishment,0.05,0.1,1,0.5464,0.4980416412119624,173435_fnca,0.6,-0.10762152311113332,0.3966386043739263,-0.9247297293230529
231,Reward,0.05,0.1,1,0.2464,0.4310866601587826,173435_fnca,0.28,-0.07794256493027202,0.3977323231281536,-0.9219760549186274
122,Punishment,0.05,0.15,1,0.3,0.4584409825785715,173435_fnca,0.6,-0.6543917568464408,0.32204859814203446,-1.1330528189189584
232,Reward,0.05,0.15,1,0.1752,0.3802902267022124,173435_fnca,0.28,-0.2755789989892747,0.38407769138379594,-0.9569104255466381
123,Punishment,0.05,0.2,1,0.2024,0.4019496122558573,173435_fnca,0.6,-0.989178712646478,0.24458905677914441,-1.4081757959811445
233,Reward,0.05,0.2,1,0.1352,0.3420739271814295,173435_fnca,0.28,-0.42330031169899973,0.36475473500817746,-1.0085301101469077
124,Punishment,0.05,0.25,1,0.1976,0.3983480700944315,173435_fnca,0.6,-1.0101718326502949,0.23950952347249932,-1.4291620989447005
234,Reward,0.05,0.25,1,0.1416,0.3487789520683906,173435_fnca,0.28,-0.3968129360422579,0.3687380471691863,-0.9976687863099113
125,Punishment,0.05,0.3,1,0.1592,0.3660089206891264,173435_fnca,0.6,-1.2043422307031642,0.19317502465498096,-1.6441586375322093
235,Reward,0.05,0.3,1,0.1352,0.3420739271814292,173435_fnca,0.28,-0.42330031169900006,0.36475473500817734,-1.008530110146908
126,Punishment,0.05,0.35,1,0.1472,0.354446986350436,173435_fnca,0.6,-1.2774830015124574,0.17641432296105455,-1.7349199427813111
236,Reward,0.05,0.35,1,0.1432,0.3504168854305912,173435_fnca,0.28,-0.3903921462914112,0.3696711149486932,-0.99514154714768
127,Punishment,0.05,0.4,1,0.1488,0.3560336612939561,173435_fnca,0.6,-1.2672959021913117,0.1787158820886351,-1.7219579850601179
237,Reward,0.05,0.4,1,0.1376,0.3446175401792536,173435_fnca,0.28,-0.41321170108152455,0.36629711394735165,-1.0043104881600162
128,Punishment,0.05,0.45,1,0.1448,0.3520399205836573,173435_fnca,0.6,-1.2930351740942065,0.1729230616199044,-1.7549085139270901
238,Reward,0.05,0.45,1,0.1384,0.3454575411395502,173435_fnca,0.28,-0.40989118238064354,0.3667980246767117,-1.0029439239013735
129,Punishment,0.05,0.5,1,0.14,0.3471259096029769,173435_fnca,0.6,-1.3251675754371723,0.1657999919721719,-1.7969730846996896
239,Reward,0.05,0.5,1,0.132,0.3386262455678087,173435_fnca,0.28,-0.43706003872155136,0.3626020699925203,-1.0144492719283147
130,Punishment,0.1,0.05,1,0.6504,0.4770344741332738,173435_fnca,0.6,0.10565274153733228,0.39672188549539006,-0.9245197841018498
240,Reward,0.1,0.05,1,0.4696,0.4992747341976824,173435_fnca,0.28,0.3797508405961715,0.3711890105634614,-0.991043883671422
131,Punishment,0.1,0.1,1,0.5424,0.4983983956320635,173435_fnca,0.6,-0.11557019545970304,0.3962869264933518,-0.9256167682439697
241,Reward,0.1,0.1,1,0.3224,0.4675822350316721,173435_fnca,0.28,0.09067923634251843,0.39730545139271745,-0.9230498951565039
132,Punishment,0.1,0.15,1,0.3056,0.4608454652421651,173435_fnca,0.6,-0.6388258585669248,0.32530639985617116,-1.1229877719915569
242,Reward,0.1,0.15,1,0.1696,0.375431217241059,173435_fnca,0.28,-0.29406185455567424,0.38206110579388386,-0.9621747203570339
133,Punishment,0.1,0.2,1,0.2088,0.4066138559644635,173435_fnca,0.6,-0.9620921526938556,0.2511388794356846,-1.3817491883422213
243,Reward,0.1,0.2,1,0.1384,0.3454575411395506,173435_fnca,0.28,-0.4098911823806431,0.3667980246767117,-1.0029439239013735
134,Punishment,0.1,0.25,1,0.1952,0.3965132257448069,173435_fnca,0.6,-1.0208991118508777,0.23691448363783463,-1.440056031493628
244,Reward,0.1,0.25,1,0.1432,0.350416885430591,173435_fnca,0.28,-0.3903921462914114,0.3696711149486932,-0.99514154714768
135,Punishment,0.1,0.3,1,0.1408,0.347954332886112,173435_fnca,0.6,-1.319713412364086,0.1670001983917557,-1.7897602785915026
245,Reward,0.1,0.3,1,0.1392,0.3462936549178302,173435_fnca,0.28,-0.4065913365736071,0.36729248345265025,-1.0015967906930288
136,Punishment,0.1,0.35,1,0.1344,0.3412180883644092,173435_fnca,0.6,-1.36452320635111,0.15725283993887432,-1.8499003235400295
246,Reward,0.1,0.35,1,0.1352,0.3420739271814296,173435_fnca,0.28,-0.4233003116989996,0.36475473500817746,-1.0085301101469077
137,Punishment,0.1,0.4,1,0.12,0.3250915988427116,173435_fnca,0.6,-1.4765069343801696,0.1341260973066294,-2.008974896841036
247,Reward,0.1,0.4,1,0.136,0.342925762320025,173435_fnca,0.28,-0.4199159579781481,0.36527556447339543,-1.0071032390870256
138,Punishment,0.1,0.45,1,0.1272,0.3333302375089759,173435_fnca,0.6,-1.418413173474154,0.14589231490622495,-1.924886498547183
248,Reward,0.1,0.45,1,0.1352,0.3420739271814292,173435_fnca,0.28,-0.42330031169900006,0.36475473500817734,-1.008530110146908
139,Punishment,0.1,0.5,1,0.116,0.3203530878276414,173435_fnca,0.6,-1.5108329477392304,0.12742253964631506,-2.0602466311918786
249,Reward,0.1,0.5,1,0.1232,0.3287981852098303,173435_fnca,0.28,-0.4768882769226187,0.35606223445001745,-1.032649747537785
140,Punishment,0.15,0.05,1,0.6016,0.4897645714712069,173435_fnca,0.6,0.003266875746430159,0.3989401515559283,-0.918943869443244
250,Reward,0.15,0.05,1,0.4888,0.5000746141284886,173435_fnca,0.28,0.4175376915780635,0.36563950311301036,-1.0061073951488417
141,Punishment,0.15,0.1,1,0.5304,0.4992747341976824,173435_fnca,0.6,-0.13940220730745537,0.3950847338913185,-0.928655020905768
251,Reward,0.15,0.1,1,0.3288,0.4699651623291271,173435_fnca,0.28,0.10383748394912776,0.3967973251128806,-0.9243296447411153
142,Punishment,0.15,0.15,1,0.3152,0.4647814297300802,173435_fnca,0.6,-0.612761142727661,0.33065602537026556,-1.1066766422231271
252,Reward,0.15,0.15,1,0.1952,0.3965132257448074,173435_fnca,0.28,-0.21386424082251568,0.38992241717977666,-0.9418074899559682
143,Punishment,0.15,0.2,1,0.1984,0.3989545986919485,173435_fnca,0.6,-1.0066308329737894,0.24036628053622056,-1.4255913501514252
253,Reward,0.15,0.2,1,0.1304,0.3368777661162022,173435_fnca,0.28,-0.44407798628181716,0.36148267561027164,-1.0175411621547295
144,Punishment,0.15,0.25,1,0.1808,0.3850064206674536,173435_fnca,0.6,-1.0888130106330898,0.22053576024415866,-1.5116954192666192
254,Reward,0.15,0.25,1,0.1352,0.3420739271814293,173435_fnca,0.28,-0.42330031169899995,0.3647547350081774,-1.008530110146908
145,Punishment,0.15,0.3,1,0.1512,0.3583870994475672,173435_fnca,0.6,-1.2522772183814623,0.18212943760681483,-1.703037649043279
255,Reward,0.15,0.3,1,0.1392,0.3462936549178296,173435_fnca,0.28,-0.40659133657360774,0.36729248345265014,-1.001596790693029
146,Punishment,0.15,0.35,1,0.1176,0.322262816127034,173435_fnca,0.6,-1.4969148653186253,0.1301177342618152,-2.0393155902106117
256,Reward,0.15,0.35,1,0.1352,0.3420739271814295,173435_fnca,0.28,-0.42330031169899973,0.36475473500817746,-1.0085301101469077
147,Punishment,0.15,0.4,1,0.128,0.3342235244434978,173435_fnca,0.6,-1.4122285401241828,0.14717495085717178,-1.9161332579753128
257,Reward,0.15,0.4,1,0.1264,0.3324326234883207,173435_fnca,0.28,-0.4620485149388367,0.35855150963144494,-1.0256829482832648
148,Punishment,0.15,0.45,1,0.1192,0.3241533901353941,173435_fnca,0.6,-1.483248408412995,0.13279463342209968,-2.0189514537345143
258,Reward,0.15,0.45,1,0.1352,0.3420739271814295,173435_fnca,0.28,-0.42330031169899973,0.36475473500817746,-1.0085301101469077
149,Punishment,0.15,0.5,1,0.1184,0.3232104763302199,173435_fnca,0.6,-1.4900507108190255,0.13145849643956695,-2.029064093610814
259,Reward,0.15,0.5,1,0.1208,0.3260251430720214,173435_fnca,0.28,-0.48830589720754003,0.3541056876125455,-1.038159857828503
150,Punishment,0.2,0.05,1,0.5792,0.4938851060706312,173435_fnca,0.6,-0.04211505822778404,0.3985886396369865,-0.9198253722694375
260,Reward,0.2,0.05,1,0.5072,0.5001482566428663,173435_fnca,0.28,0.454265304302027,0.35983236219643905,-1.0221170165509792
151,Punishment,0.2,0.1,1,0.5272,0.4994594355723252,173435_fnca,0.6,-0.1457575827285738,0.394726890503629,-0.9295611696661111
261,Reward,0.2,0.1,1,0.3776,0.4849808296459756,173435_fnca,0.28,0.2012450679158713,0.39094502813543197,-0.9391883218849044
152,Punishment,0.2,0.15,1,0.3568,0.479246806981123,173435_fnca,0.6,-0.5074629532369098,0.3507442836426633,-1.0476978576586358
262,Reward,0.2,0.15,1,0.2696,0.4439296101850373,173435_fnca,0.28,-0.02342713745916864,0.3988328195216188,-0.919212948589438
153,Punishment,0.2,0.2,1,0.2272,0.4191905731159414,173435_fnca,0.6,-0.8893329762377301,0.26863677127185964,-1.314395104516602
263,Reward,0.2,0.2,1,0.1464,0.3536482626494015,173435_fnca,0.28,-0.3777764918145459,0.3714666938194417,-0.9902960720885254
154,Punishment,0.2,0.25,1,0.188,0.3908685489753075,173435_fnca,0.6,-1.0540628072534621,0.22890167509665393,-1.4744627340221972
264,Reward,0.2,0.25,1,0.1304,0.3368777661162025,173435_fnca,0.28,-0.4440779862818167,0.3614826756102717,-1.0175411621547295
155,Punishment,0.2,0.3,1,0.1408,0.3479543328861122,173435_fnca,0.6,-1.319713412364085,0.1670001983917559,-1.7897602785915014
265,Reward,0.2,0.3,1,0.1344,0.3412180883644094,173435_fnca,0.28,-0.42670656968368026,0.36422707205707805,-1.0099777815102795
156,Punishment,0.2,0.35,1,0.1336,0.3403582156669315,173435_fnca,0.6,-1.3703209692943354,0.15601107000986508,-1.8578283126485562
266,Reward,0.2,0.35,1,0.1304,0.3368777661162026,173435_fnca,0.28,-0.44407798628181655,0.36148267561027175,-1.0175411621547292
157,Punishment,0.2,0.4,1,0.132,0.3386262455678087,173435_fnca,0.6,-1.382054717038419,0.15351205917366048,-1.8739761536487447
267,Reward,0.2,0.4,1,0.1296,0.3359972549356014,173435_fnca,0.28,-0.4476227046224717,0.36091183456769116,-1.019121576051441
158,Punishment,0.2,0.45,1,0.1104,0.3135131135660871,173435_fnca,0.6,-1.5616571646110573,0.1178520702307741,-2.138325083095196
268,Reward,0.2,0.45,1,0.1224,0.3278783972675174,173435_fnca,0.28,-0.48066600701178097,0.35541881001026704,-1.0344584383529976
159,Punishment,0.2,0.5,1,0.108,0.310504638458757,173435_fnca,0.6,-1.5845173922107134,0.11368927426530842,-2.1742862163137926
269,Reward,0.2,0.5,1,0.1136,0.3174518239488044,173435_fnca,0.28,-0.5241740240460405,0.3477339034533373,-1.0563177369469823
160,Punishment,0.25,0.05,1,0.5624,0.4962895149266211,173435_fnca,0.6,-0.07576222924145258,0.39779897434076333,-0.9218084908944898
270,Reward,0.25,0.05,1,0.5104,0.5000919050842801,173435_fnca,0.28,0.460715315840137,0.3587721275137714,-1.0250678343295112
161,Punishment,0.25,0.1,1,0.5296,0.4993228400933721,173435_fnca,0.6,-0.14099094683278537,0.3949967441595347,-0.9288777567490754
271,Reward,0.25,0.1,1,0.3912,0.4882143408320518,173435_fnca,0.28,0.22776881115471642,0.3887270514495768,-0.944877848872089
162,Punishment,0.25,0.15,1,0.4168,0.4932264975671135,173435_fnca,0.6,-0.37143178824262557,0.37235062814092457,-0.9879193198632299
272,Reward,0.25,0.15,1,0.2984,0.457739074198433,173435_fnca,0.28,0.04019757332760158,0.39862009614402993,-0.9197464556553867
163,Punishment,0.25,0.2,1,0.2232,0.4165580109194502,173435_fnca,0.6,-0.9045558844692624,0.2649937051924878,-1.3280492072686574
273,Reward,0.25,0.2,1,0.1624,0.3689649686874011,173435_fnca,0.28,-0.3187294458288654,0.3791843566456348,-0.9697327630238605
164,Punishment,0.25,0.25,1,0.1704,0.3761343132676062,173435_fnca,0.6,-1.1421451987932694,0.20779851206362576,-1.571186360767931
274,Reward,0.25,0.25,1,0.136,0.342925762320025,173435_fnca,0.28,-0.4199159579781481,0.36527556447339543,-1.0071032390870256
165,Punishment,0.25,0.3,1,0.1512,0.3583870994475672,173435_fnca,0.6,-1.2522772183814623,0.18212943760681483,-1.703037649043279
275,Reward,0.25,0.3,1,0.1312,0.3377540854790748,173435_fnca,0.28,-0.44055721721008984,0.36204605046323496,-1.0159838640226218
166,Punishment,0.25,0.35,1,0.1264,0.3324326234883204,173435_fnca,0.6,-1.4246495877280807,0.14460465795131874,-1.9337517571115679
276,Reward,0.25,0.35,1,0.1288,0.3351125188951559,173435_fnca,0.28,-0.4511917385196368,0.36033341417491116,-1.0207255256588588
167,Punishment,0.25,0.4,1,0.1208,0.3260251430720216,173435_fnca,0.6,-1.4698252885794787,0.13545284282361544,-1.9991317226785466
277,Reward,0.25,0.4,1,0.1224,0.3278783972675171,173435_fnca,0.28,-0.48066600701178136,0.35541881001026704,-1.0344584383529976
168,Punishment,0.25,0.45,1,0.1104,0.3135131135660873,173435_fnca,0.6,-1.5616571646110562,0.11785207023077429,-2.1383250830951943
278,Reward,0.25,0.45,1,0.1168,0.3213103675293179,173435_fnca,0.28,-0.5079201186532173,0.3506628856873877,-1.0479299566710218
169,Punishment,0.25,0.5,1,0.112,0.3154926758306796,173435_fnca,0.6,-1.5467870964519717,0.12060751368752302,-2.115213694079833
279,Reward,0.25,0.5,1,0.12,0.3250915988427112,173435_fnca,0.28,-0.4921689781267239,0.3534357073525363,-1.0400536847198245
170,Punishment,0.3,0.05,1,0.552,0.4974876834617689,173435_fnca,0.6,-0.09648480072107886,0.3970896553839693,-0.9235931915897657
280,Reward,0.3,0.05,1,0.5,0.5002001200800561,173435_fnca,0.28,0.43982396478591285,0.3621629272242674,-1.0156610932046726
171,Punishment,0.3,0.1,1,0.5096,0.5001079146954913,173435_fnca,0.6,-0.1807609864663774,0.39247760515444946,-0.9352758003188215
281,Reward,0.3,0.1,1,0.4176,0.4933608861383083,173435_fnca,0.28,0.2789033420890714,0.38372387126066865,-0.9578320703188995
172,Punishment,0.3,0.15,1,0.4144,0.4928153138314973,173435_fnca,0.6,-0.37661167336098667,0.37162993826136953,-0.9898567094605539
282,Reward,0.3,0.15,1,0.3112,0.4631697107376041,173435_fnca,0.28,0.06736191783852516,0.39803818058045826,-0.9212073471921147
173,Punishment,0.3,0.2,1,0.2584,0.4379302071027232,173435_fnca,0.6,-0.7800329697738172,0.2942974612528828,-1.223164250171753
283,Reward,0.3,0.2,1,0.1952,0.3965132257448069,173435_fnca,0.28,-0.21386424082251596,0.38992241717977666,-0.9418074899559682
174,Punishment,0.3,0.25,1,0.1968,0.3977390062008539,173435_fnca,0.6,-1.0137300936393157,0.23864865185816161,-1.4327628845796605
284,Reward,0.3,0.25,1,0.1456,0.3528459156517951,173435_fnca,0.28,-0.38090280782116875,0.371026419356091,-0.9914820077076977
175,Punishment,0.3,0.3,1,0.1528,0.3599386123267624,173435_fnca,0.6,-1.2424340837154177,0.18437938679335875,-1.6907597593935575
285,Reward,0.3,0.3,1,0.128,0.3342235244434977,173435_fnca,0.28,-0.4547854620738896,0.3597472989183203,-1.0223534414615532
176,Punishment,0.3,0.35,1,0.1408,0.3479543328861121,173435_fnca,0.6,-1.3197134123640855,0.16700019839175578,-1.789760278591502
286,Reward,0.3,0.35,1,0.136,0.3429257623200249,173435_fnca,0.28,-0.4199159579781482,0.36527556447339543,-1.0071032390870256
177,Punishment,0.3,0.4,1,0.116,0.3203530878276416,173435_fnca,0.6,-1.5108329477392293,0.12742253964631528,-2.060246631191877
287,Reward,0.3,0.4,1,0.1288,0.3351125188951559,173435_fnca,0.28,-0.4511917385196368,0.36033341417491116,-1.0207255256588588
178,Punishment,0.3,0.45,1,0.1216,0.3269540627784487,173435_fnca,0.6,-1.463202493752691,0.13677482724856915,-1.9894193020667197
288,Reward,0.3,0.45,1,0.1224,0.3278783972675172,173435_fnca,0.28,-0.4806660070117812,0.35541881001026704,-1.0344584383529976
179,Punishment,0.3,0.5,1,0.1048,0.306418135329695,173435_fnca,0.6,-1.6160923356157835,0.1080873316941531,-2.2248157518227116
289,Reward,0.3,0.5,1,0.1216,0.3269540627784492,173435_fnca,0.28,-0.48447172870072314,0.35476667427408515,-1.0362949611598062
180,Punishment,0.35,0.05,1,0.5304,0.4992747341976827,173435_fnca,0.6,-0.13940220730745528,0.3950847338913185,-0.928655020905768
290,Reward,0.35,0.05,1,0.5192,0.4998311964853574,173435_fnca,0.28,0.47856156574854236,0.35577772208118924,-1.0334491193105209
181,Punishment,0.35,0.1,1,0.532,0.4991746590845911,173435_fnca,0.6,-0.13622486390775806,0.39525777184338,-0.9282171399780162
291,Reward,0.35,0.1,1,0.4344,0.4958763501960412,173435_fnca,0.28,0.31136794472847723,0.3800647934541383,-0.9674135317068906
182,Punishment,0.35,0.15,1,0.3968,0.4894296610489518,173435_fnca,0.6,-0.415177125890775,0.36599904453798393,-1.0051245561361348
292,Reward,0.35,0.15,1,0.3408,0.4741679324696534,173435_fnca,0.28,0.12822461376358713,0.3956761089878536,-0.9271593089920832
183,Punishment,0.35,0.2,1,0.2656,0.4418289377668675,173435_fnca,0.6,-0.7568540025697621,0.29958636956809764,-1.2053525238076073
293,Reward,0.35,0.2,1,0.2056,0.4043011347078077,173435_fnca,0.28,-0.18402124954155671,0.39224429045953835,-0.9358704433460906
184,Punishment,0.35,0.25,1,0.1984,0.3989545986919488,173435_fnca,0.6,-1.0066308329737885,0.24036628053622078,-1.4255913501514244
294,Reward,0.35,0.25,1,0.1312,0.337754085479075,173435_fnca,0.28,-0.4405572172100896,0.36204605046323496,-1.0159838640226218
185,Punishment,0.35,0.3,1,0.1624,0.3689649686874011,173435_fnca,0.6,-1.1860204548870024,0.19745179647533043,-1.6222607929098587
295,Reward,0.35,0.3,1,0.1392,0.3462936549178299,173435_fnca,0.28,-0.40659133657360746,0.3672924834526502,-1.001596790693029
186,Punishment,0.35,0.35,1,0.1304,0.3368777661162027,173435_fnca,0.6,-1.3939774221787498,0.15099250789663549,-1.8905250599767287
296,Reward,0.35,0.35,1,0.1288,0.3351125188951563,173435_fnca,0.28,-0.45119173851963623,0.3603334141749112,-1.0207255256588585
187,Punishment,0.35,0.4,1,0.1296,0.3359972549356012,173435_fnca,0.6,-1.4000114378617738,0.14972506805826924,-1.8989545462765682
297,Reward,0.35,0.4,1,0.1256,0.3315306472349801,173435_fnca,0.28,-0.4657186335191673,0.35794159225836886,-1.0273854560081528
188,Punishment,0.35,0.45,1,0.116,0.3203530878276415,173435_fnca,0.6,-1.51083294773923,0.1274225396463151,-2.060246631191878
298,Reward,0.35,0.45,1,0.1336,0.3403582156669314,173435_fnca,0.28,-0.4301350555417898,0.3636924754090896,-1.0114466162076419
189,Punishment,0.35,0.5,1,0.1192,0.324153390135394,173435_fnca,0.6,-1.4832484084129955,0.1327946334220996,-2.018951453734515
299,Reward,0.35,0.5,1,0.1128,0.3164747778702476,173435_fnca,0.28,-0.5283201433150253,0.3469760158122132,-1.058499620120877
190,Punishment,0.4,0.05,1,0.5344,0.4990148822251156,173435_fnca,0.6,-0.1314590052053929,0.3955099760378467,-0.9275792682294683
300,Reward,0.4,0.05,1,0.4784,0.499733155375211,173435_fnca,0.28,0.39701188097282986,0.3687089313939508,-0.9977477500214648
191,Punishment,0.4,0.1,1,0.5312,0.4992253406555018,173435_fnca,0.6,-0.13781351705757358,0.3951717430886048,-0.9284348159465617
301,Reward,0.4,0.1,1,0.4304,0.495330315746329,173435_fnca,0.28,0.30363576631361194,0.380969533165738,-0.9650358724970999
192,Punishment,0.4,0.15,1,0.4224,0.4941392302409221,173435_fnca,0.6,-0.3594128721846462,0.3739895812594528,-0.9835273395506811
302,Reward,0.4,0.15,1,0.348,0.4765266646576069,173435_fnca,0.28,0.14269925492807248,0.3949010420660014,-0.9291200718831861
193,Punishment,0.4,0.2,1,0.3304,0.4705453967220386,173435_fnca,0.6,-0.5729521569610818,0.3385526633029648,-1.0830756202878509
303,Reward,0.4,0.2,1,0.2456,0.4306146574218636,173435_fnca,0.28,-0.07988580836044115,0.39767133576162234,-0.9221294043933731
194,Punishment,0.4,0.25,1,0.2144,0.4105697187996165,173435_fnca,0.6,-0.939182755921161,0.256668308077838,-1.359970657714506
304,Reward,0.4,0.25,1,0.1712,0.3768343977540592,173435_fnca,0.28,-0.2887209889767237,0.38265616369306893,-0.9606184379425212
195,Punishment,0.4,0.3,1,0.1648,0.3711484351694656,173435_fnca,0.6,-1.1725766802742643,0.20060718856723656,-1.6064065687661797
305,Reward,0.4,0.3,1,0.1416,0.3487789520683909,173435_fnca,0.28,-0.3968129360422576,0.3687380471691864,-0.997668786309911
196,Punishment,0.4,0.35,1,0.1432,0.3504168854305913,173435_fnca,0.6,-1.3035901493122553,0.17056954584650175,-1.7686121718966468
306,Reward,0.4,0.35,1,0.1352,0.3420739271814294,173435_fnca,0.28,-0.4233003116989998,0.3647547350081774,-1.008530110146908
197,Punishment,0.4,0.4,1,0.148,0.3552421111946792,173435_fnca,0.6,-1.2723716748555627,0.1775676931887923,-1.7284033726920476
307,Reward,0.4,0.4,1,0.1408,0.3479543328861119,173435_fnca,0.28,-0.40005249782465346,0.3682624065245497,-0.9989595337125449
198,Punishment,0.4,0.45,1,0.1352,0.3420739271814292,173435_fnca,0.6,-1.3587706137962374,0.15848943822923284,-1.8420673236627747
308,Reward,0.4,0.45,1,0.1264,0.3324326234883205,173435_fnca,0.28,-0.462048514938837,0.3585515096314449,-1.025682948283265
199,Punishment,0.4,0.5,1,0.1192,0.3241533901353937,173435_fnca,0.6,-1.483248408412997,0.1327946334220993,-2.018951453734517
309,Reward,0.4,0.5,1,0.1136,0.3174518239488043,173435_fnca,0.28,-0.5241740240460407,0.34773390345333727,-1.0563177369469823
200,Punishment,0.45,0.05,1,0.5264,0.4995023945024594,173435_fnca,0.6,-0.1473466409972087,0.3946349772692806,-0.9297940495112528
310,Reward,0.45,0.05,1,0.5248,0.4995844550245353,173435_fnca,0.28,0.4900072400931241,0.3538111152898227,-1.038992080876513
201,Punishment,0.45,0.1,1,0.5184,0.4998613098282868,173435_fnca,0.6,-0.16324528103211544,0.3936618274932393,-0.9322630440942998
311,Reward,0.45,0.1,1,0.4408,0.4966817030768672,173435_fnca,0.28,0.32374858788610206,0.37857347353401977,-0.9713451072837953
202,Punishment,0.45,0.15,1,0.4264,0.4947513143898384,173435_fnca,0.6,-0.35088335280947264,0.37512420412721326,-0.9804980968440811
312,Reward,0.45,0.15,1,0.3496,0.4770344741332742,173435_fnca,0.28,0.1459014049801254,0.3947186117756868,-0.92958214319226
203,Punishment,0.45,0.2,1,0.3272,0.4693787523210915,173435_fnca,0.6,-0.5811937558975477,0.336946328423468,-1.0878316241518218
313,Reward,0.45,0.2,1,0.252,0.4343350291353752,173435_fnca,0.28,-0.06446636380155485,0.39811415658431243,-0.9210164892355699
204,Punishment,0.45,0.25,1,0.2488,0.4324906918753823,173435_fnca,0.6,-0.8120405978614554,0.2868937044796548,-1.2486434994922677
314,Reward,0.45,0.25,1,0.2096,0.4071860513135328,173435_fnca,0.28,-0.1728939382203741,0.39302396468044987,-0.9338846901413479
205,Punishment,0.45,0.3,1,0.1712,0.3768343977540592,173435_fnca,0.6,-1.1379003683200282,0.20880652837135344,-1.5663471573161005
315,Reward,0.45,0.3,1,0.1464,0.3536482626494015,173435_fnca,0.28,-0.3777764918145459,0.3714666938194417,-0.9902960720885254
206,Punishment,0.45,0.35,1,0.14,0.3471259096029768,173435_fnca,0.6,-1.3251675754371728,0.16579999197217182,-1.79697308469969
316,Reward,0.45,0.35,1,0.14,0.347125909602977,173435_fnca,0.28,-0.4033118707852263,0.3677805810585149,-1.0002687657628122
207,Punishment,0.45,0.4,1,0.1376,0.3446175401792531,173435_fnca,0.6,-1.3417773214894466,0.16216811686280863,-1.8191217234363697
317,Reward,0.45,0.4,1,0.1328,0.3394942784379051,173435_fnca,0.28,-0.43358609952810595,0.36315084282611293,-1.0129369860566708
208,Punishment,0.45,0.45,1,0.136,0.3429257623200249,173435_fnca,0.6,-1.3530625312629216,0.15972085559496066,-1.834327639958485
318,Reward,0.45,0.45,1,0.128,0.3342235244434976,173435_fnca,0.28,-0.45478546207388965,0.3597472989183203,-1.0223534414615532
