,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
247,Reward,0.1,0.4,1,0.1336,0.3403582156669316,164939_fnca,0.52,-1.1352744908561987,0.20943065056025606,-1.5633626179990734
138,Punishment,0.1,0.45,1,0.1328,0.3394942784379051,164939_fnca,0.68,-1.611809196071872,0.10883710376167319,-2.2179029754755994
248,Reward,0.1,0.45,1,0.136,0.3429257623200249,164939_fnca,0.52,-1.1197758879417283,0.2131226296650297,-1.5458875528125158
139,Punishment,0.1,0.5,1,0.1248,0.3306242730471287,164939_fnca,0.68,-1.6792475485333143,0.09740529583080376,-2.328874697832245
249,Reward,0.1,0.5,1,0.1216,0.326954062778449,164939_fnca,0.52,-1.2185198024896982,0.18988554411449948,-1.6613337877344392
140,Punishment,0.15,0.05,1,0.6008,0.4899299798012843,164939_fnca,0.68,-0.16165575340403457,0.3937634918123829,-0.9320048245089857
250,Reward,0.15,0.05,1,0.4856,0.4999926340530284,164939_fnca,0.52,-0.06880101356923517,0.39799918440289767,-0.9213053229387497
141,Punishment,0.15,0.1,1,0.5536,0.4973177052146202,164939_fnca,0.68,-0.25416348276893025,0.38626250681482904,-0.9512380711912888
251,Reward,0.15,0.1,1,0.352,0.4777851220981233,164939_fnca,0.52,-0.3516225018942672,0.3750268239172657,-0.9807577251238647
142,Punishment,0.15,0.15,1,0.3232,0.4678855560014776,164939_fnca,0.68,-0.7625796424433186,0.2982860395055407,-1.2097023887391625
252,Reward,0.15,0.15,1,0.2112,0.4083233306509474,164939_fnca,0.52,-0.7562634236640662,0.29972025694865956,-1.20490571619072
143,Punishment,0.15,0.2,1,0.1904,0.392773798776859,164939_fnca,0.68,-1.2465189926738203,0.1834444590549288,-1.6958433327529505
253,Reward,0.15,0.2,1,0.1376,0.3446175401792533,164939_fnca,0.52,-1.1096359163874658,0.21554523879359472,-1.5345844666731983
144,Punishment,0.15,0.25,1,0.1944,0.3958964854880345,164939_fnca,0.68,-1.2265832554724123,0.18802285121789372,-1.6711917745073233
254,Reward,0.15,0.25,1,0.1352,0.3420739271814296,164939_fnca,0.52,-1.124903038271927,0.21189975795662258,-1.551641955961379
145,Punishment,0.15,0.3,1,0.1464,0.3536482626494014,164939_fnca,0.68,-1.50884383257666,0.12780579564181377,-2.0572433887569845
255,Reward,0.15,0.3,1,0.1352,0.3420739271814294,164939_fnca,0.52,-1.1249030382719274,0.2118997579566225,-1.5516419559613794
146,Punishment,0.15,0.35,1,0.1384,0.3454575411395506,164939_fnca,0.68,-1.5677758783711602,0.11672913243220621,-2.147899135605904
256,Reward,0.15,0.35,1,0.1336,0.3403582156669316,164939_fnca,0.52,-1.1352744908561987,0.20943065056025606,-1.5633626179990734
147,Punishment,0.15,0.4,1,0.1208,0.3260251430720214,164939_fnca,0.68,-1.7152051364224647,0.09163858492319765,-2.3899028632096755
257,Reward,0.15,0.4,1,0.1336,0.3403582156669316,164939_fnca,0.52,-1.1352744908561987,0.20943065056025606,-1.5633626179990734
148,Punishment,0.15,0.45,1,0.1088,0.3115127479794736,164939_fnca,0.68,-1.8336328246754061,0.07427036958572257,-2.600043201068227
258,Reward,0.15,0.45,1,0.1312,0.3377540854790751,164939_fnca,0.52,-1.1511333740005563,0.20566789823757126,-1.5814925555736248
149,Punishment,0.15,0.5,1,0.1048,0.3064181353296947,164939_fnca,0.68,-1.8771734883808555,0.06850636036746613,-2.6808286859446473
259,Reward,0.15,0.5,1,0.1232,0.3287981852098303,164939_fnca,0.52,-1.2068193130286677,0.19259900219282078,-1.6471449603541655
150,Punishment,0.2,0.05,1,0.5776,0.4941392302409212,164939_fnca,0.68,-0.20722904342177847,0.3904675266982247,-0.9404104714234254
260,Reward,0.2,0.05,1,0.4888,0.5000746141284881,164939_fnca,0.52,-0.0623906895461475,0.39816657453436993,-0.9208848322756945
151,Punishment,0.2,0.1,1,0.52,0.4997997997917743,164939_fnca,0.68,-0.32012817945637223,0.3790149765013674,-0.9701795588456983
261,Reward,0.2,0.1,1,0.3976,0.4895977990185855,164939_fnca,0.52,-0.2500011238721962,0.38666800816123387,-0.9501888141733533
152,Punishment,0.2,0.15,1,0.3552,0.4787654259305418,164939_fnca,0.68,-0.6784115610869556,0.3169346568025735,-1.1490596563128925
262,Reward,0.2,0.15,1,0.2344,0.4237927798537921,164939_fnca,0.52,-0.6739142655958689,0.31789989165140053,-1.1460187518914824
153,Punishment,0.2,0.2,1,0.2296,0.420743936817032,164939_fnca,0.68,-1.0704848260139386,0.2249431861713709,-1.4919074145677187
263,Reward,0.2,0.2,1,0.1624,0.368964968687401,164939_fnca,0.52,-0.9691977026224684,0.2494216037509457,-1.388610626589008
154,Punishment,0.2,0.25,1,0.192,0.3940307198259209,164939_fnca,0.68,-1.2384821168653903,0.18528547964348888,-1.6858575101023618
264,Reward,0.2,0.25,1,0.1296,0.335997254935601,164939_fnca,0.52,-1.161914254551949,0.20311948019942877,-1.593960900670178
155,Punishment,0.2,0.3,1,0.1496,0.3568216604382172,164939_fnca,0.68,-1.4864568461135712,0.13216349677860276,-2.0237155108836253
265,Reward,0.2,0.3,1,0.1384,0.3454575411395504,164939_fnca,0.52,-1.1046219999749538,0.21674506871235927,-1.529033414619006
156,Punishment,0.2,0.35,1,0.1328,0.3394942784379049,164939_fnca,0.68,-1.6118091960718726,0.10883710376167306,-2.217902975475601
266,Reward,0.2,0.35,1,0.1344,0.3412180883644092,164939_fnca,0.52,-1.1300690471842527,0.21066911348925899,-1.557466558906635
157,Punishment,0.2,0.4,1,0.1184,0.3232104763302199,164939_fnca,0.68,-1.737567440190957,0.08816820770486251,-2.4285088378105506
267,Reward,0.2,0.4,1,0.124,0.3297134646553277,164939_fnca,0.52,-1.2010428522049175,0.19394309268592128,-1.6401904996209342
158,Punishment,0.2,0.45,1,0.1104,0.3135131135660872,164939_fnca,0.68,-1.8168299039265894,0.07658347296852835,-2.569373983105623
268,Reward,0.2,0.45,1,0.124,0.3297134646553277,164939_fnca,0.52,-1.2010428522049175,0.19394309268592128,-1.6401904996209342
159,Punishment,0.2,0.5,1,0.1136,0.3174518239488045,164939_fnca,0.68,-1.7842077356951755,0.08121647524723363,-2.510637155261925
269,Reward,0.2,0.5,1,0.1112,0.3145054704655581,164939_fnca,0.52,-1.2998184082294628,0.17140904886096098,-1.7637024803907597
160,Punishment,0.25,0.05,1,0.5712,0.4951026775620015,164939_fnca,0.68,-0.21975239668619048,0.3894249593596607,-0.943084091129335
270,Reward,0.25,0.05,1,0.4896,0.5000919050842798,164939_fnca,0.52,-0.060788826395573765,0.3982058589349474,-0.9207861739119483
161,Punishment,0.25,0.1,1,0.5456,0.498115584285662,164939_fnca,0.68,-0.26981689439157086,0.38468167247057344,-0.9553391114542287
271,Reward,0.25,0.1,1,0.4264,0.4947513143898382,164939_fnca,0.52,-0.18918595520142084,0.3918664460763904,-0.9368341960274096
162,Punishment,0.25,0.15,1,0.3824,0.486168003330093,164939_fnca,0.68,-0.6121340729162278,0.3307830373468196,-1.1062925948171776
272,Reward,0.25,0.15,1,0.2816,0.4499593434173613,164939_fnca,0.52,-0.5298256464448418,0.3466997522035926,-1.05929614102002
163,Punishment,0.25,0.2,1,0.2328,0.4227850017753481,164939_fnca,0.68,-1.0577480235158037,0.22801269452635645,-1.4783539738304672
273,Reward,0.25,0.2,1,0.168,0.3740159225598056,164939_fnca,0.52,-0.9411364029394089,0.2561973078250814,-1.3618073976735372
164,Punishment,0.25,0.25,1,0.1888,0.3915062984747454,164939_fnca,0.68,-1.2546413733665271,0.18159051922543037,-1.7060010210861953
274,Reward,0.25,0.25,1,0.1312,0.3377540854790752,164939_fnca,0.52,-1.151133374000556,0.20566789823757128,-1.5814925555736246
165,Punishment,0.25,0.3,1,0.148,0.3552421111946793,164939_fnca,0.68,-1.4975702013786707,0.1299901257431394,-2.040296787233349
275,Reward,0.25,0.3,1,0.132,0.3386262455678089,164939_fnca,0.52,-1.1458060474592013,0.20693008789492015,-1.5753742824017114
166,Punishment,0.25,0.35,1,0.1288,0.3351125188951561,164939_fnca,0.68,-1.6448206764022726,0.10314123030193996,-2.2716560619648876
276,Reward,0.25,0.35,1,0.1272,0.3333302375089759,164939_fnca,0.52,-1.178410944459915,0.19923610301547073,-1.6132647102161268
167,Punishment,0.25,0.4,1,0.116,0.3203530878276413,164939_fnca,0.68,-1.7605574019110044,0.08469322100252168,-2.4687197159164853
277,Reward,0.25,0.4,1,0.1216,0.326954062778449,164939_fnca,0.52,-1.2185198024896982,0.18988554411449948,-1.6613337877344392
168,Punishment,0.25,0.45,1,0.1176,0.3222628161270339,164939_fnca,0.68,-1.7451594532653298,0.08701025516058024,-2.4417292918653453
278,Reward,0.25,0.45,1,0.1176,0.322262816127034,164939_fnca,0.52,-1.2486702773719214,0.18295276686821352,-1.698527264000708
169,Punishment,0.25,0.5,1,0.1296,0.3359972549356012,164939_fnca,0.68,-1.6381086211715994,0.10428388234719725,-2.260638460583032
279,Reward,0.25,0.5,1,0.108,0.3105046384587572,164939_fnca,0.52,-1.3268722877862063,0.1654256272649715,-1.799233567252173
170,Punishment,0.3,0.05,1,0.5632,0.4961881922997989,164939_fnca,0.68,-0.23539455757429428,0.3880411718113961,-0.9466438320724716
280,Reward,0.3,0.05,1,0.488,0.5000560416951971,164939_fnca,0.52,-0.06399282746693664,0.39812626542935664,-0.9209860741882793
171,Punishment,0.3,0.1,1,0.5272,0.4994594355723254,164939_fnca,0.68,-0.3059307505621715,0.3807031485235566,-0.9657353452744394
281,Reward,0.3,0.1,1,0.408,0.4916598249875675,164939_fnca,0.52,-0.2277997800671067,0.3887243092884841,-0.9448849031039837
172,Punishment,0.3,0.15,1,0.4008,0.4902567096053355,164939_fnca,0.68,-0.5694975602164843,0.33922140633695347,-1.0811022687509366
282,Reward,0.3,0.15,1,0.2808,0.4495698504574701,164939_fnca,0.52,-0.5320641492230775,0.34628793682358744,-1.0604846626489113
173,Punishment,0.3,0.2,1,0.2336,0.4232899473216946,164939_fnca,0.68,-1.0545962710065073,0.22877296632868588,-1.475025180615088
283,Reward,0.3,0.2,1,0.1768,0.3816520491616723,164939_fnca,0.52,-0.8992484142397895,0.2662652228788623,-1.3232623884610606
174,Punishment,0.3,0.25,1,0.1968,0.3977390062008542,164939_fnca,0.68,-1.2148670169804492,0.19073133433565778,-1.65688946767816
284,Reward,0.3,0.25,1,0.1472,0.3544469863504362,164939_fnca,0.52,-1.0517792909978885,0.22945269982797648,-1.472058371690683
175,Punishment,0.3,0.3,1,0.1376,0.3446175401792536,164939_fnca,0.68,-1.5739187265914247,0.11560817443223914,-2.1575486121622585
285,Reward,0.3,0.3,1,0.1336,0.3403582156669315,164939_fnca,0.52,-1.1352744908561991,0.20943065056025598,-1.5633626179990736
176,Punishment,0.3,0.35,1,0.1328,0.3394942784379051,164939_fnca,0.68,-1.611809196071872,0.10883710376167319,-2.2179029754755994
286,Reward,0.3,0.35,1,0.1208,0.3260251430720213,164939_fnca,0.52,-1.224445440736495,0.1885161023990454,-1.6685718518748676
177,Punishment,0.3,0.4,1,0.1144,0.3184238606072151,164939_fnca,0.68,-1.7762487990737723,0.08237539991918054,-2.496468431310182
287,Reward,0.3,0.4,1,0.1192,0.3241533901353941,164939_fnca,0.52,-1.2364516682444435,0.1857516157027594,-1.6833448971569063
178,Punishment,0.3,0.45,1,0.112,0.3154926758306797,164939_fnca,0.68,-1.8003587516080322,0.07889918738782246,-2.5395843504504887
288,Reward,0.3,0.45,1,0.1264,0.3324326234883206,164939_fnca,0.52,-1.1839993195307692,0.19792527321492928,-1.6198657275293347
179,Punishment,0.3,0.5,1,0.1112,0.3145054704655584,164939_fnca,0.68,-1.8085535973603664,0.07774106995004372,-2.554371590467234
289,Reward,0.3,0.5,1,0.1144,0.3184238606072152,164939_fnca,0.52,-1.2737738912735532,0.1772509956727918,-1.7301884962497576
180,Punishment,0.35,0.05,1,0.5424,0.4983983956320635,164939_fnca,0.68,-0.27608435582040186,0.3840241572111621,-0.9570498189690557
290,Reward,0.35,0.05,1,0.484,0.4999439520227562,164939_fnca,0.52,-0.07200807181354081,0.39790932972695203,-0.9215311144078248
181,Punishment,0.35,0.1,1,0.5,0.5002001200800563,164939_fnca,0.68,-0.3598559711884741,0.37392998940134065,-0.9836866932046726
291,Reward,0.35,0.1,1,0.4464,0.4973177052146202,164939_fnca,0.52,-0.14799392667557956,0.39459725794301403,-0.9298896343711011
182,Punishment,0.35,0.15,1,0.3944,0.4889170398927798,164939_fnca,0.68,-0.5841481819955233,0.33636678833412914,-1.08955308246901
292,Reward,0.35,0.15,1,0.3192,0.4663532440957426,164939_fnca,0.52,-0.4305748969096389,0.36362363933151376,-1.0116359041290457
183,Punishment,0.35,0.2,1,0.2992,0.4580908619370531,164939_fnca,0.68,-0.8312761324025849,0.2823949834930119,-1.2644485373557726
293,Reward,0.35,0.2,1,0.2416,0.4282244048541957,164939_fnca,0.52,-0.6501264216708789,0.32294581821912,-1.1302707152819633
184,Punishment,0.35,0.25,1,0.1904,0.3927737987768587,164939_fnca,0.68,-1.2465189926738212,0.1834444590549286,-1.6958433327529516
294,Reward,0.35,0.25,1,0.1464,0.3536482626494012,164939_fnca,0.52,-1.056416896271815,0.22833375959075025,-1.47694686256896
185,Punishment,0.35,0.3,1,0.16,0.3667527860628571,164939_fnca,0.68,-1.4178488065006223,0.14600912601834823,-1.9240861522522923
295,Reward,0.35,0.3,1,0.1272,0.3333302375089757,164939_fnca,0.52,-1.1784109444599156,0.19923610301547057,-1.6132647102161277
186,Punishment,0.35,0.35,1,0.1304,0.3368777661162023,164939_fnca,0.68,-1.6314522811529852,0.10542486013329362,-2.2497568060443123
296,Reward,0.35,0.35,1,0.1312,0.337754085479075,164939_fnca,0.52,-1.1511333740005567,0.20566789823757112,-1.5814925555736254
187,Punishment,0.35,0.4,1,0.14,0.347125909602977,164939_fnca,0.68,-1.5556315016001585,0.118964135031077,-2.1289332175900544
297,Reward,0.35,0.4,1,0.1392,0.3462936549178301,164939_fnca,0.52,-1.09964475118771,0.21793731081600365,-1.523547822612013
188,Punishment,0.35,0.45,1,0.116,0.3203530878276412,164939_fnca,0.68,-1.760557401911005,0.08469322100252157,-2.4687197159164866
298,Reward,0.35,0.45,1,0.1176,0.3222628161270339,164939_fnca,0.52,-1.2486702773719218,0.18295276686821343,-1.6985272640007085
189,Punishment,0.35,0.5,1,0.1056,0.3074479783760594,164939_fnca,0.68,-1.868283548436329,0.06965643156011611,-2.6641802418835927
299,Reward,0.35,0.5,1,0.1216,0.3269540627784489,164939_fnca,0.52,-1.2185198024896984,0.18988554411449945,-1.6613337877344394
190,Punishment,0.4,0.05,1,0.5288,0.4993696587147,164939_fnca,0.68,-0.302781711626544,0.3810682006087183,-0.9647769156524224
300,Reward,0.4,0.05,1,0.5168,0.4999176873799569,164939_fnca,0.52,-0.006401053775014477,0.39893410745649677,-0.918959019949388
191,Punishment,0.4,0.1,1,0.5304,0.4992747341976826,164939_fnca,0.68,-0.2996346294999328,0.38142959664918824,-0.9638289888024536
301,Reward,0.4,0.1,1,0.4112,0.492248318153938,164939_fnca,0.52,-0.22102665664359997,0.38931561112135404,-0.9433649246781965
192,Punishment,0.4,0.15,1,0.4056,0.4912043010115707,164939_fnca,0.68,-0.5586270304126192,0.3413077852479333,-1.0749706127584833
302,Reward,0.4,0.15,1,0.3336,0.4716874295812638,164939_fnca,0.52,-0.39517695047645196,0.3689770085635664,-0.9970209442986068
193,Punishment,0.4,0.2,1,0.2944,0.4559549933543572,164939_fnca,0.68,-0.8456975044032933,0.2790007894257912,-1.2765406676816518
303,Reward,0.4,0.2,1,0.2424,0.4287065096509893,164939_fnca,0.52,-0.647529239119776,0.32349048085460913,-1.1285855909621907
194,Punishment,0.4,0.25,1,0.224,0.4170889240155259,164939_fnca,0.68,-1.0932920385654397,0.21946066308173046,-1.51658227399996
304,Reward,0.4,0.25,1,0.1872,0.3902281158321488,164939_fnca,0.52,-0.8528344998676346,0.2773148223788121,-1.2826018752869117
195,Punishment,0.4,0.3,1,0.1776,0.382328628465245,164939_fnca,0.68,-1.3140527875632781,0.16824973298766652,-1.7823058974560835
305,Reward,0.4,0.3,1,0.1408,0.3479543328861124,164939_fnca,0.52,-1.0897981837292265,0.22029921823145837,-1.5127685738344332
196,Punishment,0.4,0.35,1,0.1568,0.3637576331742801,164939_fnca,0.68,-1.4383203327841356,0.14180233147056207,-1.953321223054806
306,Reward,0.4,0.35,1,0.1336,0.3403582156669318,164939_fnca,0.52,-1.135274490856198,0.20943065056025623,-1.5633626179990725
197,Punishment,0.4,0.4,1,0.1256,0.3315306472349802,164939_fnca,0.68,-1.6722435908227087,0.0985552625779486,-2.3171378467284858
307,Reward,0.4,0.4,1,0.1312,0.337754085479075,164939_fnca,0.52,-1.1511333740005567,0.20566789823757112,-1.5814925555736254
198,Punishment,0.4,0.45,1,0.1296,0.3359972549356013,164939_fnca,0.68,-1.6381086211715987,0.10428388234719736,-2.260638460583031
308,Reward,0.4,0.45,1,0.1312,0.3377540854790747,164939_fnca,0.52,-1.1511333740005576,0.2056678982375709,-1.5814925555736266
199,Punishment,0.4,0.5,1,0.1136,0.3174518239488046,164939_fnca,0.68,-1.784207735695175,0.08121647524723369,-2.5106371552619247
309,Reward,0.4,0.5,1,0.12,0.3250915988427113,164939_fnca,0.52,-1.230422445316809,0.18713813777163987,-1.6759082301743706
200,Punishment,0.45,0.05,1,0.548,0.4978898627732459,164939_fnca,0.68,-0.26511887441282733,0.38516535554083386,-0.9540825419896349
310,Reward,0.45,0.05,1,0.5184,0.4998613098282869,164939_fnca,0.52,-0.003200887863374903,0.39894023668857465,-0.9189436560462296
201,Punishment,0.45,0.1,1,0.5128,0.5000361876416153,164939_fnca,0.68,-0.3343757994568089,0.3772519090778202,-0.9748421208358626
311,Reward,0.45,0.1,1,0.4216,0.4940128327717353,164939_fnca,0.52,-0.19918510911530707,0.39110630073798863,-0.938775887051311
202,Punishment,0.45,0.15,1,0.432,0.4955526793050095,164939_fnca,0.68,-0.50045133515938,0.35198585014769207,-1.0441643026360756
312,Reward,0.45,0.15,1,0.3488,0.4767813087077411,164939_fnca,0.52,-0.3590744789555975,0.37403504830109524,-0.9834057739232895
203,Punishment,0.45,0.2,1,0.3152,0.4647814297300805,164939_fnca,0.68,-0.7848850592241946,0.2931822612529641,-1.2269608113013566
313,Reward,0.45,0.2,1,0.2712,0.4447570202319878,164939_fnca,0.52,-0.5594065718630468,0.3411590836470989,-1.0754063895264556
204,Punishment,0.45,0.25,1,0.244,0.429664624272794,164939_fnca,0.68,-1.0147449321384758,0.23840314021020217,-1.4337921718550326
314,Reward,0.45,0.25,1,0.1864,0.3895849858104588,164939_fnca,0.52,-0.8562958331312679,0.2764957551758522,-1.2855598101236585
205,Punishment,0.45,0.3,1,0.1864,0.3895849858104588,164939_fnca,0.68,-1.266989278278159,0.17878533317309078,-1.721569448840578
315,Reward,0.45,0.3,1,0.1552,0.3622401611465494,164939_fnca,0.52,-1.0070666898042124,0.24026082088035633,-1.4260301920612795
206,Punishment,0.45,0.35,1,0.148,0.3552421111946792,164939_fnca,0.68,-1.4975702013786711,0.1299901257431393,-2.0402967872333493
316,Reward,0.45,0.35,1,0.1312,0.337754085479075,164939_fnca,0.52,-1.1511333740005567,0.20566789823757112,-1.5814925555736254
207,Punishment,0.45,0.4,1,0.1632,0.3696959562668548,164939_fnca,0.68,-1.3979054713461951,0.1501668324488612,-1.8960083866144866
317,Reward,0.45,0.4,1,0.136,0.3429257623200248,164939_fnca,0.52,-1.1197758879417288,0.21312262966502962,-1.5458875528125162
208,Punishment,0.45,0.45,1,0.1384,0.3454575411395505,164939_fnca,0.68,-1.5677758783711604,0.11672913243220615,-2.1478991356059045
318,Reward,0.45,0.45,1,0.1256,0.3315306472349802,164939_fnca,0.52,-1.1896336079012921,0.19660618858181833,-1.6265525937287952
