,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
0,Neutral,0.0,0.2,0.1,0.18,0.38482937191039596
1,Neutral,0.0,0.25,0.1,0.2,0.4006683379765067
2,Neutral,0.0,0.3,0.1,0.17666666666666667,0.38202359741972386
3,Neutral,0.0,0.35,0.1,0.19666666666666666,0.3981422858999376
4,Neutral,0.0,0.4,0.1,0.21666666666666667,0.4126619137653289
5,Neutral,0.0,0.45,0.1,0.16,0.3672185974698982
6,Neutral,0.0,0.5,0.1,0.11666666666666667,0.3215590505108515
7,Neutral,0.0,0.55,0.1,0.16666666666666666,0.3733006833947208
8,Neutral,0.0,0.6,0.1,0.21333333333333335,0.41034558674051025
9,Neutral,0.0,0.65,0.1,0.17333333333333334,0.3791676620467905
10,Neutral,0.0,0.7,0.1,0.15333333333333332,0.3609105294341109
11,Neutral,0.0,0.75,0.1,0.16333333333333333,0.37028718253185616
12,Neutral,0.0,0.8,0.1,0.15666666666666668,0.3640935354604675
13,Neutral,0.05,0.2,0.1,0.11333333333333333,0.3175294822993921
14,Neutral,0.05,0.25,0.1,0.16666666666666666,0.37330068339472056
15,Neutral,0.05,0.3,0.1,0.14333333333333334,0.35099794026335723
16,Neutral,0.05,0.35,0.1,0.18,0.38482937191039596
17,Neutral,0.05,0.4,0.1,0.08333333333333333,0.2768471963423704
18,Neutral,0.05,0.45,0.1,0.15,0.3576680324053049
19,Neutral,0.05,0.5,0.1,0.14666666666666667,0.35436441131823415
20,Neutral,0.05,0.55,0.1,0.18666666666666668,0.3902947461236548
21,Neutral,0.05,0.6,0.1,0.12666666666666668,0.3331549132304483
22,Neutral,0.05,0.65,0.1,0.20666666666666667,0.4055908059796305
23,Neutral,0.05,0.7,0.1,0.13333333333333333,0.3405026123034995
24,Neutral,0.05,0.75,0.1,0.14666666666666667,0.35436441131823415
25,Neutral,0.05,0.8,0.1,0.23,0.42153565411754634
26,Neutral,0.1,0.2,0.1,0.20333333333333334,0.4031509118779828
