,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
238,Reward,0.05,0.45,1,0.14,0.3471259096029774,157336_fnca,0.0,0.40331187078522585,0.36778058105851497,-1.000268765762812
129,Punishment,0.05,0.5,1,0.1352,0.3420739271814294,157336_fnca,0.0,0.39523620263608256,0.36896836838799,-0.9970443611417679
239,Reward,0.05,0.5,1,0.1304,0.3368777661162023,157336_fnca,0.0,0.3870840201280008,0.37014681582390924,-0.9938555525238999
130,Punishment,0.1,0.05,1,0.6464,0.4782782035928729,157336_fnca,0.0,1.3515146522341592,0.16005553010469,-1.832234460806483
240,Reward,0.1,0.05,1,0.4744,0.4995440675459336,157336_fnca,0.0,0.9496659670698189,0.2541396759706262,-1.3698712577099998
131,Punishment,0.1,0.1,1,0.5536,0.4973177052146202,157336_fnca,0.0,1.1131717093424027,0.21469987411124705,-1.538514160444816
241,Reward,0.1,0.1,1,0.3336,0.4716874295812642,157336_fnca,0.0,0.7072480186638641,0.3106655295691003,-1.1690384131566534
132,Punishment,0.1,0.15,1,0.2912,0.4544973204006833,157336_fnca,0.0,0.6407078478334681,0.32491495547973254,-1.12419180634237
242,Reward,0.1,0.15,1,0.188,0.390868548975308,157336_fnca,0.0,0.4809801159311909,0.3553651348720984,-1.0346094691652636
133,Punishment,0.1,0.2,1,0.1952,0.3965132257448073,157336_fnca,0.0,0.49229127132730033,0.3534144324365938,-1.0401138811171973
243,Reward,0.1,0.2,1,0.1392,0.3462936549178301,157336_fnca,0.0,0.4019709804761797,0.36797919866518747,-0.9997288677771633
134,Punishment,0.1,0.25,1,0.2,0.4001600960640449,157336_fnca,0.0,0.49979995998399196,0.3521005350573613,-1.0438385332046727
244,Reward,0.1,0.25,1,0.1408,0.3479543328861122,157336_fnca,0.0,0.4046508023973502,0.36758170109055965,-1.0008096691450825
135,Punishment,0.1,0.3,1,0.1416,0.3487789520683905,157336_fnca,0.0,0.4059878016154894,0.3673825582702858,-1.0013515807349618
245,Reward,0.1,0.3,1,0.1408,0.3479543328861122,157336_fnca,0.0,0.4046508023973502,0.36758170109055965,-1.0008096691450825
136,Punishment,0.1,0.35,1,0.1312,0.337754085479075,157336_fnca,0.0,0.38844829904545536,0.3699510520986943,-0.9943845737203264
246,Reward,0.1,0.35,1,0.1376,0.3446175401792533,157336_fnca,0.0,0.39928321677540607,0.36837564875327933,-0.9986520768039306
137,Punishment,0.1,0.4,1,0.14,0.3471259096029772,157336_fnca,0.0,0.4033118707852261,0.3677805810585149,-1.0002687657628122
247,Reward,0.1,0.4,1,0.1352,0.3420739271814294,157336_fnca,0.0,0.39523620263608256,0.36896836838799,-0.9970443611417679
138,Punishment,0.1,0.45,1,0.1264,0.3324326234883208,157336_fnca,0.0,0.3802274237517509,0.37112179564899117,-0.9912249800911195
248,Reward,0.1,0.45,1,0.1424,0.3495997940686039,157336_fnca,0.0,0.4073228943952297,0.36718315210554453,-1.0018945033539264
139,Punishment,0.1,0.5,1,0.1168,0.3213103675293181,157336_fnca,0.0,0.36351145746749847,0.3734359320745859,-0.985008823059745
249,Reward,0.1,0.5,1,0.1296,0.3359972549356012,157336_fnca,0.0,0.3857174369619173,0.3703423229943995,-0.993327503792908
140,Punishment,0.15,0.05,1,0.5936,0.4913574928182115,157336_fnca,0.0,1.208081709704619,0.19230565072646996,-1.6486692418660904
250,Reward,0.15,0.05,1,0.5184,0.499861309828287,157336_fnca,0.0,1.0370876677334386,0.23300067032550797,-1.4567139484870641
141,Punishment,0.15,0.1,1,0.5544,0.49723076206586,157336_fnca,0.0,1.1149752635911288,0.21426891248711175,-1.5405234524147262
251,Reward,0.15,0.1,1,0.3408,0.4741679324696531,157336_fnca,0.0,0.7187327034643181,0.3081320411883951,-1.1772268827192363
142,Punishment,0.15,0.15,1,0.3448,0.4754932544926951,157336_fnca,0.0,0.7251417275474664,0.3067096342552659,-1.1818537957199347
252,Reward,0.15,0.15,1,0.2176,0.4127790562024575,157336_fnca,0.0,0.5271585288311547,0.34718878761104505,-1.0578865904643864
143,Punishment,0.15,0.2,1,0.1992,0.3995586035391177,157336_fnca,0.0,0.49855014567468287,0.35232027071117444,-1.0432146570807963
253,Reward,0.15,0.2,1,0.1408,0.3479543328861123,157336_fnca,0.0,0.4046508023973501,0.3675817010905597,-1.0008096691450823
144,Punishment,0.15,0.25,1,0.176,0.3809725870580083,157336_fnca,0.0,0.46197549634509943,0.3585636057380777,-1.0256492128163233
254,Reward,0.15,0.25,1,0.1296,0.3359972549356013,157336_fnca,0.0,0.3857174369619171,0.37034232299439956,-0.9933275037929079
145,Punishment,0.15,0.3,1,0.1504,0.3576061321014689,157336_fnca,0.0,0.42057444349786705,0.36517449743877634,-1.007379964466443
255,Reward,0.15,0.3,1,0.1312,0.3377540854790751,157336_fnca,0.0,0.38844829904545525,0.3699510520986943,-0.9943845737203264
146,Punishment,0.15,0.35,1,0.1312,0.3377540854790748,157336_fnca,0.0,0.3884482990454555,0.3699510520986942,-0.9943845737203265
256,Reward,0.15,0.35,1,0.1376,0.3446175401792534,157336_fnca,0.0,0.39928321677540596,0.36837564875327933,-0.9986520768039306
147,Punishment,0.15,0.4,1,0.1256,0.3315306472349799,157336_fnca,0.0,0.3788488365933124,0.37131602717636675,-0.9907017536987258
257,Reward,0.15,0.4,1,0.1336,0.3403582156669316,157336_fnca,0.0,0.3925276189916877,0.36936221681047976,-0.9959774990403144
148,Punishment,0.15,0.45,1,0.1144,0.3184238606072154,157336_fnca,0.0,0.3592695590771558,0.37400884158537995,-0.9834758412444196
258,Reward,0.15,0.45,1,0.1288,0.3351125188951558,157336_fnca,0.0,0.3843485179982091,0.3705375740869662,-0.9928004248483825
149,Punishment,0.15,0.5,1,0.12,0.3250915988427114,157336_fnca,0.0,0.3691267335950426,0.3726685702540755,-0.9870658059319454
259,Reward,0.15,0.5,1,0.1248,0.3306242730471285,157336_fnca,0.0,0.3774677486616674,0.371510004993716,-0.9901794838445265
150,Punishment,0.2,0.05,1,0.5688,0.4954421564060483,157336_fnca,0.0,1.1480654051041834,0.20639455626591555,-1.577965620403189
260,Reward,0.2,0.05,1,0.5136,0.500015051815076,157336_fnca,0.0,1.0271690784819578,0.2353982093323228,-1.44647669109941
151,Punishment,0.2,0.1,1,0.5504,0.4976524554074842,157336_fnca,0.0,1.1059927345265994,0.2164169305847676,-1.530548497617485
261,Reward,0.2,0.1,1,0.3728,0.483743078392564,157336_fnca,0.0,0.7706570215718267,0.2964446797115021,-1.215894655653652
152,Punishment,0.2,0.15,1,0.3568,0.4792468069811222,157336_fnca,0.0,0.7445015695515204,0.30237726277581983,-1.1960798267370112
262,Reward,0.2,0.15,1,0.2368,0.4252886741556756,157336_fnca,0.0,0.556798274654547,0.3416560695418513,-1.073950692533813
153,Punishment,0.2,0.2,1,0.1976,0.3983480700944312,157336_fnca,0.0,0.4960485937666462,0.3527588369763792,-1.0419706368936061
263,Reward,0.2,0.2,1,0.1328,0.3394942784379051,157336_fnca,0.0,0.3911700680525303,0.369558753071485,-0.9954455442747833
154,Punishment,0.2,0.25,1,0.1784,0.3830023402462539,157336_fnca,0.0,0.46579349850785906,0.3579291114740782,-1.027420324830768
264,Reward,0.2,0.25,1,0.1328,0.339494278437905,157336_fnca,0.0,0.3911700680525304,0.36955875307148495,-0.9954455442747834
155,Punishment,0.2,0.3,1,0.1312,0.3377540854790747,157336_fnca,0.0,0.3884482990454557,0.3699510520986942,-0.9943845737203265
265,Reward,0.2,0.3,1,0.1272,0.3333302375089758,157336_fnca,0.0,0.3816035441326406,0.37092730994014894,-0.9917491656519687
156,Punishment,0.2,0.35,1,0.1344,0.341218088364409,157336_fnca,0.0,0.3938829874003206,0.36916542207672315,-0.9965104370863732
266,Reward,0.2,0.35,1,0.1296,0.3359972549356013,157336_fnca,0.0,0.3857174369619171,0.37034232299439956,-0.9933275037929079
157,Punishment,0.2,0.4,1,0.1392,0.34629365491783,157336_fnca,0.0,0.40197098047617985,0.3679791986651874,-0.9997288677771634
267,Reward,0.2,0.4,1,0.1304,0.3368777661162024,157336_fnca,0.0,0.38708402012800064,0.37014681582390924,-0.9938555525238999
158,Punishment,0.2,0.45,1,0.1104,0.3135131135660872,157336_fnca,0.0,0.3521383802554344,0.37495875241212345,-0.9809392526291332
268,Reward,0.2,0.45,1,0.1264,0.3324326234883205,157336_fnca,0.0,0.3802274237517513,0.3711217956489911,-0.9912249800911196
159,Punishment,0.2,0.5,1,0.1136,0.3174518239488042,157336_fnca,0.0,0.3578495741083548,0.37419931637191645,-0.9829666920494381
269,Reward,0.2,0.5,1,0.1192,0.324153390135394,157336_fnca,0.0,0.367727142851142,0.3728607852124491,-0.9865501589994048
160,Punishment,0.25,0.05,1,0.5448,0.4981882307025816,157336_fnca,0.0,1.0935625661643653,0.2193957557213607,-1.5168780762626684
270,Reward,0.25,0.05,1,0.5024,0.5001943577414817,157336_fnca,0.0,1.00440957044873,0.2409037444708111,-1.4233578258091737
161,Punishment,0.25,0.1,1,0.5432,0.4983296358242733,157336_fnca,0.0,1.0900415326523936,0.22024079583637038,-1.5130338046582623
271,Reward,0.25,0.1,1,0.3976,0.4895977990185855,157336_fnca,0.0,0.8120951540162189,0.2868809944231419,-1.2486878027929857
162,Punishment,0.25,0.15,1,0.4008,0.4902567096053359,157336_fnca,0.0,0.817530881571514,0.28561317907344524,-1.253116904366221
272,Reward,0.25,0.15,1,0.2952,0.4563151748858068,157336_fnca,0.0,0.6469212865293688,0.3236177936710183,-1.1281921086870796
163,Punishment,0.25,0.2,1,0.2432,0.429186580517981,157336_fnca,0.0,0.5666533182525986,0.33976994431904745,-1.079486524748013
273,Reward,0.25,0.2,1,0.1712,0.3768343977540592,157336_fnca,0.0,0.454310967948668,0.3598248977483652,-1.0221377610039004
164,Punishment,0.25,0.25,1,0.1768,0.381652049161672,157336_fnca,0.0,0.46324918309322527,0.3583523939720754,-1.0262384360229428
274,Reward,0.25,0.25,1,0.1336,0.3403582156669316,157336_fnca,0.0,0.3925276189916877,0.36936221681047976,-0.9959774990403144
165,Punishment,0.25,0.3,1,0.1608,0.3674934028263592,157336_fnca,0.0,0.43755887524320564,0.3625229784543814,-1.0146674178567223
275,Reward,0.25,0.3,1,0.1344,0.3412180883644093,157336_fnca,0.0,0.39388298740032024,0.3691654220767232,-0.996510437086373
166,Punishment,0.25,0.35,1,0.12,0.3250915988427112,157336_fnca,0.0,0.36912673359504283,0.37266857025407546,-0.9870658059319455
276,Reward,0.25,0.35,1,0.1304,0.3368777661162022,157336_fnca,0.0,0.3870840201280009,0.37014681582390924,-0.9938555525238999
167,Punishment,0.25,0.4,1,0.1176,0.3222628161270339,157336_fnca,0.0,0.364919544281655,0.3732444656612772,-0.9855216701040381
277,Reward,0.25,0.4,1,0.1248,0.3306242730471286,157336_fnca,0.0,0.37746774866166727,0.37151000499371606,-0.9901794838445264
168,Punishment,0.25,0.45,1,0.1192,0.3241533901353939,157336_fnca,0.0,0.3677271428511421,0.3728607852124491,-0.9865501589994048
278,Reward,0.25,0.45,1,0.1264,0.3324326234883206,157336_fnca,0.0,0.3802274237517511,0.37112179564899117,-0.9912249800911195
169,Punishment,0.25,0.5,1,0.12,0.3250915988427115,157336_fnca,0.0,0.3691267335950425,0.3726685702540755,-0.9870658059319454
279,Reward,0.25,0.5,1,0.1088,0.3115127479794736,157336_fnca,0.0,0.34926339517626775,0.37533699890945466,-0.9799309928096996
170,Punishment,0.3,0.05,1,0.5176,0.4998901400524897,157336_fnca,0.0,1.0354275040224852,0.23340185971104258,-1.4549935912477894
280,Reward,0.3,0.05,1,0.4768,0.4996613745241406,157336_fnca,0.0,0.9542462641905972,0.25303397782574116,-1.3742314995655283
171,Punishment,0.3,0.1,1,0.5416,0.4984658609891524,157336_fnca,0.0,1.0865337877407542,0.2210831576775192,-1.5092163691558078
281,Reward,0.3,0.1,1,0.4136,0.4926755761946223,157336_fnca,0.0,0.839497673488517,0.2804620926832755,-1.271316705100989
172,Punishment,0.3,0.15,1,0.396,0.4892601561544943,157336_fnca,0.0,0.8093853444198195,0.2875119509504233,-1.2464908510854675
282,Reward,0.3,0.15,1,0.3048,0.4605069090585202,157336_fnca,0.0,0.6618793203844564,0.32046550068588625,-1.1379806505809675
173,Punishment,0.3,0.2,1,0.256,0.4365964878403808,157336_fnca,0.0,0.5863537777555218,0.335932877087463,-1.0908439095487583
283,Reward,0.3,0.2,1,0.1856,0.3889391455319735,157336_fnca,0.0,0.47719547423323677,0.3560100587836516,-1.0327962935190145
174,Punishment,0.3,0.25,1,0.1928,0.3946552447513753,157336_fnca,0.0,0.4885276518280152,0.35406733697108184,-1.03826816650497
284,Reward,0.3,0.25,1,0.1456,0.3528459156517951,157336_fnca,0.0,0.4126447084729328,0.3663828841198307,-1.0040763609200285
175,Punishment,0.3,0.3,1,0.1512,0.3583870994475673,157336_fnca,0.0,0.42189018587182947,0.36497216168219304,-1.007934197672156
285,Reward,0.3,0.3,1,0.1328,0.3394942784379047,157336_fnca,0.0,0.39117006805253074,0.36955875307148495,-0.9954455442747834
176,Punishment,0.3,0.35,1,0.14,0.3471259096029773,157336_fnca,0.0,0.403311870785226,0.36778058105851497,-1.000268765762812
286,Reward,0.3,0.35,1,0.1288,0.3351125188951561,157336_fnca,0.0,0.38434851799820885,0.3705375740869662,-0.9928004248483825
177,Punishment,0.3,0.4,1,0.1208,0.3260251430720215,157336_fnca,0.0,0.3705235702429071,0.3724761048560865,-0.9875823912574478
287,Reward,0.3,0.4,1,0.1264,0.3324326234883203,157336_fnca,0.0,0.38022742375175145,0.3711217956489911,-0.9912249800911196
178,Punishment,0.3,0.45,1,0.1232,0.3287981852098302,157336_fnca,0.0,0.37469793186777195,0.3718972013787752,-0.9891378032776654
288,Reward,0.3,0.45,1,0.1176,0.3222628161270339,157336_fnca,0.0,0.364919544281655,0.3732444656612772,-0.9855216701040381
179,Punishment,0.3,0.5,1,0.1112,0.3145054704655584,157336_fnca,0.0,0.35357095644597875,0.37476926196060284,-0.9814447438257348
289,Reward,0.3,0.5,1,0.1192,0.3241533901353941,157336_fnca,0.0,0.3677271428511419,0.37286078521244914,-0.9865501589994047
180,Punishment,0.35,0.05,1,0.5496,0.4977328906394866,157336_fnca,0.0,1.1042067147579389,0.21684450097877825,-1.5285747676629329
290,Reward,0.35,0.05,1,0.4952,0.5001770703274443,157336_fnca,0.0,0.9900493832630392,0.24437840279602596,-1.4090374238544348
181,Punishment,0.35,0.1,1,0.5192,0.4998311964853577,157336_fnca,0.0,1.0387506895344611,0.2325988389075992,-1.4584400307088317
291,Reward,0.35,0.1,1,0.428,0.4949868782176822,157336_fnca,0.0,0.8646693858655721,0.27451068138747114,-1.2927651066312453
182,Punishment,0.35,0.15,1,0.4184,0.4934939402011049,157336_fnca,0.0,0.8478320925875945,0.27849695261380436,-1.2783481618154025
292,Reward,0.35,0.15,1,0.3248,0.4684875072353037,157336_fnca,0.0,0.6932949011100634,0.3137159114645907,-1.159267443157279
183,Punishment,0.35,0.2,1,0.324,0.4681873123949325,157336_fnca,0.0,0.6920307138239888,0.3139907388420188,-1.1583917876425422
293,Reward,0.35,0.2,1,0.2392,0.4267658178094872,157336_fnca,0.0,0.5604947491525233,0.34095127000600683,-1.0760157151184477
184,Punishment,0.35,0.25,1,0.2072,0.4054623037272331,157336_fnca,0.0,0.5110216118620728,0.3501092336317813,-1.049510077099728
294,Reward,0.35,0.25,1,0.1696,0.3754312172410589,157336_fnca,0.0,0.4517471968536445,0.3602430638007637,-1.0209762981372354
185,Punishment,0.35,0.3,1,0.1696,0.375431217241059,157336_fnca,0.0,0.4517471968536444,0.3602430638007637,-1.0209762981372354
295,Reward,0.35,0.3,1,0.1312,0.3377540854790749,157336_fnca,0.0,0.38844829904545547,0.3699510520986942,-0.9943845737203265
186,Punishment,0.35,0.35,1,0.14,0.3471259096029771,157336_fnca,0.0,0.4033118707852262,0.3677805810585149,-1.0002687657628122
296,Reward,0.35,0.35,1,0.1296,0.3359972549356015,157336_fnca,0.0,0.3857174369619169,0.3703423229943996,-0.9933275037929078
187,Punishment,0.35,0.4,1,0.1416,0.3487789520683909,157336_fnca,0.0,0.4059878016154889,0.36738255827028593,-1.0013515807349613
297,Reward,0.35,0.4,1,0.128,0.3342235244434975,157336_fnca,0.0,0.3829772312201177,0.37073256957733297,-0.9922743130211863
188,Punishment,0.35,0.45,1,0.1176,0.3222628161270339,157336_fnca,0.0,0.364919544281655,0.3732444656612772,-0.9855216701040381
298,Reward,0.35,0.45,1,0.1216,0.3269540627784489,157336_fnca,0.0,0.3719176907197473,0.372283388554442,-0.9880999175398275
189,Punishment,0.35,0.5,1,0.1264,0.3324326234883207,157336_fnca,0.0,0.380227423751751,0.37112179564899117,-0.9912249800911195
299,Reward,0.35,0.5,1,0.1208,0.3260251430720216,157336_fnca,0.0,0.37052357024290705,0.3724761048560865,-0.9875823912574478
190,Punishment,0.4,0.05,1,0.5232,0.4996613745241402,157336_fnca,0.0,1.0471091556722332,0.23058001845247614,-1.467157325150981
300,Reward,0.4,0.05,1,0.5128,0.5000361876416155,157336_fnca,0.0,1.0255257772814086,0.23579556646874292,-1.4447900931389912
191,Punishment,0.4,0.1,1,0.5088,0.5001226430851746,157336_fnca,0.0,1.0173504580022537,0.23777284106280963,-1.4364395104033703
301,Reward,0.4,0.1,1,0.4184,0.4934939402011056,157336_fnca,0.0,0.8478320925875933,0.27849695261380464,-1.2783481618154013
192,Punishment,0.4,0.15,1,0.4208,0.4938851060706313,157336_fnca,0.0,0.8520200241467106,0.27750742372865345,-1.2819075939781532
302,Reward,0.4,0.15,1,0.3656,0.4817907615036805,157336_fnca,0.0,0.7588356382321522,0.29913679671256277,-1.2068542961302715
193,Punishment,0.4,0.2,1,0.3096,0.4625137567469151,157336_fnca,0.0,0.6693854949906093,0.3188683352197742,-1.1429770036565843
303,Reward,0.4,0.2,1,0.2408,0.4277402592502918,157336_fnca,0.0,0.5629584655464851,0.3404797419499697,-1.0773996501698992
194,Punishment,0.4,0.25,1,0.2088,0.406613855964464,157336_fnca,0.0,0.5135093084930389,0.3496633522251825,-1.050784438159172
304,Reward,0.4,0.25,1,0.1624,0.3689649686874012,157336_fnca,0.0,0.4401501870970044,0.3621109484057024,-1.0158046268054366
195,Punishment,0.4,0.3,1,0.1592,0.3660089206891267,157336_fnca,0.0,0.434962076061578,0.3629339065152771,-1.0135345370105717
305,Reward,0.4,0.3,1,0.1368,0.343773623542288,157336_fnca,0.0,0.39793628897527117,0.3685734822112293,-0.998115178246378
196,Punishment,0.4,0.35,1,0.1424,0.3495997940686042,157336_fnca,0.0,0.40732289439522934,0.3671831521055446,-1.0018945033539262
306,Reward,0.4,0.35,1,0.14,0.3471259096029771,157336_fnca,0.0,0.4033118707852262,0.3677805810585149,-1.0002687657628122
197,Punishment,0.4,0.4,1,0.1328,0.3394942784379048,157336_fnca,0.0,0.39117006805253063,0.36955875307148495,-0.9954455442747834
307,Reward,0.4,0.4,1,0.1344,0.3412180883644092,157336_fnca,0.0,0.39388298740032035,0.36916542207672315,-0.9965104370863732
198,Punishment,0.4,0.45,1,0.1264,0.3324326234883205,157336_fnca,0.0,0.3802274237517513,0.3711217956489911,-0.9912249800911196
308,Reward,0.4,0.45,1,0.1248,0.330624273047129,157336_fnca,0.0,0.3774677486616668,0.3715100049937161,-0.9901794838445263
199,Punishment,0.4,0.5,1,0.116,0.3203530878276415,157336_fnca,0.0,0.36210045854907164,0.3736271498939925,-0.9844969042453965
309,Reward,0.4,0.5,1,0.1168,0.321310367529318,157336_fnca,0.0,0.3635114574674985,0.3734359320745859,-0.985008823059745
200,Punishment,0.45,0.05,1,0.5416,0.4984658609891531,157336_fnca,0.0,1.0865337877407526,0.22108315767751963,-1.5092163691558058
310,Reward,0.45,0.05,1,0.4976,0.5001943577414812,157336_fnca,0.0,0.9948133006673735,0.24322574264577027,-1.4137652847970297
201,Punishment,0.45,0.1,1,0.496,0.5001841134201028,157336_fnca,0.0,0.9916348534312832,0.24399479778377667,-1.410608374474514
311,Reward,0.45,0.1,1,0.4352,0.4959816107544363,157336_fnca,0.0,0.8774518864480044,0.2714711410534449,-1.3038994397202535
202,Punishment,0.45,0.15,1,0.4504,0.4977328906394871,157336_fnca,0.0,0.9049030282514106,0.2649104913683177,-1.3283632784739592
312,Reward,0.45,0.15,1,0.3696,0.4828896208335055,157336_fnca,0.0,0.7653923051028542,0.297645760250833,-1.211851223560003
203,Punishment,0.45,0.2,1,0.3096,0.4625137567469147,157336_fnca,0.0,0.6693854949906098,0.31886833521977415,-1.1429770036565845
313,Reward,0.45,0.2,1,0.2704,0.444344228537682,157336_fnca,0.0,0.6085372164951368,0.33150999959031524,-1.104097305134497
204,Punishment,0.45,0.25,1,0.236,0.4247921358581745,157336_fnca,0.0,0.5555658405098003,0.3418903406277376,-1.073265234775353
314,Reward,0.45,0.25,1,0.1888,0.3915062984747452,157336_fnca,0.0,0.48224000670114087,0.3551495732172427,-1.0352162452362308
205,Punishment,0.45,0.3,1,0.1864,0.3895849858104585,157336_fnca,0.0,0.4784578635961285,0.3557953770947463,-1.0333994968231583
315,Reward,0.45,0.3,1,0.1384,0.3454575411395505,157336_fnca,0.0,0.4006281048127189,0.368177554400503,-0.9991899723875881
206,Punishment,0.45,0.35,1,0.1488,0.356033661293956,157336_fnca,0.0,0.4179380102971348,0.3655783629596186,-1.0062746234302364
316,Reward,0.45,0.35,1,0.1376,0.3446175401792534,157336_fnca,0.0,0.39928321677540596,0.36837564875327933,-0.9986520768039306
207,Punishment,0.45,0.4,1,0.132,0.338626245567809,157336_fnca,0.0,0.38981030480570755,0.3697550313408739,-0.9949145700710319
317,Reward,0.45,0.4,1,0.14,0.347125909602977,157336_fnca,0.0,0.4033118707852263,0.3677805810585149,-1.0002687657628122
208,Punishment,0.45,0.45,1,0.1528,0.359938612326762,157336_fnca,0.0,0.4245168336129607,0.36456668164817213,-1.0090458042150596
318,Reward,0.45,0.45,1,0.1384,0.3454575411395506,157336_fnca,0.0,0.4006281048127188,0.368177554400503,-0.9991899723875881
209,Punishment,0.45,0.5,1,0.1288,0.3351125188951559,157336_fnca,0.0,0.384348517998209,0.3705375740869662,-0.9928004248483825
319,Reward,0.45,0.5,1,0.1208,0.3260251430720217,157336_fnca,0.0,0.37052357024290694,0.3724761048560865,-0.9875823912574478
