,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
184,Punishment,0.15,0.3,0.1,0.1432,0.3504168854305908,113821_fnca,0.32,-0.5045418966690173,0.35126308865564715,-1.046219795951857
327,Reward,0.15,0.3,0.1,0.144,0.3512302523304645,113821_fnca,0.16,-0.045554162529672926,0.39852855621220346,-0.9199761240665626
185,Punishment,0.15,0.35,0.1,0.1744,0.3796049524649917,113821_fnca,0.32,-0.38355663975018256,0.3706502508287658,-0.9924963811528983
328,Reward,0.15,0.35,0.1,0.1768,0.3816520491616722,113821_fnca,0.16,0.04401915314460511,0.3985559551713166,-0.9199073761264568
186,Punishment,0.15,0.4,0.1,0.124,0.3297134646553274,113821_fnca,0.32,-0.5944555531115253,0.334329837619471,-1.0956272355172374
329,Reward,0.15,0.4,0.1,0.1256,0.3315306472349802,113821_fnca,0.16,-0.10376114632810461,0.3968004692651178,-0.9243217209483339
187,Punishment,0.15,0.45,0.1,0.1592,0.3660089206891264,113821_fnca,0.32,-0.439333554212951,0.36224100857682107,-1.0154455191333647
330,Reward,0.15,0.45,0.1,0.1496,0.3568216604382171,113821_fnca,0.16,-0.02914621266889354,0.39877286530830003,-0.9193632840611429
188,Punishment,0.15,0.5,0.1,0.2056,0.4043011347078079,113821_fnca,0.32,-0.28295740520906015,0.3832870932834387,-0.9589709797859947
331,Reward,0.15,0.5,0.1,0.192,0.3940307198259203,113821_fnca,0.16,0.0812119420895339,0.3976288593427954,-0.9222362229736496
189,Punishment,0.15,0.55,0.1,0.2072,0.4054623037272331,113821_fnca,0.32,-0.27820095472027906,0.3837989547605906,-0.9576364188083101
332,Reward,0.15,0.55,0.1,0.2056,0.4043011347078075,113821_fnca,0.16,0.11278721746095416,0.39641286937864023,-0.9252990114159649
190,Punishment,0.15,0.6,0.1,0.136,0.342925762320025,113821_fnca,0.32,-0.5365592796387447,0.3454572201737098,-1.062886463487897
333,Reward,0.15,0.6,0.1,0.156,0.3630005723582623,113821_fnca,0.16,-0.011019266371988572,0.39891806050677997,-0.918999245320361
191,Punishment,0.15,0.65,0.1,0.1376,0.3446175401792535,113821_fnca,0.32,-0.5292824036325147,0.34679950389378944,-1.0590084646021787
334,Reward,0.15,0.65,0.1,0.1584,0.3652617868575234,113821_fnca,0.16,-0.0043804199003825645,0.39893845295189573,-0.9189481272439244
192,Punishment,0.15,0.7,0.1,0.2048,0.4037169180006008,113821_fnca,0.32,-0.2853484579505003,0.38302676703180205,-0.9596504044320368
335,Reward,0.15,0.7,0.1,0.2056,0.4043011347078075,113821_fnca,0.16,0.11278721746095416,0.39641286937864023,-0.9252990114159649
193,Punishment,0.15,0.75,0.1,0.1296,0.3359972549356013,113821_fnca,0.32,-0.5666712962773846,0.3397664829409021,-1.0794967122170183
336,Reward,0.15,0.75,0.1,0.1368,0.3437736235422882,113821_fnca,0.16,-0.06748627122972431,0.39803484327723515,-0.9212157316069186
194,Punishment,0.15,0.8,0.1,0.1656,0.3718699635838481,113821_fnca,0.32,-0.4151989004758282,0.36599573572148414,-1.005133596682841
337,Reward,0.15,0.8,0.1,0.1704,0.3761343132676061,113821_fnca,0.16,0.02764969754993016,0.39878981270534775,-0.919320786091974
195,Punishment,0.2,0.2,0.1,0.1472,0.354446986350436,113821_fnca,0.32,-0.4875200147114679,0.35424149272978783,-1.0377764155768077
338,Reward,0.2,0.2,0.1,0.1344,0.3412180883644091,113821_fnca,0.16,-0.07502533093339442,0.39782107569070896,-0.9217529333455053
196,Punishment,0.2,0.25,0.1,0.1456,0.3528459156517952,113821_fnca,0.32,-0.4942667387203259,0.3530702131544857,-1.041088337707286
339,Reward,0.2,0.25,0.1,0.1504,0.3576061321014688,113821_fnca,0.16,-0.026845177244544705,0.3987985547191702,-0.9192988649753182
197,Punishment,0.2,0.3,0.1,0.1248,0.3306242730471289,113821_fnca,0.32,-0.5903982735477356,0.33513441329655147,-1.093223593908746
340,Reward,0.2,0.3,0.1,0.1224,0.3278783972675173,113821_fnca,0.16,-0.11467666157133866,0.3963276933124172,-0.9255139015592463
198,Punishment,0.2,0.35,0.1,0.1752,0.3802902267022123,113821_fnca,0.32,-0.3807618230309826,0.37104634087966765,-0.9914283161436114
341,Reward,0.2,0.35,0.1,0.18,0.3843412214941714,113821_fnca,0.16,0.052037093294983176,0.3984025061541285,-0.920292462743968
199,Punishment,0.2,0.4,0.1,0.1576,0.3645113644701108,113821_fnca,0.32,-0.4455279473551681,0.361249613612108,-1.0181861091419273
342,Reward,0.2,0.4,0.1,0.164,0.3704237722080127,113821_fnca,0.16,0.010798443026906464,0.3989190214735354,-0.9189968363905753
200,Punishment,0.2,0.45,0.1,0.2528,0.4347912081859206,113821_fnca,0.32,-0.15455694304486642,0.3942056870608103,-0.9308824575263597
343,Reward,0.2,0.45,0.1,0.2064,0.4048829264705017,113821_fnca,0.16,0.11460102900481413,0.39633112965887307,-0.9255052311291537
201,Punishment,0.2,0.5,0.1,0.1832,0.3869852271764936,113821_fnca,0.32,-0.3535018662033039,0.3747784161550839,-0.981420317909282
344,Reward,0.2,0.5,0.1,0.1648,0.3711484351694654,113821_fnca,0.16,0.012932831032436743,0.39890891862885125,-0.9190221622639294
202,Punishment,0.2,0.55,0.1,0.2328,0.4227850017753477,113821_fnca,0.32,-0.2062514035120263,0.3905464549921057,-0.9402083539300129
345,Reward,0.2,0.55,0.1,0.2328,0.4227850017753476,113821_fnca,0.16,0.17219153871187523,0.39307159968763705,-0.9337634962066542
203,Punishment,0.2,0.6,0.1,0.1984,0.398954598691949,113821_fnca,0.32,-0.30479658687652555,0.3808350211871412,-0.9653890128904623
346,Reward,0.2,0.6,0.1,0.2088,0.4066138559644641,113821_fnca,0.16,0.12001558550986731,0.39607947097279744,-0.9261404035873109
204,Punishment,0.2,0.65,0.1,0.256,0.4365964878403806,113821_fnca,0.32,-0.14658844443888053,0.3946789540074229,-0.929682619226178
347,Reward,0.2,0.65,0.1,0.2368,0.4252886741556752,113821_fnca,0.16,0.1805832242122857,0.39249021043479354,-0.9352436836381249
205,Punishment,0.2,0.7,0.1,0.1888,0.3915062984747454,113821_fnca,0.32,-0.33511593686011476,0.37715845350052013,-0.9750898787734888
348,Reward,0.2,0.7,0.1,0.2016,0.4013555892811731,113821_fnca,0.16,0.10364873720708735,0.3968050949464692,-0.9243100635669845
206,Punishment,0.2,0.75,0.1,0.1616,0.368230790581268,113821_fnca,0.32,-0.4301650053488435,0.3636877900216907,-1.0114594991180579
349,Reward,0.2,0.75,0.1,0.1512,0.358387099447567,113821_fnca,0.16,-0.024554455262381633,0.39882203313342945,-0.9192399938412887
207,Punishment,0.2,0.8,0.1,0.1984,0.398954598691949,113821_fnca,0.32,-0.30479658687652555,0.3808350211871412,-0.9653890128904623
350,Reward,0.2,0.8,0.1,0.184,0.3876392799615321,113821_fnca,0.16,0.06191323026495578,0.3981783903147705,-0.9208551572455933
208,Punishment,0.25,0.2,0.1,0.2216,0.4154895248212509,113821_fnca,0.32,-0.2368290753956625,0.3879097619580503,-0.9469825386810549
351,Reward,0.25,0.2,0.1,0.2216,0.415489524821251,113821_fnca,0.16,0.14825885207695935,0.39458177328637783,-0.9299288768142615
209,Punishment,0.25,0.25,0.1,0.2336,0.4232899473216944,113821_fnca,0.32,-0.20411540729158215,0.39071765768290484,-0.9397700829515768
352,Reward,0.25,0.25,0.1,0.2464,0.4310866601587821,113821_fnca,0.16,0.20042373839212815,0.39100952031549663,-0.9390233706602107
210,Punishment,0.25,0.3,0.1,0.2536,0.4352454375093413,113821_fnca,0.32,-0.15255760147646563,0.39432673208417446,-0.9305754440887988
353,Reward,0.25,0.3,0.1,0.2568,0.437042978724292,113821_fnca,0.16,0.22148851420186327,0.38927582919100673,-0.9434671141663471
211,Punishment,0.25,0.35,0.1,0.2712,0.4447570202319874,113821_fnca,0.32,-0.10972283242329868,0.3965480407586124,-0.9249580831821683
354,Reward,0.25,0.35,0.1,0.2584,0.4379302071027237,113821_fnca,0.16,0.22469333789737572,0.38899760925663684,-0.9441820812524049
212,Punishment,0.25,0.4,0.1,0.2752,0.4467937552470739,113821_fnca,0.32,-0.10026997797949506,0.39694181631083425,-0.9239655674466768
355,Reward,0.25,0.4,0.1,0.28,0.4491785937990611,113821_fnca,0.16,0.26715431602620343,0.3849567658512302,-0.954624247490387
213,Punishment,0.25,0.45,0.1,0.184,0.3876392799615319,113821_fnca,0.32,-0.350841638168083,0.37512969452394773,-0.9804834607409046
356,Reward,0.25,0.45,0.1,0.1896,0.3921413774238955,113821_fnca,0.16,0.0754829806394113,0.39780737495197377,-0.9217873733877775
214,Punishment,0.25,0.5,0.1,0.256,0.4365964878403804,113821_fnca,0.32,-0.14658844443888058,0.3946789540074229,-0.929682619226178
357,Reward,0.25,0.5,0.1,0.2736,0.4459844859738774,113821_fnca,0.16,0.25471738047554837,0.38620807314155114,-0.9513790051628351
215,Punishment,0.25,0.55,0.1,0.2176,0.4127790562024573,113821_fnca,0.32,-0.24807460180289648,0.3868535670644217,-0.9497090372345055
358,Reward,0.25,0.55,0.1,0.2208,0.4149519346701122,113821_fnca,0.16,0.14652299440014935,0.39468273981669905,-0.9296730271486658
216,Punishment,0.25,0.6,0.1,0.2544,0.4356977232036034,113821_fnca,0.32,-0.15056310030186876,0.3944459500646272,-0.9302731567909279
359,Reward,0.25,0.6,0.1,0.256,0.4365964878403806,113821_fnca,0.16,0.21988266665832076,0.389413808092718,-0.9431127267530598
217,Punishment,0.25,0.65,0.1,0.2072,0.4054623037272332,113821_fnca,0.32,-0.278200954720279,0.3837989547605906,-0.9576364188083101
360,Reward,0.25,0.65,0.1,0.2176,0.4127790562024575,113821_fnca,0.16,0.13954196351412915,0.3950770329393424,-0.9286745129953619
218,Punishment,0.25,0.7,0.1,0.1944,0.3958964854880343,113821_fnca,0.32,-0.31725464762630784,0.37936222599242375,-0.9692637889249189
361,Reward,0.25,0.7,0.1,0.1824,0.3863284091440461,113821_fnca,0.16,0.057981757152236656,0.3982722448375806,-0.9206194752859033
219,Punishment,0.25,0.75,0.1,0.2072,0.4054623037272328,113821_fnca,0.32,-0.2782009547202793,0.38379895476059056,-0.9576364188083102
362,Reward,0.25,0.75,0.1,0.2336,0.4232899473216945,113821_fnca,0.16,0.1738760876928292,0.3929570423281601,-0.9340549801403548
220,Punishment,0.25,0.8,0.1,0.1968,0.3977390062008541,113821_fnca,0.32,-0.3097508619453463,0.3802557100290174,-0.9669113314426152
363,Reward,0.25,0.8,0.1,0.1696,0.375431217241059,113821_fnca,0.16,0.025570596048319485,0.39881187644030014,-0.9192654608958057
221,Punishment,0.3,0.2,0.1,0.2576,0.4374875498628822,113821_fnca,0.32,-0.14263263039041335,0.39490479563896536,-0.9291105668307168
364,Reward,0.3,0.2,0.1,0.2384,0.4262755079135062,113821_fnca,0.16,0.18391861259809422,0.392251696929857,-0.9358515612346766
222,Punishment,0.3,0.25,0.1,0.2488,0.4324906918753823,113821_fnca,0.32,-0.16462782052316527,0.3935726146403323,-0.9324896928497765
365,Reward,0.3,0.25,0.1,0.2488,0.4324906918753827,113821_fnca,0.16,0.20532233795585758,0.3906211305093877,-0.9400171644365024
223,Punishment,0.3,0.3,0.1,0.2496,0.4329547318598936,113821_fnca,0.32,-0.16260360453291414,0.3937029849361426,-0.9321584993082209
366,Reward,0.3,0.3,0.1,0.2512,0.4338768942078642,113821_fnca,0.16,0.21019787229394926,0.39022565447598206,-0.9410301059631243
224,Punishment,0.3,0.35,0.1,0.2456,0.4306146574218639,113821_fnca,0.32,-0.1727762831981632,0.3930319568721139,-0.9338643552225586
367,Reward,0.3,0.35,0.1,0.2312,0.4217687412515034,113821_fnca,0.16,0.16881288970996305,0.39329810055184833,-0.9331874290707866
225,Punishment,0.3,0.4,0.1,0.2688,0.4435131600510982,113821_fnca,0.32,-0.11544189578072757,0.39629279926681715,-0.9256019488553969
368,Reward,0.3,0.4,0.1,0.2512,0.433876894207864,113821_fnca,0.16,0.21019787229394934,0.39022565447598206,-0.9410301059631243
226,Punishment,0.3,0.45,0.1,0.28,0.4491785937990609,113821_fnca,0.32,-0.08905143867540112,0.3973635745129744,-0.922903612569752
369,Reward,0.3,0.45,0.1,0.2344,0.4237927798537925,113821_fnca,0.16,0.17555749776026816,0.39284162006684537,-0.9343487507145959
227,Punishment,0.3,0.5,0.1,0.2912,0.4544973204006828,113821_fnca,0.32,-0.06336671022528811,0.39814213943862503,-0.9209462031870604
370,Reward,0.3,0.5,0.1,0.268,0.4430948729709731,113821_fnca,0.16,0.24374012562107672,0.3872661262241158,-0.9486431576235618
228,Punishment,0.3,0.55,0.1,0.2416,0.4282244048541959,113821_fnca,0.32,-0.1830815785165118,0.39231194978354245,-0.9356979654007215
371,Reward,0.3,0.55,0.1,0.2176,0.4127790562024574,113821_fnca,0.16,0.13954196351412917,0.3950770329393424,-0.9286745129953619
229,Punishment,0.3,0.6,0.1,0.2528,0.4347912081859207,113821_fnca,0.32,-0.15455694304486636,0.3942056870608103,-0.9308824575263597
372,Reward,0.3,0.6,0.1,0.2232,0.4165580109194501,113821_fnca,0.16,0.15171956448635193,0.3943770110644478,-0.9304479463286367
230,Punishment,0.3,0.65,0.1,0.272,0.4451679903493798,113821_fnca,0.32,-0.10782446411371198,0.3966299333886326,-0.9247515907353773
373,Reward,0.3,0.65,0.1,0.2712,0.4447570202319876,113821_fnca,0.16,0.25002415912850007,0.3866657813058803,-0.9501945732786294
231,Punishment,0.3,0.7,0.1,0.2216,0.4154895248212511,113821_fnca,0.32,-0.23682907539566236,0.3879097619580504,-0.9469825386810548
374,Reward,0.3,0.7,0.1,0.2008,0.4007590875788367,113821_fnca,0.16,0.10180679930801043,0.39688018478419607,-0.9241208453973434
232,Punishment,0.3,0.75,0.1,0.2544,0.4356977232036038,113821_fnca,0.32,-0.15056310030186862,0.3944459500646272,-0.9302731567909279
375,Reward,0.3,0.75,0.1,0.2432,0.429186580517981,113821_fnca,0.16,0.1938550825600995,0.39151618252865666,-0.9377284297218641
233,Punishment,0.3,0.8,0.1,0.236,0.424792135858174,113821_fnca,0.32,-0.19774377374077667,0.3912181941923593,-0.9384898332312944
376,Reward,0.3,0.8,0.1,0.2136,0.4100116188867062,113821_fnca,0.16,0.13072800264914122,0.39554787945095676,-0.9274834385429895
234,Punishment,0.35,0.2,0.1,0.3192,0.4663532440957422,113821_fnca,0.32,-0.0017154378362934325,0.3989416934127605,-0.9189400045681578
377,Reward,0.35,0.2,0.1,0.2968,0.4570304820131711,113821_fnca,0.16,0.29932357990086444,0.38146512956023826,-0.9637358359470072
235,Punishment,0.35,0.25,0.1,0.3184,0.4660420540647868,113821_fnca,0.32,-0.0034331665695078377,0.398939929315298,-0.9189444265210196
378,Reward,0.35,0.25,0.1,0.3176,0.4657292808170944,113821_fnca,0.16,0.3383940123401735,0.37674233490219233,-0.9761937869985133
236,Punishment,0.35,0.3,0.1,0.2792,0.4487855688292924,113821_fnca,0.32,-0.09091201418626582,0.39729705434735646,-0.9230710303663746
379,Reward,0.35,0.3,0.1,0.2688,0.4435131600510981,113821_fnca,0.16,0.245314028534046,0.3871171109321301,-0.9490280195024741
237,Punishment,0.35,0.35,0.1,0.256,0.4365964878403807,113821_fnca,0.32,-0.14658844443888047,0.3946789540074229,-0.929682619226178
380,Reward,0.35,0.35,0.1,0.252,0.434335029135375,113821_fnca,0.16,0.211818052490823,0.39009227047303363,-0.9413719768851752
238,Punishment,0.35,0.4,0.1,0.304,0.4601667118797032,113821_fnca,0.32,-0.034770007449349646,0.3987012019551827,-0.9195430099136866
381,Reward,0.35,0.4,0.1,0.2808,0.4495698504574702,113821_fnca,0.16,0.26870129275145377,0.38479724277271704,-0.9550387255678239
239,Punishment,0.35,0.45,0.1,0.3224,0.4675822350316717,113821_fnca,0.32,0.005132786962784096,0.3989370252687209,-0.9189517059556753
