,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
110,Punishment,0.0,0.05,1,0.88,0.3250915988427114,173132_fnca,0.625,0.7843943088894656,0.29329517639412594,-1.2265757491137639
220,Reward,0.0,0.05,1,0.5008,0.5001994798234923,173132_fnca,0.5,0.0015993619191333876,0.3989417701628508,-0.9189398121839467
111,Punishment,0.0,0.1,1,0.6,0.4900940253900043,173132_fnca,0.625,-0.05101061980934304,0.39842357737233,-0.9202395748713393
221,Reward,0.0,0.1,1,0.1792,0.3836731996103973,173132_fnca,0.5,-0.8361282474922872,0.2812549413616624,-1.2684937563319345
112,Punishment,0.0,0.15,1,0.28,0.4491785937990611,173132_fnca,0.625,-0.7680686585753346,0.29703560495910325,-1.2139032653475295
222,Reward,0.0,0.15,1,0.1784,0.3830023402462538,173132_fnca,0.5,-0.8396815533639435,0.2804187972684784,-1.2714710887345153
113,Punishment,0.0,0.2,1,0.2,0.4001600960640447,173132_fnca,0.625,-1.0620749149659834,0.22696939469907298,-1.482940095704673
223,Reward,0.0,0.2,1,0.14,0.3471259096029771,173132_fnca,0.5,-1.0370876677334386,0.23300067032550797,-1.4567139484870641
114,Punishment,0.0,0.25,1,0.2,0.4001600960640447,173132_fnca,0.625,-1.0620749149659834,0.22696939469907298,-1.482940095704673
224,Reward,0.0,0.25,1,0.14,0.347125909602977,173132_fnca,0.5,-1.0370876677334389,0.23300067032550792,-1.4567139484870644
115,Punishment,0.0,0.3,1,0.2,0.4001600960640447,173132_fnca,0.625,-1.0620749149659834,0.22696939469907298,-1.482940095704673
225,Reward,0.0,0.3,1,0.1384,0.3454575411395508,173132_fnca,0.5,-1.0467277651754268,0.2306721039208377,-1.4667580403992442
116,Punishment,0.0,0.35,1,0.16,0.3667527860628576,173132_fnca,0.625,-1.2678840288899778,0.17858269842334215,-1.7227034885618135
226,Reward,0.0,0.35,1,0.1384,0.3454575411395502,173132_fnca,0.5,-1.0467277651754285,0.23067210392083726,-1.4667580403992462
117,Punishment,0.0,0.4,1,0.16,0.3667527860628576,173132_fnca,0.625,-1.2678840288899778,0.17858269842334215,-1.7227034885618135
227,Reward,0.0,0.4,1,0.1384,0.3454575411395502,173132_fnca,0.5,-1.0467277651754285,0.23067210392083726,-1.4667580403992462
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,173132_fnca,0.625,-1.2678840288899778,0.17858269842334215,-1.7227034885618135
228,Reward,0.0,0.45,1,0.1408,0.3479543328861119,173132_fnca,0.5,-1.0323193765705136,0.23415308202585103,-1.4517801808261397
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,173132_fnca,0.625,-1.2678840288899778,0.17858269842334215,-1.7227034885618135
