,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
175,Punishment,0.1,0.5,0.1,0.1192,0.3241533901353941,147737_fnca,0.56,-1.3598500383287195,0.15825706149122631,-1.8435345965759826
318,Reward,0.1,0.5,0.1,0.1136,0.3174518239488046,147737_fnca,0.4583333333333333,-1.085939053822946,0.22122602832590083,-1.5085703475136103
176,Punishment,0.1,0.55,0.1,0.168,0.3740159225598055,147737_fnca,0.56,-1.0480837214552514,0.23034472753445612,-1.4681782767944171
319,Reward,0.1,0.55,0.1,0.1664,0.3725883756615906,147737_fnca,0.4583333333333333,-0.7835277544957185,0.293494492664101,-1.2258964042372242
177,Punishment,0.1,0.6,0.1,0.1832,0.3869852271764933,147737_fnca,0.56,-0.9736805788406799,0.2483377738859976,-1.3929654680104333
320,Reward,0.1,0.6,0.1,0.1944,0.3958964854880343,147737_fnca,0.4583333333333333,-0.6666725849005056,0.3194467451405802,-1.1411647009336336
178,Punishment,0.1,0.65,0.1,0.1264,0.3324326234883203,147737_fnca,0.56,-1.3043244536294258,0.17040630341951843,-1.7695696733725228
321,Reward,0.1,0.65,0.1,0.1376,0.3446175401792536,147737_fnca,0.4583333333333333,-0.9306935832880217,0.25871355199193996,-1.3520338061914214
179,Punishment,0.1,0.7,0.1,0.1544,0.3614763783952002,147737_fnca,0.56,-1.122065020681821,0.21257647170152003,-1.5484534885235204
322,Reward,0.1,0.7,0.1,0.1352,0.3420739271814292,147737_fnca,0.4583333333333333,-0.9446301154719396,0.2553547406564742,-1.3651015607329375
180,Punishment,0.1,0.75,0.1,0.1648,0.3711484351694658,147737_fnca,0.56,-1.0648030883372912,0.2263118549617022,-1.4858413416709892
323,Reward,0.1,0.75,0.1,0.1592,0.366008920689126,147737_fnca,0.4583333333333333,-0.8172842693837119,0.28567075954423454,-1.2529153216957065
181,Punishment,0.1,0.8,0.1,0.152,0.3591645853358703,147737_fnca,0.56,-1.1359694598465537,0.20926542847832086,-1.564151840056708
324,Reward,0.1,0.8,0.1,0.1384,0.3454575411395502,147737_fnca,0.4583333333333333,-0.9261147760097493,0.25981568001866906,-1.3477828223764667
182,Punishment,0.15,0.2,0.1,0.1312,0.3377540854790752,147737_fnca,0.56,-1.2695627334656339,0.17820275564166704,-1.7248333003070389
325,Reward,0.15,0.2,0.1,0.1464,0.3536482626494014,147737_fnca,0.4583333333333333,-0.8820440145709882,0.27037663298448983,-1.3079393550249254
183,Punishment,0.15,0.25,0.1,0.1864,0.3895849858104585,147737_fnca,0.56,-0.9589691944179916,0.2518933510606853,-1.3787494911260185
326,Reward,0.15,0.25,0.1,0.1864,0.389584985810459,147737_fnca,0.4583333333333333,-0.6980077344809033,0.31268908152467384,-1.1625459319022544
184,Punishment,0.15,0.3,0.1,0.1496,0.356821660438217,147737_fnca,0.56,-1.1501543922417232,0.20589970530527105,-1.5803660962011365
327,Reward,0.15,0.3,0.1,0.1504,0.357606132101469,147737_fnca,0.4583333333333333,-0.8610963450871661,0.27535833560610345,-1.2896819909659107
185,Punishment,0.15,0.35,0.1,0.1928,0.3946552447513749,147737_fnca,0.56,-0.9304323327346856,0.2587764555121828,-1.351790696103727
328,Reward,0.15,0.35,0.1,0.1856,0.3889391455319732,147737_fnca,0.4583333333333333,-0.7012236656207519,0.31198634822534027,-1.1647958478179747
186,Punishment,0.15,0.4,0.1,0.1424,0.349599794068604,147737_fnca,0.56,-1.194508712777022,0.1954669308249988,-1.6323640656547815
329,Reward,0.15,0.4,0.1,0.14,0.3471259096029769,147737_fnca,0.4583333333333333,-0.9170543728568837,0.2619942047887346,-1.339432894592639
187,Punishment,0.15,0.45,0.1,0.1896,0.3921413774238957,147737_fnca,0.56,-0.9445572982715524,0.25537230524120164,-1.3650327780637
330,Reward,0.15,0.45,0.1,0.1704,0.376134313267606,147737_fnca,0.4583333333333333,-0.7655066905009519,0.2976197006464248,-1.2119387798055328
188,Punishment,0.15,0.5,0.1,0.1432,0.3504168854305909,147737_fnca,0.56,-1.1894403989346514,0.19665137962075738,-1.626322764513584
331,Reward,0.15,0.5,0.1,0.1352,0.3420739271814293,147737_fnca,0.4583333333333333,-0.9446301154719393,0.25535474065647423,-1.3651015607329373
189,Punishment,0.15,0.55,0.1,0.1048,0.3064181353296947,147737_fnca,0.56,-1.4855517592332501,0.13234137138208238,-2.0223705478851746
332,Reward,0.15,0.55,0.1,0.12,0.3250915988427116,147737_fnca,0.4583333333333333,-1.0407323183304666,0.23212008988762925,-1.4605004124134267
190,Punishment,0.15,0.6,0.1,0.1464,0.3536482626494015,147737_fnca,0.56,-1.1695236303480254,0.20132569802007888,-1.602831294175885
333,Reward,0.15,0.6,0.1,0.156,0.3630005723582623,147737_fnca,0.4583333333333333,-0.8328728832828022,0.28202003821779514,-1.2657771530585769
191,Punishment,0.15,0.65,0.1,0.216,0.4116789813276037,147737_fnca,0.56,-0.8356025340197137,0.2813785591687865,-1.268054330634756
334,Reward,0.15,0.65,0.1,0.212,0.4088884344187805,147737_fnca,0.4583333333333333,-0.6024463217784256,0.33273486128087887,-1.1004093185168498
192,Punishment,0.15,0.7,0.1,0.2176,0.4127790562024574,147737_fnca,0.56,-0.8294994497784348,0.2828119183378262,-1.2629732017960358
335,Reward,0.15,0.7,0.1,0.1976,0.3983480700944315,147737_fnca,0.4583333333333333,-0.6545364541907394,0.322018101835641,-1.1331475181369657
193,Punishment,0.15,0.75,0.1,0.26,0.4388098030292706,147737_fnca,0.56,-0.6836674976925907,0.3158022170044052,-1.152639156905297
336,Reward,0.15,0.75,0.1,0.2168,0.4122301626101275,147737_fnca,0.4583333333333333,-0.5859186329404209,0.3360185690829863,-1.0905888554180585
194,Punishment,0.15,0.8,0.1,0.1824,0.3863284091440458,147737_fnca,0.56,-0.9774067634234186,0.2474366909594307,-1.396600523797594
337,Reward,0.15,0.8,0.1,0.1984,0.3989545986919487,147737_fnca,0.4583333333333333,-0.6515361251269594,0.3226496580630964,-1.131188194377399
195,Punishment,0.2,0.2,0.1,0.1168,0.3213103675293179,147737_fnca,0.56,-1.3793516947739333,0.1540860475722097,-1.8702440821425337
338,Reward,0.2,0.2,0.1,0.1048,0.3064181353296947,147737_fnca,0.4583333333333333,-1.1537611275943063,0.20504600651903507,-1.5845209029785152
196,Punishment,0.2,0.25,0.1,0.2048,0.4037169180006005,147737_fnca,0.56,-0.8798244120140433,0.2709058240600246,-1.3059840311926012
339,Reward,0.2,0.25,0.1,0.2224,0.4160248806995669,147737_fnca,0.4583333333333333,-0.567113517193009,0.33968131698641313,-1.0797474038961852
197,Punishment,0.2,0.3,0.1,0.196,0.3971273953462638,147737_fnca,0.56,-0.91658244751063,0.26210758630750236,-1.339000224746961
340,Reward,0.2,0.3,0.1,0.2112,0.4083233306509478,147737_fnca,0.4583333333333333,-0.60523931595913,0.33217416707513997,-1.1020958479960106
198,Punishment,0.2,0.35,0.1,0.2384,0.4262755079135056,147737_fnca,0.56,-0.7544416557595306,0.3001329790082563,-1.2035296391772636
341,Reward,0.2,0.35,0.1,0.2144,0.4105697187996162,147737_fnca,0.4583333333333333,-0.594133766237125,0.33439377970801487,-1.095435999296228
199,Punishment,0.2,0.4,0.1,0.128,0.3342235244434978,147737_fnca,0.56,-1.2925481553678964,0.17303197063889247,-1.7542789001771484
342,Reward,0.2,0.4,0.1,0.1248,0.3306242730471288,147737_fnca,0.4583333333333333,-1.0087986893986753,0.23984175408990946,-1.427775931070915
200,Punishment,0.2,0.45,0.1,0.184,0.3876392799615323,147737_fnca,0.56,-0.9699739408176403,0.24923395230684303,-1.3893632561373241
343,Reward,0.2,0.45,0.1,0.1928,0.3946552447513749,147737_fnca,0.4583333333333333,-0.6728235260134807,0.3181334653851822,-1.1452842817832791
201,Punishment,0.2,0.5,0.1,0.1936,0.3952771625431737,147737_fnca,0.56,-0.9269445207575847,0.25961601487172803,-1.3485516054859268
344,Reward,0.2,0.5,0.1,0.1728,0.3782255989260193,147737_fnca,0.4583333333333333,-0.7549286302780988,0.3000226966728657,-1.2038971516114558
202,Punishment,0.2,0.55,0.1,0.1144,0.3184238606072151,147737_fnca,0.56,-1.3993926182236083,0.14985481056872174,-1.8980883831740354
345,Reward,0.2,0.55,0.1,0.108,0.3105046384587574,147737_fnca,0.4583333333333333,-1.1282708531256487,0.21109730467483304,-1.5554360922111121
203,Punishment,0.2,0.6,0.1,0.124,0.3297134646553278,147737_fnca,0.56,-1.3223603120235956,0.16641727654194516,-1.7932569306122432
346,Reward,0.2,0.6,0.1,0.1192,0.3241533901353942,147737_fnca,0.4583333333333333,-1.046212514364518,0.23079651460866996,-1.466218845811136
204,Punishment,0.2,0.65,0.1,0.1896,0.392141377423896,147737_fnca,0.56,-0.9445572982715518,0.2553723052412018,-1.3650327780636993
347,Reward,0.2,0.65,0.1,0.2136,0.4100116188867062,147737_fnca,0.4583333333333333,-0.5968936538868126,0.3338446378940642,-1.0970795502298476
205,Punishment,0.2,0.7,0.1,0.1944,0.3958964854880344,147737_fnca,0.56,-0.923473719523711,0.26045103822369076,-1.3453403885301516
348,Reward,0.2,0.7,0.1,0.1944,0.3958964854880341,147737_fnca,0.4583333333333333,-0.6666725849005061,0.31944674514058014,-1.1411647009336339
206,Punishment,0.2,0.75,0.1,0.1736,0.3789167485370073,147737_fnca,0.56,-1.0197490649117136,0.237192647141616,-1.4388826108988295
349,Reward,0.2,0.75,0.1,0.164,0.3704237722080127,147737_fnca,0.4583333333333333,-0.7945854327298667,0.2909448530590049,-1.2346215381579273
207,Punishment,0.2,0.8,0.1,0.1912,0.3934035753504011,147737_fnca,0.56,-0.9374597057779993,0.2570836185024823,-1.3583538831833593
350,Reward,0.2,0.8,0.1,0.1816,0.3856688117360241,147737_fnca,0.4583333333333333,-0.7175413850232384,0.30839577016194736,-1.1763713528152062
208,Punishment,0.25,0.2,0.1,0.1944,0.3958964854880347,147737_fnca,0.56,-0.9234737195237104,0.2604510382236909,-1.345340388530151
351,Reward,0.25,0.2,0.1,0.2032,0.4025411674763344,147737_fnca,0.4583333333333333,-0.6338068102024192,0.32634699249194865,-1.1197940695341553
209,Punishment,0.25,0.25,0.1,0.2048,0.4037169180006007,147737_fnca,0.56,-0.8798244120140428,0.2709058240600247,-1.3059840311926008
352,Reward,0.25,0.25,0.1,0.1696,0.3754312172410589,147737_fnca,0.4583333333333333,-0.7690711908699426,0.296806822374017,-1.2146737815177284
210,Punishment,0.25,0.3,0.1,0.2048,0.4037169180006008,147737_fnca,0.56,-0.8798244120140427,0.2709058240600248,-1.3059840311926005
353,Reward,0.25,0.3,0.1,0.2112,0.4083233306509475,147737_fnca,0.4583333333333333,-0.6052393159591305,0.33217416707513986,-1.1020958479960108
211,Punishment,0.25,0.35,0.1,0.1784,0.3830023402462544,147737_fnca,0.56,-0.9963385595885583,0.24285668194555834,-1.4152837958661741
354,Reward,0.25,0.35,0.1,0.1752,0.3802902267022125,147737_fnca,0.4583333333333333,-0.7445190895085553,0.3023733186563334,-1.1960928705259968
212,Punishment,0.25,0.4,0.1,0.2248,0.4176176284436151,147737_fnca,0.56,-0.8026481095858655,0.28907748080938384,-1.2410605271155544
355,Reward,0.25,0.4,0.1,0.2248,0.4176176284436149,147737_fnca,0.4583333333333333,-0.5592037247174398,0.3411977915188405,-1.0752929360736017
213,Punishment,0.25,0.45,0.1,0.2568,0.4370429787242919,147737_fnca,0.56,-0.6937532800207128,0.3136161980249815,-1.1595853399744214
356,Reward,0.25,0.45,0.1,0.2656,0.4418289377668677,147737_fnca,0.4583333333333333,-0.43621708959911903,0.3627355553591467,-1.0140812078338355
214,Punishment,0.25,0.5,0.1,0.1976,0.3983480700944318,147737_fnca,0.56,-0.9097571375558317,0.26374631710519203,-1.3327675578715628
357,Reward,0.25,0.5,0.1,0.188,0.3908685489753076,147737_fnca,0.4583333333333333,-0.6916221170570854,0.3140795096737786,-1.158109109605935
215,Punishment,0.25,0.55,0.1,0.2608,0.4392467531674362,147737_fnca,0.56,-0.6811661050251365,0.31634174934117343,-1.1509321645222303
358,Reward,0.25,0.55,0.1,0.2688,0.4435131600510981,147737_fnca,0.4583333333333333,-0.4273454553445422,0.3641277168909721,-1.0102506023064897
216,Punishment,0.25,0.6,0.1,0.2536,0.4352454375093416,147737_fnca,0.56,-0.7039706188612807,0.31138479479256653,-1.1667258493146397
359,Reward,0.25,0.6,0.1,0.2488,0.4324906918753823,147737_fnca,0.4583333333333333,-0.4844805617081539,0.3547651560954297,-1.0362992405411968
217,Punishment,0.25,0.65,0.1,0.1864,0.3895849858104584,147737_fnca,0.56,-0.9589691944179917,0.2518933510606853,-1.3787494911260185
360,Reward,0.25,0.65,0.1,0.1736,0.3789167485370072,147737_fnca,0.4583333333333333,-0.7514403478671373,0.3008119887734393,-1.2012698314060148
218,Punishment,0.25,0.7,0.1,0.1792,0.3836731996103969,147737_fnca,0.56,-0.9925113361753845,0.24378272799426456,-1.4114779094229961
361,Reward,0.25,0.7,0.1,0.1504,0.3576061321014689,147737_fnca,0.4583333333333333,-0.8610963450871664,0.2753583356061034,-1.289681990965911
219,Punishment,0.25,0.75,0.1,0.196,0.3971273953462638,147737_fnca,0.56,-0.91658244751063,0.26210758630750236,-1.339000224746961
362,Reward,0.25,0.75,0.1,0.212,0.4088884344187803,147737_fnca,0.4583333333333333,-0.6024463217784259,0.3327348612808788,-1.10040931851685
220,Punishment,0.25,0.8,0.1,0.1904,0.392773798776859,147737_fnca,0.56,-0.9409996317243545,0.2562302853631546,-1.361678686657358
363,Reward,0.25,0.8,0.1,0.188,0.3908685489753076,147737_fnca,0.4583333333333333,-0.6916221170570854,0.3140795096737786,-1.158109109605935
221,Punishment,0.3,0.2,0.1,0.2256,0.4181441325816853,147737_fnca,0.56,-0.7997242432540275,0.2897554563143523,-1.2387179658287861
364,Reward,0.3,0.2,0.1,0.22,0.4144121015510159,147737_fnca,0.4583333333333333,-0.5751119053746877,0.3381331977117191,-1.0843153850565244
222,Punishment,0.3,0.25,0.1,0.2184,0.413325671218702,147737_fnca,0.56,-0.8264669334299588,0.2835229152623769,-1.2604623292312327
365,Reward,0.3,0.25,0.1,0.2056,0.4043011347078078,147737_fnca,0.4583333333333333,-0.6251116102258433,0.3281380759800994,-1.1143207958242458
223,Punishment,0.3,0.3,0.1,0.2592,0.4383709562416528,147737_fnca,0.56,-0.6861768456991104,0.31525991134646597,-1.154357864991463
366,Reward,0.3,0.3,0.1,0.2472,0.4315566624701071,147737_fnca,0.4583333333333333,-0.4892366442099779,0.35394463364132855,-1.038614780223593
224,Punishment,0.3,0.35,0.1,0.2664,0.4422527671004518,147737_fnca,0.56,-0.6638737433457657,0.32004210722825305,-1.1393027067566324
367,Reward,0.3,0.35,0.1,0.2576,0.4374875498628823,147737_fnca,0.4583333333333333,-0.45883210481360515,0.3590829052149709,-1.0242019834085143
225,Punishment,0.3,0.4,0.1,0.2392,0.4267658178094869,147737_fnca,0.56,-0.7517003157530504,0.3007532206199899,-1.2014652155562904
368,Reward,0.3,0.4,0.1,0.2256,0.4181441325816852,147737_fnca,0.4583333333333333,-0.5565863901913497,0.3416963717745478,-1.0738327380777912
226,Punishment,0.3,0.45,0.1,0.244,0.4296646242727938,147737_fnca,0.56,-0.7354573361370609,0.304407723685158,-1.1893872798435836
369,Reward,0.3,0.45,0.1,0.2424,0.4287065096509894,147737_fnca,0.4583333333333333,-0.503685688162573,0.351414735844373,-1.045788169434575
227,Punishment,0.3,0.5,0.1,0.2648,0.4414032503998708,147737_fnca,0.56,-0.6687762261210718,0.31899834843927455,-1.1425693535170443
370,Reward,0.3,0.5,0.1,0.2528,0.4347912081859207,147737_fnca,0.4583333333333333,-0.4727173168723443,0.3567680729079776,-1.0306693640401667
228,Punishment,0.3,0.55,0.1,0.3152,0.4647814297300805,147737_fnca,0.56,-0.5266991844793938,0.3472728319787989,-1.0576445486703019
371,Reward,0.3,0.55,0.1,0.2952,0.4563151748858072,147737_fnca,0.4583333333333333,-0.35750144266878126,0.3742459138569887,-0.9828421739598026
229,Punishment,0.3,0.6,0.1,0.2576,0.4374875498628821,147737_fnca,0.56,-0.6912196703535418,0.31416691761731286,-1.1578308495465022
372,Reward,0.3,0.6,0.1,0.228,0.4197105258871078,147737_fnca,0.4583333333333333,-0.5487909383413642,0.34317173217861685,-1.06952428020747
230,Punishment,0.3,0.65,0.1,0.3072,0.4615176690518763,147737_fnca,0.56,-0.5477580100439977,0.34336613505727515,-1.0689579519883528
373,Reward,0.3,0.65,0.1,0.2944,0.4559549933543572,147737_fnca,0.4583333333333333,-0.359538409980584,0.3739727043208413,-0.983572467330356
231,Punishment,0.3,0.7,0.1,0.2192,0.4138700166870869,147737_fnca,0.56,-0.8234469429025282,0.28423015414722175,-1.2579709670924324
374,Reward,0.3,0.7,0.1,0.2376,0.4257831290908725,147737_fnca,0.4583333333333333,-0.518417283946033,0.3487790076138968,-1.0533167733516635
232,Punishment,0.3,0.75,0.1,0.2584,0.4379302071027239,147737_fnca,0.56,-0.6886942145309805,0.31471481678445756,-1.1560883937688946
375,Reward,0.3,0.75,0.1,0.2424,0.4287065096509894,147737_fnca,0.4583333333333333,-0.503685688162573,0.351414735844373,-1.045788169434575
233,Punishment,0.3,0.8,0.1,0.2312,0.4217687412515033,147737_fnca,0.56,-0.7795741311325265,0.2944027809029416,-1.2228064461701895
376,Reward,0.3,0.8,0.1,0.2176,0.4127790562024576,147737_fnca,0.4583333333333333,-0.5832014238999078,0.33655271559968924,-1.0890004836241125
234,Punishment,0.35,0.2,0.1,0.3112,0.463169710737604,147737_fnca,0.56,-0.5371681140456761,0.3453443221020117,-1.0632133245783668
377,Reward,0.35,0.2,0.1,0.2888,0.4533861568307578,147737_fnca,0.4583333333333333,-0.3739270173540335,0.37200453260606486,-0.9888492403583145
235,Punishment,0.35,0.25,0.1,0.324,0.4681873123949322,147737_fnca,0.56,-0.5040717545137701,0.35134638156686093,-1.0459827000539679
378,Reward,0.35,0.25,0.1,0.316,0.4650989718790124,147737_fnca,0.4583333333333333,-0.30602805411137074,0.3806918140624342,-0.9657651181562686
