,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
40,Neutral,0.15,0.25,0.1,0.16333333333333333,0.3702871825318561
41,Neutral,0.15,0.3,0.1,0.15666666666666668,0.3640935354604674
42,Neutral,0.15,0.35,0.1,0.14,0.3475667929841462
43,Neutral,0.15,0.4,0.1,0.16333333333333333,0.3702871825318563
44,Neutral,0.15,0.45,0.1,0.17,0.3762604235825435
45,Neutral,0.15,0.5,0.1,0.16333333333333333,0.37028718253185616
46,Neutral,0.15,0.55,0.1,0.23333333333333334,0.4236592728681616
47,Neutral,0.15,0.6,0.1,0.14333333333333334,0.35099794026335723
48,Neutral,0.15,0.65,0.1,0.17333333333333334,0.3791676620467901
49,Neutral,0.15,0.7,0.1,0.13666666666666666,0.34406903458087257
50,Neutral,0.15,0.75,0.1,0.18,0.384829371910396
51,Neutral,0.15,0.8,0.1,0.20666666666666667,0.4055908059796304
52,Neutral,0.2,0.2,0.1,0.18333333333333332,0.3875860748793187
53,Neutral,0.2,0.25,0.1,0.18666666666666668,0.3902947461236546
54,Neutral,0.2,0.3,0.1,0.16,0.36721859746989843
55,Neutral,0.2,0.35,0.1,0.20333333333333334,0.40315091187798263
56,Neutral,0.2,0.4,0.1,0.15333333333333332,0.3609105294341109
57,Neutral,0.2,0.45,0.1,0.2,0.40066833797650664
58,Neutral,0.2,0.5,0.1,0.17,0.37626042358254336
59,Neutral,0.2,0.55,0.1,0.22666666666666666,0.4193747004212345
60,Neutral,0.2,0.6,0.1,0.18333333333333332,0.3875860748793185
61,Neutral,0.2,0.65,0.1,0.16333333333333333,0.3702871825318563
62,Neutral,0.2,0.7,0.1,0.18,0.3848293719103959
63,Neutral,0.2,0.75,0.1,0.17,0.37626042358254363
64,Neutral,0.2,0.8,0.1,0.22666666666666666,0.4193747004212345
65,Neutral,0.25,0.2,0.1,0.21,0.4079887859958015
66,Neutral,0.25,0.25,0.1,0.30333333333333334,0.46046605250251244
67,Neutral,0.25,0.3,0.1,0.21333333333333335,0.41034558674051036
68,Neutral,0.25,0.35,0.1,0.18666666666666668,0.3902947461236546
69,Neutral,0.25,0.4,0.1,0.19666666666666666,0.3981422858999376
70,Neutral,0.25,0.45,0.1,0.24666666666666667,0.4317912704378237
71,Neutral,0.25,0.5,0.1,0.31,0.46326599768964777
72,Neutral,0.25,0.55,0.1,0.2633333333333333,0.44117760727332955
73,Neutral,0.25,0.6,0.1,0.21,0.40798878599580135
74,Neutral,0.25,0.65,0.1,0.18666666666666668,0.39029474612365456
75,Neutral,0.25,0.7,0.1,0.18333333333333332,0.3875860748793186
76,Neutral,0.25,0.75,0.1,0.22,0.4149384448848747
77,Neutral,0.25,0.8,0.1,0.19666666666666666,0.39814228589993766
78,Neutral,0.3,0.2,0.1,0.2733333333333333,0.4464151773751183
79,Neutral,0.3,0.25,0.1,0.29333333333333333,0.45605061425764054
80,Neutral,0.3,0.3,0.1,0.2633333333333333,0.44117760727332966
81,Neutral,0.3,0.35,0.1,0.25666666666666665,0.43752368943667863
82,Neutral,0.3,0.4,0.1,0.20666666666666667,0.40559080597963043
83,Neutral,0.3,0.45,0.1,0.2966666666666667,0.4575515273966041
84,Neutral,0.3,0.5,0.1,0.22,0.4149384448848747
85,Neutral,0.3,0.55,0.1,0.22,0.41493844488487475
86,Neutral,0.3,0.6,0.1,0.32666666666666666,0.46977781223159726
87,Neutral,0.3,0.65,0.1,0.25333333333333335,0.43564685564303235
88,Neutral,0.3,0.7,0.1,0.2733333333333333,0.4464151773751183
89,Neutral,0.3,0.75,0.1,0.31333333333333335,0.46462365345879686
90,Neutral,0.3,0.8,0.1,0.24666666666666667,0.4317912704378238
91,Neutral,0.35,0.2,0.1,0.29,0.45452021821096344
92,Neutral,0.35,0.25,0.1,0.2966666666666667,0.4575515273966042
93,Neutral,0.35,0.3,0.1,0.2733333333333333,0.44641517737511854
94,Neutral,0.35,0.35,0.1,0.28,0.44974909393087004
95,Neutral,0.35,0.4,0.1,0.27,0.44470124502233477
96,Neutral,0.35,0.45,0.1,0.33,0.4709983703612393
97,Neutral,0.35,0.5,0.1,0.2833333333333333,0.45136977205609974
98,Neutral,0.35,0.55,0.1,0.27,0.44470124502233466
99,Neutral,0.35,0.6,0.1,0.2966666666666667,0.45755152739660415
100,Neutral,0.35,0.65,0.1,0.29333333333333333,0.456050614257641
101,Neutral,0.35,0.7,0.1,0.2966666666666667,0.4575515273966041
102,Neutral,0.35,0.75,0.1,0.3,0.45902324683737267
103,Neutral,0.35,0.8,0.1,0.2833333333333333,0.45136977205609985
104,Neutral,0.4,0.2,0.1,0.2733333333333333,0.4464151773751183
105,Neutral,0.4,0.25,0.1,0.36666666666666664,0.4826995806635822
106,Neutral,0.4,0.3,0.1,0.33,0.470998370361239
107,Neutral,0.4,0.35,0.1,0.26666666666666666,0.4429555141477927
108,Neutral,0.4,0.4,0.1,0.29,0.4545202182109635
109,Neutral,0.4,0.45,0.1,0.3333333333333333,0.47219216464988556
110,Neutral,0.4,0.5,0.1,0.37666666666666665,0.4853598005695555
111,Neutral,0.4,0.55,0.1,0.37333333333333335,0.4844976941199832
112,Neutral,0.4,0.6,0.1,0.38,0.48619744946494814
113,Neutral,0.4,0.65,0.1,0.41333333333333333,0.49325438519822584
114,Neutral,0.4,0.7,0.1,0.3233333333333333,0.46853028109529166
115,Neutral,0.4,0.75,0.1,0.24,0.42779671976864886
116,Neutral,0.4,0.8,0.1,0.2833333333333333,0.4513697720560999
117,Neutral,0.45,0.2,0.1,0.4266666666666667,0.4954193746157941
118,Neutral,0.45,0.25,0.1,0.3333333333333333,0.47219216464988556
119,Neutral,0.45,0.3,0.1,0.41,0.49265508228408056
120,Neutral,0.45,0.35,0.1,0.4033333333333333,0.4913862265411362
121,Neutral,0.45,0.4,0.1,0.3933333333333333,0.48930592665026296
122,Neutral,0.45,0.45,0.1,0.44,0.49721633145700134
123,Neutral,0.45,0.5,0.1,0.35,0.4777665429529548
124,Neutral,0.45,0.55,0.1,0.36666666666666664,0.4826995806635824
125,Neutral,0.45,0.6,0.1,0.36666666666666664,0.48269958066358215
126,Neutral,0.45,0.65,0.1,0.4066666666666667,0.4920323923679755
127,Neutral,0.45,0.7,0.1,0.39,0.4885648904433401
128,Neutral,0.45,0.75,0.1,0.38666666666666666,0.48779987489616883
129,Neutral,0.45,0.8,0.1,0.3933333333333333,0.48930592665026285
130,Neutral,0.5,0.2,0.1,0.3333333333333333,0.47219216464988556
131,Neutral,0.5,0.25,0.1,0.31666666666666665,0.46595342851767935
132,Neutral,0.5,0.3,0.1,0.4533333333333333,0.49864923451845566
133,Neutral,0.5,0.35,0.1,0.4066666666666667,0.4920323923679753
134,Neutral,0.5,0.4,0.1,0.4266666666666667,0.49541937461579405
135,Neutral,0.5,0.45,0.1,0.39,0.48856489044334034
136,Neutral,0.5,0.5,0.1,0.39666666666666667,0.4900230923050425
137,Neutral,0.5,0.55,0.1,0.4166666666666667,0.49383038625644476
138,Neutral,0.5,0.6,0.1,0.43,0.4959029465948671
139,Neutral,0.5,0.65,0.1,0.43,0.49590294659486706
140,Neutral,0.5,0.7,0.1,0.3433333333333333,0.47561495720165825
141,Neutral,0.5,0.75,0.1,0.42,0.494383166905047
142,Neutral,0.5,0.8,0.1,0.44666666666666666,0.4979780745823771
143,Punishment,0.0,0.2,0.1,0.1128,0.3164747778702474
144,Punishment,0.0,0.25,0.1,0.1264,0.3324326234883206
145,Punishment,0.0,0.3,0.1,0.1416,0.34877895206839094
146,Punishment,0.0,0.35,0.1,0.1736,0.37891674853700724
147,Punishment,0.0,0.4,0.1,0.1888,0.39150629847474505
148,Punishment,0.0,0.45,0.1,0.1608,0.3674934028263593
149,Punishment,0.0,0.5,0.1,0.1704,0.37613431326760616
150,Punishment,0.0,0.55,0.1,0.1528,0.35993861232676183
151,Punishment,0.0,0.6,0.1,0.1792,0.38367319961039675
152,Punishment,0.0,0.65,0.1,0.164,0.3704237722080123
153,Punishment,0.0,0.7,0.1,0.1008,0.30118421197605094
154,Punishment,0.0,0.75,0.1,0.1776,0.3823286284652452
155,Punishment,0.0,0.8,0.1,0.1888,0.39150629847474494
156,Punishment,0.05,0.2,0.1,0.1432,0.35041688543059124
157,Punishment,0.05,0.25,0.1,0.1856,0.3889391455319738
158,Punishment,0.05,0.3,0.1,0.1504,0.3576061321014691
159,Punishment,0.05,0.35,0.1,0.1848,0.38829058147285583
160,Punishment,0.05,0.4,0.1,0.1272,0.33333023750897595
161,Punishment,0.05,0.45,0.1,0.1584,0.36526178685752286
162,Punishment,0.05,0.5,0.1,0.1728,0.37822559892601976
163,Punishment,0.05,0.55,0.1,0.196,0.39712739534626335
164,Punishment,0.05,0.6,0.1,0.1344,0.3412180883644091
165,Punishment,0.05,0.65,0.1,0.1424,0.3495997940686041
166,Punishment,0.05,0.7,0.1,0.1968,0.3977390062008542
167,Punishment,0.05,0.75,0.1,0.1384,0.34545754113955035
168,Punishment,0.05,0.8,0.1,0.136,0.34292576232002486
169,Punishment,0.1,0.2,0.1,0.1176,0.322262816127034
170,Punishment,0.1,0.25,0.1,0.1392,0.34629365491783
171,Punishment,0.1,0.3,0.1,0.1368,0.3437736235422881
172,Punishment,0.1,0.35,0.1,0.1688,0.3747250927227758
173,Punishment,0.1,0.4,0.1,0.2264,0.4186684447307804
174,Punishment,0.1,0.45,0.1,0.176,0.38097258705800835
175,Punishment,0.1,0.5,0.1,0.1536,0.3607092026870431
176,Punishment,0.1,0.55,0.1,0.1928,0.39465524475137514
177,Punishment,0.1,0.6,0.1,0.1832,0.3869852271764931
178,Punishment,0.1,0.65,0.1,0.1488,0.356033661293956
179,Punishment,0.1,0.7,0.1,0.1584,0.3652617868575235
180,Punishment,0.1,0.75,0.1,0.1128,0.31647477787024747
181,Punishment,0.1,0.8,0.1,0.1544,0.36147637839520036
182,Punishment,0.15,0.2,0.1,0.1424,0.349599794068604
183,Punishment,0.15,0.25,0.1,0.1552,0.3622401611465491
184,Punishment,0.15,0.3,0.1,0.1528,0.35993861232676183
185,Punishment,0.15,0.35,0.1,0.1768,0.3816520491616721
186,Punishment,0.15,0.4,0.1,0.1672,0.3733036893945899
187,Punishment,0.15,0.45,0.1,0.1784,0.3830023402462539
188,Punishment,0.15,0.5,0.1,0.1648,0.3711484351694657
189,Punishment,0.15,0.55,0.1,0.2152,0.4111255031538114
190,Punishment,0.15,0.6,0.1,0.168,0.37401592255980554
191,Punishment,0.15,0.65,0.1,0.18,0.38434122149417116
192,Punishment,0.15,0.7,0.1,0.1568,0.36375763317428
193,Punishment,0.15,0.75,0.1,0.184,0.3876392799615322
194,Punishment,0.15,0.8,0.1,0.2072,0.4054623037272332
195,Punishment,0.2,0.2,0.1,0.1776,0.38232862846524435
196,Punishment,0.2,0.25,0.1,0.1744,0.37960495246499176
197,Punishment,0.2,0.3,0.1,0.1472,0.35444698635043626
198,Punishment,0.2,0.35,0.1,0.2384,0.4262755079135062
199,Punishment,0.2,0.4,0.1,0.1768,0.3816520491616723
200,Punishment,0.2,0.45,0.1,0.2136,0.41001161888670606
201,Punishment,0.2,0.5,0.1,0.2,0.4001600960640449
202,Punishment,0.2,0.55,0.1,0.2224,0.41602488069956683
203,Punishment,0.2,0.6,0.1,0.1896,0.3921413774238961
204,Punishment,0.2,0.65,0.1,0.1592,0.36600892068912627
205,Punishment,0.2,0.7,0.1,0.1872,0.3902281158321483
206,Punishment,0.2,0.75,0.1,0.2008,0.40075908757883655
207,Punishment,0.2,0.8,0.1,0.2288,0.42022831112000736
208,Punishment,0.25,0.2,0.1,0.1936,0.3952771625431739
209,Punishment,0.25,0.25,0.1,0.2584,0.4379302071027237
210,Punishment,0.25,0.3,0.1,0.196,0.39712739534626346
211,Punishment,0.25,0.35,0.1,0.1944,0.39589648548803424
212,Punishment,0.25,0.4,0.1,0.1912,0.3934035753504012
213,Punishment,0.25,0.45,0.1,0.2536,0.4352454375093415
214,Punishment,0.25,0.5,0.1,0.2976,0.4573856155160815
215,Punishment,0.25,0.55,0.1,0.232,0.4222779356347419
216,Punishment,0.25,0.6,0.1,0.2176,0.4127790562024575
217,Punishment,0.25,0.65,0.1,0.212,0.40888843441878037
218,Punishment,0.25,0.7,0.1,0.1864,0.3895849858104584
219,Punishment,0.25,0.75,0.1,0.2056,0.4043011347078078
220,Punishment,0.25,0.8,0.1,0.1872,0.3902281158321486
221,Punishment,0.3,0.2,0.1,0.24,0.42725406590161724
222,Punishment,0.3,0.25,0.1,0.2656,0.4418289377668678
223,Punishment,0.3,0.3,0.1,0.2624,0.440114986067015
224,Punishment,0.3,0.35,0.1,0.2448,0.43014064767401977
225,Punishment,0.3,0.4,0.1,0.2072,0.40546230372723285
226,Punishment,0.3,0.45,0.1,0.2912,0.4544973204006827
227,Punishment,0.3,0.5,0.1,0.256,0.4365964878403808
228,Punishment,0.3,0.55,0.1,0.204,0.4031302658061872
229,Punishment,0.3,0.6,0.1,0.3,0.45844098257857174
230,Punishment,0.3,0.65,0.1,0.2464,0.43108666015878216
231,Punishment,0.3,0.7,0.1,0.2128,0.4094511939464577
232,Punishment,0.3,0.75,0.1,0.2792,0.44878556882929244
233,Punishment,0.3,0.8,0.1,0.2576,0.4374875498628823
234,Punishment,0.35,0.2,0.1,0.2776,0.44799419531867973
235,Punishment,0.35,0.25,0.1,0.3312,0.47083320520721594
236,Punishment,0.35,0.3,0.1,0.2608,0.43924675316743583
237,Punishment,0.35,0.35,0.1,0.2928,0.4552295543544226
238,Punishment,0.35,0.4,0.1,0.2736,0.4459844859738771
239,Punishment,0.35,0.45,0.1,0.344,0.47523118136396797
240,Punishment,0.35,0.5,0.1,0.3328,0.4714042188504897
241,Punishment,0.35,0.55,0.1,0.308,0.4618513238221288
242,Punishment,0.35,0.6,0.1,0.292,0.4548642887905947
243,Punishment,0.35,0.65,0.1,0.2856,0.4518805116371336
244,Punishment,0.35,0.7,0.1,0.3008,0.4587894399396746
245,Punishment,0.35,0.75,0.1,0.2816,0.44995934341736116
246,Punishment,0.35,0.8,0.1,0.3272,0.46937875232109144
247,Punishment,0.4,0.2,0.1,0.332,0.47111947831763457
248,Punishment,0.4,0.25,0.1,0.3928,0.48856843870171984
249,Punishment,0.4,0.3,0.1,0.3656,0.4817907615036806
250,Punishment,0.4,0.35,0.1,0.308,0.4618513238221292
251,Punishment,0.4,0.4,0.1,0.312,0.4634952667394049
252,Punishment,0.4,0.45,0.1,0.3472,0.4762705396111769
253,Punishment,0.4,0.5,0.1,0.3728,0.4837430783925638
254,Punishment,0.4,0.55,0.1,0.3864,0.4871189463512123
255,Punishment,0.4,0.6,0.1,0.3688,0.48267270313399785
256,Punishment,0.4,0.65,0.1,0.3848,0.48674273984912897
257,Punishment,0.4,0.7,0.1,0.3664,0.4820133914401364
258,Punishment,0.4,0.75,0.1,0.2792,0.4487855688292925
259,Punishment,0.4,0.8,0.1,0.3248,0.4684875072353037
260,Punishment,0.45,0.2,0.1,0.416,0.49309077339638674
261,Punishment,0.45,0.25,0.1,0.3736,0.48395289887205056
262,Punishment,0.45,0.3,0.1,0.4184,0.4934939402011052
263,Punishment,0.45,0.35,0.1,0.3912,0.48821434083205245
264,Punishment,0.45,0.4,0.1,0.3712,0.4833191884773048
265,Punishment,0.45,0.45,0.1,0.3928,0.4885684387017197
266,Punishment,0.45,0.5,0.1,0.404,0.49089385963275195
267,Punishment,0.45,0.55,0.1,0.3824,0.4861680033300934
268,Punishment,0.45,0.6,0.1,0.3904,0.4880352269110958
269,Punishment,0.45,0.65,0.1,0.4312,0.4954421564060487
270,Punishment,0.45,0.7,0.1,0.3912,0.48821434083205234
271,Punishment,0.45,0.75,0.1,0.3928,0.48856843870172045
272,Punishment,0.45,0.8,0.1,0.3744,0.4841613054920731
273,Punishment,0.5,0.2,0.1,0.4,0.49009402539000463
274,Punishment,0.5,0.25,0.1,0.3536,0.4782782035928725
275,Punishment,0.5,0.3,0.1,0.4312,0.4954421564060485
276,Punishment,0.5,0.35,0.1,0.4096,0.49195676351253936
277,Punishment,0.5,0.4,0.1,0.4144,0.49281531383149757
278,Punishment,0.5,0.45,0.1,0.4488,0.49757071989520985
279,Punishment,0.5,0.5,0.1,0.3952,0.4890892829139981
280,Punishment,0.5,0.55,0.1,0.448,0.49748768346176847
281,Punishment,0.5,0.6,0.1,0.3968,0.4894296610489519
282,Punishment,0.5,0.65,0.1,0.412,0.49239207951385094
283,Punishment,0.5,0.7,0.1,0.3856,0.4869315371358544
284,Punishment,0.5,0.75,0.1,0.3968,0.489429661048951
285,Punishment,0.5,0.8,0.1,0.4208,0.49388510607063096
286,Reward,0.0,0.2,0.1,0.1104,0.3135131135660873
287,Reward,0.0,0.25,0.1,0.1184,0.3232104763302199
288,Reward,0.0,0.3,0.1,0.1536,0.3607092026870429
289,Reward,0.0,0.35,0.1,0.1944,0.39589648548803436
290,Reward,0.0,0.4,0.1,0.184,0.3876392799615324
291,Reward,0.0,0.45,0.1,0.1488,0.35603366129395625
292,Reward,0.0,0.5,0.1,0.1664,0.3725883756615902
293,Reward,0.0,0.55,0.1,0.152,0.3591645853358705
294,Reward,0.0,0.6,0.1,0.1752,0.3802902267022122
295,Reward,0.0,0.65,0.1,0.1736,0.3789167485370072
296,Reward,0.0,0.7,0.1,0.1088,0.3115127479794734
297,Reward,0.0,0.75,0.1,0.176,0.38097258705800846
298,Reward,0.0,0.8,0.1,0.1976,0.39834807009443196
299,Reward,0.05,0.2,0.1,0.1328,0.33949427843790486
300,Reward,0.05,0.25,0.1,0.188,0.39086854897530754
301,Reward,0.05,0.3,0.1,0.1584,0.36526178685752303
302,Reward,0.05,0.35,0.1,0.1872,0.39022811583214834
303,Reward,0.05,0.4,0.1,0.1344,0.3412180883644092
304,Reward,0.05,0.45,0.1,0.1688,0.3747250927227754
305,Reward,0.05,0.5,0.1,0.1712,0.37683439775405925
306,Reward,0.05,0.55,0.1,0.2056,0.4043011347078079
307,Reward,0.05,0.6,0.1,0.1328,0.33949427843790475
308,Reward,0.05,0.65,0.1,0.152,0.35916458533587003
309,Reward,0.05,0.7,0.1,0.2064,0.4048829264705022
310,Reward,0.05,0.75,0.1,0.1392,0.34629365491783004
311,Reward,0.05,0.8,0.1,0.1336,0.34035821566693136
312,Reward,0.1,0.2,0.1,0.1088,0.3115127479794735
313,Reward,0.1,0.25,0.1,0.1392,0.3462936549178304
314,Reward,0.1,0.3,0.1,0.1512,0.3583870994475673
315,Reward,0.1,0.35,0.1,0.1584,0.36526178685752325
316,Reward,0.1,0.4,0.1,0.2208,0.4149519346701122
317,Reward,0.1,0.45,0.1,0.1888,0.39150629847474494
318,Reward,0.1,0.5,0.1,0.1472,0.35444698635043614
319,Reward,0.1,0.55,0.1,0.1928,0.3946552447513751
320,Reward,0.1,0.6,0.1,0.2088,0.40661385596446425
321,Reward,0.1,0.65,0.1,0.1704,0.37613431326760627
322,Reward,0.1,0.7,0.1,0.1536,0.3607092026870434
323,Reward,0.1,0.75,0.1,0.104,0.3053827219826104
324,Reward,0.1,0.8,0.1,0.1408,0.34795433288611244
325,Reward,0.15,0.2,0.1,0.1464,0.35364826264940136
326,Reward,0.15,0.25,0.1,0.1568,0.3637576331742799
327,Reward,0.15,0.3,0.1,0.1488,0.3560336612939561
328,Reward,0.15,0.35,0.1,0.1584,0.36526178685752314
329,Reward,0.15,0.4,0.1,0.176,0.3809725870580086
330,Reward,0.15,0.45,0.1,0.1848,0.38829058147285567
331,Reward,0.15,0.5,0.1,0.1368,0.343773623542288
332,Reward,0.15,0.55,0.1,0.2168,0.41223016261012746
333,Reward,0.15,0.6,0.1,0.1784,0.3830023402462541
334,Reward,0.15,0.65,0.1,0.196,0.3971273953462635
335,Reward,0.15,0.7,0.1,0.1424,0.3495997940686038
336,Reward,0.15,0.75,0.1,0.1912,0.3934035753504012
337,Reward,0.15,0.8,0.1,0.2312,0.42176874125150315
338,Reward,0.2,0.2,0.1,0.184,0.3876392799615321
339,Reward,0.2,0.25,0.1,0.1744,0.3796049524649921
340,Reward,0.2,0.3,0.1,0.1536,0.3607092026870433
341,Reward,0.2,0.35,0.1,0.232,0.42227793563474164
342,Reward,0.2,0.4,0.1,0.176,0.3809725870580083
343,Reward,0.2,0.45,0.1,0.1976,0.3983480700944318
344,Reward,0.2,0.5,0.1,0.2128,0.4094511939464573
345,Reward,0.2,0.55,0.1,0.2376,0.42578312909087296
346,Reward,0.2,0.6,0.1,0.1984,0.3989545986919487
347,Reward,0.2,0.65,0.1,0.168,0.3740159225598059
348,Reward,0.2,0.7,0.1,0.184,0.3876392799615326
349,Reward,0.2,0.75,0.1,0.1784,0.38300234024625357
350,Reward,0.2,0.8,0.1,0.2176,0.4127790562024575
351,Reward,0.25,0.2,0.1,0.208,0.40603927681377383
352,Reward,0.25,0.25,0.1,0.2552,0.43614807131533845
353,Reward,0.25,0.3,0.1,0.2088,0.406613855964464
354,Reward,0.25,0.35,0.1,0.176,0.38097258705800874
355,Reward,0.25,0.4,0.1,0.1952,0.3965132257448071
356,Reward,0.25,0.45,0.1,0.232,0.4222779356347417
357,Reward,0.25,0.5,0.1,0.2864,0.4522595172428654
358,Reward,0.25,0.55,0.1,0.228,0.41971052588710794
359,Reward,0.25,0.6,0.1,0.2336,0.4232899473216948
360,Reward,0.25,0.65,0.1,0.212,0.4088884344187801
361,Reward,0.25,0.7,0.1,0.172,0.37753148745398085
362,Reward,0.25,0.75,0.1,0.2016,0.4013555892811735
363,Reward,0.25,0.8,0.1,0.1896,0.3921413774238959
364,Reward,0.3,0.2,0.1,0.2376,0.4257831290908728
365,Reward,0.3,0.25,0.1,0.26,0.43880980302927125
366,Reward,0.3,0.3,0.1,0.2648,0.4414032503998707
367,Reward,0.3,0.35,0.1,0.2224,0.41602488069956667
368,Reward,0.3,0.4,0.1,0.2064,0.4048829264705017
369,Reward,0.3,0.45,0.1,0.3,0.4584409825785714
370,Reward,0.3,0.5,0.1,0.2544,0.43569772320360334
371,Reward,0.3,0.55,0.1,0.224,0.41708892401552594
372,Reward,0.3,0.6,0.1,0.2896,0.45375825859789803
373,Reward,0.3,0.65,0.1,0.2504,0.43341679720112003
374,Reward,0.3,0.7,0.1,0.2368,0.4252886741556752
375,Reward,0.3,0.75,0.1,0.276,0.44719569227548667
376,Reward,0.3,0.8,0.1,0.24,0.42725406590161735
377,Reward,0.35,0.2,0.1,0.2712,0.44475702023198754
378,Reward,0.35,0.25,0.1,0.308,0.46185132382212846
379,Reward,0.35,0.3,0.1,0.2552,0.43614807131533867
380,Reward,0.35,0.35,0.1,0.2904,0.4541286450566724
381,Reward,0.35,0.4,0.1,0.2592,0.4383709562416528
382,Reward,0.35,0.45,0.1,0.3016,0.45913623780735785
383,Reward,0.35,0.5,0.1,0.3144,0.4644622914469385
384,Reward,0.35,0.55,0.1,0.2992,0.458090861937053
385,Reward,0.35,0.6,0.1,0.2728,0.44557714393015513
386,Reward,0.35,0.65,0.1,0.2472,0.4315566624701071
387,Reward,0.35,0.7,0.1,0.3128,0.4638192132825982
388,Reward,0.35,0.75,0.1,0.28,0.4491785937990605
389,Reward,0.35,0.8,0.1,0.2896,0.4537582585978976
390,Reward,0.4,0.2,0.1,0.308,0.4618513238221289
391,Reward,0.4,0.25,0.1,0.3504,0.4772861632871127
392,Reward,0.4,0.3,0.1,0.3496,0.47703447413327404
393,Reward,0.4,0.35,0.1,0.2808,0.4495698504574705
394,Reward,0.4,0.4,0.1,0.308,0.46185132382212934
395,Reward,0.4,0.45,0.1,0.3144,0.4644622914469387
396,Reward,0.4,0.5,0.1,0.3344,0.4719691132638875
397,Reward,0.4,0.55,0.1,0.3664,0.4820133914401366
398,Reward,0.4,0.6,0.1,0.3432,0.4749676150942403
399,Reward,0.4,0.65,0.1,0.356,0.4790068455110399
400,Reward,0.4,0.7,0.1,0.3224,0.4675822350316724
401,Reward,0.4,0.75,0.1,0.292,0.45486428879059504
402,Reward,0.4,0.8,0.1,0.3032,0.4598248700634877
403,Reward,0.45,0.2,0.1,0.4144,0.4928153138314976
404,Reward,0.45,0.25,0.1,0.3232,0.4678855560014779
405,Reward,0.45,0.3,0.1,0.4264,0.49475131438983755
406,Reward,0.45,0.35,0.1,0.384,0.4865525528751929
407,Reward,0.45,0.4,0.1,0.3624,0.4808858918629187
408,Reward,0.45,0.45,0.1,0.4128,0.4925344984726942
409,Reward,0.45,0.5,0.1,0.3416,0.474435993163764
410,Reward,0.45,0.55,0.1,0.3552,0.4787654259305417
411,Reward,0.45,0.6,0.1,0.3512,0.47753637850349734
412,Reward,0.45,0.65,0.1,0.3744,0.484161305492073
413,Reward,0.45,0.7,0.1,0.3672,0.4822345903812042
414,Reward,0.45,0.75,0.1,0.3504,0.47728616328711243
415,Reward,0.45,0.8,0.1,0.3696,0.4828896208335061
416,Reward,0.5,0.2,0.1,0.3736,0.4839528988720507
417,Reward,0.5,0.25,0.1,0.3248,0.46848750723530336
