,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
36,Neutral,0.1,0.7,0.1,0.08333333333333333,0.27684719634237037
37,Neutral,0.1,0.75,0.1,0.18333333333333332,0.3875860748793185
38,Neutral,0.1,0.8,0.1,0.12,0.32550449652428026
39,Neutral,0.15,0.2,0.1,0.15333333333333332,0.36091052943411095
40,Neutral,0.15,0.25,0.1,0.10666666666666667,0.30920475550187143
41,Neutral,0.15,0.3,0.1,0.21333333333333335,0.41034558674051025
42,Neutral,0.15,0.35,0.1,0.17333333333333334,0.3791676620467903
43,Neutral,0.15,0.4,0.1,0.17666666666666667,0.38202359741972397
44,Neutral,0.15,0.45,0.1,0.19666666666666666,0.39814228589993766
45,Neutral,0.15,0.5,0.1,0.12666666666666668,0.3331549132304482
46,Neutral,0.15,0.55,0.1,0.18666666666666668,0.3902947461236545
47,Neutral,0.15,0.6,0.1,0.14333333333333334,0.3509979402633573
48,Neutral,0.15,0.65,0.1,0.17333333333333334,0.37916766204679037
49,Neutral,0.15,0.7,0.1,0.17,0.3762604235825437
50,Neutral,0.15,0.75,0.1,0.11,0.3134125472108031
51,Neutral,0.15,0.8,0.1,0.10333333333333333,0.30490234560715457
52,Neutral,0.2,0.2,0.1,0.24,0.42779671976864886
53,Neutral,0.2,0.25,0.1,0.17333333333333334,0.37916766204679037
54,Neutral,0.2,0.3,0.1,0.2,0.40066833797650675
55,Neutral,0.2,0.35,0.1,0.2633333333333333,0.44117760727332966
56,Neutral,0.2,0.4,0.1,0.16,0.3672185974698982
57,Neutral,0.2,0.45,0.1,0.16666666666666666,0.37330068339472067
58,Neutral,0.2,0.5,0.1,0.23,0.42153565411754634
59,Neutral,0.2,0.55,0.1,0.21333333333333335,0.4103455867405101
60,Neutral,0.2,0.6,0.1,0.22,0.4149384448848749
61,Neutral,0.2,0.65,0.1,0.23666666666666666,0.42574611535281864
62,Neutral,0.2,0.7,0.1,0.24333333333333335,0.42981160478467867
63,Neutral,0.2,0.75,0.1,0.18666666666666668,0.3902947461236546
64,Neutral,0.2,0.8,0.1,0.18,0.38482937191039596
65,Neutral,0.25,0.2,0.1,0.23333333333333334,0.4236592728681617
66,Neutral,0.25,0.25,0.1,0.21666666666666667,0.4126619137653289
67,Neutral,0.25,0.3,0.1,0.25333333333333335,0.4356468556430322
68,Neutral,0.25,0.35,0.1,0.16,0.3672185974698983
69,Neutral,0.25,0.4,0.1,0.23333333333333334,0.4236592728681617
70,Neutral,0.25,0.45,0.1,0.17,0.3762604235825435
71,Neutral,0.25,0.5,0.1,0.15333333333333332,0.3609105294341109
72,Neutral,0.25,0.55,0.1,0.28,0.4497490939308704
73,Neutral,0.25,0.6,0.1,0.20333333333333334,0.40315091187798296
74,Neutral,0.25,0.65,0.1,0.21,0.4079887859958012
75,Neutral,0.25,0.7,0.1,0.13,0.33686534530812945
76,Neutral,0.25,0.75,0.1,0.23,0.42153565411754623
77,Neutral,0.25,0.8,0.1,0.16666666666666666,0.37330068339472067
78,Neutral,0.3,0.2,0.1,0.39,0.48856489044334017
79,Neutral,0.3,0.25,0.1,0.29,0.4545202182109634
80,Neutral,0.3,0.3,0.1,0.2633333333333333,0.44117760727332983
81,Neutral,0.3,0.35,0.1,0.27,0.44470124502233466
82,Neutral,0.3,0.4,0.1,0.34,0.47450026519722904
83,Neutral,0.3,0.45,0.1,0.16,0.3672185974698982
84,Neutral,0.3,0.5,0.1,0.22,0.4149384448848747
85,Neutral,0.3,0.55,0.1,0.25333333333333335,0.4356468556430322
86,Neutral,0.3,0.6,0.1,0.2833333333333333,0.4513697720560997
87,Neutral,0.3,0.65,0.1,0.26,0.4393671337968619
88,Neutral,0.3,0.7,0.1,0.24666666666666667,0.43179127043782395
89,Neutral,0.3,0.75,0.1,0.2966666666666667,0.45755152739660415
90,Neutral,0.3,0.8,0.1,0.2733333333333333,0.4464151773751183
91,Neutral,0.35,0.2,0.1,0.31333333333333335,0.46462365345879686
92,Neutral,0.35,0.25,0.1,0.37666666666666665,0.48535980056955536
93,Neutral,0.35,0.3,0.1,0.31666666666666665,0.46595342851767935
94,Neutral,0.35,0.35,0.1,0.31666666666666665,0.46595342851767924
95,Neutral,0.35,0.4,0.1,0.2833333333333333,0.45136977205609957
96,Neutral,0.35,0.45,0.1,0.28,0.44974909393087037
97,Neutral,0.35,0.5,0.1,0.2733333333333333,0.4464151773751184
98,Neutral,0.35,0.55,0.1,0.3233333333333333,0.46853028109529143
99,Neutral,0.35,0.6,0.1,0.3,0.4590232468373728
100,Neutral,0.35,0.65,0.1,0.31,0.4632659976896475
101,Neutral,0.35,0.7,0.1,0.3233333333333333,0.4685302810952917
102,Neutral,0.35,0.75,0.1,0.29,0.4545202182109633
103,Neutral,0.35,0.8,0.1,0.31,0.46326599768964766
104,Neutral,0.4,0.2,0.1,0.3933333333333333,0.4893059266502629
105,Neutral,0.4,0.25,0.1,0.33666666666666667,0.47335939758972845
106,Neutral,0.4,0.3,0.1,0.3466666666666667,0.4767036572248992
107,Neutral,0.4,0.35,0.1,0.37,0.48361099931888163
108,Neutral,0.4,0.4,0.1,0.2966666666666667,0.45755152739660404
109,Neutral,0.4,0.45,0.1,0.3,0.4590232468373729
110,Neutral,0.4,0.5,0.1,0.30333333333333334,0.46046605250251216
111,Neutral,0.4,0.55,0.1,0.39666666666666667,0.49002309230504254
112,Neutral,0.4,0.6,0.1,0.38666666666666666,0.48779987489616883
113,Neutral,0.4,0.65,0.1,0.36333333333333334,0.4817632978334417
114,Neutral,0.4,0.7,0.1,0.35333333333333333,0.4788037862995706
115,Neutral,0.4,0.75,0.1,0.39,0.48856489044334017
116,Neutral,0.4,0.8,0.1,0.3566666666666667,0.47981555356236283
117,Neutral,0.45,0.2,0.1,0.43333333333333335,0.49636358810271614
118,Neutral,0.45,0.25,0.1,0.3333333333333333,0.47219216464988545
119,Neutral,0.45,0.3,0.1,0.41,0.4926550822840807
120,Neutral,0.45,0.35,0.1,0.39666666666666667,0.4900230923050426
121,Neutral,0.45,0.4,0.1,0.4266666666666667,0.4954193746157943
122,Neutral,0.45,0.45,0.1,0.38333333333333336,0.4870107670057071
123,Neutral,0.45,0.5,0.1,0.3433333333333333,0.4756149572016583
124,Neutral,0.45,0.55,0.1,0.36666666666666664,0.4826995806635822
125,Neutral,0.45,0.6,0.1,0.37333333333333335,0.4844976941199834
126,Neutral,0.45,0.65,0.1,0.3433333333333333,0.4756149572016583
127,Neutral,0.45,0.7,0.1,0.35,0.4777665429529545
128,Neutral,0.45,0.75,0.1,0.4033333333333333,0.49138622654113595
129,Neutral,0.45,0.8,0.1,0.30333333333333334,0.4604660525025122
130,Neutral,0.5,0.2,0.1,0.44666666666666666,0.49797807458237703
131,Neutral,0.5,0.25,0.1,0.37,0.48361099931888185
132,Neutral,0.5,0.3,0.1,0.41,0.4926550822840809
133,Neutral,0.5,0.35,0.1,0.4533333333333333,0.4986492345184555
134,Neutral,0.5,0.4,0.1,0.4,0.49071649206571816
135,Neutral,0.5,0.45,0.1,0.46,0.49923017660270597
136,Neutral,0.5,0.5,0.1,0.4066666666666667,0.49203239236797536
137,Neutral,0.5,0.55,0.1,0.4166666666666667,0.49383038625644493
138,Neutral,0.5,0.6,0.1,0.35333333333333333,0.4788037862995706
139,Neutral,0.5,0.65,0.1,0.4633333333333333,0.4994869162322268
140,Neutral,0.5,0.7,0.1,0.4,0.4907164920657185
141,Neutral,0.5,0.75,0.1,0.39666666666666667,0.4900230923050427
142,Neutral,0.5,0.8,0.1,0.41,0.4926550822840807
143,Punishment,0.0,0.2,0.1,0.168,0.37401592255980604
144,Punishment,0.0,0.25,0.1,0.1424,0.3495997940686042
145,Punishment,0.0,0.3,0.1,0.1576,0.36451136447011095
146,Punishment,0.0,0.35,0.1,0.1168,0.3213103675293179
147,Punishment,0.0,0.4,0.1,0.1512,0.35838709944756725
148,Punishment,0.0,0.45,0.1,0.1632,0.3696959562668548
149,Punishment,0.0,0.5,0.1,0.1624,0.36896496868740125
150,Punishment,0.0,0.55,0.1,0.2536,0.4352454375093416
151,Punishment,0.0,0.6,0.1,0.1264,0.33243262348832076
152,Punishment,0.0,0.65,0.1,0.1192,0.32415339013539424
153,Punishment,0.0,0.7,0.1,0.152,0.35916458533587037
154,Punishment,0.0,0.75,0.1,0.16,0.36675278606285694
155,Punishment,0.0,0.8,0.1,0.2176,0.4127790562024576
156,Punishment,0.05,0.2,0.1,0.1552,0.36224016114654867
157,Punishment,0.05,0.25,0.1,0.1296,0.33599725493560106
158,Punishment,0.05,0.3,0.1,0.1048,0.3064181353296948
159,Punishment,0.05,0.35,0.1,0.136,0.34292576232002486
160,Punishment,0.05,0.4,0.1,0.1256,0.3315306472349801
161,Punishment,0.05,0.45,0.1,0.1552,0.3622401611465489
162,Punishment,0.05,0.5,0.1,0.2024,0.4019496122558572
163,Punishment,0.05,0.55,0.1,0.1536,0.3607092026870437
164,Punishment,0.05,0.6,0.1,0.1424,0.34959979406860364
165,Punishment,0.05,0.65,0.1,0.1512,0.358387099447567
166,Punishment,0.05,0.7,0.1,0.2112,0.4083233306509477
167,Punishment,0.05,0.75,0.1,0.1584,0.3652617868575235
168,Punishment,0.05,0.8,0.1,0.1352,0.3420739271814294
169,Punishment,0.1,0.2,0.1,0.1328,0.33949427843790453
170,Punishment,0.1,0.25,0.1,0.1528,0.35993861232676166
171,Punishment,0.1,0.3,0.1,0.1648,0.37114843516946555
172,Punishment,0.1,0.35,0.1,0.16,0.3667527860628574
173,Punishment,0.1,0.4,0.1,0.1568,0.3637576331742803
174,Punishment,0.1,0.45,0.1,0.1432,0.35041688543059113
175,Punishment,0.1,0.5,0.1,0.152,0.35916458533587037
176,Punishment,0.1,0.55,0.1,0.1312,0.33775408547907493
177,Punishment,0.1,0.6,0.1,0.1536,0.3607092026870433
178,Punishment,0.1,0.65,0.1,0.164,0.3704237722080126
179,Punishment,0.1,0.7,0.1,0.076,0.26510417608808706
180,Punishment,0.1,0.75,0.1,0.1728,0.37822559892602
181,Punishment,0.1,0.8,0.1,0.1272,0.3333302375089757
182,Punishment,0.15,0.2,0.1,0.124,0.3297134646553276
183,Punishment,0.15,0.25,0.1,0.128,0.33422352444349746
184,Punishment,0.15,0.3,0.1,0.2312,0.4217687412515034
185,Punishment,0.15,0.35,0.1,0.1616,0.3682307905812682
186,Punishment,0.15,0.4,0.1,0.18,0.38434122149417155
187,Punishment,0.15,0.45,0.1,0.176,0.38097258705800896
188,Punishment,0.15,0.5,0.1,0.1136,0.3174518239488046
189,Punishment,0.15,0.55,0.1,0.208,0.4060392768137733
190,Punishment,0.15,0.6,0.1,0.1416,0.3487789520683907
191,Punishment,0.15,0.65,0.1,0.2032,0.40254116747633456
192,Punishment,0.15,0.7,0.1,0.2032,0.40254116747633467
193,Punishment,0.15,0.75,0.1,0.1184,0.32321047633021993
194,Punishment,0.15,0.8,0.1,0.096,0.29470914947830995
195,Punishment,0.2,0.2,0.1,0.2232,0.41655801091945016
196,Punishment,0.2,0.25,0.1,0.1752,0.38029022670221246
197,Punishment,0.2,0.3,0.1,0.1648,0.3711484351694658
198,Punishment,0.2,0.35,0.1,0.2488,0.4324906918753825
199,Punishment,0.2,0.4,0.1,0.176,0.3809725870580086
200,Punishment,0.2,0.45,0.1,0.176,0.38097258705800835
201,Punishment,0.2,0.5,0.1,0.2088,0.4066138559644638
202,Punishment,0.2,0.55,0.1,0.2008,0.4007590875788366
203,Punishment,0.2,0.6,0.1,0.2168,0.4122301626101279
204,Punishment,0.2,0.65,0.1,0.1896,0.39214137742389577
205,Punishment,0.2,0.7,0.1,0.2552,0.4361480713153382
206,Punishment,0.2,0.75,0.1,0.1752,0.38029022670221235
207,Punishment,0.2,0.8,0.1,0.1568,0.36375763317428
208,Punishment,0.25,0.2,0.1,0.228,0.4197105258871074
209,Punishment,0.25,0.25,0.1,0.1992,0.3995586035391177
210,Punishment,0.25,0.3,0.1,0.2504,0.4334167972011204
211,Punishment,0.25,0.35,0.1,0.1528,0.35993861232676155
212,Punishment,0.25,0.4,0.1,0.2184,0.4133256712187027
213,Punishment,0.25,0.45,0.1,0.1496,0.3568216604382171
214,Punishment,0.25,0.5,0.1,0.172,0.37753148745398096
215,Punishment,0.25,0.55,0.1,0.2528,0.4347912081859209
216,Punishment,0.25,0.6,0.1,0.2056,0.40430113470780754
217,Punishment,0.25,0.65,0.1,0.2352,0.42429350688407574
218,Punishment,0.25,0.7,0.1,0.1256,0.3315306472349803
219,Punishment,0.25,0.75,0.1,0.2144,0.41056971879961646
220,Punishment,0.25,0.8,0.1,0.1616,0.36823079058126806
221,Punishment,0.3,0.2,0.1,0.3392,0.4736272988908089
222,Punishment,0.3,0.25,0.1,0.3112,0.4631697107376041
223,Punishment,0.3,0.3,0.1,0.2504,0.43341679720111986
224,Punishment,0.3,0.35,0.1,0.2824,0.45034707725485834
225,Punishment,0.3,0.4,0.1,0.3056,0.46084546524216535
226,Punishment,0.3,0.45,0.1,0.1568,0.3637576331742799
227,Punishment,0.3,0.5,0.1,0.22,0.414412101551016
228,Punishment,0.3,0.55,0.1,0.2064,0.40488292647050184
229,Punishment,0.3,0.6,0.1,0.2792,0.44878556882929255
230,Punishment,0.3,0.65,0.1,0.2408,0.4277402592502918
231,Punishment,0.3,0.7,0.1,0.2648,0.4414032503998706
232,Punishment,0.3,0.75,0.1,0.2952,0.4563151748858074
233,Punishment,0.3,0.8,0.1,0.2504,0.43341679720112036
234,Punishment,0.35,0.2,0.1,0.3256,0.4687861435224883
235,Punishment,0.35,0.25,0.1,0.328,0.4696727307170207
236,Punishment,0.35,0.3,0.1,0.324,0.46818731239493255
237,Punishment,0.35,0.35,0.1,0.3144,0.4644622914469381
238,Punishment,0.35,0.4,0.1,0.2992,0.45809086193705306
239,Punishment,0.35,0.45,0.1,0.3016,0.4591362378073579
240,Punishment,0.35,0.5,0.1,0.2896,0.453758258597898
241,Punishment,0.35,0.55,0.1,0.3384,0.47335472085255736
242,Punishment,0.35,0.6,0.1,0.316,0.4650989718790122
243,Punishment,0.35,0.65,0.1,0.292,0.4548642887905949
244,Punishment,0.35,0.7,0.1,0.2816,0.4499593434173614
245,Punishment,0.35,0.75,0.1,0.276,0.4471956922754865
246,Punishment,0.35,0.8,0.1,0.3288,0.4699651623291268
247,Punishment,0.4,0.2,0.1,0.348,0.4765266646576072
248,Punishment,0.4,0.25,0.1,0.3328,0.47140421885048933
249,Punishment,0.4,0.3,0.1,0.3304,0.4705453967220389
250,Punishment,0.4,0.35,0.1,0.3312,0.47083320520721617
251,Punishment,0.4,0.4,0.1,0.3096,0.46251375674691475
252,Punishment,0.4,0.45,0.1,0.3352,0.4722492726308855
253,Punishment,0.4,0.5,0.1,0.3528,0.4780323963682604
254,Punishment,0.4,0.55,0.1,0.4104,0.49210321321646155
255,Punishment,0.4,0.6,0.1,0.4088,0.4918089678408466
256,Punishment,0.4,0.65,0.1,0.3448,0.47549325449269453
257,Punishment,0.4,0.7,0.1,0.3576,0.4794853125299522
258,Punishment,0.4,0.75,0.1,0.376,0.4845738844382597
259,Punishment,0.4,0.8,0.1,0.348,0.4765266646576073
260,Punishment,0.45,0.2,0.1,0.3976,0.4895977990185853
261,Punishment,0.45,0.25,0.1,0.3768,0.48477806036809373
262,Punishment,0.45,0.3,0.1,0.4288,0.49510267756200127
263,Punishment,0.45,0.35,0.1,0.4208,0.49388510607063146
264,Punishment,0.45,0.4,0.1,0.388,0.4874896069594867
265,Punishment,0.45,0.45,0.1,0.3896,0.4878547343148727
266,Punishment,0.45,0.5,0.1,0.3632,0.48111426579285643
267,Punishment,0.45,0.55,0.1,0.3792,0.4853821552852305
268,Punishment,0.45,0.6,0.1,0.36,0.48019211527685396
269,Punishment,0.45,0.65,0.1,0.4328,0.495661885324715
270,Punishment,0.45,0.7,0.1,0.3704,0.48310511531337935
271,Punishment,0.45,0.75,0.1,0.3632,0.4811142657928567
272,Punishment,0.45,0.8,0.1,0.3536,0.4782782035928731
273,Punishment,0.5,0.2,0.1,0.4368,0.49618819229979905
274,Punishment,0.5,0.25,0.1,0.404,0.49089385963275245
275,Punishment,0.5,0.3,0.1,0.3888,0.4876728615125968
276,Punishment,0.5,0.35,0.1,0.4648,0.4989590445141586
277,Punishment,0.5,0.4,0.1,0.3928,0.48856843870172034
278,Punishment,0.5,0.45,0.1,0.4208,0.49388510607063096
279,Punishment,0.5,0.5,0.1,0.4568,0.49832963582427336
280,Punishment,0.5,0.55,0.1,0.4232,0.49426429949795736
281,Punishment,0.5,0.6,0.1,0.352,0.47778512209812324
282,Punishment,0.5,0.65,0.1,0.452,0.4978898627732459
283,Punishment,0.5,0.7,0.1,0.4144,0.4928153138314974
284,Punishment,0.5,0.75,0.1,0.4256,0.4946315480179524
285,Punishment,0.5,0.8,0.1,0.4192,0.4936256608346327
286,Reward,0.0,0.2,0.1,0.1736,0.3789167485370072
287,Reward,0.0,0.25,0.1,0.1392,0.34629365491783
288,Reward,0.0,0.3,0.1,0.172,0.377531487453981
289,Reward,0.0,0.35,0.1,0.12,0.3250915988427116
290,Reward,0.0,0.4,0.1,0.1448,0.3520399205836572
291,Reward,0.0,0.45,0.1,0.1912,0.3934035753504012
292,Reward,0.0,0.5,0.1,0.1528,0.359938612326762
293,Reward,0.0,0.55,0.1,0.2584,0.43793020710272373
294,Reward,0.0,0.6,0.1,0.128,0.33422352444349734
295,Reward,0.0,0.65,0.1,0.104,0.30538272198261057
296,Reward,0.0,0.7,0.1,0.1384,0.34545754113955046
297,Reward,0.0,0.75,0.1,0.1584,0.3652617868575231
298,Reward,0.0,0.8,0.1,0.2088,0.40661385596446414
299,Reward,0.05,0.2,0.1,0.164,0.37042377220801226
300,Reward,0.05,0.25,0.1,0.1208,0.32602514307202163
301,Reward,0.05,0.3,0.1,0.0992,0.29905000371807244
302,Reward,0.05,0.35,0.1,0.1408,0.34795433288611227
303,Reward,0.05,0.4,0.1,0.1288,0.33511251889515564
304,Reward,0.05,0.45,0.1,0.1496,0.35682166043821734
305,Reward,0.05,0.5,0.1,0.2024,0.4019496122558575
306,Reward,0.05,0.55,0.1,0.1496,0.35682166043821734
307,Reward,0.05,0.6,0.1,0.1568,0.3637576331742803
308,Reward,0.05,0.65,0.1,0.1504,0.35760613210146885
309,Reward,0.05,0.7,0.1,0.1904,0.3927737987768588
310,Reward,0.05,0.75,0.1,0.1584,0.36526178685752336
311,Reward,0.05,0.8,0.1,0.1408,0.3479543328861122
312,Reward,0.1,0.2,0.1,0.1576,0.3645113644701111
313,Reward,0.1,0.25,0.1,0.1688,0.3747250927227755
314,Reward,0.1,0.3,0.1,0.1496,0.3568216604382169
315,Reward,0.1,0.35,0.1,0.1624,0.36896496868740075
316,Reward,0.1,0.4,0.1,0.1648,0.3711484351694659
317,Reward,0.1,0.45,0.1,0.14,0.3471259096029767
318,Reward,0.1,0.5,0.1,0.1392,0.3462936549178299
319,Reward,0.1,0.55,0.1,0.1328,0.3394942784379044
320,Reward,0.1,0.6,0.1,0.1528,0.35993861232676183
321,Reward,0.1,0.65,0.1,0.1672,0.3733036893945898
322,Reward,0.1,0.7,0.1,0.0768,0.26638041748870556
323,Reward,0.1,0.75,0.1,0.1584,0.36526178685752325
324,Reward,0.1,0.8,0.1,0.1408,0.3479543328861122
325,Reward,0.15,0.2,0.1,0.1328,0.33949427843790475
326,Reward,0.15,0.25,0.1,0.1208,0.32602514307202124
327,Reward,0.15,0.3,0.1,0.2168,0.4122301626101278
328,Reward,0.15,0.35,0.1,0.1544,0.36147637839520064
329,Reward,0.15,0.4,0.1,0.1704,0.3761343132676065
330,Reward,0.15,0.45,0.1,0.172,0.3775314874539809
331,Reward,0.15,0.5,0.1,0.1312,0.33775408547907465
332,Reward,0.15,0.55,0.1,0.1984,0.39895459869194894
333,Reward,0.15,0.6,0.1,0.1488,0.356033661293956
334,Reward,0.15,0.65,0.1,0.1952,0.39651322574480724
335,Reward,0.15,0.7,0.1,0.1896,0.392141377423896
336,Reward,0.15,0.75,0.1,0.1152,0.3193909335825984
337,Reward,0.15,0.8,0.1,0.1,0.30012007204803365
338,Reward,0.2,0.2,0.1,0.2208,0.41495193467011204
339,Reward,0.2,0.25,0.1,0.1616,0.368230790581268
340,Reward,0.2,0.3,0.1,0.1648,0.37114843516946583
341,Reward,0.2,0.35,0.1,0.252,0.4343350291353751
342,Reward,0.2,0.4,0.1,0.1896,0.3921413774238957
343,Reward,0.2,0.45,0.1,0.1656,0.3718699635838487
344,Reward,0.2,0.5,0.1,0.1952,0.3965132257448072
345,Reward,0.2,0.55,0.1,0.2008,0.4007590875788367
346,Reward,0.2,0.6,0.1,0.188,0.390868548975308
347,Reward,0.2,0.65,0.1,0.1888,0.39150629847474544
348,Reward,0.2,0.7,0.1,0.244,0.42966462427279367
349,Reward,0.2,0.75,0.1,0.1848,0.38829058147285583
350,Reward,0.2,0.8,0.1,0.1584,0.3652617868575233
351,Reward,0.25,0.2,0.1,0.2232,0.4165580109194501
352,Reward,0.25,0.25,0.1,0.1888,0.39150629847474483
353,Reward,0.25,0.3,0.1,0.2272,0.41919057311594116
354,Reward,0.25,0.35,0.1,0.128,0.3342235244434975
355,Reward,0.25,0.4,0.1,0.2008,0.4007590875788366
356,Reward,0.25,0.45,0.1,0.136,0.3429257623200248
357,Reward,0.25,0.5,0.1,0.1744,0.379604952464992
358,Reward,0.25,0.55,0.1,0.2256,0.418144132581685
359,Reward,0.25,0.6,0.1,0.2072,0.4054623037272334
360,Reward,0.25,0.65,0.1,0.2024,0.40194961225585735
361,Reward,0.25,0.7,0.1,0.1168,0.32131036752931796
362,Reward,0.25,0.75,0.1,0.2344,0.42379277985379243
363,Reward,0.25,0.8,0.1,0.1712,0.37683439775405964
364,Reward,0.3,0.2,0.1,0.3384,0.4733547208525576
365,Reward,0.3,0.25,0.1,0.2728,0.4455771439301555
366,Reward,0.3,0.3,0.1,0.2408,0.4277402592502919
367,Reward,0.3,0.35,0.1,0.2736,0.44598448597387735
368,Reward,0.3,0.4,0.1,0.336,0.4725279103935351
369,Reward,0.3,0.45,0.1,0.1864,0.3895849858104585
370,Reward,0.3,0.5,0.1,0.1728,0.37822559892602003
371,Reward,0.3,0.55,0.1,0.216,0.4116789813276037
372,Reward,0.3,0.6,0.1,0.2584,0.43793020710272396
373,Reward,0.3,0.65,0.1,0.224,0.4170889240155258
374,Reward,0.3,0.7,0.1,0.2504,0.43341679720112
375,Reward,0.3,0.75,0.1,0.2808,0.4495698504574704
376,Reward,0.3,0.8,0.1,0.2536,0.4352454375093411
377,Reward,0.35,0.2,0.1,0.3304,0.4705453967220389
378,Reward,0.35,0.25,0.1,0.3008,0.45878943993967436
379,Reward,0.35,0.3,0.1,0.3144,0.4644622914469387
380,Reward,0.35,0.35,0.1,0.3016,0.45913623780735785
381,Reward,0.35,0.4,0.1,0.2872,0.4526367904305188
382,Reward,0.35,0.45,0.1,0.2864,0.4522595172428655
383,Reward,0.35,0.5,0.1,0.288,0.4530123355284187
384,Reward,0.35,0.55,0.1,0.3312,0.4708332052072162
385,Reward,0.35,0.6,0.1,0.3088,0.46218335188603293
386,Reward,0.35,0.65,0.1,0.268,0.4430948729709729
387,Reward,0.35,0.7,0.1,0.26,0.4388098030292712
388,Reward,0.35,0.75,0.1,0.2424,0.42870650965098894
389,Reward,0.35,0.8,0.1,0.2952,0.4563151748858074
390,Reward,0.4,0.2,0.1,0.3136,0.4641415537371377
391,Reward,0.4,0.25,0.1,0.3144,0.464462291446939
392,Reward,0.4,0.3,0.1,0.344,0.4752311813639677
393,Reward,0.4,0.35,0.1,0.2952,0.4563151748858075
394,Reward,0.4,0.4,0.1,0.32,0.46666285407722413
395,Reward,0.4,0.45,0.1,0.3048,0.46050690905852054
396,Reward,0.4,0.5,0.1,0.3072,0.4615176690518768
397,Reward,0.4,0.55,0.1,0.3968,0.4894296610489514
398,Reward,0.4,0.6,0.1,0.3792,0.48538215528523027
399,Reward,0.4,0.65,0.1,0.3224,0.4675822350316721
400,Reward,0.4,0.7,0.1,0.356,0.47900684551103984
401,Reward,0.4,0.75,0.1,0.3624,0.48088589186291814
402,Reward,0.4,0.8,0.1,0.3344,0.47196911326388724
403,Reward,0.45,0.2,0.1,0.3744,0.48416130549207326
404,Reward,0.45,0.25,0.1,0.3528,0.4780323963682607
405,Reward,0.45,0.3,0.1,0.3816,0.4859736374547913
406,Reward,0.45,0.35,0.1,0.3752,0.48436830007763315
407,Reward,0.45,0.4,0.1,0.3752,0.48436830007763315
408,Reward,0.45,0.45,0.1,0.3952,0.489089282913998
409,Reward,0.45,0.5,0.1,0.3424,0.47470255319642946
410,Reward,0.45,0.55,0.1,0.3648,0.48156669858717394
411,Reward,0.45,0.6,0.1,0.3688,0.48267270313399807
412,Reward,0.45,0.65,0.1,0.4208,0.4938851060706313
413,Reward,0.45,0.7,0.1,0.3544,0.4785225460327334
414,Reward,0.45,0.75,0.1,0.3712,0.4833191884773044
415,Reward,0.45,0.8,0.1,0.3456,0.47575383694794987
416,Reward,0.5,0.2,0.1,0.4312,0.49544215640604844
417,Reward,0.5,0.25,0.1,0.3856,0.4869315371358545
418,Reward,0.5,0.3,0.1,0.3736,0.4839528988720507
