,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
276,Reward,0.25,0.35,1,0.1284,0.3346015888923954,145531_fnca,0.7916666666666666,-1.9822579709266317,0.0559323773715561,-2.883611864855756
167,Punishment,0.25,0.4,1,0.1292,0.335488272451335,145531_fnca,0.48,-1.0456401275573235,0.23093472794817066,-1.4656201713837205
277,Reward,0.25,0.4,1,0.1236,0.3291905019204253,145531_fnca,0.7916666666666666,-2.029422667936383,0.050883492735683,-2.9782167157716857
168,Punishment,0.25,0.45,1,0.118,0.3226726623977056,145531_fnca,0.48,-1.1218799798844503,0.2126206094302281,-1.54824587783744
278,Reward,0.25,0.45,1,0.1224,0.3278127887831646,145531_fnca,0.7916666666666666,-2.0416124372419175,0.049636481318389214,-3.003029205155114
169,Punishment,0.25,0.5,1,0.1028,0.3037582387805321,145531_fnca,0.48,-1.2417770181783618,0.18452992848561645,-1.6899436146426445
279,Reward,0.25,0.5,1,0.1112,0.314442537904555,145531_fnca,0.7916666666666666,-2.1640413895692876,0.038370125609546654,-3.2604761010891594
170,Punishment,0.3,0.05,1,0.5476,0.4978286586259774,145531_fnca,0.48,0.1357896915508603,0.39528116650234324,-0.9281579533704115
280,Reward,0.3,0.05,1,0.504,0.5000840265529837,145531_fnca,0.7916666666666666,-0.5752366630254455,0.33810893502566663,-1.0843871424489977
171,Punishment,0.3,0.1,1,0.5376,0.4986839823833477,145531_fnca,0.48,0.11550401062555442,0.3962899568333938,-0.9256091214399668
281,Reward,0.3,0.1,1,0.3984,0.4896665695549731,145531_fnca,0.7916666666666666,-0.8031315411711316,0.2889652993833798,-1.2414486694166313
172,Punishment,0.3,0.15,1,0.3996,0.4899141213912245,145531_fnca,0.48,-0.164110395045739,0.3936060889282323,-0.9324046440857069
282,Reward,0.3,0.15,1,0.3096,0.462421207720126,145531_fnca,0.7916666666666666,-1.042483905622319,0.23169698041221443,-1.4623248799454547
173,Punishment,0.3,0.2,1,0.2584,0.4378425772454972,145531_fnca,0.48,-0.506117978279096,0.3509834396290475,-1.0470162371733325
283,Reward,0.3,0.2,1,0.1872,0.3901500311658673,145531_fnca,0.7916666666666666,-1.5493185143683492,0.12013580561016328,-2.119132462686947
174,Punishment,0.3,0.25,1,0.1888,0.3914279580440511,145531_fnca,0.48,-0.7439427716280514,0.302503038500031,-1.1956639569334861
284,Reward,0.3,0.25,1,0.142,0.3491199706427013,145531_fnca,0.7916666666666666,-1.860869389598892,0.07062606741579723,-2.650355975777749
175,Punishment,0.3,0.3,1,0.152,0.3590927164836584,145531_fnca,0.48,-0.9134131240863711,0.2628687815361968,-1.3361003008312848
285,Reward,0.3,0.3,1,0.132,0.3385584864384527,145531_fnca,0.7916666666666666,-1.9484570409272222,0.059774211708257134,-2.817180953374106
176,Punishment,0.3,0.35,1,0.1356,0.3424318090036716,145531_fnca,0.48,-1.0057476874068882,0.24057996772604742,-1.4247027385668247
286,Reward,0.3,0.35,1,0.132,0.3385584864384525,145531_fnca,0.7916666666666666,-1.9484570409272235,0.05977421170825699,-2.8171809533741086
177,Punishment,0.3,0.4,1,0.1204,0.3254938071413881,145531_fnca,0.48,-1.1047829240075122,0.21670654067806416,-1.529211187793967
287,Reward,0.3,0.4,1,0.1252,0.3310117634088041,145531_fnca,0.7916666666666666,-2.0134229061931284,0.05255608295478683,-2.945874432796264
178,Punishment,0.3,0.45,1,0.1268,0.332815363867972,145531_fnca,0.48,-1.061249083861749,0.22716847817137606,-1.4820633422033733
288,Reward,0.3,0.45,1,0.112,0.3154295457298315,145531_fnca,0.7916666666666666,-2.1547336825853587,0.039149127039380865,-3.2403771546386033
179,Punishment,0.3,0.5,1,0.1144,0.3183601439761406,145531_fnca,0.48,-1.1483849562129855,0.20631884056248045,-1.5783325370328232
289,Reward,0.3,0.5,1,0.1192,0.3240885270251629,145531_fnca,0.7916666666666666,-2.0749474621619513,0.046344993005775686,-3.0716420185708335
180,Punishment,0.35,0.05,1,0.5416,0.4983661179444341,145531_fnca,0.48,0.12360390841591713,0.39590638535533906,-0.9265774962925177
290,Reward,0.35,0.05,1,0.516,0.4998439132119446,145531_fnca,0.7916666666666666,-0.5515054987771313,0.3426596183735792,-1.0710176907953788
181,Punishment,0.35,0.1,1,0.5116,0.4999654249750355,145531_fnca,0.48,0.06320437058538185,0.39814622987317494,-0.9209359294352198
291,Reward,0.35,0.1,1,0.432,0.4954535191880973,145531_fnca,0.7916666666666666,-0.7259342253861767,0.3065333308084285,-1.182428782998187
182,Punishment,0.35,0.15,1,0.44,0.4964862530219501,145531_fnca,0.48,-0.08056617833128915,0.39764963011762045,-0.9221839877501272
292,Reward,0.35,0.15,1,0.334,0.4717340492324912,145531_fnca,0.7916666666666666,-0.9701794208225755,0.24918427711495814,-1.3895625874984865
183,Punishment,0.35,0.2,1,0.2776,0.4479045516568882,145531_fnca,0.48,-0.45188198970356974,0.3602211251702971,-1.0210371995139014
293,Reward,0.35,0.2,1,0.2136,0.4099295755404347,145531_fnca,0.7916666666666666,-1.4101609182615495,0.14760500754999106,-1.9132154409008009
184,Punishment,0.35,0.25,1,0.2032,0.4024606189677791,145531_fnca,0.48,-0.6877691554267586,0.3149152453368812,-1.155451738782891
294,Reward,0.35,0.25,1,0.1544,0.3614040469530764,145531_fnca,0.7916666666666666,-1.7633080537955554,0.0842837514327556,-2.4735661794948074
185,Punishment,0.35,0.3,1,0.168,0.3739410819542422,145531_fnca,0.48,-0.8343560391104026,0.2816715697059065,-1.2670135332046724
295,Reward,0.35,0.3,1,0.1456,0.3527753111657153,145531_fnca,0.7916666666666666,-1.8313828837165376,0.07457722102510425,-2.5959201665896234
186,Punishment,0.35,0.35,1,0.1348,0.3415781466254845,145531_fnca,0.48,-1.0106032935956133,0.23940513378226613,-1.4295980417178233
296,Reward,0.35,0.35,1,0.1276,0.3337106308076588,145531_fnca,0.7916666666666666,-1.9899475933969137,0.05508464672738612,-2.898884245437757
187,Punishment,0.35,0.4,1,0.1228,0.3282731565421128,145531_fnca,0.48,-1.088118211560732,0.22070260678027595,-1.5109391543697355
297,Reward,0.35,0.4,1,0.1276,0.3337106308076592,145531_fnca,0.7916666666666666,-1.989947593396911,0.0550846467273864,-2.8988842454377517
188,Punishment,0.35,0.45,1,0.1224,0.3278127887831649,145531_fnca,0.48,-1.0908665318623008,0.22004275108964622,-1.5139334283733148
298,Reward,0.35,0.45,1,0.1208,0.3259599054239303,145531_fnca,0.7916666666666666,-2.05812633855739,0.04798434121730797,-3.0368805459364965
189,Punishment,0.35,0.5,1,0.1136,0.317388301822316,145531_fnca,0.48,-1.1544218797488077,0.20488970450723454,-1.585283471426058
299,Reward,0.35,0.5,1,0.1176,0.3221983313207602,145531_fnca,0.7916666666666666,-2.0920861504884973,0.044719270461657246,-3.1073507637375624
190,Punishment,0.4,0.05,1,0.542,0.4983325537566792,145531_fnca,0.48,0.12441491034975169,0.3958665703116633,-0.926678068163341
300,Reward,0.4,0.05,1,0.4844,0.4998565620586102,145531_fnca,0.7916666666666666,-0.6147096787150679,0.33026083496096303,-1.1078725277576638
191,Punishment,0.4,0.1,1,0.5248,0.4994844881490922,145531_fnca,0.48,0.08969247506766939,0.3973408099369589,-0.9229609032465549
301,Reward,0.4,0.1,1,0.4364,0.4960377620550211,145531_fnca,0.7916666666666666,-0.71620891360134,0.3086904953685092,-1.1754161371656784
192,Punishment,0.4,0.15,1,0.428,0.4948878313175973,145531_fnca,0.48,-0.105074315247466,0.3967460644613,-0.9244588390670346
302,Reward,0.4,0.15,1,0.3656,0.4816943551472367,145531_fnca,0.7916666666666666,-0.8845166278447115,0.2697867719053532,-1.3101233656715625
193,Punishment,0.4,0.2,1,0.2856,0.4517900903232443,145531_fnca,0.48,-0.4302883223067414,0.36366849535299756,-1.0115125533614477
303,Reward,0.4,0.2,1,0.2336,0.4232052469812125,145531_fnca,0.7916666666666666,-1.3186667004897534,0.16723095353047993,-1.788379466694939
194,Punishment,0.4,0.25,1,0.2148,0.4107656891471731,145531_fnca,0.48,-0.6456235440467414,0.323889324200821,-1.12735341351841
304,Reward,0.4,0.25,1,0.1612,0.3677888898090682,145531_fnca,0.7916666666666666,-1.7142080256800671,0.09179539822706359,-2.3881931108576495
195,Punishment,0.4,0.3,1,0.1616,0.3681571075809144,145531_fnca,0.48,-0.8648481679252148,0.274468244395618,-1.2929197099864729
305,Reward,0.4,0.3,1,0.1364,0.3432814834370598,145531_fnca,0.7916666666666666,-1.9088319594342729,0.06452140447642707,-2.7407582578835155
196,Punishment,0.4,0.35,1,0.1496,0.3567502604053983,145531_fnca,0.48,-0.9261380766044716,0.25981007343956236,-1.3478044016729878
306,Reward,0.4,0.35,1,0.1368,0.3437048344223314,145531_fnca,0.7916666666666666,-1.9053170077380739,0.06495536201742444,-2.734054983192656
197,Punishment,0.4,0.4,1,0.1448,0.3519694773772326,145531_fnca,0.48,-0.9523553079028511,0.25349052092519686,-1.3724288494500398
307,Reward,0.4,0.4,1,0.13,0.3363707152878226,145531_fnca,0.7916666666666666,-1.9670757191228665,0.057634612771511405,-2.8536319755860435
198,Punishment,0.4,0.45,1,0.1256,0.3314643079352194,145531_fnca,0.48,-1.0691950581577039,0.22525378718139327,-1.4905275693991005
308,Reward,0.4,0.45,1,0.1176,0.3221983313207602,145531_fnca,0.7916666666666666,-2.0920861504884973,0.044719270461657246,-3.1073507637375624
199,Punishment,0.4,0.5,1,0.1112,0.3144425379045552,145531_fnca,0.48,-1.1728693021551184,0.2005383591308315,-1.6067497331735898
309,Reward,0.4,0.5,1,0.1152,0.3193270234401711,145531_fnca,0.7916666666666666,-2.118413466480105,0.04230811612840715,-3.1627763406868
200,Punishment,0.45,0.05,1,0.5228,0.4995798154417355,145531_fnca,0.48,0.08567199609967367,0.39748090703308486,-0.9226083786625239
310,Reward,0.45,0.05,1,0.5076,0.5000422551172663,145531_fnca,0.7916666666666666,-0.5680853243093412,0.33949400140403174,-1.0802990010524973
201,Punishment,0.45,0.1,1,0.5032,0.5000897878565087,145531_fnca,0.48,0.046391669182928405,0.398513212112885,-0.9200146266894619
311,Reward,0.45,0.1,1,0.4304,0.495231200124377,145531_fnca,0.7916666666666666,-0.7294909258058352,0.30574097004975703,-1.1850170386211998
202,Punishment,0.45,0.15,1,0.4404,0.4965344485364866,145531_fnca,0.48,-0.07975277469009295,0.3976755585180905,-0.922118785740057
312,Reward,0.45,0.15,1,0.3624,0.4807896665709364,145531_fnca,0.7916666666666666,-0.8928367153318009,0.2677993606009886,-1.3175172333269123
203,Punishment,0.45,0.2,1,0.3312,0.4707389914583577,145531_fnca,0.48,-0.31609873560508545,0.379501117103997,-0.9688977385302395
313,Reward,0.45,0.2,1,0.2592,0.4382832381905012,145531_fnca,0.7916666666666666,-1.2148916962122753,0.19072561585934347,-1.6569194499674424
204,Punishment,0.45,0.25,1,0.2348,0.4239585549821316,145531_fnca,0.48,-0.5783584199883273,0.33750067651240223,-1.0861877641903697
314,Reward,0.45,0.25,1,0.1752,0.3802141306080639,145531_fnca,0.7916666666666666,-1.6213670588222795,0.10716837288620333,-2.2333541029216772
205,Punishment,0.45,0.3,1,0.1672,0.3732289913069192,145531_fnca,0.48,-0.8380913789807224,0.28079311876158164,-1.2701371129655772
