,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
231,Reward,0.05,0.1,1,0.2584,0.4379302071027238,147030_fnca,0.0,0.5900483588687181,0.33520363501824346,-1.0930170661065064
122,Punishment,0.05,0.15,1,0.3,0.4584409825785714,147030_fnca,0.16,0.3053828198616724,0.3807669135453211,-0.965567866538006
232,Reward,0.05,0.15,1,0.1656,0.3718699635838482,147030_fnca,0.0,0.44531695543262384,0.3612835656410303,-1.0180921286025633
123,Punishment,0.05,0.2,1,0.2024,0.4019496122558575,147030_fnca,0.16,0.10548585869268272,0.39672887488614805,-0.924502166396739
233,Reward,0.05,0.2,1,0.1392,0.3462936549178297,147030_fnca,0.0,0.40197098047618013,0.3679791986651874,-0.9997288677771634
124,Punishment,0.05,0.25,1,0.1984,0.3989545986919488,147030_fnca,0.16,0.09625155375048175,0.3970985811009244,-0.9235707140043636
234,Reward,0.05,0.25,1,0.136,0.342925762320025,147030_fnca,0.0,0.39658729364602874,0.3687710552609629,-0.9975792739454133
125,Punishment,0.05,0.3,1,0.1528,0.3599386123267619,147030_fnca,0.16,-0.0200034110079406,0.3988624727108836,-0.919138601430649
235,Reward,0.05,0.3,1,0.14,0.3471259096029772,147030_fnca,0.0,0.4033118707852261,0.3677805810585149,-1.0002687657628122
126,Punishment,0.05,0.35,1,0.1472,0.3544469863504362,147030_fnca,0.16,-0.03611259368233095,0.3986822310063564,-0.9195905929159053
236,Reward,0.05,0.35,1,0.1392,0.34629365491783,147030_fnca,0.0,0.40197098047617985,0.3679791986651874,-0.9997288677771634
127,Punishment,0.05,0.4,1,0.1536,0.3607092026870434,147030_fnca,0.16,-0.017742824281510642,0.3988794902697685,-0.919095937111415
237,Reward,0.05,0.4,1,0.14,0.3471259096029771,147030_fnca,0.0,0.4033118707852262,0.3677805810585149,-1.0002687657628122
128,Punishment,0.05,0.45,1,0.1408,0.3479543328861123,147030_fnca,0.16,-0.0551796548723659,0.39833539388674133,-0.9204609303605894
238,Reward,0.05,0.45,1,0.1392,0.3462936549178299,147030_fnca,0.0,0.40197098047617996,0.3679791986651874,-0.9997288677771634
129,Punishment,0.05,0.5,1,0.1336,0.3403582156669317,147030_fnca,0.16,-0.077565337884585,0.3977439891436035,-0.9219467240252476
239,Reward,0.05,0.5,1,0.1304,0.3368777661162022,147030_fnca,0.0,0.3870840201280009,0.37014681582390924,-0.9938555525238999
130,Punishment,0.1,0.05,1,0.6312,0.482672703133998,147030_fnca,0.16,0.9762308846978383,0.2477210650963882,-1.3954519033236346
240,Reward,0.1,0.05,1,0.4776,0.499697907138622,147030_fnca,0.0,0.9557774670997536,0.2526642323602291,-1.3756938165124828
131,Punishment,0.1,0.1,1,0.5464,0.4980416412119623,147030_fnca,0.16,0.7758387412339913,0.29525927527687845,-1.2199014094044447
241,Reward,0.1,0.1,1,0.3104,0.4628425418809943,147030_fnca,0.0,0.6706384394540159,0.3186007614755736,-1.1438164914413314
132,Punishment,0.1,0.15,1,0.2888,0.4533861568307575,147030_fnca,0.16,0.28408454483995016,0.3831646266674278,-0.9592905475131334
242,Reward,0.1,0.15,1,0.1744,0.3796049524649921,147030_fnca,0.0,0.459424986074394,0.3589851730226213,-1.0244741921194012
133,Punishment,0.1,0.2,1,0.1992,0.3995586035391174,147030_fnca,0.16,0.09810826159863242,0.3970269372023773,-0.9237511487016254
243,Reward,0.1,0.2,1,0.1352,0.3420739271814293,147030_fnca,0.0,0.39523620263608267,0.36896836838799,-0.9970443611417679
134,Punishment,0.1,0.25,1,0.1952,0.3965132257448071,147030_fnca,0.16,0.0887738358131198,0.397373382521738,-0.92287893016716
244,Reward,0.1,0.25,1,0.1336,0.3403582156669316,147030_fnca,0.0,0.3925276189916877,0.36936221681047976,-0.9959774990403144
135,Punishment,0.1,0.3,1,0.152,0.3591645853358702,147030_fnca,0.16,-0.022273910977383432,0.3988433296346179,-0.9191865967597869
245,Reward,0.1,0.3,1,0.14,0.3471259096029773,147030_fnca,0.0,0.403311870785226,0.36778058105851497,-1.000268765762812
136,Punishment,0.1,0.35,1,0.1416,0.3487789520683907,147030_fnca,0.16,-0.05275547704608051,0.39838751031109365,-0.9203301033838523
246,Reward,0.1,0.35,1,0.1352,0.3420739271814293,147030_fnca,0.0,0.39523620263608267,0.36896836838799,-0.9970443611417679
137,Punishment,0.1,0.4,1,0.128,0.3342235244434972,147030_fnca,0.16,-0.09574430780502952,0.3971179181128678,-0.9235220194432047
247,Reward,0.1,0.4,1,0.14,0.3471259096029769,147030_fnca,0.0,0.40331187078522646,0.36778058105851485,-1.0002687657628122
138,Punishment,0.1,0.45,1,0.1264,0.3324326234883205,147030_fnca,0.16,-0.10107311264287056,0.3969097237479142,-0.9240464202543319
248,Reward,0.1,0.45,1,0.1304,0.3368777661162025,147030_fnca,0.0,0.3870840201280005,0.37014681582390924,-0.9938555525238999
139,Punishment,0.1,0.5,1,0.1192,0.3241533901353938,147030_fnca,0.16,-0.12586633748596146,0.39579467460735757,-0.9268597006607376
249,Reward,0.1,0.5,1,0.1248,0.3306242730471285,147030_fnca,0.0,0.3774677486616674,0.371510004993716,-0.9901794838445265
140,Punishment,0.15,0.05,1,0.604,0.4892601561544941,147030_fnca,0.16,0.9074926588949493,0.2642895500999282,-1.3307099961787852
250,Reward,0.15,0.05,1,0.4896,0.5000919050842795,147030_fnca,0.0,0.9790200461602926,0.24704651046658152,-1.3981786585965235
141,Punishment,0.15,0.1,1,0.5344,0.4990148822251151,147030_fnca,0.16,0.7502782248307797,0.3010745891242238,-1.2003972405322856
251,Reward,0.15,0.1,1,0.3496,0.4770344741332738,147030_fnca,0.0,0.7328610801875272,0.3049884979785726,-1.1874812146314873
142,Punishment,0.15,0.15,1,0.3136,0.4641415537371376,147030_fnca,0.16,0.3309335239718484,0.37768414351043567,-0.9736970318488857
252,Reward,0.15,0.15,1,0.204,0.4031302658061872,147030_fnca,0.0,0.506039901499425,0.3509973083165663,-1.0469767241594465
143,Punishment,0.15,0.2,1,0.2152,0.4111255031538118,147030_fnca,0.16,0.13426556994531272,0.3953625231563494,-0.9279521548410425
253,Reward,0.15,0.2,1,0.128,0.3342235244434974,147030_fnca,0.0,0.38297723122011784,0.3707325695773329,-0.9922743130211865
144,Punishment,0.15,0.25,1,0.1944,0.3958964854880346,147030_fnca,0.16,0.0868914003052944,0.39743908936620514,-0.9227135909281801
254,Reward,0.15,0.25,1,0.1328,0.3394942784379048,147030_fnca,0.0,0.39117006805253063,0.36955875307148495,-0.9954455442747834
145,Punishment,0.15,0.3,1,0.1512,0.3583870994475669,147030_fnca,0.16,-0.024554455262381644,0.39882203313342945,-0.9192399938412887
255,Reward,0.15,0.3,1,0.132,0.3386262455678087,147030_fnca,0.0,0.38981030480570794,0.36975503134087384,-0.9949145700710321
146,Punishment,0.15,0.35,1,0.132,0.3386262455678088,147030_fnca,0.16,-0.08268703435272588,0.3975807956562066,-0.922357106029697
256,Reward,0.15,0.35,1,0.132,0.3386262455678089,147030_fnca,0.0,0.38981030480570766,0.36975503134087384,-0.9949145700710321
147,Punishment,0.15,0.4,1,0.1192,0.3241533901353941,147030_fnca,0.16,-0.12586633748596132,0.39579467460735757,-0.9268597006607376
257,Reward,0.15,0.4,1,0.1344,0.3412180883644089,147030_fnca,0.0,0.3938829874003207,0.36916542207672315,-0.9965104370863732
148,Punishment,0.15,0.45,1,0.1208,0.3260251430720214,147030_fnca,0.16,-0.1202361254430626,0.3960689779573387,-0.9261668961354526
258,Reward,0.15,0.45,1,0.1336,0.3403582156669318,147030_fnca,0.0,0.3925276189916875,0.3693622168104798,-0.9959774990403143
149,Punishment,0.15,0.5,1,0.1096,0.3125155560579706,147030_fnca,0.16,-0.1612719719803355,0.39378789284419285,-0.9319428576778858
259,Reward,0.15,0.5,1,0.1152,0.3193909335825985,147030_fnca,0.0,0.3606865063694985,0.3738181195783258,-0.9839859111431898
150,Punishment,0.2,0.05,1,0.5744,0.494631548017952,147030_fnca,0.16,0.8377953279780688,0.28086278486610783,-1.2698890389956126
260,Reward,0.2,0.05,1,0.4872,0.5000361876416155,147030_fnca,0.0,0.9743294826277346,0.2481808651749008,-1.393597503563487
151,Punishment,0.2,0.1,1,0.5224,0.4996979071386223,147030_fnca,0.16,0.7252381785530788,0.3066881821080611,-1.1819237410201664
261,Reward,0.2,0.1,1,0.3664,0.4820133914401364,147030_fnca,0.0,0.7601448559453664,0.2988395014336195,-1.2078486342147734
152,Punishment,0.2,0.15,1,0.3504,0.4772861632871127,147030_fnca,0.16,0.3989221030182356,0.3684287434159272,-0.9985079553429186
262,Reward,0.2,0.15,1,0.2464,0.4310866601587819,147030_fnca,0.0,0.5715788094886621,0.3388188429778994,-1.0822897009329107
153,Punishment,0.2,0.2,1,0.2168,0.4122301626101278,147030_fnca,0.16,0.13778710330257748,0.3951731814466715,-0.9284311761229301
263,Reward,0.2,0.2,1,0.1616,0.368230790581268,147030_fnca,0.0,0.4388552074771029,0.3623171014387756,-1.0152354797695582
154,Punishment,0.2,0.25,1,0.184,0.3876392799615324,147030_fnca,0.16,0.061913230264955724,0.3981783903147705,-0.9208551572455933
264,Reward,0.2,0.25,1,0.14,0.3471259096029773,147030_fnca,0.0,0.403311870785226,0.36778058105851497,-1.000268765762812
155,Punishment,0.2,0.3,1,0.1496,0.356821660438217,147030_fnca,0.16,-0.02914621266889355,0.39877286530830003,-0.9193632840611429
265,Reward,0.2,0.3,1,0.1256,0.3315306472349804,147030_fnca,0.0,0.3788488365933118,0.3713160271763668,-0.9907017536987257
156,Punishment,0.2,0.35,1,0.124,0.3297134646553277,147030_fnca,0.16,-0.1091857138368107,0.39657135447327585,-0.9248992932576996
266,Reward,0.2,0.35,1,0.124,0.3297134646553277,147030_fnca,0.0,0.3760841254379034,0.3717037295714144,-0.989658167907869
157,Punishment,0.2,0.4,1,0.124,0.3297134646553274,147030_fnca,0.16,-0.10918571383681078,0.39657135447327585,-0.9248992932576996
267,Reward,0.2,0.4,1,0.1256,0.3315306472349799,147030_fnca,0.0,0.3788488365933124,0.37131602717636675,-0.9907017536987258
158,Punishment,0.2,0.45,1,0.1112,0.3145054704655584,147030_fnca,0.16,-0.15516423268492596,0.39416861563926414,-0.9309765027570236
268,Reward,0.2,0.45,1,0.1304,0.3368777661162026,147030_fnca,0.0,0.3870840201280004,0.3701468158239093,-0.9938555525238998
159,Punishment,0.2,0.5,1,0.1056,0.3074479783760596,147030_fnca,0.16,-0.1769405031945269,0.39274587528511024,-0.9345925040400388
269,Reward,0.2,0.5,1,0.1256,0.3315306472349801,147030_fnca,0.0,0.37884883659331214,0.3713160271763668,-0.9907017536987257
160,Punishment,0.25,0.05,1,0.5784,0.4940128327717351,147030_fnca,0.16,0.8469415615228097,0.278707192495964,-1.2775935375220202
270,Reward,0.25,0.05,1,0.4728,0.4994594355723252,147030_fnca,0.0,0.9466234218965621,0.25487386974434895,-1.3669864846462512
161,Punishment,0.25,0.1,1,0.5344,0.4990148822251154,147030_fnca,0.16,0.7502782248307792,0.30107458912422386,-1.2003972405322854
271,Reward,0.25,0.1,1,0.3976,0.4895977990185852,147030_fnca,0.0,0.8120951540162195,0.2868809944231418,-1.2486878027929862
162,Punishment,0.25,0.15,1,0.3832,0.4863609745837736,147030_fnca,0.16,0.4589183994275321,0.3590686863654587,-1.0242415818712365
272,Reward,0.25,0.15,1,0.2944,0.4559549933543573,147030_fnca,0.0,0.6456777626979499,0.3238779862299683,-1.1273884198259878
163,Punishment,0.25,0.2,1,0.2432,0.429186580517981,147030_fnca,0.16,0.1938550825600995,0.39151618252865666,-0.9377284297218641
273,Reward,0.25,0.2,1,0.168,0.3740159225598056,147030_fnca,0.0,0.44917873776653616,0.36066010468791676,-1.019819302435442
164,Punishment,0.25,0.25,1,0.1656,0.3718699635838484,147030_fnca,0.16,0.015059027478397886,0.3988970480359621,-0.9190519203589702
274,Reward,0.25,0.25,1,0.1304,0.3368777661162023,147030_fnca,0.0,0.3870840201280008,0.37014681582390924,-0.9938555525238999
165,Punishment,0.25,0.3,1,0.1432,0.3504168854305909,147030_fnca,0.16,-0.047942895158594415,0.39848405511822044,-0.9200877938027666
275,Reward,0.25,0.3,1,0.1344,0.3412180883644091,147030_fnca,0.0,0.3938829874003205,0.36916542207672315,-0.9965104370863732
166,Punishment,0.25,0.35,1,0.1296,0.335997254935601,147030_fnca,0.16,-0.09047692965773377,0.3973127319037025,-0.9230315706048179
276,Reward,0.25,0.35,1,0.1232,0.3287981852098302,147030_fnca,0.0,0.37469793186777195,0.3718972013787752,-0.9891378032776654
167,Punishment,0.25,0.4,1,0.1304,0.3368777661162024,147030_fnca,0.16,-0.08786569782046647,0.39740525574235197,-0.9227987236314115
277,Reward,0.25,0.4,1,0.1344,0.3412180883644094,147030_fnca,0.0,0.39388298740032013,0.3691654220767232,-0.996510437086373
168,Punishment,0.25,0.45,1,0.1032,0.304341681481965,147030_fnca,0.16,-0.18663233942658597,0.3920545274354639,-0.9363543482645929
278,Reward,0.25,0.45,1,0.124,0.3297134646553276,147030_fnca,0.0,0.37608412543790354,0.3717037295714144,-0.989658167907869
169,Punishment,0.25,0.5,1,0.1008,0.301184211976051,147030_fnca,0.16,-0.19655744772142092,0.3913097049213614,-0.9382559483320521
279,Reward,0.25,0.5,1,0.1192,0.324153390135394,147030_fnca,0.0,0.367727142851142,0.3728607852124491,-0.9865501589994048
170,Punishment,0.3,0.05,1,0.5456,0.4981155842856621,147030_fnca,0.16,0.7741175184329585,0.29565338738145125,-1.2185674993770736
280,Reward,0.3,0.05,1,0.5048,0.5001770703274443,147030_fnca,0.0,1.0092425861695924,0.23973435278208727,-1.4282238320738163
171,Punishment,0.3,0.1,1,0.5168,0.4999176873799571,147030_fnca,0.16,0.7137174959141183,0.3092408471141147,-1.1736348651916324
281,Reward,0.3,0.1,1,0.4024,0.4905779993219583,147030_fnca,0.0,0.8202569225610777,0.28497630494624115,-1.2553492427093575
172,Punishment,0.3,0.15,1,0.3944,0.48891703989278,147030_fnca,0.16,0.47942693928484087,0.3556302795913435,-1.033863628260688
282,Reward,0.3,0.15,1,0.3024,0.4594813799391756,147030_fnca,0.0,0.6581333068165474,0.3212587974866207,-1.1355082579753144
173,Punishment,0.3,0.2,1,0.28,0.4491785937990605,147030_fnca,0.16,0.26715431602620376,0.3849567658512302,-0.954624247490387
283,Reward,0.3,0.2,1,0.208,0.4060392768137735,147030_fnca,0.0,0.5122657138791956,0.3498864470944334,-1.0501466140127536
174,Punishment,0.3,0.25,1,0.1728,0.37822559892602,147030_fnca,0.16,0.03384223605262544,0.3987138921140777,-0.9195111816751934
284,Reward,0.3,0.25,1,0.1392,0.3462936549178301,147030_fnca,0.0,0.4019709804761797,0.36797919866518747,-0.9997288677771633
175,Punishment,0.3,0.3,1,0.148,0.3552421111946795,147030_fnca,0.16,-0.03377977897846626,0.39871473409368713,-0.9195090699385896
285,Reward,0.3,0.3,1,0.1296,0.3359972549356015,147030_fnca,0.0,0.3857174369619169,0.3703423229943996,-0.9933275037929078
176,Punishment,0.3,0.35,1,0.1368,0.3437736235422878,147030_fnca,0.16,-0.06748627122972438,0.39803484327723515,-0.9212157316069186
286,Reward,0.3,0.35,1,0.1224,0.3278783972675175,147030_fnca,0.0,0.373309132349251,0.37209042088405225,-0.988618387352348
177,Punishment,0.3,0.4,1,0.1168,0.3213103675293182,147030_fnca,0.16,-0.13444944317291035,0.3953527559453435,-0.9279768595894254
287,Reward,0.3,0.4,1,0.1224,0.3278783972675174,147030_fnca,0.0,0.37330913234925117,0.37209042088405225,-0.988618387352348
178,Punishment,0.3,0.45,1,0.1248,0.3306242730471287,147030_fnca,0.16,-0.10646526244303435,0.3966876993978954,-0.9246059592582047
288,Reward,0.3,0.45,1,0.1144,0.3184238606072151,147030_fnca,0.0,0.35926955907715613,0.3740088415853799,-0.9834758412444198
179,Punishment,0.3,0.5,1,0.104,0.3053827219826105,147030_fnca,0.16,-0.18337645180590417,0.39229075399947727,-0.9357519947431342
289,Reward,0.3,0.5,1,0.1256,0.3315306472349802,147030_fnca,0.0,0.37884883659331203,0.3713160271763668,-0.9907017536987257
180,Punishment,0.35,0.05,1,0.5392,0.4986604955597196,147030_fnca,0.16,0.7604372180602924,0.2987730826829858,-1.2080709145103108
290,Reward,0.35,0.05,1,0.5152,0.4999689341830339,147030_fnca,0.0,1.0304640244135452,0.23460158513956433,-1.4498665860099522
181,Punishment,0.35,0.1,1,0.5344,0.499014882225116,147030_fnca,0.16,0.7502782248307783,0.3010745891242241,-1.2003972405322847
291,Reward,0.35,0.1,1,0.42,0.4937560491060572,147030_fnca,0.0,0.8506224901151244,0.277837784789627,-1.2807178435495
182,Punishment,0.35,0.15,1,0.4128,0.4925344984726947,147030_fnca,0.16,0.5132635394757324,0.34970747359918514,-1.050658263682251
292,Reward,0.35,0.15,1,0.324,0.4681873123949323,147030_fnca,0.0,0.6920307138239892,0.31399073884201867,-1.1583917876425427
183,Punishment,0.35,0.2,1,0.2816,0.4499593434173612,147030_fnca,0.16,0.2702466384550872,0.3846370348495705,-0.95545515600281
293,Reward,0.35,0.2,1,0.236,0.4247921358581744,147030_fnca,0.0,0.5555658405098004,0.3418903406277376,-1.073265234775353
184,Punishment,0.35,0.25,1,0.2088,0.4066138559644641,147030_fnca,0.16,0.12001558550986731,0.39607947097279744,-0.9261404035873109
294,Reward,0.35,0.25,1,0.16,0.3667527860628571,147030_fnca,0.0,0.4362611712309607,0.36272857997333596,-1.0141004379665775
185,Punishment,0.35,0.3,1,0.1656,0.3718699635838485,147030_fnca,0.16,0.015059027478397881,0.3988970480359621,-0.9190519203589702
295,Reward,0.35,0.3,1,0.1328,0.3394942784379048,147030_fnca,0.0,0.39117006805253063,0.36955875307148495,-0.9954455442747834
186,Punishment,0.35,0.35,1,0.1392,0.3462936549178298,147030_fnca,0.16,-0.060064629266555675,0.39822328514820116,-0.9207424130491371
296,Reward,0.35,0.35,1,0.1264,0.3324326234883202,147030_fnca,0.0,0.38022742375175156,0.37112179564899106,-0.9912249800911197
187,Punishment,0.35,0.4,1,0.1256,0.3315306472349802,147030_fnca,0.16,-0.10376114632810461,0.3968004692651178,-0.9243217209483339
297,Reward,0.35,0.4,1,0.132,0.3386262455678088,147030_fnca,0.0,0.38981030480570783,0.36975503134087384,-0.9949145700710321
188,Punishment,0.35,0.45,1,0.112,0.3154926758306797,147030_fnca,0.16,-0.1521429930936365,0.3943516407990088,-0.9305122783784178
298,Reward,0.35,0.45,1,0.1232,0.3287981852098301,147030_fnca,0.0,0.374697931867772,0.3718972013787752,-0.9891378032776654
189,Punishment,0.35,0.5,1,0.1248,0.3306242730471285,147030_fnca,0.16,-0.10646526244303443,0.3966876993978954,-0.9246059592582047
299,Reward,0.35,0.5,1,0.116,0.3203530878276415,147030_fnca,0.0,0.36210045854907164,0.3736271498939925,-0.9844969042453965
190,Punishment,0.4,0.05,1,0.548,0.4978898627732461,147030_fnca,0.16,0.7792888126680072,0.29446825929641135,-1.2225840599794287
300,Reward,0.4,0.05,1,0.5104,0.5000919050842798,147030_fnca,0.0,1.0206124010625266,0.23698382957739908,-1.4397633698059806
191,Punishment,0.4,0.1,1,0.5344,0.4990148822251153,147030_fnca,0.16,0.7502782248307793,0.30107458912422386,-1.2003972405322854
301,Reward,0.4,0.1,1,0.4336,0.4957697753353959,147030_fnca,0.0,0.8745995047936573,0.27215033039155245,-1.301400680097328
192,Punishment,0.4,0.15,1,0.4272,0.4948697574731043,147030_fnca,0.16,0.5399400467799289,0.34482916439305966,-1.0647061602630286
302,Reward,0.4,0.15,1,0.3448,0.4754932544926945,147030_fnca,0.0,0.7251417275474673,0.30670963425526565,-1.1818537957199353
193,Punishment,0.4,0.2,1,0.2856,0.4518805116371341,147030_fnca,0.16,0.27794958349710475,0.3838257832914357,-0.9575665186877795
303,Reward,0.4,0.2,1,0.2304,0.4212574109081,147030_fnca,0.0,0.5469339981540722,0.3435210348482054,-1.068506932373072
194,Punishment,0.4,0.25,1,0.2176,0.4127790562024576,147030_fnca,0.16,0.13954196351412912,0.3950770329393424,-0.9286745129953619
304,Reward,0.4,0.25,1,0.1712,0.3768343977540592,147030_fnca,0.0,0.454310967948668,0.3598248977483652,-1.0221377610039004
195,Punishment,0.4,0.3,1,0.1552,0.3622401611465494,147030_fnca,0.16,-0.013250877497423845,0.39890725764818585,-0.9190263260818985
305,Reward,0.4,0.3,1,0.1424,0.349599794068604,147030_fnca,0.0,0.4073228943952296,0.36718315210554453,-1.0018945033539264
196,Punishment,0.4,0.35,1,0.14,0.347125909602977,147030_fnca,0.16,-0.05761598154074658,0.39828066496610653,-0.9205983338691245
306,Reward,0.4,0.35,1,0.14,0.347125909602977,147030_fnca,0.0,0.4033118707852263,0.3677805810585149,-1.0002687657628122
197,Punishment,0.4,0.4,1,0.1328,0.339494278437905,147030_fnca,0.16,-0.08011917056497611,0.39766391148313324,-0.9221480739506825
307,Reward,0.4,0.4,1,0.1264,0.3324326234883203,147030_fnca,0.0,0.38022742375175145,0.3711217956489911,-0.9912249800911196
198,Punishment,0.4,0.45,1,0.116,0.3203530878276415,147030_fnca,0.16,-0.13734844979447544,0.3951970287289295,-0.9283708315351454
308,Reward,0.4,0.45,1,0.1272,0.3333302375089759,147030_fnca,0.0,0.38160354413264047,0.370927309940149,-0.9917491656519686
199,Punishment,0.4,0.5,1,0.1208,0.3260251430720217,147030_fnca,0.16,-0.1202361254430625,0.3960689779573387,-0.9261668961354526
309,Reward,0.4,0.5,1,0.124,0.3297134646553275,147030_fnca,0.0,0.3760841254379036,0.37170372957141434,-0.9896581679078692
200,Punishment,0.45,0.05,1,0.5368,0.4988434983726811,147030_fnca,0.16,0.7553471203477456,0.29992789916933904,-1.2042131693134883
310,Reward,0.45,0.05,1,0.496,0.5001841134201025,147030_fnca,0.0,0.9916348534312839,0.24399479778377647,-1.4106083744745146
201,Punishment,0.45,0.1,1,0.5096,0.5001079146954921,147030_fnca,0.16,0.6990491246531582,0.3124617014913564,-1.163273372543846
311,Reward,0.45,0.1,1,0.4336,0.4957697753353958,147030_fnca,0.0,0.8745995047936574,0.27215033039155245,-1.301400680097328
202,Punishment,0.45,0.15,1,0.432,0.4955526793050092,147030_fnca,0.16,0.5488821095296428,0.34315456095430596,-1.069574318285528
312,Reward,0.45,0.15,1,0.3456,0.4757538369479502,147030_fnca,0.0,0.7264260908899624,0.30642386187451753,-1.1827859659675086
203,Punishment,0.45,0.2,1,0.3048,0.4605069090585202,147030_fnca,0.16,0.3144361075842168,0.3797000932783859,-0.9683735660810293
313,Reward,0.45,0.2,1,0.2352,0.4242935068840757,147030_fnca,0.0,0.554333253240806,0.3421242817409129,-1.0725812110289403
204,Punishment,0.45,0.25,1,0.2128,0.4094511939464572,147030_fnca,0.16,0.12895309814850484,0.3956390457747497,-0.9272529839657216
314,Reward,0.45,0.25,1,0.1512,0.3583870994475672,147030_fnca,0.0,0.4218901858718296,0.36497216168219304,-1.007934197672156
205,Punishment,0.45,0.3,1,0.164,0.3704237722080123,147030_fnca,0.16,0.010798443026906477,0.3989190214735354,-0.9189968363905753
315,Reward,0.45,0.3,1,0.1464,0.3536482626494012,147030_fnca,0.0,0.4139706467189339,0.3661821538113867,-1.0046243813771187
206,Punishment,0.45,0.35,1,0.1408,0.347954332886112,147030_fnca,0.16,-0.05517965487236595,0.39833539388674133,-0.9204609303605894
316,Reward,0.45,0.35,1,0.1336,0.3403582156669316,147030_fnca,0.0,0.3925276189916877,0.36936221681047976,-0.9959774990403144
207,Punishment,0.45,0.4,1,0.1376,0.3446175401792535,147030_fnca,0.16,-0.06499959342855445,0.3981004148993412,-0.9210510067776113
317,Reward,0.45,0.4,1,0.1216,0.3269540627784488,147030_fnca,0.0,0.3719176907197474,0.372283388554442,-0.9880999175398275
208,Punishment,0.45,0.45,1,0.144,0.3512302523304641,147030_fnca,0.16,-0.04555416252967298,0.39852855621220346,-0.9199761240665626
318,Reward,0.45,0.45,1,0.1296,0.3359972549356012,147030_fnca,0.0,0.3857174369619173,0.3703423229943995,-0.993327503792908
209,Punishment,0.45,0.5,1,0.1024,0.3032949558832316,147030_fnca,0.16,-0.18991413764947668,0.39181236165248234,-0.9369722230442448
319,Reward,0.45,0.5,1,0.1248,0.3306242730471287,147030_fnca,0.0,0.37746774866166716,0.37151000499371606,-0.9901794838445264
