,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
159,Punishment,0.05,0.35,0.1,0.1464,0.3536482626494013,150726_fnca,0.6,-1.2826303644242374,0.1752557647667772,-1.7415088590761987
302,Reward,0.05,0.35,0.1,0.1256,0.3315306472349799,150726_fnca,0.76,-1.913548582283419,0.06394239867521037,-2.749772621584114
160,Punishment,0.05,0.4,0.1,0.1976,0.3983480700944317,150726_fnca,0.6,-1.0101718326502944,0.23950952347249946,-1.4291620989446998
303,Reward,0.05,0.4,0.1,0.192,0.3940307198259206,150726_fnca,0.76,-1.441511972089226,0.14115214665935444,-1.9579169160429573
161,Punishment,0.05,0.45,0.1,0.128,0.3342235244434974,150726_fnca,0.6,-1.4122285401241843,0.14717495085717144,-1.916133257975315
304,Reward,0.05,0.45,0.1,0.1256,0.3315306472349802,150726_fnca,0.76,-1.913548582283417,0.06394239867521062,-2.74977262158411
162,Punishment,0.05,0.5,0.1,0.152,0.3591645853358703,150726_fnca,0.6,-1.2473390147334704,0.18325698125660242,-1.6968658420428049
305,Reward,0.05,0.5,0.1,0.1432,0.3504168854305908,150726_fnca,0.76,-1.7601891508226801,0.08474814197662009,-2.4680714565416064
163,Punishment,0.05,0.55,0.1,0.1384,0.3454575411395503,150726_fnca,0.6,-1.3361989391730575,0.16338394850774418,-1.8116523357282748
306,Reward,0.05,0.55,0.1,0.116,0.3203530878276415,150726_fnca,0.76,-2.010281856082777,0.0528892537406808,-2.9395551036524803
164,Punishment,0.05,0.6,0.1,0.1048,0.3064181353296946,150726_fnca,0.6,-1.6160923356157855,0.10808733169415274,-2.224815751822715
307,Reward,0.05,0.6,0.1,0.0976,0.2968918250889431,150726_fnca,0.76,-2.2311156590504226,0.03311141886635544,-3.4078770752346736
165,Punishment,0.05,0.65,0.1,0.1232,0.3287981852098302,150726_fnca,0.6,-1.450129658397351,0.13940435413906996,-1.9703765462864817
308,Reward,0.05,0.65,0.1,0.1248,0.3306242730471285,150726_fnca,0.76,-1.9212140540856661,0.06300946952201086,-2.764470254012813
166,Punishment,0.05,0.7,0.1,0.172,0.3775314874539809,150726_fnca,0.6,-1.1336802736279605,0.20980977027963332,-1.5615540146112563
309,Reward,0.05,0.7,0.1,0.1888,0.3915062984747453,150726_fnca,0.76,-1.4589803592568413,0.13762118871914888,-1.9832503775532835
167,Punishment,0.05,0.75,0.1,0.2008,0.4007590875788366,150726_fnca,0.6,-0.9961096638175924,0.24291206723020686,-1.415055764380071
310,Reward,0.05,0.75,0.1,0.2104,0.4077558728964002,150726_fnca,0.76,-1.3478653197464516,0.16084582310220946,-1.8273089932922748
168,Punishment,0.05,0.8,0.1,0.1432,0.3504168854305912,150726_fnca,0.6,-1.3035901493122557,0.17056954584650164,-1.7686121718966472
311,Reward,0.05,0.8,0.1,0.1408,0.3479543328861122,150726_fnca,0.76,-1.7795438696338013,0.08189423140818057,-2.5023267251802945
169,Punishment,0.1,0.2,0.1,0.1808,0.3850064206674535,150726_fnca,0.6,-1.0888130106330902,0.22053576024415858,-1.5116954192666194
312,Reward,0.1,0.2,0.1,0.1624,0.368964968687401,150726_fnca,0.76,-1.6196659594160714,0.10746420718769255,-2.230597443250264
170,Punishment,0.1,0.25,0.1,0.1696,0.375431217241059,150726_fnca,0.6,-1.146415056166324,0.20678570288834972,-1.5760722737070905
313,Reward,0.1,0.25,0.1,0.1576,0.3645113644701112,150726_fnca,0.76,-1.6526233712238485,0.10182287072764869,-2.2845205367623116
171,Punishment,0.1,0.3,0.1,0.1624,0.3689649686874011,150726_fnca,0.6,-1.1860204548870024,0.19745179647533043,-1.6222607929098587
314,Reward,0.1,0.3,0.1,0.1544,0.3614763783952006,150726_fnca,0.76,-1.6753515200318294,0.09804390494048128,-2.3223398910411532
172,Punishment,0.1,0.35,0.1,0.1496,0.356821660438217,150726_fnca,0.6,-1.262255210199006,0.1798588970036273,-1.7155826410419412
315,Reward,0.1,0.35,0.1,0.1624,0.3689649686874008,150726_fnca,0.76,-1.619665959416072,0.10746420718769244,-2.2305974432502653
173,Punishment,0.1,0.4,0.1,0.1728,0.3782255989260202,150726_fnca,0.6,-1.129484628256373,0.21080825643386059,-1.5568062959383913
316,Reward,0.1,0.4,0.1,0.1792,0.3836731996103967,150726_fnca,0.76,-1.5137882984523727,0.1268543070703462,-2.0647160394703374
174,Punishment,0.1,0.45,0.1,0.1816,0.385668811736024,150726_fnca,0.6,-1.0848686418708373,0.22148320456533502,-1.5074085182620103
317,Reward,0.1,0.45,0.1,0.1728,0.3782255989260197,150726_fnca,0.76,-1.5525125789141927,0.11954215754169763,-2.1240861870480714
175,Punishment,0.1,0.5,0.1,0.1416,0.3487789520683905,150726_fnca,0.6,-1.3142994933653978,0.1681951927627217,-1.7826301123349433
318,Reward,0.1,0.5,0.1,0.1328,0.3394942784379047,150726_fnca,0.76,-1.847453815380627,0.07240489776527512,-2.6254813331868907
176,Punishment,0.1,0.55,0.1,0.192,0.3940307198259202,150726_fnca,0.6,-1.0354522616415576,0.23339587652494564,-1.4550192262739807
319,Reward,0.1,0.55,0.1,0.1776,0.3823286284652448,150726_fnca,0.76,-1.52329686201603,0.1250357980701815,-2.079155198118615
177,Punishment,0.1,0.6,0.1,0.1584,0.365261786857523,150726_fnca,0.6,-1.2089958925055966,0.19209330388631118,-1.6497740672523746
320,Reward,0.1,0.6,0.1,0.1448,0.3520399205836573,150726_fnca,0.76,-1.7475290841448943,0.08665093406168117,-2.445867483170819
178,Punishment,0.1,0.65,0.1,0.1232,0.3287981852098304,150726_fnca,0.6,-1.4501296583973502,0.13940435413907015,-1.9703765462864804
321,Reward,0.1,0.65,0.1,0.1112,0.3145054704655582,150726_fnca,0.76,-2.06292119192582,0.047512594522115995,-3.046760455252995
179,Punishment,0.1,0.7,0.1,0.14,0.347125909602977,150726_fnca,0.6,-1.325167575437172,0.16579999197217202,-1.796973084699689
322,Reward,0.1,0.7,0.1,0.1416,0.3487789520683904,150726_fnca,0.76,-1.7730427720269686,0.08284541572037345,-2.490778868923211
180,Punishment,0.1,0.75,0.1,0.124,0.3297134646553277,150726_fnca,0.6,-1.4436777718422744,0.14071182312395977,-1.9610412876604097
323,Reward,0.1,0.75,0.1,0.1096,0.3125155560579709,150726_fnca,0.76,-2.081176400317661,0.045748963748448696,-3.084586137824261
181,Punishment,0.1,0.8,0.1,0.08,0.2714017817585458,150726_fnca,0.6,-1.915978578440657,0.06364557420353674,-2.754425489726413
324,Reward,0.1,0.8,0.1,0.0864,0.2810662530274182,150726_fnca,0.76,-2.396587967230238,0.022578537873108536,-3.790755475541055
182,Punishment,0.15,0.2,0.1,0.184,0.3876392799615321,150726_fnca,0.6,-1.0731626579259004,0.2242984880140508,-1.4947775783879642
325,Reward,0.15,0.2,0.1,0.1704,0.3761343132676062,150726_fnca,0.76,-1.5675251610998875,0.11677502032453621,-2.147506098545287
183,Punishment,0.15,0.25,0.1,0.1392,0.34629365491783,150726_fnca,0.6,-1.3306625560590781,0.16459457462415367,-1.8042699522535122
326,Reward,0.15,0.25,0.1,0.1464,0.3536482626494015,150726_fnca,0.76,-1.735057300729082,0.08855331742336231,-2.4241504516113164
184,Punishment,0.15,0.3,0.1,0.1576,0.3645113644701115,150726_fnca,0.6,-1.2136795807261451,0.19100654289251645,-1.6554475955404684
327,Reward,0.15,0.3,0.1,0.1424,0.3495997940686037,150726_fnca,0.76,-1.7665914296242557,0.08379674013266454,-2.4793611728156084
185,Punishment,0.15,0.35,0.1,0.1904,0.3927737987768588,150726_fnca,0.6,-1.04283941870751,0.23161111092297884,-1.4626955598097813
328,Reward,0.15,0.35,0.1,0.196,0.3971273953462637,150726_fnca,0.76,-1.4201991769120754,0.14552296289255737,-1.9274213842555408
186,Punishment,0.15,0.4,0.1,0.1752,0.3802902267022127,150726_fnca,0.6,-1.1170415913229366,0.2137753692673028,-1.542829491577312
329,Reward,0.15,0.4,0.1,0.1576,0.3645113644701111,150726_fnca,0.76,-1.6526233712238487,0.10182287072764866,-2.284520536762312
187,Punishment,0.15,0.45,0.1,0.1112,0.3145054704655585,150726_fnca,0.6,-1.5541860027949133,0.11923182176695615,-2.1266855988464877
330,Reward,0.15,0.45,0.1,0.104,0.3053827219826105,150726_fnca,0.76,-2.1481241497263057,0.039709802217515903,-3.226157214523355
188,Punishment,0.15,0.5,0.1,0.2024,0.4019496122558575,150726_fnca,0.6,-0.9891787126464776,0.24458905677914455,-1.408175795981144
331,Reward,0.15,0.5,0.1,0.1864,0.3895849858104583,150726_fnca,0.76,-1.4723360008516064,0.1349534758994989,-2.0028251829065233
189,Punishment,0.15,0.55,0.1,0.1704,0.3761343132676065,150726_fnca,0.6,-1.1421451987932687,0.20779851206362596,-1.5711863607679302
332,Reward,0.15,0.55,0.1,0.1704,0.3761343132676067,150726_fnca,0.76,-1.5675251610998855,0.11677502032453659,-2.1475060985452834
190,Punishment,0.15,0.6,0.1,0.188,0.3908685489753076,150726_fnca,0.6,-1.054062807253462,0.228901675096654,-1.474462734022197
333,Reward,0.15,0.6,0.1,0.1776,0.3823286284652446,150726_fnca,0.76,-1.5232968620160308,0.12503579807018136,-2.079155198118616
191,Punishment,0.15,0.65,0.1,0.1736,0.3789167485370071,150726_fnca,0.6,-1.1253131503063012,0.21180200564621005,-1.5521033763308185
334,Reward,0.15,0.65,0.1,0.1704,0.376134313267606,150726_fnca,0.76,-1.5675251610998886,0.11677502032453602,-2.1475060985452883
192,Punishment,0.15,0.7,0.1,0.1728,0.37822559892602,150726_fnca,0.6,-1.1294846282563737,0.21080825643386042,-1.556806295938392
335,Reward,0.15,0.7,0.1,0.164,0.3704237722080124,150726_fnca,0.76,-1.608968011009063,0.10933621931618002,-2.2133275634299028
193,Punishment,0.15,0.75,0.1,0.1912,0.3934035753504015,150726_fnca,0.6,-1.0391364634545708,0.23250563259221305,-1.4588408280451088
336,Reward,0.15,0.75,0.1,0.1704,0.3761343132676062,150726_fnca,0.76,-1.5675251610998875,0.11677502032453621,-2.147506098545287
194,Punishment,0.15,0.8,0.1,0.1688,0.3747250927227758,150726_fnca,0.6,-1.1507102363145045,0.20576808256559986,-1.5810055571841641
337,Reward,0.15,0.8,0.1,0.1656,0.3718699635838486,150726_fnca,0.76,-1.598408202349948,0.11120355548681991,-2.196392923874469
195,Punishment,0.2,0.2,0.1,0.2472,0.4315566624701069,150726_fnca,0.6,-0.8175056271421549,0.2856190758917328,-1.2530962584092167
338,Reward,0.2,0.2,0.1,0.2576,0.4374875498628824,150726_fnca,0.76,-1.148375536989481,0.20632107229454466,-1.578321720182612
196,Punishment,0.2,0.25,0.1,0.1624,0.3689649686874008,150726_fnca,0.6,-1.1860204548870033,0.1974517964753302,-1.6222607929098598
339,Reward,0.2,0.25,0.1,0.1664,0.3725883756615906,150726_fnca,0.76,-1.5931790650901756,0.11213538983558403,-2.188048299925476
197,Punishment,0.2,0.3,0.1,0.1872,0.3902281158321486,150726_fnca,0.6,-1.0578427931050471,0.22798983812074303,-1.4784542206668163
340,Reward,0.2,0.3,0.1,0.1568,0.36375763317428,150726_fnca,0.76,-1.6582469891731473,0.10087934585281204,-2.2938300717555764
198,Punishment,0.2,0.35,0.1,0.2648,0.4414032503998709,150726_fnca,0.6,-0.7593963109613251,0.2990095065080704,-1.2072799117555073
341,Reward,0.2,0.35,0.1,0.2624,0.4401149860670147,150726_fnca,0.76,-1.1306136254224985,0.210539474063059,-1.5580821182001756
199,Punishment,0.2,0.4,0.1,0.252,0.4343350291353749,150726_fnca,0.6,-0.8012248072478958,0.2894076216534936,-1.2399191290793865
342,Reward,0.2,0.4,0.1,0.2376,0.4257831290908726,150726_fnca,0.76,-1.22691568619786,0.18794618939900898,-1.6715995837238555
200,Punishment,0.2,0.45,0.1,0.2128,0.409451193946457,150726_fnca,0.6,-0.9456560530890361,0.25510725393738065,-1.3660712185766397
343,Reward,0.2,0.45,0.1,0.2048,0.4037169180006008,150726_fnca,0.76,-1.3752210404003278,0.15496515586822462,-1.8645549881845527
201,Punishment,0.2,0.5,0.1,0.1824,0.3863284091440459,150726_fnca,0.6,-1.0809456154809836,0.22242612721557842,-1.5031602450184538
344,Reward,0.2,0.5,0.1,0.1856,0.3889391455319736,150726_fnca,0.76,-1.476837717670103,0.13406059826836764,-2.0094633553711923
202,Punishment,0.2,0.55,0.1,0.1928,0.3946552447513751,150726_fnca,0.6,-1.0317866173463066,0.23428186316325067,-1.4512303450721395
345,Reward,0.2,0.55,0.1,0.192,0.3940307198259209,150726_fnca,0.76,-1.4415119720892249,0.1411521466593547,-1.9579169160429555
203,Punishment,0.2,0.6,0.1,0.1944,0.3958964854880346,150726_fnca,0.6,-1.024510231506611,0.2360411462974388,-1.4437491404355374
346,Reward,0.2,0.6,0.1,0.1904,0.3927737987768592,150726_fnca,0.76,-1.4501985666401298,0.1393904244004209,-1.970476474547216
204,Punishment,0.2,0.65,0.1,0.2104,0.4077558728964001,150726_fnca,0.6,-0.9554736691652432,0.25273759574961974,-1.375403499438719
347,Reward,0.2,0.65,0.1,0.2016,0.4013555892811731,150726_fnca,0.76,-1.3912849725105187,0.15155973056600555,-1.88677547057147
205,Punishment,0.2,0.7,0.1,0.2,0.4001600960640447,150726_fnca,0.6,-0.9995999199679843,0.24206753216919022,-1.418538533204673
348,Reward,0.2,0.7,0.1,0.1848,0.3882905814728558,150726_fnca,0.76,-1.4813648011192115,0.13316592522892567,-2.016159370202153
206,Punishment,0.2,0.75,0.1,0.1776,0.382328628465245,150726_fnca,0.6,-1.1048087131105266,0.21670036642975601,-1.5292396794871417
349,Reward,0.2,0.75,0.1,0.1824,0.3863284091440458,150726_fnca,0.76,-1.495101023711246,0.13047129100033097,-2.036602068755881
207,Punishment,0.2,0.8,0.1,0.1464,0.3536482626494012,150726_fnca,0.6,-1.2826303644242378,0.1752557647667771,-1.7415088590761991
350,Reward,0.2,0.8,0.1,0.1304,0.3368777661162027,150726_fnca,0.76,-1.8689271401272167,0.06957271177247576,-2.665382860756721
208,Punishment,0.25,0.2,0.1,0.2,0.4001600960640447,150726_fnca,0.6,-0.9995999199679843,0.24206753216919022,-1.418538533204673
351,Reward,0.25,0.2,0.1,0.1808,0.3850064206674534,150726_fnca,0.76,-1.5043904956075524,0.12866618845776193,-2.0505339148418416
209,Punishment,0.25,0.25,0.1,0.2272,0.4191905731159415,150726_fnca,0.6,-0.8893329762377299,0.2686367712718597,-1.3143951045166018
352,Reward,0.25,0.25,0.1,0.2112,0.4083233306509478,150726_fnca,0.76,-1.344032923921111,0.1616776431092157,-1.8221507834966382
210,Punishment,0.25,0.3,0.1,0.276,0.4471956922754867,150726_fnca,0.6,-0.7245150290947027,0.30684898839402497,-1.1813995468967216
353,Reward,0.25,0.3,0.1,0.24,0.4272540659016176,150726_fnca,0.76,-1.2170744329902732,0.19022006867017946,-1.6595736209239702
211,Punishment,0.25,0.35,0.1,0.212,0.4088884344187801,150726_fnca,0.6,-0.9489140981733264,0.25432113079032853,-1.3691575160607214
354,Reward,0.25,0.35,0.1,0.1944,0.3958964854880342,150726_fnca,0.76,-1.4286562794382145,0.1437804327543851,-1.9394679155937935
212,Punishment,0.25,0.4,0.1,0.1856,0.3889391455319732,150726_fnca,0.6,-1.0654623088483486,0.2261530042113409,-1.4865434989928996
355,Reward,0.25,0.4,0.1,0.1832,0.3869852271764936,150726_fnca,0.76,-1.4904961727051584,0.13137125536086128,-2.0297279536290356
213,Punishment,0.25,0.45,0.1,0.1664,0.3725883756615904,150726_fnca,0.6,-1.1637507456588618,0.20268617497516483,-1.5960964322154512
356,Reward,0.25,0.45,0.1,0.144,0.3512302523304643,150726_fnca,0.76,-1.7538352573924072,0.08569955994340368,-2.4569075882410183
214,Punishment,0.25,0.5,0.1,0.212,0.4088884344187802,150726_fnca,0.6,-0.9489140981733262,0.25432113079032864,-1.369157516060721
357,Reward,0.25,0.5,0.1,0.236,0.4247921358581741,150726_fnca,0.76,-1.2335444933353206,0.18641972868928444,-1.679754541723619
215,Punishment,0.25,0.55,0.1,0.2216,0.4154895248212511,150726_fnca,0.6,-0.9107329484727502,0.2635121545021638,-1.3336557849216073
358,Reward,0.25,0.55,0.1,0.2216,0.415489524821251,150726_fnca,0.76,-1.2958208759453722,0.17230064284830623,-1.7585144044725884
216,Punishment,0.25,0.6,0.1,0.2648,0.4414032503998709,150726_fnca,0.6,-0.7593963109613251,0.2990095065080704,-1.2072799117555073
359,Reward,0.25,0.6,0.1,0.236,0.4247921358581743,150726_fnca,0.76,-1.23354449333532,0.18641972868928458,-1.6797545417236184
217,Punishment,0.25,0.65,0.1,0.1928,0.3946552447513751,150726_fnca,0.6,-1.0317866173463066,0.23428186316325067,-1.4512303450721395
360,Reward,0.25,0.65,0.1,0.2096,0.4071860513135332,150726_fnca,0.76,-1.3517162442683777,0.1600119249298266,-1.8325069357141768
218,Punishment,0.25,0.7,0.1,0.2472,0.4315566624701068,150726_fnca,0.6,-0.817505627142155,0.2856190758917328,-1.2530962584092167
361,Reward,0.25,0.7,0.1,0.26,0.4388098030292713,150726_fnca,0.76,-1.1394458294876493,0.20843939897831126,-1.5681069323730712
219,Punishment,0.25,0.75,0.1,0.2744,0.446390021439764,150726_fnca,0.6,-0.7294069857337449,0.3057596911418617,-1.1849558086232665
362,Reward,0.25,0.75,0.1,0.2768,0.4475958373654761,150726_fnca,0.76,-1.079545339036413,0.22276283297686256,-1.5016476027222945
220,Punishment,0.25,0.8,0.1,0.2064,0.4048829264705019,150726_fnca,0.6,-0.9721328667304918,0.24871199749761316,-1.3914596884934947
363,Reward,0.25,0.8,0.1,0.2192,0.4138700166870874,150726_fnca,0.76,-1.3066904539955593,0.16988075920405207,-1.772658504486233
221,Punishment,0.3,0.2,0.1,0.2272,0.4191905731159414,150726_fnca,0.6,-0.8893329762377301,0.26863677127185964,-1.314395104516602
364,Reward,0.3,0.2,0.1,0.1912,0.3934035753504009,150726_fnca,0.76,-1.445843494160863,0.14027223090579904,-1.9641702380083195
222,Punishment,0.3,0.25,0.1,0.2392,0.4267658178094871,150726_fnca,0.6,-0.8454285346748766,0.2790642500302544,-1.2763132368259271
365,Reward,0.3,0.25,0.1,0.2608,0.4392467531674362,150726_fnca,0.76,-1.136491041539265,0.20914144680572613,-1.5647444769541743
223,Punishment,0.3,0.3,0.1,0.2464,0.4310866601587821,150726_fnca,0.6,-0.8202527071233392,0.2849772903199475,-1.255345784976256
366,Reward,0.3,0.3,0.1,0.2632,0.44054627999775,150726_fnca,0.76,-1.1276908296729626,0.2112354614040998,-1.5547818368689201
224,Punishment,0.3,0.35,0.1,0.2528,0.4347912081859207,150726_fnca,0.6,-0.7985442057318096,0.2900288270101338,-1.2377749574585961
367,Reward,0.3,0.35,0.1,0.2352,0.4242935068840762,150726_fnca,0.76,-1.236879639884246,0.18565333121732241,-1.6838741549847638
225,Punishment,0.3,0.4,0.1,0.244,0.4296646242727941,150726_fnca,0.6,-0.8285532014708652,0.2830338613626371,-1.2621887370384826
368,Reward,0.3,0.4,0.1,0.2344,0.4237927798537921,150726_fnca,0.76,-1.2402287744999603,0.18488482048761412,-1.6880222397535092
226,Punishment,0.3,0.45,0.1,0.2656,0.4418289377668677,150726_fnca,0.6,-0.7568540025697617,0.2995863695680977,-1.205352523807607
369,Reward,0.3,0.45,0.1,0.2512,0.433876894207864,150726_fnca,0.76,-1.1726828664820337,0.2005822110952148,-1.6065310858749322
227,Punishment,0.3,0.5,0.1,0.2736,0.4459844859738771,150726_fnca,0.6,-0.7318640227748155,0.30521128420067506,-1.1867510071207406
370,Reward,0.3,0.5,0.1,0.2816,0.449959343417361,150726_fnca,0.76,-1.0632071697114616,0.22669647379984303,-1.484143276067601
228,Punishment,0.3,0.55,0.1,0.2528,0.4347912081859206,150726_fnca,0.6,-0.7985442057318098,0.2900288270101338,-1.2377749574585961
371,Reward,0.3,0.55,0.1,0.232,0.4222779356347413,150726_fnca,0.76,-1.2503613270874407,0.1825665970207765,-1.7006402573426058
229,Punishment,0.3,0.6,0.1,0.3304,0.4705453967220388,150726_fnca,0.6,-0.5729521569610815,0.3385526633029649,-1.0830756202878504
372,Reward,0.3,0.6,0.1,0.3432,0.4749676150942407,150726_fnca,0.76,-0.877533513347643,0.2714516970840691,-1.3039710667288016
230,Punishment,0.3,0.65,0.1,0.2696,0.4439296101850373,150726_fnca,0.6,-0.7442621362028177,0.30243116022983235,-1.1959015968972635
373,Reward,0.3,0.65,0.1,0.2968,0.4570304820131705,150726_fnca,0.76,-1.0134991389625774,0.2387045258172799,-1.4325287855436153
231,Punishment,0.3,0.7,0.1,0.2192,0.413870016687087,150726_fnca,0.6,-0.9200956451211344,0.2612633095669188,-1.342226531290111
374,Reward,0.3,0.7,0.1,0.1904,0.392773798776859,150726_fnca,0.76,-1.4501985666401307,0.13939042440042074,-1.9704764745472174
232,Punishment,0.3,0.75,0.1,0.2616,0.4396818123107452,150726_fnca,0.6,-0.7696474826228102,0.29667525468742256,-1.215117156958487
375,Reward,0.3,0.75,0.1,0.2544,0.4356977232036031,150726_fnca,0.76,-1.1604375535461116,0.20346806990689806,-1.5922461910447148
233,Punishment,0.3,0.8,0.1,0.2272,0.4191905731159414,150726_fnca,0.6,-0.8893329762377301,0.26863677127185964,-1.314395104516602
376,Reward,0.3,0.8,0.1,0.2064,0.404882926470502,150726_fnca,0.76,-1.3673088288160573,0.15665564133439622,-1.8537052498838418
234,Punishment,0.35,0.2,0.1,0.384,0.4865525528751931,150726_fnca,0.6,-0.4439397115965944,0.36150486958688427,-1.0174797669709064
377,Reward,0.35,0.2,0.1,0.3432,0.4749676150942406,150726_fnca,0.76,-0.8775335133476431,0.2714516970840691,-1.3039710667288016
235,Punishment,0.35,0.25,0.1,0.3656,0.4817907615036808,150726_fnca,0.6,-0.4865182538337428,0.354414361071516,-1.0372885388613897
378,Reward,0.35,0.25,0.1,0.3608,0.4804248186814708,150726_fnca,0.76,-0.8309312601618025,0.28247593644151875,-1.2641619127617132
236,Punishment,0.35,0.3,0.1,0.3568,0.4792468069811225,150726_fnca,0.6,-0.5074629532369104,0.3507442836426632,-1.047697857658636
379,Reward,0.35,0.3,0.1,0.3432,0.4749676150942405,150726_fnca,0.76,-0.8775335133476433,0.271451697084069,-1.3039710667288018
237,Punishment,0.35,0.35,0.1,0.2736,0.4459844859738774,150726_fnca,0.6,-0.731864022774815,0.30521128420067517,-1.18675100712074
380,Reward,0.35,0.35,0.1,0.2528,0.4347912081859207,150726_fnca,0.76,-1.166536927267206,0.20202926122067438,-1.59934273454368
238,Punishment,0.35,0.4,0.1,0.2664,0.4422527671004516,150726_fnca,0.6,-0.7543197574255704,0.3001605798311338,-1.2034376814259584
381,Reward,0.35,0.4,0.1,0.2744,0.4463900214397636,150726_fnca,0.76,-1.0878379369542595,0.2207699164678002,-1.5106342217431223
239,Punishment,0.35,0.45,0.1,0.3024,0.459481379939175,150726_fnca,0.6,-0.6476867463908886,0.3234574855483808,-1.1286875939298804
