,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
248,Reward,0.1,0.45,1,0.1304,0.3368777661162026,150726_fnca,0.76,-1.868927140127217,0.06957271177247572,-2.6653828607567216
139,Punishment,0.1,0.5,1,0.1184,0.3232104763302199,150726_fnca,0.6,-1.4900507108190255,0.13145849643956695,-2.029064093610814
249,Reward,0.1,0.5,1,0.1216,0.3269540627784487,150726_fnca,0.76,-1.9525678762786745,0.05929684437730493,-2.825199188942379
140,Punishment,0.15,0.05,1,0.6112,0.4876728615125971,150726_fnca,0.6,0.022966215436432853,0.3988370838086978,-0.919202256730409
250,Reward,0.15,0.05,1,0.4968,0.5001898758766948,150726_fnca,0.76,-0.5262001745610765,0.3473640737902138,-1.0573818450587262
141,Punishment,0.15,0.1,1,0.5448,0.4981882307025813,150726_fnca,0.6,-0.11080149348801951,0.3965008799228856,-0.9250770186842604
251,Reward,0.15,0.1,1,0.344,0.4752311813639678,150726_fnca,0.76,-0.8753634363932781,0.27196847882024494,-1.302069106091797
142,Punishment,0.15,0.15,1,0.328,0.4696727307170212,150726_fnca,0.6,-0.5791266603550814,0.33735065254922314,-1.0866323775716877
252,Reward,0.15,0.15,1,0.2088,0.406613855964464,150726_fnca,0.76,-1.355585875677026,0.15917595293691544,-1.8377450663721973
143,Punishment,0.15,0.2,1,0.2112,0.4083233306509479,150726_fnca,0.6,-0.9521865904164137,0.2535312511910159,-1.3722681846890903
253,Reward,0.15,0.2,1,0.152,0.3591645853358701,150726_fnca,0.76,-1.6928172342811396,0.09520206678021208,-2.351753627544296
144,Punishment,0.15,0.25,1,0.1968,0.3977390062008539,150726_fnca,0.6,-1.0137300936393157,0.23864865185816161,-1.4327628845796605
254,Reward,0.15,0.25,1,0.136,0.342925762320025,150726_fnca,0.76,-1.8196358179053083,0.0761937540035386,-2.574475788106633
145,Punishment,0.15,0.3,1,0.1432,0.3504168854305907,150726_fnca,0.6,-1.3035901493122577,0.1705695458465012,-1.7686121718966499
255,Reward,0.15,0.3,1,0.132,0.3386262455678087,150726_fnca,0.76,-1.8545520561968527,0.07145980195676029,-2.63862019777666
146,Punishment,0.15,0.35,1,0.1264,0.3324326234883207,150726_fnca,0.6,-1.4246495877280796,0.14460465795131897,-1.9337517571115663
256,Reward,0.15,0.35,1,0.1344,0.3412180883644094,150726_fnca,0.76,-1.8334315246848236,0.07429778709659166,-2.599674111058731
147,Punishment,0.15,0.4,1,0.1176,0.322262816127034,150726_fnca,0.6,-1.4969148653186253,0.1301177342618152,-2.0393155902106117
257,Reward,0.15,0.4,1,0.1296,0.3359972549356012,150726_fnca,0.76,-1.8762058044814252,0.06863088385522643,-2.6790126435895685
148,Punishment,0.15,0.45,1,0.1136,0.3174518239488043,150726_fnca,0.6,-1.5322009933653495,0.12334641806264479,-2.0927584752395547
258,Reward,0.15,0.45,1,0.1192,0.3241533901353942,150726_fnca,0.76,-1.976841888750098,0.05653527723880654,-2.8728904597632
149,Punishment,0.15,0.5,1,0.12,0.3250915988427114,150726_fnca,0.6,-1.4765069343801704,0.13412609730662922,-2.0089748968410372
259,Reward,0.15,0.5,1,0.12,0.3250915988427115,150726_fnca,0.76,-1.9686759125068936,0.0574534078765257,-2.8567809574470977
150,Punishment,0.2,0.05,1,0.5736,0.4947513143898379,150726_fnca,0.6,-0.053360141210657144,0.3983747293859277,-0.9203621855396832
260,Reward,0.2,0.05,1,0.5096,0.5001079146954914,150726_fnca,0.76,-0.5006919359643907,0.3519434602502527,-1.0442847405745574
151,Punishment,0.2,0.1,1,0.5288,0.4993696587147002,150726_fnca,0.6,-0.14257974780297555,0.39490777377900665,-0.9291030254464527
261,Reward,0.2,0.1,1,0.3784,0.4851821940355261,150726_fnca,0.76,-0.7865086655922464,0.2928084981058742,-1.2282364737305207
152,Punishment,0.2,0.15,1,0.3656,0.4817907615036808,150726_fnca,0.6,-0.4865182538337428,0.354414361071516,-1.0372885388613897
262,Reward,0.2,0.15,1,0.2552,0.4361480713153388,150726_fnca,0.76,-1.1574050951953547,0.2041843921314713,-1.5887318103967567
153,Punishment,0.2,0.2,1,0.2064,0.4048829264705018,150726_fnca,0.6,-0.9721328667304922,0.24871199749761308,-1.391459688493495
263,Reward,0.2,0.2,1,0.1456,0.3528459156517952,150726_fnca,0.76,-1.7412699786110566,0.08760220567567208,-2.4349491024107475
154,Punishment,0.2,0.25,1,0.1688,0.374725092722776,150726_fnca,0.6,-1.150710236314504,0.2057680825656,-1.5810055571841635
264,Reward,0.2,0.25,1,0.136,0.3429257623200249,150726_fnca,0.76,-1.8196358179053087,0.07619375400353855,-2.5744757881066334
155,Punishment,0.2,0.3,1,0.1544,0.3614763783952002,150726_fnca,0.6,-1.232722320551823,0.1866088259354482,-1.6787406929980084
265,Reward,0.2,0.3,1,0.1352,0.3420739271814293,150726_fnca,0.76,-1.8265057648448557,0.0752454240092555,-2.5870001877104185
156,Punishment,0.2,0.35,1,0.1112,0.3145054704655583,150726_fnca,0.6,-1.5541860027949141,0.11923182176695597,-2.126685598846489
266,Reward,0.2,0.35,1,0.1296,0.3359972549356015,150726_fnca,0.76,-1.8762058044814232,0.0686308838552267,-2.6790126435895645
157,Punishment,0.2,0.4,1,0.1128,0.3164747778702474,150726_fnca,0.6,-1.539459173583017,0.12197906994809234,-2.1039058067691254
267,Reward,0.2,0.4,1,0.1192,0.3241533901353938,150726_fnca,0.76,-1.9768418887501005,0.05653527723880626,-2.872890459763205
158,Punishment,0.2,0.45,1,0.1144,0.3184238606072149,150726_fnca,0.6,-1.5250113451736638,0.12470948898818053,-2.0817683346588667
268,Reward,0.2,0.45,1,0.1216,0.3269540627784488,150726_fnca,0.76,-1.9525678762786738,0.059296844377305015,-2.8251991889423778
159,Punishment,0.2,0.5,1,0.0984,0.2979739431168795,150726_fnca,0.6,-1.683368668928372,0.09673271968132437,-2.335803570969512
269,Reward,0.2,0.5,1,0.1136,0.3174518239488045,150726_fnca,0.76,-2.0362144780250024,0.05018579635456427,-2.992023233463989
160,Punishment,0.25,0.05,1,0.5656,0.4958763501960409,150726_fnca,0.6,-0.0693721327633395,0.3979834809910225,-0.9213447796067399
270,Reward,0.25,0.05,1,0.4984,0.5001975590488852,150726_fnca,0.76,-0.522993355860086,0.3479489315688713,-1.05569955834157
161,Punishment,0.25,0.1,1,0.5248,0.4995844550245355,150726_fnca,0.6,-0.15052509989788757,0.3944482065924731,-0.9302674360543073
271,Reward,0.25,0.1,1,0.396,0.4892601561544943,150726_fnca,0.76,-0.7439804681030663,0.30249455500276523,-1.1956920016641015
162,Punishment,0.25,0.15,1,0.3904,0.4880352269110962,150726_fnca,0.6,-0.42947719435462417,0.3637953250028887,-1.0111638634400324
272,Reward,0.25,0.15,1,0.2824,0.4503470772548588,150726_fnca,0.76,-1.060515376076746,0.22734536985042694,-1.4812849646522739
163,Punishment,0.25,0.2,1,0.2224,0.416024880699567,150726_fnca,0.6,-0.9076380224304046,0.2642546854969835,-1.3308419230853605
273,Reward,0.25,0.2,1,0.172,0.377531487453981,150726_fnca,0.76,-1.557485983395422,0.11862122714570149,-2.1318198274412747
164,Punishment,0.25,0.25,1,0.1656,0.3718699635838482,150726_fnca,0.6,-1.1681502743957235,0.20164913142931756,-1.6012260649900747
274,Reward,0.25,0.25,1,0.1312,0.3377540854790747,150726_fnca,0.76,-1.8617095307910254,0.07051571249521173,-2.651919721723743
165,Punishment,0.25,0.3,1,0.1376,0.3446175401792536,150726_fnca,0.6,-1.3417773214894446,0.16216811686280908,-1.8191217234363668
275,Reward,0.25,0.3,1,0.1272,0.333330237508976,150726_fnca,0.76,-1.898417631502632,0.06581330318612921,-2.720933285004704
166,Punishment,0.25,0.35,1,0.1152,0.3193909335825985,150726_fnca,0.6,-1.5178890476383062,0.1260682170126825,-2.070932113674835
276,Reward,0.25,0.35,1,0.1248,0.330624273047129,150726_fnca,0.76,-1.9212140540856633,0.06300946952201121,-2.764470254012808
167,Punishment,0.25,0.4,1,0.1144,0.318423860607215,150726_fnca,0.6,-1.525011345173663,0.1247094889881807,-2.0817683346588653
277,Reward,0.25,0.4,1,0.1184,0.32321047633022,150726_fnca,0.76,-1.9850841695628871,0.05561968390393152,-2.889218113329261
168,Punishment,0.25,0.45,1,0.112,0.3154926758306795,150726_fnca,0.6,-1.5467870964519719,0.12060751368752295,-2.115213694079834
278,Reward,0.25,0.45,1,0.1224,0.3278783972675173,150726_fnca,0.76,-1.9446233887735511,0.060221936744963116,-2.8097185952872374
169,Punishment,0.25,0.5,1,0.0968,0.2958035831558609,150726_fnca,0.6,-1.7011288187637013,0.0938687112126443,-2.3658581622188652
279,Reward,0.25,0.5,1,0.1128,0.3164747778702474,150726_fnca,0.76,-2.045028688717013,0.04929120053282053,-3.0100097020424856
170,Punishment,0.3,0.05,1,0.528,0.4994151904237003,150726_fnca,0.6,-0.1441686223819417,0.3948178226132607,-0.9293308290444261
280,Reward,0.3,0.05,1,0.4912,0.5001226430851748,150726_fnca,0.76,-0.5374681664917563,0.34528864892749395,-1.0633745482006778
171,Punishment,0.3,0.1,1,0.508,0.5001360903665217,150726_fnca,0.6,-0.1839499323725635,0.392249437260662,-0.9358573220146079
281,Reward,0.3,0.1,1,0.4192,0.4936256608346326,150726_fnca,0.76,-0.6904017093109953,0.314344489756416,-1.1572657933144448
172,Punishment,0.3,0.15,1,0.3936,0.4887434256426241,150726_fnca,0.6,-0.42230747089562387,0.36490788278190384,-1.0081103331918018
282,Reward,0.3,0.15,1,0.3168,0.4654149211607543,150726_fnca,0.76,-0.9522685669265828,0.25351146123947865,-1.3723462449828765
173,Punishment,0.3,0.2,1,0.2528,0.4347912081859212,150726_fnca,0.6,-0.7985442057318087,0.29002882701013405,-1.2377749574585954
283,Reward,0.3,0.2,1,0.2016,0.4013555892811737,150726_fnca,0.76,-1.3912849725105167,0.15155973056600597,-1.8867754705714672
174,Punishment,0.3,0.25,1,0.18,0.3843412214941716,150726_fnca,0.6,-1.0927789591946466,0.2195837742045705,-1.5160214600339403
284,Reward,0.3,0.25,1,0.1416,0.3487789520683904,150726_fnca,0.76,-1.7730427720269686,0.08284541572037345,-2.490778868923211
175,Punishment,0.3,0.3,1,0.1528,0.3599386123267619,150726_fnca,0.6,-1.2424340837154195,0.18437938679335833,-1.6907597593935597
285,Reward,0.3,0.3,1,0.136,0.3429257623200249,150726_fnca,0.76,-1.8196358179053087,0.07619375400353855,-2.5744757881066334
176,Punishment,0.3,0.35,1,0.1384,0.3454575411395502,150726_fnca,0.6,-1.336198939173058,0.1633839485077441,-1.8116523357282754
286,Reward,0.3,0.35,1,0.1232,0.3287981852098302,150726_fnca,0.76,-1.9367503491347173,0.0611491393936482,-2.7944394906413974
177,Punishment,0.3,0.4,1,0.1248,0.3306242730471286,150726_fnca,0.6,-1.4372810429809637,0.1420143838970968,-1.951826931460896
287,Reward,0.3,0.4,1,0.124,0.3297134646553276,150726_fnca,0.76,-1.9289476111169892,0.06207835035055622,-2.7793579764216423
178,Punishment,0.3,0.45,1,0.1024,0.3032949558832316,150726_fnca,0.6,-1.640647133582979,0.1038507982968053,-2.2648000416716956
288,Reward,0.3,0.45,1,0.12,0.3250915988427116,150726_fnca,0.76,-1.9686759125068929,0.057453407876525774,-2.8567809574470964
179,Punishment,0.3,0.5,1,0.108,0.3105046384587573,150726_fnca,0.6,-1.5845173922107116,0.11368927426530875,-2.1742862163137895
289,Reward,0.3,0.5,1,0.1144,0.3184238606072151,150726_fnca,0.76,-2.027486252973881,0.05108375255708056,-2.974288786203707
180,Punishment,0.35,0.05,1,0.5416,0.4984658609891531,150726_fnca,0.6,-0.11715947785092314,0.39621364531854175,-0.925801704829823
290,Reward,0.35,0.05,1,0.5096,0.5001079146954911,150726_fnca,0.76,-0.500691935964391,0.35194346025025264,-1.0442847405745577
181,Punishment,0.35,0.1,1,0.5032,0.5001898758766954,150726_fnca,0.6,-0.19352650796927107,0.3915411001450298,-0.9376647878480628
291,Reward,0.35,0.1,1,0.4264,0.494751314389838,150726_fnca,0.76,-0.6742781480255771,0.3178219229886225,-1.1462640436570737
182,Punishment,0.35,0.15,1,0.4144,0.4928153138314977,150726_fnca,0.6,-0.37661167336098633,0.3716299382613696,-0.9898567094605538
292,Reward,0.35,0.15,1,0.3248,0.4684875072353033,150726_fnca,0.76,-0.9289468625711204,0.25913407945366806,-1.3504096699450365
183,Punishment,0.35,0.2,1,0.2824,0.4503470772548588,150726_fnca,0.6,-0.7052338430527105,0.3111077636535017,-1.1676159198981202
293,Reward,0.35,0.2,1,0.228,0.4197105258871076,150726_fnca,0.76,-1.2675402859519793,0.1786605358464796,-1.7222677214602853
184,Punishment,0.35,0.25,1,0.188,0.3908685489753075,150726_fnca,0.6,-1.0540628072534621,0.22890167509665393,-1.4744627340221972
294,Reward,0.35,0.25,1,0.148,0.3552421111946794,150726_fnca,0.76,-1.7227687279017785,0.09045483821107292,-2.4029045781228286
185,Punishment,0.35,0.3,1,0.1656,0.3718699635838484,150726_fnca,0.6,-1.168150274395723,0.20164913142931767,-1.6012260649900742
295,Reward,0.35,0.3,1,0.1376,0.3446175401792533,150726_fnca,0.76,-1.8060601316934068,0.07809219736299701,-2.5498651328508757
186,Punishment,0.35,0.35,1,0.1464,0.3536482626494017,150726_fnca,0.6,-1.282630364424236,0.17525576476677748,-1.7415088590761971
296,Reward,0.35,0.35,1,0.1232,0.3287981852098305,150726_fnca,0.76,-1.9367503491347153,0.06114913939364844,-2.7944394906413934
187,Punishment,0.35,0.4,1,0.1392,0.3462936549178299,150726_fnca,0.6,-1.3306625560590786,0.16459457462415358,-1.8042699522535128
297,Reward,0.35,0.4,1,0.132,0.3386262455678087,150726_fnca,0.76,-1.8545520561968527,0.07145980195676029,-2.63862019777666
188,Punishment,0.35,0.45,1,0.1304,0.3368777661162025,150726_fnca,0.6,-1.3939774221787506,0.15099250789663532,-1.8905250599767298
298,Reward,0.35,0.45,1,0.1144,0.3184238606072153,150726_fnca,0.76,-2.0274862529738797,0.05108375255708069,-2.9742887862037044
189,Punishment,0.35,0.5,1,0.1072,0.3094911756904616,150726_fnca,0.6,-1.5922909559556397,0.11229412010617318,-2.186633777413735
299,Reward,0.35,0.5,1,0.112,0.3154926758306795,150726_fnca,0.76,-2.0539304067640938,0.048400090708452324,-3.0282535911197304
190,Punishment,0.4,0.05,1,0.5464,0.4980416412119623,150726_fnca,0.6,-0.10762152311113334,0.3966386043739263,-0.9247297293230529
300,Reward,0.4,0.05,1,0.5032,0.5001898758766952,150726_fnca,0.76,-0.5134050335383145,0.34968207395514134,-1.0507308974359117
191,Punishment,0.4,0.1,1,0.5496,0.4977328906394867,150726_fnca,0.6,-0.10125913104767123,0.39690225446912253,-0.9240652390149373
301,Reward,0.4,0.1,1,0.4472,0.4974033454556335,150726_fnca,0.76,-0.6288658949679312,0.3273665819949055,-1.1166746901315812
192,Punishment,0.4,0.15,1,0.3848,0.4867427398491287,150726_fnca,0.6,-0.44212267052345483,0.3617960002944808,-1.0166747611000684
302,Reward,0.4,0.15,1,0.3448,0.4754932544926944,150726_fnca,0.76,-0.8731985071859295,0.2724837363768865,-1.3001763496805407
193,Punishment,0.4,0.2,1,0.3088,0.4621833518860329,150726_fnca,0.6,-0.6300529839763793,0.32712205707190195,-1.1174219145134425
303,Reward,0.4,0.2,1,0.252,0.4343350291353753,150726_fnca,0.76,-1.1696040289710654,0.20130676798867167,-1.6029253254973472
194,Punishment,0.4,0.25,1,0.1872,0.3902281158321487,150726_fnca,0.6,-1.0578427931050467,0.2279898381207431,-1.478454220666816
304,Reward,0.4,0.25,1,0.1528,0.359938612326762,150726_fnca,0.76,-1.6869543283363202,0.0961499827695709,-2.3418459861509953
195,Punishment,0.4,0.3,1,0.1808,0.3850064206674531,150726_fnca,0.6,-1.0888130106330913,0.2205357602441583,-1.5116954192666208
305,Reward,0.4,0.3,1,0.1448,0.3520399205836569,150726_fnca,0.76,-1.7475290841448963,0.08665093406168087,-2.4458674831708227
196,Punishment,0.4,0.35,1,0.1504,0.3576061321014689,150726_fnca,0.6,-1.257249134286177,0.18099674595332543,-1.7092762260363434
306,Reward,0.4,0.35,1,0.1432,0.3504168854305909,150726_fnca,0.76,-1.7601891508226797,0.08474814197662016,-2.4680714565416055
197,Punishment,0.4,0.4,1,0.1352,0.3420739271814296,150726_fnca,0.6,-1.3587706137962359,0.15848943822923317,-1.8420673236627725
307,Reward,0.4,0.4,1,0.1312,0.3377540854790748,150726_fnca,0.76,-1.8617095307910247,0.07051571249521182,-2.651919721723741
198,Punishment,0.4,0.45,1,0.1272,0.3333302375089758,150726_fnca,0.6,-1.4184131734741545,0.14589231490622484,-1.9248864985471836
308,Reward,0.4,0.45,1,0.1208,0.3260251430720216,150726_fnca,0.76,-1.9605849842654484,0.05837396616016682,-2.840885273468247
199,Punishment,0.4,0.5,1,0.116,0.3203530878276414,150726_fnca,0.6,-1.5108329477392304,0.12742253964631506,-2.0602466311918786
309,Reward,0.4,0.5,1,0.1272,0.3333302375089757,150726_fnca,0.76,-1.8984176315026335,0.06581330318612902,-2.720933285004707
200,Punishment,0.45,0.05,1,0.5056,0.5001687465446196,150726_fnca,0.6,-0.18873630280211556,0.39189974313870246,-0.9367492292023786
310,Reward,0.45,0.05,1,0.5048,0.5001770703274444,150726_fnca,0.76,-0.5102193105992074,0.35025269276954163,-1.049100405658838
201,Punishment,0.45,0.1,1,0.5104,0.50009190508428,150726_fnca,0.6,-0.1791670672711645,0.39259020276483736,-0.9349889522019477
311,Reward,0.45,0.1,1,0.4296,0.4952171564330341,150726_fnca,0.76,-0.6671820547975673,0.31933822215740415,-1.1415044803266245
202,Punishment,0.45,0.15,1,0.4192,0.4936256608346325,150726_fnca,0.6,-0.36626945141850925,0.3730603080133259,-0.9860151887258803
312,Reward,0.45,0.15,1,0.348,0.4765266646576072,150726_fnca,0.76,-0.8645896033877334,0.2745296184142688,-1.2926961243477517
203,Punishment,0.45,0.2,1,0.3032,0.4598248700634876,150726_fnca,0.6,-0.6454631302543967,0.323922865990324,-1.1272498594635747
313,Reward,0.45,0.2,1,0.2536,0.4352454375093415,150726_fnca,0.76,-1.1634814666819597,0.2027496940759746,-1.5957830948608747
204,Punishment,0.45,0.25,1,0.2016,0.4013555892811732,150726_fnca,0.6,-0.9926359832524901,0.24375256871823406,-1.4116016308284918
314,Reward,0.45,0.25,1,0.1592,0.3660089206891264,150726_fnca,0.76,-1.641490045840429,0.10370724320489427,-2.2661833185012794
205,Punishment,0.45,0.3,1,0.1744,0.3796049524649919,150726_fnca,0.6,-1.121165562346687,0.21279103688548462,-1.547444642300754
315,Reward,0.45,0.3,1,0.1536,0.3607092026870431,150726_fnca,0.76,-1.6811326006731304,0.09709727735001432,-2.332041943727674
206,Punishment,0.45,0.35,1,0.1376,0.3446175401792534,150726_fnca,0.6,-1.3417773214894455,0.16216811686280888,-1.8191217234363681
316,Reward,0.45,0.35,1,0.1272,0.3333302375089758,150726_fnca,0.76,-1.8984176315026333,0.06581330318612903,-2.720933285004707
207,Punishment,0.45,0.4,1,0.1496,0.3568216604382169,150726_fnca,0.6,-1.2622552101990065,0.1798588970036272,-1.715582641041942
317,Reward,0.45,0.4,1,0.1352,0.3420739271814295,150726_fnca,0.76,-1.8265057648448548,0.07524542400925563,-2.5870001877104167
208,Punishment,0.45,0.45,1,0.1392,0.3462936549178299,150726_fnca,0.6,-1.3306625560590786,0.16459457462415358,-1.8042699522535128
318,Reward,0.45,0.45,1,0.1264,0.3324326234883204,150726_fnca,0.76,-1.9059501241227026,0.06487704141934228,-2.7352614710263454
