,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
121,Punishment,0.05,0.1,1,0.528,0.4994151904237003,151526_fnca,0.28,0.4965808104266884,0.35266566910996566,-1.0422347838466859
231,Reward,0.05,0.1,1,0.252,0.4343350291353752,151526_fnca,0.64,-0.893319612678688,0.2676838929897605,-1.317948498402873
122,Punishment,0.05,0.15,1,0.2952,0.4563151748858074,151526_fnca,0.28,0.033310310146498594,0.3987210132434647,-0.9194933215857006
232,Reward,0.05,0.15,1,0.1712,0.3768343977540594,151526_fnca,0.64,-1.2440477907379406,0.1840098507678044,-1.692765986024648
123,Punishment,0.05,0.2,1,0.2024,0.4019496122558576,151526_fnca,0.28,-0.1930590243998156,0.3915764818642109,-0.9375744266557771
233,Reward,0.05,0.2,1,0.1416,0.3487789520683906,151526_fnca,0.64,-1.42898531303079,0.14371285314066964,-1.9399380456335247
124,Punishment,0.05,0.25,1,0.2,0.4001600960640446,151526_fnca,0.28,-0.19991998399359695,0.3910489507086133,-0.9389225332046726
234,Reward,0.05,0.25,1,0.1408,0.3479543328861119,151526_fnca,0.64,-1.4346710266815157,0.14254764124738595,-1.9480790106043695
125,Punishment,0.05,0.3,1,0.164,0.3704237722080126,151526_fnca,0.28,-0.31315484778028735,0.37985278373488046,-0.9679715125488201
235,Reward,0.05,0.3,1,0.1344,0.3412180883644094,151526_fnca,0.64,-1.4817502859345377,0.13308989349416553,-2.016730488138215
126,Punishment,0.05,0.35,1,0.1576,0.3645113644701113,151526_fnca,0.28,-0.3357919997307421,0.3770729281978596,-0.9753166667462579
236,Reward,0.05,0.35,1,0.1408,0.347954332886112,151526_fnca,0.64,-1.434671026681515,0.14254764124738606,-1.9480790106043688
127,Punishment,0.05,0.4,1,0.156,0.3630005723582624,151526_fnca,0.28,-0.3415972575316454,0.37633225217413185,-0.9772828763812432
237,Reward,0.05,0.4,1,0.1424,0.3495997940686041,151526_fnca,0.64,-1.4233417995159143,0.1448742039130406,-1.9318894723292732
128,Punishment,0.05,0.45,1,0.1536,0.3607092026870433,151526_fnca,0.28,-0.3504207795598344,0.37518505505800537,-0.9803358945783337
238,Reward,0.05,0.45,1,0.1392,0.3462936549178301,151526_fnca,0.64,-1.4461714584947616,0.14020572413158494,-1.9646444768871056
129,Punishment,0.05,0.5,1,0.1344,0.3412180883644094,151526_fnca,0.28,-0.42670656968368026,0.36422707205707805,-1.0099777815102795
239,Reward,0.05,0.5,1,0.1272,0.3333302375089758,151526_fnca,0.64,-1.5384142879812743,0.12217537164332698,-2.1022977939371383
130,Punishment,0.1,0.05,1,0.6304,0.4828896208335058,151526_fnca,0.28,0.7256316658767313,0.3066006506298758,-1.1822091904661929
240,Reward,0.1,0.05,1,0.4848,0.4999689341830335,151526_fnca,0.64,-0.31041928685749676,0.38017690313206587,-0.9671186000312311
131,Punishment,0.1,0.1,1,0.5432,0.4983296358242731,151526_fnca,0.28,0.528164453965593,0.34700455288300214,-1.058417378421059
241,Reward,0.1,0.1,1,0.3024,0.4594813799391753,151526_fnca,0.64,-0.7347414166047174,0.3045679671093676,-1.188861007841826
132,Punishment,0.1,0.15,1,0.3032,0.4598248700634876,151526_fnca,0.28,0.050453991313686004,0.3984348286332895,-0.9202113358244134
242,Reward,0.1,0.15,1,0.18,0.3843412214941712,151526_fnca,0.64,-1.1968531457846143,0.1949197663914234,-1.6351672594919362
133,Punishment,0.1,0.2,1,0.2,0.4001600960640448,151526_fnca,0.28,-0.19991998399359687,0.3910489507086133,-0.9389225332046726
243,Reward,0.1,0.2,1,0.1328,0.3394942784379049,151526_fnca,0.64,-1.4939868864174959,0.1306887232661947,-2.0349369415983944
134,Punishment,0.1,0.25,1,0.1952,0.3965132257448073,151526_fnca,0.28,-0.21386424082251573,0.38992241717977666,-0.9418074899559682
244,Reward,0.1,0.25,1,0.1408,0.3479543328861119,151526_fnca,0.64,-1.4346710266815157,0.14254764124738595,-1.9480790106043695
135,Punishment,0.1,0.3,1,0.1376,0.3446175401792534,151526_fnca,0.28,-0.41321170108152483,0.3662971139473516,-1.0043104881600164
245,Reward,0.1,0.3,1,0.1384,0.3454575411395506,151526_fnca,0.64,-1.4519874087721083,0.13902906724802852,-1.9730722508210434
136,Punishment,0.1,0.35,1,0.1288,0.3351125188951557,151526_fnca,0.28,-0.45119173851963706,0.3603334141749111,-1.020725525658859
246,Reward,0.1,0.35,1,0.136,0.3429257623200252,151526_fnca,0.64,-1.4697058529235174,0.1354766226298916,-1.9989561802634945
137,Punishment,0.1,0.4,1,0.124,0.3297134646553278,151526_fnca,0.28,-0.4731380932928462,0.35669708425702173,-1.0308683608670677
247,Reward,0.1,0.4,1,0.136,0.3429257623200248,151526_fnca,0.64,-1.469705852923519,0.1354766226298913,-1.9989561802634968
138,Punishment,0.1,0.45,1,0.1192,0.324153390135394,151526_fnca,0.28,-0.49606144773878896,0.35275658769534396,-1.0419770131710244
248,Reward,0.1,0.45,1,0.136,0.3429257623200251,151526_fnca,0.64,-1.4697058529235179,0.13547662262989152,-1.9989561802634952
139,Punishment,0.1,0.5,1,0.1176,0.3222628161270339,151526_fnca,0.28,-0.5039365135318095,0.351370330860046,-1.0459145380399706
249,Reward,0.1,0.5,1,0.1224,0.3278783972675169,151526_fnca,0.64,-1.5786340433331105,0.1147520856520349,-2.164981254589795
140,Punishment,0.15,0.05,1,0.5848,0.4929537125229425,151526_fnca,0.28,0.6183136311927345,0.32952785004754376,-1.110094406464045
250,Reward,0.15,0.05,1,0.488,0.500056041695197,151526_fnca,0.64,-0.3039659304679489,0.3809313222568518,-0.9651361766472956
141,Punishment,0.15,0.1,1,0.5376,0.4987837890454856,151526_fnca,0.28,0.5164562394719461,0.34913309904938605,-1.0523020568494248
251,Reward,0.15,0.1,1,0.3856,0.4869315371358542,151526_fnca,0.64,-0.5224553773953283,0.3480467935965367,-1.05541834388932
142,Punishment,0.15,0.15,1,0.3432,0.4749676150942405,151526_fnca,0.28,0.13306170355943148,0.39542614730786396,-0.9277912416817418
252,Reward,0.15,0.15,1,0.2168,0.4122301626101278,151526_fnca,0.64,-1.0266109527755423,0.23553316265208682,-1.445903557384026
143,Punishment,0.15,0.2,1,0.2064,0.4048829264705017,151526_fnca,0.28,-0.18178094255936042,0.3924050472960491,-0.9354606887435575
253,Reward,0.15,0.2,1,0.152,0.35916458533587,151526_fnca,0.64,-1.3587085696203889,0.15850279974973686,-1.8419830217846143
144,Punishment,0.15,0.25,1,0.1824,0.3863284091440458,151526_fnca,0.28,-0.25263479902045993,0.38641216120441607,-0.9508507040427268
254,Reward,0.15,0.25,1,0.128,0.3342235244434977,151526_fnca,0.64,-1.53190892488047,0.12340162361433873,-2.0923110102688915
145,Punishment,0.15,0.3,1,0.1416,0.348778952068391,151526_fnca,0.28,-0.3968129360422575,0.3687380471691864,-0.997668786309911
255,Reward,0.15,0.3,1,0.1352,0.3420739271814292,151526_fnca,0.64,-1.4757044015583922,0.13428508034843387,-2.007790273594079
146,Punishment,0.15,0.35,1,0.132,0.3386262455678087,151526_fnca,0.28,-0.43706003872155136,0.3626020699925203,-1.0144492719283147
256,Reward,0.15,0.35,1,0.1328,0.3394942784379047,151526_fnca,0.64,-1.493986886417497,0.1306887232661945,-2.034936941598396
147,Punishment,0.15,0.4,1,0.1216,0.3269540627784488,151526_fnca,0.28,-0.48447172870072375,0.35476667427408504,-1.0362949611598065
257,Reward,0.15,0.4,1,0.1296,0.3359972549356012,151526_fnca,0.64,-1.5190600295166865,0.1258442535129402,-2.072710219842291
148,Punishment,0.15,0.45,1,0.1136,0.3174518239488043,151526_fnca,0.28,-0.5241740240460407,0.34773390345333727,-1.0563177369469823
258,Reward,0.15,0.45,1,0.1312,0.3377540854790752,151526_fnca,0.64,-1.5064214523957893,0.12827340334924575,-2.053591329323792
149,Punishment,0.15,0.5,1,0.1016,0.3022424861205538,151526_fnca,0.28,-0.5902545412786294,0.33516285030739434,-1.0931387449546952
259,Reward,0.15,0.5,1,0.116,0.3203530878276417,151526_fnca,0.64,-1.6356951748251156,0.10469667848998715,-2.2566878856777555
150,Punishment,0.2,0.05,1,0.5816,0.4934939402011056,151526_fnca,0.28,0.6111523879646705,0.3309817126701083,-1.1056921538621323
260,Reward,0.2,0.05,1,0.4992,0.5001994798234921,151526_fnca,0.64,-0.28148769776746835,0.3834461078371329,-0.9585561952018874
151,Punishment,0.2,0.1,1,0.524,0.4996235572500234,151526_fnca,0.28,0.4883676849486435,0.35409500326236526,-1.0381900310557215
261,Reward,0.2,0.1,1,0.3728,0.4837430783925637,151526_fnca,0.64,-0.552359324474228,0.34249817667472066,-1.0714889448714853
152,Punishment,0.2,0.15,1,0.376,0.4845738844382597,151526_fnca,0.28,0.19811220349046993,0.39118966660055804,-0.9385627557905974
262,Reward,0.2,0.15,1,0.248,0.4320246708846644,151526_fnca,0.64,-0.9073555896641153,0.26432242445922466,-1.3305856162520298
153,Punishment,0.2,0.2,1,0.22,0.4144121015510157,151526_fnca,0.28,-0.14478341673768375,0.39478275525088885,-0.9294196520857916
263,Reward,0.2,0.2,1,0.1448,0.3520399205836572,151526_fnca,0.64,-1.406658651606879,0.14833488657081415,-1.9082828142749142
154,Punishment,0.2,0.25,1,0.188,0.3908685489753077,151526_fnca,0.28,-0.23537324822164685,0.3880431181836849,-0.9466388161938771
264,Reward,0.2,0.25,1,0.1384,0.3454575411395506,151526_fnca,0.64,-1.4519874087721083,0.13902906724802852,-1.9730722508210434
155,Punishment,0.2,0.3,1,0.1464,0.3536482626494011,151526_fnca,0.28,-0.3777764918145464,0.37146669381944164,-0.9902960720885255
265,Reward,0.2,0.3,1,0.1328,0.3394942784379048,151526_fnca,0.64,-1.4939868864174963,0.13068872326619466,-2.034936941598395
156,Punishment,0.2,0.35,1,0.1296,0.3359972549356015,151526_fnca,0.28,-0.44762270462247156,0.3609118345676912,-1.019121576051441
266,Reward,0.2,0.35,1,0.136,0.3429257623200248,151526_fnca,0.64,-1.469705852923519,0.1354766226298913,-1.9989561802634968
157,Punishment,0.2,0.4,1,0.1136,0.3174518239488044,151526_fnca,0.28,-0.5241740240460405,0.3477339034533373,-1.0563177369469823
267,Reward,0.2,0.4,1,0.1248,0.3306242730471286,151526_fnca,0.64,-1.5582642957571393,0.11847748447145044,-2.1330323409204195
158,Punishment,0.2,0.45,1,0.12,0.3250915988427115,151526_fnca,0.28,-0.49216897812672344,0.3534357073525364,-1.0400536847198243
268,Reward,0.2,0.45,1,0.1232,0.3287981852098303,151526_fnca,0.64,-1.5717848310816922,0.11599684218215711,-2.1541923108139245
159,Punishment,0.2,0.5,1,0.0968,0.2958035831558609,151526_fnca,0.28,-0.6193298879123811,0.3293206811386803,-1.1107232882354539
269,Reward,0.2,0.5,1,0.1184,0.3232104763302199,151526_fnca,0.64,-1.6138090755049914,0.10848662350221384,-2.2211283992958104
160,Punishment,0.25,0.05,1,0.5616,0.4963895265309693,151526_fnca,0.28,0.5672964173276754,0.3396460796409444,-1.0798511457610807
270,Reward,0.25,0.05,1,0.5072,0.5001482566428663,151526_fnca,0.64,-0.26552126941597365,0.38512423614556457,-0.9541893054608077
161,Punishment,0.25,0.1,1,0.5456,0.4981155842856616,151526_fnca,0.28,0.5332095770119138,0.3460767320041748,-1.0610947597132845
271,Reward,0.25,0.1,1,0.3936,0.4887434256426244,151526_fnca,0.64,-0.5041500040149306,0.3513325224815779,-1.0460221464788
162,Punishment,0.25,0.15,1,0.372,0.4835318422130513,151526_fnca,0.28,0.19026668353200907,0.39178610499509714,-0.9370392386358075
272,Reward,0.25,0.15,1,0.2728,0.4455771439301554,151526_fnca,0.64,-0.8240997210071416,0.28407735297210984,-1.258508708286697
163,Punishment,0.25,0.2,1,0.1904,0.3927737987768589,151526_fnca,0.28,-0.22812112284226782,0.3886958349369592,-0.9449581565480811
273,Reward,0.25,0.2,1,0.152,0.3591645853358703,151526_fnca,0.64,-1.3587085696203876,0.15850279974973716,-1.8419830217846125
164,Punishment,0.25,0.25,1,0.1792,0.3836731996103965,151526_fnca,0.28,-0.2627235889876021,0.3854089212237243,-0.9534503753099359
274,Reward,0.25,0.25,1,0.1416,0.3487789520683906,151526_fnca,0.64,-1.42898531303079,0.14371285314066964,-1.9399380456335247
165,Punishment,0.25,0.3,1,0.1528,0.3599386123267617,151526_fnca,0.28,-0.3533935944736169,0.3747927585987739,-0.9813820495121641
275,Reward,0.25,0.3,1,0.1264,0.3324326234883206,151526_fnca,0.64,-1.5449747218267356,0.12094589541122484,-2.112411978746472
166,Punishment,0.25,0.35,1,0.132,0.3386262455678087,151526_fnca,0.28,-0.43706003872155136,0.3626020699925203,-1.0144492719283147
276,Reward,0.25,0.35,1,0.1368,0.3437736235422879,151526_fnca,0.64,-1.4637539518447111,0.13666448807751574,-1.990226348975177
167,Punishment,0.25,0.4,1,0.1192,0.3241533901353945,151526_fnca,0.28,-0.4960614477387882,0.35275658769534407,-1.041977013171024
277,Reward,0.25,0.4,1,0.1296,0.3359972549356012,151526_fnca,0.64,-1.5190600295166865,0.1258442535129402,-2.072710219842291
168,Punishment,0.25,0.45,1,0.1072,0.3094911756904618,151526_fnca,0.28,-0.5583357897506785,0.3413633043259917,-1.0748079602629297
278,Reward,0.25,0.45,1,0.128,0.3342235244434977,151526_fnca,0.64,-1.53190892488047,0.12340162361433873,-2.0923110102688915
169,Punishment,0.25,0.5,1,0.1064,0.3084723069115036,151526_fnca,0.28,-0.5627733709327867,0.34051521615191954,-1.0772954667201986
279,Reward,0.25,0.5,1,0.1184,0.3232104763302199,151526_fnca,0.64,-1.6138090755049914,0.10848662350221384,-2.2211283992958104
170,Punishment,0.3,0.05,1,0.5264,0.4995023945024597,151526_fnca,0.28,0.4932909285558722,0.3532403755222629,-1.0406065033024299
280,Reward,0.3,0.05,1,0.5192,0.4998311964853571,151526_fnca,0.64,-0.24168159340478249,0.3874596636164124,-0.94814352950001
171,Punishment,0.3,0.1,1,0.5168,0.499917687379957,151526_fnca,0.28,0.47367797935107414,0.35660592898336313,-1.0311239472657308
281,Reward,0.3,0.1,1,0.404,0.4908938596327519,151526_fnca,0.64,-0.4807556569897953,0.3554034933123848,-1.0345015340685175
172,Punishment,0.3,0.15,1,0.4104,0.4921032132164615,151526_fnca,0.28,0.2649850610559637,0.38517901663285653,-0.9540470744960889
282,Reward,0.3,0.15,1,0.3304,0.4705453967220389,151526_fnca,0.64,-0.6579598953826069,0.3212954593207878,-1.1353941451706182
173,Punishment,0.3,0.2,1,0.248,0.4320246708846644,151526_fnca,0.28,-0.07406984405421356,0.39784941319349004,-0.9216817041037804
283,Reward,0.3,0.2,1,0.1864,0.3895849858104588,151526_fnca,0.64,-1.164315916991436,0.20255287599727484,-1.596754310484477
174,Punishment,0.3,0.25,1,0.1736,0.378916748537007,151526_fnca,0.28,-0.2808004671496025,0.3835202009321914,-0.9583629843803901
284,Reward,0.3,0.25,1,0.1416,0.3487789520683906,151526_fnca,0.64,-1.42898531303079,0.14371285314066964,-1.9399380456335247
175,Punishment,0.3,0.3,1,0.1552,0.3622401611465495,151526_fnca,0.28,-0.34452281493302,0.37595473886034625,-0.9782865182093586
285,Reward,0.3,0.3,1,0.1264,0.3324326234883208,151526_fnca,0.64,-1.5449747218267347,0.120945895411225,-2.112411978746471
176,Punishment,0.3,0.35,1,0.128,0.3342235244434977,151526_fnca,0.28,-0.4547854620738896,0.3597472989183203,-1.0223534414615532
286,Reward,0.3,0.35,1,0.1248,0.3306242730471286,151526_fnca,0.64,-1.5582642957571393,0.11847748447145044,-2.1330323409204195
177,Punishment,0.3,0.4,1,0.1208,0.3260251430720216,151526_fnca,0.28,-0.48830589720753975,0.35410568761254557,-1.0381598578285027
287,Reward,0.3,0.4,1,0.124,0.3297134646553275,151526_fnca,0.64,-1.564995231660954,0.11723866257755752,-2.143543570765434
178,Punishment,0.3,0.45,1,0.1224,0.327878397267517,151526_fnca,0.28,-0.4806660070117815,0.355418810010267,-1.0344584383529976
288,Reward,0.3,0.45,1,0.1304,0.3368777661162023,151526_fnca,0.64,-1.5127148516658684,0.12706053603091022,-2.0630916444299174
179,Punishment,0.3,0.5,1,0.1104,0.3135131135660872,151526_fnca,0.28,-0.5409662073489283,0.3446379780246599,-1.0652607519514146
289,Reward,0.3,0.5,1,0.1168,0.3213103675293181,151526_fnca,0.64,-1.6283321450941368,0.10596236229858928,-2.2446713205781093
180,Punishment,0.35,0.05,1,0.532,0.4991746590845909,151526_fnca,0.28,0.5048333191875746,0.3512114296161398,-1.0463668732856444
290,Reward,0.35,0.05,1,0.4872,0.500036187641615,151526_fnca,0.64,-0.30557788371411737,0.38074422501611277,-0.965627454712272
181,Punishment,0.35,0.1,1,0.5104,0.5000919050842805,151526_fnca,0.28,0.4607153158401367,0.35877212751377147,-1.025067834329511
291,Reward,0.35,0.1,1,0.4216,0.4940128327717354,151526_fnca,0.64,-0.4420937787681204,0.36180062164657184,-1.0166619878174106
182,Punishment,0.35,0.15,1,0.3968,0.4894296610489512,151526_fnca,0.28,0.23864511960650867,0.3877423215266846,-0.947414279760675
292,Reward,0.35,0.15,1,0.2864,0.4522595172428653,151526_fnca,0.64,-0.7818519821443919,0.2938796955504198,-1.2245847941962298
183,Punishment,0.35,0.2,1,0.2656,0.4418289377668676,151526_fnca,0.28,-0.03259179915372186,0.3987304533523104,-0.9194696458907108
293,Reward,0.35,0.2,1,0.2112,0.4083233306509476,151526_fnca,0.64,-1.0501481737925888,0.22984637530908358,-1.4703441266646273
184,Punishment,0.35,0.25,1,0.2024,0.4019496122558574,151526_fnca,0.28,-0.1930590243998157,0.3915764818642109,-0.9375744266557771
294,Reward,0.35,0.25,1,0.1384,0.3454575411395503,151526_fnca,0.64,-1.4519874087721094,0.1390290672480283,-1.973072250821045
185,Punishment,0.35,0.3,1,0.1504,0.3576061321014692,151526_fnca,0.28,-0.3624098928013533,0.37358527081993215,-0.9846089984048169
295,Reward,0.35,0.3,1,0.1408,0.3479543328861121,151526_fnca,0.64,-1.4346710266815146,0.14254764124738617,-1.948079010604368
186,Punishment,0.35,0.35,1,0.1448,0.3520399205836574,151526_fnca,0.28,-0.3840473539928311,0.3705804502063343,-0.9926847182591201
296,Reward,0.35,0.35,1,0.1328,0.3394942784379048,151526_fnca,0.64,-1.4939868864174963,0.13068872326619466,-2.034936941598395
187,Punishment,0.35,0.4,1,0.1448,0.3520399205836567,151526_fnca,0.28,-0.38404735399283185,0.3705804502063341,-0.9926847182591205
297,Reward,0.35,0.4,1,0.128,0.3342235244434976,151526_fnca,0.64,-1.5319089248804703,0.12340162361433872,-2.0923110102688915
188,Punishment,0.35,0.45,1,0.1248,0.3306242730471286,151526_fnca,0.28,-0.4694150207715607,0.357323493206282,-1.029113764067655
298,Reward,0.35,0.45,1,0.1224,0.3278783972675171,151526_fnca,0.64,-1.5786340433331094,0.1147520856520351,-2.1649812545897933
189,Punishment,0.35,0.5,1,0.1168,0.321310367529318,151526_fnca,0.28,-0.5079201186532172,0.35066288568738774,-1.0479299566710216
299,Reward,0.35,0.5,1,0.1128,0.3164747778702476,151526_fnca,0.64,-1.6658515523665152,0.09961233960334785,-2.306469230465637
190,Punishment,0.4,0.05,1,0.5512,0.4975707198952101,151526_fnca,0.28,0.5450481492502524,0.3438749257340681,-1.0674772757052353
300,Reward,0.4,0.05,1,0.5072,0.500148256642866,151526_fnca,0.64,-0.2655212694159738,0.38512423614556457,-0.9541893054608077
191,Punishment,0.4,0.1,1,0.5104,0.5000919050842803,151526_fnca,0.28,0.4607153158401369,0.3587721275137714,-1.0250678343295112
301,Reward,0.4,0.1,1,0.4376,0.4962895149266215,151526_fnca,0.64,-0.407826468044415,0.36710779774785196,-1.0020997472234638
192,Punishment,0.4,0.15,1,0.4,0.4900940253900045,151526_fnca,0.28,0.24485097508484624,0.38716104591282735,-0.9489145332046727
302,Reward,0.4,0.15,1,0.3256,0.4687861435224881,151526_fnca,0.64,-0.6706682873294397,0.3185943839237979,-1.1438365090193745
193,Punishment,0.4,0.2,1,0.3216,0.4672773464387032,151526_fnca,0.28,0.08902635729518936,0.3973644619136328,-0.922901379351298
303,Reward,0.4,0.2,1,0.2544,0.4356977232036034,151526_fnca,0.64,-0.8850172481158628,0.26966730110025905,-1.31056629793596
194,Punishment,0.4,0.25,1,0.192,0.3940307198259206,151526_fnca,0.28,-0.22333284074621815,0.38911618180279184,-0.9438773120825605
304,Reward,0.4,0.25,1,0.152,0.3591645853358706,151526_fnca,0.64,-1.3587085696203864,0.1585027997497374,-1.841983021784611
195,Punishment,0.4,0.3,1,0.1544,0.3614763783952006,151526_fnca,0.28,-0.3474639215918061,0.3755723606277931,-0.979304121608651
305,Reward,0.4,0.3,1,0.1512,0.3583870994475673,151526_fnca,0.64,-1.3638883786650149,0.15738908548573463,-1.849034287933414
196,Punishment,0.4,0.35,1,0.14,0.347125909602977,151526_fnca,0.28,-0.4033118707852263,0.3677805810585149,-1.0002687657628122
306,Reward,0.4,0.35,1,0.1448,0.3520399205836573,151526_fnca,0.64,-1.4066586516068786,0.14833488657081423,-1.9082828142749138
197,Punishment,0.4,0.4,1,0.1312,0.337754085479075,151526_fnca,0.28,-0.4405572172100896,0.36204605046323496,-1.0159838640226218
307,Reward,0.4,0.4,1,0.128,0.3342235244434975,151526_fnca,0.64,-1.5319089248804707,0.12340162361433862,-2.0923110102688924
198,Punishment,0.4,0.45,1,0.1272,0.3333302375089758,151526_fnca,0.28,-0.4584042574171972,0.3591533708711357,-1.0240057648137786
308,Reward,0.4,0.45,1,0.1192,0.3241533901353943,151526_fnca,0.64,-1.6066467784972702,0.10974503484609711,-2.209595468632501
199,Punishment,0.4,0.5,1,0.1264,0.3324326234883203,151526_fnca,0.28,-0.4620485149388372,0.35855150963144483,-1.0256829482832652
309,Reward,0.4,0.5,1,0.116,0.3203530878276415,151526_fnca,0.64,-1.6356951748251167,0.10469667848998697,-2.2566878856777572
200,Punishment,0.45,0.05,1,0.528,0.4994151904237006,151526_fnca,0.28,0.4965808104266881,0.3526656691099657,-1.0422347838466859
310,Reward,0.45,0.05,1,0.4944,0.5001687465446198,151526_fnca,0.64,-0.2911017551693648,0.3823921412517322,-0.9613086491360151
201,Punishment,0.45,0.1,1,0.4976,0.5001943577414815,151526_fnca,0.28,0.43503089675486406,0.36292304161273564,-1.013564473770343
311,Reward,0.45,0.1,1,0.4336,0.4957697753353959,151526_fnca,0.64,-0.41632227349956386,0.3658248357786524,-1.0056006509105955
202,Punishment,0.45,0.15,1,0.4272,0.4948697574731043,151526_fnca,0.28,0.297452001818883,0.381678220564882,-0.963177379897703
312,Reward,0.45,0.15,1,0.352,0.4777851220981235,151526_fnca,0.64,-0.6027814318187434,0.33266767493474797,-1.1006112604773999
203,Punishment,0.45,0.2,1,0.3232,0.4678855560014775,151526_fnca,0.28,0.09233027060972906,0.39724543201880197,-0.9232009726401056
313,Reward,0.45,0.2,1,0.244,0.4296646242727937,151526_fnca,0.64,-0.9216490668046712,0.26088983878568933,-1.3436570343756333
204,Punishment,0.45,0.25,1,0.232,0.4222779356347421,151526_fnca,0.28,-0.11366921155340352,0.3963732829434346,-0.9253988780322588
314,Reward,0.45,0.25,1,0.1912,0.3934035753504012,151526_fnca,0.64,-1.1408132211311441,0.20811469438154467,-1.569665935958481
205,Punishment,0.45,0.3,1,0.172,0.3775314874539809,151526_fnca,0.28,-0.28606885409303684,0.38294793926765597,-0.9598562278457241
315,Reward,0.45,0.3,1,0.1592,0.3660089206891265,151526_fnca,0.64,-1.3136291844874801,0.16834339794780345,-1.7817493503732937
206,Punishment,0.45,0.35,1,0.164,0.3704237722080125,151526_fnca,0.28,-0.31315484778028746,0.3798527837348804,-0.9679715125488203
316,Reward,0.45,0.35,1,0.1608,0.3674934028263592,151526_fnca,0.64,-1.3039689864212944,0.1704853189247732,-1.7691060919789616
207,Punishment,0.45,0.4,1,0.1488,0.3560336612939563,151526_fnca,0.28,-0.3685044821974735,0.37275410602519193,-0.9868363099044867
317,Reward,0.45,0.4,1,0.1232,0.3287981852098303,151526_fnca,0.64,-1.5717848310816922,0.11599684218215711,-2.1541923108139245
208,Punishment,0.45,0.45,1,0.1384,0.3454575411395503,151526_fnca,0.28,-0.4098911823806434,0.3667980246767117,-1.0029439239013735
318,Reward,0.45,0.45,1,0.1384,0.3454575411395504,151526_fnca,0.64,-1.451987408772109,0.13902906724802838,-1.9730722508210443
