,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
233,Reward,0.05,0.2,1,0.1384,0.3454575411395507,151627_fnca,0.782608695652174,-1.8647984742991617,0.0701110259751165,-2.657675208078913
124,Punishment,0.05,0.25,1,0.1992,0.3995586035391175,151627_fnca,0.56,-0.9029964485914945,0.26536744558972747,-1.3266398262890984
234,Reward,0.05,0.25,1,0.1408,0.3479543328861121,151627_fnca,0.782608695652174,-1.8445199125088705,0.07279810262041422,-2.620065387025538
125,Punishment,0.05,0.3,1,0.1544,0.3614763783952004,151627_fnca,0.56,-1.1220650206818203,0.21257647170152022,-1.5484534885235195
235,Reward,0.05,0.3,1,0.1384,0.3454575411395505,151627_fnca,0.782608695652174,-1.8647984742991626,0.07011102597511636,-2.657675208078915
126,Punishment,0.05,0.35,1,0.1464,0.3536482626494012,151627_fnca,0.56,-1.1695236303480265,0.20132569802007866,-1.6028312941758862
236,Reward,0.05,0.35,1,0.144,0.3512302523304644,151627_fnca,0.782608695652174,-1.8182052696625968,0.07639227240023622,-2.5718737345190905
127,Punishment,0.05,0.4,1,0.152,0.3591645853358703,151627_fnca,0.56,-1.1359694598465537,0.20926542847832086,-1.564151840056708
237,Reward,0.05,0.4,1,0.14,0.3471259096029771,151627_fnca,0.782608695652174,-1.8512265373309449,0.07190148365680213,-2.6324583794638325
128,Punishment,0.05,0.45,1,0.1504,0.357606132101469,151627_fnca,0.56,-1.1453942291005739,0.20702773623215795,-1.5749025032331216
238,Reward,0.05,0.45,1,0.1408,0.3479543328861122,151627_fnca,0.782608695652174,-1.84451991250887,0.07279810262041428,-2.6200653870255373
129,Punishment,0.05,0.5,1,0.132,0.3386262455678085,151627_fnca,0.56,-1.2639303822488113,0.17947873630082156,-1.7176985387904857
239,Reward,0.05,0.5,1,0.1248,0.3306242730471287,151627_fnca,0.782608695652174,-1.9895958926113293,0.055123208690551616,-2.8981844411526088
130,Punishment,0.1,0.05,1,0.6456,0.4785225460327331,151627_fnca,0.56,0.17888394331610966,0.39261010225678167,-0.9349382657928332
240,Reward,0.1,0.05,1,0.4808,0.4998311964853572,151627_fnca,0.782608695652174,-0.6038212456012949,0.3324590509445491,-1.1012385815244223
131,Punishment,0.1,0.1,1,0.5672,0.495661885324715,151627_fnca,0.56,0.014526031178054299,0.39890019309764824,-0.9190440359955655
241,Reward,0.1,0.1,1,0.3168,0.4654149211607544,151627_fnca,0.782608695652174,-1.0008460719102805,0.24176599993485703,-1.4197849630337918
132,Punishment,0.1,0.15,1,0.3112,0.4631697107376041,151627_fnca,0.56,-0.537168114045676,0.3453443221020117,-1.0632133245783668
242,Reward,0.1,0.15,1,0.188,0.3908685489753078,151627_fnca,0.782608695652174,-1.5212497838748773,0.12542604390877604,-2.076038985674353
133,Punishment,0.1,0.2,1,0.204,0.403130265806187,151627_fnca,0.56,-0.8830892398715463,0.27012733069230466,-1.3088618359931254
243,Reward,0.1,0.2,1,0.1456,0.3528459156517952,151627_fnca,0.782608695652174,-1.8053452439018844,0.0781930697059426,-2.54857425804425
134,Punishment,0.1,0.25,1,0.2024,0.4019496122558572,151627_fnca,0.56,-0.8896637516156457,0.2685577434706774,-1.3146893286740853
244,Reward,0.1,0.25,1,0.1384,0.3454575411395504,151627_fnca,0.782608695652174,-1.8647984742991632,0.07011102597511629,-2.657675208078916
135,Punishment,0.1,0.3,1,0.1336,0.3403582156669317,151627_fnca,0.56,-1.2527977300752666,0.1820107351242723,-1.703689609445543
245,Reward,0.1,0.3,1,0.1368,0.3437736235422877,151627_fnca,0.782608695652174,-1.8785871033317738,0.06832474457163963,-2.683483285606905
136,Punishment,0.1,0.35,1,0.1344,0.3412180883644091,151627_fnca,0.56,-1.2472961267676819,0.18326678483514514,-1.6968123471295031
246,Reward,0.1,0.35,1,0.1376,0.3446175401792534,151627_fnca,0.782608695652174,-1.8716653113961395,0.0692173273724594,-2.6705040521464767
137,Punishment,0.1,0.4,1,0.1248,0.3306242730471288,151627_fnca,0.56,-1.3162977902047877,0.1677536961899815,-1.7852584694536762
247,Reward,0.1,0.4,1,0.1368,0.3437736235422878,151627_fnca,0.782608695652174,-1.8785871033317731,0.06832474457163971,-2.6834832856069037
138,Punishment,0.1,0.45,1,0.1216,0.3269540627784488,151627_fnca,0.56,-1.340861148121195,0.1623675246732798,-1.817892842475117
248,Reward,0.1,0.45,1,0.1288,0.3351125188951558,151627_fnca,0.782608695652174,-1.9510124474243418,0.05947713546359352,-2.822163318207033
139,Punishment,0.1,0.5,1,0.1264,0.3324326234883207,151627_fnca,0.56,-1.3043244536294243,0.1704063034195188,-1.7695696733725206
249,Reward,0.1,0.5,1,0.1304,0.3368777661162024,151627_fnca,0.782608695652174,-1.9360396002721103,0.061233356315040274,-2.793063200115569
140,Punishment,0.15,0.05,1,0.6048,0.4890892829139984,151627_fnca,0.56,0.09159881756778873,0.39727215472221167,-0.9231337048945811
250,Reward,0.15,0.05,1,0.4632,0.4988434983726811,151627_fnca,0.782608695652174,-0.6402984035958044,0.3250001757028667,-1.1239295560283404
141,Punishment,0.15,0.1,1,0.5384,0.4987227882658145,151627_fnca,0.56,-0.04331063369915126,0.3985682856574515,-0.9198764387003836
251,Reward,0.15,0.1,1,0.3568,0.4792468069811221,151627_fnca,0.782608695652174,-0.8884956340855639,0.2688367988823413,-1.313650779099227
142,Punishment,0.15,0.15,1,0.3168,0.4654149211607542,151627_fnca,0.56,-0.522544484378486,0.3480305894745195,-1.0554649022818616
252,Reward,0.15,0.15,1,0.2144,0.4105697187996162,151627_fnca,0.782608695652174,-1.3839517861021198,0.15310982474011098,-1.8765998063322964
143,Punishment,0.15,0.2,1,0.1976,0.3983480700944318,151627_fnca,0.56,-0.9097571375558317,0.26374631710519203,-1.3327675578715628
253,Reward,0.15,0.2,1,0.136,0.342925762320025,151627_fnca,0.782608695652174,-1.8855646518873848,0.06743335100412447,-2.69661556142827
144,Punishment,0.15,0.25,1,0.1864,0.3895849858104585,151627_fnca,0.56,-0.9589691944179916,0.2518933510606853,-1.3787494911260185
254,Reward,0.15,0.25,1,0.1344,0.341218088364409,151627_fnca,0.782608695652174,-1.8996903087971988,0.06565443220471993,-2.723350167873671
145,Punishment,0.15,0.3,1,0.1488,0.3560336612939562,151627_fnca,0.56,-1.1549469746920817,0.2047655136493912,-1.585889790379869
255,Reward,0.15,0.3,1,0.1328,0.3394942784379049,151627_fnca,0.782608695652174,-1.9140490338809257,0.06388118628691483,-2.750730385254925
146,Punishment,0.15,0.35,1,0.136,0.342925762320025,151627_fnca,0.56,-1.236419209602325,0.18575907062480895,-1.6833047641414915
256,Reward,0.15,0.35,1,0.1304,0.3368777661162023,151627_fnca,0.782608695652174,-1.936039600272111,0.06123335631504021,-2.79306320011557
147,Punishment,0.15,0.4,1,0.1096,0.3125155560579707,151627_fnca,0.56,-1.4412082575385532,0.14121395123783614,-1.957479154003329
257,Reward,0.15,0.4,1,0.132,0.3386262455678089,151627_fnca,0.782608695652174,-1.9213179845561956,0.06299688916807894,-2.7646699320942134
148,Punishment,0.15,0.45,1,0.1128,0.3164747778702474,151627_fnca,0.56,-1.4130667947995184,0.14700077553233246,-1.9173174164871647
258,Reward,0.15,0.45,1,0.1256,0.33153064723498,151627_fnca,0.782608695652174,-1.981743471174488,0.05598944288241258,-2.8825921259760268
149,Punishment,0.15,0.5,1,0.1088,0.3115127479794733,151627_fnca,0.56,-1.4484158447015825,0.13975103473392683,-1.967892762795972
259,Reward,0.15,0.5,1,0.1152,0.3193909335825987,151627_fnca,0.782608695652174,-2.0896294336406807,0.04494956847717625,-3.1022141181734084
150,Punishment,0.2,0.05,1,0.58,0.4937560491060574,151627_fnca,0.56,0.04050583286262476,0.3986151378203187,-0.91975889445262
260,Reward,0.2,0.05,1,0.5032,0.5001898758766951,151627_fnca,0.782608695652174,-0.5586052599774186,0.3413119360252041,-1.0749584514418924
151,Punishment,0.2,0.1,1,0.5536,0.49731770521462,151627_fnca,0.56,-0.012869037102224461,0.39890924693154,-0.9190213392626418
261,Reward,0.2,0.1,1,0.3904,0.4880352269110957,151627_fnca,0.782608695652174,-0.8036483311554511,0.28884535055349303,-1.2418638532891435
152,Punishment,0.2,0.15,1,0.3568,0.4792468069811225,151627_fnca,0.56,-0.42399865171768186,0.36464683777548107,-1.0088259615338786
262,Reward,0.2,0.15,1,0.2496,0.4329547318598933,151627_fnca,0.782608695652174,-1.231095669892479,0.18698314359033344,-1.6767368074186786
153,Punishment,0.2,0.2,1,0.2088,0.4066138559644638,151627_fnca,0.56,-0.8637187219480621,0.2747363005295396,-1.2919435485264696
263,Reward,0.2,0.2,1,0.1368,0.343773623542288,151627_fnca,0.782608695652174,-1.878587103331772,0.06832474457163985,-2.683483285606902
154,Punishment,0.2,0.25,1,0.1768,0.3816520491616723,151627_fnca,0.56,-1.0040559217269447,0.24098931557639733,-1.423002680182145
264,Reward,0.2,0.25,1,0.1272,0.3333302375089759,151627_fnca,0.782608695652174,-1.9662443483979613,0.057728923801665326,-2.8519969520081343
155,Punishment,0.2,0.3,1,0.1472,0.3544469863504363,151627_fnca,0.56,-1.1646311462551724,0.20247853731543303,-1.597121386618491
265,Reward,0.2,0.3,1,0.1304,0.3368777661162026,151627_fnca,0.782608695652174,-1.9360396002721092,0.06123335631504042,-2.793063200115567
156,Punishment,0.2,0.35,1,0.132,0.3386262455678085,151627_fnca,0.56,-1.2639303822488113,0.17947873630082156,-1.7176985387904857
266,Reward,0.2,0.35,1,0.1208,0.3260251430720214,151627_fnca,0.782608695652174,-2.029931463003684,0.05083097300085851,-2.9792494054508114
157,Punishment,0.2,0.4,1,0.1216,0.3269540627784488,151627_fnca,0.56,-1.340861148121195,0.1623675246732798,-1.817892842475117
267,Reward,0.2,0.4,1,0.1312,0.3377540854790749,151627_fnca,0.782608695652174,-1.9286478644017206,0.06211425137472692,-2.7787798256353318
158,Punishment,0.2,0.45,1,0.108,0.3105046384587572,151627_fnca,0.56,-1.4556948399984595,0.13828171428506697,-1.978462266803743
268,Reward,0.2,0.45,1,0.1264,0.3324326234883207,151627_fnca,0.782608695652174,-1.9739599825262892,0.05685804594000291,-2.8671975395122664
159,Punishment,0.2,0.5,1,0.1128,0.3164747778702474,151627_fnca,0.56,-1.4130667947995184,0.14700077553233246,-1.9173174164871647
269,Reward,0.2,0.5,1,0.112,0.3154926758306794,151627_fnca,0.782608695652174,-2.125591961482112,0.04166852936599231,-3.178009126563359
160,Punishment,0.25,0.05,1,0.5768,0.4942642994979571,151627_fnca,0.56,0.033989911909608525,0.39871189512654354,-0.919516190260484
270,Reward,0.25,0.05,1,0.52,0.4997997997917742,151627_fnca,0.782608695652174,-0.5254277728033936,0.3475051807618462,-1.0569757054212399
161,Punishment,0.25,0.1,1,0.5488,0.497812026221505,151627_fnca,0.56,-0.02249845204626812,0.39884132480694573,-0.9191916233769117
271,Reward,0.25,0.1,1,0.4072,0.4915093337263415,151627_fnca,0.782608695652174,-0.76378752119729,0.298011196220428,-1.210624221973023
162,Punishment,0.25,0.15,1,0.4056,0.4912043010115703,151627_fnca,0.56,-0.314329495246751,0.3797128199320865,-0.9683400489957114
272,Reward,0.25,0.15,1,0.2872,0.4526367904305182,151627_fnca,0.782608695652174,-1.0944949816849265,0.21917206654550186,-1.5178981656714166
163,Punishment,0.25,0.2,1,0.244,0.429664624272794,151627_fnca,0.56,-0.7354573361370604,0.30440772368515817,-1.189387279843583
273,Reward,0.25,0.2,1,0.1808,0.3850064206674536,151627_fnca,0.782608695652174,-1.5631134010930734,0.11758423771423623,-2.14060028554305
164,Punishment,0.25,0.25,1,0.1816,0.3856688117360235,151627_fnca,0.56,-0.9811527105256344,0.2465306742999608,-1.400268853890572
274,Reward,0.25,0.25,1,0.1424,0.3495997940686039,151627_fnca,0.782608695652174,-1.8312616497895942,0.07459378037781168,-2.5956981481997254
165,Punishment,0.25,0.3,1,0.1368,0.3437736235422879,151627_fnca,0.56,-1.2310426717422136,0.18699534358925843,-1.6766715630297762
275,Reward,0.25,0.3,1,0.1392,0.34629365491783,151627_fnca,0.782608695652174,-1.8579858063089394,0.07100576831075915,-2.6449941614274124
166,Punishment,0.25,0.35,1,0.1352,0.3420739271814293,151627_fnca,0.56,-1.2418368260340826,0.1845162239919519,-1.690017884451875
276,Reward,0.25,0.35,1,0.1304,0.3368777661162023,151627_fnca,0.782608695652174,-1.936039600272111,0.06123335631504021,-2.79306320011557
167,Punishment,0.25,0.4,1,0.1184,0.32321047633022,151627_fnca,0.56,-1.3662923461330598,0.15687343884118804,-1.852315920755563
277,Reward,0.25,0.4,1,0.1352,0.3420739271814293,151627_fnca,0.782608695652174,-1.8925987753191171,0.06654322148015947,-2.7099035953743837
168,Punishment,0.25,0.45,1,0.116,0.3203530878276416,151627_fnca,0.56,-1.385970720653343,0.15268230527871454,-1.879395952458846
278,Reward,0.25,0.45,1,0.1272,0.3333302375089759,151627_fnca,0.782608695652174,-1.9662443483979613,0.057728923801665326,-2.8519969520081343
169,Punishment,0.25,0.5,1,0.104,0.3053827219826105,151627_fnca,0.56,-1.4932082504195054,0.1308407985905058,-2.033773972765113
279,Reward,0.25,0.5,1,0.1168,0.321310367529318,151627_fnca,0.782608695652174,-2.072166860882328,0.04661297780868428,-3.065876282874133
170,Punishment,0.3,0.05,1,0.5512,0.4975707198952104,151627_fnca,0.56,-0.0176859281467634,0.3988798922924467,-0.9190949292318789
280,Reward,0.3,0.05,1,0.524,0.4996235572500235,151627_fnca,0.782608695652174,-0.5176070901772152,0.3489254174826948,-1.0528970831055346
171,Punishment,0.3,0.1,1,0.5144,0.4999926340530289,151627_fnca,0.56,-0.09120134356852101,0.39728658754628354,-0.9230973757390243
281,Reward,0.3,0.1,1,0.4048,0.4910497570421077,151627_fnca,0.782608695652174,-0.7693898433591461,0.2967340788268339,-1.2149188987367783
172,Punishment,0.3,0.15,1,0.4024,0.4905779993219579,151627_fnca,0.56,-0.32125370525751995,0.378878197274697,-0.9705405047755155
282,Reward,0.3,0.15,1,0.3192,0.4663532440957424,151627_fnca,0.782608695652174,-0.9936860127363799,0.24349850425735275,-1.412644479158635
173,Punishment,0.3,0.2,1,0.2656,0.4418289377668676,151627_fnca,0.56,-0.666321227142757,0.31952156157456324,-1.1409305220751873
283,Reward,0.3,0.2,1,0.188,0.3908685489753077,151627_fnca,0.782608695652174,-1.5212497838748777,0.12542604390877593,-2.0760389856743537
174,Punishment,0.3,0.25,1,0.204,0.403130265806187,151627_fnca,0.56,-0.8830892398715463,0.27012733069230466,-1.3088618359931254
284,Reward,0.3,0.25,1,0.1504,0.357606132101469,151627_fnca,0.782608695652174,-1.7678910927421898,0.08360449510794024,-2.4816579911032597
175,Punishment,0.3,0.3,1,0.1512,0.3583870994475673,151627_fnca,0.56,-1.1406660580979093,0.20814963450727314,-1.5694980612529843
285,Reward,0.3,0.3,1,0.1312,0.337754085479075,151627_fnca,0.782608695652174,-1.92864786440172,0.06211425137472701,-2.77877982563533
176,Punishment,0.3,0.35,1,0.1272,0.3333302375089759,151627_fnca,0.56,-1.2984120589670347,0.1717225011175411,-1.76187547064018
286,Reward,0.3,0.35,1,0.1328,0.3394942784379047,151627_fnca,0.782608695652174,-1.914049033880927,0.06388118628691467,-2.750730385254928
177,Punishment,0.3,0.4,1,0.1352,0.3420739271814295,151627_fnca,0.56,-1.241836826034082,0.18451622399195203,-1.690017884451874
287,Reward,0.3,0.4,1,0.124,0.3297134646553274,151627_fnca,0.782608695652174,-1.9975183492753739,0.054259438992524084,-2.9139783110505797
178,Punishment,0.3,0.45,1,0.1248,0.3306242730471288,151627_fnca,0.56,-1.3162977902047877,0.1677536961899815,-1.7852584694536762
288,Reward,0.3,0.45,1,0.1152,0.3193909335825985,151627_fnca,0.782608695652174,-2.089629433640682,0.04494956847717611,-3.1022141181734115
179,Punishment,0.3,0.5,1,0.104,0.3053827219826108,151627_fnca,0.56,-1.4932082504195041,0.13084079859050604,-2.033773972765111
289,Reward,0.3,0.5,1,0.1152,0.3193909335825985,151627_fnca,0.782608695652174,-2.089629433640682,0.04494956847717611,-3.1022141181734115
180,Punishment,0.35,0.05,1,0.5712,0.4951026775620016,151627_fnca,0.56,0.02262157024710781,0.3988402170075669,-0.919194400924895
290,Reward,0.35,0.05,1,0.5168,0.4999176873799569,151627_fnca,0.782608695652174,-0.5317049233550102,0.34635410723275456,-1.0602935959646513
181,Punishment,0.35,0.1,1,0.5144,0.4999926340530286,151627_fnca,0.56,-0.09120134356852107,0.39728658754628354,-0.9230973757390243
291,Reward,0.35,0.1,1,0.4176,0.4933608861383087,151627_fnca,0.782608695652174,-0.7398411708500285,0.3034249404506251,-1.192621012247043
182,Punishment,0.35,0.15,1,0.4072,0.4915093337263418,151627_fnca,0.56,-0.31087914209392137,0.38012259734595955,-0.9672614536991988
292,Reward,0.35,0.15,1,0.3408,0.4741679324696536,151627_fnca,0.782608695652174,-0.9317557460097734,0.2584577817944812,-1.3530229183157874
183,Punishment,0.35,0.2,1,0.2912,0.4544973204006826,151627_fnca,0.56,-0.5914226287693563,0.33493161707951546,-1.0938288961149005
293,Reward,0.35,0.2,1,0.2208,0.4149519346701125,151627_fnca,0.782608695652174,-1.353912703404583,0.1595371709141223,-1.8354783374248258
184,Punishment,0.35,0.25,1,0.2064,0.4048829264705019,151627_fnca,0.56,-0.8733388762091006,0.27245033740208996,-1.30029892955376
294,Reward,0.35,0.25,1,0.16,0.3667527860628571,151627_fnca,0.782608695652174,-1.6976249923987383,0.09442930302362598,-2.359903840613081
185,Punishment,0.35,0.3,1,0.1688,0.3747250927227754,151627_fnca,0.56,-1.0439653164337541,0.23133918220341682,-1.463870324162987
295,Reward,0.35,0.3,1,0.1416,0.3487789520683907,151627_fnca,0.782608695652174,-1.8378651918378406,0.07369555712187431,-2.607812764889244
186,Punishment,0.35,0.35,1,0.1424,0.3495997940686038,151627_fnca,0.56,-1.1945087127770224,0.1954669308249987,-1.6323640656547822
296,Reward,0.35,0.35,1,0.1344,0.3412180883644092,151627_fnca,0.782608695652174,-1.8996903087971977,0.06565443220472006,-2.7233501678736687
187,Punishment,0.35,0.4,1,0.1456,0.3528459156517952,151627_fnca,0.56,-1.17445032411527,0.20016658880551244,-1.608605315111904
297,Reward,0.35,0.4,1,0.132,0.3386262455678088,151627_fnca,0.782608695652174,-1.921317984556196,0.06299688916807888,-2.7646699320942143
188,Punishment,0.35,0.45,1,0.1176,0.3222628161270338,151627_fnca,0.56,-1.3727925713452744,0.15548309685397005,-1.861218255175058
298,Reward,0.35,0.45,1,0.1224,0.3278783972675172,151627_fnca,0.782608695652174,-2.0135779031318957,0.05253968347527599,-2.9461865191951935
189,Punishment,0.35,0.5,1,0.1176,0.3222628161270339,151627_fnca,0.56,-1.372792571345274,0.15548309685397016,-1.8612182551750571
299,Reward,0.35,0.5,1,0.1112,0.3145054704655582,151627_fnca,0.782608695652174,-2.1348076860421434,0.040858497531700004,-3.197640461396978
190,Punishment,0.4,0.05,1,0.5448,0.4981882307025814,151627_fnca,0.56,-0.03051055617786063,0.39875663711311954,-0.9194039802238139
300,Reward,0.4,0.05,1,0.5152,0.4999689341830338,151627_fnca,0.782608695652174,-0.5348506224474303,0.34577357440736106,-1.0619711273708745
191,Punishment,0.4,0.1,1,0.532,0.4991746590845913,151627_fnca,0.56,-0.056092591020841624,0.39831516205848877,-0.9205117225883884
301,Reward,0.4,0.1,1,0.4368,0.4961881922997986,151627_fnca,0.782608695652174,-0.6969305215615351,0.3129241002234328,-1.1617946091466895
192,Punishment,0.4,0.15,1,0.3976,0.4895977990185856,151627_fnca,0.56,-0.33170083755592045,0.3775881392750474,-0.9739512560223222
302,Reward,0.4,0.15,1,0.3424,0.4747025531964294,151627_fnca,0.782608695652174,-0.9273358499717568,0.2595218388429996,-1.348914422526093
193,Punishment,0.4,0.2,1,0.324,0.4681873123949325,151627_fnca,0.56,-0.5040717545137697,0.351346381566861,-1.0459827000539677
303,Reward,0.4,0.2,1,0.2456,0.4306146574218636,151627_fnca,0.782608695652174,-1.2470748182779074,0.18331737578291926,-1.6965363343961106
194,Punishment,0.4,0.25,1,0.2248,0.4176176284436154,151627_fnca,0.56,-0.802648109585865,0.28907748080938395,-1.2410605271155541
304,Reward,0.4,0.25,1,0.176,0.3809725870580083,151627_fnca,0.782608695652174,-1.592263370802082,0.11229905253272213,-2.186589854203677
195,Punishment,0.4,0.3,1,0.176,0.3809725870580088,151627_fnca,0.56,-1.007946537480216,0.2400479354807783,-1.4269166444138508
305,Reward,0.4,0.3,1,0.1304,0.3368777661162024,151627_fnca,0.782608695652174,-1.9360396002721103,0.061233356315040274,-2.793063200115569
196,Punishment,0.4,0.35,1,0.132,0.3386262455678083,151627_fnca,0.56,-1.2639303822488122,0.17947873630082137,-1.7176985387904868
306,Reward,0.4,0.35,1,0.1328,0.3394942784379049,151627_fnca,0.782608695652174,-1.9140490338809257,0.06388118628691483,-2.750730385254925
197,Punishment,0.4,0.4,1,0.136,0.3429257623200252,151627_fnca,0.56,-1.236419209602324,0.18575907062480915,-1.6833047641414904
307,Reward,0.4,0.4,1,0.1392,0.3462936549178299,151627_fnca,0.782608695652174,-1.85798580630894,0.07100576831075905,-2.6449941614274137
198,Punishment,0.4,0.45,1,0.1336,0.3403582156669315,151627_fnca,0.56,-1.2527977300752673,0.18201073512427213,-1.7036896094455438
308,Reward,0.4,0.45,1,0.1304,0.3368777661162022,151627_fnca,0.782608695652174,-1.9360396002721116,0.061233356315040136,-2.7930632001155713
199,Punishment,0.4,0.5,1,0.1248,0.3306242730471289,151627_fnca,0.56,-1.3162977902047874,0.16775369618998157,-1.785258469453676
309,Reward,0.4,0.5,1,0.1272,0.3333302375089756,151627_fnca,0.782608695652174,-1.9662443483979628,0.057728923801665145,-2.8519969520081374
200,Punishment,0.45,0.05,1,0.5216,0.4997331553752118,151627_fnca,0.56,-0.0768410092205478,0.3977662317969401,-0.9218908035536888
310,Reward,0.45,0.05,1,0.5104,0.5000919050842806,151627_fnca,0.782608695652174,-0.5443173402422873,0.34401183550978637,-1.0670792166488916
201,Punishment,0.45,0.1,1,0.5,0.5002001200800562,151627_fnca,0.56,-0.11995199039615814,0.39608249322224653,-0.9261327732046727
311,Reward,0.45,0.1,1,0.4656,0.4990148822251153,151627_fnca,0.782608695652174,-0.6352690209130178,0.3260443389970081,-1.1207218976705648
202,Punishment,0.45,0.15,1,0.4656,0.4990148822251153,151627_fnca,0.56,-0.1891727148077607,0.3918674276281688,-0.9368316912185418
312,Reward,0.45,0.15,1,0.3776,0.4849808296459758,151627_fnca,0.782608695652174,-0.835102484252461,0.28149612056133816,-1.2676366128069887
203,Punishment,0.45,0.2,1,0.3384,0.4733547208525574,151627_fnca,0.56,-0.4681478608703366,0.3575358139360976,-1.0285197430234088
313,Reward,0.45,0.2,1,0.2928,0.4552295543544226,151627_fnca,0.782608695652174,-1.0759597898840054,0.2236253285556741,-1.497783267928289
204,Punishment,0.45,0.25,1,0.24,0.4272540659016177,151627_fnca,0.56,-0.7489688818401681,0.30137024322304573,-1.1994157261871286
314,Reward,0.45,0.25,1,0.172,0.3775314874539807,151627_fnca,0.782608695652174,-1.6173715728190863,0.10786401824671248,-2.226883935486315
205,Punishment,0.45,0.3,1,0.1832,0.3869852271764938,151627_fnca,0.56,-0.9736805788406787,0.24833777388599787,-1.3929654680104322
315,Reward,0.45,0.3,1,0.1448,0.3520399205836568,151627_fnca,0.782608695652174,-1.8117510496955376,0.0772924139297785,-2.560159466241114
206,Punishment,0.45,0.35,1,0.1368,0.3437736235422877,151627_fnca,0.56,-1.2310426717422143,0.18699534358925823,-1.6766715630297773
