,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
296,Reward,0.0,0.7,0.1,0.1536,0.3607092026870432,137027_fnca,0.6521739130434783,-1.38220458288681,0.15348026489474675,-1.874183287681323
154,Punishment,0.0,0.75,0.1,0.1776,0.3823286284652453,137027_fnca,0.2,-0.058588340846770316,0.3982581642667162,-0.9206548300462613
297,Reward,0.0,0.75,0.1,0.1744,0.3796049524649919,137027_fnca,0.6521739130434783,-1.258608218731129,0.18068757261328453,-1.7109858573334453
155,Punishment,0.0,0.8,0.1,0.2352,0.4242935068840759,137027_fnca,0.2,0.08296143926052871,0.3975717597902311,-0.9223798334067619
298,Reward,0.0,0.8,0.1,0.2424,0.4287065096509894,137027_fnca,0.6521739130434783,-0.9558378606778699,0.2526496478281066,-1.3757515411572963
156,Punishment,0.05,0.2,0.1,0.172,0.3775314874539809,137027_fnca,0.2,-0.07416599920930589,0.39784657780233945,-0.9216888309240301
299,Reward,0.05,0.2,0.1,0.156,0.3630005723582618,137027_fnca,0.6521739130434783,-1.366868128664496,0.15675005105113893,-1.853102773784063
157,Punishment,0.05,0.25,0.1,0.1336,0.3403582156669317,137027_fnca,0.2,-0.19508857710365315,0.39142227691338893,-0.9379683096628366
300,Reward,0.05,0.25,0.1,0.148,0.355242111194679,137027_fnca,0.6521739130434783,-1.4192402791097645,0.14572120783631073,-1.9260600181284537
158,Punishment,0.05,0.3,0.1,0.152,0.3591645853358701,137027_fnca,0.2,-0.13364346586430054,0.3953954715322054,-0.9278688211887839
301,Reward,0.05,0.3,0.1,0.1432,0.3504168854305909,137027_fnca,0.6521739130434783,-1.4524811280656555,0.13892941967993974,-1.9737892468981124
159,Punishment,0.05,0.35,0.1,0.1848,0.3882905814728559,137027_fnca,0.2,-0.03914594050245486,0.39863672696991187,-0.9197047355335836
302,Reward,0.05,0.35,0.1,0.1824,0.3863284091440461,137027_fnca,0.6521739130434783,-1.2159962920778078,0.19046972434316006,-1.6582620243781612
160,Punishment,0.05,0.4,0.1,0.196,0.3971273953462638,137027_fnca,0.2,-0.010072334588028909,0.3989220441837214,-0.9189892591666993
303,Reward,0.05,0.4,0.1,0.2008,0.4007590875788367,137027_fnca,0.6521739130434783,-1.1262973867178612,0.2115674466021487,-1.5532114348684143
161,Punishment,0.05,0.45,0.1,0.1992,0.3995586035391173,137027_fnca,0.2,-0.0020022094203803117,0.3989414807538372,-0.9189405376259542
304,Reward,0.05,0.45,0.1,0.2128,0.409451193946457,137027_fnca,0.6521739130434783,-1.073080063117203,0.22431836942416689,-1.4946889441344828
162,Punishment,0.05,0.5,0.1,0.1496,0.356821660438217,137027_fnca,0.2,-0.14124703062617652,0.39498246991216857,-0.9289138950350286
305,Reward,0.05,0.5,0.1,0.1536,0.3607092026870434,137027_fnca,0.6521739130434783,-1.3822045828868093,0.15348026489474692,-1.8741832876813218
163,Punishment,0.05,0.55,0.1,0.1736,0.3789167485370071,137027_fnca,0.2,-0.06967229636042768,0.397975175943273,-0.9213656476447403
306,Reward,0.05,0.55,0.1,0.1736,0.3789167485370069,137027_fnca,0.6521739130434783,-1.2630054356035898,0.17968860501031036,-1.7165298983867796
164,Punishment,0.05,0.6,0.1,0.2192,0.4138700166870873,137027_fnca,0.2,0.04639137706493111,0.3985132175134559,-0.920014613137663
307,Reward,0.05,0.6,0.1,0.2232,0.4165580109194503,137027_fnca,0.6521739130434783,-1.0298059377051059,0.23476067973001438,-1.4491886678710189
165,Punishment,0.05,0.65,0.1,0.1872,0.3902281158321488,137027_fnca,0.2,-0.032801326917985964,0.3987277217240246,-0.919476496728463
308,Reward,0.05,0.65,0.1,0.1904,0.3927737987768588,137027_fnca,0.6521739130434783,-1.1756739234681475,0.1998789950338629,-1.6100431203661665
166,Punishment,0.05,0.7,0.1,0.1456,0.3528459156517946,137027_fnca,0.2,-0.15417494602285423,0.3942289330034543,-0.9308234901952477
309,Reward,0.05,0.7,0.1,0.1328,0.3394942784379047,137027_fnca,0.6521739130434783,-1.5298458502253507,0.12379198084250896,-2.0891526959305358
167,Punishment,0.05,0.75,0.1,0.1456,0.3528459156517954,137027_fnca,0.2,-0.15417494602285386,0.39422893300345435,-0.9308234901952475
310,Reward,0.05,0.75,0.1,0.1576,0.3645113644701113,137027_fnca,0.6521739130434783,-1.3568134254536575,0.15891117686119197,-1.8394098689503164
168,Punishment,0.05,0.8,0.1,0.132,0.3386262455678087,137027_fnca,0.2,-0.20081136914233438,0.39097911443407163,-0.9391011361930821
311,Reward,0.05,0.8,0.1,0.1432,0.3504168854305906,137027_fnca,0.6521739130434783,-1.4524811280656569,0.1389294196799395,-1.9737892468981142
169,Punishment,0.1,0.2,0.1,0.208,0.406039276813774,137027_fnca,0.2,0.019702527456892063,0.39886485529581056,-0.9191326279987674
312,Reward,0.1,0.2,0.1,0.1952,0.3965132257448073,137027_fnca,0.6521739130434783,-1.152480884301153,0.20534893444882502,-1.5830446275444565
170,Punishment,0.1,0.25,0.1,0.2048,0.403716918000601,137027_fnca,0.2,0.011889519081270835,0.39891408402508466,-0.9190092135366646
313,Reward,0.1,0.25,0.1,0.2056,0.4043011347078076,137027_fnca,0.6521739130434783,-1.1045576544478948,0.21676047450546407,-1.52896233920439
171,Punishment,0.1,0.3,0.1,0.1728,0.3782255989260198,137027_fnca,0.2,-0.07191475161182907,0.3979120018775081,-0.9215243989543682
314,Reward,0.1,0.3,0.1,0.1608,0.3674934028263593,137027_fnca,0.6521739130434783,-1.33709587509426,0.1631881869753038,-1.812851222801715
172,Punishment,0.1,0.35,0.1,0.1368,0.3437736235422881,137027_fnca,0.2,-0.1838419112809732,0.3922572292312152,-0.9358374573763932
315,Reward,0.1,0.35,0.1,0.1512,0.3583870994475669,137027_fnca,0.6521739130434783,-1.3978569926643585,0.15017700921541569,-1.8959406191749948
173,Punishment,0.1,0.4,0.1,0.1736,0.3789167485370071,137027_fnca,0.2,-0.06967229636042768,0.397975175943273,-0.9213656476447403
316,Reward,0.1,0.4,0.1,0.1592,0.3660089206891264,137027_fnca,0.6521739130434783,-1.3468904312914027,0.16105723985111975,-1.825995450156843
174,Punishment,0.1,0.45,0.1,0.136,0.342925762320025,137027_fnca,0.2,-0.1866293146569547,0.39205474875628904,-0.9363537837493349
317,Reward,0.1,0.45,0.1,0.1296,0.3359972549356012,137027_fnca,0.6521739130434783,-1.5552922095855732,0.11902693561196423,-2.12840546180346
175,Punishment,0.1,0.5,0.1,0.1728,0.3782255989260198,137027_fnca,0.2,-0.07191475161182907,0.3979120018775081,-0.9215243989543682
318,Reward,0.1,0.5,0.1,0.1696,0.3754312172410591,137027_fnca,0.6521739130434783,-1.2853856868637121,0.1746368305814835,-1.745046715201721
176,Punishment,0.1,0.55,0.1,0.1288,0.3351125188951557,137027_fnca,0.2,-0.21246595094310952,0.39003865735024895,-0.9415094233597526
319,Reward,0.1,0.55,0.1,0.124,0.3297134646553277,137027_fnca,0.6521739130434783,-1.6019179368231595,0.11058077038145248,-2.2020090713625566
177,Punishment,0.1,0.6,0.1,0.152,0.3591645853358701,137027_fnca,0.2,-0.13364346586430054,0.3953954715322054,-0.9278688211887839
320,Reward,0.1,0.6,0.1,0.1576,0.3645113644701108,137027_fnca,0.6521739130434783,-1.3568134254536592,0.15891117686119158,-1.8394098689503189
178,Punishment,0.1,0.65,0.1,0.14,0.3471259096029769,137027_fnca,0.2,-0.17284794462223987,0.39302708960936233,-0.9338767391847391
321,Reward,0.1,0.65,0.1,0.1408,0.3479543328861122,137027_fnca,0.6521739130434783,-1.4696581266911666,0.13548612561647358,-1.9988860378793671
179,Punishment,0.1,0.7,0.1,0.2216,0.4154895248212508,137027_fnca,0.2,0.05198687020880392,0.3984035468634075,-0.9202898505417262
322,Reward,0.1,0.7,0.1,0.2032,0.4025411674763348,137027_fnca,0.6521739130434783,-1.1153490607140777,0.21417961430218632,-1.5409402968225605
180,Punishment,0.1,0.75,0.1,0.244,0.4296646242727939,137027_fnca,0.2,0.10240545186718561,0.3968559257903924,-0.9241819714907339
323,Reward,0.1,0.75,0.1,0.228,0.4197105258871075,137027_fnca,0.6521739130434783,-1.0106344417904147,0.23939759767784044,-1.4296295206711842
181,Punishment,0.1,0.8,0.1,0.1888,0.3915062984747453,137027_fnca,0.2,-0.028607458024643987,0.3987790692770371,-0.9193477265319886
324,Reward,0.1,0.8,0.1,0.184,0.3876392799615323,137027_fnca,0.6521739130434783,-1.2077566367627601,0.19238117664406962,-1.6482765800269195
182,Punishment,0.15,0.2,0.1,0.132,0.3386262455678088,137027_fnca,0.2,-0.20081136914233433,0.39097911443407163,-0.9391011361930821
325,Reward,0.15,0.2,0.1,0.1552,0.3622401611465491,137027_fnca,0.6521739130434783,-1.3719459252405224,0.15566385938135588,-1.860056344096709
183,Punishment,0.15,0.25,0.1,0.2152,0.4111255031538116,137027_fnca,0.2,0.03697167868059335,0.39866971545086727,-0.9196219857169031
326,Reward,0.15,0.25,0.1,0.2048,0.4037169180006006,137027_fnca,0.6521739130434783,-1.108137640748592,0.21590364719383356,-1.5329230486266003
184,Punishment,0.15,0.3,0.1,0.164,0.3704237722080125,137027_fnca,0.2,-0.09718598724215817,0.3970626940415513,-0.9236610912627891
327,Reward,0.15,0.3,0.1,0.172,0.377531487453981,137027_fnca,0.6521739130434783,-1.2718777876825673,0.1776792915541424,-1.7277750866048236
185,Punishment,0.15,0.35,0.1,0.0856,0.2798844551714105,137027_fnca,0.2,-0.4087400993025414,0.36697088459854116,-1.0024727675935983
328,Reward,0.15,0.35,0.1,0.0896,0.285722154758387,137027_fnca,0.6521739130434783,-1.968954467388793,0.057421907739955924,-2.8573293805298157
186,Punishment,0.15,0.4,0.1,0.1848,0.388290581472856,137027_fnca,0.2,-0.03914594050245485,0.39863672696991187,-0.9197047355335836
329,Reward,0.15,0.4,0.1,0.1888,0.3915062984747452,137027_fnca,0.6521739130434783,-1.1835669434916358,0.19802660511082706,-1.6193538880677392
187,Punishment,0.15,0.45,0.1,0.1952,0.3965132257448072,137027_fnca,0.2,-0.012105523065425417,0.39891305023564816,-0.9190118050490164
330,Reward,0.15,0.45,0.1,0.18,0.3843412214941716,137027_fnca,0.6521739130434783,-1.2285278982250376,0.18757454644177074,-1.6735789315632867
188,Punishment,0.15,0.5,0.1,0.1928,0.3946552447513752,137027_fnca,0.2,-0.01824377123009189,0.3988758949108546,-0.9191049507990207
331,Reward,0.15,0.5,0.1,0.1784,0.3830023402462543,137027_fnca,0.6521739130434783,-1.2370000474118819,0.185625682650558,-1.6840230918531716
189,Punishment,0.15,0.55,0.1,0.1992,0.3995586035391176,137027_fnca,0.2,-0.0020022094203803104,0.3989414807538372,-0.9189405376259542
332,Reward,0.15,0.55,0.1,0.1872,0.3902281158321487,137027_fnca,0.6521739130434783,-1.1915438539120549,0.1961595518007702,-1.6288269111024687
190,Punishment,0.15,0.6,0.1,0.1792,0.3836731996103971,137027_fnca,0.2,-0.05421280407680672,0.3983564596514206,-0.9204080472676078
333,Reward,0.15,0.6,0.1,0.1816,0.3856688117360238,137027_fnca,0.6521739130434783,-1.2201502914515394,0.18950840534337599,-1.6633219000693107
191,Punishment,0.15,0.65,0.1,0.1648,0.3711484351694654,137027_fnca,0.2,-0.09484076090453616,0.39715211194361294,-0.9234359181691484
334,Reward,0.15,0.65,0.1,0.1616,0.3682307905812681,137027_fnca,0.6521739130434783,-1.3322457697496897,0.16424797857204795,-1.806377928712644
192,Punishment,0.15,0.7,0.1,0.1192,0.3241533901353942,137027_fnca,0.2,-0.2492647075702371,0.38673909732474787,-0.9500049804247106
335,Reward,0.15,0.7,0.1,0.116,0.3203530878276415,137027_fnca,0.6521739130434783,-1.6736967221990822,0.09831596125168711,-2.3195688921546482
193,Punishment,0.15,0.75,0.1,0.1728,0.37822559892602,137027_fnca,0.2,-0.07191475161182904,0.3979120018775081,-0.9215243989543682
336,Reward,0.15,0.75,0.1,0.1832,0.3869852271764935,137027_fnca,0.6521739130434783,-1.21186515688257,0.19142731234091917,-1.6532471124376806
194,Punishment,0.15,0.8,0.1,0.1912,0.393403575350401,137027_fnca,0.2,-0.02236888668884598,0.3988424840913506,-0.9191887167505219
337,Reward,0.15,0.8,0.1,0.1912,0.3934035753504007,137027_fnca,0.6521739130434783,-1.1717583212935807,0.20079971410106617,-1.6054473149650477
195,Punishment,0.2,0.2,0.1,0.1808,0.3850064206674533,137027_fnca,0.2,-0.04986929819693551,0.3984465145668487,-0.920182006656
338,Reward,0.2,0.2,0.1,0.1792,0.3836731996103967,137027_fnca,0.6521739130434783,-1.2327520231378228,0.18660199328845797,-1.6787773084798703
196,Punishment,0.2,0.25,0.1,0.1296,0.3359972549356012,137027_fnca,0.2,-0.20952552131264648,0.3902807194806907,-0.9408890052453407
339,Reward,0.2,0.25,0.1,0.1288,0.335112518895156,137027_fnca,0.6521739130434783,-1.5617856198539157,0.11782843014498644,-2.1385256943959123
197,Punishment,0.2,0.3,0.1,0.2512,0.433876894207864,137027_fnca,0.2,0.11800582304221714,0.3961742178771014,-0.9259012203406082
340,Reward,0.2,0.3,0.1,0.248,0.432024670884664,137027_fnca,0.6521739130434783,-0.9355343346847409,0.25754758524283067,-1.3565507788916829
198,Punishment,0.2,0.35,0.1,0.1216,0.3269540627784488,137027_fnca,0.2,-0.23978903743773192,0.38763623241856854,-0.9476879244423295
341,Reward,0.2,0.35,0.1,0.1096,0.3125155560579707,137027_fnca,0.6521739130434783,-1.7361500972541424,0.0883855209154878,-2.4260471133024564
199,Punishment,0.2,0.4,0.1,0.1976,0.3983480700944318,137027_fnca,0.2,-0.006024881705667792,0.39893503982441364,-0.9189566828044563
342,Reward,0.2,0.4,0.1,0.1744,0.379604952464992,137027_fnca,0.6521739130434783,-1.2586082187311285,0.1806875726132846,-1.7109858573334449
200,Punishment,0.2,0.45,0.1,0.196,0.3971273953462635,137027_fnca,0.2,-0.010072334588028916,0.3989220441837214,-0.9189892591666993
343,Reward,0.2,0.45,0.1,0.1968,0.3977390062008535,137027_fnca,0.6521739130434783,-1.1449063479922306,0.2071434343641573,-1.574343806041126
201,Punishment,0.2,0.5,0.1,0.1864,0.3895849858104583,137027_fnca,0.2,-0.03490894283748579,0.3986992720722017,-0.9195478503496881
344,Reward,0.2,0.5,0.1,0.176,0.3809725870580084,137027_fnca,0.6521739130434783,-1.2498902262775513,0.18267414859547884,-1.700051322076747
202,Punishment,0.2,0.55,0.1,0.2224,0.4160248806995671,137027_fnca,0.2,0.05384293353400698,0.398364420214436,-0.9203880639504465
345,Reward,0.2,0.55,0.1,0.2224,0.416024880699567,137027_fnca,0.6521739130434783,-1.0330485819040236,0.23397682207505027,-1.4525332194916296
203,Punishment,0.2,0.6,0.1,0.2224,0.4160248806995668,137027_fnca,0.2,0.05384293353400702,0.398364420214436,-0.9203880639504465
346,Reward,0.2,0.6,0.1,0.232,0.422277935634742,137027_fnca,0.6521739130434783,-0.9950174460616772,0.24317634671621918,-1.413968392188224
204,Punishment,0.2,0.65,0.1,0.1944,0.3958964854880346,137027_fnca,0.2,-0.014145111677606124,0.39890237137736434,-0.9190385752968586
347,Reward,0.2,0.65,0.1,0.1832,0.3869852271764933,137027_fnca,0.6521739130434783,-1.2118651568825705,0.19142731234091906,-1.653247112437681
205,Punishment,0.2,0.7,0.1,0.192,0.3940307198259208,137027_fnca,0.2,-0.02030298552238347,0.3988600646320087,-0.9191446388152337
348,Reward,0.2,0.7,0.1,0.1856,0.3889391455319735,137027_fnca,0.6521739130434783,-1.1996064638989203,0.19427776466329333,-1.6384663673187085
206,Punishment,0.2,0.75,0.1,0.1968,0.397739006200854,137027_fnca,0.2,-0.008045476933645383,0.3989293689034909,-0.9189708980542175
349,Reward,0.2,0.75,0.1,0.1968,0.3977390062008538,137027_fnca,0.6521739130434783,-1.1449063479922297,0.2071434343641575,-1.5743438060411248
207,Punishment,0.2,0.8,0.1,0.1584,0.3652617868575231,137027_fnca,0.2,-0.11389091740994747,0.3963632842733861,-0.9254241037389123
350,Reward,0.2,0.8,0.1,0.1552,0.3622401611465491,137027_fnca,0.6521739130434783,-1.3719459252405224,0.15566385938135588,-1.860056344096709
208,Punishment,0.25,0.2,0.1,0.152,0.3591645853358703,137027_fnca,0.2,-0.13364346586430045,0.3953954715322054,-0.9278688211887839
351,Reward,0.25,0.2,0.1,0.1712,0.3768343977540591,137027_fnca,0.6521739130434783,-1.2763535279955676,0.17666893926581748,-1.7334776974180386
209,Punishment,0.25,0.25,0.1,0.2104,0.4077558728963998,137027_fnca,0.2,0.02550545728777857,0.39881253987055165,-0.9192637973804019
352,Reward,0.25,0.25,0.1,0.2176,0.4127790562024575,137027_fnca,0.6521739130434783,-1.0528002971893298,0.2292063095172584,-1.4731327660856433
210,Punishment,0.25,0.3,0.1,0.18,0.3843412214941716,137027_fnca,0.2,-0.05203709329498322,0.3984025061541285,-0.920292462743968
353,Reward,0.25,0.3,0.1,0.1704,0.3761343132676063,137027_fnca,0.6521739130434783,-1.2808560560671662,0.17565478633162576,-1.7392346513866406
211,Punishment,0.25,0.35,0.1,0.2064,0.4048829264705017,137027_fnca,0.2,0.015807038483422613,0.3988924431637014,-0.9190634644374809
354,Reward,0.25,0.35,0.1,0.1968,0.3977390062008543,137027_fnca,0.6521739130434783,-1.1449063479922281,0.20714343436415786,-1.5743438060411232
212,Punishment,0.25,0.4,0.1,0.22,0.4144121015510156,137027_fnca,0.2,0.048261138912561216,0.3984779551046573,-0.9201031019692414
355,Reward,0.25,0.4,0.1,0.2008,0.4007590875788364,137027_fnca,0.6521739130434783,-1.1262973867178623,0.21156744660214843,-1.5532114348684156
213,Punishment,0.25,0.45,0.1,0.2024,0.4019496122558572,137027_fnca,0.2,0.005970897661849934,0.39893516899574655,-0.9189563590141168
356,Reward,0.25,0.45,0.1,0.1936,0.3952771625431734,137027_fnca,0.6521739130434783,-1.1601325765775587,0.20354008190358358,-1.5918923308229154
214,Punishment,0.25,0.5,0.1,0.2344,0.4237927798537925,137027_fnca,0.2,0.081171746276253,0.3976301570354077,-0.9222329594014408
357,Reward,0.25,0.5,0.1,0.196,0.3971273953462636,137027_fnca,0.6521739130434783,-1.148684070626079,0.20624797329590527,-1.5786760802597222
215,Punishment,0.25,0.55,0.1,0.248,0.4320246708846641,137027_fnca,0.2,0.11110476608132028,0.3964875382720352,-0.925110667727665
358,Reward,0.25,0.55,0.1,0.2368,0.4252886741556753,137027_fnca,0.6521739130434783,-0.9766869853003239,0.24761076373761698,-1.3958972668321903
216,Punishment,0.25,0.6,0.1,0.216,0.4116789813276036,137027_fnca,0.2,0.03886523414045177,0.39864109171377754,-0.9196937864170688
359,Reward,0.25,0.6,0.1,0.1912,0.3934035753504012,137027_fnca,0.6521739130434783,-1.1717583212935792,0.2007997141010665,-1.6054473149650461
217,Punishment,0.25,0.65,0.1,0.204,0.4031302658061871,137027_fnca,0.2,0.00992235100979259,0.3989226423427411,-0.9189877597294533
360,Reward,0.25,0.65,0.1,0.2032,0.4025411674763344,137027_fnca,0.6521739130434783,-1.1153490607140788,0.21417961430218607,-1.5409402968225616
218,Punishment,0.25,0.7,0.1,0.2432,0.4291865805179809,137027_fnca,0.2,0.10065552363697473,0.3969264418702195,-0.9240043004239894
361,Reward,0.25,0.7,0.1,0.2272,0.4191905731159412,137027_fnca,0.6521739130434783,-1.013796445574976,0.2386325996594295,-1.4328301497349003
219,Punishment,0.25,0.75,0.1,0.1344,0.3412180883644092,137027_fnca,0.2,-0.1922524105168231,0.3916373370986281,-0.9374190278794372
362,Reward,0.25,0.75,0.1,0.1528,0.3599386123267621,137027_fnca,0.6521739130434783,-1.3873863373961475,0.15238288307757522,-1.881358957801421
220,Punishment,0.25,0.8,0.1,0.2264,0.4186684447307804,137027_fnca,0.2,0.0630570570394341,0.3981499326540374,-0.9209266294259099
363,Reward,0.25,0.8,0.1,0.2224,0.416024880699567,137027_fnca,0.6521739130434783,-1.0330485819040236,0.23397682207505027,-1.4525332194916296
221,Punishment,0.3,0.2,0.1,0.2672,0.4426747437374243,137027_fnca,0.2,0.15180445903157316,0.3943719300356703,-0.930460830095607
364,Reward,0.3,0.2,0.1,0.272,0.4451679903493795,137027_fnca,0.6521739130434783,-0.8540010092484588,0.2770388873499212,-1.283597395103366
222,Punishment,0.3,0.25,0.1,0.2424,0.4287065096509891,137027_fnca,0.2,0.09890216044192547,0.3969958896501113,-0.9238293518747128
365,Reward,0.3,0.25,0.1,0.2456,0.4306146574218638,137027_fnca,0.6521739130434783,-0.9441710959809867,0.25546546049538726,-1.3646680624476415
223,Punishment,0.3,0.3,0.1,0.2128,0.409451193946457,137027_fnca,0.2,0.031261357126910236,0.3987473903707031,-0.9194271694293807
366,Reward,0.3,0.3,0.1,0.176,0.3809725870580083,137027_fnca,0.6521739130434783,-1.2498902262775518,0.18267414859547873,-1.7000513220767475
224,Punishment,0.3,0.35,0.1,0.2416,0.4282244048541959,137027_fnca,0.2,0.0971453273761083,0.39706426273715456,-0.9236571405201783
367,Reward,0.3,0.35,0.1,0.216,0.4116789813276035,137027_fnca,0.6521739130434783,-1.0595000785244908,0.22759017593281436,-1.4802087414013736
225,Punishment,0.3,0.4,0.1,0.2584,0.4379302071027238,137027_fnca,0.2,0.13335458265454,0.395410720500372,-0.9278302555621559
368,Reward,0.3,0.4,0.1,0.2736,0.4459844859738774,137027_fnca,0.6521739130434783,-0.8488499599191269,0.27825657467843234,-1.2792116604320243
226,Punishment,0.3,0.45,0.1,0.2208,0.4149519346701122,137027_fnca,0.2,0.0501262875579458,0.3984413949999821,-0.9201948555568435
369,Reward,0.3,0.45,0.1,0.2072,0.4054623037272329,137027_fnca,0.6521739130434783,-1.0974482928573948,0.21846380923596173,-1.5211349109524777
227,Punishment,0.3,0.5,0.1,0.2296,0.420743936817032,137027_fnca,0.2,0.07035157826379344,0.39795624955277403,-0.921413205486776
370,Reward,0.3,0.5,0.1,0.2128,0.4094511939464574,137027_fnca,0.6521739130434783,-1.0730800631172022,0.2243183694241671,-1.4946889441344817
228,Punishment,0.3,0.55,0.1,0.2488,0.4324906918753827,137027_fnca,0.2,0.11283479833610188,0.3964107415802071,-0.925304379062447
371,Reward,0.3,0.55,0.1,0.24,0.4272540659016173,137027_fnca,0.6521739130434783,-0.964704483674565,0.25050762905400115,-1.384265903615577
229,Punishment,0.3,0.6,0.1,0.2992,0.4580908619370532,137027_fnca,0.2,0.2165509252477322,0.38969703120655325,-0.9423856848174971
372,Reward,0.3,0.6,0.1,0.2576,0.4374875498628826,137027_fnca,0.6521739130434783,-0.9019088958466263,0.26562802227059085,-1.3256583614083128
230,Punishment,0.3,0.65,0.1,0.264,0.4409756996186109,137027_fnca,0.2,0.1451327137875217,0.394762766554091,-0.9294702855103381
373,Reward,0.3,0.65,0.1,0.2712,0.4447570202319874,137027_fnca,0.6521739130434783,-0.8565888692319246,0.27642637215028837,-1.285810778650686
231,Punishment,0.3,0.7,0.1,0.2912,0.4544973204006827,137027_fnca,0.2,0.2006612490467458,0.3909908965927971,-0.9390710016391728
374,Reward,0.3,0.7,0.1,0.2752,0.4467937552470737,137027_fnca,0.6521739130434783,-0.8437313830293228,0.27946454203625914,-1.2748798565589596
232,Punishment,0.3,0.75,0.1,0.2816,0.4499593434173613,137027_fnca,0.2,0.18134971791065055,0.3924357720269287,-0.9353823932978088
375,Reward,0.3,0.75,0.1,0.2688,0.443513160051098,137027_fnca,0.6521739130434783,-0.8644025647385729,0.27457401184472313,-1.2925344301679842
233,Punishment,0.3,0.8,0.1,0.292,0.4548642887905948,137027_fnca,0.2,0.20225812900065643,0.3908651323390087,-0.9393927085780958
376,Reward,0.3,0.8,0.1,0.2832,0.4507330565097088,137027_fnca,0.6521739130434783,-0.8186085038906628,0.28536150196942434,-1.253998474525727
234,Punishment,0.35,0.2,0.1,0.352,0.4777851220981234,137027_fnca,0.2,0.31813464457100343,0.3792561823983102,-0.9695433592428319
377,Reward,0.35,0.2,0.1,0.2984,0.457739074198433,137027_fnca,0.6521739130434783,-0.7728724353781404,0.29593825810802976,-1.2176044338883416
235,Punishment,0.35,0.25,0.1,0.2648,0.4414032503998705,137027_fnca,0.2,0.14680453744121089,0.39466644284927405,-0.9297143193113365
378,Reward,0.35,0.25,0.1,0.252,0.4343350291353755,137027_fnca,0.6521739130434783,-0.9213484665054502,0.2609621160128611,-1.3433800315706448
