,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
0,Neutral,0.0,0.2,0.1,0.14333333333333334,0.3509979402633572
1,Neutral,0.0,0.25,0.1,0.12,0.32550449652428015
2,Neutral,0.0,0.3,0.1,0.21,0.40798878599580146
3,Neutral,0.0,0.35,0.1,0.16333333333333333,0.3702871825318563
4,Neutral,0.0,0.4,0.1,0.14666666666666667,0.3543644113182343
5,Neutral,0.0,0.45,0.1,0.18333333333333332,0.3875860748793185
6,Neutral,0.0,0.5,0.1,0.18333333333333332,0.3875860748793186
7,Neutral,0.0,0.55,0.1,0.23,0.4215356541175464
8,Neutral,0.0,0.6,0.1,0.16666666666666666,0.3733006833947206
9,Neutral,0.0,0.65,0.1,0.13666666666666666,0.3440690345808724
10,Neutral,0.0,0.7,0.1,0.11666666666666667,0.32155905051085154
11,Neutral,0.0,0.75,0.1,0.08666666666666667,0.28181605677298166
12,Neutral,0.0,0.8,0.1,0.2,0.40066833797650664
13,Neutral,0.05,0.2,0.1,0.21333333333333335,0.4103455867405102
14,Neutral,0.05,0.25,0.1,0.11666666666666667,0.3215590505108515
15,Neutral,0.05,0.3,0.1,0.15,0.3576680324053051
16,Neutral,0.05,0.35,0.1,0.18,0.38482937191039596
17,Neutral,0.05,0.4,0.1,0.12,0.32550449652428015
18,Neutral,0.05,0.45,0.1,0.21,0.4079887859958014
19,Neutral,0.05,0.5,0.1,0.15666666666666668,0.36409353546046735
20,Neutral,0.05,0.55,0.1,0.11333333333333333,0.3175294822993922
21,Neutral,0.05,0.6,0.1,0.18,0.384829371910396
22,Neutral,0.05,0.65,0.1,0.10666666666666667,0.3092047555018715
23,Neutral,0.05,0.7,0.1,0.11,0.31341254721080314
24,Neutral,0.05,0.75,0.1,0.14333333333333334,0.35099794026335696
25,Neutral,0.05,0.8,0.1,0.17666666666666667,0.38202359741972386
26,Neutral,0.1,0.2,0.1,0.17666666666666667,0.3820235974197239
27,Neutral,0.1,0.25,0.1,0.19,0.3929563789010982
28,Neutral,0.1,0.3,0.1,0.18,0.3848293719103961
29,Neutral,0.1,0.35,0.1,0.14333333333333334,0.3509979402633572
30,Neutral,0.1,0.4,0.1,0.09333333333333334,0.2913850368290183
31,Neutral,0.1,0.45,0.1,0.15,0.3576680324053051
32,Neutral,0.1,0.5,0.1,0.11,0.3134125472108031
33,Neutral,0.1,0.55,0.1,0.15666666666666668,0.36409353546046724
34,Neutral,0.1,0.6,0.1,0.11333333333333333,0.31752948229939215
35,Neutral,0.1,0.65,0.1,0.13333333333333333,0.34050261230349954
36,Neutral,0.1,0.7,0.1,0.15,0.35766803240530487
37,Neutral,0.1,0.75,0.1,0.15666666666666668,0.36409353546046735
38,Neutral,0.1,0.8,0.1,0.15333333333333332,0.36091052943411095
39,Neutral,0.15,0.2,0.1,0.17333333333333334,0.37916766204679037
40,Neutral,0.15,0.25,0.1,0.14,0.34756679298414606
41,Neutral,0.15,0.3,0.1,0.24666666666666667,0.4317912704378237
42,Neutral,0.15,0.35,0.1,0.14,0.3475667929841461
43,Neutral,0.15,0.4,0.1,0.12666666666666668,0.33315491323044827
44,Neutral,0.15,0.45,0.1,0.17,0.37626042358254347
45,Neutral,0.15,0.5,0.1,0.18333333333333332,0.3875860748793186
46,Neutral,0.15,0.55,0.1,0.18333333333333332,0.38758607487931873
47,Neutral,0.15,0.6,0.1,0.07666666666666666,0.2665063620734804
48,Neutral,0.15,0.65,0.1,0.15666666666666668,0.3640935354604676
49,Neutral,0.15,0.7,0.1,0.19,0.39295637890109825
50,Neutral,0.15,0.75,0.1,0.18666666666666668,0.3902947461236546
51,Neutral,0.15,0.8,0.1,0.06333333333333334,0.24396849039011786
52,Neutral,0.2,0.2,0.1,0.18,0.38482937191039596
53,Neutral,0.2,0.25,0.1,0.19333333333333333,0.3955719227174288
54,Neutral,0.2,0.3,0.1,0.20333333333333334,0.40315091187798274
55,Neutral,0.2,0.35,0.1,0.15,0.3576680324053049
56,Neutral,0.2,0.4,0.1,0.21333333333333335,0.4103455867405101
57,Neutral,0.2,0.45,0.1,0.2,0.40066833797650675
58,Neutral,0.2,0.5,0.1,0.17666666666666667,0.38202359741972375
59,Neutral,0.2,0.55,0.1,0.21,0.40798878599580124
60,Neutral,0.2,0.6,0.1,0.28,0.4497490939308702
61,Neutral,0.2,0.65,0.1,0.16,0.36721859746989843
62,Neutral,0.2,0.7,0.1,0.2,0.40066833797650675
63,Neutral,0.2,0.75,0.1,0.21333333333333335,0.4103455867405102
64,Neutral,0.2,0.8,0.1,0.12666666666666668,0.3331549132304482
65,Neutral,0.25,0.2,0.1,0.21,0.4079887859958013
66,Neutral,0.25,0.25,0.1,0.2633333333333333,0.44117760727332983
67,Neutral,0.25,0.3,0.1,0.18333333333333332,0.3875860748793185
