,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
118,Punishment,0.0,0.45,1,0.16,0.3667527860628576,169141_fnca,0.04,0.32719587842322007,0.3781489532999667,-0.9724671046332439
228,Reward,0.0,0.45,1,0.1368,0.3437736235422882,169141_fnca,0.56,-1.2310426717422125,0.18699534358925865,-1.676671563029775
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,169141_fnca,0.04,0.32719587842322007,0.3781489532999667,-0.9724671046332439
229,Reward,0.0,0.5,1,0.1424,0.349599794068604,169141_fnca,0.56,-1.194508712777022,0.1954669308249988,-1.6323640656547815
120,Punishment,0.05,0.05,1,0.7192,0.4495698504574706,169141_fnca,0.04,1.5107774671919472,0.1274332206894208,-2.06016281089213
230,Reward,0.05,0.05,1,0.4408,0.4966817030768671,169141_fnca,0.56,-0.23999273430362802,0.38761729102848447,-0.9477367894639386
121,Punishment,0.05,0.1,1,0.5592,0.4966817030768669,169141_fnca,0.04,1.0453374802889572,0.23100781056711434,-1.4653037570531056
231,Reward,0.05,0.1,1,0.2568,0.437042978724292,169141_fnca,0.56,-0.6937532800207126,0.3136161980249815,-1.1595853399744214
122,Punishment,0.05,0.15,1,0.2944,0.455954993354357,169141_fnca,0.04,0.5579498058096418,0.3414368535638286,-1.0745925261061813
232,Reward,0.05,0.15,1,0.1744,0.3796049524649919,169141_fnca,0.56,-1.015792859118615,0.23814963139467066,-1.4348560995228579
123,Punishment,0.05,0.2,1,0.2072,0.4054623037272331,169141_fnca,0.04,0.41236879103927887,0.3664245873882778,-1.0039625431162709
233,Reward,0.05,0.2,1,0.14,0.3471259096029771,169141_fnca,0.56,-1.2099356123556786,0.19187510254047327,-1.6509106262279283
124,Punishment,0.05,0.25,1,0.196,0.3971273953462636,169141_fnca,0.04,0.39282104893312725,0.36931966045864045,-0.9960927214471338
234,Reward,0.05,0.25,1,0.1384,0.3454575411395501,169141_fnca,0.56,-1.2204104695740068,0.18944824782103517,-1.6636393903275966
125,Punishment,0.05,0.3,1,0.1456,0.3528459156517951,169141_fnca,0.04,0.2992807775737754,0.3814700164763723,-0.9637230251172545
235,Reward,0.05,0.3,1,0.1336,0.3403582156669316,169141_fnca,0.56,-1.252797730075267,0.18201073512427218,-1.7036896094455434
126,Punishment,0.05,0.35,1,0.1528,0.3599386123267619,169141_fnca,0.04,0.31338677245773544,0.37982518644546365,-0.9680441677804109
236,Reward,0.05,0.35,1,0.1432,0.3504168854305908,169141_fnca,0.56,-1.1894403989346518,0.19665137962075727,-1.6263227645135845
127,Punishment,0.05,0.4,1,0.156,0.3630005723582623,169141_fnca,0.04,0.3195587247876683,0.379084015191707,-0.969997422498633
237,Reward,0.05,0.4,1,0.14,0.347125909602977,169141_fnca,0.56,-1.209935612355679,0.19187510254047319,-1.6509106262279287
128,Punishment,0.05,0.45,1,0.144,0.3512302523304643,169141_fnca,0.04,0.2961020564428739,0.38183116400579015,-0.9627767471195221
238,Reward,0.05,0.45,1,0.1392,0.3462936549178297,169141_fnca,0.56,-1.2151536536233953,0.1906649205700413,-1.6572377341618159
129,Punishment,0.05,0.5,1,0.1312,0.3377540854790747,169141_fnca,0.04,0.2700189395803777,0.384660694190446,-0.9553936470707285
239,Reward,0.05,0.5,1,0.1288,0.3351125188951557,169141_fnca,0.56,-1.2867319950374834,0.17433472048374662,-1.7467781467312438
130,Punishment,0.1,0.05,1,0.6408,0.4799579645324937,169141_fnca,0.04,1.2517762895865543,0.18224370069286772,-1.702410472790213
240,Reward,0.1,0.05,1,0.4712,0.4993696587147003,169141_fnca,0.56,-0.17782417984416077,0.39268431773059886,-0.9347492526732969
131,Punishment,0.1,0.1,1,0.5384,0.4987227882658143,169141_fnca,0.04,0.9993527701693025,0.2421273351683357,-1.418291512827202
241,Reward,0.1,0.1,1,0.3368,0.472805029242013,169141_fnca,0.56,-0.4720761967312989,0.35687614114783894,-1.0303665009648166
132,Punishment,0.1,0.15,1,0.3024,0.4594813799391757,169141_fnca,0.04,0.5710786366027182,0.3389156787484698,-1.0820039377966824
242,Reward,0.1,0.15,1,0.1896,0.3921413774238958,169141_fnca,0.56,-0.9445572982715521,0.2553723052412017,-1.3650327780636997
133,Punishment,0.1,0.2,1,0.1976,0.3983480700944319,169141_fnca,0.04,0.3956338986721827,0.3689103478954728,-0.997201624093948
243,Reward,0.1,0.2,1,0.136,0.342925762320025,169141_fnca,0.56,-1.236419209602325,0.18575907062480895,-1.6833047641414915
134,Punishment,0.1,0.25,1,0.1888,0.3915062984747457,169141_fnca,0.04,0.3800705137559834,0.37114393341745616,-0.9911653309180413
244,Reward,0.1,0.25,1,0.1392,0.34629365491783,169141_fnca,0.56,-1.2151536536233944,0.1906649205700415,-1.657237734161815
135,Punishment,0.1,0.3,1,0.1552,0.3622401611465494,169141_fnca,0.04,0.31802105993817237,0.3792698846999304,-0.9695072304867719
245,Reward,0.1,0.3,1,0.1368,0.3437736235422882,169141_fnca,0.56,-1.2310426717422125,0.18699534358925865,-1.676671563029775
136,Punishment,0.1,0.35,1,0.1416,0.3487789520683906,169141_fnca,0.04,0.2913019819500968,0.3823698459877217,-0.9613669555486999
246,Reward,0.1,0.35,1,0.136,0.3429257623200251,169141_fnca,0.56,-1.2364192096023245,0.18575907062480906,-1.6833047641414909
137,Punishment,0.1,0.4,1,0.1344,0.341218088364409,169141_fnca,0.04,0.27665590781689187,0.38396350158416126,-0.957207778869667
247,Reward,0.1,0.4,1,0.1392,0.3462936549178297,169141_fnca,0.56,-1.2151536536233953,0.1906649205700413,-1.6572377341618159
138,Punishment,0.1,0.45,1,0.1224,0.327878397267517,169141_fnca,0.04,0.25131268386910405,0.38654091134001445,-0.9505175657414188
248,Reward,0.1,0.45,1,0.1376,0.3446175401792536,169141_fnca,0.56,-1.225706618938455,0.18822506252581606,-1.670116891059442
139,Punishment,0.1,0.5,1,0.1184,0.3232104763302199,169141_fnca,0.04,0.24256639478449254,0.38737666638631224,-0.9483577611440458
249,Reward,0.1,0.5,1,0.1256,0.3315306472349802,169141_fnca,0.56,-1.3102861036316462,0.1690833703718108,-1.7773633698897733
140,Punishment,0.15,0.05,1,0.5792,0.4938851060706313,169141_fnca,0.04,1.0917518940587128,0.21983024759797584,-1.514899632295066
250,Reward,0.15,0.05,1,0.4776,0.4996979071386219,169141_fnca,0.56,-0.16489963000213514,0.3935549891443078,-0.9325344771920931
141,Punishment,0.15,0.1,1,0.5472,0.4979664009038593,169141_fnca,0.04,1.018542614681193,0.23748446642672247,-1.4376530621654733
251,Reward,0.15,0.1,1,0.3616,0.4806560768484776,169141_fnca,0.56,-0.4127691494110535,0.36636406804369487,-1.004127718557435
142,Punishment,0.15,0.15,1,0.3136,0.4641415537371379,169141_fnca,0.04,0.5894753395748547,0.33531693452674155,-1.0926791211881177
252,Reward,0.15,0.15,1,0.204,0.403130265806187,169141_fnca,0.56,-0.8830892398715463,0.27012733069230466,-1.3088618359931254
143,Punishment,0.15,0.2,1,0.2056,0.4043011347078078,169141_fnca,0.04,0.4095956844634647,0.3668424386581412,-1.0028228455702197
253,Reward,0.15,0.2,1,0.132,0.3386262455678087,169141_fnca,0.56,-1.2639303822488106,0.17947873630082173,-1.7176985387904848
144,Punishment,0.15,0.25,1,0.1888,0.3915062984747455,169141_fnca,0.04,0.3800705137559836,0.3711439334174561,-0.9911653309180414
254,Reward,0.15,0.25,1,0.1344,0.3412180883644094,169141_fnca,0.56,-1.2472961267676808,0.18326678483514539,-1.6968123471295018
145,Punishment,0.15,0.3,1,0.1544,0.3614763783952001,169141_fnca,0.04,0.31647987762820595,0.3794553705667943,-0.9690182896764546
255,Reward,0.15,0.3,1,0.1288,0.3351125188951559,169141_fnca,0.56,-1.2867319950374825,0.17433472048374685,-1.7467781467312424
146,Punishment,0.15,0.35,1,0.132,0.3386262455678089,169141_fnca,0.04,0.2716859700160993,0.3844870516729762,-0.9558451663564671
256,Reward,0.15,0.35,1,0.1312,0.337754085479075,169141_fnca,0.56,-1.2695627334656348,0.17820275564166685,-1.72483330030704
147,Punishment,0.15,0.4,1,0.1144,0.3184238606072155,169141_fnca,0.04,0.23365083212710125,0.38819989105778435,-0.9462348888815161
257,Reward,0.15,0.4,1,0.1352,0.3420739271814294,169141_fnca,0.56,-1.2418368260340822,0.184516223991952,-1.6900178844518743
148,Punishment,0.15,0.45,1,0.1104,0.3135131135660871,169141_fnca,0.04,0.22455201059766836,0.3890099583046789,-0.9441503359364003
258,Reward,0.15,0.45,1,0.1272,0.3333302375089759,169141_fnca,0.56,-1.2984120589670347,0.1717225011175411,-1.76187547064018
149,Punishment,0.15,0.5,1,0.1176,0.3222628161270338,169141_fnca,0.04,0.24079725030830307,0.3875423324657299,-0.9479301910826925
259,Reward,0.15,0.5,1,0.1192,0.324153390135394,169141_fnca,0.56,-1.35985003832872,0.15825706149122623,-1.8435345965759833
150,Punishment,0.2,0.05,1,0.5744,0.4946315480179519,169141_fnca,0.04,1.080400152682143,0.2225572786964044,-1.5025707781624715
260,Reward,0.2,0.05,1,0.4824,0.4998901400524896,169141_fnca,0.56,-0.15523410802191834,0.39416434106370823,-0.9309873473513529
151,Punishment,0.2,0.1,1,0.5216,0.4997331553752111,169141_fnca,0.04,0.9637143239743692,0.2507469082261081,-1.3833111823213602
261,Reward,0.2,0.1,1,0.3872,0.4873049690966888,169141_fnca,0.56,-0.3546034023012679,0.3746322804126702,-0.98181031966649
152,Punishment,0.2,0.15,1,0.3312,0.4708332052072156,169141_fnca,0.04,0.6184780444103166,0.32949434784702747,-1.1101960789134775
262,Reward,0.2,0.15,1,0.2456,0.430614657421864,169141_fnca,0.56,-0.7301191322244961,0.3056008296638621,-1.1854755068247982
153,Punishment,0.2,0.2,1,0.2208,0.4149519346701122,169141_fnca,0.04,0.43571311492675996,0.36281526269189207,-1.0138614924642626
263,Reward,0.2,0.2,1,0.148,0.3552421111946791,169141_fnca,0.56,-1.159772411594009,0.20362513347785283,-1.5914745565519643
154,Punishment,0.2,0.25,1,0.192,0.3940307198259207,169141_fnca,0.04,0.3857567249252857,0.37033671056408934,-0.9933426586172138
264,Reward,0.2,0.25,1,0.1288,0.3351125188951559,169141_fnca,0.56,-1.2867319950374825,0.17433472048374685,-1.7467781467312424
155,Punishment,0.2,0.3,1,0.1552,0.3622401611465491,169141_fnca,0.04,0.3180210599381726,0.37926988469993034,-0.9695072304867721
265,Reward,0.2,0.3,1,0.1328,0.3394942784379047,169141_fnca,0.56,-1.2583422671087436,0.1807480576966754,-1.710651163800859
156,Punishment,0.2,0.35,1,0.1384,0.3454575411395503,169141_fnca,0.04,0.28483963521366734,0.38308233381846957,-0.9595053420990002
266,Reward,0.2,0.35,1,0.1304,0.3368777661162027,169141_fnca,0.56,-1.2752399926916334,0.17692010142778028,-1.7320570526847512
157,Punishment,0.2,0.4,1,0.1112,0.3145054704655581,169141_fnca,0.04,0.22638715916325275,0.38884903087793843,-0.9445641061216765
267,Reward,0.2,0.4,1,0.1288,0.3351125188951557,169141_fnca,0.56,-1.2867319950374834,0.17433472048374662,-1.7467781467312438
158,Punishment,0.2,0.45,1,0.1088,0.3115127479794735,169141_fnca,0.04,0.22085773518499294,0.3893301413822431,-0.9433276028001949
268,Reward,0.2,0.45,1,0.1248,0.3306242730471287,169141_fnca,0.56,-1.316297790204788,0.16775369618998143,-1.7852584694536768
159,Punishment,0.2,0.5,1,0.1072,0.3094911756904615,169141_fnca,0.04,0.21713058490304193,0.38964805176957046,-0.9425113786548411
269,Reward,0.2,0.5,1,0.1176,0.322262816127034,169141_fnca,0.56,-1.3727925713452735,0.15548309685397024,-1.8612182551750567
160,Punishment,0.25,0.05,1,0.544,0.4982595810298787,169141_fnca,0.04,1.0115209404669272,0.23918311718993088,-1.4305258397062213
270,Reward,0.25,0.05,1,0.5016,0.5001975590488853,169141_fnca,0.56,-0.11675386843359717,0.3962324416357431,-0.9257542661017776
161,Punishment,0.25,0.1,1,0.5368,0.4988434983726812,169141_fnca,0.04,0.9959035281018047,0.24296194524204115,-1.4148504518474838
271,Reward,0.25,0.1,1,0.3992,0.4899299798012838,169141_fnca,0.56,-0.32821016600213104,0.3780232831070248,-0.9727994897382459
162,Punishment,0.25,0.15,1,0.3952,0.4890892829139985,169141_fnca,0.04,0.7262477678588971,0.30646355326108426,-1.1826564433646878
272,Reward,0.25,0.15,1,0.2856,0.4518805116371338,169141_fnca,0.56,-0.6072401728631018,0.3317714844261329,-1.1033088469740775
163,Punishment,0.25,0.2,1,0.2432,0.4291865805179812,169141_fnca,0.04,0.47345375932947353,0.3566437964630996,-1.0310177643162783
273,Reward,0.25,0.2,1,0.168,0.3740159225598059,169141_fnca,0.56,-1.04808372145525,0.23034472753445642,-1.4681782767944158
164,Punishment,0.25,0.25,1,0.1704,0.3761343132676066,169141_fnca,0.04,0.34668466927989333,0.37567395108261015,-0.9790336631615273
274,Reward,0.25,0.25,1,0.1368,0.3437736235422882,169141_fnca,0.56,-1.2310426717422125,0.18699534358925865,-1.676671563029775
165,Punishment,0.25,0.3,1,0.1448,0.3520399205836572,169141_fnca,0.04,0.2976935110832006,0.3816507916430901,-0.9632492464751945
275,Reward,0.25,0.3,1,0.1344,0.3412180883644092,169141_fnca,0.56,-1.2472961267676814,0.18326678483514522,-1.6968123471295027
166,Punishment,0.25,0.35,1,0.1312,0.3377540854790752,169141_fnca,0.04,0.2700189395803773,0.384660694190446,-0.9553936470707285
276,Reward,0.25,0.35,1,0.1272,0.333330237508976,169141_fnca,0.56,-1.2984120589670343,0.1717225011175412,-1.7618754706401794
167,Punishment,0.25,0.4,1,0.12,0.3250915988427116,169141_fnca,0.04,0.24608448906336156,0.38704383598675407,-0.9492173210834605
277,Reward,0.25,0.4,1,0.1256,0.3315306472349804,169141_fnca,0.56,-1.3102861036316458,0.1690833703718109,-1.7773633698897726
168,Punishment,0.25,0.45,1,0.1264,0.3324326234883204,169141_fnca,0.04,0.2599022896530958,0.3856931656416181,-0.9527131332881335
278,Reward,0.25,0.45,1,0.1312,0.337754085479075,169141_fnca,0.56,-1.2695627334656348,0.17820275564166685,-1.72483330030704
169,Punishment,0.25,0.5,1,0.1016,0.3022424861205539,169141_fnca,0.04,0.20380986402894372,0.39074200773521095,-0.939707763542421
279,Reward,0.25,0.5,1,0.1176,0.3222628161270338,169141_fnca,0.56,-1.3727925713452744,0.15548309685397005,-1.861218255175058
170,Punishment,0.3,0.05,1,0.5448,0.4981882307025814,169141_fnca,0.04,1.0132716288542065,0.23875956678388374,-1.4322982301251008
280,Reward,0.3,0.05,1,0.5096,0.5001079146954915,169141_fnca,0.56,-0.10077824909187416,0.3969215356810573,-0.9240166609496846
171,Punishment,0.3,0.1,1,0.5448,0.4981882307025817,169141_fnca,0.04,1.0132716288542059,0.23875956678388388,-1.4322982301251004
281,Reward,0.3,0.1,1,0.428,0.4949868782176816,169141_fnca,0.56,-0.26667373582770026,0.3850061488069193,-0.9544959738948237
172,Punishment,0.3,0.15,1,0.392,0.4883920775945958,169141_fnca,0.04,0.7207324118230025,0.3076888795301353,-1.1786661379307737
282,Reward,0.3,0.15,1,0.32,0.4666628540772238,169141_fnca,0.56,-0.5142899159492232,0.34952311154950483,-1.0511855920282023
173,Punishment,0.3,0.2,1,0.2392,0.4267658178094873,169141_fnca,0.04,0.46676653023069653,0.3577667539926169,-1.0278740300764746
283,Reward,0.3,0.2,1,0.1784,0.3830023402462539,169141_fnca,0.56,-0.9963385595885597,0.24285668194555804,-1.4152837958661755
174,Punishment,0.3,0.25,1,0.176,0.380972587058008,169141_fnca,0.04,0.35698106535757707,0.37431549273056114,-0.982656273716588
284,Reward,0.3,0.25,1,0.148,0.3552421111946792,169141_fnca,0.56,-1.1597724115940087,0.20362513347785288,-1.5914745565519641
175,Punishment,0.3,0.3,1,0.1592,0.3660089206891262,169141_fnca,0.04,0.32567512227726236,0.37833672393210305,-0.9719706758398274
285,Reward,0.3,0.3,1,0.1304,0.3368777661162025,169141_fnca,0.56,-1.275239992691634,0.17692010142778014,-1.732057052684752
176,Punishment,0.3,0.35,1,0.1344,0.3412180883644092,169141_fnca,0.04,0.27665590781689164,0.38396350158416126,-0.957207778869667
286,Reward,0.3,0.35,1,0.1256,0.3315306472349802,169141_fnca,0.56,-1.3102861036316462,0.1690833703718108,-1.7773633698897733
177,Punishment,0.3,0.4,1,0.1288,0.3351125188951559,169141_fnca,0.04,0.2649856242099453,0.3851789591535395,-0.9540472237236399
287,Reward,0.3,0.4,1,0.128,0.3342235244434974,169141_fnca,0.56,-1.2925481553678977,0.1730319706388922,-1.7542789001771502
178,Punishment,0.3,0.45,1,0.1128,0.3164747778702474,169141_fnca,0.04,0.2300341293859681,0.38852553524585504,-0.9453963835458528
288,Reward,0.3,0.45,1,0.1176,0.322262816127034,169141_fnca,0.56,-1.3727925713452735,0.15548309685397024,-1.8612182551750567
179,Punishment,0.3,0.5,1,0.12,0.3250915988427115,169141_fnca,0.04,0.24608448906336164,0.38704383598675407,-0.9492173210834605
289,Reward,0.3,0.5,1,0.1192,0.3241533901353943,169141_fnca,0.56,-1.3598500383287189,0.15825706149122648,-1.8435345965759817
180,Punishment,0.35,0.05,1,0.5344,0.4990148822251148,169141_fnca,0.04,0.9907520148406457,0.2442084022473672,-1.4097333106600722
290,Reward,0.35,0.05,1,0.5064,0.5001591420076884,169141_fnca,0.56,-0.10716589080996175,0.39665801318556093,-0.924680797281219
181,Punishment,0.35,0.1,1,0.5136,0.5000150518150763,169141_fnca,0.04,0.9471714866998732,0.2547416344189242,-1.3675054458132967
291,Reward,0.35,0.1,1,0.4112,0.4922483181539379,169141_fnca,0.56,-0.3022864568802177,0.38112530088399416,-0.9646270842112705
182,Punishment,0.35,0.15,1,0.4192,0.4936256608346325,169141_fnca,0.04,0.7681934512051922,0.29700713335369855,-1.2139991224419446
292,Reward,0.35,0.15,1,0.3344,0.4719691132638875,169141_fnca,0.56,-0.4779973808876399,0.35587373739743444,-1.0331792812723943
183,Punishment,0.35,0.2,1,0.2904,0.4541286450566718,169141_fnca,0.04,0.5513856100593523,0.34268227306955384,-1.0709515786949346
293,Reward,0.35,0.2,1,0.2304,0.4212574109081005,169141_fnca,0.56,-0.7824194695815192,0.293749285345008,-1.2250286463947857
184,Punishment,0.35,0.25,1,0.1848,0.3882905814728558,169141_fnca,0.04,0.3729165911023328,0.37214492205230526,-0.9884719251643649
294,Reward,0.35,0.25,1,0.1456,0.3528459156517954,169141_fnca,0.56,-1.1744503241152693,0.20016658880551258,-1.6086053151119033
185,Punishment,0.35,0.3,1,0.1544,0.3614763783952001,169141_fnca,0.04,0.31647987762820595,0.3794553705667943,-0.9690182896764546
295,Reward,0.35,0.3,1,0.1352,0.3420739271814293,169141_fnca,0.56,-1.2418368260340826,0.1845162239919519,-1.690017884451875
186,Punishment,0.35,0.35,1,0.1392,0.3462936549178299,169141_fnca,0.04,0.286462078040496,0.3829048346088483,-0.9599687942823123
296,Reward,0.35,0.35,1,0.1456,0.3528459156517953,169141_fnca,0.56,-1.1744503241152695,0.20016658880551255,-1.6086053151119033
187,Punishment,0.35,0.4,1,0.1312,0.3377540854790749,169141_fnca,0.04,0.2700189395803776,0.384660694190446,-0.9553936470707285
297,Reward,0.35,0.4,1,0.1192,0.3241533901353941,169141_fnca,0.56,-1.3598500383287195,0.15825706149122631,-1.8435345965759826
188,Punishment,0.35,0.45,1,0.1216,0.326954062778449,169141_fnca,0.04,0.2495763450882514,0.38670903772947346,-0.9500827092184776
298,Reward,0.35,0.45,1,0.1216,0.326954062778449,169141_fnca,0.56,-1.3408611481211938,0.16236752467328,-1.817892842475116
189,Punishment,0.35,0.5,1,0.1,0.3001200720480335,169141_fnca,0.04,0.19991998399359692,0.3910489507086133,-0.9389225332046726
299,Reward,0.35,0.5,1,0.1144,0.3184238606072151,169141_fnca,0.56,-1.3993926182236083,0.14985481056872174,-1.8980883831740354
190,Punishment,0.4,0.05,1,0.5128,0.5000361876416153,169141_fnca,0.04,0.9455315668850434,0.25513728524301393,-1.3659535051927152
300,Reward,0.4,0.05,1,0.4992,0.5001994798234924,169141_fnca,0.56,-0.1215515058541341,0.396005999538618,-0.9263259174923765
191,Punishment,0.4,0.1,1,0.5136,0.5000150518150767,169141_fnca,0.04,0.9471714866998725,0.2547416344189244,-1.367505445813296
301,Reward,0.4,0.1,1,0.4432,0.4969621082835756,169141_fnca,0.56,-0.23502797910168208,0.3880746314781969,-0.946557608684983
192,Punishment,0.4,0.15,1,0.4336,0.4957697753353959,169141_fnca,0.04,0.793916893650331,0.29109938229058646,-1.2340905502163682
302,Reward,0.4,0.15,1,0.3608,0.4804248186814707,169141_fnca,0.56,-0.4146330336278335,0.36608167692054544,-1.0048988094923827
193,Punishment,0.4,0.2,1,0.3024,0.4594813799391756,169141_fnca,0.04,0.5710786366027184,0.33891567874846973,-1.0820039377966826
303,Reward,0.4,0.2,1,0.236,0.4247921358581744,169141_fnca,0.56,-0.7627259844287093,0.29825275021710856,-1.2098139968660444
194,Punishment,0.4,0.25,1,0.188,0.3908685489753074,169141_fnca,0.04,0.37864392105221467,0.37134484650999905,-0.9906241426795706
304,Reward,0.4,0.25,1,0.1584,0.3652617868575232,169141_fnca,0.56,-1.0994853949960313,0.21797550168285593,-1.523372600109462
195,Punishment,0.4,0.3,1,0.172,0.377531487453981,169141_fnca,0.04,0.34963971055815585,0.37528764384005425,-0.980062496804268
305,Reward,0.4,0.3,1,0.1504,0.3576061321014693,169141_fnca,0.56,-1.145394229100573,0.20702773623215817,-1.5749025032331205
196,Punishment,0.4,0.35,1,0.1448,0.3520399205836572,169141_fnca,0.04,0.2976935110832006,0.3816507916430901,-0.9632492464751945
306,Reward,0.4,0.35,1,0.1392,0.3462936549178298,169141_fnca,0.56,-1.2151536536233951,0.19066492057004134,-1.6572377341618159
197,Punishment,0.4,0.4,1,0.1416,0.3487789520683909,169141_fnca,0.04,0.29130198195009654,0.3823698459877217,-0.9613669555486999
307,Reward,0.4,0.4,1,0.1368,0.3437736235422881,169141_fnca,0.56,-1.231042671742213,0.18699534358925854,-1.6766715630297757
198,Punishment,0.4,0.45,1,0.1152,0.3193909335825984,169141_fnca,0.04,0.23544813610231158,0.38803627727360274,-0.946656445601699
308,Reward,0.4,0.45,1,0.124,0.3297134646553277,169141_fnca,0.56,-1.322360312023596,0.16641727654194508,-1.7932569306122437
199,Punishment,0.4,0.5,1,0.1304,0.3368777661162025,169141_fnca,0.04,0.2683465906408838,0.38483389491976844,-0.9549434795589656
309,Reward,0.4,0.5,1,0.132,0.3386262455678088,169141_fnca,0.56,-1.2639303822488102,0.1794787363008218,-1.7176985387904844
200,Punishment,0.45,0.05,1,0.5216,0.4997331553752109,169141_fnca,0.04,0.9637143239743696,0.250746908226108,-1.3833111823213606
310,Reward,0.45,0.05,1,0.5088,0.5001226430851751,169141_fnca,0.56,-0.10237488885557264,0.3968571676942071,-0.9241788421387681
201,Punishment,0.45,0.1,1,0.4784,0.4997331553752109,169141_fnca,0.04,0.8772681886012534,0.27151489735240963,-1.303738270570535
311,Reward,0.45,0.1,1,0.4296,0.4952171564330342,169141_fnca,0.56,-0.26331882550121916,0.38534858639305014,-0.9536069351363434
202,Punishment,0.45,0.15,1,0.4096,0.4919567635125391,169141_fnca,0.04,0.7512855344463205,0.3008469815801595,-1.2011535103388193
312,Reward,0.45,0.15,1,0.3536,0.4782782035928731,169141_fnca,0.56,-0.4315479953916002,0.36347114384029355,-1.0120553693679268
203,Punishment,0.45,0.2,1,0.3048,0.4605069090585207,169141_fnca,0.04,0.5750185171843959,0.3381513574058222,-1.0842616807571432
313,Reward,0.45,0.2,1,0.2608,0.4392467531674364,169141_fnca,0.56,-0.6811661050251363,0.3163417493411735,-1.1509321645222301
204,Punishment,0.45,0.25,1,0.224,0.4170889240155256,169141_fnca,0.04,0.4411529278421952,0.3619509816699754,-1.0162464860765432
314,Reward,0.45,0.25,1,0.1792,0.3836731996103971,169141_fnca,0.56,-0.992511336175384,0.2437827279942647,-1.4114779094229957
205,Punishment,0.45,0.3,1,0.1704,0.3761343132676062,169141_fnca,0.04,0.34668466927989366,0.37567395108261015,-0.9790336631615273
315,Reward,0.45,0.3,1,0.168,0.3740159225598056,169141_fnca,0.56,-1.048083721455251,0.2303447275344562,-1.4681782767944167
206,Punishment,0.45,0.35,1,0.1648,0.3711484351694655,169141_fnca,0.04,0.3362536068433553,0.3770144447572137,-0.9754717772622555
316,Reward,0.45,0.35,1,0.1488,0.3560336612939558,169141_fnca,0.56,-1.154946974692083,0.20476551364939094,-1.58588979037987
207,Punishment,0.45,0.4,1,0.148,0.3552421111946792,169141_fnca,0.04,0.30401801080619634,0.38092529139812487,-0.9651520086519509
317,Reward,0.45,0.4,1,0.1336,0.3403582156669317,169141_fnca,0.56,-1.2527977300752666,0.1820107351242723,-1.703689609445543
208,Punishment,0.45,0.45,1,0.16,0.3667527860628573,169141_fnca,0.04,0.3271958784232203,0.3781489532999666,-0.972467104633244
318,Reward,0.45,0.45,1,0.1384,0.3454575411395504,169141_fnca,0.56,-1.2204104695740057,0.18944824782103542,-1.6636393903275952
209,Punishment,0.45,0.5,1,0.1336,0.3403582156669315,169141_fnca,0.04,0.2750043797726196,0.38413845263099566,-0.9567522376517342
