,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
231,Reward,0.05,0.1,1,0.2496,0.4329547318598934,137027_fnca,0.6521739130434783,-0.9298291101106465,0.2589216894832587,-1.3512296202092509
122,Punishment,0.05,0.15,1,0.2968,0.4570304820131711,137027_fnca,0.2,0.2118020653099684,0.3900935914235509,-0.9413685906394567
232,Reward,0.05,0.15,1,0.1648,0.3711484351694654,137027_fnca,0.6521739130434783,-1.3131509306268383,0.16844917335417675,-1.7811212165077384
123,Punishment,0.05,0.2,1,0.2048,0.4037169180006012,137027_fnca,0.2,0.011889519081270828,0.39891408402508466,-0.9190092135366646
233,Reward,0.05,0.2,1,0.1424,0.3495997940686038,137027_fnca,0.6521739130434783,-1.4581642257587906,0.13778510911091582,-1.9820599878460392
124,Punishment,0.05,0.25,1,0.2,0.4001600960640447,137027_fnca,0.2,0.0,0.3989422804014327,-0.9189385332046727
234,Reward,0.05,0.25,1,0.1384,0.3454575411395502,137027_fnca,0.6521739130434783,-1.487227377780517,0.1320121691896195,-2.024861169814629
125,Punishment,0.05,0.3,1,0.1552,0.362240161146549,137027_fnca,0.2,-0.12367485664262273,0.39590291248176146,-0.9265862682874593
235,Reward,0.05,0.3,1,0.1464,0.3536482626494018,137027_fnca,0.6521739130434783,-1.4301608871323372,0.14347153658994677,-1.9416186147462495
126,Punishment,0.05,0.35,1,0.1496,0.3568216604382171,137027_fnca,0.2,-0.1412470306261765,0.39498246991216857,-0.9289138950350286
236,Reward,0.05,0.35,1,0.1408,0.3479543328861122,137027_fnca,0.6521739130434783,-1.4696581266911666,0.13548612561647358,-1.9988860378793671
127,Punishment,0.05,0.4,1,0.1488,0.3560336612939561,137027_fnca,0.2,-0.14380662719901416,0.3948384021704853,-0.9292787062178508
237,Reward,0.05,0.4,1,0.1376,0.3446175401792534,137027_fnca,0.6521739130434783,-1.4931738900342155,0.13084751176191656,-2.0337226661446284
128,Punishment,0.05,0.45,1,0.1392,0.3462936549178301,137027_fnca,0.2,-0.17557353170223947,0.39284051421638333,-0.9343515657218712
238,Reward,0.05,0.45,1,0.1464,0.3536482626494015,137027_fnca,0.6521739130434783,-1.4301608871323384,0.14347153658994655,-1.941618614746251
129,Punishment,0.05,0.5,1,0.1328,0.339494278437905,137027_fnca,0.2,-0.19794148021935276,0.3912028920822999,-0.9385289480003869
239,Reward,0.05,0.5,1,0.1296,0.3359972549356015,137027_fnca,0.6521739130434783,-1.5552922095855717,0.11902693561196452,-2.1284054618034576
130,Punishment,0.1,0.05,1,0.6328,0.4822345903812043,137027_fnca,0.2,0.8974885017225196,0.2666865344509013,-1.321681338566739
240,Reward,0.1,0.05,1,0.4656,0.499014882225115,137027_fnca,0.6521739130434783,-0.37388446655446894,0.372010451240902,-0.9888333303700326
131,Punishment,0.1,0.1,1,0.5528,0.4974033454556338,137027_fnca,0.2,0.7092835285955433,0.31021797135780776,-1.1704800951731453
241,Reward,0.1,0.1,1,0.3328,0.471404218850489,137027_fnca,0.6521739130434783,-0.6774948128853535,0.31713169683572007,-1.1484381439479527
132,Punishment,0.1,0.15,1,0.3136,0.464141553737138,137027_fnca,0.2,0.24475291877084598,0.3871703395839129,-0.9488905288280968
242,Reward,0.1,0.15,1,0.1896,0.3921413774238956,137027_fnca,0.6521739130434783,-1.1796100581945137,0.1989546284679595,-1.6146784779015046
133,Punishment,0.1,0.2,1,0.2056,0.4043011347078076,137027_fnca,0.2,0.01385106179345049,0.3989040133170683,-0.9190344591610756
243,Reward,0.1,0.2,1,0.1352,0.3420739271814291,137027_fnca,0.6521739130434783,-1.511292945659918,0.12733400082129087,-2.0609417170053885
134,Punishment,0.1,0.25,1,0.1976,0.3983480700944316,137027_fnca,0.2,-0.006024881705667794,0.39893503982441364,-0.9189566828044563
244,Reward,0.1,0.25,1,0.1424,0.3495997940686039,137027_fnca,0.6521739130434783,-1.4581642257587901,0.1377851091109159,-1.9820599878460385
135,Punishment,0.1,0.3,1,0.1384,0.3454575411395506,137027_fnca,0.2,-0.17831424318253966,0.39265005155325994,-0.9348365178655536
245,Reward,0.1,0.3,1,0.14,0.347125909602977,137027_fnca,0.6521739130434783,-1.47547013597825,0.13433150794609308,-2.0074445942865102
136,Punishment,0.1,0.35,1,0.1344,0.3412180883644092,137027_fnca,0.2,-0.1922524105168231,0.3916373370986281,-0.9374190278794372
246,Reward,0.1,0.35,1,0.1328,0.3394942784379052,137027_fnca,0.6521739130434783,-1.5298458502253485,0.12379198084250938,-2.089152695930532
137,Punishment,0.1,0.4,1,0.1288,0.3351125188951558,137027_fnca,0.2,-0.21246595094310944,0.39003865735024895,-0.9415094233597526
247,Reward,0.1,0.4,1,0.1416,0.3487789520683907,137027_fnca,0.6521739130434783,-1.4638896929289524,0.13663733543740558,-1.990425049736484
138,Punishment,0.1,0.45,1,0.1208,0.3260251430720214,137027_fnca,0.2,-0.24292604936455509,0.3873428480238588,-0.9484450659346076
248,Reward,0.1,0.45,1,0.1328,0.3394942784379048,137027_fnca,0.6521739130434783,-1.5298458502253502,0.12379198084250904,-2.089152695930535
139,Punishment,0.1,0.5,1,0.1256,0.3315306472349801,137027_fnca,0.2,-0.22441364205845887,0.38902204167099363,-0.9441192745756437
249,Reward,0.1,0.5,1,0.124,0.3297134646553274,137027_fnca,0.6521739130434783,-1.6019179368231609,0.11058077038145223,-2.202009071362559
140,Punishment,0.15,0.05,1,0.5928,0.4915093337263415,137027_fnca,0.2,0.7991709883147406,0.289883643018598,-1.2382756674866522
250,Reward,0.15,0.05,1,0.5016,0.5001975590488847,137027_fnca,0.6521739130434783,-0.30102888412688655,0.38126991065931287,-0.9642477277440119
141,Punishment,0.15,0.1,1,0.5488,0.4978120262215052,137027_fnca,0.2,0.7006660780123435,0.31210830823197344,-1.1644050096432723
251,Reward,0.15,0.1,1,0.3664,0.4820133914401366,137027_fnca,0.6521739130434783,-0.5928754638738493,0.33464360101740404,-1.0946891910364887
142,Punishment,0.15,0.15,1,0.3208,0.4669708871520339,137027_fnca,0.2,0.258688503552622,0.38581457362746463,-0.95239840413982
252,Reward,0.15,0.15,1,0.2352,0.4242935068840754,137027_fnca,0.6521739130434783,-0.9827487488687944,0.24614460638870317,-1.401836084906263
143,Punishment,0.15,0.2,1,0.2088,0.4066138559644638,137027_fnca,0.2,0.02164215476407445,0.3988488624769988,-0.9191727246360887
253,Reward,0.15,0.2,1,0.14,0.347125909602977,137027_fnca,0.6521739130434783,-1.47547013597825,0.13433150794609308,-2.0074445942865102
144,Punishment,0.15,0.25,1,0.1864,0.3895849858104586,137027_fnca,0.2,-0.03490894283748577,0.3986992720722017,-0.9195478503496881
254,Reward,0.15,0.25,1,0.1288,0.3351125188951558,137027_fnca,0.6521739130434783,-1.5617856198539166,0.11782843014498627,-2.1385256943959137
145,Punishment,0.15,0.3,1,0.1464,0.3536482626494014,137027_fnca,0.2,-0.15156302366212326,0.3943863729180177,-0.9304242082754753
255,Reward,0.15,0.3,1,0.1296,0.3359972549356013,137027_fnca,0.6521739130434783,-1.5552922095855728,0.1190269356119643,-2.1284054618034594
146,Punishment,0.15,0.35,1,0.1352,0.3420739271814296,137027_fnca,0.2,-0.18943273617469045,0.3918481393091112,-0.9368809139719875
256,Reward,0.15,0.35,1,0.1312,0.337754085479075,137027_fnca,0.6521739130434783,-1.5424651704938575,0.12141535395038787,-2.108537934297995
147,Punishment,0.15,0.4,1,0.1192,0.3241533901353938,137027_fnca,0.2,-0.2492647075702374,0.38673909732474787,-0.9500049804247106
257,Reward,0.15,0.4,1,0.1312,0.337754085479075,137027_fnca,0.6521739130434783,-1.5424651704938575,0.12141535395038787,-2.108537934297995
148,Punishment,0.15,0.45,1,0.1184,0.32321047633022,137027_fnca,0.2,-0.25246706395936974,0.38642853060628385,-0.9508083423968049
258,Reward,0.15,0.45,1,0.1336,0.3403582156669316,137027_fnca,0.6521739130434783,-1.523612150884424,0.1249757542659557,-2.079635526366003
149,Punishment,0.15,0.5,1,0.1232,0.3287981852098303,137027_fnca,0.2,-0.2335779315539357,0.38820650239981724,-0.9462178582591801
259,Reward,0.15,0.5,1,0.1312,0.3377540854790749,137027_fnca,0.6521739130434783,-1.542465170493858,0.12141535395038779,-2.1085379342979955
150,Punishment,0.2,0.05,1,0.5744,0.4946315480179522,137027_fnca,0.2,0.7569270530767105,0.29956980552513457,-1.2054078150443694
260,Reward,0.2,0.05,1,0.4784,0.4997331553752114,137027_fnca,0.6521739130434783,-0.347733407668348,0.3755371812856304,-0.9793977946089933
151,Punishment,0.2,0.1,1,0.5464,0.4980416412119617,137027_fnca,0.2,0.6955241717480718,0.313230646527564,-1.1608154699475932
261,Reward,0.2,0.1,1,0.3704,0.4831051153133795,137027_fnca,0.6521739130434783,-0.5832559087284717,0.3365420210956342,-1.0890322607380103
152,Punishment,0.2,0.15,1,0.348,0.4765266646576073,137027_fnca,0.2,0.31058073131404,0.38015784590985036,-0.9671687285364546
262,Reward,0.2,0.15,1,0.264,0.440975699618611,137027_fnca,0.6521739130434783,-0.8802614597112728,0.2708016480972906,-1.306368651931183
153,Punishment,0.2,0.2,1,0.232,0.4222779356347418,137027_fnca,0.2,0.07577947436893571,0.39779845454593515,-0.9218097975724887
263,Reward,0.2,0.2,1,0.1576,0.3645113644701113,137027_fnca,0.6521739130434783,-1.3568134254536575,0.15891117686119197,-1.8394098689503164
154,Punishment,0.2,0.25,1,0.1824,0.386328409144046,137027_fnca,0.2,-0.04555709490532882,0.398528502974285,-0.9199762576527792
264,Reward,0.2,0.25,1,0.1288,0.3351125188951559,137027_fnca,0.6521739130434783,-1.561785619853916,0.11782843014498637,-2.1385256943959132
155,Punishment,0.2,0.3,1,0.1368,0.3437736235422879,137027_fnca,0.2,-0.1838419112809733,0.3922572292312152,-0.9358374573763932
265,Reward,0.2,0.3,1,0.1352,0.3420739271814294,137027_fnca,0.6521739130434783,-1.5112929456599167,0.12733400082129112,-2.0609417170053868
156,Punishment,0.2,0.35,1,0.1248,0.3306242730471289,137027_fnca,0.2,-0.22744851521920964,0.3887553915125143,-0.9448049467423841
266,Reward,0.2,0.35,1,0.1344,0.3412180883644095,137027_fnca,0.6521739130434783,-1.5174280927642767,0.12615644167805806,-2.0702325415597875
157,Punishment,0.2,0.4,1,0.1176,0.322262816127034,137027_fnca,0.2,-0.2556919255851052,0.3861120318752684,-0.951627713609382
267,Reward,0.2,0.4,1,0.1248,0.3306242730471287,137027_fnca,0.6521739130434783,-1.5950852857324964,0.11179515365065472,-2.1910870675848324
158,Punishment,0.2,0.45,1,0.1248,0.3306242730471285,137027_fnca,0.2,-0.22744851521920992,0.38875539151251426,-0.9448049467423842
268,Reward,0.2,0.45,1,0.1248,0.3306242730471287,137027_fnca,0.6521739130434783,-1.5950852857324964,0.11179515365065472,-2.1910870675848324
159,Punishment,0.2,0.5,1,0.1064,0.3084723069115037,137027_fnca,0.2,-0.3034308036826545,0.38099323515322114,-0.9649736595164234
269,Reward,0.2,0.5,1,0.1112,0.3145054704655581,137027_fnca,0.6521739130434783,-1.7200779122941234,0.09087479987009058,-2.3982725453857276
160,Punishment,0.25,0.05,1,0.5552,0.4971425153257724,137027_fnca,0.2,0.7144832498730089,0.309071792655712,-1.1741816903792208
270,Reward,0.25,0.05,1,0.4904,0.5001079146954917,137027_fnca,0.6521739130434783,-0.32347801002505633,0.378606623860815,-0.9712575446895579
161,Punishment,0.25,0.1,1,0.5504,0.4976524554074845,137027_fnca,0.2,0.7041058397131544,0.31135515216899834,-1.1668210499637557
271,Reward,0.25,0.1,1,0.3976,0.4895977990185856,137027_fnca,0.6521739130434783,-0.519965395174937,0.3484987835584023,-1.0541205392943869
162,Punishment,0.25,0.15,1,0.38,0.4855807151285189,137027_fnca,0.2,0.3706901744488747,0.37245310715425833,-0.9876441359211412
272,Reward,0.25,0.15,1,0.2952,0.4563151748858074,137027_fnca,0.6521739130434783,-0.7822968261636505,0.2937774722576397,-1.224932695317533
163,Punishment,0.25,0.2,1,0.248,0.4320246708846643,137027_fnca,0.2,0.11110476608132024,0.3964875382720352,-0.925110667727665
273,Reward,0.25,0.2,1,0.1952,0.3965132257448069,137027_fnca,0.6521739130434783,-1.1524808843011543,0.2053489344488247,-1.5830446275444578
164,Punishment,0.25,0.25,1,0.1816,0.3856688117360239,137027_fnca,0.2,-0.047709328418794,0.39848850644468825,-0.9200766232137588
274,Reward,0.25,0.25,1,0.1328,0.3394942784379048,137027_fnca,0.6521739130434783,-1.5298458502253502,0.12379198084250904,-2.089152695930535
165,Punishment,0.25,0.3,1,0.14,0.3471259096029772,137027_fnca,0.2,-0.17284794462223974,0.39302708960936233,-0.9338767391847391
275,Reward,0.25,0.3,1,0.1312,0.3377540854790751,137027_fnca,0.6521739130434783,-1.542465170493857,0.12141535395038795,-2.108537934297994
166,Punishment,0.25,0.35,1,0.1328,0.339494278437905,137027_fnca,0.2,-0.19794148021935276,0.3912028920822999,-0.9385289480003869
276,Reward,0.25,0.35,1,0.1304,0.3368777661162025,137027_fnca,0.6521739130434783,-1.5488523302054247,0.12022259410810533,-2.1184103035960598
167,Punishment,0.25,0.4,1,0.1144,0.3184238606072151,137027_fnca,0.2,-0.26882407567311684,0.384784544878084,-0.9550717250354255
277,Reward,0.25,0.4,1,0.1336,0.3403582156669316,137027_fnca,0.6521739130434783,-1.523612150884424,0.1249757542659557,-2.079635526366003
168,Punishment,0.25,0.45,1,0.1024,0.3032949558832317,137027_fnca,0.2,-0.3217989554616132,0.378811781089512,-0.9707158170727653
278,Reward,0.25,0.45,1,0.1216,0.326954062778449,137027_fnca,0.6521739130434783,-1.622778161967684,0.10692335445668115,-2.23564301468428
169,Punishment,0.25,0.5,1,0.1064,0.3084723069115037,137027_fnca,0.2,-0.3034308036826545,0.38099323515322114,-0.9649736595164234
279,Reward,0.25,0.5,1,0.1112,0.3145054704655582,137027_fnca,0.6521739130434783,-1.720077912294123,0.09087479987009066,-2.3982725453857268
170,Punishment,0.3,0.05,1,0.552,0.4974876834617682,137027_fnca,0.2,0.7075552052879137,0.3105980279440779,-1.1692557174696836
280,Reward,0.3,0.05,1,0.4712,0.4993696587146997,137027_fnca,0.6521739130434783,-0.3624047033800114,0.3735859734164968,-0.9846071177206496
171,Punishment,0.3,0.1,1,0.5264,0.4995023945024601,137027_fnca,0.2,0.653450320944142,0.322246920267331,-1.1324371941756737
281,Reward,0.3,0.1,1,0.396,0.4892601561544941,137027_fnca,0.6521739130434783,-0.5235944718183551,0.34783949785340734,-1.0560141186640437
172,Punishment,0.3,0.15,1,0.4184,0.4934939402011054,137027_fnca,0.2,0.4425586257675202,0.3617262380181216,-1.0168676018252907
282,Reward,0.3,0.15,1,0.2896,0.4537582585978982,137027_fnca,0.6521739130434783,-0.7990464221275502,0.28991250003054,-1.2381761255620922
173,Punishment,0.3,0.2,1,0.264,0.4409756996186106,137027_fnca,0.2,0.1451327137875218,0.394762766554091,-0.9294702855103381
283,Reward,0.3,0.2,1,0.184,0.3876392799615324,137027_fnca,0.6521739130434783,-1.20775663676276,0.19238117664406967,-1.6482765800269192
174,Punishment,0.3,0.25,1,0.1856,0.3889391455319735,137027_fnca,0.2,-0.03702378679395809,0.39866894686341914,-0.9196239135989549
284,Reward,0.3,0.25,1,0.1344,0.341218088364409,137027_fnca,0.6521739130434783,-1.517428092764279,0.12615644167805762,-2.070232541559791
175,Punishment,0.3,0.3,1,0.164,0.3704237722080123,137027_fnca,0.2,-0.09718598724215821,0.3970626940415513,-0.9236610912627891
285,Reward,0.3,0.3,1,0.1272,0.3333302375089759,137027_fnca,0.6521739130434783,-1.5749363663095275,0.11542309532110714,-2.1591508121668017
176,Punishment,0.3,0.35,1,0.136,0.3429257623200247,137027_fnca,0.2,-0.18662931465695484,0.39205474875628904,-0.9363537837493349
286,Reward,0.3,0.35,1,0.1288,0.3351125188951558,137027_fnca,0.6521739130434783,-1.5617856198539166,0.11782843014498627,-2.1385256943959137
177,Punishment,0.3,0.4,1,0.1312,0.3377540854790749,137027_fnca,0.2,-0.20369849827993397,0.3907508742553094,-0.9396850723054228
287,Reward,0.3,0.4,1,0.1288,0.335112518895156,137027_fnca,0.6521739130434783,-1.5617856198539157,0.11782843014498644,-2.1385256943959123
178,Punishment,0.3,0.45,1,0.136,0.3429257623200251,137027_fnca,0.2,-0.18662931465695465,0.39205474875628904,-0.9363537837493349
288,Reward,0.3,0.45,1,0.1232,0.3287981852098301,137027_fnca,0.6521739130434783,-1.6088103184204057,0.10936396251636148,-2.213073853532656
179,Punishment,0.3,0.5,1,0.1032,0.304341681481965,137027_fnca,0.2,-0.318063564374886,0.3792647576848908,-0.9695207486961013
289,Reward,0.3,0.5,1,0.12,0.3250915988427113,137027_fnca,0.6521739130434783,-1.6369968185519286,0.10447391821596584,-2.2588178251792406
180,Punishment,0.35,0.05,1,0.5408,0.4985320324210668,137027_fnca,0.2,0.6836070259015086,0.31581527278098614,-1.1525978161356256
290,Reward,0.35,0.05,1,0.5064,0.5001591420076884,137027_fnca,0.6521739130434783,-0.29145506059996695,0.3823527912082273,-0.9614115593793379
181,Punishment,0.35,0.1,1,0.5024,0.5001943577414811,137027_fnca,0.2,0.60456499622551,0.3323096877118036,-1.1016879505352482
291,Reward,0.35,0.1,1,0.4216,0.4940128327717356,137027_fnca,0.6521739130434783,-0.466736687283623,0.35777173744757756,-1.0278601008329178
182,Punishment,0.35,0.15,1,0.4048,0.4910497570421074,137027_fnca,0.2,0.41706567830037317,0.3657115309273471,-1.0059104232127478
292,Reward,0.35,0.15,1,0.328,0.4696727307170208,137027_fnca,0.6521739130434783,-0.6902123368937806,0.31438558516032905,-1.1571350682048593
183,Punishment,0.35,0.2,1,0.2536,0.4352454375093417,137027_fnca,0.2,0.12314890721594195,0.3959286107437571,-0.9265213598789129
293,Reward,0.35,0.2,1,0.2064,0.4048829264705017,137027_fnca,0.6521739130434783,-1.1009945934975247,0.2176138579361016,-1.5250330806600625
184,Punishment,0.35,0.25,1,0.1896,0.3921413774238961,137027_fnca,0.2,-0.026521047251685078,0.3988020038618223,-0.9192902161783357
294,Reward,0.35,0.25,1,0.152,0.3591645853358703,137027_fnca,0.6521739130434783,-1.3926036515424927,0.15128179362905253,-1.8886109983494148
185,Punishment,0.35,0.3,1,0.1592,0.3660089206891264,137027_fnca,0.2,-0.11147269286000251,0.39647130398453,-0.925151613831403
295,Reward,0.35,0.3,1,0.144,0.3512302523304642,137027_fnca,0.6521739130434783,-1.4468398142576555,0.14007024149012517,-1.965611257265236
186,Punishment,0.35,0.35,1,0.1224,0.3278783972675171,137027_fnca,0.2,-0.23667311005148628,0.3879240857771417,-0.9469456137153942
296,Reward,0.35,0.35,1,0.1264,0.3324326234883203,137027_fnca,0.6521739130434783,-1.581595414813284,0.11421637979297024,-2.169660561283875
187,Punishment,0.35,0.4,1,0.1256,0.3315306472349802,137027_fnca,0.2,-0.2244136420584588,0.38902204167099363,-0.9441192745756437
297,Reward,0.35,0.4,1,0.1272,0.3333302375089758,137027_fnca,0.6521739130434783,-1.5749363663095282,0.115423095321107,-2.1591508121668026
188,Punishment,0.35,0.45,1,0.1248,0.330624273047129,137027_fnca,0.2,-0.22744851521920956,0.3887553915125143,-0.9448049467423841
298,Reward,0.35,0.45,1,0.1224,0.3278783972675173,137027_fnca,0.6521739130434783,-1.615763397218371,0.10814479978452005,-2.2242842110999983
189,Punishment,0.35,0.5,1,0.0968,0.2958035831558609,137027_fnca,0.2,-0.3488801551995509,0.3753872141984875,-0.979797214550704
299,Reward,0.35,0.5,1,0.1208,0.3260251430720216,137027_fnca,0.6521739130434783,-1.6298556241292514,0.10569970141360727,-2.2471532109575483
190,Punishment,0.4,0.05,1,0.5304,0.4992747341976828,137027_fnca,0.2,0.6617599036549312,0.3204908288231024,-1.1379016182473645
300,Reward,0.4,0.05,1,0.4808,0.4998311964853572,137027_fnca,0.6521739130434783,-0.3428635792413945,0.3761691949676443,-0.9777162501897826
191,Punishment,0.4,0.1,1,0.5008,0.5001994798234923,137027_fnca,0.2,0.6013600815941366,0.3329524782737311,-1.0997555070721259
301,Reward,0.4,0.1,1,0.4384,0.496389526530969,137027_fnca,0.6521739130434783,-0.43065758163239815,0.36361069260256107,-1.0116715095134055
192,Punishment,0.4,0.15,1,0.4296,0.4952171564330345,137027_fnca,0.2,0.46363498723220736,0.35828832705334823,-1.0264172338975772
302,Reward,0.4,0.15,1,0.344,0.4752311813639674,137027_fnca,0.6521739130434783,-0.6484715757896697,0.32329300669009026,-1.1291962255082413
193,Punishment,0.4,0.2,1,0.3336,0.4716874295812641,137027_fnca,0.2,0.28323841514835807,0.3832566027329709,-0.9590505331125495
303,Reward,0.4,0.2,1,0.272,0.4451679903493795,137027_fnca,0.6521739130434783,-0.8540010092484588,0.2770388873499212,-1.283597395103366
194,Punishment,0.4,0.25,1,0.2008,0.4007590875788369,137027_fnca,0.2,0.0019962117511374464,0.39894148553738645,-0.9189405256353503
304,Reward,0.4,0.25,1,0.1576,0.3645113644701111,137027_fnca,0.6521739130434783,-1.3568134254536581,0.1589111768611918,-1.8394098689503176
195,Punishment,0.4,0.3,1,0.1656,0.3718699635838483,137027_fnca,0.2,-0.09250545451015861,0.3972390006190023,-0.9232171627617382
305,Reward,0.4,0.3,1,0.1416,0.348778952068391,137027_fnca,0.6521739130434783,-1.4638896929289513,0.1366373354374058,-1.9904250497364824
196,Punishment,0.4,0.35,1,0.1288,0.3351125188951558,137027_fnca,0.2,-0.21246595094310944,0.39003865735024895,-0.9415094233597526
306,Reward,0.4,0.35,1,0.1352,0.3420739271814296,137027_fnca,0.6521739130434783,-1.5112929456599158,0.12733400082129132,-2.060941717005385
197,Punishment,0.4,0.4,1,0.136,0.342925762320025,137027_fnca,0.2,-0.1866293146569547,0.39205474875628904,-0.9363537837493349
307,Reward,0.4,0.4,1,0.1288,0.335112518895156,137027_fnca,0.6521739130434783,-1.5617856198539157,0.11782843014498644,-2.1385256943959123
198,Punishment,0.4,0.45,1,0.132,0.3386262455678088,137027_fnca,0.2,-0.20081136914233433,0.39097911443407163,-0.9391011361930821
308,Reward,0.4,0.45,1,0.1288,0.3351125188951558,137027_fnca,0.6521739130434783,-1.5617856198539166,0.11782843014498627,-2.1385256943959137
199,Punishment,0.4,0.5,1,0.1232,0.3287981852098301,137027_fnca,0.2,-0.2335779315539358,0.38820650239981724,-0.9462178582591801
309,Reward,0.4,0.5,1,0.1216,0.3269540627784488,137027_fnca,0.6521739130434783,-1.622778161967685,0.10692335445668094,-2.235643014684282
200,Punishment,0.45,0.05,1,0.512,0.500056041695197,137027_fnca,0.2,0.6239300678026319,0.3283802977224088,-1.113582897958771
310,Reward,0.45,0.05,1,0.516,0.4999439520227552,137027_fnca,0.6521739130434783,-0.27237835859904597,0.3844146396010606,-0.9560335183212278
201,Punishment,0.45,0.1,1,0.5064,0.5001591420076883,137027_fnca,0.2,0.6126050176151535,0.33068765585619125,-1.1065809870083039
311,Reward,0.45,0.1,1,0.4672,0.4991226890925855,137027_fnca,0.6521739130434783,-0.3705980855724358,0.37246582001571554,-0.9876100037196499
202,Punishment,0.45,0.15,1,0.444,0.4970529643000388,137027_fnca,0.2,0.49089336051663285,0.35365738308517447,-1.039426678904329
312,Reward,0.45,0.15,1,0.3928,0.4885684387017202,137027_fnca,0.6521739130434783,-0.5308855269749234,0.3465049223348864,-1.0598582545803936
203,Punishment,0.45,0.2,1,0.3008,0.4587894399396747,137027_fnca,0.2,0.21970863150916026,0.38942870430025417,-0.9430744745844866
313,Reward,0.45,0.2,1,0.2472,0.4315566624701068,137027_fnca,0.6521739130434783,-0.93840264387421,0.25685635142657826,-1.3592382942197263
204,Punishment,0.45,0.25,1,0.236,0.4247921358581745,137027_fnca,0.2,0.08474733160318983,0.3975122259270314,-0.9225295883116033
314,Reward,0.45,0.25,1,0.196,0.3971273953462633,137027_fnca,0.6521739130434783,-1.14868407062608,0.20624797329590505,-1.5786760802597233
205,Punishment,0.45,0.3,1,0.1744,0.3796049524649919,137027_fnca,0.2,-0.06743853006596616,0.3980361252434602,-0.9212125108734017
315,Reward,0.45,0.3,1,0.1456,0.3528459156517953,137027_fnca,0.6521739130434783,-1.4356802518394147,0.1423413225077938,-1.9495274259655153
