,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
119,Punishment,0.0,0.5,1,0.16,0.3667527860628576,106016_fnca,0.32,-0.4362611712309601,0.3627285799733361,-1.0141004379665772
229,Reward,0.0,0.5,1,0.1424,0.349599794068604,106016_fnca,0.52,-1.0800921694075754,0.22263133532082985,-1.5022380804124538
120,Punishment,0.05,0.05,1,0.7208,0.4487855688292922,106016_fnca,0.32,0.8930768452415527,0.2677419437101401,-1.3177316589579748
230,Reward,0.05,0.05,1,0.448,0.4974876834617684,106016_fnca,0.52,-0.14472720108161866,0.3947859678144181,-0.9294115145711322
121,Punishment,0.05,0.1,1,0.5584,0.4967764784041176,106016_fnca,0.32,0.4798938966793561,0.3555506340930182,-1.0340876092397209
231,Reward,0.05,0.1,1,0.256,0.4365964878403805,106016_fnca,0.52,-0.6046773333103822,0.33228711754603224,-1.1017558719143503
122,Punishment,0.05,0.15,1,0.3072,0.4615176690518767,106016_fnca,0.32,-0.0277345827870379,0.3987888752896273,-0.9193231367458581
232,Reward,0.05,0.15,1,0.1672,0.3733036893945898,106016_fnca,0.52,-0.9450750421785492,0.2552474146007238,-1.365521950879066
123,Punishment,0.05,0.2,1,0.2064,0.4048829264705018,106016_fnca,0.32,-0.2805749330807518,0.38354448030858307,-0.9582996797413068
233,Reward,0.05,0.2,1,0.1416,0.3487789520683906,106016_fnca,0.52,-1.0849278540346126,0.22146897712448294,-1.5074727574347475
124,Punishment,0.05,0.25,1,0.1992,0.3995586035391177,106016_fnca,0.32,-0.3023336224774182,0.3811198665967308,-0.9646413428448316
234,Reward,0.05,0.25,1,0.136,0.3429257623200247,106016_fnca,0.52,-1.1197758879417292,0.2131226296650295,-1.5458875528125167
125,Punishment,0.05,0.3,1,0.1512,0.3583870994475669,106016_fnca,0.32,-0.4709990963965932,0.35705744220608265,-1.0298586076078764
235,Reward,0.05,0.3,1,0.1384,0.3454575411395507,106016_fnca,0.52,-1.104621999974953,0.2167450687123595,-1.5290334146190052
126,Punishment,0.05,0.35,1,0.152,0.3591645853358703,106016_fnca,0.32,-0.4677521305250515,0.3576020292687306,-1.028334561010035
236,Reward,0.05,0.35,1,0.1448,0.3520399205836573,106016_fnca,0.52,-1.0657882190688628,0.2260744753252812,-1.4868907971576617
127,Punishment,0.05,0.4,1,0.1504,0.3576061321014689,106016_fnca,0.32,-0.4742647979869564,0.3565067580984825,-1.031402082509477
237,Reward,0.05,0.4,1,0.1416,0.3487789520683904,106016_fnca,0.52,-1.0849278540346132,0.2214689771244828,-1.5074727574347482
128,Punishment,0.05,0.45,1,0.1344,0.3412180883644091,106016_fnca,0.32,-0.5439336492671093,0.34408366443692123,-1.06687044060719
238,Reward,0.05,0.45,1,0.144,0.3512302523304645,106016_fnca,0.52,-1.0705228194473129,0.22493403744213503,-1.4919480866833847
129,Punishment,0.05,0.5,1,0.1336,0.3403582156669317,106016_fnca,0.32,-0.5476582947608576,0.34338488846740667,-1.0689033371148577
239,Reward,0.05,0.5,1,0.132,0.3386262455678087,106016_fnca,0.52,-1.145806047459202,0.20693008789492004,-1.575374282401712
130,Punishment,0.1,0.05,1,0.6336,0.4820133914401364,106016_fnca,0.32,0.6506043308528028,0.3228454572234212,-1.1305815308668843
240,Reward,0.1,0.05,1,0.4824,0.499890140052489,106016_fnca,0.52,-0.07521652656732133,0.3978153619097447,-0.9217672961390988
131,Punishment,0.1,0.1,1,0.5664,0.495769775335396,106016_fnca,0.32,0.49700488464289005,0.3525913783775438,-1.0424454608841187
241,Reward,0.1,0.1,1,0.3208,0.4669708871520345,106016_fnca,0.52,-0.426579055527171,0.36424688764089785,-1.0099233785118993
132,Punishment,0.1,0.15,1,0.3176,0.4657292808170946,106016_fnca,0.32,-0.005153208309748862,0.39893698336958844,-0.9189518109826145
242,Reward,0.1,0.15,1,0.1784,0.3830023402462541,106016_fnca,0.52,-0.8919005554388149,0.2680231735871501,-1.316681833600706
133,Punishment,0.1,0.2,1,0.2104,0.4077558728964001,106016_fnca,0.32,-0.26878828064812804,0.38478824726349103,-0.955062103111561
243,Reward,0.1,0.2,1,0.14,0.3471259096029774,106016_fnca,0.52,-1.0947036492741844,0.21912201174021131,-1.518126573071781
134,Punishment,0.1,0.25,1,0.196,0.3971273953462636,106016_fnca,0.32,-0.312242372228896,0.3799611825315593,-0.9676861827122368
244,Reward,0.1,0.25,1,0.1376,0.3446175401792535,106016_fnca,0.52,-1.109635916387465,0.21554523879359494,-1.5345844666731971
135,Punishment,0.1,0.3,1,0.1552,0.3622401611465493,106016_fnca,0.32,-0.454946794078219,0.3597209000242081,-1.0224268259256974
245,Reward,0.1,0.3,1,0.1384,0.3454575411395507,106016_fnca,0.52,-1.104621999974953,0.2167450687123595,-1.5290334146190052
136,Punishment,0.1,0.35,1,0.1392,0.34629365491783,106016_fnca,0.32,-0.5221002390092911,0.3481113556156386,-1.055232862991452
246,Reward,0.1,0.35,1,0.1376,0.3446175401792536,106016_fnca,0.52,-1.1096359163874647,0.21554523879359502,-1.5345844666731967
137,Punishment,0.1,0.4,1,0.1288,0.3351125188951559,106016_fnca,0.32,-0.5705546323079004,0.3390170671042622,-1.0817048274286745
247,Reward,0.1,0.4,1,0.1376,0.3446175401792536,106016_fnca,0.52,-1.1096359163874647,0.21554523879359502,-1.5345844666731967
138,Punishment,0.1,0.45,1,0.1256,0.3315306472349802,106016_fnca,0.32,-0.5863711292495213,0.3359294592348729,-1.090854083813352
248,Reward,0.1,0.45,1,0.1352,0.3420739271814293,106016_fnca,0.52,-1.1249030382719278,0.21189975795662241,-1.5516419559613797
139,Punishment,0.1,0.5,1,0.1208,0.3260251430720213,106016_fnca,0.32,-0.6109958211290326,0.331013380509129,-1.1055964799232432
249,Reward,0.1,0.5,1,0.1152,0.3193909335825984,106016_fnca,0.52,-1.267412307103933,0.17868951875053102,-1.7221055113039296
140,Punishment,0.15,0.05,1,0.6008,0.4899299798012838,106016_fnca,0.32,0.5731431257052136,0.3385156160941805,-1.0831850544762438
250,Reward,0.15,0.05,1,0.4984,0.5001975590488846,106016_fnca,0.52,-0.04318293763982368,0.39857048673461015,-0.919870916256275
141,Punishment,0.15,0.1,1,0.5464,0.4980416412119621,106016_fnca,0.32,0.4545804632903098,0.3597808323305168,-1.0222602320072889
251,Reward,0.15,0.1,1,0.3608,0.4804248186814708,106016_fnca,0.52,-0.33137338832103946,0.377629133062893,-0.9738426944483558
142,Punishment,0.15,0.15,1,0.3192,0.4663532440957421,106016_fnca,0.32,-0.0017154378362934327,0.3989416934127605,-0.9189400045681578
252,Reward,0.15,0.15,1,0.2024,0.4019496122558574,106016_fnca,0.52,-0.7901487905848124,0.2919694548580596,-1.2311060888359935
143,Punishment,0.15,0.2,1,0.2008,0.4007590875788364,106016_fnca,0.32,-0.29743555091948165,0.381680088204054,-0.9631724866800604
253,Reward,0.15,0.2,1,0.1408,0.3479543328861125,106016_fnca,0.52,-1.0897981837292263,0.2202992182314584,-1.512768573834433
144,Punishment,0.15,0.25,1,0.1872,0.3902281158321486,106016_fnca,0.32,-0.34031376677410435,0.3764969761936294,-0.9768452631326624
254,Reward,0.15,0.25,1,0.1304,0.3368777661162023,106016_fnca,0.52,-1.156502563204518,0.20439771034417914,-1.5876876225539827
145,Punishment,0.15,0.3,1,0.1392,0.3462936549178299,106016_fnca,0.32,-0.5221002390092913,0.3481113556156386,-1.055232862991452
255,Reward,0.15,0.3,1,0.1328,0.3394942784379048,106016_fnca,0.52,-1.1405199574543663,0.2081843237382941,-1.5693314198805273
146,Punishment,0.15,0.35,1,0.1376,0.3446175401792534,106016_fnca,0.32,-0.5292824036325149,0.3467995038937894,-1.059008464602179
256,Reward,0.15,0.35,1,0.1328,0.3394942784379047,106016_fnca,0.52,-1.1405199574543667,0.20818432373829399,-1.5693314198805277
147,Punishment,0.15,0.4,1,0.124,0.3297134646553273,106016_fnca,0.32,-0.5944555531115255,0.334329837619471,-1.0956272355172374
257,Reward,0.15,0.4,1,0.1328,0.3394942784379049,106016_fnca,0.52,-1.140519957454366,0.20818432373829415,-1.569331419880527
148,Punishment,0.15,0.45,1,0.1112,0.3145054704655582,106016_fnca,0.32,-0.6638994218158311,0.3200366513275753,-1.13931975434837
258,Reward,0.15,0.45,1,0.136,0.3429257623200251,106016_fnca,0.52,-1.1197758879417279,0.21312262966502982,-1.5458875528125153
149,Punishment,0.15,0.5,1,0.108,0.3105046384587572,106016_fnca,0.32,-0.6827595267249411,0.3159981819067256,-1.1520188188715053
259,Reward,0.15,0.5,1,0.1136,0.3174518239488045,106016_fnca,0.52,-1.2801942510355215,0.1758037094778857,-1.7383871933968726
150,Punishment,0.2,0.05,1,0.5504,0.4976524554074845,106016_fnca,0.32,0.4629737028250878,0.3583981147933265,-1.026110857958459
260,Reward,0.2,0.05,1,0.4936,0.5001591420076887,106016_fnca,0.52,-0.052783199951175135,0.3983869275027171,-0.9203315663032156
151,Punishment,0.2,0.1,1,0.5448,0.4981882307025811,106016_fnca,0.32,0.4512350676830938,0.3603263694735486,-1.0207450763581558
261,Reward,0.2,0.1,1,0.3848,0.4867427398491284,106016_fnca,0.52,-0.2777648004403864,0.38384549068017665,-0.9575151753865164
152,Punishment,0.2,0.15,1,0.3416,0.4744359931637646,106016_fnca,0.32,0.04552774307016832,0.39852903570904213,-0.9199749208992043
262,Reward,0.2,0.15,1,0.2336,0.4232899473216943,106016_fnca,0.52,-0.6766047760220965,0.31732285775734753,-1.1478355446726283
153,Punishment,0.2,0.2,1,0.22,0.4144121015510156,106016_fnca,0.32,-0.24130569456280623,0.3874948377089508,-0.9480527523188917
263,Reward,0.2,0.2,1,0.1608,0.3674934028263595,106016_fnca,0.52,-0.9774325123591998,0.24743046367104185,-1.3966256913130815
154,Punishment,0.2,0.25,1,0.1856,0.3889391455319731,106016_fnca,0.32,-0.34555534341027533,0.3758208240752331,-0.9786427808843693
264,Reward,0.2,0.25,1,0.136,0.342925762320025,106016_fnca,0.52,-1.119775887941728,0.2131226296650298,-1.5458875528125153
155,Punishment,0.2,0.3,1,0.1432,0.350416885430591,106016_fnca,0.32,-0.5045418966690169,0.35126308865564715,-1.046219795951857
265,Reward,0.2,0.3,1,0.1344,0.3412180883644092,106016_fnca,0.52,-1.1300690471842527,0.21066911348925899,-1.557466558906635
156,Punishment,0.2,0.35,1,0.128,0.3342235244434976,106016_fnca,0.32,-0.5744658468301763,0.338258785866758,-1.0839440377918284
266,Reward,0.2,0.35,1,0.1328,0.3394942784379047,106016_fnca,0.52,-1.1405199574543667,0.20818432373829399,-1.5693314198805277
157,Punishment,0.2,0.4,1,0.128,0.3342235244434977,106016_fnca,0.32,-0.5744658468301762,0.338258785866758,-1.0839440377918284
267,Reward,0.2,0.4,1,0.1304,0.3368777661162024,106016_fnca,0.52,-1.1565025632045176,0.20439771034417922,-1.5876876225539822
158,Punishment,0.2,0.45,1,0.1136,0.3174518239488045,106016_fnca,0.32,-0.6501773952109539,0.3229351157962485,-1.1303038558263232
268,Reward,0.2,0.45,1,0.1272,0.3333302375089758,106016_fnca,0.52,-1.1784109444599153,0.19923610301547062,-1.6132647102161275
159,Punishment,0.2,0.5,1,0.1072,0.3094911756904616,106016_fnca,0.32,-0.6875801855262991,0.3149561711735423,-1.1553217889688627
269,Reward,0.2,0.5,1,0.1176,0.322262816127034,106016_fnca,0.52,-1.2486702773719214,0.18295276686821352,-1.698527264000708
160,Punishment,0.25,0.05,1,0.5496,0.4977328906394868,106016_fnca,0.32,0.4612915969949466,0.35867682604200574,-1.0253335019337466
270,Reward,0.25,0.05,1,0.4664,0.4990694302769803,106016_fnca,0.52,-0.10739988616464123,0.39664805572775513,-0.9247059009787615
161,Punishment,0.25,0.1,1,0.524,0.499623557250024,106016_fnca,0.32,0.408307408727554,0.3670357577121678,-1.0022960032155777
271,Reward,0.25,0.1,1,0.3848,0.4867427398491286,106016_fnca,0.52,-0.27776480044038626,0.38384549068017665,-0.9575151753865164
162,Punishment,0.25,0.15,1,0.3688,0.4826727031339984,106016_fnca,0.32,0.10110370792286606,0.3969084961762194,-0.9240495130825487
272,Reward,0.25,0.15,1,0.3016,0.4591362378073579,106016_fnca,0.52,-0.4756758060374124,0.3562679119770738,-1.0320722694293436
163,Punishment,0.25,0.2,1,0.2256,0.418144132581685,106016_fnca,0.32,-0.22575947536836202,0.38890421346516363,-0.9444222035639716
273,Reward,0.25,0.2,1,0.1664,0.3725883756615905,106016_fnca,0.52,-0.9490365859432046,0.25429157076097636,-1.3692737539340396
164,Punishment,0.25,0.25,1,0.1672,0.3733036893945905,106016_fnca,0.32,-0.4093182155467179,0.366884118573493,-1.0027092339938475
274,Reward,0.25,0.25,1,0.1312,0.3377540854790751,106016_fnca,0.52,-1.1511333740005563,0.20566789823757126,-1.5814925555736248
165,Punishment,0.25,0.3,1,0.156,0.3630005723582625,106016_fnca,0.32,-0.4517899212515308,0.3602361106220809,-1.0209955996769047
275,Reward,0.25,0.3,1,0.1272,0.3333302375089756,106016_fnca,0.52,-1.178410944459916,0.19923610301547048,-1.6132647102161282
166,Punishment,0.25,0.35,1,0.1288,0.3351125188951561,106016_fnca,0.32,-0.5705546323079002,0.33901706710426227,-1.0817048274286742
276,Reward,0.25,0.35,1,0.1208,0.3260251430720214,106016_fnca,0.52,-1.2244454407364946,0.1885161023990455,-1.668571851874867
167,Punishment,0.25,0.4,1,0.1184,0.3232104763302198,106016_fnca,0.32,-0.6237421580172666,0.32841879432961796,-1.113465673048691
277,Reward,0.25,0.4,1,0.1288,0.3351125188951559,106016_fnca,0.52,-1.1673691012492187,0.20183316423273942,-1.600313842480377
168,Punishment,0.25,0.45,1,0.1144,0.3184238606072152,106016_fnca,0.32,-0.6456802565232804,0.3238774647185991,-1.1273900300366573
278,Reward,0.25,0.45,1,0.12,0.3250915988427115,106016_fnca,0.52,-1.2304224453168084,0.18713813777164004,-1.6759082301743697
169,Punishment,0.25,0.5,1,0.1048,0.3064181353296948,106016_fnca,0.32,-0.7023083009380388,0.31174896699753624,-1.16555700798791
279,Reward,0.25,0.5,1,0.1168,0.3213103675293183,106016_fnca,0.52,-1.2548614696138294,0.18154037700783046,-1.7062771871653624
170,Punishment,0.3,0.05,1,0.5648,0.4959816107544364,106016_fnca,0.32,0.49356668612700233,0.3531923145294853,-1.040742570031868
280,Reward,0.3,0.05,1,0.4832,0.4999176873799572,106016_fnca,0.52,-0.07361211841266689,0.3978628602974495,-0.9216479051932729
171,Punishment,0.3,0.1,1,0.536,0.4989019167110888,106016_fnca,0.32,0.4329508321474026,0.36325081070171267,-1.012661744733237
281,Reward,0.3,0.1,1,0.4088,0.4918089678408467,106016_fnca,0.52,-0.22610405110787898,0.38887393821558086,-0.9445000541683699
172,Punishment,0.3,0.15,1,0.3824,0.4861680033300928,106016_fnca,0.32,0.12835069270824137,0.39566970922705835,-0.9271754833640155
282,Reward,0.3,0.15,1,0.2992,0.4580908619370529,106016_fnca,0.52,-0.4820004465191461,0.3551905942286011,-1.0351007484270007
173,Punishment,0.3,0.2,1,0.2576,0.4374875498628824,106016_fnca,0.32,-0.1426326303904133,0.39490479563896536,-0.9291105668307168
283,Reward,0.3,0.2,1,0.192,0.3940307198259206,106016_fnca,0.52,-0.832422406417722,0.2821258405324923,-1.2654020645578083
174,Punishment,0.3,0.25,1,0.1872,0.3902281158321483,106016_fnca,0.32,-0.34031376677410463,0.3764969761936293,-0.9768452631326626
284,Reward,0.3,0.25,1,0.1344,0.3412180883644088,106016_fnca,0.52,-1.130069047184254,0.21066911348925868,-1.5574665589066363
175,Punishment,0.3,0.3,1,0.1448,0.3520399205836571,106016_fnca,0.32,-0.4976708315055034,0.35247461924273504,-1.0427766614703622
285,Reward,0.3,0.3,1,0.1256,0.3315306472349802,106016_fnca,0.52,-1.1896336079012921,0.19660618858181833,-1.6265525937287952
176,Punishment,0.3,0.35,1,0.1144,0.3184238606072153,106016_fnca,0.32,-0.6456802565232803,0.32387746471859913,-1.127390030036657
286,Reward,0.3,0.35,1,0.1168,0.3213103675293181,106016_fnca,0.52,-1.2548614696138303,0.18154037700783027,-1.7062771871653635
177,Punishment,0.3,0.4,1,0.1208,0.3260251430720216,106016_fnca,0.32,-0.6109958211290321,0.33101338050912915,-1.1055964799232425
287,Reward,0.3,0.4,1,0.1296,0.3359972549356014,106016_fnca,0.52,-1.1619142545519476,0.20311948019942908,-1.5939609006701767
178,Punishment,0.3,0.45,1,0.1152,0.3193909335825984,106016_fnca,0.32,-0.6412204557679977,0.3248082178824933,-1.124520369652332
288,Reward,0.3,0.45,1,0.124,0.3297134646553276,106016_fnca,0.52,-1.201042852204918,0.1939430926859212,-1.6401904996209347
179,Punishment,0.3,0.5,1,0.0984,0.2979739431168793,106016_fnca,0.32,-0.7436891886653262,0.3025601017202266,-1.1954753378735181
289,Reward,0.3,0.5,1,0.116,0.3203530878276417,106016_fnca,0.52,-1.2611084935674555,0.1801193036700533,-1.7141358494786612
180,Punishment,0.35,0.05,1,0.5456,0.4981155842856624,106016_fnca,0.32,0.4529069298715647,0.3600541375454576,-1.0215008767675158
290,Reward,0.35,0.05,1,0.5128,0.5000361876416155,106016_fnca,0.52,-0.014398957871345798,0.39890092619590106,-0.919042198198563
181,Punishment,0.35,0.1,1,0.5416,0.4984658609891531,106016_fnca,0.32,0.44456404609185884,0.3614046158593892,-1.017757128743455
291,Reward,0.35,0.1,1,0.4104,0.492103213216462,106016_fnca,0.52,-0.22271750530470558,0.3891695859405165,-0.9437400767892484
182,Punishment,0.35,0.15,1,0.42,0.4937560491060573,106016_fnca,0.32,0.20252916431312476,0.39084369169768507,-0.939447564403359
292,Reward,0.35,0.15,1,0.344,0.4752311813639681,106016_fnca,0.52,-0.3703460692433098,0.372500596915288,-0.9875166387066578
183,Punishment,0.35,0.2,1,0.2824,0.4503470772548587,106016_fnca,0.32,-0.08349116026064843,0.3975542325422384,-0.9224239201255073
293,Reward,0.35,0.2,1,0.2192,0.4138700166870874,106016_fnca,0.52,-0.7267982406839206,0.3063410134388611,-1.1830563745352938
184,Punishment,0.35,0.25,1,0.1904,0.3927737987768592,106016_fnca,0.32,-0.3299609098254228,0.37780554981079945,-0.9733756342110831
294,Reward,0.35,0.25,1,0.1456,0.3528459156517949,106016_fnca,0.52,-1.0610863932161134,0.22720770039204444,-1.4818907001388628
185,Punishment,0.35,0.3,1,0.1704,0.3761343132676062,106016_fnca,0.32,-0.39773026475668793,0.36860369294450407,-0.9980332149563852
295,Reward,0.35,0.3,1,0.1296,0.3359972549356012,106016_fnca,0.52,-1.1619142545519485,0.20311948019942885,-1.5939609006701776
186,Punishment,0.35,0.35,1,0.1352,0.3420739271814293,106016_fnca,0.32,-0.5402340994611545,0.3447744050246268,-1.064864974314975
296,Reward,0.35,0.35,1,0.1264,0.3324326234883204,106016_fnca,0.52,-1.1839993195307699,0.19792527321492911,-1.6198657275293356
187,Punishment,0.35,0.4,1,0.132,0.3386262455678085,106016_fnca,0.32,-0.55518437351116,0.3419627802568773,-1.0730533775001623
297,Reward,0.35,0.4,1,0.132,0.338626245567809,106016_fnca,0.52,-1.145806047459201,0.20693008789492026,-1.575374282401711
188,Punishment,0.35,0.45,1,0.1128,0.3164747778702474,106016_fnca,0.32,-0.6547125220985245,0.32198098869488206,-1.1332627765009782
298,Reward,0.35,0.45,1,0.116,0.3203530878276417,106016_fnca,0.52,-1.2611084935674555,0.1801193036700533,-1.7141358494786612
189,Punishment,0.35,0.5,1,0.1128,0.3164747778702476,106016_fnca,0.32,-0.6547125220985242,0.3219809886948822,-1.1332627765009777
299,Reward,0.35,0.5,1,0.116,0.3203530878276415,106016_fnca,0.52,-1.2611084935674564,0.1801193036700531,-1.7141358494786623
190,Punishment,0.4,0.05,1,0.516,0.4999439520227557,106016_fnca,0.32,0.39204394654038893,0.36943230544358524,-0.9957877612141544
300,Reward,0.4,0.05,1,0.5,0.5002001200800562,106016_fnca,0.52,-0.03998399679871938,0.3986235093235693,-0.9197378932046727
191,Punishment,0.4,0.1,1,0.5016,0.5001975590488852,106016_fnca,0.32,0.3630565497866653,0.3734976514517443,-0.9848435623761713
301,Reward,0.4,0.1,1,0.4472,0.4974033454556338,106016_fnca,0.52,-0.14636009320225504,0.3946921552842509,-0.9296491716457591
192,Punishment,0.4,0.15,1,0.4624,0.4987837890454855,106016_fnca,0.32,0.28549444293790815,0.3830108076934435,-0.9596920716788859
302,Reward,0.4,0.15,1,0.3432,0.4749676150942407,106016_fnca,0.52,-0.3722359048941058,0.3722393127692496,-0.9882183176508396
193,Punishment,0.4,0.2,1,0.316,0.4650989718790125,106016_fnca,0.32,-0.008600320021865226,0.398927526690737,-0.9189755159569118
303,Reward,0.4,0.2,1,0.2352,0.4242935068840756,106016_fnca,0.52,-0.6712334631079151,0.3184735941855639,-1.144215714202595
194,Punishment,0.4,0.25,1,0.1968,0.3977390062008541,106016_fnca,0.32,-0.3097508619453463,0.3802557100290174,-0.9669113314426152
304,Reward,0.4,0.25,1,0.1496,0.3568216604382171,106016_fnca,0.52,-1.03805357428444,0.2327672748986869,-1.4577161447470233
195,Punishment,0.4,0.3,1,0.164,0.3704237722080127,106016_fnca,0.32,-0.42113927804935175,0.36508770048395056,-1.0076176789626374
305,Reward,0.4,0.3,1,0.1368,0.3437736235422878,106016_fnca,0.52,-1.114687031690965,0.21433777455847303,-1.5402021225146798
196,Punishment,0.4,0.35,1,0.1464,0.3536482626494013,106016_fnca,0.32,-0.4908832258907575,0.35365914252413855,-1.039421703935131
306,Reward,0.4,0.35,1,0.132,0.3386262455678088,106016_fnca,0.52,-1.1458060474592018,0.20693008789492007,-1.5753742824017118
197,Punishment,0.4,0.4,1,0.136,0.342925762320025,106016_fnca,0.32,-0.5365592796387447,0.3454572201737098,-1.062886463487897
307,Reward,0.4,0.4,1,0.1344,0.3412180883644092,106016_fnca,0.52,-1.1300690471842527,0.21066911348925899,-1.557466558906635
198,Punishment,0.4,0.45,1,0.1192,0.324153390135394,106016_fnca,0.32,-0.6194598178230647,0.3292941791623635,-1.110803766153365
308,Reward,0.4,0.45,1,0.12,0.3250915988427116,106016_fnca,0.52,-1.230422445316808,0.1871381377716401,-1.6759082301743695
199,Punishment,0.4,0.5,1,0.1168,0.3213103675293178,106016_fnca,0.32,-0.6324103438133197,0.3266356482973945,-1.1189099546857133
309,Reward,0.4,0.5,1,0.1128,0.3164747778702474,106016_fnca,0.52,-1.2866744160160193,0.17434763691808425,-1.746704059619755
200,Punishment,0.45,0.05,1,0.54,0.4985969104429779,106016_fnca,0.32,0.4412381934026452,0.3619373657692924,-1.0162841048632878
310,Reward,0.45,0.05,1,0.4992,0.5001994798234926,106016_fnca,0.52,-0.04158340989746695,0.3985975079643448,-0.919803123194023
201,Punishment,0.45,0.1,1,0.5152,0.4999689341830335,106016_fnca,0.32,0.39042425769705774,0.36966648057505624,-0.9951540837038219
311,Reward,0.45,0.1,1,0.4352,0.4959816107544368,106016_fnca,0.52,-0.17097408081523607,0.39315371889602685,-0.9335546013599801
202,Punishment,0.45,0.15,1,0.4344,0.4958763501960416,106016_fnca,0.32,0.23070267407343117,0.38846570242533707,-0.9455503951169885
312,Reward,0.45,0.15,1,0.372,0.4835318422130517,106016_fnca,0.52,-0.30608118655149275,0.38068562351994295,-0.9657813795850576
203,Punishment,0.45,0.2,1,0.3056,0.4608454652421652,106016_fnca,0.32,-0.031246916995121367,0.39874757033096686,-0.9194267181155227
313,Reward,0.45,0.2,1,0.2432,0.4291865805179812,106016_fnca,0.52,-0.6449409477480231,0.3240320182718284,-1.1269129462457317
204,Punishment,0.45,0.25,1,0.216,0.411678981327604,106016_fnca,0.32,-0.2526240219129365,0.38641321325713185,-0.9508479814284065
314,Reward,0.45,0.25,1,0.16,0.3667527860628574,106016_fnca,0.52,-0.9815876352696608,0.24642547199521336,-1.400695676061815
205,Punishment,0.45,0.3,1,0.172,0.3775314874539812,106016_fnca,0.32,-0.392020281534902,0.3694357328463186,-0.9957784837720246
315,Reward,0.45,0.3,1,0.1448,0.3520399205836575,106016_fnca,0.52,-1.0657882190688621,0.22607447532528135,-1.486890797157661
206,Punishment,0.45,0.35,1,0.1496,0.356821660438217,106016_fnca,0.32,-0.4775494844980254,0.35594990003338484,-1.0329652882768374
316,Reward,0.45,0.35,1,0.1448,0.3520399205836572,106016_fnca,0.52,-1.065788219068863,0.22607447532528113,-1.486890797157662
207,Punishment,0.45,0.4,1,0.128,0.3342235244434975,106016_fnca,0.32,-0.5744658468301765,0.33825878586675795,-1.0839440377918286
317,Reward,0.45,0.4,1,0.124,0.3297134646553273,106016_fnca,0.52,-1.2010428522049188,0.193943092685921,-1.6401904996209358
208,Punishment,0.45,0.45,1,0.1216,0.3269540627784488,106016_fnca,0.32,-0.6068130743322195,0.3318575107117337,-1.1030495867949324
318,Reward,0.45,0.45,1,0.1248,0.3306242730471286,106016_fnca,0.52,-1.1953145374286132,0.19527880840481585,-1.6333269548987623
