,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
128,Punishment,0.05,0.45,1,0.1424,0.3495997940686039,162026_fnca,0.4,-0.7368425392992358,0.3040974720982667,-1.1904069970651456
238,Reward,0.05,0.45,1,0.1344,0.3412180883644091,162026_fnca,0.72,-1.7162044451013967,0.09148160346908796,-2.3916173818975692
129,Punishment,0.05,0.5,1,0.132,0.3386262455678088,162026_fnca,0.4,-0.7914330430903764,0.29167308843245243,-1.2321216640523194
239,Reward,0.05,0.5,1,0.1296,0.3359972549356012,162026_fnca,0.72,-1.7571572128265123,0.0852012419394677,-2.462739268498791
130,Punishment,0.1,0.05,1,0.6272,0.4837430783925641,162026_fnca,0.4,0.4696708028463491,0.3572805809957924,-1.0292338647278396
240,Reward,0.1,0.05,1,0.448,0.4974876834617687,162026_fnca,0.72,-0.5467472040861144,0.34355612613941044,-1.0684047857926642
131,Punishment,0.1,0.1,1,0.5608,0.4964882279051121,162026_fnca,0.4,0.3238747486088064,0.3785580082474728,-0.9713859595978814
241,Reward,0.1,0.1,1,0.3024,0.4594813799391752,162026_fnca,0.72,-0.9088507570323756,0.26396377992979864,-1.3319433824838338
132,Punishment,0.1,0.15,1,0.288,0.4530123355284194,162026_fnca,0.4,-0.24723388573813748,0.3869341210325103,-0.9495008303332618
242,Reward,0.1,0.15,1,0.192,0.3940307198259206,162026_fnca,0.72,-1.3399970444773086,0.1625556990092058,-1.8167345728086337
133,Punishment,0.1,0.2,1,0.2024,0.4019496122558572,162026_fnca,0.4,-0.4916039074923143,0.3535339586677787,-1.0397757341355285
243,Reward,0.1,0.2,1,0.1392,0.3462936549178302,162026_fnca,0.72,-1.6771892633661285,0.09774234005655276,-2.3254204457799807
134,Punishment,0.1,0.25,1,0.1976,0.3983480700944319,162026_fnca,0.4,-0.5080983571779809,0.3506311357166534,-1.048020503488154
244,Reward,0.1,0.25,1,0.1352,0.3420739271814291,162026_fnca,0.72,-1.709571977082702,0.09252682230633391,-2.380256705617902
135,Punishment,0.1,0.3,1,0.1464,0.3536482626494016,162026_fnca,0.4,-0.7170966940431799,0.3084941595728328,-1.1760523675085015
245,Reward,0.1,0.3,1,0.1392,0.3462936549178301,162026_fnca,0.72,-1.6771892633661292,0.09774234005655265,-2.325420445779982
136,Punishment,0.1,0.35,1,0.1376,0.3446175401792536,162026_fnca,0.4,-0.7614238087344947,0.298548869850247,-1.2088216414585446
246,Reward,0.1,0.35,1,0.1328,0.3394942784379048,162026_fnca,0.72,-1.7296315057262497,0.08938958468405454,-2.4147511060050992
137,Punishment,0.1,0.4,1,0.1352,0.3420739271814295,162026_fnca,0.4,-0.7741016749854635,0.29565701346380074,-1.2185552348123225
247,Reward,0.1,0.4,1,0.14,0.3471259096029771,162026_fnca,0.72,-1.6708634646816511,0.09878288756543384,-2.314830892008658
138,Punishment,0.1,0.45,1,0.1256,0.3315306472349801,162026_fnca,0.4,-0.8276761207102299,0.2832395101642962,-1.2614624136016401
248,Reward,0.1,0.45,1,0.1296,0.3359972549356012,162026_fnca,0.72,-1.7571572128265123,0.0852012419394677,-2.462739268498791
139,Punishment,0.1,0.5,1,0.124,0.3297134646553276,162026_fnca,0.4,-0.8370904727488822,0.28102862036894866,-1.269298762988146
249,Reward,0.1,0.5,1,0.124,0.3297134646553274,162026_fnca,0.72,-1.8076301512983115,0.07787098072020449,-2.5527019151460513
140,Punishment,0.15,0.05,1,0.5744,0.4946315480179523,162026_fnca,0.4,0.3525856785699207,0.37489965946697235,-0.9810968635709784
250,Reward,0.15,0.05,1,0.4824,0.4998901400524892,162026_fnca,0.72,-0.47530443384030663,0.35633082867741706,-1.0318956856188
141,Punishment,0.15,0.1,1,0.5456,0.4981155842856625,162026_fnca,0.4,0.29230163559086786,0.382258324686708,-0.961658656289221
251,Reward,0.15,0.1,1,0.372,0.4835318422130512,162026_fnca,0.72,-0.7197044116210781,0.30791677201413425,-1.1779257532580938
142,Punishment,0.15,0.15,1,0.3192,0.4663532440957427,162026_fnca,0.4,-0.1732592214656316,0.3929991177147189,-0.9339479121161111
252,Reward,0.15,0.15,1,0.216,0.4116789813276038,162026_fnca,0.72,-1.2242548754242313,0.1885600918569488,-1.6683385332046727
143,Punishment,0.15,0.2,1,0.2088,0.4066138559644638,162026_fnca,0.4,-0.47022499896489023,0.3571875417775701,-1.0294943080304382
253,Reward,0.15,0.2,1,0.1376,0.3446175401792534,162026_fnca,0.72,-1.689989429142416,0.09565850505812783,-2.346970668511227
144,Punishment,0.15,0.25,1,0.1888,0.3915062984747451,162026_fnca,0.4,-0.5394549227504291,0.3449194594602545,-1.0644443400445085
254,Reward,0.15,0.25,1,0.132,0.3386262455678085,162026_fnca,0.72,-1.736427721407245,0.08834292620259698,-2.426529149040451
145,Punishment,0.15,0.3,1,0.1368,0.3437736235422878,162026_fnca,0.4,-0.765620111537218,0.29759385915384057,-1.2120256107998035
255,Reward,0.15,0.3,1,0.132,0.3386262455678089,162026_fnca,0.72,-1.736427721407243,0.08834292620259729,-2.4265291490404475
146,Punishment,0.15,0.35,1,0.1312,0.3377540854790751,162026_fnca,0.4,-0.7958452956053229,0.29065351234090464,-1.2356234004732345
256,Reward,0.15,0.35,1,0.132,0.3386262455678088,162026_fnca,0.72,-1.7364277214072437,0.08834292620259719,-2.426529149040449
147,Punishment,0.15,0.4,1,0.128,0.3342235244434975,162026_fnca,0.4,-0.8138266163427501,0.2864774616131914,-1.2500954139386176
257,Reward,0.15,0.4,1,0.132,0.3386262455678088,162026_fnca,0.72,-1.7364277214072437,0.08834292620259719,-2.426529149040449
148,Punishment,0.15,0.45,1,0.1128,0.3164747778702473,162026_fnca,0.4,-0.9074972796655227,0.2642884418499968,-1.3307141895048347
258,Reward,0.15,0.45,1,0.1264,0.3324326234883205,162026_fnca,0.72,-1.7856249900240466,0.08101128316286259,-2.5131668357038612
149,Punishment,0.15,0.5,1,0.12,0.3250915988427115,162026_fnca,0.4,-0.861295711721766,0.27531106235816866,-1.2898536847198243
259,Reward,0.15,0.5,1,0.12,0.3250915988427112,162026_fnca,0.72,-1.845633667975214,0.07264865871752155,-2.6221203513864944
150,Punishment,0.2,0.05,1,0.58,0.4937560491060573,162026_fnca,0.4,0.36455249576362453,0.3732944374134738,-0.9853877942884165
260,Reward,0.2,0.05,1,0.5136,0.5000150518150764,162026_fnca,0.72,-0.41278757359555285,0.3663612818171977,-1.0041353236621247
151,Punishment,0.2,0.1,1,0.5392,0.4986604955597202,162026_fnca,0.4,0.27914783954111966,0.3836976941097185,-0.9579002913649101
261,Reward,0.2,0.1,1,0.3672,0.4822345903812041,162026_fnca,0.72,-0.7315941391120726,0.3052715638032801,-1.18655352539624
152,Punishment,0.2,0.15,1,0.364,0.4813412006894743,162026_fnca,0.4,-0.07479102131384878,0.3978280581906461,-0.921735381639257
262,Reward,0.2,0.15,1,0.26,0.4388098030292712,162026_fnca,0.72,-1.0482901631286374,0.2302948887542676,-1.4683946662608054
153,Punishment,0.2,0.2,1,0.2208,0.4149519346701123,162026_fnca,0.4,-0.4318572466530718,0.36342262201686,-1.0121888739480587
263,Reward,0.2,0.2,1,0.1496,0.3568216604382171,162026_fnca,0.72,-1.5985576640708545,0.11117699079529353,-2.196631835884506
154,Punishment,0.2,0.25,1,0.1832,0.3869852271764933,162026_fnca,0.4,-0.5602281037490962,0.341002218000382,-1.0758662973198265
264,Reward,0.2,0.25,1,0.1408,0.347954332886112,162026_fnca,0.72,-1.6645862553163733,0.09982244372751564,-2.304362233898766
155,Punishment,0.2,0.3,1,0.152,0.3591645853358703,162026_fnca,0.4,-0.6904912402988855,0.31432505872643685,-1.1573276096694194
265,Reward,0.2,0.3,1,0.1328,0.339494278437905,162026_fnca,0.72,-1.7296315057262488,0.08938958468405468,-2.414751106005098
156,Punishment,0.2,0.35,1,0.132,0.338626245567809,162026_fnca,0.4,-0.791433043090376,0.29167308843245254,-1.2321216640523192
266,Reward,0.2,0.35,1,0.1272,0.3333302375089762,162026_fnca,0.72,-1.7784165169955113,0.08205863820936829,-2.5003211871658952
157,Punishment,0.2,0.4,1,0.1224,0.3278783972675171,162026_fnca,0.4,-0.846655352452224,0.2787747485473045,-1.2773511761226723
267,Reward,0.2,0.4,1,0.1296,0.3359972549356012,162026_fnca,0.72,-1.7571572128265123,0.0852012419394677,-2.462739268498791
158,Punishment,0.2,0.45,1,0.116,0.3203530878276414,162026_fnca,0.4,-0.8865218123097964,0.26930815563415067,-1.3118989950551956
268,Reward,0.2,0.45,1,0.1232,0.3287981852098303,162026_fnca,0.72,-1.815095176450375,0.07682510663119244,-2.566223782991382
159,Punishment,0.2,0.5,1,0.108,0.3105046384587572,162026_fnca,0.4,-0.9404046311494473,0.2563737422891869,-1.361118968348337
269,Reward,0.2,0.5,1,0.116,0.3203530878276415,162026_fnca,0.72,-1.88541962899689,0.067451792468467,-2.696342121908058
160,Punishment,0.25,0.05,1,0.536,0.4989019167110891,162026_fnca,0.4,0.27259867209280886,0.38439156276935443,-0.956093551218054
270,Reward,0.25,0.05,1,0.4848,0.4999689341830335,162026_fnca,0.72,-0.4704292285366187,0.3571532338813539,-1.029590362735452
161,Punishment,0.25,0.1,1,0.564,0.4960855578471961,162026_fnca,0.4,0.3305881362716773,0.37772729288449874,-0.9735827911264632
271,Reward,0.25,0.1,1,0.3928,0.4885684387017203,162026_fnca,0.72,-0.6697117007178628,0.3187986986043731,-1.1431954142438787
162,Punishment,0.25,0.15,1,0.3896,0.4878547343148722,162026_fnca,0.4,-0.021317821204718763,0.39885164113945315,-0.9191657579551307
272,Reward,0.25,0.15,1,0.268,0.4430948729709728,162026_fnca,0.72,-1.0200975627845068,0.23710835410644196,-1.439238052004118
163,Punishment,0.25,0.2,1,0.2304,0.4212574109081003,162026_fnca,0.4,-0.4026041930856362,0.3678854739472002,-0.9999836013497407
273,Reward,0.25,0.2,1,0.1776,0.3823286284652448,162026_fnca,0.72,-1.4186748247896543,0.14583817499315063,-1.925257662450651
164,Punishment,0.25,0.25,1,0.1784,0.3830023402462539,162026_fnca,0.4,-0.5785865429895829,0.33745614189011613,-1.086319727068991
274,Reward,0.25,0.25,1,0.136,0.342925762320025,162026_fnca,0.72,-1.7029924962447116,0.0935714227760476,-2.3690302543375696
165,Punishment,0.25,0.3,1,0.1472,0.3544469863504365,162026_fnca,0.4,-0.7132237252260354,0.3093498090345345,-1.1732825743173243
275,Reward,0.25,0.3,1,0.1336,0.3403582156669317,162026_fnca,0.72,-1.722890686951539,0.09043583431879716,-2.4031146927968456
166,Punishment,0.25,0.35,1,0.1368,0.3437736235422878,162026_fnca,0.4,-0.765620111537218,0.29759385915384057,-1.2120256107998035
276,Reward,0.25,0.35,1,0.132,0.3386262455678089,162026_fnca,0.72,-1.736427721407243,0.08834292620259729,-2.4265291490404475
167,Punishment,0.25,0.4,1,0.1216,0.3269540627784491,162026_fnca,0.4,-0.8514957655952106,0.277631369942605,-1.2814610526179595
277,Reward,0.25,0.4,1,0.12,0.3250915988427113,162026_fnca,0.72,-1.8456336679752134,0.07264865871752164,-2.622120351386493
168,Punishment,0.25,0.45,1,0.1152,0.3193909335825988,162026_fnca,0.4,-0.8916971963023708,0.2680717854580938,-1.316500478151427
278,Reward,0.25,0.45,1,0.1264,0.3324326234883206,162026_fnca,0.72,-1.785624990024046,0.0810112831628627,-2.5131668357038595
169,Punishment,0.25,0.5,1,0.1048,0.3064181353296948,162026_fnca,0.4,-0.963389453703109,0.2508254116574883,-1.3829981529578603
279,Reward,0.25,0.5,1,0.1152,0.3193909335825983,162026_fnca,0.72,-1.8936041584398686,0.06641669073240934,-2.7118068876350545
170,Punishment,0.3,0.05,1,0.5512,0.4975707198952104,162026_fnca,0.4,0.3038764017943883,0.38094168740919904,-0.9651089669884249
280,Reward,0.3,0.05,1,0.5248,0.4995844550245351,162026_fnca,0.72,-0.39072472739451725,0.3696231006151338,-0.9952714395034326
171,Punishment,0.3,0.1,1,0.52,0.4997997997917745,162026_fnca,0.4,0.240096134592279,0.38760767022941434,-0.9477616101277495
281,Reward,0.3,0.1,1,0.4168,0.4932264975671134,162026_fnca,0.72,-0.6147277194059175,0.33025717240512215,-1.107883617707673
172,Punishment,0.3,0.15,1,0.4128,0.4925344984726946,162026_fnca,0.4,0.025988027315226918,0.39880758481260276,-0.9192762219865411
282,Reward,0.3,0.15,1,0.3136,0.4641415537371379,162026_fnca,0.72,-0.8755949488421817,0.27191336065681454,-1.302271790423644
173,Punishment,0.3,0.2,1,0.244,0.4296646242727936,162026_fnca,0.4,-0.36307387480184034,0.37349530211770404,-0.9848498524864837
283,Reward,0.3,0.2,1,0.1848,0.3882905814728557,162026_fnca,0.72,-1.378349168218015,0.15429919326688654,-1.8688617479683194
174,Punishment,0.3,0.25,1,0.2032,0.4025411674763349,162026_fnca,0.4,-0.48889409556246133,0.35400393448610756,-1.0384472515425913
284,Reward,0.3,0.25,1,0.1424,0.3495997940686042,162026_fnca,0.72,-1.6521748862548067,0.10189835719807704,-2.2837794605902144
175,Punishment,0.3,0.3,1,0.1688,0.3747250927227754,162026_fnca,0.4,-0.6169856369107463,0.32979825126483375,-1.1092741712817522
285,Reward,0.3,0.3,1,0.1288,0.3351125188951558,162026_fnca,0.72,-1.7641835701905375,0.0841537018799393,-2.4751103678697883
176,Punishment,0.3,0.35,1,0.1232,0.3287981852098303,162026_fnca,0.4,-0.8418537949756433,0.2799071216418893,-1.273297439262119
286,Reward,0.3,0.35,1,0.124,0.3297134646553275,162026_fnca,0.72,-1.8076301512983108,0.0778709807202046,-2.5527019151460495
177,Punishment,0.3,0.4,1,0.1184,0.3232104763302201,162026_fnca,0.4,-0.8712588873891972,0.2729451123615113,-1.2984845576320037
287,Reward,0.3,0.4,1,0.1256,0.3315306472349802,162026_fnca,0.72,-1.7928960865530628,0.07996416183093308,-2.526176721793316
178,Punishment,0.3,0.45,1,0.1104,0.3135131135660871,162026_fnca,0.4,-0.9237253163222269,0.2603905230279258,-1.3455727632119716
288,Reward,0.3,0.45,1,0.1232,0.3287981852098303,162026_fnca,0.72,-1.815095176450375,0.07682510663119244,-2.566223782991382
179,Punishment,0.3,0.5,1,0.104,0.3053827219826105,162026_fnca,0.4,-0.9692755309740648,0.2494027895693155,-1.3886860606772002
289,Reward,0.3,0.5,1,0.1168,0.3213103675293179,162026_fnca,0.72,-1.8773125954143421,0.06848847310897246,-2.681089823655339
180,Punishment,0.35,0.05,1,0.5296,0.4993228400933718,162026_fnca,0.4,0.25955151576035485,0.38572830597891006,-0.9526220278714215
290,Reward,0.35,0.05,1,0.5024,0.5001943577414812,162026_fnca,0.72,-0.43503089675486434,0.3629230416127356,-1.0135644737703433
181,Punishment,0.35,0.1,1,0.5152,0.499968934183034,162026_fnca,0.4,0.23041431601793547,0.38849152980428586,-0.9454839117176791
291,Reward,0.35,0.1,1,0.4336,0.4957697753353958,162026_fnca,0.72,-0.5776874957862166,0.3376315878947043,-1.0857999545985477
182,Punishment,0.35,0.15,1,0.4096,0.4919567635125396,162026_fnca,0.4,0.019513909985618687,0.39886633048131215,-0.919128929546136
292,Reward,0.35,0.15,1,0.3544,0.4785225460327328,162026_fnca,0.72,-0.7640183373407687,0.29795865518229986,-1.210800543101149
183,Punishment,0.35,0.2,1,0.2744,0.4463900214397638,162026_fnca,0.4,-0.28136829670810326,0.3834589929168769,-0.9585225924008823
293,Reward,0.35,0.2,1,0.2192,0.4138700166870873,162026_fnca,0.72,-1.210041751776953,0.19185046208332668,-1.6510390537263913
184,Punishment,0.35,0.25,1,0.1848,0.3882905814728558,162026_fnca,0.4,-0.5542241050084394,0.3421449803859073,-1.0725207124908755
294,Reward,0.35,0.25,1,0.14,0.3471259096029769,162026_fnca,0.72,-1.670863464681652,0.09878288756543369,-2.3148308920086595
185,Punishment,0.35,0.3,1,0.16,0.3667527860628573,162026_fnca,0.4,-0.6543917568464407,0.32204859814203446,-1.1330528189189584
295,Reward,0.35,0.3,1,0.1384,0.3454575411395502,162026_fnca,0.72,-1.6835643479702136,0.09670085932256912,-2.3361329900828576
186,Punishment,0.35,0.35,1,0.128,0.3342235244434975,162026_fnca,0.4,-0.8138266163427501,0.2864774616131914,-1.2500954139386176
296,Reward,0.35,0.35,1,0.1304,0.3368777661162025,162026_fnca,0.72,-1.7501897106401008,0.08624867850925146,-2.4505205448199123
187,Punishment,0.35,0.4,1,0.1176,0.3222628161270341,162026_fnca,0.4,-0.876303395451865,0.27174467357173493,-1.3028923536449066
297,Reward,0.35,0.4,1,0.1384,0.3454575411395504,162026_fnca,0.72,-1.6835643479702125,0.09670085932256929,-2.336132990082856
188,Punishment,0.35,0.45,1,0.1352,0.342073927181429,162026_fnca,0.4,-0.7741016749854647,0.29565701346380047,-1.2185552348123236
298,Reward,0.35,0.45,1,0.132,0.338626245567809,162026_fnca,0.72,-1.7364277214072426,0.08834292620259737,-2.4265291490404466
189,Punishment,0.35,0.5,1,0.108,0.310504638458757,162026_fnca,0.4,-0.940404631149448,0.2563737422891868,-1.3611189683483371
299,Reward,0.35,0.5,1,0.1232,0.3287981852098304,162026_fnca,0.72,-1.8150951764503744,0.07682510663119255,-2.5662237829913805
190,Punishment,0.4,0.05,1,0.536,0.4989019167110891,162026_fnca,0.4,0.27259867209280886,0.38439156276935443,-0.956093551218054
300,Reward,0.4,0.05,1,0.5216,0.4997331553752113,162026_fnca,0.72,-0.39701188097282974,0.3687089313939508,-0.9977477500214648
191,Punishment,0.4,0.1,1,0.5208,0.4997671195056666,162026_fnca,0.4,0.2417125802903693,0.38745676177138494,-0.9481510189399868
301,Reward,0.4,0.1,1,0.464,0.4989019167110892,162026_fnca,0.72,-0.5131269121746987,0.34973199471543387,-1.0505881472036431
192,Punishment,0.4,0.15,1,0.4248,0.4945104573959782,162026_fnca,0.4,0.050150607796229964,0.3984409091492106,-0.9201960749358383
302,Reward,0.4,0.15,1,0.3384,0.4733547208525572,162026_fnca,0.72,-0.8061607568055978,0.2882618195650752,-1.2438861161113597
193,Punishment,0.4,0.2,1,0.2888,0.4533861568307578,162026_fnca,0.4,-0.2452655387127519,0.3871217153527951,-0.9490161254447008
303,Reward,0.4,0.2,1,0.2648,0.4414032503998705,162026_fnca,0.72,-1.0312565654820869,0.23440999412653243,-1.4506835851296276
194,Punishment,0.4,0.25,1,0.2104,0.4077558728964001,162026_fnca,0.4,-0.46498410593873246,0.3580639624093133,-1.0270436425924938
304,Reward,0.4,0.25,1,0.184,0.3876392799615326,162026_fnca,0.72,-1.3827288092506778,0.15336907413093798,-1.8749080131705713
195,Punishment,0.4,0.3,1,0.1784,0.3830023402462539,162026_fnca,0.4,-0.5785865429895829,0.33745614189011613,-1.086319727068991
305,Reward,0.4,0.3,1,0.1352,0.3420739271814293,162026_fnca,0.72,-1.709571977082701,0.09252682230633409,-2.3802567056179
196,Punishment,0.4,0.35,1,0.1432,0.3504168854305909,162026_fnca,0.4,-0.7328413974242285,0.3049928973283178,-1.1874667900940206
306,Reward,0.4,0.35,1,0.1408,0.3479543328861122,162026_fnca,0.72,-1.6645862553163722,0.09982244372751582,-2.304362233898764
197,Punishment,0.4,0.4,1,0.1328,0.3394942784379051,162026_fnca,0.4,-0.7870530284912356,0.292683116746312,-1.2286647680332854
307,Reward,0.4,0.4,1,0.1384,0.3454575411395503,162026_fnca,0.72,-1.683564347970213,0.09670085932256924,-2.3361329900828567
198,Punishment,0.4,0.45,1,0.1368,0.3437736235422879,162026_fnca,0.4,-0.7656201115372178,0.29759385915384057,-1.2120256107998035
308,Reward,0.4,0.45,1,0.1328,0.3394942784379048,162026_fnca,0.72,-1.7296315057262497,0.08938958468405454,-2.4147511060050992
199,Punishment,0.4,0.5,1,0.1216,0.3269540627784489,162026_fnca,0.4,-0.851495765595211,0.2776313699426049,-1.28146105261796
309,Reward,0.4,0.5,1,0.1208,0.3260251430720214,162026_fnca,0.72,-1.8378950603439568,0.07369151173492106,-2.607867659623031
200,Punishment,0.45,0.05,1,0.5352,0.4989590445141587,162026_fnca,0.4,0.27096412318098284,0.38456236280778944,-0.9556493112302921
310,Reward,0.45,0.05,1,0.5032,0.500189875876695,162026_fnca,0.72,-0.43343540214605375,0.36317456785896435,-1.0128716571214282
201,Punishment,0.45,0.1,1,0.5288,0.4993696587146999,162026_fnca,0.4,0.257925161755945,0.3858906546572737,-0.9522012277380878
311,Reward,0.45,0.1,1,0.4344,0.4958763501960412,162026_fnca,0.72,-0.5759500324770278,0.3379701323743991,-1.0847977531598174
202,Punishment,0.45,0.15,1,0.424,0.4943880415508679,162026_fnca,0.4,0.04854486351391772,0.3984724827957724,-0.9201168350914651
312,Reward,0.45,0.15,1,0.372,0.4835318422130513,162026_fnca,0.72,-0.7197044116210779,0.3079167720141343,-1.1779257532580936
203,Punishment,0.45,0.2,1,0.3232,0.4678855560014778,162026_fnca,0.4,-0.16414270330618513,0.3936040017810769,-0.9324099467290038
313,Reward,0.45,0.2,1,0.2704,0.4443442285376821,162026_fnca,0.72,-1.0118281528706121,0.23910879087452072,-1.43083663867545
204,Punishment,0.45,0.25,1,0.2408,0.4277402592502916,162026_fnca,0.4,-0.37218848718854025,0.3722458826457401,-0.9882006682025197
314,Reward,0.45,0.25,1,0.184,0.3876392799615323,162026_fnca,0.72,-1.3827288092506786,0.15336907413093778,-1.8749080131705727
205,Punishment,0.45,0.3,1,0.2056,0.4043011347078077,162026_fnca,0.4,-0.4808297165440675,0.35539083858169407,-1.0345371413605968
315,Reward,0.45,0.3,1,0.168,0.3740159225598057,162026_fnca,0.72,-1.475872995518618,0.13425167315984476,-2.0080390826552224
206,Punishment,0.45,0.35,1,0.1616,0.3682307905812681,162026_fnca,0.4,-0.6474200585553299,0.3235133497380016,-1.1285148993145662
316,Reward,0.45,0.35,1,0.1424,0.3495997940686041,162026_fnca,0.72,-1.6521748862548074,0.10189835719807692,-2.2837794605902157
207,Punishment,0.45,0.4,1,0.1472,0.354446986350436,162026_fnca,0.4,-0.7132237252260364,0.3093498090345343,-1.173282574317325
317,Reward,0.45,0.4,1,0.1392,0.3462936549178299,162026_fnca,0.72,-1.6771892633661303,0.09774234005655245,-2.325420445779984
208,Punishment,0.45,0.45,1,0.1328,0.3394942784379048,162026_fnca,0.4,-0.7870530284912363,0.29268311674631176,-1.2286647680332863
318,Reward,0.45,0.45,1,0.1232,0.3287981852098302,162026_fnca,0.72,-1.8150951764503758,0.07682510663119235,-2.566223782991383
209,Punishment,0.45,0.5,1,0.1312,0.3377540854790749,162026_fnca,0.4,-0.7958452956053235,0.2906535123409045,-1.235623400473235
