,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
110,Punishment,0.0,0.05,1,0.7916666666666666,0.4064552850192616,150523_fnca,0.5,0.7175861095097946,0.30838587307702714,-1.1764034454853742
220,Reward,0.0,0.05,1,0.5,0.5003575259663136,150523_fnca,0.2857142857142857,0.4282651967148407,0.36398447164792436,-1.0106440725632733
111,Punishment,0.0,0.1,1,0.7966666666666666,0.4028142513500568,150523_fnca,0.5,0.7364850316799121,0.3041775706423554,-1.190143634148953
221,Reward,0.0,0.1,1,0.3571428571428571,0.4795000461918404,150523_fnca,0.2857142857142857,0.14896468101693144,0.39454038600490915,-0.9300337712999107
112,Punishment,0.0,0.15,1,0.7883333333333333,0.4088306001939931,150523_fnca,0.5,0.7052635815335669,0.311101238850917,-1.1676368929234497
222,Reward,0.0,0.15,1,0.2857142857142857,0.4520769789886836,150523_fnca,0.2857142857142857,0.0,0.3989422804014327,-0.9189385332046727
113,Punishment,0.0,0.2,1,0.6183333333333333,0.4862007893537085,150523_fnca,0.5,0.24338367177607856,0.38729974957699587,-0.9485563390482756
223,Reward,0.0,0.2,1,0.2857142857142857,0.4520769789886836,150523_fnca,0.2857142857142857,0.0,0.3989422804014327,-0.9189385332046727
114,Punishment,0.0,0.25,1,0.3733333333333333,0.4840931030731181,150523_fnca,0.5,-0.2616576560635998,0.3855166494436775,-0.9531708976930211
224,Reward,0.0,0.25,1,0.2142857142857142,0.4106193076543238,150523_fnca,0.2857142857142857,-0.1739532703335592,0.39295176762487516,-0.9340684033345428
115,Punishment,0.0,0.3,1,0.3633333333333333,0.4813609902076728,150523_fnca,0.5,-0.2839172044409017,0.38318283692993893,-0.9592430226934411
225,Reward,0.0,0.3,1,0.2142857142857142,0.4106193076543238,150523_fnca,0.2857142857142857,-0.1739532703335592,0.39295176762487516,-0.9340684033345428
116,Punishment,0.0,0.35,1,0.3766666666666666,0.4849544896006861,150523_fnca,0.5,-0.25431939692915656,0.3862471957340999,-0.9512777110318776
226,Reward,0.0,0.35,1,0.2142857142857142,0.4106193076543238,150523_fnca,0.2857142857142857,-0.1739532703335592,0.39295176762487516,-0.9340684033345428
117,Punishment,0.0,0.4,1,0.375,0.4845268590372959,150523_fnca,0.5,-0.2579836342785246,0.3858848342181279,-0.9522163109824504
227,Reward,0.0,0.4,1,0.2142857142857142,0.4106193076543238,150523_fnca,0.2857142857142857,-0.1739532703335592,0.39295176762487516,-0.9340684033345428
118,Punishment,0.0,0.45,1,0.385,0.4870013180745448,150523_fnca,0.5,-0.23613899127557816,0.3879730716213993,-0.9468193448049965
228,Reward,0.0,0.45,1,0.2142857142857142,0.4106193076543238,150523_fnca,0.2857142857142857,-0.1739532703335592,0.39295176762487516,-0.9340684033345428
119,Punishment,0.0,0.5,1,0.365,0.4818318550707651,150523_fnca,0.5,-0.2801807281508463,0.3835868744125125,-0.9581891534182418
229,Reward,0.0,0.5,1,0.1428571428571428,0.3501773221653865,150523_fnca,0.2857142857142857,-0.40795658032267546,0.3670883152315858,-1.0021528189189586
120,Punishment,0.05,0.05,1,0.7216666666666667,0.4485523614069621,150523_fnca,0.5,0.4941823647330065,0.3530849363820371,-1.0410466380112258
230,Reward,0.05,0.05,1,0.6,0.4902482510315413,150523_fnca,0.2857142857142857,0.6410746262213467,0.3248385883039214,-1.1244268713970922
121,Punishment,0.05,0.1,1,0.7583333333333333,0.4284505089504763,150523_fnca,0.5,0.6029478969838112,0.3326342914240604,-1.1007116164432729
231,Reward,0.05,0.1,1,0.4485714285714285,0.4977036990025464,150523_fnca,0.2857142857142857,0.327217063452666,0.3781463320263689,-0.9724740365119655
122,Punishment,0.05,0.15,1,0.71,0.4541406605512693,150523_fnca,0.5,0.46241179934227106,0.35849130635576587,-1.025850869290151
232,Reward,0.05,0.15,1,0.37,0.4831495383365795,150523_fnca,0.2857142857142857,0.17445057398978164,0.392917727195455,-0.9341550345873547
123,Punishment,0.05,0.2,1,0.565,0.4961706448875023,150523_fnca,0.5,0.1310033164391205,0.3955336284653893,-0.9275194676636968
233,Reward,0.05,0.2,1,0.2414285714285714,0.428255554961766,150523_fnca,0.2857142857142857,-0.10340955014504845,0.3968149210859186,-0.9242853007352733
124,Punishment,0.05,0.25,1,0.4366666666666666,0.4963864974126291,150523_fnca,0.5,-0.12758875123205976,0.39570829105664046,-0.9270779779251509
234,Reward,0.05,0.25,1,0.21,0.407599483630431,150523_fnca,0.2857142857142857,-0.18575657908079093,0.3921184617350947,-0.9361912865405717
125,Punishment,0.05,0.3,1,0.38,0.4857914389979231,150523_fnca,0.5,-0.2470195857043768,0.38695461332287373,-0.9494478710654536
235,Reward,0.05,0.3,1,0.2128571428571428,0.4096201627152172,150523_fnca,0.2857142857142857,-0.1778651284502219,0.39268145802112664,-0.9347565351639796
126,Punishment,0.05,0.35,1,0.3966666666666666,0.4896138871461531,150523_fnca,0.5,-0.21105065858249988,0.39015556941954704,-0.9412097234487261
236,Reward,0.05,0.35,1,0.2142857142857142,0.4106193076543238,150523_fnca,0.2857142857142857,-0.1739532703335592,0.39295176762487516,-0.9340684033345428
127,Punishment,0.05,0.4,1,0.3616666666666667,0.4808838782868648,150523_fnca,0.5,-0.28766473483399335,0.38277266383666286,-0.9603140330382285
237,Reward,0.05,0.4,1,0.2114285714285714,0.4086135730923126,150523_fnca,0.2857142857142857,-0.18179942903886825,0.3924037285581051,-0.9354640494041019
128,Punishment,0.05,0.45,1,0.3583333333333333,0.4799108385006597,150523_fnca,0.5,-0.2951937220448335,0.3819337174453142,-0.9625081999720138
238,Reward,0.05,0.45,1,0.1885714285714285,0.391447501634469,150523_fnca,0.2857142857142857,-0.24816318085373434,0.3868450648375876,-0.9497310153703942
129,Punishment,0.05,0.5,1,0.3466666666666667,0.4763055747694782,150523_fnca,0.5,-0.32192218914830756,0.3787967561724085,-0.9707554811376921
239,Reward,0.05,0.5,1,0.1514285714285714,0.3587224418860515,150523_fnca,0.2857142857142857,-0.37434433591520394,0.371946454672894,-0.9890053741205701
130,Punishment,0.1,0.05,1,0.6783333333333333,0.4675056057145337,150523_fnca,0.5,0.3814571015908342,0.37094803507002994,-0.9916932933817126
240,Reward,0.1,0.05,1,0.6071428571428571,0.4887347328318618,150523_fnca,0.2857142857142857,0.6576749099989824,0.32135569769497563,-1.1352066768257576
131,Punishment,0.1,0.1,1,0.68,0.4668653683024693,150523_fnca,0.5,0.385550122628464,0.37036621901445055,-0.9932629817340844
241,Reward,0.1,0.1,1,0.53,0.4994560703780485,150523_fnca,0.2857142857142857,0.4891035043398501,0.35396768611231555,-1.0385496521834334
132,Punishment,0.1,0.15,1,0.645,0.4789125829454741,150523_fnca,0.5,0.3027692425790967,0.3810696392665152,-0.9647731403306326
242,Reward,0.1,0.15,1,0.3757142857142857,0.4846530887044489,150523_fnca,0.2857142857142857,0.18569983787905625,0.39212259407443506,-0.9361807480988266
133,Punishment,0.1,0.2,1,0.595,0.4913016339200258,150523_fnca,0.5,0.19336389997730824,0.39155341655228665,-0.9376333321118898
243,Reward,0.1,0.2,1,0.2785714285714286,0.4486166488315263,150523_fnca,0.2857142857142857,-0.015921961794020598,0.39889171590331224,-0.9190652876383578
134,Punishment,0.1,0.25,1,0.53,0.4995156251472792,150523_fnca,0.5,0.06005818134548785,0.39822343936864085,-0.9207420257779363
244,Reward,0.1,0.25,1,0.2385714285714285,0.4265149242224808,150523_fnca,0.2857142857142857,-0.11053038115558723,0.39651277627775133,-0.9250470157838724
135,Punishment,0.1,0.3,1,0.4333333333333333,0.4959490881656198,150523_fnca,0.5,-0.1344223999145729,0.39535419328664634,-0.9279732240040693
245,Reward,0.1,0.3,1,0.2114285714285714,0.4086135730923125,150523_fnca,0.2857142857142857,-0.18179942903886828,0.3924037285581051,-0.9354640494041019
136,Punishment,0.1,0.35,1,0.3916666666666666,0.4885300997066828,150523_fnca,0.5,-0.22175365120465976,0.3892529560349127,-0.9435258741159717
246,Reward,0.1,0.35,1,0.21,0.4075994836304308,150523_fnca,0.2857142857142857,-0.18575657908079102,0.3921184617350947,-0.9361912865405717
137,Punishment,0.1,0.4,1,0.3833333333333333,0.4866040773589889,150523_fnca,0.5,-0.2397568620876899,0.38763922295781045,-0.9476802096637403
247,Reward,0.1,0.4,1,0.2,0.4002860207730508,150523_fnca,0.2857142857142857,-0.2141325983574203,0.3899000253237183,-0.9418649180443228
138,Punishment,0.1,0.45,1,0.375,0.4845268590372957,150523_fnca,0.5,-0.2579836342785247,0.3858848342181279,-0.9522163109824504
248,Reward,0.1,0.45,1,0.1857142857142857,0.3891539975951259,150523_fnca,0.2857142857142857,-0.25696768019338084,0.38598578850615195,-0.9519547275366564
139,Punishment,0.1,0.5,1,0.365,0.4818318550707653,150523_fnca,0.5,-0.28018072815084616,0.38358687441251255,-0.9581891534182417
249,Reward,0.1,0.5,1,0.1628571428571428,0.3694993049493635,150523_fnca,0.2857142857142857,-0.332496275937459,0.377488407278428,-0.974215419960812
140,Punishment,0.15,0.05,1,0.62,0.485791438997923,150523_fnca,0.5,0.24701958570437685,0.38695461332287373,-0.9494478710654536
250,Reward,0.15,0.05,1,0.5957142857142858,0.4911041876370567,150523_fnca,0.2857142857142857,0.6312306182758535,0.3268792050234767,-1.1181645799291307
141,Punishment,0.15,0.1,1,0.6466666666666666,0.4784039500826123,150523_fnca,0.5,0.30657494914358413,0.38062804790194904,-0.9659326329258682
251,Reward,0.15,0.1,1,0.5485714285714286,0.4979910591905458,150523_fnca,0.2857142857142857,0.5278350645178272,0.3470649083126541,-1.0582434608719422
142,Punishment,0.15,0.15,1,0.6283333333333333,0.4836532052277755,150523_fnca,0.5,0.26534163724376636,0.38514259931790784,-0.9541416254322739
252,Reward,0.15,0.15,1,0.4442857142857143,0.4972415222125176,150523_fnca,0.2857142857142857,0.31890222655954353,0.3791634697622347,-0.9697878482569898
143,Punishment,0.15,0.2,1,0.5916666666666667,0.4919355206559365,150523_fnca,0.5,0.18633878388053837,0.39207599060537535,-0.9362996043937116
253,Reward,0.15,0.2,1,0.32,0.4668097062613413,150523_fnca,0.2857142857142857,0.07344687530237344,0.397867694457155,-0.9216357549505138
144,Punishment,0.15,0.25,1,0.535,0.4991896605452937,150523_fnca,0.5,0.07011363168413286,0.3979629000972416,-0.9213964938786418
254,Reward,0.15,0.25,1,0.2657142857142857,0.4420286548385123,150523_fnca,0.2857142857142857,-0.04524593548648261,0.39853413306968766,-0.919962130543696
145,Punishment,0.15,0.3,1,0.44,0.4968011194167704,150523_fnca,0.5,-0.12077267472834642,0.3960433703316244,-0.9262315526851921
255,Reward,0.15,0.3,1,0.2085714285714285,0.4065778382111137,150523_fnca,0.2857142857142857,-0.1897369947222778,0.3918255370569546,-0.9369385967877933
146,Punishment,0.15,0.35,1,0.4116666666666667,0.492545995976494,150523_fnca,0.5,-0.17934027289818613,0.39257801391381736,-0.9350199999462706
256,Reward,0.15,0.35,1,0.2085714285714285,0.4065778382111139,150523_fnca,0.2857142857142857,-0.18973699472227776,0.3918255370569546,-0.9369385967877933
147,Punishment,0.15,0.4,1,0.4066666666666667,0.4916215092964235,150523_fnca,0.5,-0.189847945153795,0.3918172862554652,-0.9369596543442318
257,Reward,0.15,0.4,1,0.1928571428571428,0.3948239601822921,150523_fnca,0.2857142857142857,-0.23518618985096626,0.3880601967410489,-0.94659480515298
148,Punishment,0.15,0.45,1,0.3733333333333333,0.4840931030731178,150523_fnca,0.5,-0.2616576560636,0.3855166494436775,-0.9531708976930211
258,Reward,0.15,0.45,1,0.1871428571428571,0.3903050523962206,150523_fnca,0.2857142857142857,-0.2525497119913354,0.3864204661892608,-0.9508292117181258
149,Punishment,0.15,0.5,1,0.37,0.4832071487270941,150523_fnca,0.5,-0.2690357548361137,0.3847626409258791,-0.9551286518947913
259,Reward,0.15,0.5,1,0.1757142857142857,0.3808490305342256,150523_fnca,0.2857142857142857,-0.2888283576452866,0.3826442994878745,-0.9606494432947095
150,Punishment,0.2,0.05,1,0.6033333333333334,0.4896138871461529,150523_fnca,0.5,0.21105065858249997,0.390155569419547,-0.9412097234487262
260,Reward,0.2,0.05,1,0.5214285714285715,0.499897802758258,150523_fnca,0.2857142857142857,0.4715249485268755,0.3569689692865443,-1.030106421746309
151,Punishment,0.2,0.1,1,0.6266666666666667,0.484093103073118,150523_fnca,0.5,0.26165765606359986,0.3855166494436775,-0.9531708976930211
261,Reward,0.2,0.1,1,0.4942857142857143,0.5003248484893998,150523_fnca,0.2857142857142857,0.4168720166530915,0.36574106364543324,-1.0058296723388804
152,Punishment,0.2,0.15,1,0.5833333333333334,0.4934180017283571,150523_fnca,0.5,0.1688899331630205,0.3932929842111226,-0.9332004379665774
262,Reward,0.2,0.15,1,0.4042857142857143,0.4911041876370569,150523_fnca,0.2857142857142857,0.24143843924836786,0.3874824222403464,-0.9480847931780166
153,Punishment,0.2,0.2,1,0.58,0.4939703207646462,150523_fnca,0.5,0.16195304988397516,0.3937445507165731,-0.9320529283880333
263,Reward,0.2,0.2,1,0.3457142857142857,0.4759406661321512,150523_fnca,0.2857142857142857,0.12606613443563197,0.39578471350306493,-0.9268848683304439
154,Punishment,0.2,0.25,1,0.5366666666666666,0.4990698080874691,150523_fnca,0.5,0.07347001576228444,0.39786701813746983,-0.9216374548127277
264,Reward,0.2,0.25,1,0.2771428571428571,0.4479076866147666,150523_fnca,0.2857142857142857,-0.01913659628440508,0.3988692388986721,-0.9191216378633489
155,Punishment,0.2,0.3,1,0.4466666666666666,0.4975622264308662,150523_fnca,0.5,-0.10718927301999241,0.39665701914249596,-0.9246833033299499
265,Reward,0.2,0.3,1,0.2385714285714285,0.4265149242224806,150523_fnca,0.2857142857142857,-0.11053038115558729,0.39651277627775133,-0.9250470157838724
156,Punishment,0.2,0.35,1,0.4216666666666667,0.4942378043354025,150523_fnca,0.5,-0.15849320437692438,0.39396288244217964,-0.9314985811215054
266,Reward,0.2,0.35,1,0.2028571428571428,0.4024145395981,150523_fnca,0.2857142857142857,-0.20589997304743043,0.3905747398884755,-0.940135932655139
157,Punishment,0.2,0.4,1,0.42,0.4939703207646459,150523_fnca,0.5,-0.16195304988397538,0.3937445507165731,-0.9320529283880333
267,Reward,0.2,0.4,1,0.2042857142857143,0.4034669900982196,150523_fnca,0.2857142857142857,-0.20182214016752278,0.3908995640871917,-0.9393046213355722
158,Punishment,0.2,0.45,1,0.405,0.4913016339200262,150523_fnca,0.5,-0.19336389997730807,0.3915534165522867,-0.9376333321118897
268,Reward,0.2,0.45,1,0.19,0.3925814204388941,150523_fnca,0.2857142857142857,-0.24380747720378623,0.38725976792753414,-0.94865957617491
159,Punishment,0.2,0.5,1,0.3983333333333333,0.4899632593859827,150523_fnca,0.5,-0.2074985516140014,0.39044570554521263,-0.9404663576656269
269,Reward,0.2,0.5,1,0.1742857142857143,0.3796262427729688,150523_fnca,0.2857142857142857,-0.29352178241062754,0.38212173177210845,-0.9620160515794285
160,Punishment,0.25,0.05,1,0.645,0.4789125829454743,150523_fnca,0.5,0.3027692425790966,0.3810696392665152,-0.9647731403306326
270,Reward,0.25,0.05,1,0.5428571428571428,0.4985160894462146,150523_fnca,0.2857142857142857,0.5158165655766673,0.3492483875090471,-1.0519718978663268
161,Punishment,0.25,0.1,1,0.6266666666666667,0.4840931030731178,150523_fnca,0.5,0.2616576560636,0.3855166494436775,-0.9531708976930211
