,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
200,Punishment,0.2,0.45,0.1,0.2176,0.4127790562024577,134234_fnca,0.1666666666666666,0.12339127329258652,0.39591678196401503,-0.9265512363670555
343,Reward,0.2,0.45,0.1,0.208,0.4060392768137736,134234_fnca,0.08,0.3152404393102741,0.37960395232217514,-0.9686268004929399
201,Punishment,0.2,0.5,0.1,0.1704,0.3761343132676061,134234_fnca,0.1666666666666666,0.009925532453821252,0.3989226297477701,-0.9189877913019185
344,Reward,0.2,0.5,0.1,0.1872,0.3902281158321484,134234_fnca,0.08,0.2747111129381326,0.3841694179970944,-0.9566716309905263
202,Punishment,0.2,0.55,0.1,0.224,0.4170889240155259,134234_fnca,0.1666666666666666,0.13746069490735074,0.3951909336554247,-0.9283862545268785
345,Reward,0.2,0.55,0.1,0.2064,0.4048829264705019,134234_fnca,0.08,0.312189010047597,0.37996751293149383,-0.9676695222019219
203,Punishment,0.2,0.6,0.1,0.2352,0.4242935068840759,134234_fnca,0.1666666666666666,0.1615234082572417,0.39377191276969475,-0.9319834389121905
346,Reward,0.2,0.6,0.1,0.2344,0.4237927798537921,134234_fnca,0.08,0.36432900072829877,0.3733248437442162,-0.9853063435905131
204,Punishment,0.2,0.65,0.1,0.2104,0.4077558728963998,134234_fnca,0.1666666666666666,0.10725371782553064,0.39665427830415445,-0.9246902131983719
347,Reward,0.2,0.65,0.1,0.1784,0.3830023402462539,134234_fnca,0.08,0.2569174902083707,0.3859907661895541,-0.9519418315921567
205,Punishment,0.2,0.7,0.1,0.1344,0.3412180883644095,134234_fnca,0.1666666666666666,-0.09456317753063223,0.39716255229328656,-0.9234096304770176
348,Reward,0.2,0.7,0.1,0.1304,0.3368777661162023,134234_fnca,0.08,0.14960916115376716,0.39450242813168457,-0.9301299837552396
206,Punishment,0.2,0.75,0.1,0.1736,0.3789167485370072,134234_fnca,0.1666666666666666,0.01829777480172865,0.3988755013453889,-0.9191059374860201
349,Reward,0.2,0.75,0.1,0.1832,0.3869852271764935,134234_fnca,0.08,0.26667684643407147,0.3850058294360352,-0.9544968034166834
207,Punishment,0.2,0.8,0.1,0.196,0.3971273953462637,134234_fnca,0.1666666666666666,0.0738637869788788,0.39785547701604834,-0.9216664627181033
350,Reward,0.2,0.8,0.1,0.2064,0.404882926470502,134234_fnca,0.08,0.31218901004759697,0.37996751293149383,-0.9676695222019219
208,Punishment,0.25,0.2,0.1,0.2128,0.4094511939464571,134234_fnca,0.1666666666666666,0.11267114131157259,0.3964180565419934,-0.9252859262468988
351,Reward,0.25,0.2,0.1,0.204,0.403130265806187,134234_fnca,0.08,0.3075928813035722,0.3805090857488905,-0.9662452235189893
209,Punishment,0.25,0.25,0.1,0.2072,0.4054623037272332,134234_fnca,0.1666666666666666,0.09996819176709804,0.3969538099141163,-0.9239353528872644
352,Reward,0.25,0.25,0.1,0.1904,0.3927737987768589,134234_fnca,0.08,0.28107781207350857,0.38349031933586425,-0.958440901424688
210,Punishment,0.25,0.3,0.1,0.2472,0.4315566624701073,134234_fnca,0.1666666666666666,0.1866112618268562,0.3920560696005117,-0.9363504147249783
353,Reward,0.25,0.3,0.1,0.2432,0.4291865805179807,134234_fnca,0.08,0.38025420040634933,0.3711180170631295,-0.9912351616680086
211,Punishment,0.25,0.35,0.1,0.2592,0.4383709562416525,134234_fnca,0.1666666666666666,0.21108454384538258,0.3901527790052308,-0.9412168755298793
354,Reward,0.25,0.35,0.1,0.244,0.429664624272794,134234_fnca,0.08,0.38169304786860087,0.37091463966974286,-0.9917833246002837
212,Punishment,0.25,0.4,0.1,0.1784,0.3830023402462538,134234_fnca,0.1666666666666666,0.030635147883925146,0.39875511820261805,-0.9194077893476077
355,Reward,0.25,0.4,0.1,0.1816,0.3856688117360239,134234_fnca,0.08,0.2634384656168191,0.3853364439993076,-0.9536384457879448
213,Punishment,0.25,0.45,0.1,0.2464,0.4310866601587822,134234_fnca,0.1666666666666666,0.18495894376310604,0.3921764399108747,-0.9360434386436546
356,Reward,0.25,0.45,0.1,0.2608,0.4392467531674363,134234_fnca,0.08,0.4116137426087721,0.36653859004631834,-1.0036514697568728
214,Punishment,0.25,0.5,0.1,0.2968,0.4570304820131713,134234_fnca,0.1666666666666666,0.2847366608023818,0.3830935682143017,-0.9594760162071179
357,Reward,0.25,0.5,0.1,0.2848,0.4514997692505577,134234_fnca,0.08,0.45359934588659157,0.3599411559815738,-1.0218147164990445
215,Punishment,0.25,0.55,0.1,0.1976,0.3983480700944314,134234_fnca,0.1666666666666666,0.07765403087305134,0.3977412513081935,-0.921953607460089
358,Reward,0.25,0.55,0.1,0.18,0.3843412214941713,134234_fnca,0.08,0.260185466474916,0.3856647648601312,-0.9527867716870575
216,Punishment,0.25,0.6,0.1,0.232,0.4222779356347417,134234_fnca,0.1666666666666666,0.1547164268365773,0.3941959652623553,-0.9309071195712116
359,Reward,0.25,0.6,0.1,0.2192,0.4138700166870875,134234_fnca,0.08,0.3363374837207504,0.3770038103023273,-0.9754999846824757
217,Punishment,0.25,0.65,0.1,0.1584,0.3652617868575233,134234_fnca,0.1666666666666666,-0.02263216948530985,0.3988401213546929,-0.9191946407524786
360,Reward,0.25,0.65,0.1,0.1496,0.356821660438217,134234_fnca,0.08,0.19505542324567238,0.3914248084018556,-0.9379618422734468
218,Punishment,0.25,0.7,0.1,0.2296,0.4207439368170318,134234_fnca,0.1666666666666666,0.1495763285608584,0.39450436574209896,-0.9301250722375456
361,Reward,0.25,0.7,0.1,0.2312,0.4217687412515027,134234_fnca,0.08,0.35849029387846154,0.37411345251156103,-0.9831961786072055
219,Punishment,0.25,0.75,0.1,0.1912,0.3934035753504014,134234_fnca,0.1666666666666666,0.062361744708298,0.3981672934126213,-0.9208830268062042
362,Reward,0.25,0.75,0.1,0.1704,0.3761343132676061,134234_fnca,0.08,0.24033967870323925,0.3875849944267292,-0.9478201137842609
220,Punishment,0.25,0.8,0.1,0.2672,0.4426747437374245,134234_fnca,0.1666666666666666,0.22710428990040918,0.38878580670511986,-0.9447267124502571
363,Reward,0.25,0.8,0.1,0.272,0.4451679903493794,134234_fnca,0.08,0.4312978564548484,0.3635103701895575,-1.0119474536959463
221,Punishment,0.3,0.2,0.1,0.2456,0.4306146574218637,134234_fnca,0.1666666666666666,0.18330387034643866,0.3922959742851182,-0.9357386876466647
364,Reward,0.3,0.2,0.1,0.26,0.4388098030292707,134234_fnca,0.08,0.41020049861555424,0.3667515052265619,-1.0030707577368974
222,Punishment,0.3,0.25,0.1,0.2488,0.4324906918753823,134234_fnca,0.1666666666666666,0.18990774801923196,0.391812837101675,-0.9369710095835407
365,Reward,0.3,0.25,0.1,0.2432,0.4291865805179809,134234_fnca,0.08,0.3802542004063491,0.3711180170631296,-0.9912351616680085
223,Punishment,0.3,0.3,0.1,0.2944,0.4559549933543567,134234_fnca,0.1666666666666666,0.2801446089966653,0.38359075603926646,-0.9581790341796199
366,Reward,0.3,0.3,0.1,0.2816,0.4499593434173612,134234_fnca,0.08,0.4480404795439602,0.3608443168752754,-1.0193086688596635
224,Punishment,0.3,0.35,0.1,0.2584,0.4379302071027234,134234_fnca,0.1666666666666666,0.20947021202357005,0.3902852417590842,-0.9408774180672722
367,Reward,0.3,0.35,0.1,0.2568,0.4370429787242919,134234_fnca,0.08,0.4045368730463785,0.3675986452012501,-1.0007635740317435
225,Punishment,0.3,0.4,0.1,0.332,0.4711194783176348,134234_fnca,0.1666666666666666,0.3509371633788904,0.3751171208434813,-0.9805169795248836
368,Reward,0.3,0.4,0.1,0.3072,0.4615176690518771,134234_fnca,0.08,0.49228884446992094,0.353414854667345,-1.0401126863994377
226,Punishment,0.3,0.45,0.1,0.2448,0.4301406476740195,134234_fnca,0.1666666666666666,0.18164601219586773,0.39241466866211655,-0.9354361700780033
369,Reward,0.3,0.45,0.1,0.2304,0.4212574109081003,134234_fnca,0.08,0.35702635990613013,0.3743094399774534,-0.9826724440385834
227,Punishment,0.3,0.5,0.1,0.256,0.4365964878403808,134234_fnca,0.1666666666666666,0.20461303702927078,0.3906779246106104,-0.9398717806658435
370,Reward,0.3,0.5,0.1,0.2336,0.4232899473216942,134234_fnca,0.08,0.3628718351850351,0.3735226933613953,-0.9847765175899502
228,Punishment,0.3,0.55,0.1,0.2728,0.4455771439301553,134234_fnca,0.1666666666666666,0.23819294768398153,0.3877841248810023,-0.9473064733678646
371,Reward,0.3,0.55,0.1,0.2512,0.4338768942078638,134234_fnca,0.08,0.3945819707974139,0.3690637081452685,-0.9967859990438583
229,Punishment,0.3,0.6,0.1,0.264,0.4409756996186108,134234_fnca,0.1666666666666666,0.2207226688851895,0.3893417518923898,-0.9432977814845732
372,Reward,0.3,0.6,0.1,0.2784,0.4483907708982663,134234_fnca,0.08,0.44247119449524575,0.3617402333473608,-1.0168289121836975
230,Punishment,0.3,0.65,0.1,0.264,0.4409756996186106,134234_fnca,0.1666666666666666,0.22072266888518957,0.3893417518923898,-0.9432977814845732
373,Reward,0.3,0.65,0.1,0.244,0.429664624272794,134234_fnca,0.08,0.38169304786860087,0.37091463966974286,-0.9917833246002837
231,Punishment,0.3,0.7,0.1,0.2824,0.4503470772548585,134234_fnca,0.1666666666666666,0.25698697555405264,0.38598387461185707,-0.9519596860068822
374,Reward,0.3,0.7,0.1,0.2736,0.4459844859738771,134234_fnca,0.08,0.43409581743016024,0.36307054579723236,-1.013158122559852
232,Punishment,0.3,0.75,0.1,0.2192,0.4138700166870877,134234_fnca,0.1666666666666666,0.12693196224710324,0.3957413670043601,-0.9269943947246226
375,Reward,0.3,0.75,0.1,0.2152,0.4111255031538119,134234_fnca,0.08,0.3288533524747513,0.37794341251073643,-0.9730107969216141
233,Punishment,0.3,0.8,0.1,0.2352,0.4242935068840761,134234_fnca,0.1666666666666666,0.16152340825724165,0.39377191276969475,-0.9319834389121905
376,Reward,0.3,0.8,0.1,0.2304,0.4212574109081007,134234_fnca,0.08,0.3570263599061298,0.3743094399774535,-0.9826724440385833
234,Punishment,0.35,0.2,0.1,0.3272,0.4693787523210916,134234_fnca,0.1666666666666666,0.3420123568429363,0.3762788608355038,-0.9774247593213027
377,Reward,0.35,0.2,0.1,0.3304,0.4705453967220391,134234_fnca,0.08,0.532148442518749,0.3462724051213923,-1.0605295156422379
235,Punishment,0.35,0.25,0.1,0.3072,0.4615176690518766,134234_fnca,0.1666666666666666,0.304502606849353,0.3808691306405716,-0.9652994519936985
378,Reward,0.35,0.25,0.1,0.2944,0.4559549933543572,134234_fnca,0.08,0.4702218489213331,0.3571880708528167,-1.0294928268061712
236,Punishment,0.35,0.3,0.1,0.2968,0.4570304820131712,134234_fnca,0.1666666666666666,0.28473666080238186,0.3830935682143017,-0.9594760162071179
