,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
0,Neutral,0.0,0.2,0.1,0.13666666666666666,0.34406903458087246
1,Neutral,0.0,0.25,0.1,0.19,0.3929563789010984
2,Neutral,0.0,0.3,0.1,0.13333333333333333,0.3405026123034995
3,Neutral,0.0,0.35,0.1,0.22666666666666666,0.4193747004212346
4,Neutral,0.0,0.4,0.1,0.2633333333333333,0.44117760727332966
5,Neutral,0.0,0.45,0.1,0.28,0.44974909393087015
6,Neutral,0.0,0.5,0.1,0.16,0.36721859746989843
7,Neutral,0.0,0.55,0.1,0.13333333333333333,0.3405026123034994
8,Neutral,0.0,0.6,0.1,0.08666666666666667,0.2818160567729818
9,Neutral,0.0,0.65,0.1,0.15666666666666668,0.36409353546046735
10,Neutral,0.0,0.7,0.1,0.09666666666666666,0.29599707733047437
11,Neutral,0.0,0.75,0.1,0.14666666666666667,0.354364411318234
12,Neutral,0.0,0.8,0.1,0.14333333333333334,0.35099794026335723
13,Neutral,0.05,0.2,0.1,0.11333333333333333,0.31752948229939215
14,Neutral,0.05,0.25,0.1,0.13666666666666666,0.3440690345808725
15,Neutral,0.05,0.3,0.1,0.15666666666666668,0.36409353546046735
16,Neutral,0.05,0.35,0.1,0.15,0.357668032405305
17,Neutral,0.05,0.4,0.1,0.11,0.31341254721080314
18,Neutral,0.05,0.45,0.1,0.16,0.3672185974698983
19,Neutral,0.05,0.5,0.1,0.11666666666666667,0.3215590505108516
20,Neutral,0.05,0.55,0.1,0.19666666666666666,0.39814228589993766
21,Neutral,0.05,0.6,0.1,0.13,0.33686534530812934
22,Neutral,0.05,0.65,0.1,0.16333333333333333,0.37028718253185616
23,Neutral,0.05,0.7,0.1,0.19666666666666666,0.39814228589993755
24,Neutral,0.05,0.75,0.1,0.17666666666666667,0.38202359741972397
25,Neutral,0.05,0.8,0.1,0.14666666666666667,0.35436441131823404
26,Neutral,0.1,0.2,0.1,0.10333333333333333,0.30490234560715457
27,Neutral,0.1,0.25,0.1,0.14,0.3475667929841461
28,Neutral,0.1,0.3,0.1,0.18,0.38482937191039596
29,Neutral,0.1,0.35,0.1,0.16666666666666666,0.37330068339472067
30,Neutral,0.1,0.4,0.1,0.12666666666666668,0.3331549132304484
31,Neutral,0.1,0.45,0.1,0.18333333333333332,0.3875860748793187
32,Neutral,0.1,0.5,0.1,0.19,0.39295637890109836
33,Neutral,0.1,0.55,0.1,0.19333333333333333,0.3955719227174289
34,Neutral,0.1,0.6,0.1,0.19,0.3929563789010983
35,Neutral,0.1,0.65,0.1,0.13666666666666666,0.34406903458087257
36,Neutral,0.1,0.7,0.1,0.11666666666666667,0.32155905051085143
37,Neutral,0.1,0.75,0.1,0.12666666666666668,0.3331549132304481
38,Neutral,0.1,0.8,0.1,0.16666666666666666,0.3733006833947208
39,Neutral,0.15,0.2,0.1,0.17666666666666667,0.38202359741972375
40,Neutral,0.15,0.25,0.1,0.16333333333333333,0.37028718253185616
41,Neutral,0.15,0.3,0.1,0.16333333333333333,0.3702871825318563
42,Neutral,0.15,0.35,0.1,0.26,0.4393671337968619
43,Neutral,0.15,0.4,0.1,0.12666666666666668,0.3331549132304484
44,Neutral,0.15,0.45,0.1,0.17333333333333334,0.37916766204679025
45,Neutral,0.15,0.5,0.1,0.11333333333333333,0.31752948229939215
46,Neutral,0.15,0.55,0.1,0.23,0.4215356541175464
47,Neutral,0.15,0.6,0.1,0.16333333333333333,0.3702871825318562
48,Neutral,0.15,0.65,0.1,0.17666666666666667,0.38202359741972375
49,Neutral,0.15,0.7,0.1,0.16,0.3672185974698982
50,Neutral,0.15,0.75,0.1,0.16666666666666666,0.37330068339472056
51,Neutral,0.15,0.8,0.1,0.2,0.40066833797650653
52,Neutral,0.2,0.2,0.1,0.15333333333333332,0.360910529434111
53,Neutral,0.2,0.25,0.1,0.24333333333333335,0.4298116047846787
54,Neutral,0.2,0.3,0.1,0.17,0.3762604235825436
55,Neutral,0.2,0.35,0.1,0.17333333333333334,0.37916766204679037
56,Neutral,0.2,0.4,0.1,0.16333333333333333,0.37028718253185616
57,Neutral,0.2,0.45,0.1,0.17333333333333334,0.37916766204679037
58,Neutral,0.2,0.5,0.1,0.2,0.4006683379765069
59,Neutral,0.2,0.55,0.1,0.18333333333333332,0.3875860748793184
60,Neutral,0.2,0.6,0.1,0.17,0.37626042358254347
61,Neutral,0.2,0.65,0.1,0.23,0.42153565411754634
62,Neutral,0.2,0.7,0.1,0.19666666666666666,0.39814228589993766
63,Neutral,0.2,0.75,0.1,0.17333333333333334,0.37916766204679037
64,Neutral,0.2,0.8,0.1,0.18666666666666668,0.39029474612365445
65,Neutral,0.25,0.2,0.1,0.26666666666666666,0.4429555141477926
66,Neutral,0.25,0.25,0.1,0.2,0.40066833797650653
67,Neutral,0.25,0.3,0.1,0.15666666666666668,0.36409353546046724
68,Neutral,0.25,0.35,0.1,0.2866666666666667,0.4529600404188834
69,Neutral,0.25,0.4,0.1,0.24,0.427796719768649
70,Neutral,0.25,0.45,0.1,0.18666666666666668,0.39029474612365467
71,Neutral,0.25,0.5,0.1,0.26666666666666666,0.4429555141477928
72,Neutral,0.25,0.55,0.1,0.20666666666666667,0.4055908059796305
73,Neutral,0.25,0.6,0.1,0.18,0.3848293719103959
74,Neutral,0.25,0.65,0.1,0.19666666666666666,0.3981422858999376
75,Neutral,0.25,0.7,0.1,0.26,0.43936713379686204
76,Neutral,0.25,0.75,0.1,0.18,0.384829371910396
77,Neutral,0.25,0.8,0.1,0.21333333333333335,0.4103455867405104
