,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
104,Neutral,0.4,0.2,0.1,0.33666666666666667,0.4733593975897284
105,Neutral,0.4,0.25,0.1,0.3333333333333333,0.4721921646498856
106,Neutral,0.4,0.3,0.1,0.27666666666666667,0.4480976760855454
107,Neutral,0.4,0.35,0.1,0.3233333333333333,0.4685302810952916
108,Neutral,0.4,0.4,0.1,0.3466666666666667,0.47670365722489894
109,Neutral,0.4,0.45,0.1,0.3466666666666667,0.4767036572248993
110,Neutral,0.4,0.5,0.1,0.31,0.4632659976896475
111,Neutral,0.4,0.55,0.1,0.36,0.4808020055718079
112,Neutral,0.4,0.6,0.1,0.3433333333333333,0.47561495720165825
113,Neutral,0.4,0.65,0.1,0.36,0.480802005571808
114,Neutral,0.4,0.7,0.1,0.39666666666666667,0.49002309230504254
115,Neutral,0.4,0.75,0.1,0.3466666666666667,0.47670365722489927
116,Neutral,0.4,0.8,0.1,0.3566666666666667,0.47981555356236294
117,Neutral,0.45,0.2,0.1,0.37,0.4836109993188817
118,Neutral,0.45,0.25,0.1,0.31,0.4632659976896477
119,Neutral,0.45,0.3,0.1,0.35,0.4777665429529546
120,Neutral,0.45,0.35,0.1,0.41333333333333333,0.49325438519822595
121,Neutral,0.45,0.4,0.1,0.34,0.4745002651972291
122,Neutral,0.45,0.45,0.1,0.37333333333333335,0.4844976941199833
123,Neutral,0.45,0.5,0.1,0.3333333333333333,0.47219216464988556
124,Neutral,0.45,0.55,0.1,0.3566666666666667,0.4798155535623627
125,Neutral,0.45,0.6,0.1,0.35,0.47776654295295445
126,Neutral,0.45,0.65,0.1,0.38666666666666666,0.48779987489616883
127,Neutral,0.45,0.7,0.1,0.38666666666666666,0.48779987489616866
128,Neutral,0.45,0.75,0.1,0.35333333333333333,0.47880378629957066
129,Neutral,0.45,0.8,0.1,0.30333333333333334,0.4604660525025123
130,Neutral,0.5,0.2,0.1,0.44666666666666666,0.4979780745823771
131,Neutral,0.5,0.25,0.1,0.3933333333333333,0.4893059266502628
132,Neutral,0.5,0.3,0.1,0.43333333333333335,0.4963635881027162
133,Neutral,0.5,0.35,0.1,0.35,0.47776654295295456
134,Neutral,0.5,0.4,0.1,0.44666666666666666,0.4979780745823771
135,Neutral,0.5,0.45,0.1,0.4033333333333333,0.49138622654113595
136,Neutral,0.5,0.5,0.1,0.28,0.44974909393087015
137,Neutral,0.5,0.55,0.1,0.43,0.49590294659486694
138,Neutral,0.5,0.6,0.1,0.3333333333333333,0.4721921646498857
139,Neutral,0.5,0.65,0.1,0.44,0.4972163314570011
140,Neutral,0.5,0.7,0.1,0.44333333333333336,0.49760855075870924
141,Neutral,0.5,0.75,0.1,0.44666666666666666,0.49797807458237725
142,Neutral,0.5,0.8,0.1,0.4166666666666667,0.493830386256445
143,Punishment,0.0,0.2,0.1,0.1712,0.37683439775405947
144,Punishment,0.0,0.25,0.1,0.1688,0.37472509272277554
145,Punishment,0.0,0.3,0.1,0.1632,0.3696959562668546
146,Punishment,0.0,0.35,0.1,0.212,0.4088884344187802
147,Punishment,0.0,0.4,0.1,0.196,0.39712739534626373
148,Punishment,0.0,0.45,0.1,0.1656,0.37186996358384855
149,Punishment,0.0,0.5,0.1,0.068,0.2518466624617338
150,Punishment,0.0,0.55,0.1,0.1016,0.30224248612055377
151,Punishment,0.0,0.6,0.1,0.1344,0.34121808836440953
152,Punishment,0.0,0.65,0.1,0.1496,0.356821660438217
153,Punishment,0.0,0.7,0.1,0.1296,0.33599725493560123
154,Punishment,0.0,0.75,0.1,0.1744,0.3796049524649918
155,Punishment,0.0,0.8,0.1,0.1776,0.3823286284652447
156,Punishment,0.05,0.2,0.1,0.204,0.403130265806187
157,Punishment,0.05,0.25,0.1,0.1312,0.3377540854790749
158,Punishment,0.05,0.3,0.1,0.1808,0.38500642066745333
159,Punishment,0.05,0.35,0.1,0.2032,0.4025411674763349
160,Punishment,0.05,0.4,0.1,0.1648,0.3711484351694659
161,Punishment,0.05,0.45,0.1,0.1048,0.3064181353296946
162,Punishment,0.05,0.5,0.1,0.1328,0.33949427843790503
163,Punishment,0.05,0.55,0.1,0.144,0.35123025233046434
164,Punishment,0.05,0.6,0.1,0.2112,0.40832333065094756
165,Punishment,0.05,0.65,0.1,0.164,0.3704237722080125
166,Punishment,0.05,0.7,0.1,0.2136,0.4100116188867065
167,Punishment,0.05,0.75,0.1,0.1896,0.3921413774238959
168,Punishment,0.05,0.8,0.1,0.1416,0.3487789520683908
169,Punishment,0.1,0.2,0.1,0.1088,0.3115127479794736
170,Punishment,0.1,0.25,0.1,0.1552,0.3622401611465489
171,Punishment,0.1,0.3,0.1,0.1984,0.398954598691949
172,Punishment,0.1,0.35,0.1,0.1832,0.38698522717649303
173,Punishment,0.1,0.4,0.1,0.1856,0.38893914553197345
174,Punishment,0.1,0.45,0.1,0.1208,0.3260251430720212
175,Punishment,0.1,0.5,0.1,0.1968,0.3977390062008538
176,Punishment,0.1,0.55,0.1,0.188,0.3908685489753074
177,Punishment,0.1,0.6,0.1,0.14,0.34712590960297673
178,Punishment,0.1,0.65,0.1,0.1704,0.3761343132676063
179,Punishment,0.1,0.7,0.1,0.148,0.3552421111946791
180,Punishment,0.1,0.75,0.1,0.1936,0.39527716254317374
181,Punishment,0.1,0.8,0.1,0.1992,0.39955860353911776
182,Punishment,0.15,0.2,0.1,0.1696,0.3754312172410595
183,Punishment,0.15,0.25,0.1,0.1784,0.3830023402462544
184,Punishment,0.15,0.3,0.1,0.1872,0.3902281158321485
185,Punishment,0.15,0.35,0.1,0.1496,0.3568216604382173
186,Punishment,0.15,0.4,0.1,0.1368,0.34377362354228763
187,Punishment,0.15,0.45,0.1,0.144,0.35123025233046434
188,Punishment,0.15,0.5,0.1,0.228,0.4197105258871076
189,Punishment,0.15,0.55,0.1,0.1184,0.32321047633022004
190,Punishment,0.15,0.6,0.1,0.1216,0.32695406277844885
191,Punishment,0.15,0.65,0.1,0.2048,0.40371691800060105
192,Punishment,0.15,0.7,0.1,0.204,0.4031302658061871
193,Punishment,0.15,0.75,0.1,0.1872,0.3902281158321482
194,Punishment,0.15,0.8,0.1,0.1368,0.34377362354228785
195,Punishment,0.2,0.2,0.1,0.2,0.4001600960640447
196,Punishment,0.2,0.25,0.1,0.1728,0.3782255989260201
197,Punishment,0.2,0.3,0.1,0.2312,0.4217687412515034
198,Punishment,0.2,0.35,0.1,0.2928,0.4552295543544229
199,Punishment,0.2,0.4,0.1,0.2192,0.4138700166870874
200,Punishment,0.2,0.45,0.1,0.18,0.38434122149417155
201,Punishment,0.2,0.5,0.1,0.1776,0.382328628465245
202,Punishment,0.2,0.55,0.1,0.1808,0.38500642066745355
203,Punishment,0.2,0.6,0.1,0.1824,0.38632840914404587
204,Punishment,0.2,0.65,0.1,0.1704,0.37613431326760627
205,Punishment,0.2,0.7,0.1,0.1888,0.39150629847474516
206,Punishment,0.2,0.75,0.1,0.1632,0.3696959562668546
207,Punishment,0.2,0.8,0.1,0.2376,0.42578312909087224
208,Punishment,0.25,0.2,0.1,0.1928,0.39465524475137514
209,Punishment,0.25,0.25,0.1,0.1912,0.39340357535040094
210,Punishment,0.25,0.3,0.1,0.2624,0.44011498606701466
211,Punishment,0.25,0.35,0.1,0.2336,0.4232899473216945
212,Punishment,0.25,0.4,0.1,0.1888,0.39150629847474533
213,Punishment,0.25,0.45,0.1,0.2752,0.446793755247074
214,Punishment,0.25,0.5,0.1,0.3032,0.45982487006348743
215,Punishment,0.25,0.55,0.1,0.2208,0.4149519346701127
216,Punishment,0.25,0.6,0.1,0.1864,0.3895849858104582
217,Punishment,0.25,0.65,0.1,0.2264,0.4186684447307804
218,Punishment,0.25,0.7,0.1,0.2024,0.4019496122558571
219,Punishment,0.25,0.75,0.1,0.2544,0.4356977232036034
220,Punishment,0.25,0.8,0.1,0.2824,0.45034707725485856
221,Punishment,0.3,0.2,0.1,0.252,0.4343350291353752
222,Punishment,0.3,0.25,0.1,0.2304,0.42125741090810015
223,Punishment,0.3,0.3,0.1,0.3432,0.4749676150942407
224,Punishment,0.3,0.35,0.1,0.2544,0.43569772320360356
225,Punishment,0.3,0.4,0.1,0.2832,0.45073305650970874
226,Punishment,0.3,0.45,0.1,0.2816,0.44995934341736143
227,Punishment,0.3,0.5,0.1,0.3184,0.46604205406478716
228,Punishment,0.3,0.55,0.1,0.2968,0.457030482013171
229,Punishment,0.3,0.6,0.1,0.2168,0.4122301626101279
230,Punishment,0.3,0.65,0.1,0.2528,0.4347912081859208
231,Punishment,0.3,0.7,0.1,0.3096,0.46251375674691453
232,Punishment,0.3,0.75,0.1,0.2392,0.4267658178094871
233,Punishment,0.3,0.8,0.1,0.3088,0.46218335188603277
234,Punishment,0.35,0.2,0.1,0.3288,0.46996516232912655
235,Punishment,0.35,0.25,0.1,0.376,0.48457388443825966
236,Punishment,0.35,0.3,0.1,0.3384,0.4733547208525572
237,Punishment,0.35,0.35,0.1,0.2728,0.44557714393015524
238,Punishment,0.35,0.4,0.1,0.2992,0.458090861937053
239,Punishment,0.35,0.45,0.1,0.3424,0.4747025531964294
240,Punishment,0.35,0.5,0.1,0.2984,0.45773907419843274
241,Punishment,0.35,0.55,0.1,0.26,0.4388098030292712
242,Punishment,0.35,0.6,0.1,0.2848,0.4514997692505575
243,Punishment,0.35,0.65,0.1,0.3504,0.47728616328711243
244,Punishment,0.35,0.7,0.1,0.3232,0.46788555600147747
245,Punishment,0.35,0.75,0.1,0.3184,0.4660420540647863
246,Punishment,0.35,0.8,0.1,0.3184,0.4660420540647865
247,Punishment,0.4,0.2,0.1,0.3904,0.4880352269110958
248,Punishment,0.4,0.25,0.1,0.3592,0.47995796453249356
249,Punishment,0.4,0.3,0.1,0.284,0.45111728568561393
250,Punishment,0.4,0.35,0.1,0.3352,0.4722492726308851
251,Punishment,0.4,0.4,0.1,0.3576,0.4794853125299517
252,Punishment,0.4,0.45,0.1,0.3352,0.4722492726308854
253,Punishment,0.4,0.5,0.1,0.3568,0.47924680698112215
254,Punishment,0.4,0.55,0.1,0.3424,0.4747025531964296
255,Punishment,0.4,0.6,0.1,0.3152,0.4647814297300804
256,Punishment,0.4,0.65,0.1,0.328,0.4696727307170205
257,Punishment,0.4,0.7,0.1,0.4112,0.4922483181539379
258,Punishment,0.4,0.75,0.1,0.3336,0.47168742958126403
259,Punishment,0.4,0.8,0.1,0.38,0.48558071512851875
260,Punishment,0.45,0.2,0.1,0.3856,0.48693153713585474
261,Punishment,0.45,0.25,0.1,0.3744,0.4841613054920732
262,Punishment,0.45,0.3,0.1,0.3816,0.48597363745479133
263,Punishment,0.45,0.35,0.1,0.364,0.48134120068947445
264,Punishment,0.45,0.4,0.1,0.3536,0.47827820359287276
265,Punishment,0.45,0.45,0.1,0.4128,0.49253449847269454
266,Punishment,0.45,0.5,0.1,0.3688,0.4826727031339979
267,Punishment,0.45,0.55,0.1,0.3552,0.4787654259305415
268,Punishment,0.45,0.6,0.1,0.3584,0.47972236432906695
269,Punishment,0.45,0.65,0.1,0.3992,0.48992997980128383
270,Punishment,0.45,0.7,0.1,0.3904,0.4880352269110959
271,Punishment,0.45,0.75,0.1,0.3584,0.47972236432906706
272,Punishment,0.45,0.8,0.1,0.3472,0.4762705396111765
273,Punishment,0.5,0.2,0.1,0.4376,0.4962895149266213
274,Punishment,0.5,0.25,0.1,0.4184,0.49349394020110554
275,Punishment,0.5,0.3,0.1,0.4232,0.49426429949795775
276,Punishment,0.5,0.35,0.1,0.428,0.49498687821768117
277,Punishment,0.5,0.4,0.1,0.4352,0.49598161075443675
278,Punishment,0.5,0.45,0.1,0.4336,0.4957697753353962
279,Punishment,0.5,0.5,0.1,0.3392,0.47362729889080873
280,Punishment,0.5,0.55,0.1,0.4712,0.4993696587147005
281,Punishment,0.5,0.6,0.1,0.376,0.48457388443825933
282,Punishment,0.5,0.65,0.1,0.4064,0.4913574928182117
283,Punishment,0.5,0.7,0.1,0.4112,0.4922483181539379
284,Punishment,0.5,0.75,0.1,0.4728,0.49945943557232503
285,Punishment,0.5,0.8,0.1,0.4096,0.4919567635125392
286,Reward,0.0,0.2,0.1,0.1776,0.38232862846524523
287,Reward,0.0,0.25,0.1,0.1848,0.38829058147285567
288,Reward,0.0,0.3,0.1,0.168,0.3740159225598056
289,Reward,0.0,0.35,0.1,0.1952,0.3965132257448069
290,Reward,0.0,0.4,0.1,0.1592,0.36600892068912677
291,Reward,0.0,0.45,0.1,0.1648,0.3711484351694659
292,Reward,0.0,0.5,0.1,0.0584,0.2345921285410461
293,Reward,0.0,0.55,0.1,0.0992,0.2990500037180727
294,Reward,0.0,0.6,0.1,0.136,0.3429257623200249
295,Reward,0.0,0.65,0.1,0.144,0.35123025233046434
296,Reward,0.0,0.7,0.1,0.1216,0.32695406277844874
297,Reward,0.0,0.75,0.1,0.1744,0.37960495246499165
298,Reward,0.0,0.8,0.1,0.1664,0.3725883756615906
299,Reward,0.05,0.2,0.1,0.1952,0.39651322574480724
300,Reward,0.05,0.25,0.1,0.144,0.35123025233046434
301,Reward,0.05,0.3,0.1,0.1688,0.37472509272277577
302,Reward,0.05,0.35,0.1,0.1984,0.39895459869194844
303,Reward,0.05,0.4,0.1,0.1816,0.3856688117360238
304,Reward,0.05,0.45,0.1,0.0984,0.2979739431168793
305,Reward,0.05,0.5,0.1,0.1408,0.34795433288611227
306,Reward,0.05,0.55,0.1,0.1576,0.3645113644701115
307,Reward,0.05,0.6,0.1,0.2272,0.41919057311594166
308,Reward,0.05,0.65,0.1,0.1736,0.37891674853700735
309,Reward,0.05,0.7,0.1,0.2,0.40016009606404457
310,Reward,0.05,0.75,0.1,0.1736,0.3789167485370073
311,Reward,0.05,0.8,0.1,0.136,0.3429257623200249
312,Reward,0.1,0.2,0.1,0.1144,0.3184238606072151
313,Reward,0.1,0.25,0.1,0.1496,0.35682166043821706
314,Reward,0.1,0.3,0.1,0.176,0.38097258705800824
315,Reward,0.1,0.35,0.1,0.1784,0.3830023402462541
316,Reward,0.1,0.4,0.1,0.1872,0.3902281158321488
317,Reward,0.1,0.45,0.1,0.1104,0.31351311356608763
318,Reward,0.1,0.5,0.1,0.1864,0.3895849858104583
319,Reward,0.1,0.55,0.1,0.1872,0.390228115832149
320,Reward,0.1,0.6,0.1,0.1264,0.33243262348832037
321,Reward,0.1,0.65,0.1,0.1792,0.3836731996103971
322,Reward,0.1,0.7,0.1,0.1632,0.3696959562668547
323,Reward,0.1,0.75,0.1,0.1872,0.39022811583214884
324,Reward,0.1,0.8,0.1,0.196,0.39712739534626396
325,Reward,0.15,0.2,0.1,0.1808,0.38500642066745355
326,Reward,0.15,0.25,0.1,0.1832,0.3869852271764934
327,Reward,0.15,0.3,0.1,0.1968,0.39773900620085406
328,Reward,0.15,0.35,0.1,0.1648,0.37114843516946555
329,Reward,0.15,0.4,0.1,0.14,0.34712590960297707
330,Reward,0.15,0.45,0.1,0.1552,0.3622401611465491
331,Reward,0.15,0.5,0.1,0.2264,0.41866844473078085
332,Reward,0.15,0.55,0.1,0.12,0.3250915988427116
333,Reward,0.15,0.6,0.1,0.1296,0.3359972549356013
334,Reward,0.15,0.65,0.1,0.2072,0.40546230372723296
335,Reward,0.15,0.7,0.1,0.1928,0.3946552447513753
336,Reward,0.15,0.75,0.1,0.164,0.3704237722080126
337,Reward,0.15,0.8,0.1,0.1288,0.33511251889515575
338,Reward,0.2,0.2,0.1,0.2,0.4001600960640445
339,Reward,0.2,0.25,0.1,0.192,0.3940307198259208
340,Reward,0.2,0.3,0.1,0.216,0.4116789813276034
341,Reward,0.2,0.35,0.1,0.272,0.4451679903493796
342,Reward,0.2,0.4,0.1,0.2384,0.4262755079135059
343,Reward,0.2,0.45,0.1,0.1752,0.38029022670221263
344,Reward,0.2,0.5,0.1,0.1736,0.3789167485370073
345,Reward,0.2,0.55,0.1,0.1784,0.38300234024625407
346,Reward,0.2,0.6,0.1,0.1776,0.3823286284652449
347,Reward,0.2,0.65,0.1,0.168,0.3740159225598054
348,Reward,0.2,0.7,0.1,0.1768,0.3816520491616721
349,Reward,0.2,0.75,0.1,0.1456,0.352845915651795
350,Reward,0.2,0.8,0.1,0.2328,0.422785001775348
351,Reward,0.25,0.2,0.1,0.2072,0.40546230372723274
352,Reward,0.25,0.25,0.1,0.188,0.3908685489753073
353,Reward,0.25,0.3,0.1,0.2528,0.4347912081859207
354,Reward,0.25,0.35,0.1,0.228,0.41971052588710733
355,Reward,0.25,0.4,0.1,0.2104,0.4077558728963998
356,Reward,0.25,0.45,0.1,0.2912,0.4544973204006829
357,Reward,0.25,0.5,0.1,0.3024,0.459481379939175
358,Reward,0.25,0.55,0.1,0.2232,0.41655801091945033
359,Reward,0.25,0.6,0.1,0.1792,0.3836731996103969
360,Reward,0.25,0.65,0.1,0.2296,0.420743936817032
361,Reward,0.25,0.7,0.1,0.1992,0.39955860353911743
362,Reward,0.25,0.75,0.1,0.2464,0.43108666015878233
363,Reward,0.25,0.8,0.1,0.2824,0.4503470772548587
364,Reward,0.3,0.2,0.1,0.2464,0.431086660158782
365,Reward,0.3,0.25,0.1,0.216,0.411678981327604
366,Reward,0.3,0.3,0.1,0.3096,0.46251375674691475
367,Reward,0.3,0.35,0.1,0.2568,0.43704297872429165
368,Reward,0.3,0.4,0.1,0.2632,0.44054627999775015
369,Reward,0.3,0.45,0.1,0.248,0.4320246708846645
370,Reward,0.3,0.5,0.1,0.2976,0.45738561551608153
371,Reward,0.3,0.55,0.1,0.2704,0.44434422853768246
372,Reward,0.3,0.6,0.1,0.2208,0.41495193467011265
373,Reward,0.3,0.65,0.1,0.2336,0.4232899473216944
374,Reward,0.3,0.7,0.1,0.2816,0.44995934341736127
375,Reward,0.3,0.75,0.1,0.2144,0.4105697187996164
376,Reward,0.3,0.8,0.1,0.2928,0.4552295543544228
377,Reward,0.35,0.2,0.1,0.3288,0.46996516232912644
378,Reward,0.35,0.25,0.1,0.3632,0.48111426579285654
379,Reward,0.35,0.3,0.1,0.3056,0.46084546524216463
380,Reward,0.35,0.35,0.1,0.26,0.4388098030292711
381,Reward,0.35,0.4,0.1,0.2792,0.4487855688292921
382,Reward,0.35,0.45,0.1,0.3072,0.4615176690518766
383,Reward,0.35,0.5,0.1,0.2616,0.4396818123107455
384,Reward,0.35,0.55,0.1,0.2736,0.44598448597387724
385,Reward,0.35,0.6,0.1,0.2784,0.44839077089826584
386,Reward,0.35,0.65,0.1,0.3256,0.46878614352248843
387,Reward,0.35,0.7,0.1,0.28,0.44917859379906117
388,Reward,0.35,0.75,0.1,0.3192,0.4663532440957423
389,Reward,0.35,0.8,0.1,0.2936,0.4555931211878192
390,Reward,0.4,0.2,0.1,0.3496,0.47703447413327393
391,Reward,0.4,0.25,0.1,0.3304,0.47054539672203904
392,Reward,0.4,0.3,0.1,0.2776,0.4479941953186798
393,Reward,0.4,0.35,0.1,0.3248,0.4684875072353037
394,Reward,0.4,0.4,0.1,0.3304,0.4705453967220392
395,Reward,0.4,0.45,0.1,0.3216,0.46727734643870333
396,Reward,0.4,0.5,0.1,0.3632,0.48111426579285627
397,Reward,0.4,0.55,0.1,0.3488,0.47678130870774116
398,Reward,0.4,0.6,0.1,0.32,0.4666628540772239
399,Reward,0.4,0.65,0.1,0.324,0.4681873123949322
400,Reward,0.4,0.7,0.1,0.3992,0.4899299798012837
401,Reward,0.4,0.75,0.1,0.312,0.4634952667394046
402,Reward,0.4,0.8,0.1,0.36,0.4801921152768539
403,Reward,0.45,0.2,0.1,0.3488,0.4767813087077413
404,Reward,0.45,0.25,0.1,0.3144,0.4644622914469388
405,Reward,0.45,0.3,0.1,0.3536,0.4782782035928731
406,Reward,0.45,0.35,0.1,0.3808,0.4857778752838506
407,Reward,0.45,0.4,0.1,0.344,0.47523118136396797
408,Reward,0.45,0.45,0.1,0.3848,0.48674273984912897
409,Reward,0.45,0.5,0.1,0.3768,0.48477806036809395
410,Reward,0.45,0.55,0.1,0.3672,0.4822345903812046
411,Reward,0.45,0.6,0.1,0.3192,0.4663532440957422
412,Reward,0.45,0.65,0.1,0.3368,0.4728050292420137
413,Reward,0.45,0.7,0.1,0.396,0.4892601561544946
414,Reward,0.45,0.75,0.1,0.34,0.4738983685675492
415,Reward,0.45,0.8,0.1,0.3272,0.4693787523210912
416,Reward,0.5,0.2,0.1,0.3928,0.4885684387017203
