,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
52,Neutral,0.2,0.2,0.1,0.16333333333333333,0.37028718253185616
53,Neutral,0.2,0.25,0.1,0.19,0.39295637890109847
54,Neutral,0.2,0.3,0.1,0.18333333333333332,0.38758607487931884
55,Neutral,0.2,0.35,0.1,0.15666666666666668,0.3640935354604674
56,Neutral,0.2,0.4,0.1,0.18666666666666668,0.3902947461236546
57,Neutral,0.2,0.45,0.1,0.23666666666666666,0.4257461153528187
58,Neutral,0.2,0.5,0.1,0.19333333333333333,0.39557192271742897
59,Neutral,0.2,0.55,0.1,0.17333333333333334,0.37916766204679025
60,Neutral,0.2,0.6,0.1,0.18333333333333332,0.3875860748793186
61,Neutral,0.2,0.65,0.1,0.22,0.41493844488487497
62,Neutral,0.2,0.7,0.1,0.17666666666666667,0.38202359741972386
63,Neutral,0.2,0.75,0.1,0.24666666666666667,0.4317912704378238
64,Neutral,0.2,0.8,0.1,0.13666666666666666,0.3440690345808725
65,Neutral,0.25,0.2,0.1,0.15333333333333332,0.360910529434111
66,Neutral,0.25,0.25,0.1,0.19,0.39295637890109825
67,Neutral,0.25,0.3,0.1,0.25,0.4337361989746801
68,Neutral,0.25,0.35,0.1,0.22666666666666666,0.4193747004212344
69,Neutral,0.25,0.4,0.1,0.22666666666666666,0.4193747004212346
70,Neutral,0.25,0.45,0.1,0.17,0.3762604235825435
71,Neutral,0.25,0.5,0.1,0.27666666666666667,0.4480976760855456
72,Neutral,0.25,0.55,0.1,0.18666666666666668,0.3902947461236546
73,Neutral,0.25,0.6,0.1,0.22,0.41493844488487475
74,Neutral,0.25,0.65,0.1,0.21666666666666667,0.4126619137653289
75,Neutral,0.25,0.7,0.1,0.22666666666666666,0.4193747004212346
76,Neutral,0.25,0.75,0.1,0.22333333333333333,0.4171758315991677
77,Neutral,0.25,0.8,0.1,0.2966666666666667,0.4575515273966044
78,Neutral,0.3,0.2,0.1,0.2733333333333333,0.4464151773751183
79,Neutral,0.3,0.25,0.1,0.31333333333333335,0.4646236534587968
80,Neutral,0.3,0.3,0.1,0.25333333333333335,0.43564685564303235
81,Neutral,0.3,0.35,0.1,0.25333333333333335,0.4356468556430322
82,Neutral,0.3,0.4,0.1,0.26666666666666666,0.4429555141477926
83,Neutral,0.3,0.45,0.1,0.25666666666666665,0.43752368943667863
84,Neutral,0.3,0.5,0.1,0.31666666666666665,0.46595342851767946
85,Neutral,0.3,0.55,0.1,0.26666666666666666,0.44295551414779244
86,Neutral,0.3,0.6,0.1,0.29,0.45452021821096356
87,Neutral,0.3,0.65,0.1,0.24333333333333335,0.4298116047846786
88,Neutral,0.3,0.7,0.1,0.22,0.4149384448848746
89,Neutral,0.3,0.75,0.1,0.19666666666666666,0.39814228589993766
90,Neutral,0.3,0.8,0.1,0.25666666666666665,0.43752368943667863
91,Neutral,0.35,0.2,0.1,0.27666666666666667,0.44809767608554557
92,Neutral,0.35,0.25,0.1,0.25666666666666665,0.4375236894366785
93,Neutral,0.35,0.3,0.1,0.3333333333333333,0.4721921646498856
94,Neutral,0.35,0.35,0.1,0.34,0.47450026519722915
95,Neutral,0.35,0.4,0.1,0.3233333333333333,0.4685302810952915
96,Neutral,0.35,0.45,0.1,0.31333333333333335,0.4646236534587968
97,Neutral,0.35,0.5,0.1,0.3,0.459023246837373
98,Neutral,0.35,0.55,0.1,0.26,0.4393671337968619
99,Neutral,0.35,0.6,0.1,0.32,0.46725556090572584
100,Neutral,0.35,0.65,0.1,0.2733333333333333,0.4464151773751185
101,Neutral,0.35,0.7,0.1,0.24333333333333335,0.4298116047846786
102,Neutral,0.35,0.75,0.1,0.29333333333333333,0.45605061425764065
103,Neutral,0.35,0.8,0.1,0.3233333333333333,0.46853028109529166
104,Neutral,0.4,0.2,0.1,0.35,0.4777665429529545
105,Neutral,0.4,0.25,0.1,0.38,0.4861974494649479
106,Neutral,0.4,0.3,0.1,0.32666666666666666,0.46977781223159715
107,Neutral,0.4,0.35,0.1,0.3466666666666667,0.47670365722489905
108,Neutral,0.4,0.4,0.1,0.35333333333333333,0.4788037862995706
109,Neutral,0.4,0.45,0.1,0.41,0.49265508228408067
110,Neutral,0.4,0.5,0.1,0.34,0.47450026519722927
111,Neutral,0.4,0.55,0.1,0.35,0.47776654295295473
112,Neutral,0.4,0.6,0.1,0.30666666666666664,0.46188021535170065
113,Neutral,0.4,0.65,0.1,0.37666666666666665,0.4853598005695551
114,Neutral,0.4,0.7,0.1,0.36666666666666664,0.48269958066358226
115,Neutral,0.4,0.75,0.1,0.3333333333333333,0.4721921646498856
116,Neutral,0.4,0.8,0.1,0.3566666666666667,0.4798155535623629
117,Neutral,0.45,0.2,0.1,0.30666666666666664,0.46188021535170065
118,Neutral,0.45,0.25,0.1,0.44333333333333336,0.4976085507587092
119,Neutral,0.45,0.3,0.1,0.4166666666666667,0.4938303862564447
120,Neutral,0.45,0.35,0.1,0.46,0.4992301766027063
121,Neutral,0.45,0.4,0.1,0.35,0.47776654295295434
122,Neutral,0.45,0.45,0.1,0.38333333333333336,0.4870107670057071
123,Neutral,0.45,0.5,0.1,0.41,0.492655082284081
124,Neutral,0.45,0.55,0.1,0.37,0.48361099931888163
125,Neutral,0.45,0.6,0.1,0.3566666666666667,0.4798155535623628
126,Neutral,0.45,0.65,0.1,0.3466666666666667,0.47670365722489905
127,Neutral,0.45,0.7,0.1,0.33666666666666667,0.4733593975897284
128,Neutral,0.45,0.75,0.1,0.39666666666666667,0.4900230923050426
129,Neutral,0.45,0.8,0.1,0.41333333333333333,0.4932543851982259
130,Neutral,0.5,0.2,0.1,0.3933333333333333,0.48930592665026285
131,Neutral,0.5,0.25,0.1,0.43,0.4959029465948673
132,Neutral,0.5,0.3,0.1,0.44333333333333336,0.49760855075870913
133,Neutral,0.5,0.35,0.1,0.43666666666666665,0.49680136292375304
134,Neutral,0.5,0.4,0.1,0.4166666666666667,0.49383038625644493
135,Neutral,0.5,0.45,0.1,0.36666666666666664,0.4826995806635822
136,Neutral,0.5,0.5,0.1,0.42,0.49438316690504697
137,Neutral,0.5,0.55,0.1,0.4066666666666667,0.4920323923679756
138,Neutral,0.5,0.6,0.1,0.35333333333333333,0.47880378629957077
139,Neutral,0.5,0.65,0.1,0.43666666666666665,0.4968013629237532
140,Neutral,0.5,0.7,0.1,0.38,0.48619744946494814
141,Neutral,0.5,0.75,0.1,0.35333333333333333,0.4788037862995705
142,Neutral,0.5,0.8,0.1,0.4166666666666667,0.49383038625644493
143,Punishment,0.0,0.2,0.1,0.1896,0.3921413774238957
144,Punishment,0.0,0.25,0.1,0.1816,0.3856688117360241
145,Punishment,0.0,0.3,0.1,0.1192,0.3241533901353941
146,Punishment,0.0,0.35,0.1,0.148,0.3552421111946794
147,Punishment,0.0,0.4,0.1,0.1752,0.38029022670221246
148,Punishment,0.0,0.45,0.1,0.1624,0.368964968687401
149,Punishment,0.0,0.5,0.1,0.1904,0.39277379877685936
150,Punishment,0.0,0.55,0.1,0.0984,0.2979739431168793
151,Punishment,0.0,0.6,0.1,0.1816,0.385668811736024
152,Punishment,0.0,0.65,0.1,0.2032,0.40254116747633456
153,Punishment,0.0,0.7,0.1,0.1432,0.3504168854305909
154,Punishment,0.0,0.75,0.1,0.16,0.3667527860628571
155,Punishment,0.0,0.8,0.1,0.1272,0.33333023750897556
156,Punishment,0.05,0.2,0.1,0.1624,0.3689649686874009
157,Punishment,0.05,0.25,0.1,0.1936,0.3952771625431737
158,Punishment,0.05,0.3,0.1,0.1688,0.3747250927227761
159,Punishment,0.05,0.35,0.1,0.1808,0.38500642066745333
160,Punishment,0.05,0.4,0.1,0.1424,0.3495997940686038
161,Punishment,0.05,0.45,0.1,0.18,0.3843412214941715
162,Punishment,0.05,0.5,0.1,0.2216,0.41548952482125084
163,Punishment,0.05,0.55,0.1,0.1576,0.36451136447011145
164,Punishment,0.05,0.6,0.1,0.1824,0.3863284091440458
165,Punishment,0.05,0.65,0.1,0.1536,0.3607092026870431
166,Punishment,0.05,0.7,0.1,0.1904,0.39277379877685925
167,Punishment,0.05,0.75,0.1,0.1616,0.36823079058126834
168,Punishment,0.05,0.8,0.1,0.1928,0.3946552447513751
169,Punishment,0.1,0.2,0.1,0.1504,0.357606132101469
170,Punishment,0.1,0.25,0.1,0.1568,0.3637576331742799
171,Punishment,0.1,0.3,0.1,0.1992,0.3995586035391176
172,Punishment,0.1,0.35,0.1,0.136,0.3429257623200249
173,Punishment,0.1,0.4,0.1,0.1536,0.3607092026870432
174,Punishment,0.1,0.45,0.1,0.14,0.34712590960297707
175,Punishment,0.1,0.5,0.1,0.112,0.31549267583067947
176,Punishment,0.1,0.55,0.1,0.1488,0.356033661293956
177,Punishment,0.1,0.6,0.1,0.1488,0.3560336612939561
178,Punishment,0.1,0.65,0.1,0.1712,0.3768343977540593
179,Punishment,0.1,0.7,0.1,0.1992,0.3995586035391176
180,Punishment,0.1,0.75,0.1,0.1616,0.368230790581268
181,Punishment,0.1,0.8,0.1,0.1608,0.3674934028263595
182,Punishment,0.15,0.2,0.1,0.1536,0.36070920268704315
183,Punishment,0.15,0.25,0.1,0.2,0.40016009606404523
184,Punishment,0.15,0.3,0.1,0.184,0.3876392799615326
185,Punishment,0.15,0.35,0.1,0.1264,0.3324326234883205
186,Punishment,0.15,0.4,0.1,0.1168,0.32131036752931774
187,Punishment,0.15,0.45,0.1,0.108,0.3105046384587573
188,Punishment,0.15,0.5,0.1,0.1776,0.382328628465245
189,Punishment,0.15,0.55,0.1,0.1912,0.3934035753504009
190,Punishment,0.15,0.6,0.1,0.1656,0.3718699635838485
191,Punishment,0.15,0.65,0.1,0.1456,0.352845915651795
192,Punishment,0.15,0.7,0.1,0.1448,0.3520399205836573
193,Punishment,0.15,0.75,0.1,0.1056,0.3074479783760597
194,Punishment,0.15,0.8,0.1,0.1568,0.36375763317428006
195,Punishment,0.2,0.2,0.1,0.1824,0.38632840914404576
196,Punishment,0.2,0.25,0.1,0.168,0.3740159225598056
197,Punishment,0.2,0.3,0.1,0.18,0.3843412214941712
198,Punishment,0.2,0.35,0.1,0.1488,0.356033661293956
199,Punishment,0.2,0.4,0.1,0.1792,0.3836731996103968
200,Punishment,0.2,0.45,0.1,0.2416,0.42822440485419605
201,Punishment,0.2,0.5,0.1,0.1928,0.39465524475137503
202,Punishment,0.2,0.55,0.1,0.2048,0.4037169180006002
203,Punishment,0.2,0.6,0.1,0.1784,0.38300234024625374
204,Punishment,0.2,0.65,0.1,0.1776,0.38232862846524474
205,Punishment,0.2,0.7,0.1,0.1968,0.3977390062008539
206,Punishment,0.2,0.75,0.1,0.2648,0.44140325039987094
207,Punishment,0.2,0.8,0.1,0.1576,0.36451136447011134
208,Punishment,0.25,0.2,0.1,0.1528,0.3599386123267621
209,Punishment,0.25,0.25,0.1,0.2216,0.4154895248212507
210,Punishment,0.25,0.3,0.1,0.2192,0.41387001668708745
211,Punishment,0.25,0.35,0.1,0.2192,0.41387001668708717
212,Punishment,0.25,0.4,0.1,0.232,0.42227793563474164
213,Punishment,0.25,0.45,0.1,0.1816,0.3856688117360238
214,Punishment,0.25,0.5,0.1,0.2656,0.4418289377668677
215,Punishment,0.25,0.55,0.1,0.2024,0.40194961225585707
216,Punishment,0.25,0.6,0.1,0.2192,0.41387001668708734
217,Punishment,0.25,0.65,0.1,0.2216,0.41548952482125123
218,Punishment,0.25,0.7,0.1,0.2312,0.42176874125150327
219,Punishment,0.25,0.75,0.1,0.2376,0.42578312909087285
220,Punishment,0.25,0.8,0.1,0.2768,0.4475958373654762
221,Punishment,0.3,0.2,0.1,0.2648,0.4414032503998706
222,Punishment,0.3,0.25,0.1,0.2928,0.45522955435442264
223,Punishment,0.3,0.3,0.1,0.2504,0.43341679720111964
224,Punishment,0.3,0.35,0.1,0.2416,0.4282244048541961
225,Punishment,0.3,0.4,0.1,0.2776,0.4479941953186798
226,Punishment,0.3,0.45,0.1,0.2968,0.45703048201317104
227,Punishment,0.3,0.5,0.1,0.3032,0.4598248700634873
228,Punishment,0.3,0.55,0.1,0.2736,0.445984485973877
229,Punishment,0.3,0.6,0.1,0.2896,0.4537582585978978
230,Punishment,0.3,0.65,0.1,0.2312,0.4217687412515036
231,Punishment,0.3,0.7,0.1,0.272,0.44516799034937937
232,Punishment,0.3,0.75,0.1,0.2408,0.42774025925029163
233,Punishment,0.3,0.8,0.1,0.2456,0.4306146574218639
234,Punishment,0.35,0.2,0.1,0.2872,0.4526367904305184
235,Punishment,0.35,0.25,0.1,0.2688,0.4435131600510979
236,Punishment,0.35,0.3,0.1,0.3176,0.4657292808170946
237,Punishment,0.35,0.35,0.1,0.2928,0.45522955435442236
238,Punishment,0.35,0.4,0.1,0.3136,0.4641415537371381
239,Punishment,0.35,0.45,0.1,0.3248,0.4684875072353037
240,Punishment,0.35,0.5,0.1,0.2912,0.4544973204006831
241,Punishment,0.35,0.55,0.1,0.236,0.4247921358581744
242,Punishment,0.35,0.6,0.1,0.3368,0.4728050292420138
243,Punishment,0.35,0.65,0.1,0.3008,0.45878943993967447
244,Punishment,0.35,0.7,0.1,0.276,0.44719569227548667
245,Punishment,0.35,0.75,0.1,0.2848,0.4514997692505573
246,Punishment,0.35,0.8,0.1,0.3112,0.46316971073760377
247,Punishment,0.4,0.2,0.1,0.3776,0.48498082964597594
248,Punishment,0.4,0.25,0.1,0.3672,0.4822345903812043
249,Punishment,0.4,0.3,0.1,0.3304,0.470545396722039
250,Punishment,0.4,0.35,0.1,0.3584,0.47972236432906673
251,Punishment,0.4,0.4,0.1,0.3672,0.48223459038120464
252,Punishment,0.4,0.45,0.1,0.3736,0.48395289887205056
253,Punishment,0.4,0.5,0.1,0.3464,0.47601293117783966
254,Punishment,0.4,0.55,0.1,0.3288,0.46996516232912716
255,Punishment,0.4,0.6,0.1,0.2968,0.45703048201317054
256,Punishment,0.4,0.65,0.1,0.3608,0.4804248186814712
257,Punishment,0.4,0.7,0.1,0.3816,0.4859736374547913
258,Punishment,0.4,0.75,0.1,0.3264,0.4690832242331904
259,Punishment,0.4,0.8,0.1,0.3112,0.4631697107376042
260,Punishment,0.45,0.2,0.1,0.3616,0.4806560768484773
261,Punishment,0.45,0.25,0.1,0.4184,0.493493940201105
262,Punishment,0.45,0.3,0.1,0.4144,0.49281531383149774
263,Punishment,0.45,0.35,0.1,0.4376,0.49628951492662154
264,Punishment,0.45,0.4,0.1,0.3768,0.48477806036809357
265,Punishment,0.45,0.45,0.1,0.3768,0.48477806036809423
266,Punishment,0.45,0.5,0.1,0.3912,0.4882143408320521
267,Punishment,0.45,0.55,0.1,0.3984,0.48976457147120694
268,Punishment,0.45,0.6,0.1,0.372,0.4835318422130513
269,Punishment,0.45,0.65,0.1,0.3888,0.4876728615125968
270,Punishment,0.45,0.7,0.1,0.3896,0.48785473431487203
271,Punishment,0.45,0.75,0.1,0.3896,0.4878547343148723
272,Punishment,0.45,0.8,0.1,0.3952,0.48908928291399884
273,Punishment,0.5,0.2,0.1,0.4072,0.49150933372634154
274,Punishment,0.5,0.25,0.1,0.4272,0.49486975747310413
275,Punishment,0.5,0.3,0.1,0.3944,0.48891703989277924
276,Punishment,0.5,0.35,0.1,0.4056,0.4912043010115706
277,Punishment,0.5,0.4,0.1,0.4216,0.4940128327717352
278,Punishment,0.5,0.45,0.1,0.42,0.4937560491060569
279,Punishment,0.5,0.5,0.1,0.4128,0.49253449847269437
280,Punishment,0.5,0.55,0.1,0.4088,0.4918089678408467
281,Punishment,0.5,0.6,0.1,0.3896,0.48785473431487253
282,Punishment,0.5,0.65,0.1,0.3784,0.4851821940355268
283,Punishment,0.5,0.7,0.1,0.4072,0.49150933372634137
284,Punishment,0.5,0.75,0.1,0.4,0.4900940253900044
285,Punishment,0.5,0.8,0.1,0.4056,0.49120430101157064
286,Reward,0.0,0.2,0.1,0.1848,0.3882905814728557
287,Reward,0.0,0.25,0.1,0.192,0.39403071982592036
288,Reward,0.0,0.3,0.1,0.136,0.3429257623200247
289,Reward,0.0,0.35,0.1,0.144,0.35123025233046445
290,Reward,0.0,0.4,0.1,0.1768,0.38165204916167195
291,Reward,0.0,0.45,0.1,0.1592,0.3660089206891262
292,Reward,0.0,0.5,0.1,0.18,0.3843412214941716
293,Reward,0.0,0.55,0.1,0.108,0.3105046384587574
294,Reward,0.0,0.6,0.1,0.184,0.3876392799615323
295,Reward,0.0,0.65,0.1,0.1976,0.398348070094432
296,Reward,0.0,0.7,0.1,0.1576,0.36451136447011123
297,Reward,0.0,0.75,0.1,0.1528,0.35993861232676166
298,Reward,0.0,0.8,0.1,0.1336,0.34035821566693153
299,Reward,0.05,0.2,0.1,0.1632,0.36969595626685503
300,Reward,0.05,0.25,0.1,0.1832,0.3869852271764935
301,Reward,0.05,0.3,0.1,0.1648,0.37114843516946566
302,Reward,0.05,0.35,0.1,0.1856,0.38893914553197373
303,Reward,0.05,0.4,0.1,0.1552,0.3622401611465496
304,Reward,0.05,0.45,0.1,0.1672,0.3733036893945901
305,Reward,0.05,0.5,0.1,0.2248,0.417617628443615
306,Reward,0.05,0.55,0.1,0.1712,0.37683439775405947
307,Reward,0.05,0.6,0.1,0.1888,0.391506298474745
308,Reward,0.05,0.65,0.1,0.1464,0.3536482626494013
309,Reward,0.05,0.7,0.1,0.208,0.4060392768137736
310,Reward,0.05,0.75,0.1,0.1552,0.3622401611465493
311,Reward,0.05,0.8,0.1,0.1976,0.3983480700944318
312,Reward,0.1,0.2,0.1,0.1472,0.35444698635043626
313,Reward,0.1,0.25,0.1,0.1608,0.3674934028263595
314,Reward,0.1,0.3,0.1,0.1808,0.3850064206674536
315,Reward,0.1,0.35,0.1,0.136,0.3429257623200249
316,Reward,0.1,0.4,0.1,0.156,0.3630005723582623
317,Reward,0.1,0.45,0.1,0.1296,0.3359972549356012
318,Reward,0.1,0.5,0.1,0.1016,0.3022424861205538
319,Reward,0.1,0.55,0.1,0.1632,0.36969595626685486
320,Reward,0.1,0.6,0.1,0.152,0.3591645853358705
321,Reward,0.1,0.65,0.1,0.2016,0.40135558928117326
322,Reward,0.1,0.7,0.1,0.1888,0.39150629847474516
323,Reward,0.1,0.75,0.1,0.168,0.37401592255980565
324,Reward,0.1,0.8,0.1,0.1456,0.3528459156517956
325,Reward,0.15,0.2,0.1,0.1584,0.3652617868575231
326,Reward,0.15,0.25,0.1,0.2152,0.41112550315381136
327,Reward,0.15,0.3,0.1,0.1896,0.3921413774238961
328,Reward,0.15,0.35,0.1,0.1224,0.3278783972675173
329,Reward,0.15,0.4,0.1,0.1112,0.3145054704655583
330,Reward,0.15,0.45,0.1,0.1096,0.31251555605797066
331,Reward,0.15,0.5,0.1,0.1712,0.376834397754059
332,Reward,0.15,0.55,0.1,0.1816,0.38566881173602374
333,Reward,0.15,0.6,0.1,0.1488,0.3560336612939562
334,Reward,0.15,0.65,0.1,0.144,0.3512302523304642
335,Reward,0.15,0.7,0.1,0.1488,0.35603366129395625
336,Reward,0.15,0.75,0.1,0.1024,0.3032949558832314
337,Reward,0.15,0.8,0.1,0.1448,0.352039920583657
338,Reward,0.2,0.2,0.1,0.1864,0.38958498581045836
339,Reward,0.2,0.25,0.1,0.172,0.3775314874539812
340,Reward,0.2,0.3,0.1,0.18,0.38434122149417105
341,Reward,0.2,0.35,0.1,0.14,0.34712590960297723
342,Reward,0.2,0.4,0.1,0.1752,0.3802902267022127
343,Reward,0.2,0.45,0.1,0.2344,0.4237927798537925
344,Reward,0.2,0.5,0.1,0.192,0.3940307198259211
345,Reward,0.2,0.55,0.1,0.1936,0.3952771625431737
346,Reward,0.2,0.6,0.1,0.1616,0.368230790581268
347,Reward,0.2,0.65,0.1,0.1808,0.38500642066745333
348,Reward,0.2,0.7,0.1,0.1752,0.3802902267022124
349,Reward,0.2,0.75,0.1,0.26,0.4388098030292712
350,Reward,0.2,0.8,0.1,0.1576,0.36451136447011123
351,Reward,0.25,0.2,0.1,0.1528,0.3599386123267616
352,Reward,0.25,0.25,0.1,0.1896,0.3921413774238959
353,Reward,0.25,0.3,0.1,0.2208,0.41495193467011265
354,Reward,0.25,0.35,0.1,0.2,0.4001600960640447
355,Reward,0.25,0.4,0.1,0.2392,0.42676581780948697
356,Reward,0.25,0.45,0.1,0.1696,0.37543121724105927
357,Reward,0.25,0.5,0.1,0.2328,0.42278500177534784
358,Reward,0.25,0.55,0.1,0.18,0.38434122149417116
359,Reward,0.25,0.6,0.1,0.2056,0.4043011347078075
360,Reward,0.25,0.65,0.1,0.2016,0.40135558928117293
361,Reward,0.25,0.7,0.1,0.204,0.40313026580618744
362,Reward,0.25,0.75,0.1,0.24,0.4272540659016172
363,Reward,0.25,0.8,0.1,0.2472,0.43155666247010727
364,Reward,0.3,0.2,0.1,0.2568,0.4370429787242918
365,Reward,0.3,0.25,0.1,0.3152,0.4647814297300806
366,Reward,0.3,0.3,0.1,0.2432,0.42918658051798103
367,Reward,0.3,0.35,0.1,0.212,0.4088884344187803
368,Reward,0.3,0.4,0.1,0.2744,0.44639002143976353
369,Reward,0.3,0.45,0.1,0.3,0.4584409825785716
370,Reward,0.3,0.5,0.1,0.2976,0.45738561551608187
371,Reward,0.3,0.55,0.1,0.2496,0.43295473185989314
372,Reward,0.3,0.6,0.1,0.288,0.453012335528419
373,Reward,0.3,0.65,0.1,0.2296,0.42074393681703165
374,Reward,0.3,0.7,0.1,0.2472,0.4315566624701073
375,Reward,0.3,0.75,0.1,0.2408,0.4277402592502918
376,Reward,0.3,0.8,0.1,0.2344,0.42379277985379216
377,Reward,0.35,0.2,0.1,0.2632,0.44054627999775015
378,Reward,0.35,0.25,0.1,0.2776,0.44799419531868
379,Reward,0.35,0.3,0.1,0.2872,0.4526367904305183
380,Reward,0.35,0.35,0.1,0.3016,0.4591362378073573
381,Reward,0.35,0.4,0.1,0.2792,0.44878556882929244
382,Reward,0.35,0.45,0.1,0.2904,0.45412864505667183
383,Reward,0.35,0.5,0.1,0.2744,0.446390021439764
384,Reward,0.35,0.55,0.1,0.224,0.4170889240155258
385,Reward,0.35,0.6,0.1,0.3232,0.4678855560014775
386,Reward,0.35,0.65,0.1,0.2536,0.4352454375093416
387,Reward,0.35,0.7,0.1,0.2752,0.4467937552470736
388,Reward,0.35,0.75,0.1,0.2424,0.4287065096509892
389,Reward,0.35,0.8,0.1,0.3,0.4584409825785713
390,Reward,0.4,0.2,0.1,0.3616,0.480656076848477
391,Reward,0.4,0.25,0.1,0.3664,0.4820133914401366
392,Reward,0.4,0.3,0.1,0.3368,0.4728050292420138
393,Reward,0.4,0.35,0.1,0.3432,0.47496761509424046
394,Reward,0.4,0.4,0.1,0.3704,0.4831051153133796
395,Reward,0.4,0.45,0.1,0.3704,0.48310511531337963
396,Reward,0.4,0.5,0.1,0.3344,0.4719691132638872
397,Reward,0.4,0.55,0.1,0.3512,0.4775363785034972
398,Reward,0.4,0.6,0.1,0.2984,0.4577390741984327
399,Reward,0.4,0.65,0.1,0.3536,0.47827820359287315
400,Reward,0.4,0.7,0.1,0.3696,0.4828896208335058
401,Reward,0.4,0.75,0.1,0.3392,0.47362729889080885
402,Reward,0.4,0.8,0.1,0.3144,0.464462291446939
403,Reward,0.45,0.2,0.1,0.3528,0.4780323963682609
404,Reward,0.45,0.25,0.1,0.4128,0.49253449847269437
405,Reward,0.45,0.3,0.1,0.3872,0.487304969096689
406,Reward,0.45,0.35,0.1,0.3968,0.4894296610489516
407,Reward,0.45,0.4,0.1,0.3368,0.47280502924201373
408,Reward,0.45,0.45,0.1,0.4104,0.49210321321646183
409,Reward,0.45,0.5,0.1,0.3864,0.4871189463512125
410,Reward,0.45,0.55,0.1,0.3616,0.4806560768484772
411,Reward,0.45,0.6,0.1,0.352,0.4777851220981233
412,Reward,0.45,0.65,0.1,0.3496,0.47703447413327377
413,Reward,0.45,0.7,0.1,0.3272,0.4693787523210913
414,Reward,0.45,0.75,0.1,0.392,0.4883920775945964
415,Reward,0.45,0.8,0.1,0.3784,0.4851821940355265
