,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
0,Neutral,0.0,0.2,0.1,0.11,0.313412547210803
1,Neutral,0.0,0.25,0.1,0.21666666666666667,0.4126619137653287
2,Neutral,0.0,0.3,0.1,0.25333333333333335,0.4356468556430322
3,Neutral,0.0,0.35,0.1,0.17666666666666667,0.38202359741972375
4,Neutral,0.0,0.4,0.1,0.22,0.41493844488487475
5,Neutral,0.0,0.45,0.1,0.19333333333333333,0.39557192271742875
6,Neutral,0.0,0.5,0.1,0.13,0.33686534530812956
7,Neutral,0.0,0.55,0.1,0.20333333333333334,0.40315091187798285
8,Neutral,0.0,0.6,0.1,0.23,0.42153565411754634
9,Neutral,0.0,0.65,0.1,0.18,0.3848293719103959
10,Neutral,0.0,0.7,0.1,0.22666666666666666,0.4193747004212346
11,Neutral,0.0,0.75,0.1,0.12666666666666668,0.3331549132304484
12,Neutral,0.0,0.8,0.1,0.13,0.33686534530812934
13,Neutral,0.05,0.2,0.1,0.12333333333333334,0.3293688434044335
14,Neutral,0.05,0.25,0.1,0.15666666666666668,0.3640935354604675
15,Neutral,0.05,0.3,0.1,0.08333333333333333,0.27684719634237037
16,Neutral,0.05,0.35,0.1,0.11,0.313412547210803
17,Neutral,0.05,0.4,0.1,0.18333333333333332,0.38758607487931845
18,Neutral,0.05,0.45,0.1,0.13333333333333333,0.34050261230349954
19,Neutral,0.05,0.5,0.1,0.14,0.3475667929841463
20,Neutral,0.05,0.55,0.1,0.21666666666666667,0.41266191376532885
21,Neutral,0.05,0.6,0.1,0.16,0.36721859746989843
22,Neutral,0.05,0.65,0.1,0.17,0.37626042358254347
23,Neutral,0.05,0.7,0.1,0.10666666666666667,0.3092047555018716
24,Neutral,0.05,0.75,0.1,0.12666666666666668,0.3331549132304482
25,Neutral,0.05,0.8,0.1,0.12333333333333334,0.3293688434044335
26,Neutral,0.1,0.2,0.1,0.15333333333333332,0.36091052943411095
27,Neutral,0.1,0.25,0.1,0.22333333333333333,0.41717583159916755
28,Neutral,0.1,0.3,0.1,0.11666666666666667,0.3215590505108515
29,Neutral,0.1,0.35,0.1,0.15,0.3576680324053049
30,Neutral,0.1,0.4,0.1,0.15666666666666668,0.3640935354604674
31,Neutral,0.1,0.45,0.1,0.13666666666666666,0.3440690345808724
32,Neutral,0.1,0.5,0.1,0.10666666666666667,0.30920475550187154
33,Neutral,0.1,0.55,0.1,0.22,0.4149384448848748
34,Neutral,0.1,0.6,0.1,0.17333333333333334,0.37916766204679037
35,Neutral,0.1,0.65,0.1,0.18666666666666668,0.3902947461236546
36,Neutral,0.1,0.7,0.1,0.21333333333333335,0.41034558674051014
37,Neutral,0.1,0.75,0.1,0.18666666666666668,0.39029474612365456
38,Neutral,0.1,0.8,0.1,0.22,0.4149384448848748
39,Neutral,0.15,0.2,0.1,0.18,0.38482937191039585
40,Neutral,0.15,0.25,0.1,0.15,0.35766803240530504
41,Neutral,0.15,0.3,0.1,0.15,0.3576680324053051
42,Neutral,0.15,0.35,0.1,0.19666666666666666,0.3981422858999375
43,Neutral,0.15,0.4,0.1,0.13,0.33686534530812934
44,Neutral,0.15,0.45,0.1,0.14,0.3475667929841461
45,Neutral,0.15,0.5,0.1,0.10333333333333333,0.3049023456071547
46,Neutral,0.15,0.55,0.1,0.2,0.40066833797650664
47,Neutral,0.15,0.6,0.1,0.22333333333333333,0.4171758315991676
48,Neutral,0.15,0.65,0.1,0.18666666666666668,0.3902947461236546
49,Neutral,0.15,0.7,0.1,0.16666666666666666,0.3733006833947205
50,Neutral,0.15,0.75,0.1,0.17666666666666667,0.38202359741972375
51,Neutral,0.15,0.8,0.1,0.21333333333333335,0.4103455867405104
52,Neutral,0.2,0.2,0.1,0.13666666666666666,0.3440690345808725
53,Neutral,0.2,0.25,0.1,0.17,0.3762604235825434
54,Neutral,0.2,0.3,0.1,0.25666666666666665,0.4375236894366785
55,Neutral,0.2,0.35,0.1,0.16666666666666666,0.3733006833947207
56,Neutral,0.2,0.4,0.1,0.23333333333333334,0.42365927286816185
57,Neutral,0.2,0.45,0.1,0.25333333333333335,0.43564685564303246
58,Neutral,0.2,0.5,0.1,0.17333333333333334,0.37916766204679025
59,Neutral,0.2,0.55,0.1,0.18333333333333332,0.3875860748793185
60,Neutral,0.2,0.6,0.1,0.15,0.3576680324053049
61,Neutral,0.2,0.65,0.1,0.1,0.3005012534823801
62,Neutral,0.2,0.7,0.1,0.17,0.37626042358254347
63,Neutral,0.2,0.75,0.1,0.19333333333333333,0.3955719227174288
64,Neutral,0.2,0.8,0.1,0.18,0.3848293719103961
65,Neutral,0.25,0.2,0.1,0.17,0.37626042358254347
66,Neutral,0.25,0.25,0.1,0.24666666666666667,0.43179127043782384
67,Neutral,0.25,0.3,0.1,0.21666666666666667,0.4126619137653288
68,Neutral,0.25,0.35,0.1,0.23666666666666666,0.42574611535281864
69,Neutral,0.25,0.4,0.1,0.25666666666666665,0.43752368943667874
70,Neutral,0.25,0.45,0.1,0.08666666666666667,0.28181605677298166
71,Neutral,0.25,0.5,0.1,0.24666666666666667,0.4317912704378237
72,Neutral,0.25,0.55,0.1,0.18333333333333332,0.3875860748793187
73,Neutral,0.25,0.6,0.1,0.2833333333333333,0.45136977205609985
74,Neutral,0.25,0.65,0.1,0.22666666666666666,0.4193747004212346
75,Neutral,0.25,0.7,0.1,0.23666666666666666,0.42574611535281875
76,Neutral,0.25,0.75,0.1,0.27666666666666667,0.4480976760855455
77,Neutral,0.25,0.8,0.1,0.19666666666666666,0.3981422858999376
78,Neutral,0.3,0.2,0.1,0.2866666666666667,0.45296004041888355
79,Neutral,0.3,0.25,0.1,0.22,0.41493844488487475
80,Neutral,0.3,0.3,0.1,0.27,0.44470124502233477
81,Neutral,0.3,0.35,0.1,0.25333333333333335,0.4356468556430321
82,Neutral,0.3,0.4,0.1,0.31,0.4632659976896475
83,Neutral,0.3,0.45,0.1,0.19333333333333333,0.3955719227174288
84,Neutral,0.3,0.5,0.1,0.21666666666666667,0.4126619137653288
85,Neutral,0.3,0.55,0.1,0.22,0.41493844488487486
86,Neutral,0.3,0.6,0.1,0.26666666666666666,0.4429555141477926
87,Neutral,0.3,0.65,0.1,0.23333333333333334,0.4236592728681619
88,Neutral,0.3,0.7,0.1,0.21,0.4079887859958013
89,Neutral,0.3,0.75,0.1,0.22666666666666666,0.41937470042123454
90,Neutral,0.3,0.8,0.1,0.27,0.4447012450223348
91,Neutral,0.35,0.2,0.1,0.37,0.48361099931888174
92,Neutral,0.35,0.25,0.1,0.35333333333333333,0.4788037862995706
93,Neutral,0.35,0.3,0.1,0.31666666666666665,0.46595342851767935
94,Neutral,0.35,0.35,0.1,0.31,0.46326599768964755
95,Neutral,0.35,0.4,0.1,0.33666666666666667,0.4733593975897285
96,Neutral,0.35,0.45,0.1,0.26666666666666666,0.4429555141477926
97,Neutral,0.35,0.5,0.1,0.32666666666666666,0.46977781223159726
98,Neutral,0.35,0.55,0.1,0.3466666666666667,0.47670365722489927
99,Neutral,0.35,0.6,0.1,0.34,0.47450026519722893
100,Neutral,0.35,0.65,0.1,0.2966666666666667,0.4575515273966042
101,Neutral,0.35,0.7,0.1,0.3233333333333333,0.4685302810952918
102,Neutral,0.35,0.75,0.1,0.32,0.4672555609057256
103,Neutral,0.35,0.8,0.1,0.3566666666666667,0.47981555356236294
104,Neutral,0.4,0.2,0.1,0.31666666666666665,0.4659534285176794
105,Neutral,0.4,0.25,0.1,0.4266666666666667,0.4954193746157942
106,Neutral,0.4,0.3,0.1,0.3566666666666667,0.47981555356236305
107,Neutral,0.4,0.35,0.1,0.32,0.4672555609057257
108,Neutral,0.4,0.4,0.1,0.3566666666666667,0.47981555356236294
109,Neutral,0.4,0.45,0.1,0.29,0.45452021821096344
110,Neutral,0.4,0.5,0.1,0.33666666666666667,0.4733593975897285
111,Neutral,0.4,0.55,0.1,0.38666666666666666,0.48779987489616883
112,Neutral,0.4,0.6,0.1,0.36666666666666664,0.48269958066358226
113,Neutral,0.4,0.65,0.1,0.37666666666666665,0.48535980056955536
114,Neutral,0.4,0.7,0.1,0.34,0.4745002651972293
115,Neutral,0.4,0.75,0.1,0.33,0.47099837036123915
116,Neutral,0.4,0.8,0.1,0.2733333333333333,0.44641517737511843
