,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
115,Neutral,0.4,0.75,0.1,0.3466666666666667,0.4767036572248989
116,Neutral,0.4,0.8,0.1,0.33666666666666667,0.47335939758972856
117,Neutral,0.45,0.2,0.1,0.37333333333333335,0.48449769411998317
118,Neutral,0.45,0.25,0.1,0.37333333333333335,0.4844976941199834
119,Neutral,0.45,0.3,0.1,0.37666666666666665,0.4853598005695556
120,Neutral,0.45,0.35,0.1,0.32,0.4672555609057259
121,Neutral,0.45,0.4,0.1,0.4,0.4907164920657184
122,Neutral,0.45,0.45,0.1,0.41,0.49265508228408095
123,Neutral,0.45,0.5,0.1,0.34,0.47450026519722904
124,Neutral,0.45,0.55,0.1,0.33,0.47099837036123926
125,Neutral,0.45,0.6,0.1,0.38,0.4861974494649481
126,Neutral,0.45,0.65,0.1,0.37666666666666665,0.48535980056955547
127,Neutral,0.45,0.7,0.1,0.3233333333333333,0.46853028109529155
128,Neutral,0.45,0.75,0.1,0.35333333333333333,0.4788037862995706
129,Neutral,0.45,0.8,0.1,0.3333333333333333,0.47219216464988567
130,Neutral,0.5,0.2,0.1,0.39,0.4885648904433403
131,Neutral,0.5,0.25,0.1,0.46,0.499230176602706
132,Neutral,0.5,0.3,0.1,0.35,0.4777665429529544
133,Neutral,0.5,0.35,0.1,0.43,0.4959029465948671
134,Neutral,0.5,0.4,0.1,0.41,0.4926550822840806
135,Neutral,0.5,0.45,0.1,0.4266666666666667,0.49541937461579416
136,Neutral,0.5,0.5,0.1,0.3933333333333333,0.4893059266502628
137,Neutral,0.5,0.55,0.1,0.4766666666666667,0.5002897711051701
138,Neutral,0.5,0.6,0.1,0.36333333333333334,0.48176329783344146
139,Neutral,0.5,0.65,0.1,0.37666666666666665,0.48535980056955536
140,Neutral,0.5,0.7,0.1,0.3933333333333333,0.48930592665026273
141,Neutral,0.5,0.75,0.1,0.39,0.4885648904433401
142,Neutral,0.5,0.8,0.1,0.45666666666666667,0.49895096194949196
143,Punishment,0.0,0.2,0.1,0.0712,0.2572615532982812
144,Punishment,0.0,0.25,0.1,0.18,0.38434122149417144
145,Punishment,0.0,0.3,0.1,0.14,0.347125909602977
146,Punishment,0.0,0.35,0.1,0.168,0.3740159225598055
147,Punishment,0.0,0.4,0.1,0.1712,0.37683439775405925
148,Punishment,0.0,0.45,0.1,0.2304,0.42125741090810015
149,Punishment,0.0,0.5,0.1,0.172,0.3775314874539813
150,Punishment,0.0,0.55,0.1,0.1496,0.3568216604382169
151,Punishment,0.0,0.6,0.1,0.1072,0.3094911756904617
152,Punishment,0.0,0.65,0.1,0.1776,0.38232862846524485
153,Punishment,0.0,0.7,0.1,0.1664,0.3725883756615904
154,Punishment,0.0,0.75,0.1,0.2072,0.4054623037272328
155,Punishment,0.0,0.8,0.1,0.184,0.38763927996153225
156,Punishment,0.05,0.2,0.1,0.1576,0.3645113644701113
157,Punishment,0.05,0.25,0.1,0.168,0.37401592255980565
158,Punishment,0.05,0.3,0.1,0.1208,0.3260251430720214
159,Punishment,0.05,0.35,0.1,0.1848,0.38829058147285583
160,Punishment,0.05,0.4,0.1,0.1624,0.36896496868740103
161,Punishment,0.05,0.45,0.1,0.1688,0.3747250927227755
162,Punishment,0.05,0.5,0.1,0.1504,0.3576061321014693
163,Punishment,0.05,0.55,0.1,0.1544,0.36147637839520036
164,Punishment,0.05,0.6,0.1,0.1408,0.34795433288611205
165,Punishment,0.05,0.65,0.1,0.1424,0.34959979406860364
166,Punishment,0.05,0.7,0.1,0.132,0.33862624556780885
167,Punishment,0.05,0.75,0.1,0.128,0.33422352444349773
168,Punishment,0.05,0.8,0.1,0.1432,0.350416885430591
169,Punishment,0.1,0.2,0.1,0.1072,0.30949117569046175
170,Punishment,0.1,0.25,0.1,0.0864,0.2810662530274184
171,Punishment,0.1,0.3,0.1,0.1768,0.38165204916167217
172,Punishment,0.1,0.35,0.1,0.1648,0.37114843516946555
173,Punishment,0.1,0.4,0.1,0.2496,0.4329547318598931
174,Punishment,0.1,0.45,0.1,0.2136,0.4100116188867062
175,Punishment,0.1,0.5,0.1,0.2184,0.4133256712187021
176,Punishment,0.1,0.55,0.1,0.1408,0.3479543328861124
177,Punishment,0.1,0.6,0.1,0.164,0.37042377220801237
178,Punishment,0.1,0.65,0.1,0.1032,0.3043416814819649
179,Punishment,0.1,0.7,0.1,0.1312,0.33775408547907493
180,Punishment,0.1,0.75,0.1,0.1392,0.34629365491783
181,Punishment,0.1,0.8,0.1,0.1368,0.343773623542288
182,Punishment,0.15,0.2,0.1,0.156,0.3630005723582621
183,Punishment,0.15,0.25,0.1,0.1912,0.3934035753504014
184,Punishment,0.15,0.3,0.1,0.1376,0.3446175401792535
185,Punishment,0.15,0.35,0.1,0.1752,0.3802902267022126
186,Punishment,0.15,0.4,0.1,0.1608,0.36749340282635945
187,Punishment,0.15,0.45,0.1,0.1832,0.3869852271764939
188,Punishment,0.15,0.5,0.1,0.1736,0.3789167485370072
189,Punishment,0.15,0.55,0.1,0.1496,0.35682166043821706
190,Punishment,0.15,0.6,0.1,0.1208,0.3260251430720214
191,Punishment,0.15,0.65,0.1,0.2312,0.42176874125150327
192,Punishment,0.15,0.7,0.1,0.1584,0.36526178685752303
193,Punishment,0.15,0.75,0.1,0.136,0.34292576232002475
194,Punishment,0.15,0.8,0.1,0.1856,0.3889391455319734
195,Punishment,0.2,0.2,0.1,0.1336,0.34035821566693175
196,Punishment,0.2,0.25,0.1,0.1768,0.3816520491616725
197,Punishment,0.2,0.3,0.1,0.1776,0.382328628465245
198,Punishment,0.2,0.35,0.1,0.2344,0.4237927798537922
199,Punishment,0.2,0.4,0.1,0.1712,0.37683439775405947
200,Punishment,0.2,0.45,0.1,0.1632,0.36969595626685486
201,Punishment,0.2,0.5,0.1,0.1664,0.37258837566159064
202,Punishment,0.2,0.55,0.1,0.2392,0.4267658178094869
203,Punishment,0.2,0.6,0.1,0.2496,0.43295473185989336
204,Punishment,0.2,0.65,0.1,0.176,0.38097258705800846
205,Punishment,0.2,0.7,0.1,0.2376,0.42578312909087246
206,Punishment,0.2,0.75,0.1,0.1496,0.35682166043821695
207,Punishment,0.2,0.8,0.1,0.1864,0.3895849858104582
208,Punishment,0.25,0.2,0.1,0.2056,0.4043011347078071
209,Punishment,0.25,0.25,0.1,0.2048,0.40371691800060094
210,Punishment,0.25,0.3,0.1,0.2072,0.4054623037272333
211,Punishment,0.25,0.35,0.1,0.1704,0.3761343132676062
212,Punishment,0.25,0.4,0.1,0.2776,0.44799419531867984
213,Punishment,0.25,0.45,0.1,0.2184,0.41332567121870245
214,Punishment,0.25,0.5,0.1,0.232,0.42227793563474153
215,Punishment,0.25,0.55,0.1,0.2704,0.44434422853768224
216,Punishment,0.25,0.6,0.1,0.2296,0.42074393681703215
217,Punishment,0.25,0.65,0.1,0.2136,0.4100116188867062
218,Punishment,0.25,0.7,0.1,0.1976,0.398348070094432
219,Punishment,0.25,0.75,0.1,0.2568,0.4370429787242917
220,Punishment,0.25,0.8,0.1,0.1832,0.3869852271764933
221,Punishment,0.3,0.2,0.1,0.256,0.43659648784038063
222,Punishment,0.3,0.25,0.1,0.2104,0.4077558728964003
223,Punishment,0.3,0.3,0.1,0.2336,0.42328994732169456
224,Punishment,0.3,0.35,0.1,0.2864,0.4522595172428649
225,Punishment,0.3,0.4,0.1,0.24,0.42725406590161746
226,Punishment,0.3,0.45,0.1,0.2632,0.4405462799977496
227,Punishment,0.3,0.5,0.1,0.2432,0.429186580517981
228,Punishment,0.3,0.55,0.1,0.3136,0.4641415537371377
229,Punishment,0.3,0.6,0.1,0.2512,0.4338768942078642
230,Punishment,0.3,0.65,0.1,0.236,0.424792135858174
231,Punishment,0.3,0.7,0.1,0.2568,0.43704297872429204
232,Punishment,0.3,0.75,0.1,0.2736,0.44598448597387735
233,Punishment,0.3,0.8,0.1,0.2512,0.43387689420786396
234,Punishment,0.35,0.2,0.1,0.3048,0.46050690905852054
235,Punishment,0.35,0.25,0.1,0.3096,0.4625137567469146
236,Punishment,0.35,0.3,0.1,0.336,0.472527910393535
237,Punishment,0.35,0.35,0.1,0.3,0.4584409825785712
238,Punishment,0.35,0.4,0.1,0.2808,0.44956985045747033
239,Punishment,0.35,0.45,0.1,0.3008,0.45878943993967436
240,Punishment,0.35,0.5,0.1,0.3152,0.4647814297300802
241,Punishment,0.35,0.55,0.1,0.2776,0.4479941953186798
242,Punishment,0.35,0.6,0.1,0.2576,0.4374875498628825
243,Punishment,0.35,0.65,0.1,0.2744,0.44639002143976386
244,Punishment,0.35,0.7,0.1,0.276,0.4471956922754868
245,Punishment,0.35,0.75,0.1,0.3416,0.474435993163764
246,Punishment,0.35,0.8,0.1,0.3688,0.48267270313399796
247,Punishment,0.4,0.2,0.1,0.3432,0.47496761509424035
248,Punishment,0.4,0.25,0.1,0.3608,0.4804248186814708
249,Punishment,0.4,0.3,0.1,0.3752,0.4843683000776335
250,Punishment,0.4,0.35,0.1,0.32,0.46666285407722374
251,Punishment,0.4,0.4,0.1,0.3552,0.47876542593054205
252,Punishment,0.4,0.45,0.1,0.32,0.4666628540772242
253,Punishment,0.4,0.5,0.1,0.3424,0.4747025531964296
254,Punishment,0.4,0.55,0.1,0.3832,0.48636097458377386
255,Punishment,0.4,0.6,0.1,0.3928,0.4885684387017204
256,Punishment,0.4,0.65,0.1,0.336,0.47252791039353553
257,Punishment,0.4,0.7,0.1,0.3728,0.4837430783925636
258,Punishment,0.4,0.75,0.1,0.3336,0.47168742958126403
259,Punishment,0.4,0.8,0.1,0.3456,0.47575383694795
260,Punishment,0.45,0.2,0.1,0.3768,0.48477806036809445
261,Punishment,0.45,0.25,0.1,0.3584,0.47972236432906706
262,Punishment,0.45,0.3,0.1,0.3752,0.4843683000776333
263,Punishment,0.45,0.35,0.1,0.3872,0.487304969096689
264,Punishment,0.45,0.4,0.1,0.3768,0.48477806036809423
265,Punishment,0.45,0.45,0.1,0.3816,0.48597363745479133
266,Punishment,0.45,0.5,0.1,0.3824,0.48616800333009325
267,Punishment,0.45,0.55,0.1,0.3496,0.4770344741332746
268,Punishment,0.45,0.6,0.1,0.4008,0.49025670960533585
269,Punishment,0.45,0.65,0.1,0.3912,0.48821434083205173
270,Punishment,0.45,0.7,0.1,0.3856,0.4869315371358543
271,Punishment,0.45,0.75,0.1,0.3576,0.47948531252995197
272,Punishment,0.45,0.8,0.1,0.4144,0.4928153138314974
273,Punishment,0.5,0.2,0.1,0.4224,0.49413923024092127
274,Punishment,0.5,0.25,0.1,0.4064,0.49135749281821156
275,Punishment,0.5,0.3,0.1,0.4256,0.49463154801795206
276,Punishment,0.5,0.35,0.1,0.4136,0.49267557619462227
277,Punishment,0.5,0.4,0.1,0.4248,0.49451045739597793
278,Punishment,0.5,0.45,0.1,0.3928,0.4885684387017202
279,Punishment,0.5,0.5,0.1,0.4008,0.49025670960533546
280,Punishment,0.5,0.55,0.1,0.4144,0.4928153138314974
281,Punishment,0.5,0.6,0.1,0.3968,0.48942966104895164
282,Punishment,0.5,0.65,0.1,0.3704,0.4831051153133798
283,Punishment,0.5,0.7,0.1,0.3992,0.4899299798012838
284,Punishment,0.5,0.75,0.1,0.4328,0.4956618853247148
285,Punishment,0.5,0.8,0.1,0.424,0.4943880415508681
286,Reward,0.0,0.2,0.1,0.0656,0.2476806746059502
287,Reward,0.0,0.25,0.1,0.1832,0.3869852271764931
288,Reward,0.0,0.3,0.1,0.1584,0.36526178685752336
289,Reward,0.0,0.35,0.1,0.1608,0.36749340282635934
290,Reward,0.0,0.4,0.1,0.1616,0.3682307905812683
291,Reward,0.0,0.45,0.1,0.224,0.4170889240155258
292,Reward,0.0,0.5,0.1,0.1664,0.37258837566159053
293,Reward,0.0,0.55,0.1,0.1504,0.3576061321014689
294,Reward,0.0,0.6,0.1,0.1184,0.32321047633022004
295,Reward,0.0,0.65,0.1,0.18,0.38434122149417166
296,Reward,0.0,0.7,0.1,0.1712,0.37683439775405925
297,Reward,0.0,0.75,0.1,0.192,0.39403071982592064
298,Reward,0.0,0.8,0.1,0.192,0.3940307198259206
299,Reward,0.05,0.2,0.1,0.1576,0.36451136447011123
300,Reward,0.05,0.25,0.1,0.1792,0.38367319961039686
301,Reward,0.05,0.3,0.1,0.1192,0.32415339013539407
302,Reward,0.05,0.35,0.1,0.184,0.3876392799615322
303,Reward,0.05,0.4,0.1,0.152,0.35916458533587037
304,Reward,0.05,0.45,0.1,0.1768,0.3816520491616719
305,Reward,0.05,0.5,0.1,0.1624,0.36896496868740136
306,Reward,0.05,0.55,0.1,0.152,0.35916458533587037
307,Reward,0.05,0.6,0.1,0.1576,0.3645113644701113
308,Reward,0.05,0.65,0.1,0.1448,0.3520399205836572
309,Reward,0.05,0.7,0.1,0.136,0.34292576232002475
310,Reward,0.05,0.75,0.1,0.1232,0.32879818520983023
311,Reward,0.05,0.8,0.1,0.1536,0.3607092026870435
312,Reward,0.1,0.2,0.1,0.1112,0.31450547046555827
313,Reward,0.1,0.25,0.1,0.0872,0.28224083317324633
314,Reward,0.1,0.3,0.1,0.1816,0.3856688117360238
315,Reward,0.1,0.35,0.1,0.1656,0.37186996358384844
316,Reward,0.1,0.4,0.1,0.244,0.42966462427279406
317,Reward,0.1,0.45,0.1,0.2176,0.41277905620245764
318,Reward,0.1,0.5,0.1,0.216,0.4116789813276039
319,Reward,0.1,0.55,0.1,0.1312,0.33775408547907493
320,Reward,0.1,0.6,0.1,0.1592,0.3660089206891267
321,Reward,0.1,0.65,0.1,0.1104,0.3135131135660872
322,Reward,0.1,0.7,0.1,0.1288,0.33511251889515564
323,Reward,0.1,0.75,0.1,0.1352,0.3420739271814293
324,Reward,0.1,0.8,0.1,0.156,0.36300057235826205
325,Reward,0.15,0.2,0.1,0.14,0.3471259096029771
326,Reward,0.15,0.25,0.1,0.2088,0.4066138559644641
327,Reward,0.15,0.3,0.1,0.1312,0.33775408547907504
328,Reward,0.15,0.35,0.1,0.1896,0.39214137742389577
329,Reward,0.15,0.4,0.1,0.1536,0.3607092026870433
330,Reward,0.15,0.45,0.1,0.2072,0.40546230372723324
331,Reward,0.15,0.5,0.1,0.1616,0.36823079058126823
332,Reward,0.15,0.55,0.1,0.152,0.3591645853358701
333,Reward,0.15,0.6,0.1,0.1264,0.3324326234883205
334,Reward,0.15,0.65,0.1,0.2096,0.40718605131353314
335,Reward,0.15,0.7,0.1,0.1552,0.3622401611465493
336,Reward,0.15,0.75,0.1,0.1296,0.33599725493560123
337,Reward,0.15,0.8,0.1,0.1864,0.3895849858104584
338,Reward,0.2,0.2,0.1,0.1272,0.33333023750897567
339,Reward,0.2,0.25,0.1,0.1584,0.36526178685752325
340,Reward,0.2,0.3,0.1,0.1664,0.3725883756615905
341,Reward,0.2,0.35,0.1,0.2336,0.4232899473216942
342,Reward,0.2,0.4,0.1,0.1784,0.3830023402462538
343,Reward,0.2,0.45,0.1,0.1616,0.3682307905812681
344,Reward,0.2,0.5,0.1,0.1456,0.3528459156517949
345,Reward,0.2,0.55,0.1,0.2376,0.42578312909087246
346,Reward,0.2,0.6,0.1,0.2448,0.43014064767401994
347,Reward,0.2,0.65,0.1,0.1696,0.3754312172410591
348,Reward,0.2,0.7,0.1,0.2248,0.41761762844361544
349,Reward,0.2,0.75,0.1,0.1584,0.3652617868575233
350,Reward,0.2,0.8,0.1,0.1968,0.3977390062008539
351,Reward,0.25,0.2,0.1,0.1936,0.3952771625431739
352,Reward,0.25,0.25,0.1,0.2016,0.40135558928117315
353,Reward,0.25,0.3,0.1,0.2008,0.40075908757883666
354,Reward,0.25,0.35,0.1,0.1712,0.37683439775405936
355,Reward,0.25,0.4,0.1,0.2616,0.439681812310745
356,Reward,0.25,0.45,0.1,0.1952,0.39651322574480713
357,Reward,0.25,0.5,0.1,0.228,0.41971052588710744
358,Reward,0.25,0.55,0.1,0.2664,0.44225276710045186
359,Reward,0.25,0.6,0.1,0.2064,0.40488292647050184
360,Reward,0.25,0.65,0.1,0.2256,0.41814413258168487
361,Reward,0.25,0.7,0.1,0.1848,0.38829058147285583
362,Reward,0.25,0.75,0.1,0.256,0.4365964878403808
363,Reward,0.25,0.8,0.1,0.1736,0.37891674853700685
364,Reward,0.3,0.2,0.1,0.2304,0.4212574109081001
365,Reward,0.3,0.25,0.1,0.2152,0.4111255031538117
366,Reward,0.3,0.3,0.1,0.2176,0.41277905620245786
367,Reward,0.3,0.35,0.1,0.272,0.4451679903493799
368,Reward,0.3,0.4,0.1,0.2464,0.4310866601587822
369,Reward,0.3,0.45,0.1,0.2568,0.4370429787242919
370,Reward,0.3,0.5,0.1,0.2272,0.41919057311594143
371,Reward,0.3,0.55,0.1,0.2752,0.4467937552470739
372,Reward,0.3,0.6,0.1,0.2224,0.4160248806995667
373,Reward,0.3,0.65,0.1,0.236,0.42479213585817416
374,Reward,0.3,0.7,0.1,0.244,0.42966462427279417
375,Reward,0.3,0.75,0.1,0.264,0.440975699618611
376,Reward,0.3,0.8,0.1,0.2576,0.4374875498628821
377,Reward,0.35,0.2,0.1,0.2968,0.45703048201317087
378,Reward,0.35,0.25,0.1,0.312,0.4634952667394047
379,Reward,0.35,0.3,0.1,0.3224,0.4675822350316722
380,Reward,0.35,0.35,0.1,0.268,0.443094872970973
381,Reward,0.35,0.4,0.1,0.264,0.44097569961861083
382,Reward,0.35,0.45,0.1,0.2704,0.44434422853768213
383,Reward,0.35,0.5,0.1,0.288,0.45301233552841885
384,Reward,0.35,0.55,0.1,0.268,0.443094872970973
385,Reward,0.35,0.6,0.1,0.2528,0.43479120818592076
386,Reward,0.35,0.65,0.1,0.2776,0.4479941953186799
387,Reward,0.35,0.7,0.1,0.2616,0.43968181231074555
388,Reward,0.35,0.75,0.1,0.3232,0.4678855560014779
389,Reward,0.35,0.8,0.1,0.3128,0.46381921328259773
390,Reward,0.4,0.2,0.1,0.3112,0.4631697107376042
391,Reward,0.4,0.25,0.1,0.368,0.4824543602951626
392,Reward,0.4,0.3,0.1,0.36,0.4801921152768534
393,Reward,0.4,0.35,0.1,0.3024,0.4594813799391749
394,Reward,0.4,0.4,0.1,0.34,0.47389836856754936
395,Reward,0.4,0.45,0.1,0.3352,0.4722492726308853
396,Reward,0.4,0.5,0.1,0.3144,0.4644622914469383
397,Reward,0.4,0.55,0.1,0.34,0.47389836856754974
398,Reward,0.4,0.6,0.1,0.3808,0.48577787528385075
399,Reward,0.4,0.65,0.1,0.3136,0.46414155373713784
400,Reward,0.4,0.7,0.1,0.3904,0.4880352269110958
401,Reward,0.4,0.75,0.1,0.3288,0.4699651623291266
402,Reward,0.4,0.8,0.1,0.3608,0.4804248186814706
403,Reward,0.45,0.2,0.1,0.3392,0.4736272988908093
404,Reward,0.45,0.25,0.1,0.3504,0.4772861632871125
405,Reward,0.45,0.3,0.1,0.3616,0.4806560768484768
406,Reward,0.45,0.35,0.1,0.3808,0.4857778752838507
407,Reward,0.45,0.4,0.1,0.3784,0.4851821940355268
408,Reward,0.45,0.45,0.1,0.3736,0.4839528988720503
409,Reward,0.45,0.5,0.1,0.3328,0.4714042188504892
410,Reward,0.45,0.55,0.1,0.3648,0.48156669858717494
411,Reward,0.45,0.6,0.1,0.3584,0.47972236432906673
412,Reward,0.45,0.65,0.1,0.3616,0.4806560768484768
413,Reward,0.45,0.7,0.1,0.3456,0.47575383694794987
414,Reward,0.45,0.75,0.1,0.3528,0.47803239636826084
415,Reward,0.45,0.8,0.1,0.3696,0.4828896208335059
416,Reward,0.5,0.2,0.1,0.3984,0.48976457147120667
417,Reward,0.5,0.25,0.1,0.4008,0.4902567096053354
