,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std
0,Neutral,0.0,0.2,0.1,0.10666666666666667,0.3092047555018716
1,Neutral,0.0,0.25,0.1,0.15333333333333332,0.36091052943411106
2,Neutral,0.0,0.3,0.1,0.12,0.32550449652428015
3,Neutral,0.0,0.35,0.1,0.21,0.4079887859958015
4,Neutral,0.0,0.4,0.1,0.13333333333333333,0.3405026123034995
5,Neutral,0.0,0.45,0.1,0.10666666666666667,0.30920475550187154
6,Neutral,0.0,0.5,0.1,0.13333333333333333,0.3405026123034994
7,Neutral,0.0,0.55,0.1,0.21,0.40798878599580146
8,Neutral,0.0,0.6,0.1,0.15333333333333332,0.3609105294341108
9,Neutral,0.0,0.65,0.1,0.17,0.37626042358254336
10,Neutral,0.0,0.7,0.1,0.19333333333333333,0.3955719227174288
11,Neutral,0.0,0.75,0.1,0.15,0.35766803240530476
12,Neutral,0.0,0.8,0.1,0.16666666666666666,0.3733006833947207
13,Neutral,0.05,0.2,0.1,0.14,0.34756679298414617
14,Neutral,0.05,0.25,0.1,0.19333333333333333,0.39557192271742875
15,Neutral,0.05,0.3,0.1,0.16333333333333333,0.3702871825318563
16,Neutral,0.05,0.35,0.1,0.1,0.30050125348237994
17,Neutral,0.05,0.4,0.1,0.12666666666666668,0.33315491323044827
18,Neutral,0.05,0.45,0.1,0.17666666666666667,0.38202359741972386
19,Neutral,0.05,0.5,0.1,0.15666666666666668,0.3640935354604672
20,Neutral,0.05,0.55,0.1,0.11666666666666667,0.32155905051085154
21,Neutral,0.05,0.6,0.1,0.14666666666666667,0.3543644113182342
22,Neutral,0.05,0.65,0.1,0.12666666666666668,0.3331549132304482
23,Neutral,0.05,0.7,0.1,0.17,0.37626042358254347
24,Neutral,0.05,0.75,0.1,0.14666666666666667,0.35436441131823415
25,Neutral,0.05,0.8,0.1,0.14666666666666667,0.35436441131823415
26,Neutral,0.1,0.2,0.1,0.18333333333333332,0.3875860748793186
27,Neutral,0.1,0.25,0.1,0.17666666666666667,0.38202359741972397
28,Neutral,0.1,0.3,0.1,0.13333333333333333,0.3405026123034995
29,Neutral,0.1,0.35,0.1,0.10333333333333333,0.3049023456071546
30,Neutral,0.1,0.4,0.1,0.14,0.3475667929841461
31,Neutral,0.1,0.45,0.1,0.13,0.3368653453081295
32,Neutral,0.1,0.5,0.1,0.14666666666666667,0.3543644113182342
33,Neutral,0.1,0.55,0.1,0.16666666666666666,0.37330068339472083
34,Neutral,0.1,0.6,0.1,0.1,0.3005012534823801
35,Neutral,0.1,0.65,0.1,0.10333333333333333,0.30490234560715446
36,Neutral,0.1,0.7,0.1,0.08333333333333333,0.2768471963423704
37,Neutral,0.1,0.75,0.1,0.18333333333333332,0.3875860748793185
38,Neutral,0.1,0.8,0.1,0.13666666666666666,0.34406903458087246
39,Neutral,0.15,0.2,0.1,0.18333333333333332,0.3875860748793187
40,Neutral,0.15,0.25,0.1,0.15,0.3576680324053051
41,Neutral,0.15,0.3,0.1,0.15666666666666668,0.36409353546046735
42,Neutral,0.15,0.35,0.1,0.23,0.42153565411754634
43,Neutral,0.15,0.4,0.1,0.15666666666666668,0.36409353546046735
44,Neutral,0.15,0.45,0.1,0.18333333333333332,0.3875860748793185
45,Neutral,0.15,0.5,0.1,0.17333333333333334,0.3791676620467906
46,Neutral,0.15,0.55,0.1,0.15333333333333332,0.3609105294341109
47,Neutral,0.15,0.6,0.1,0.16,0.36721859746989804
48,Neutral,0.15,0.65,0.1,0.17333333333333334,0.37916766204679037
49,Neutral,0.15,0.7,0.1,0.18666666666666668,0.3902947461236546
50,Neutral,0.15,0.75,0.1,0.16,0.36721859746989827
51,Neutral,0.15,0.8,0.1,0.17333333333333334,0.3791676620467903
52,Neutral,0.2,0.2,0.1,0.18,0.3848293719103961
53,Neutral,0.2,0.25,0.1,0.15,0.3576680324053049
54,Neutral,0.2,0.3,0.1,0.17333333333333334,0.3791676620467902
55,Neutral,0.2,0.35,0.1,0.16333333333333333,0.3702871825318562
56,Neutral,0.2,0.4,0.1,0.17,0.37626042358254347
57,Neutral,0.2,0.45,0.1,0.19,0.3929563789010984
58,Neutral,0.2,0.5,0.1,0.19,0.39295637890109825
59,Neutral,0.2,0.55,0.1,0.18333333333333332,0.3875860748793185
60,Neutral,0.2,0.6,0.1,0.22,0.4149384448848747
61,Neutral,0.2,0.65,0.1,0.21333333333333335,0.41034558674051025
62,Neutral,0.2,0.7,0.1,0.21,0.40798878599580135
63,Neutral,0.2,0.75,0.1,0.16,0.36721859746989843
64,Neutral,0.2,0.8,0.1,0.14666666666666667,0.3543644113182342
65,Neutral,0.25,0.2,0.1,0.24333333333333335,0.4298116047846786
66,Neutral,0.25,0.25,0.1,0.25333333333333335,0.43564685564303224
67,Neutral,0.25,0.3,0.1,0.25666666666666665,0.4375236894366785
68,Neutral,0.25,0.35,0.1,0.19333333333333333,0.39557192271742875
69,Neutral,0.25,0.4,0.1,0.18,0.384829371910396
70,Neutral,0.25,0.45,0.1,0.26,0.43936713379686193
71,Neutral,0.25,0.5,0.1,0.18333333333333332,0.38758607487931845
72,Neutral,0.25,0.55,0.1,0.20666666666666667,0.4055908059796305
73,Neutral,0.25,0.6,0.1,0.22,0.4149384448848747
74,Neutral,0.25,0.65,0.1,0.23666666666666666,0.4257461153528187
75,Neutral,0.25,0.7,0.1,0.21666666666666667,0.4126619137653289
76,Neutral,0.25,0.75,0.1,0.25,0.43373619897468013
77,Neutral,0.25,0.8,0.1,0.2,0.40066833797650675
78,Neutral,0.3,0.2,0.1,0.22666666666666666,0.4193747004212345
79,Neutral,0.3,0.25,0.1,0.27,0.444701245022335
80,Neutral,0.3,0.3,0.1,0.24,0.4277967197686491
81,Neutral,0.3,0.35,0.1,0.26,0.4393671337968618
82,Neutral,0.3,0.4,0.1,0.23666666666666666,0.4257461153528186
83,Neutral,0.3,0.45,0.1,0.2833333333333333,0.45136977205609985
84,Neutral,0.3,0.5,0.1,0.2733333333333333,0.4464151773751185
85,Neutral,0.3,0.55,0.1,0.22666666666666666,0.4193747004212346
86,Neutral,0.3,0.6,0.1,0.2833333333333333,0.4513697720561
87,Neutral,0.3,0.65,0.1,0.2,0.40066833797650664
88,Neutral,0.3,0.7,0.1,0.23333333333333334,0.4236592728681619
89,Neutral,0.3,0.75,0.1,0.24333333333333335,0.42981160478467867
90,Neutral,0.3,0.8,0.1,0.2733333333333333,0.4464151773751184
91,Neutral,0.35,0.2,0.1,0.32666666666666666,0.46977781223159737
92,Neutral,0.35,0.25,0.1,0.36666666666666664,0.48269958066358243
93,Neutral,0.35,0.3,0.1,0.30333333333333334,0.46046605250251216
94,Neutral,0.35,0.35,0.1,0.2833333333333333,0.4513697720560999
95,Neutral,0.35,0.4,0.1,0.31666666666666665,0.46595342851767924
96,Neutral,0.35,0.45,0.1,0.35,0.4777665429529545
97,Neutral,0.35,0.5,0.1,0.27,0.4447012450223349
98,Neutral,0.35,0.55,0.1,0.29,0.45452021821096344
99,Neutral,0.35,0.6,0.1,0.37666666666666665,0.48535980056955536
100,Neutral,0.35,0.65,0.1,0.31666666666666665,0.46595342851767935
101,Neutral,0.35,0.7,0.1,0.30666666666666664,0.4618802153517005
102,Neutral,0.35,0.75,0.1,0.29,0.4545202182109632
103,Neutral,0.35,0.8,0.1,0.26666666666666666,0.4429555141477925
104,Neutral,0.4,0.2,0.1,0.30333333333333334,0.46046605250251227
105,Neutral,0.4,0.25,0.1,0.36333333333333334,0.48176329783344174
106,Neutral,0.4,0.3,0.1,0.38666666666666666,0.4877998748961688
107,Neutral,0.4,0.35,0.1,0.3333333333333333,0.47219216464988567
108,Neutral,0.4,0.4,0.1,0.38,0.4861974494649481
109,Neutral,0.4,0.45,0.1,0.4,0.4907164920657184
110,Neutral,0.4,0.5,0.1,0.33666666666666667,0.4733593975897282
111,Neutral,0.4,0.55,0.1,0.36666666666666664,0.4826995806635824
112,Neutral,0.4,0.6,0.1,0.31333333333333335,0.4646236534587969
113,Neutral,0.4,0.65,0.1,0.23666666666666666,0.42574611535281853
114,Neutral,0.4,0.7,0.1,0.38666666666666666,0.48779987489616905
115,Neutral,0.4,0.75,0.1,0.38666666666666666,0.4877998748961687
116,Neutral,0.4,0.8,0.1,0.28,0.4497490939308702
117,Neutral,0.45,0.2,0.1,0.31666666666666665,0.46595342851767957
118,Neutral,0.45,0.25,0.1,0.43333333333333335,0.49636358810271614
119,Neutral,0.45,0.3,0.1,0.3433333333333333,0.4756149572016582
120,Neutral,0.45,0.35,0.1,0.36666666666666664,0.48269958066358243
121,Neutral,0.45,0.4,0.1,0.4266666666666667,0.4954193746157943
122,Neutral,0.45,0.45,0.1,0.37333333333333335,0.48449769411998334
123,Neutral,0.45,0.5,0.1,0.31333333333333335,0.4646236534587972
124,Neutral,0.45,0.55,0.1,0.4,0.49071649206571855
125,Neutral,0.45,0.6,0.1,0.38333333333333336,0.48701076700570717
126,Neutral,0.45,0.65,0.1,0.39666666666666667,0.4900230923050425
127,Neutral,0.45,0.7,0.1,0.42,0.49438316690504686
128,Neutral,0.45,0.75,0.1,0.4,0.4907164920657186
129,Neutral,0.45,0.8,0.1,0.36,0.4808020055718081
130,Neutral,0.5,0.2,0.1,0.4266666666666667,0.4954193746157941
131,Neutral,0.5,0.25,0.1,0.36,0.4808020055718079
132,Neutral,0.5,0.3,0.1,0.41333333333333333,0.4932543851982259
133,Neutral,0.5,0.35,0.1,0.42333333333333334,0.49491280495042944
134,Neutral,0.5,0.4,0.1,0.4166666666666667,0.493830386256445
135,Neutral,0.5,0.45,0.1,0.43333333333333335,0.4963635881027161
136,Neutral,0.5,0.5,0.1,0.43333333333333335,0.49636358810271647
137,Neutral,0.5,0.55,0.1,0.4066666666666667,0.4920323923679755
138,Neutral,0.5,0.6,0.1,0.45666666666666667,0.49895096194949196
139,Neutral,0.5,0.65,0.1,0.39,0.48856489044334034
140,Neutral,0.5,0.7,0.1,0.43666666666666665,0.4968013629237531
141,Neutral,0.5,0.75,0.1,0.36,0.4808020055718079
142,Neutral,0.5,0.8,0.1,0.36333333333333334,0.48176329783344163
143,Punishment,0.0,0.2,0.1,0.1336,0.3403582156669315
144,Punishment,0.0,0.25,0.1,0.1744,0.37960495246499154
145,Punishment,0.0,0.3,0.1,0.1152,0.3193909335825984
146,Punishment,0.0,0.35,0.1,0.2136,0.4100116188867065
147,Punishment,0.0,0.4,0.1,0.1464,0.3536482626494013
148,Punishment,0.0,0.45,0.1,0.0768,0.2663804174887057
149,Punishment,0.0,0.5,0.1,0.1264,0.33243262348832076
150,Punishment,0.0,0.55,0.1,0.1976,0.39834807009443185
151,Punishment,0.0,0.6,0.1,0.1584,0.36526178685752275
152,Punishment,0.0,0.65,0.1,0.128,0.33422352444349746
153,Punishment,0.0,0.7,0.1,0.1864,0.38958498581045853
154,Punishment,0.0,0.75,0.1,0.1768,0.3816520491616723
155,Punishment,0.0,0.8,0.1,0.1696,0.3754312172410593
156,Punishment,0.05,0.2,0.1,0.1376,0.3446175401792533
157,Punishment,0.05,0.25,0.1,0.1864,0.389584985810458
158,Punishment,0.05,0.3,0.1,0.1712,0.37683439775405947
159,Punishment,0.05,0.35,0.1,0.0928,0.29026809065338416
160,Punishment,0.05,0.4,0.1,0.136,0.3429257623200249
161,Punishment,0.05,0.45,0.1,0.1512,0.3583870994475671
162,Punishment,0.05,0.5,0.1,0.1392,0.34629365491783
163,Punishment,0.05,0.55,0.1,0.12,0.3250915988427113
164,Punishment,0.05,0.6,0.1,0.1576,0.3645113644701113
165,Punishment,0.05,0.65,0.1,0.1512,0.3583870994475669
166,Punishment,0.05,0.7,0.1,0.1728,0.3782255989260197
167,Punishment,0.05,0.75,0.1,0.1432,0.35041688543059074
168,Punishment,0.05,0.8,0.1,0.1552,0.3622401611465494
169,Punishment,0.1,0.2,0.1,0.1968,0.397739006200854
170,Punishment,0.1,0.25,0.1,0.1872,0.3902281158321483
171,Punishment,0.1,0.3,0.1,0.1472,0.3544469863504365
172,Punishment,0.1,0.35,0.1,0.108,0.31050463845875725
173,Punishment,0.1,0.4,0.1,0.1552,0.36224016114654933
174,Punishment,0.1,0.45,0.1,0.1296,0.335997254935601
175,Punishment,0.1,0.5,0.1,0.1448,0.35203992058365713
