,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
235,Reward,0.05,0.3,1,0.1416,0.3487789520683907,163836_fnca,0.36,-0.6261845753730425,0.32791787126957445,-1.1149920944222316
126,Punishment,0.05,0.35,1,0.1512,0.3583870994475669,163836_fnca,0.64,-1.3638883786650164,0.1573890854857343,-1.8490342879334163
236,Reward,0.05,0.35,1,0.1392,0.3462936549178299,163836_fnca,0.36,-0.6376091414449752,0.3255591081919542,-1.1222112418317718
127,Punishment,0.05,0.4,1,0.1536,0.3607092026870433,163836_fnca,0.64,-1.3484546453948056,0.16071808100298338,-1.8281034985480884
237,Reward,0.05,0.4,1,0.136,0.3429257623200247,163836_fnca,0.36,-0.6532026012993419,0.3222990775090901,-1.1322753523767861
128,Punishment,0.05,0.45,1,0.1496,0.3568216604382171,163836_fnca,0.64,-1.3743560281562888,0.1551495514338093,-1.8633657792694376
238,Reward,0.05,0.45,1,0.1384,0.3454575411395504,163836_fnca,0.36,-0.6414681215787467,0.32475662974989916,-1.1246792087055555
129,Punishment,0.05,0.5,1,0.132,0.3386262455678089,163836_fnca,0.64,-1.5001790518280265,0.12948281271780573,-2.0442071269764908
239,Reward,0.05,0.5,1,0.1376,0.3446175401792535,163836_fnca,0.36,-0.6453531061835047,0.3239458687085629,-1.1271788490350216
130,Punishment,0.1,0.05,1,0.6448,0.4787654259305416,163836_fnca,0.64,0.010025786617048662,0.39892223078488936,-0.9189887914033178
240,Reward,0.1,0.05,1,0.476,0.4996235572500232,163836_fnca,0.36,0.23217480104115848,0.3883333719051348,-0.9458911023239234
131,Punishment,0.1,0.1,1,0.5656,0.4958763501960412,163836_fnca,0.64,-0.15003740341838548,0.394477117406839,-0.9301941444169384
241,Reward,0.1,0.1,1,0.2944,0.4559549933543568,163836_fnca,0.36,-0.14387384929682592,0.3948345844006584,-0.9292883754604154
132,Punishment,0.1,0.15,1,0.316,0.4650989718790124,163836_fnca,0.64,-0.696625921771083,0.3129905218135355,-1.1615823706463781
242,Reward,0.1,0.15,1,0.1904,0.3927737987768588,163836_fnca,0.36,-0.43180069680857835,0.36343149685520704,-1.0121644540868595
133,Punishment,0.1,0.2,1,0.2064,0.4048829264705019,163836_fnca,0.64,-1.0709268572518833,0.22483674902864267,-1.4923806999963705
243,Reward,0.1,0.2,1,0.1344,0.341218088364409,163836_fnca,0.36,-0.6611607288505382,0.3206178742415728,-1.1375052878917602
134,Punishment,0.1,0.25,1,0.1856,0.3889391455319732,163836_fnca,0.64,-1.1683061610537877,0.20161241220907453,-1.601408176182792
244,Reward,0.1,0.25,1,0.1336,0.3403582156669319,163836_fnca,0.36,-0.6651815339799252,0.31976409129156647,-1.1401717697786158
135,Punishment,0.1,0.3,1,0.148,0.3552421111946794,163836_fnca,0.64,-1.384970938117116,0.1528939427002493,-1.8780107829191748
245,Reward,0.1,0.3,1,0.1352,0.3420739271814293,163836_fnca,0.36,-0.6571678872233091,0.32146283228007067,-1.1348733492034466
136,Punishment,0.1,0.35,1,0.1264,0.3324326234883205,163836_fnca,0.64,-1.5449747218267362,0.1209458954112247,-2.112411978746473
246,Reward,0.1,0.35,1,0.14,0.3471259096029768,163836_fnca,0.36,-0.6337757969482131,0.326353407208897,-1.1197744136033438
137,Punishment,0.1,0.4,1,0.1272,0.3333302375089759,163836_fnca,0.64,-1.5384142879812739,0.12217537164332706,-2.1022977939371374
247,Reward,0.1,0.4,1,0.136,0.3429257623200251,163836_fnca,0.36,-0.6532026012993412,0.32229907750909026,-1.1322753523767857
138,Punishment,0.1,0.45,1,0.1248,0.3306242730471289,163836_fnca,0.64,-1.558264295757138,0.11847748447145069,-2.1330323409204173
248,Reward,0.1,0.45,1,0.1392,0.3462936549178297,163836_fnca,0.36,-0.6376091414449755,0.3255591081919541,-1.122211241831772
139,Punishment,0.1,0.5,1,0.1224,0.3278783972675173,163836_fnca,0.64,-1.5786340433331085,0.11475208565203528,-2.164981254589792
249,Reward,0.1,0.5,1,0.1248,0.3306242730471284,163836_fnca,0.36,-0.7113815263239119,0.3097560052653254,-1.171970371202142
140,Punishment,0.15,0.05,1,0.6032,0.4894296610489516,163836_fnca,0.64,-0.07518955823218774,0.3978161687202366,-0.9217652680382484
250,Reward,0.15,0.05,1,0.472,0.4994151904237001,163836_fnca,0.36,0.22426230148302065,0.3890352497528365,-0.9440853231379033
141,Punishment,0.15,0.1,1,0.536,0.4989019167110891,163836_fnca,0.64,-0.20845780807097142,0.3903678176740854,-0.9406658620775497
251,Reward,0.15,0.1,1,0.3424,0.4747025531964297,163836_fnca,0.36,-0.03707584861612743,0.3986681778791956,-0.9196258424799756
142,Punishment,0.15,0.15,1,0.3312,0.470833205207216,163836_fnca,0.64,-0.6558585855559945,0.3217392721257019,-1.1340137753284274
252,Reward,0.15,0.15,1,0.2136,0.4100116188867062,163836_fnca,0.36,-0.35706305201183336,0.374304536285625,-0.9826855447606752
143,Punishment,0.15,0.2,1,0.2072,0.4054623037272332,163836_fnca,0.64,-1.0674235213026306,0.22568049472916765,-1.4886350201197265
253,Reward,0.15,0.2,1,0.1344,0.3412180883644093,163836_fnca,0.36,-0.6611607288505376,0.3206178742415729,-1.1375052878917598
144,Punishment,0.15,0.25,1,0.1888,0.3915062984747455,163836_fnca,0.64,-1.1524718804213698,0.2053510653162433,-1.5830342507856567
254,Reward,0.15,0.25,1,0.1312,0.337754085479075,163836_fnca,0.36,-0.6774159361402452,0.3171486433713147,-1.148384708473055
145,Punishment,0.15,0.3,1,0.1512,0.3583870994475669,163836_fnca,0.64,-1.3638883786650164,0.1573890854857343,-1.8490342879334163
255,Reward,0.15,0.3,1,0.1304,0.3368777661162023,163836_fnca,0.36,-0.6815528452560505,0.316258401386903,-1.1511956736429816
146,Punishment,0.15,0.35,1,0.1352,0.3420739271814295,163836_fnca,0.64,-1.475704401558391,0.1342850803484341,-2.007790273594077
256,Reward,0.15,0.35,1,0.1296,0.3359972549356013,163836_fnca,0.36,-0.6857198879322972,0.3153587448760406,-1.1540444155576137
147,Punishment,0.15,0.4,1,0.1184,0.3232104763302199,163836_fnca,0.64,-1.6138090755049914,0.10848662350221384,-2.2211283992958104
257,Reward,0.15,0.4,1,0.1296,0.3359972549356013,163836_fnca,0.36,-0.6857198879322972,0.3153587448760406,-1.1540444155576137
148,Punishment,0.15,0.45,1,0.12,0.3250915988427114,163836_fnca,0.64,-1.5995491789118514,0.11100086098442304,-2.1982173210834617
258,Reward,0.15,0.45,1,0.1264,0.3324326234883203,163836_fnca,0.36,-0.7026987831361481,0.31166346126827044,-1.1658313231151842
149,Punishment,0.15,0.5,1,0.1152,0.3193909335825984,163836_fnca,0.64,-1.643127417905494,0.10342874174564415,-2.2688723889410607
259,Reward,0.15,0.5,1,0.1208,0.3260251430720215,163836_fnca,0.36,-0.7336857450505245,0.30480412571531773,-1.1880859194498443
150,Punishment,0.2,0.05,1,0.5784,0.4940128327717348,163836_fnca,0.64,-0.12469311708844431,0.39585285307358686,-0.9267127199292889
260,Reward,0.2,0.05,1,0.4856,0.4999926340530288,163836_fnca,0.36,0.25120370070627673,0.38655149610088047,-0.9504901828289369
151,Punishment,0.2,0.1,1,0.56,0.4965856198303146,163836_fnca,0.64,-0.1611001140696267,0.3937988013517365,-0.9319151565812961
261,Reward,0.2,0.1,1,0.4016,0.4904180338020847,163836_fnca,0.36,0.08482559190877616,0.39750958827743166,-0.9225362237260097
152,Punishment,0.2,0.15,1,0.3736,0.4839528988720502,163836_fnca,0.64,-0.5504667925760935,0.3428557829623203,-1.0704453780691785
262,Reward,0.2,0.15,1,0.2608,0.4392467531674361,163836_fnca,0.36,-0.22584116851100786,0.3888970396727928,-0.9444406499018814
153,Punishment,0.2,0.2,1,0.2128,0.4094511939464572,163836_fnca,0.64,-1.0433477941106304,0.23148832401631203,-1.4632258429424319
263,Reward,0.2,0.2,1,0.1464,0.3536482626494012,163836_fnca,0.36,-0.603989959966969,0.33242517923172227,-1.1013404690751232
154,Punishment,0.2,0.25,1,0.184,0.3876392799615323,163836_fnca,0.64,-1.1763513750341594,0.19971981653183532,-1.6108398119770515
264,Reward,0.2,0.25,1,0.1344,0.341218088364409,163836_fnca,0.36,-0.6611607288505382,0.3206178742415728,-1.1375052878917602
155,Punishment,0.2,0.3,1,0.1544,0.3614763783952007,163836_fnca,0.64,-1.3433796204218231,0.16181963382043318,-1.8212729354870134
265,Reward,0.2,0.3,1,0.128,0.3342235244434975,163836_fnca,0.36,-0.6941462315864633,0.31353069010853807,-1.1598580286175166
156,Punishment,0.2,0.35,1,0.1304,0.3368777661162023,163836_fnca,0.64,-1.5127148516658684,0.12706053603091022,-2.0630916444299174
266,Reward,0.2,0.35,1,0.1272,0.3333302375089757,163836_fnca,0.36,-0.6984064864314365,0.31260203742257164,-1.1628243433494247
157,Punishment,0.2,0.4,1,0.1224,0.3278783972675171,163836_fnca,0.64,-1.5786340433331094,0.1147520856520351,-2.1649812545897933
267,Reward,0.2,0.4,1,0.1304,0.3368777661162022,163836_fnca,0.36,-0.6815528452560508,0.3162584013869029,-1.1511956736429818
158,Punishment,0.2,0.45,1,0.1128,0.3164747778702473,163836_fnca,0.64,-1.6658515523665167,0.09961233960334759,-2.3064692304656393
268,Reward,0.2,0.45,1,0.1232,0.3287981852098303,163836_fnca,0.36,-0.7201986222913016,0.3078072323376905,-1.1782815609798172
159,Punishment,0.2,0.5,1,0.1184,0.3232104763302198,163836_fnca,0.64,-1.6138090755049916,0.1084866235022138,-2.221128399295811
269,Reward,0.2,0.5,1,0.1216,0.3269540627784489,163836_fnca,0.36,-0.7291544199637151,0.3058160146167781,-1.1847716172809835
160,Punishment,0.25,0.05,1,0.5672,0.495661885324715,163836_fnca,0.64,-0.14687431524477151,0.3946623990652661,-0.929724565443983
270,Reward,0.25,0.05,1,0.5104,0.50009190508428,163836_fnca,0.36,0.30074472006231173,0.3813025110942187,-0.9641622265273517
161,Punishment,0.25,0.1,1,0.5312,0.4992253406555021,163836_fnca,0.64,-0.2179376548817442,0.38957964911376447,-0.9426869439123498
271,Reward,0.25,0.1,1,0.4016,0.4904180338020847,163836_fnca,0.36,0.08482559190877616,0.39750958827743166,-0.9225362237260097
162,Punishment,0.25,0.15,1,0.3664,0.4820133914401366,163836_fnca,0.64,-0.5676190845705572,0.3395838961273441,-1.0800342457890313
272,Reward,0.25,0.15,1,0.2712,0.4447570202319873,163836_fnca,0.36,-0.19965958031124836,0.3910692959485912,-0.9388705072097046
163,Punishment,0.25,0.2,1,0.2336,0.4232899473216942,163836_fnca,0.64,-0.9600983972604052,0.25162057033347884,-1.3798329994156722
273,Reward,0.25,0.2,1,0.1696,0.3754312172410592,163836_fnca,0.36,-0.5071501549583363,0.3507999457811645,-1.0475391730418049
164,Punishment,0.25,0.25,1,0.1952,0.3965132257448076,163836_fnca,0.64,-1.1217784707294212,0.2126448231799544,-1.5481320019006921
274,Reward,0.25,0.25,1,0.1368,0.3437736235422878,163836_fnca,0.36,-0.6492644714859691,0.32312672017595945,-1.1297107101716501
165,Punishment,0.25,0.3,1,0.1464,0.3536482626494013,163836_fnca,0.64,-1.395737098500449,0.1506223516542973,-1.8929795572698986
275,Reward,0.25,0.3,1,0.1368,0.343773623542288,163836_fnca,0.36,-0.6492644714859687,0.32312672017595956,-1.1297107101716497
166,Punishment,0.25,0.35,1,0.136,0.3429257623200252,163836_fnca,0.64,-1.4697058529235174,0.1354766226298916,-1.9989561802634945
276,Reward,0.25,0.35,1,0.1272,0.3333302375089758,163836_fnca,0.36,-0.6984064864314364,0.31260203742257164,-1.1628243433494247
167,Punishment,0.25,0.4,1,0.1216,0.3269540627784487,163836_fnca,0.64,-1.5855438393841867,0.11350445786262958,-2.175913166509247
277,Reward,0.25,0.4,1,0.1208,0.3260251430720218,163836_fnca,0.36,-0.733685745050524,0.30480412571531784,-1.1880859194498439
168,Punishment,0.25,0.45,1,0.1208,0.3260251430720216,163836_fnca,0.64,-1.5925152125009712,0.1122540262699784,-2.1869908842281793
278,Reward,0.25,0.45,1,0.1248,0.3306242730471288,163836_fnca,0.36,-0.7113815263239109,0.3097560052653256,-1.1719703712021412
169,Punishment,0.25,0.5,1,0.1112,0.3145054704655582,163836_fnca,0.64,-1.6813698000776411,0.0970585634735019,-2.332440735511236
279,Reward,0.25,0.5,1,0.1128,0.3164747778702476,163836_fnca,0.36,-0.781104900882023,0.29405132081103474,-1.2240009662956302
170,Punishment,0.3,0.05,1,0.5424,0.4983983956320638,163836_fnca,0.64,-0.19582727564005237,0.39136576568962655,-0.9381126941469752
280,Reward,0.3,0.05,1,0.5176,0.499890140052489,163836_fnca,0.36,0.31526927093111257,0.37960050200044404,-0.9686358898013904
171,Punishment,0.3,0.1,1,0.5152,0.4999689341830334,163836_fnca,0.64,-0.2496155090194305,0.38670525760611757,-0.9500924843761873
281,Reward,0.3,0.1,1,0.3944,0.4889170398927795,163836_fnca,0.36,0.07035958494623949,0.39795602537819197,-0.9214137688015762
172,Punishment,0.3,0.15,1,0.4032,0.4907366074936203,163836_fnca,0.64,-0.48253991323253476,0.3550981967702711,-1.0353609171359037
282,Reward,0.3,0.15,1,0.2832,0.4507330565097088,163836_fnca,0.36,-0.17038910035733246,0.39319297544415255,-0.9334547559649633
173,Punishment,0.3,0.2,1,0.2552,0.4361480713153386,163836_fnca,0.64,-0.882269177161594,0.2703229337682613,-1.3081379836893705
283,Reward,0.3,0.2,1,0.2144,0.4105697187996166,163836_fnca,0.36,-0.35462917339761674,0.3746288567199035,-0.9818194585170111
174,Punishment,0.3,0.25,1,0.16,0.366752786062857,163836_fnca,0.64,-1.3087835136928825,0.16941640222100535,-1.7753956760618166
284,Reward,0.3,0.25,1,0.1376,0.3446175401792535,163836_fnca,0.36,-0.6453531061835047,0.3239458687085629,-1.1271788490350216
175,Punishment,0.3,0.3,1,0.1488,0.3560336612939564,163836_fnca,0.64,-1.3796448296905404,0.15402375099029514,-1.8706484612505927
285,Reward,0.3,0.3,1,0.1264,0.3324326234883203,163836_fnca,0.36,-0.7026987831361481,0.31166346126827044,-1.1658313231151842
176,Punishment,0.3,0.35,1,0.1184,0.3232104763302199,163836_fnca,0.64,-1.6138090755049914,0.10848662350221384,-2.2211283992958104
286,Reward,0.3,0.35,1,0.1408,0.3479543328861119,163836_fnca,0.36,-0.6299677264595116,0.3271396282896113,-1.1173682013949557
177,Punishment,0.3,0.4,1,0.128,0.3342235244434976,163836_fnca,0.64,-1.5319089248804703,0.12340162361433872,-2.0923110102688915
287,Reward,0.3,0.4,1,0.132,0.3386262455678089,163836_fnca,0.36,-0.6733087083007677,0.31802959275887804,-1.145610841541497
178,Punishment,0.3,0.45,1,0.1112,0.3145054704655582,163836_fnca,0.64,-1.6813698000776411,0.0970585634735019,-2.332440735511236
288,Reward,0.3,0.45,1,0.1224,0.3278783972675173,163836_fnca,0.36,-0.724658903972076,0.3068170010970149,-1.181503796757678
179,Punishment,0.3,0.5,1,0.1144,0.3184238606072151,163836_fnca,0.64,-1.6506300721237175,0.10215864297212944,-2.281228350704247
289,Reward,0.3,0.5,1,0.1232,0.3287981852098302,163836_fnca,0.36,-0.7201986222913018,0.3078072323376904,-1.1782815609798174
180,Punishment,0.35,0.05,1,0.5232,0.4996613745241401,163836_fnca,0.64,-0.23375831303997877,0.3881901400722793,-0.946260007662321
290,Reward,0.35,0.05,1,0.5152,0.4999689341830333,163836_fnca,0.36,0.3104192868574969,0.38017690313206587,-0.9671186000312311
181,Punishment,0.35,0.1,1,0.504,0.5001841134201025,163836_fnca,0.64,-0.2718998791666424,0.3844646986325288,-0.95590330535009
291,Reward,0.35,0.1,1,0.4184,0.4934939402011054,163836_fnca,0.36,0.11833985231146146,0.3961585799269095,-0.9259406935272219
182,Punishment,0.35,0.15,1,0.3816,0.4859736374547914,163836_fnca,0.64,-0.5317160851632372,0.34635205167894517,-1.060299530815332
292,Reward,0.35,0.15,1,0.2968,0.4570304820131713,163836_fnca,0.36,-0.1382839930536156,0.3951460780605033,-0.9284997645720988
183,Punishment,0.35,0.2,1,0.268,0.4430948729709728,163836_fnca,0.64,-0.8395493215837092,0.2804499321696099,-1.2713600648905057
293,Reward,0.35,0.2,1,0.2128,0.4094511939464572,163836_fnca,0.36,-0.35950560695946815,0.3739771147595445,-0.9835606739223205
184,Punishment,0.35,0.25,1,0.1864,0.3895849858104583,163836_fnca,0.64,-1.1643159169914377,0.20255287599727448,-1.5967543104844788
294,Reward,0.35,0.25,1,0.1576,0.3645113644701111,163836_fnca,0.36,-0.5552638949795932,0.34194768216796706,-1.073097529738627
185,Punishment,0.35,0.3,1,0.1712,0.3768343977540593,163836_fnca,0.64,-1.244047790737941,0.1840098507678043,-1.6927659860246487
295,Reward,0.35,0.3,1,0.1416,0.3487789520683906,163836_fnca,0.36,-0.6261845753730427,0.32791787126957445,-1.1149920944222316
186,Punishment,0.35,0.35,1,0.1288,0.3351125188951561,163836_fnca,0.64,-1.525457782614009,0.12462460048113506,-2.082449256473497
296,Reward,0.35,0.35,1,0.128,0.3342235244434974,163836_fnca,0.36,-0.6941462315864635,0.313530690108538,-1.1598580286175169
187,Punishment,0.35,0.4,1,0.1224,0.3278783972675174,163836_fnca,0.64,-1.578634043333108,0.11475208565203535,-2.164981254589791
297,Reward,0.35,0.4,1,0.1208,0.3260251430720214,163836_fnca,0.36,-0.7336857450505248,0.3048041257153177,-1.1880859194498443
188,Punishment,0.35,0.45,1,0.1376,0.3446175401792533,163836_fnca,0.64,-1.4578480240404361,0.13784864600374666,-1.9815989638039746
298,Reward,0.35,0.45,1,0.1232,0.3287981852098303,163836_fnca,0.36,-0.7201986222913016,0.3078072323376905,-1.1782815609798172
189,Punishment,0.35,0.5,1,0.1016,0.3022424861205536,163836_fnca,0.64,-1.7813511492399903,0.0816311384088884,-2.50554449165399
299,Reward,0.35,0.5,1,0.116,0.3203530878276415,163836_fnca,0.36,-0.7616595852239093,0.2984952691298188,-1.2090011950864015
190,Punishment,0.4,0.05,1,0.512,0.5000560416951975,163836_fnca,0.64,-0.2559713098677462,0.3860844353754628,-0.9516991889423776
300,Reward,0.4,0.05,1,0.4928,0.5001482566428664,163836_fnca,0.36,0.26552126941597354,0.3851242361455646,-0.9541893054608075
191,Punishment,0.4,0.1,1,0.484,0.4999439520227552,163836_fnca,0.64,-0.31203497785867723,0.37998578042034675,-0.9676214469083052
301,Reward,0.4,0.1,1,0.4216,0.494012832771735,163836_fnca,0.36,0.12469311708844426,0.39585285307358686,-0.9267127199292889
192,Punishment,0.4,0.15,1,0.4096,0.4919567635125397,163836_fnca,0.64,-0.4683338396548485,0.35750468004900304,-1.0286068258875993
302,Reward,0.4,0.15,1,0.3448,0.4754932544926945,163836_fnca,0.36,-0.031966804694667915,0.39873849757506896,-0.9194494715058662
193,Punishment,0.4,0.2,1,0.2936,0.455593121187819,163836_fnca,0.64,-0.7603275464231517,0.29879799912054983,-1.2079875221295977
303,Reward,0.4,0.2,1,0.2528,0.4347912081859209,163836_fnca,0.36,-0.24655512342871527,0.3869989699247124,-0.9493332476491472
194,Punishment,0.4,0.25,1,0.1776,0.3823286284652449,163836_fnca,0.64,-1.2094307503369026,0.19199232088690135,-1.6502999031349141
304,Reward,0.4,0.25,1,0.144,0.3512302523304648,163836_fnca,0.36,-0.6149811941505835,0.330205705810199,-1.1080394677841114
195,Punishment,0.4,0.3,1,0.1944,0.3958964854880344,163836_fnca,0.64,-1.1255467434895121,0.21174633175002508,-1.5523662690945954
305,Reward,0.4,0.3,1,0.1384,0.3454575411395504,163836_fnca,0.36,-0.6414681215787467,0.32475662974989916,-1.1246792087055555
196,Punishment,0.4,0.35,1,0.1648,0.371148435169466,163836_fnca,0.64,-1.2803502722112359,0.17576859626718236,-1.7385869429803653
306,Reward,0.4,0.35,1,0.1384,0.3454575411395504,163836_fnca,0.36,-0.6414681215787467,0.32475662974989916,-1.1246792087055555
197,Punishment,0.4,0.4,1,0.1384,0.3454575411395506,163836_fnca,0.64,-1.4519874087721083,0.13902906724802852,-1.9730722508210434
307,Reward,0.4,0.4,1,0.124,0.3297134646553277,163836_fnca,0.36,-0.7157730129302032,0.30878685299859104,-1.175104036224263
198,Punishment,0.4,0.45,1,0.1264,0.3324326234883207,163836_fnca,0.64,-1.5449747218267351,0.1209458954112249,-2.1124119787464717
308,Reward,0.4,0.45,1,0.1208,0.3260251430720216,163836_fnca,0.36,-0.7336857450505244,0.30480412571531773,-1.1880859194498443
199,Punishment,0.4,0.5,1,0.1168,0.3213103675293178,163836_fnca,0.64,-1.6283321450941382,0.10596236229858906,-2.2446713205781115
309,Reward,0.4,0.5,1,0.1208,0.3260251430720215,163836_fnca,0.36,-0.7336857450505245,0.30480412571531773,-1.1880859194498443
200,Punishment,0.45,0.05,1,0.5368,0.498843498372681,163836_fnca,0.64,-0.2068785106684908,0.3904958675202827,-0.9403378922928791
310,Reward,0.45,0.05,1,0.4992,0.5001994798234924,163836_fnca,0.36,0.2782889739292014,0.3837895552932387,-0.9576609097099565
201,Punishment,0.45,0.1,1,0.5104,0.5000919050842801,163836_fnca,0.64,-0.2591523651600772,0.3857682388262411,-0.9525185073887036
311,Reward,0.45,0.1,1,0.4576,0.4983983956320632,163836_fnca,0.36,0.1958272756400526,0.39136576568962655,-0.9381126941469752
202,Punishment,0.45,0.15,1,0.4288,0.4951026775620016,163836_fnca,0.64,-0.4265781818026049,0.3642470234001888,-1.0099230057996806
312,Reward,0.45,0.15,1,0.3552,0.4787654259305417,163836_fnca,0.36,-0.010025786617048544,0.39892223078488936,-0.9189887914033178
203,Punishment,0.45,0.2,1,0.3384,0.4733547208525578,163836_fnca,0.64,-0.6371543088379665,0.32565350210766797,-1.121921339840066
313,Reward,0.45,0.2,1,0.2784,0.4483907708982657,163836_fnca,0.36,-0.1819841203165933,0.39239054643762405,-0.9354976432283748
204,Punishment,0.45,0.25,1,0.232,0.4222779356347418,163836_fnca,0.64,-0.9661882982039304,0.25014902292855246,-1.385698446997776
314,Reward,0.45,0.25,1,0.1744,0.3796049524649919,163836_fnca,0.36,-0.48892934297825447,0.3539978340332414,-1.0384644844172466
205,Punishment,0.45,0.3,1,0.1608,0.3674934028263589,163836_fnca,0.64,-1.3039689864212953,0.170485318924773,-1.7691060919789627
315,Reward,0.45,0.3,1,0.1488,0.3560336612939564,163836_fnca,0.36,-0.5932023371959326,0.334578737112431,-1.0948830396320313
206,Punishment,0.45,0.35,1,0.1512,0.3583870994475671,163836_fnca,0.64,-1.3638883786650158,0.15738908548573444,-1.8490342879334154
316,Reward,0.45,0.35,1,0.1408,0.3479543328861122,163836_fnca,0.36,-0.629967726459511,0.32713962828961146,-1.1173682013949553
207,Punishment,0.45,0.4,1,0.1552,0.3622401611465495,163836_fnca,0.64,-1.3383386272398083,0.16291711999350075,-1.81451367378574
317,Reward,0.45,0.4,1,0.148,0.3552421111946793,163836_fnca,0.36,-0.5967760952862372,0.3338680622813941,-1.0970093871572166
208,Punishment,0.45,0.45,1,0.1352,0.3420739271814293,163836_fnca,0.64,-1.4757044015583918,0.13428508034843395,-2.0077902735940785
318,Reward,0.45,0.45,1,0.1256,0.3315306472349804,163836_fnca,0.36,-0.707023624979875,0.3107148288962005,-1.1688797363445143
