,TrialType,egs,alpha,r,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
235,Reward,0.05,0.3,1,0.1424,0.349599794068604,109325_fnca,0.0,0.4073228943952296,0.36718315210554453,-1.0018945033539264
126,Punishment,0.05,0.35,1,0.1528,0.3599386123267619,109325_fnca,0.08,0.20225671130251013,0.390865244415681,-0.9393924218381261
236,Reward,0.05,0.35,1,0.1424,0.3495997940686039,109325_fnca,0.0,0.4073228943952297,0.36718315210554453,-1.0018945033539264
127,Punishment,0.05,0.4,1,0.1536,0.3607092026870432,109325_fnca,0.08,0.2040424792373719,0.39072347280842773,-0.9397551998713393
237,Reward,0.05,0.4,1,0.1448,0.3520399205836573,109325_fnca,0.0,0.41131698859587246,0.36658334860627906,-1.0035293657584612
128,Punishment,0.05,0.45,1,0.1448,0.3520399205836572,109325_fnca,0.08,0.18407003357052862,0.3922407687147288,-0.9358794218340003
238,Reward,0.05,0.45,1,0.136,0.342925762320025,109325_fnca,0.0,0.39658729364602874,0.3687710552609629,-0.9975792739454133
129,Punishment,0.05,0.5,1,0.1376,0.3446175401792534,109325_fnca,0.08,0.16714181167342573,0.3934085161076447,-0.9329067258094101
239,Reward,0.05,0.5,1,0.128,0.3342235244434973,109325_fnca,0.0,0.38297723122011795,0.3707325695773329,-0.9922743130211865
130,Punishment,0.1,0.05,1,0.6304,0.4828896208335055,109325_fnca,0.08,1.139804991148839,0.2083541001568888,-1.5685162421285752
240,Reward,0.1,0.05,1,0.4744,0.4995440675459336,109325_fnca,0.0,0.9496659670698189,0.2541396759706262,-1.3698712577099998
131,Punishment,0.1,0.1,1,0.5544,0.4972307620658596,109325_fnca,0.08,0.9540841721638381,0.2530731157385879,-1.374076836991451
241,Reward,0.1,0.1,1,0.3376,0.4730806318455467,109325_fnca,0.0,0.7136204217090439,0.3092622717055326,-1.1735655863447696
132,Punishment,0.1,0.15,1,0.3152,0.4647814297300807,109325_fnca,0.08,0.5060443144998092,0.3509965244828825,-1.0469789573234636
242,Reward,0.1,0.15,1,0.1792,0.383673199610397,109325_fnca,0.0,0.4670641582001808,0.3577170396509748,-1.0280129971422944
133,Punishment,0.1,0.2,1,0.2096,0.4071860513135332,109325_fnca,0.08,0.318282022632961,0.37923839686566513,-0.9695902561703369
243,Reward,0.1,0.2,1,0.1352,0.3420739271814293,109325_fnca,0.0,0.39523620263608267,0.36896836838799,-0.9970443611417679
134,Punishment,0.1,0.25,1,0.192,0.3940307198259209,109325_fnca,0.08,0.28424179731336824,0.3831475052001111,-0.9593352328746396
244,Reward,0.1,0.25,1,0.14,0.3471259096029771,109325_fnca,0.0,0.4033118707852262,0.3677805810585149,-1.0002687657628122
135,Punishment,0.1,0.3,1,0.1344,0.3412180883644094,109325_fnca,0.08,0.15942882823346288,0.39390429359825874,-0.9316473088406201
245,Reward,0.1,0.3,1,0.1344,0.3412180883644091,109325_fnca,0.0,0.3938829874003205,0.36916542207672315,-0.9965104370863732
136,Punishment,0.1,0.35,1,0.1312,0.3377540854790751,109325_fnca,0.08,0.1515895801152996,0.3943847853863231,-0.9304282336044389
246,Reward,0.1,0.35,1,0.1384,0.3454575411395504,109325_fnca,0.0,0.40062810481271904,0.3681775544005029,-0.9991899723875882
137,Punishment,0.1,0.4,1,0.1216,0.3269540627784489,109325_fnca,0.08,0.12723499945675565,0.39572612689276104,-0.927032905748053
247,Reward,0.1,0.4,1,0.136,0.3429257623200248,109325_fnca,0.0,0.39658729364602896,0.3687710552609629,-0.9975792739454133
138,Punishment,0.1,0.45,1,0.1248,0.3306242730471285,109325_fnca,0.08,0.1355012431093165,0.39529663286188255,-0.9281188266467577
248,Reward,0.1,0.45,1,0.128,0.3342235244434975,109325_fnca,0.0,0.3829772312201177,0.37073256957733297,-0.9922743130211863
139,Punishment,0.1,0.5,1,0.12,0.3250915988427113,109325_fnca,0.08,0.12304224453168089,0.39593380920356347,-0.9265082301743697
249,Reward,0.1,0.5,1,0.1272,0.3333302375089756,109325_fnca,0.0,0.3816035441326408,0.3709273099401489,-0.9917491656519689
140,Punishment,0.15,0.05,1,0.58,0.4937560491060576,109325_fnca,0.08,1.0126458215656233,0.238910968504012,-1.4316643131718307
250,Reward,0.15,0.05,1,0.4752,0.4995844550245349,109325_fnca,0.0,0.9511905248866533,0.25377169860918014,-1.3713202405217464
141,Punishment,0.15,0.1,1,0.5424,0.4983983956320634,109325_fnca,0.08,0.9277718468848387,0.25941690667591394,-1.3493188331407249
251,Reward,0.15,0.1,1,0.36,0.4801921152768534,109325_fnca,0.0,0.7496999399759886,0.3012051957001521,-1.1999635332046732
142,Punishment,0.15,0.15,1,0.3184,0.4660420540647864,109325_fnca,0.08,0.5115418188566714,0.35001612664755866,-1.0497760494242683
252,Reward,0.15,0.15,1,0.1944,0.3958964854880339,109325_fnca,0.0,0.4910374482368972,0.35363236550912863,-1.0394974209901742
143,Punishment,0.15,0.2,1,0.2064,0.4048829264705017,109325_fnca,0.08,0.3121890100475972,0.3799675129314938,-0.967669522201922
253,Reward,0.15,0.2,1,0.1376,0.3446175401792535,109325_fnca,0.0,0.3992832167754058,0.3683756487532794,-0.9986520768039304
144,Punishment,0.15,0.25,1,0.1872,0.3902281158321486,109325_fnca,0.08,0.27471111293813244,0.3841694179970944,-0.9566716309905263
254,Reward,0.15,0.25,1,0.1304,0.3368777661162022,109325_fnca,0.0,0.3870840201280009,0.37014681582390924,-0.9938555525238999
145,Punishment,0.15,0.3,1,0.1456,0.352845915651795,109325_fnca,0.08,0.1859168466746181,0.3921067832084881,-0.9362210701433894
255,Reward,0.15,0.3,1,0.1304,0.3368777661162026,109325_fnca,0.0,0.3870840201280004,0.3701468158239093,-0.9938555525238998
146,Punishment,0.15,0.35,1,0.124,0.3297134646553278,109325_fnca,0.08,0.13344920580054634,0.39540572929915574,-0.9278428784690709
256,Reward,0.15,0.35,1,0.1352,0.3420739271814293,109325_fnca,0.0,0.39523620263608267,0.36896836838799,-0.9970443611417679
147,Punishment,0.15,0.4,1,0.1216,0.3269540627784491,109325_fnca,0.08,0.1272349994567556,0.39572612689276104,-0.927032905748053
257,Reward,0.15,0.4,1,0.124,0.3297134646553275,109325_fnca,0.0,0.3760841254379036,0.37170372957141434,-0.9896581679078692
148,Punishment,0.15,0.45,1,0.1136,0.3174518239488045,109325_fnca,0.08,0.10584283177852738,0.39671391082205315,-0.9245398857241214
258,Reward,0.15,0.45,1,0.1304,0.3368777661162027,109325_fnca,0.0,0.38708402012800036,0.3701468158239093,-0.9938555525238998
149,Punishment,0.15,0.5,1,0.1128,0.3164747778702474,109325_fnca,0.08,0.10364175060246912,0.39680538228438783,-0.9243093394386449
259,Reward,0.15,0.5,1,0.132,0.3386262455678088,109325_fnca,0.0,0.38981030480570783,0.36975503134087384,-0.9949145700710321
150,Punishment,0.2,0.05,1,0.5712,0.4951026775620015,109325_fnca,0.08,0.992117437980301,0.24387803418039342,-1.411087038576971
260,Reward,0.2,0.05,1,0.4888,0.5000746141284886,109325_fnca,0.0,0.9774541362229763,0.24742523401096608,-1.396646827414375
151,Punishment,0.2,0.1,1,0.5632,0.4961881922997991,109325_fnca,0.08,0.9738240601018745,0.24830307974525345,-1.3931051832213224
261,Reward,0.2,0.1,1,0.3592,0.4799579645324938,109325_fnca,0.0,0.7483988735344378,0.30149888223798155,-1.1989889701584804
152,Punishment,0.2,0.15,1,0.344,0.4752311813639679,109325_fnca,0.08,0.5555191038649647,0.3418992176491576,-1.0732392705841394
262,Reward,0.2,0.15,1,0.2536,0.4352454375093413,109325_fnca,0.0,0.5826597550366216,0.3366590006992815,-1.0886847282743406
153,Punishment,0.2,0.2,1,0.2152,0.4111255031538117,109325_fnca,0.08,0.3288533524747515,0.3779434125107364,-0.9730107969216143
263,Reward,0.2,0.2,1,0.1616,0.3682307905812683,109325_fnca,0.0,0.43885520747710255,0.36231710143877566,-1.015235479769558
154,Punishment,0.2,0.25,1,0.1824,0.386328409144046,109325_fnca,0.08,0.2650594612673676,0.38517142185871506,-0.9540667922083462
264,Reward,0.2,0.25,1,0.1264,0.3324326234883202,109325_fnca,0.0,0.38022742375175156,0.37112179564899106,-0.9912249800911197
155,Punishment,0.2,0.3,1,0.1472,0.3544469863504361,109325_fnca,0.08,0.18959111683223742,0.3918363781544952,-0.9369109289955202
265,Reward,0.2,0.3,1,0.1328,0.3394942784379051,109325_fnca,0.0,0.3911700680525303,0.369558753071485,-0.9954455442747833
156,Punishment,0.2,0.35,1,0.124,0.3297134646553277,109325_fnca,0.08,0.13344920580054637,0.39540572929915574,-0.9278428784690709
266,Reward,0.2,0.35,1,0.1352,0.3420739271814293,109325_fnca,0.0,0.39523620263608267,0.36896836838799,-0.9970443611417679
157,Punishment,0.2,0.4,1,0.1176,0.3222628161270336,109325_fnca,0.08,0.11667495633495102,0.3962360910243505,-0.9257450559225541
267,Reward,0.2,0.4,1,0.1288,0.3351125188951555,109325_fnca,0.0,0.3843485179982095,0.37053757408696614,-0.9928004248483826
158,Punishment,0.2,0.45,1,0.1152,0.3193909335825987,109325_fnca,0.08,0.11020976583512448,0.3965268076605308,-0.925011629447389
268,Reward,0.2,0.45,1,0.1328,0.3394942784379048,109325_fnca,0.0,0.39117006805253063,0.36955875307148495,-0.9954455442747834
159,Punishment,0.2,0.5,1,0.1088,0.3115127479794733,109325_fnca,0.08,0.092452075193718,0.39724096157559924,-0.9232122263084851
269,Reward,0.2,0.5,1,0.12,0.3250915988427114,109325_fnca,0.0,0.3691267335950426,0.3726685702540755,-0.9870658059319454
160,Punishment,0.25,0.05,1,0.5768,0.4942642994979575,109325_fnca,0.08,1.0051302521841412,0.24072936455791794,-1.4240819451325502
270,Reward,0.25,0.05,1,0.4904,0.5001079146954908,109325_fnca,0.0,0.980588360211412,0.24666718026575676,-1.3997152992957256
161,Punishment,0.25,0.1,1,0.5368,0.498843498372681,109325_fnca,0.08,0.915718058850452,0.2623152341056296,-1.3382083148570925
271,Reward,0.25,0.1,1,0.412,0.4923920795138508,109325_fnca,0.0,0.8367315745752376,0.28111304444439766,-1.268998397150251
162,Punishment,0.25,0.15,1,0.3904,0.488035226911096,109325_fnca,0.08,0.6360196618686804,0.3258888070889818,-1.1211990383464479
272,Reward,0.25,0.15,1,0.2992,0.458090861937053,109325_fnca,0.0,0.6531455326020312,0.32231109168674305,-1.1322380765836682
163,Punishment,0.25,0.2,1,0.2568,0.4370429787242917,109325_fnca,0.08,0.40453687304637864,0.3675986452012501,-1.0007635740317435
273,Reward,0.25,0.2,1,0.1696,0.3754312172410591,109325_fnca,0.0,0.45174719685364423,0.36024306380076376,-1.0209762981372352
164,Punishment,0.25,0.25,1,0.196,0.3971273953462635,109325_fnca,0.08,0.29209770305283833,0.382281103764415,-0.9615990672690448
274,Reward,0.25,0.25,1,0.1408,0.3479543328861123,109325_fnca,0.0,0.4046508023973501,0.3675817010905597,-1.0008096691450823
165,Punishment,0.25,0.3,1,0.1512,0.3583870994475671,109325_fnca,0.08,0.19866786530472405,0.39114654510230884,-0.9386729935570406
275,Reward,0.25,0.3,1,0.136,0.3429257623200249,109325_fnca,0.0,0.39658729364602885,0.3687710552609629,-0.9975792739454133
166,Punishment,0.25,0.35,1,0.1232,0.3287981852098303,109325_fnca,0.08,0.13138758649908883,0.39551368834424383,-0.9275698821477004
276,Reward,0.25,0.35,1,0.1304,0.3368777661162022,109325_fnca,0.0,0.3870840201280009,0.37014681582390924,-0.9938555525238999
167,Punishment,0.25,0.4,1,0.1232,0.3287981852098304,109325_fnca,0.08,0.13138758649908877,0.39551368834424383,-0.9275698821477004
277,Reward,0.25,0.4,1,0.124,0.3297134646553274,109325_fnca,0.0,0.37608412543790376,0.37170372957141434,-0.9896581679078692
168,Punishment,0.25,0.45,1,0.1288,0.335112518895156,109325_fnca,0.08,0.14562273042168164,0.39473464564233607,-0.9295415230124056
278,Reward,0.25,0.45,1,0.1192,0.3241533901353941,109325_fnca,0.0,0.3677271428511419,0.37286078521244914,-0.9865501589994047
169,Punishment,0.25,0.5,1,0.1048,0.3064181353296948,109325_fnca,0.08,0.08093515735717177,0.39763778220300544,-0.9222137830528877
279,Reward,0.25,0.5,1,0.1112,0.3145054704655584,109325_fnca,0.0,0.35357095644597875,0.37476926196060284,-0.9814447438257348
170,Punishment,0.3,0.05,1,0.5456,0.4981155842856621,109325_fnca,0.08,0.9347228127136554,0.25774310645933823,-1.3557919015083364
280,Reward,0.3,0.05,1,0.5208,0.4997671195056669,109325_fnca,0.0,1.04208536270881,0.23179324620804914,-1.4619094847906486
171,Punishment,0.3,0.1,1,0.508,0.5001360903665216,109325_fnca,0.08,0.8557670766897523,0.2766209343707829,-1.2851071779777348
281,Reward,0.3,0.1,1,0.424,0.4943880415508678,109325_fnca,0.0,0.8576259220792145,0.276180775406583,-1.286699644315784
172,Punishment,0.3,0.15,1,0.3728,0.4837430783925638,109325_fnca,0.08,0.60527997831607,0.3321659919430393,-1.1021204592798237
282,Reward,0.3,0.15,1,0.308,0.4618513238221286,109325_fnca,0.0,0.6668812756691785,0.31940229715780677,-1.141303851123748
173,Punishment,0.3,0.2,1,0.3048,0.4605069090585204,109325_fnca,0.08,0.4881577139843364,0.35413130729352876,-1.038087510065879
283,Reward,0.3,0.2,1,0.228,0.4197105258871074,109325_fnca,0.0,0.5432315511222772,0.3442150084566282,-1.0664887922720303
174,Punishment,0.3,0.25,1,0.2064,0.4048829264705017,109325_fnca,0.08,0.3121890100475972,0.3799675129314938,-0.967669522201922
284,Reward,0.3,0.25,1,0.1448,0.3520399205836571,109325_fnca,0.0,0.41131698859587273,0.36658334860627906,-1.0035293657584612
175,Punishment,0.3,0.3,1,0.1464,0.3536482626494016,109325_fnca,0.08,0.18775717856651078,0.39197198355988877,-0.936564912256301
285,Reward,0.3,0.3,1,0.1272,0.3333302375089757,109325_fnca,0.0,0.38160354413264064,0.37092730994014894,-0.9917491656519687
176,Punishment,0.3,0.35,1,0.1432,0.3504168854305911,109325_fnca,0.08,0.18035660559661687,0.39250626276576916,-0.9352027857958394
286,Reward,0.3,0.35,1,0.1312,0.3377540854790751,109325_fnca,0.0,0.38844829904545525,0.3699510520986943,-0.9943845737203264
177,Punishment,0.3,0.4,1,0.1368,0.3437736235422878,109325_fnca,0.08,0.16522500887277353,0.39353385274277075,-0.9325881849831767
287,Reward,0.3,0.4,1,0.1288,0.335112518895156,109325_fnca,0.0,0.38434851799820896,0.3705375740869662,-0.9928004248483825
178,Punishment,0.3,0.45,1,0.12,0.3250915988427111,109325_fnca,0.08,0.12304224453168097,0.39593380920356347,-0.9265082301743697
288,Reward,0.3,0.45,1,0.1216,0.3269540627784491,109325_fnca,0.0,0.3719176907197471,0.37228338855444204,-0.9880999175398273
179,Punishment,0.3,0.5,1,0.1112,0.3145054704655584,109325_fnca,0.08,0.09920336188052639,0.3969840455202664,-0.923859186708872
289,Reward,0.3,0.5,1,0.116,0.3203530878276414,109325_fnca,0.0,0.36210045854907175,0.3736271498939924,-0.9844969042453967
180,Punishment,0.35,0.05,1,0.5368,0.4988434983726811,109325_fnca,0.08,0.9157180588504518,0.2623152341056297,-1.3382083148570922
290,Reward,0.35,0.05,1,0.4928,0.5001482566428661,109325_fnca,0.0,0.9853078431339747,0.2455255396308972,-1.4043543060753352
181,Punishment,0.35,0.1,1,0.484,0.4999439520227557,109325_fnca,0.08,0.8080905836852914,0.28781316876403784,-1.24544372892509
291,Reward,0.35,0.1,1,0.4416,0.4967764784041175,109325_fnca,0.0,0.8889309763993444,0.26873280751982465,-1.3140376736058186
182,Punishment,0.35,0.15,1,0.424,0.4943880415508681,109325_fnca,0.08,0.6958097103661547,0.31316843264107047,-1.1610141097245887
292,Reward,0.35,0.15,1,0.3216,0.4672773464387029,109325_fnca,0.0,0.6882422237051187,0.31481276539533265,-1.155777212449956
183,Punishment,0.35,0.2,1,0.2568,0.4370429787242921,109325_fnca,0.08,0.4045368730463783,0.36759864520125013,-1.0007635740317433
293,Reward,0.35,0.2,1,0.2016,0.401355589281173,109325_fnca,0.0,0.5022977264651158,0.3516601558047767,-1.0450900362106847
184,Punishment,0.35,0.25,1,0.2,0.4001600960640446,109325_fnca,0.08,0.2998799759903954,0.38140154566902296,-0.9639025332046727
294,Reward,0.35,0.25,1,0.1488,0.3560336612939558,109325_fnca,0.0,0.417938010297135,0.36557836295961854,-1.0062746234302367
185,Punishment,0.35,0.3,1,0.1696,0.3754312172410591,109325_fnca,0.08,0.23865889645098187,0.3877410466818141,-0.9474175676322729
295,Reward,0.35,0.3,1,0.1488,0.3560336612939562,109325_fnca,0.0,0.41793801029713457,0.3655783629596186,-1.0062746234302364
186,Punishment,0.35,0.35,1,0.1352,0.3420739271814291,109325_fnca,0.08,0.16136862711177347,0.3937817527800353,-0.931958450112642
296,Reward,0.35,0.35,1,0.128,0.3342235244434979,109325_fnca,0.0,0.38297723122011723,0.370732569577333,-0.9922743130211862
187,Punishment,0.35,0.4,1,0.1248,0.3306242730471288,109325_fnca,0.08,0.13550124310931635,0.39529663286188255,-0.9281188266467577
297,Reward,0.35,0.4,1,0.1232,0.3287981852098306,109325_fnca,0.0,0.37469793186777145,0.37189720137877524,-0.9891378032776652
188,Punishment,0.35,0.45,1,0.1088,0.3115127479794736,109325_fnca,0.08,0.09245207519371793,0.39724096157559924,-0.9232122263084851
298,Reward,0.35,0.45,1,0.1232,0.3287981852098304,109325_fnca,0.0,0.37469793186777167,0.37189720137877524,-0.9891378032776652
189,Punishment,0.35,0.5,1,0.116,0.3203530878276411,109325_fnca,0.08,0.11237600437729824,0.39643122174967965,-0.9252527163845758
299,Reward,0.35,0.5,1,0.116,0.3203530878276415,109325_fnca,0.0,0.36210045854907164,0.3736271498939925,-0.9844969042453965
190,Punishment,0.4,0.05,1,0.536,0.4989019167110891,109325_fnca,0.08,0.9140073123111826,0.2627261046418405,-1.3366432166838282
300,Reward,0.4,0.05,1,0.5048,0.5001770703274441,109325_fnca,0.0,1.0092425861695928,0.23973435278208718,-1.4282238320738168
191,Punishment,0.4,0.1,1,0.508,0.5001360903665218,109325_fnca,0.08,0.8557670766897519,0.27662093437078294,-1.2851071779777345
301,Reward,0.4,0.1,1,0.412,0.4923920795138507,109325_fnca,0.0,0.8367315745752377,0.28111304444439766,-1.268998397150251
192,Punishment,0.4,0.15,1,0.4384,0.4963895265309689,109325_fnca,0.08,0.7220136220534057,0.30740463546022545,-1.1795903684200117
302,Reward,0.4,0.15,1,0.3544,0.478522546032733,109325_fnca,0.0,0.7406129615797822,0.30325164317164766,-1.1931923126346606
193,Punishment,0.4,0.2,1,0.2944,0.4559549933543572,109325_fnca,0.08,0.4702218489213331,0.3571880708528167,-1.0294928268061712
303,Reward,0.4,0.2,1,0.2456,0.4306146574218639,109325_fnca,0.0,0.5703475155036142,0.3390571243382377,-1.0815866774252452
194,Punishment,0.4,0.25,1,0.2144,0.4105697187996165,109325_fnca,0.08,0.32735000621318483,0.37812987924624625,-0.9725175464885587
304,Reward,0.4,0.25,1,0.1488,0.356033661293956,109325_fnca,0.0,0.4179380102971348,0.3655783629596186,-1.0062746234302364
195,Punishment,0.4,0.3,1,0.1608,0.3674934028263589,109325_fnca,0.08,0.21986789253514327,0.3894150730916902,-0.9431094782885953
305,Reward,0.4,0.3,1,0.1328,0.3394942784379051,109325_fnca,0.0,0.3911700680525303,0.369558753071485,-0.9954455442747833
196,Punishment,0.4,0.35,1,0.124,0.3297134646553278,109325_fnca,0.08,0.13344920580054634,0.39540572929915574,-0.9278428784690709
306,Reward,0.4,0.35,1,0.1248,0.3306242730471285,109325_fnca,0.0,0.3774677486616674,0.371510004993716,-0.9901794838445265
197,Punishment,0.4,0.4,1,0.1344,0.3412180883644093,109325_fnca,0.08,0.15942882823346294,0.39390429359825874,-0.9316473088406201
307,Reward,0.4,0.4,1,0.1248,0.3306242730471287,109325_fnca,0.0,0.37746774866166716,0.37151000499371606,-0.9901794838445264
198,Punishment,0.4,0.45,1,0.1312,0.337754085479075,109325_fnca,0.08,0.15158958011529966,0.3943847853863231,-0.9304282336044389
308,Reward,0.4,0.45,1,0.1384,0.3454575411395503,109325_fnca,0.0,0.40062810481271915,0.3681775544005029,-0.9991899723875882
199,Punishment,0.4,0.5,1,0.1128,0.3164747778702474,109325_fnca,0.08,0.10364175060246912,0.39680538228438783,-0.9243093394386449
309,Reward,0.4,0.5,1,0.1216,0.3269540627784488,109325_fnca,0.0,0.3719176907197474,0.372283388554442,-0.9880999175398275
200,Punishment,0.45,0.05,1,0.5088,0.5001226430851752,109325_fnca,0.08,0.8573896941654203,0.27623672626191914,-1.286497077035209
310,Reward,0.45,0.05,1,0.5296,0.4993228400933721,109325_fnca,0.0,1.0606364409466351,0.2273161809234564,-1.481413363136645
201,Punishment,0.45,0.1,1,0.4928,0.500148256642866,109325_fnca,0.08,0.8253552711966413,0.2837833468791296,-1.2595441950507134
311,Reward,0.45,0.1,1,0.4416,0.4967764784041173,109325_fnca,0.0,0.8889309763993447,0.2687328075198246,-1.3140376736058188
202,Punishment,0.45,0.15,1,0.4264,0.4947513143898384,109325_fnca,0.08,0.7001497316428649,0.3122212035758121,-1.1640433565644603
312,Reward,0.45,0.15,1,0.3544,0.4785225460327332,109325_fnca,0.0,0.7406129615797817,0.3032516431716477,-1.1931923126346604
203,Punishment,0.45,0.2,1,0.348,0.476526664657607,109325_fnca,0.08,0.5624029458929917,0.34058618580788136,-1.0770870699792303
313,Reward,0.45,0.2,1,0.244,0.4296646242727938,109325_fnca,0.0,0.5678847785362114,0.3395326743501965,-1.0801850940512336
204,Punishment,0.45,0.25,1,0.2192,0.4138700166870878,109325_fnca,0.08,0.3363374837207502,0.3770038103023274,-0.9754999846824756
314,Reward,0.45,0.25,1,0.172,0.3775314874539808,109325_fnca,0.0,0.4555911380000216,0.3596153914495645,-1.0227201757167501
205,Punishment,0.45,0.3,1,0.1912,0.3934035753504012,109325_fnca,0.08,0.28266138634087173,0.3833191822404857,-0.9588872628687445
315,Reward,0.45,0.3,1,0.1648,0.371148435169466,109325_fnca,0.0,0.4440271987803276,0.3614908279757897,-1.017518609833025
206,Punishment,0.45,0.35,1,0.1624,0.368964968687401,109325_fnca,0.08,0.2233274348324703,0.38911665158438896,-0.9438761047790982
316,Reward,0.45,0.35,1,0.1376,0.3446175401792534,109325_fnca,0.0,0.39928321677540596,0.36837564875327933,-0.9986520768039306
207,Punishment,0.45,0.4,1,0.1384,0.3454575411395504,109325_fnca,0.08,0.16905116561461553,0.39328226966552976,-0.9332276815025027
317,Reward,0.45,0.4,1,0.1384,0.3454575411395504,109325_fnca,0.0,0.40062810481271904,0.3681775544005029,-0.9991899723875882
208,Punishment,0.45,0.45,1,0.1304,0.3368777661162024,109325_fnca,0.08,0.1496091611537671,0.39450242813168457,-0.9301299837552396
318,Reward,0.45,0.45,1,0.1232,0.3287981852098305,109325_fnca,0.0,0.37469793186777156,0.37189720137877524,-0.9891378032776652
209,Punishment,0.45,0.5,1,0.1184,0.32321047633022,109325_fnca,0.08,0.11880803009852693,0.39613658831455945,-0.9259962072126189
319,Reward,0.45,0.5,1,0.1232,0.32879818520983,109325_fnca,0.0,0.3746979318677721,0.3718972013787752,-0.9891378032776654
