,TrialType,ans,bll,lf,ResponseSwitch_mean,ResponseSwitch_std,HCPID,ResponseSwitch,PSwitch_z,PSwitch_probz,PSwitch_logprobz
164,Punishment,0.05,0.6,0.1,0.164,0.3704237722080123,162228_fnca,0.52,-0.9610614293946755,0.2513879114919288,-1.380758068739741
307,Reward,0.05,0.6,0.1,0.1672,0.3733036893945901,162228_fnca,0.56,-1.0522264075049146,0.22934479803608368,-1.472528739530022
165,Punishment,0.05,0.65,0.1,0.1944,0.3958964854880344,162228_fnca,0.52,-0.8224372075408104,0.2844664344048234,-1.2571400133784356
308,Reward,0.05,0.65,0.1,0.1696,0.3754312172410591,162228_fnca,0.56,-1.0398709059649927,0.23232819258511767,-1.4596042837409
166,Punishment,0.05,0.7,0.1,0.1808,0.3850064206674534,162228_fnca,0.52,-0.8810242681458595,0.2706197949813405,-1.3070404137356464
309,Reward,0.05,0.7,0.1,0.1944,0.3958964854880345,162228_fnca,0.56,-0.9234737195237108,0.26045103822369087,-1.3453403885301511
167,Punishment,0.05,0.75,0.1,0.1472,0.3544469863504359,162228_fnca,0.52,-1.0517792909978891,0.2294526998279763,-1.4720583716906837
310,Reward,0.05,0.75,0.1,0.1464,0.3536482626494013,162228_fnca,0.56,-1.169523630348026,0.20132569802007874,-1.6028312941758858
168,Punishment,0.05,0.8,0.1,0.2168,0.4122301626101282,162228_fnca,0.52,-0.7355114387560117,0.3043956110461661,-1.1894270714751418
311,Reward,0.05,0.8,0.1,0.2064,0.4048829264705019,162228_fnca,0.56,-0.8733388762091006,0.27245033740208996,-1.30029892955376
169,Punishment,0.1,0.2,0.1,0.1824,0.3863284091440462,162228_fnca,0.52,-0.8738679113658521,0.2723244489649439,-1.300761096462131
312,Reward,0.1,0.2,0.1,0.1904,0.3927737987768589,162228_fnca,0.56,-0.9409996317243547,0.25623028536315456,-1.3616786866573583
170,Punishment,0.1,0.25,0.1,0.1744,0.3796049524649913,162228_fnca,0.52,-0.9104201558905443,0.2635872191427787,-1.3333709633305542
313,Reward,0.1,0.25,0.1,0.18,0.384341221494171,162228_fnca,0.56,-0.988704772604682,0.24470372231740237,-1.4077070968903107
171,Punishment,0.1,0.3,0.1,0.132,0.3386262455678084,162228_fnca,0.52,-1.1458060474592031,0.2069300878949197,-1.5753742824017136
314,Reward,0.1,0.3,0.1,0.1184,0.3232104763302201,162228_fnca,0.56,-1.3662923461330594,0.15687343884118812,-1.8523159207555624
172,Punishment,0.1,0.35,0.1,0.14,0.347125909602977,162228_fnca,0.52,-1.0947036492741855,0.21912201174021104,-1.5181265730717821
315,Reward,0.1,0.35,0.1,0.1208,0.3260251430720214,162228_fnca,0.56,-1.3471353646579873,0.1610041112578316,-1.826325378560777
173,Punishment,0.1,0.4,0.1,0.136,0.3429257623200248,162228_fnca,0.52,-1.1197758879417288,0.21312262966502962,-1.5458875528125162
316,Reward,0.1,0.4,0.1,0.1256,0.33153064723498,162228_fnca,0.56,-1.310286103631647,0.1690833703718106,-1.7773633698897744
174,Punishment,0.1,0.45,0.1,0.1872,0.3902281158321485,162228_fnca,0.52,-0.8528344998676352,0.2773148223788119,-1.2826018752869126
317,Reward,0.1,0.45,0.1,0.172,0.3775314874539807,162228_fnca,0.56,-1.0277288461860958,0.23526286303837973,-1.4470518238461745
175,Punishment,0.1,0.5,0.1,0.16,0.366752786062857,162228_fnca,0.52,-0.9815876352696619,0.2464254719952131,-1.4006956760618159
318,Reward,0.1,0.5,0.1,0.156,0.3630005723582621,162228_fnca,0.56,-1.1129459035708453,0.21475384250792304,-1.5382628253422352
176,Punishment,0.1,0.55,0.1,0.0816,0.2738639099131579,162228_fnca,0.52,-1.6007950815389163,0.11077978360620554,-2.2002109797442655
319,Reward,0.1,0.55,0.1,0.0736,0.2612233337664981,162228_fnca,0.56,-1.8620082401780482,0.07047650575193999,-2.652475876450149
177,Punishment,0.1,0.6,0.1,0.1368,0.3437736235422877,162228_fnca,0.52,-1.1146870316909652,0.21433777455847297,-1.54020212251468
320,Reward,0.1,0.6,0.1,0.1336,0.3403582156669315,162228_fnca,0.56,-1.2527977300752673,0.18201073512427213,-1.7036896094455438
178,Punishment,0.1,0.65,0.1,0.2264,0.41866844473078,162228_fnca,0.52,-0.7012709070749198,0.31197601293102994,-1.1648289757595132
321,Reward,0.1,0.65,0.1,0.2336,0.4232899473216948,162228_fnca,0.56,-0.7711026497681985,0.29634286080818995,-1.2162381814444412
179,Punishment,0.1,0.7,0.1,0.1776,0.3823286284652452,162228_fnca,0.52,-0.895564638657775,0.26714691079319003,-1.3199565442117882
322,Reward,0.1,0.7,0.1,0.1936,0.3952771625431737,162228_fnca,0.56,-0.9269445207575847,0.25961601487172803,-1.3485516054859268
180,Punishment,0.1,0.75,0.1,0.1832,0.3869852271764933,162228_fnca,0.52,-0.8703174600677839,0.2731689600777125,-1.2976647738540918
323,Reward,0.1,0.75,0.1,0.1864,0.3895849858104586,162228_fnca,0.56,-0.9589691944179913,0.2518933510606854,-1.378749491126018
181,Punishment,0.1,0.8,0.1,0.1432,0.3504168854305907,162228_fnca,0.52,-1.0752906485570461,0.22378633976842402,-1.497063522641789
324,Reward,0.1,0.8,0.1,0.152,0.3591645853358703,162228_fnca,0.56,-1.1359694598465537,0.20926542847832086,-1.564151840056708
182,Punishment,0.15,0.2,0.1,0.1736,0.378916748537007,162228_fnca,0.52,-0.9141849795171267,0.2626834400974915,-1.3368056215920374
325,Reward,0.15,0.2,0.1,0.164,0.3704237722080122,162228_fnca,0.56,-1.0690458596637407,0.22528972054061666,-1.4903680582367655
183,Punishment,0.15,0.25,0.1,0.1416,0.3487789520683907,162228_fnca,0.52,-1.0849278540346123,0.22146897712448302,-1.507472757434747
326,Reward,0.15,0.25,0.1,0.1448,0.3520399205836574,162228_fnca,0.56,-1.1794116965815344,0.19900118326474261,-1.6144445082213394
184,Punishment,0.15,0.3,0.1,0.1056,0.3074479783760596,162228_fnca,0.52,-1.347870303746543,0.16084474258006348,-1.8273157110655716
327,Reward,0.15,0.3,0.1,0.0896,0.285722154758387,162228_fnca,0.56,-1.6463546566691012,0.10288119933266242,-2.27418036097269
185,Punishment,0.15,0.35,0.1,0.1456,0.3528459156517952,162228_fnca,0.52,-1.0610863932161125,0.22720770039204466,-1.481890700138862
328,Reward,0.15,0.35,0.1,0.128,0.3342235244434977,162228_fnca,0.56,-1.2925481553678966,0.17303197063889242,-1.7542789001771488
186,Punishment,0.15,0.4,0.1,0.1352,0.342073927181429,162228_fnca,0.52,-1.124903038271929,0.21189975795662214,-1.551641955961381
329,Reward,0.15,0.4,0.1,0.1512,0.3583870994475672,162228_fnca,0.56,-1.1406660580979098,0.20814963450727303,-1.5694980612529847
187,Punishment,0.15,0.45,0.1,0.2432,0.4291865805179812,162228_fnca,0.52,-0.6449409477480231,0.3240320182718284,-1.1269129462457317
330,Reward,0.15,0.45,0.1,0.2456,0.4306146574218642,162228_fnca,0.56,-0.7301191322244958,0.30560082966386215,-1.185475506824798
188,Punishment,0.15,0.5,0.1,0.1512,0.3583870994475674,162228_fnca,0.52,-1.0290548978143563,0.23494225356089538,-1.4484155245625303
331,Reward,0.15,0.5,0.1,0.1344,0.3412180883644092,162228_fnca,0.56,-1.2472961267676814,0.18326678483514522,-1.6968123471295027
189,Punishment,0.15,0.55,0.1,0.2152,0.4111255031538118,162228_fnca,0.52,-0.7413794514371616,0.3030794554286664,-1.193760278711306
332,Reward,0.15,0.55,0.1,0.2136,0.410011618886706,162228_fnca,0.56,-0.8448541066728086,0.27919976103513744,-1.2758277639856275
190,Punishment,0.15,0.6,0.1,0.1736,0.3789167485370067,162228_fnca,0.52,-0.9141849795171276,0.2626834400974913,-1.336805621592038
333,Reward,0.15,0.6,0.1,0.1568,0.3637576331742801,162228_fnca,0.56,-1.1084303482006181,0.21583361876572593,-1.5332474516107446
191,Punishment,0.15,0.65,0.1,0.1728,0.3782255989260198,162228_fnca,0.52,-0.9179706529274653,0.26177403923146714,-1.340273593022711
334,Reward,0.15,0.65,0.1,0.1856,0.3889391455319737,162228_fnca,0.56,-0.9626184566429085,0.25101171196107275,-1.38225567973946
192,Punishment,0.15,0.7,0.1,0.1552,0.3622401611465494,162228_fnca,0.52,-1.0070666898042124,0.24026082088035633,-1.4260301920612795
335,Reward,0.15,0.7,0.1,0.1784,0.3830023402462542,162228_fnca,0.56,-0.996338559588559,0.24285668194555815,-1.415283795866175
193,Punishment,0.15,0.75,0.1,0.176,0.3809725870580083,162228_fnca,0.52,-0.9029521064926945,0.2653780710551618,-1.3265997865144699
336,Reward,0.15,0.75,0.1,0.1656,0.3718699635838485,162228_fnca,0.56,-1.0605857924071664,0.22732839231388513,-1.4813596447326414
194,Punishment,0.15,0.8,0.1,0.1936,0.3952771625431737,162228_fnca,0.52,-0.8257497040809925,0.2836909549563086,-1.259869820099596
337,Reward,0.15,0.8,0.1,0.1776,0.3823286284652449,162228_fnca,0.56,-1.0001866758841516,0.24192555442072963,-1.4191252265127672
195,Punishment,0.2,0.2,0.1,0.1888,0.3915062984747453,162228_fnca,0.52,-0.8459634015858997,0.27893804810619405,-1.2767655716160657
338,Reward,0.2,0.2,0.1,0.164,0.3704237722080126,162228_fnca,0.56,-1.0690458596637396,0.22528972054061688,-1.4903680582367647
196,Punishment,0.2,0.25,0.1,0.188,0.3908685489753078,162228_fnca,0.52,-0.8493904174955077,0.27812890829290476,-1.279670573871269
339,Reward,0.2,0.25,0.1,0.196,0.3971273953462637,162228_fnca,0.56,-0.9165824475106302,0.2621075863075023,-1.3390002247469612
197,Punishment,0.2,0.3,0.1,0.1896,0.3921413774238961,162228_fnca,0.52,-0.8425532703804551,0.2797422767325335,-1.2738865399190729
340,Reward,0.2,0.3,0.1,0.1896,0.3921413774238958,162228_fnca,0.56,-0.9445572982715521,0.2553723052412017,-1.3650327780636997
198,Punishment,0.2,0.35,0.1,0.2096,0.4071860513135335,162228_fnca,0.52,-0.7623050912443752,0.29834848609861636,-1.2094930592732203
341,Reward,0.2,0.35,0.1,0.216,0.411678981327604,162228_fnca,0.56,-0.8356025340197132,0.2813785591687866,-1.2680543306347556
199,Punishment,0.2,0.4,0.1,0.1792,0.3836731996103968,162228_fnca,0.52,-0.8882559437199871,0.26889404977287595,-1.313437843981615
342,Reward,0.2,0.4,0.1,0.1552,0.3622401611465494,162228_fnca,0.56,-1.1174906689494113,0.21366813668351953,-1.543331230799174
200,Punishment,0.2,0.45,0.1,0.1944,0.3958964854880343,162228_fnca,0.52,-0.8224372075408106,0.28446643440482333,-1.2571400133784358
343,Reward,0.2,0.45,0.1,0.192,0.3940307198259206,162228_fnca,0.56,-0.9339373340296394,0.2579323326137732,-1.3550580051518677
201,Punishment,0.2,0.5,0.1,0.216,0.4116789813276039,162228_fnca,0.52,-0.7384394486685839,0.30373947264717893,-1.1915849428796539
344,Reward,0.2,0.5,0.1,0.1856,0.3889391455319738,162228_fnca,0.56,-0.9626184566429082,0.2510117119610728,-1.3822556797394598
202,Punishment,0.2,0.55,0.1,0.1552,0.3622401611465493,162228_fnca,0.52,-1.0070666898042129,0.24026082088035625,-1.42603019206128
345,Reward,0.2,0.55,0.1,0.1616,0.3682307905812678,162228_fnca,0.56,-1.0819301649683042,0.22218942967254085,-1.5042249741388436
203,Punishment,0.2,0.6,0.1,0.14,0.3471259096029769,162228_fnca,0.52,-1.094703649274186,0.21912201174021095,-1.5181265730717826
346,Reward,0.2,0.6,0.1,0.1392,0.34629365491783,162228_fnca,0.56,-1.2151536536233944,0.1906649205700415,-1.657237734161815
204,Punishment,0.2,0.65,0.1,0.2152,0.4111255031538119,162228_fnca,0.52,-0.7413794514371613,0.30307945542866643,-1.1937602787113057
347,Reward,0.2,0.65,0.1,0.2064,0.4048829264705021,162228_fnca,0.56,-0.8733388762091001,0.27245033740209007,-1.3002989295537595
205,Punishment,0.2,0.7,0.1,0.1552,0.3622401611465491,162228_fnca,0.52,-1.0070666898042133,0.24026082088035614,-1.4260301920612803
348,Reward,0.2,0.7,0.1,0.1624,0.3689649686874011,162228_fnca,0.56,-1.0776090787547354,0.22322853838244544,-1.4995591965119874
206,Punishment,0.2,0.75,0.1,0.2144,0.4105697187996167,162228_fnca,0.52,-0.744331561746646,0.30241553304367474,-1.1959532701107731
349,Reward,0.2,0.75,0.1,0.2096,0.407186051313533,162228_fnca,0.56,-0.8605402834150432,0.27549017240001616,-1.289203322894694
207,Punishment,0.2,0.8,0.1,0.1592,0.3660089206891266,162228_fnca,0.52,-0.9857683231345313,0.24541414036836717,-1.4048081266524055
350,Reward,0.2,0.8,0.1,0.1472,0.3544469863504362,162228_fnca,0.56,-1.1646311462551726,0.20247853731543294,-1.5971213866184915
208,Punishment,0.25,0.2,0.1,0.2744,0.4463900214397636,162228_fnca,0.52,-0.5501915101234888,0.34290772816244003,-1.0702938821106551
351,Reward,0.25,0.2,0.1,0.2696,0.4439296101850375,162228_fnca,0.56,-0.6541577613598614,0.3220979067003664,-1.1328997215783452
209,Punishment,0.25,0.25,0.1,0.2112,0.4083233306509475,162228_fnca,0.52,-0.756263423664066,0.2997202569486596,-1.20490571619072
352,Reward,0.25,0.25,0.1,0.212,0.4088884344187805,162228_fnca,0.56,-0.8510879024853539,0.2777277832159311,-1.2811138420831323
210,Punishment,0.25,0.3,0.1,0.2472,0.431556662470107,162228_fnca,0.52,-0.6321302014863375,0.3266935089781173,-1.1187328290202514
353,Reward,0.25,0.3,0.1,0.2552,0.4361480713153388,162228_fnca,0.56,-0.6988452318057531,0.3125062336847326,-1.163130862213491
211,Punishment,0.25,0.35,0.1,0.2664,0.4422527671004518,162228_fnca,0.52,-0.573427729265961,0.3384603887052758,-1.0833482135502308
354,Reward,0.25,0.35,0.1,0.2432,0.4291865805179809,162228_fnca,0.56,-0.7381405066711484,0.30380651713324996,-1.1913642369990425
212,Punishment,0.25,0.4,0.1,0.224,0.4170889240155259,162228_fnca,0.52,-0.709680796963531,0.31013054724807554,-1.170761949994069
355,Reward,0.25,0.4,0.1,0.2288,0.4202283111200072,162228_fnca,0.56,-0.7881429956903052,0.2924319689839425,-1.229523224032517
213,Punishment,0.25,0.45,0.1,0.184,0.3876392799615321,162228_fnca,0.52,-0.8667852237093812,0.27400830982509466,-1.2945968452251335
356,Reward,0.25,0.45,0.1,0.1816,0.3856688117360242,162228_fnca,0.56,-0.9811527105256327,0.2465306742999612,-1.4002688538905705
214,Punishment,0.25,0.5,0.1,0.2416,0.4282244048541955,162228_fnca,0.52,-0.6501264216708792,0.3229458182191199,-1.1302707152819635
357,Reward,0.25,0.5,0.1,0.2136,0.4100116188867063,162228_fnca,0.56,-0.844854106672808,0.2791997610351376,-1.2758277639856268
215,Punishment,0.25,0.55,0.1,0.2432,0.4291865805179807,162228_fnca,0.52,-0.6449409477480239,0.32403201827182826,-1.1269129462457323
358,Reward,0.25,0.55,0.1,0.2288,0.4202283111200068,162228_fnca,0.56,-0.7881429956903059,0.2924319689839424,-1.2295232240325173
216,Punishment,0.25,0.6,0.1,0.1392,0.3462936549178298,162228_fnca,0.52,-1.099644751187711,0.21793731081600343,-1.5235478226120138
359,Reward,0.25,0.6,0.1,0.14,0.3471259096029772,162228_fnca,0.56,-1.2099356123556784,0.19187510254047335,-1.6509106262279278
217,Punishment,0.25,0.65,0.1,0.268,0.4430948729709728,162228_fnca,0.52,-0.5687269597825126,0.33937020727744305,-1.0806637105964025
360,Reward,0.25,0.65,0.1,0.2672,0.4426747437374244,162228_fnca,0.56,-0.6614337143518547,0.32056000006697455,-1.1376858124453182
218,Punishment,0.25,0.7,0.1,0.2056,0.4043011347078076,162228_fnca,0.52,-0.7776381835465784,0.29484688082079874,-1.2212991054594837
361,Reward,0.25,0.7,0.1,0.2016,0.4013555892811733,162228_fnca,0.56,-0.892973735937983,0.26776659831342,-1.3176395797421918
219,Punishment,0.25,0.75,0.1,0.2704,0.4443442285376819,162228_fnca,0.52,-0.5617266613801266,0.3407156725801976,-1.0767069542573044
362,Reward,0.25,0.75,0.1,0.2536,0.4352454375093418,162228_fnca,0.56,-0.7039706188612803,0.31138479479256664,-1.1667258493146395
220,Punishment,0.25,0.8,0.1,0.2264,0.4186684447307808,162228_fnca,0.52,-0.7012709070749185,0.3119760129310303,-1.164828975759512
363,Reward,0.25,0.8,0.1,0.22,0.4144121015510158,162228_fnca,0.56,-0.8204393615135409,0.2849336575991078,-1.2554989061650461
221,Punishment,0.3,0.2,0.1,0.2048,0.4037169180006006,162228_fnca,0.52,-0.7807450863367859,0.2941339573633821,-1.22371997812419
364,Reward,0.3,0.2,0.1,0.2136,0.4100116188867065,162228_fnca,0.56,-0.8448541066728075,0.2791997610351377,-1.2758277639856266
222,Punishment,0.3,0.25,0.1,0.2888,0.4533861568307582,162228_fnca,0.52,-0.5099405804891023,0.350302493359936,-1.0489582310194538
365,Reward,0.3,0.25,0.1,0.288,0.4530123355284189,162228_fnca,0.56,-0.6004251510783345,0.3331395811449345,-1.099193714228393
223,Punishment,0.3,0.3,0.1,0.3088,0.4621833518860326,162228_fnca,0.52,-0.4569615048619897,0.3593906064724308,-1.0233454416675398
366,Reward,0.3,0.3,0.1,0.28,0.4491785937990609,162228_fnca,0.56,-0.6233600707278082,0.3284970497428927,-1.1132274220935616
224,Punishment,0.3,0.35,0.1,0.2352,0.4242935068840754,162228_fnca,0.52,-0.6712334631079153,0.31847359418556387,-1.1442157142025953
367,Reward,0.3,0.35,0.1,0.2392,0.4267658178094875,162228_fnca,0.56,-0.7517003157530493,0.30075322061999016,-1.2014652155562895
225,Punishment,0.3,0.4,0.1,0.3064,0.4611823840446235,162228_fnca,0.52,-0.4631573264501194,0.3583676415802052,-1.026195887726884
368,Reward,0.3,0.4,0.1,0.2864,0.4522595172428652,162228_fnca,0.56,-0.6049623934239414,0.3322298328561737,-1.1019282819332843
226,Punishment,0.3,0.45,0.1,0.2112,0.4083233306509477,162228_fnca,0.52,-0.7562634236640656,0.2997202569486597,-1.2049057161907195
369,Reward,0.3,0.45,0.1,0.2008,0.4007590875788366,162228_fnca,0.56,-0.8962990762607196,0.26697118433165035,-1.3206145502575823
227,Punishment,0.3,0.5,0.1,0.3184,0.4660420540647865,162228_fnca,0.52,-0.4325789877579905,0.3633092701629732,-1.0125008235295365
370,Reward,0.3,0.5,0.1,0.2776,0.44799419531868,162228_fnca,0.56,-0.6303653104235317,0.3270576756518875,-1.1176187454973505
228,Punishment,0.3,0.55,0.1,0.2552,0.4361480713153386,162228_fnca,0.52,-0.6071332591278329,0.33179302260190163,-1.103243930374265
371,Reward,0.3,0.55,0.1,0.2528,0.4347912081859207,162228_fnca,0.56,-0.7065460253479607,0.31081973155187476,-1.1685421761721733
229,Punishment,0.3,0.6,0.1,0.2576,0.4374875498628824,162228_fnca,0.52,-0.5997884970263533,0.33326688491759193,-1.0988116537872386
372,Reward,0.3,0.6,0.1,0.2296,0.420743936817032,162228_fnca,0.56,-0.7852757249445056,0.2930923548696531,-1.227267515298232
230,Punishment,0.3,0.65,0.1,0.2432,0.4291865805179808,162228_fnca,0.52,-0.6449409477480238,0.32403201827182826,-1.1269129462457323
373,Reward,0.3,0.65,0.1,0.2496,0.4329547318598928,162228_fnca,0.56,-0.7169340745314863,0.30853013230239684,-1.175935766816832
231,Punishment,0.3,0.7,0.1,0.2168,0.4122301626101279,162228_fnca,0.52,-0.7355114387560122,0.30439561104616597,-1.1894270714751423
374,Reward,0.3,0.7,0.1,0.2192,0.4138700166870875,162228_fnca,0.56,-0.8234469429025271,0.284230154147222,-1.2579709670924313
232,Punishment,0.3,0.75,0.1,0.2632,0.4405462799977497,162228_fnca,0.52,-0.5829126510869908,0.33660938609467117,-1.0888321126033045
375,Reward,0.3,0.75,0.1,0.268,0.4430948729709728,162228_fnca,0.56,-0.6590010803829116,0.3210752546464245,-1.136079745177595
233,Punishment,0.3,0.8,0.1,0.2288,0.4202283111200067,162228_fnca,0.52,-0.6929566435537956,0.31378947236102844,-1.1590329881273436
376,Reward,0.3,0.8,0.1,0.2392,0.4267658178094872,162228_fnca,0.56,-0.7517003157530499,0.30075322061999,-1.2014652155562902
234,Punishment,0.35,0.2,0.1,0.2816,0.4499593434173614,162228_fnca,0.52,-0.5298256464448416,0.3466997522035926,-1.05929614102002
377,Reward,0.35,0.2,0.1,0.28,0.4491785937990611,162228_fnca,0.56,-0.6233600707278079,0.3284970497428928,-1.1132274220935614
235,Punishment,0.35,0.25,0.1,0.3208,0.4669708871520339,162228_fnca,0.52,-0.42657905552717157,0.3642468876408978,-1.0099233785118995
378,Reward,0.35,0.25,0.1,0.3096,0.4625137567469147,162228_fnca,0.56,-0.5413893021500282,0.34455907547452747,-1.06548972144592
236,Punishment,0.35,0.3,0.1,0.3048,0.4605069090585202,162228_fnca,0.52,-0.4673111212163222,0.357675769330723,-1.0281283752109007
379,Reward,0.35,0.3,0.1,0.3008,0.4587894399396743,162228_fnca,0.56,-0.5649650524521269,0.34009465996796223,-1.07853128845079
237,Punishment,0.35,0.35,0.1,0.272,0.4451679903493796,162228_fnca,0.52,-0.5570930645875124,0.34159998037757305,-1.0741148745104256
380,Reward,0.35,0.35,0.1,0.2584,0.4379302071027237,162228_fnca,0.56,-0.6886942145309808,0.31471481678445745,-1.156088393768895
238,Punishment,0.35,0.4,0.1,0.3416,0.4744359931637639,162228_fnca,0.52,-0.3760254335054647,0.37171193367685046,-0.9896360965261589
381,Reward,0.35,0.4,0.1,0.332,0.4711194783176346,162228_fnca,0.56,-0.4839536688531473,0.35485567906777543,-1.0360441100028834
